('M0P1', 'M0P2') [[59.492115]]
('N115', 'N231') [[17.852688]]
('N33', 'N118') [[17.852396]]
('N28', 'N37') [[17.851751]]
('N39', 'N163') [[17.851456]]
('N12', 'N245') [[17.850971]]
('N68', 'N127') [[17.85061]]
('N125', 'N186') [[17.850601]]
('N155', 'N241') [[17.850431]]
('N132', 'N224') [[17.850357]]
('N12', 'N246') [[17.85]]
('N131', 'N206') [[17.849714]]
('N178', 'N194') [[17.84956]]
('N20', 'N107') [[17.849495]]
('N120', 'N159') [[17.849483]]
('N32', 'N159') [[17.849052]]
('N132', 'N245') [[17.84868]]
('N116', 'N247') [[17.848608]]
('N176', 'N200') [[17.848566]]
('N194', 'N216') [[17.848347]]
('N99', 'N166') [[17.847898]]
('N37', 'N59') [[17.847832]]
('N124', 'N245') [[17.847116]]
('N37', 'N60') [[17.84708]]
('N33', 'N121') [[17.847029]]
('N142', 'N181') [[17.846481]]
('N116', 'N121') [[17.8461]]
('N16', 'N125') [[17.846085]]
('N16', 'N56') [[17.845495]]
('N19', 'N33') [[17.84543]]
('N111', 'N130') [[17.845398]]
('N24', 'N248') [[17.845118]]
('N51', 'N142') [[17.844559]]
('N150', 'N200') [[17.843504]]
('N37', 'N136') [[17.84269]]
('N38', 'N230') [[17.842491]]
('N60', 'N139') [[17.84249]]
('N115', 'N124') [[17.842201]]
('N156', 'N230') [[17.84216]]
('N105', 'N247') [[17.842007]]
('N180', 'N236') [[17.841965]]
('N26', 'N33') [[17.84141]]
('N38', 'N153') [[17.841036]]
('N34', 'N146') [[17.841034]]
('N124', 'N137') [[17.840988]]
('N132', 'N222') [[17.840042]]
('N60', 'N164') [[17.84003]]
('N62', 'N155') [[17.83982]]
('N26', 'N163') [[17.839022]]
('N20', 'N168') [[17.838854]]
('N36', 'N124') [[17.837893]]
('N164', 'N251') [[17.837439]]
('N59', 'N116') [[17.837284]]
('N50', 'N124') [[17.837248]]
('N171', 'N245') [[17.837166]]
('N50', 'N234') [[17.837101]]
('N18', 'N36') [[17.837042]]
('N82', 'N222') [[17.835938]]
('N137', 'N142') [[17.835348]]
('N142', 'N230') [[17.835173]]
('N5', 'N12') [[17.834982]]
('N153', 'N229') [[17.834894]]
('N39', 'N226') [[17.834635]]
('N200', 'N203') [[17.83449]]
('N154', 'N222') [[17.833973]]
('N16', 'N142') [[17.833702]]
('N16', 'N65') [[17.832567]]
('N168', 'N245') [[17.83191]]
('N156', 'N226') [[17.831202]]
('N12', 'N193') [[17.830912]]
('N140', 'N181') [[17.830511]]
('N99', 'N132') [[17.830223]]
('N16', 'N225') [[17.82984]]
('N13', 'N33') [[17.829588]]
('N16', 'N49') [[17.829227]]
('N20', 'N79') [[17.829165]]
('N39', 'N216') [[17.828434]]
('N20', 'N137') [[17.828169]]
('N150', 'N164') [[17.827473]]
('N37', 'N212') [[17.82692]]
('N20', 'N232') [[17.826654]]
('N124', 'N200') [[17.826145]]
('N121', 'N236') [[17.826105]]
('N79', 'N154') [[17.82577]]
('N79', 'N222') [[17.825573]]
('N150', 'N161') [[17.825502]]
('N34', 'N153') [[17.825247]]
('N39', 'N186') [[17.825172]]
('N142', 'N180') [[17.824596]]
('N222', 'N234') [[17.824562]]
('N231', 'N249') [[17.824385]]
('N24', 'N37') [[17.82415]]
('N16', 'N109') [[17.8238]]
('N141', 'N251') [[17.82316]]
('N69', 'N159') [[17.822563]]
('N105', 'N186') [[17.821625]]
('N222', 'N249') [[17.820688]]
('N11', 'N154') [[17.820354]]
('N15', 'N251') [[17.819855]]
('N45', 'N150') [[17.819498]]
('N105', 'N230') [[17.819443]]
('N39', 'N170') [[17.818264]]
('N45', 'N117') [[17.817446]]
('N44', 'N186') [[17.81649]]
('N130', 'N236') [[17.816267]]
('N125', 'N212') [[17.816141]]
('N14', 'N132') [[17.815762]]
('N24', 'N222') [[17.815609]]
('N22', 'N102') [[17.815447]]
('N60', 'N251') [[17.815128]]
('N46', 'N131') [[17.814957]]
('N12', 'N28') [[17.814514]]
('N15', 'N86') [[17.814276]]
('N126', 'N226') [[17.81425]]
('N132', 'N172') [[17.814024]]
('N20', 'N28') [[17.813866]]
('N99', 'N222') [[17.813046]]
('N131', 'N155') [[17.812798]]
('N56', 'N83') [[17.812696]]
('N16', 'N79') [[17.812124]]
('N27', 'N159') [[17.811874]]
('N33', 'N155') [[17.811655]]
('N46', 'N130') [[17.811443]]
('N142', 'N172') [[17.811222]]
('N130', 'N230') [[17.81108]]
('N44', 'N171') [[17.810663]]
('N20', 'N136') [[17.810167]]
('N38', 'N68') [[17.810106]]
('N94', 'N159') [[17.809326]]
('N120', 'N124') [[17.80875]]
('N105', 'N142') [[17.8087]]
('N39', 'N56') [[17.808699]]
('N140', 'M0P1') [[17.8086]]
('N178', 'N248') [[17.808271]]
('N117', 'N151') [[17.807762]]
('N64', 'N222') [[17.80762]]
('N64', 'N153') [[17.807587]]
('N66', 'N180') [[17.807568]]
('N168', 'N178') [[17.80754]]
('N11', 'N229') [[17.80748]]
('N140', 'N155') [[17.80736]]
('N39', 'N172') [[17.807283]]
('N33', 'N37') [[17.806314]]
('N156', 'N180') [[17.80623]]
('N2', 'N180') [[17.806036]]
('N4', 'N103') [[17.80571]]
('N104', 'N132') [[17.805422]]
('N186', 'N229') [[17.805288]]
('N16', 'N248') [[17.805082]]
('N172', 'N248') [[17.804844]]
('N60', 'N117') [[17.804771]]
('N16', 'N76') [[17.804358]]
('N39', 'N224') [[17.804329]]
('N59', 'N150') [[17.80402]]
('N206', 'N212') [[17.80368]]
('N127', 'N206') [[17.803423]]
('N37', 'N95') [[17.803026]]
('N20', 'N153') [[17.80263]]
('N16', 'N214') [[17.802078]]
('N126', 'N180') [[17.801758]]
('N124', 'N125') [[17.801018]]
('N14', 'N20') [[17.80069]]
('N77', 'N236') [[17.80054]]
('N83', 'N130') [[17.80045]]
('N103', 'N117') [[17.800234]]
('N82', 'N116') [[17.800045]]
('N89', 'N194') [[17.800016]]
('N82', 'N107') [[17.799835]]
('N124', 'N140') [[17.79982]]
('N16', 'N211') [[17.799578]]
('N127', 'N153') [[17.799564]]
('N229', 'N230') [[17.799515]]
('N166', 'N223') [[17.79931]]
('N163', 'N248') [[17.799236]]
('N26', 'N82') [[17.798271]]
('N27', 'N39') [[17.797064]]
('N105', 'N143') [[17.796986]]
('N131', 'N140') [[17.796627]]
('N124', 'N181') [[17.796627]]
('N54', 'N124') [[17.796453]]
('N21', 'N37') [[17.79615]]
('N7', 'N19') [[17.796078]]
('N16', 'N153') [[17.795961]]
('N82', 'N130') [[17.795935]]
('N161', 'N178') [[17.79541]]
('N117', 'N214') [[17.795408]]
('N58', 'N248') [[17.79512]]
('N36', 'N223') [[17.79512]]
('N27', 'N226') [[17.793913]]
('N20', 'N41') [[17.793863]]
('N11', 'N124') [[17.793795]]
('N130', 'N144') [[17.793598]]
('N33', 'N248') [[17.793497]]
('N60', 'N106') [[17.79339]]
('N115', 'N132') [[17.793041]]
('N60', 'N216') [[17.792786]]
('N105', 'N137') [[17.792604]]
('N16', 'N32') [[17.792173]]
('N11', 'N16') [[17.791616]]
('N14', 'N37') [[17.791597]]
('N34', 'N142') [[17.791348]]
('N60', 'N182') [[17.791237]]
('N161', 'N222') [[17.790731]]
('N28', 'N180') [[17.789612]]
('N140', 'N225') [[17.789536]]
('N234', 'N248') [[17.789427]]
('N26', 'N222') [[17.789124]]
('N33', 'N228') [[17.789028]]
('N130', 'N251') [[17.788986]]
('N168', 'N207') [[17.788914]]
('N185', 'N231') [[17.788797]]
('N79', 'N152') [[17.788437]]
('N152', 'N154') [[17.787804]]
('N39', 'N247') [[17.787457]]
('N178', 'N180') [[17.787424]]
('N37', 'N131') [[17.78616]]
('N19', 'N57') [[17.785786]]
('N116', 'N161') [[17.78572]]
('N37', 'N248') [[17.785639]]
('N142', 'N200') [[17.785378]]
('N103', 'N130') [[17.784489]]
('N224', 'N238') [[17.78427]]
('N39', 'N119') [[17.783375]]
('N125', 'N150') [[17.782986]]
('N16', 'N127') [[17.782816]]
('N29', 'N60') [[17.782295]]
('N34', 'N224') [[17.781988]]
('N235', 'N245') [[17.781912]]
('N16', 'N146') [[17.781681]]
('N4', 'N33') [[17.781218]]
('N190', 'N248') [[17.781176]]
('N83', 'N105') [[17.780848]]
('N12', 'N16') [[17.7801]]
('N159', 'N211') [[17.779678]]
('N13', 'N37') [[17.779203]]
('N26', 'N86') [[17.77913]]
('N170', 'N180') [[17.778742]]
('N132', 'N249') [[17.778723]]
('N11', 'N132') [[17.778547]]
('N28', 'N60') [[17.778542]]
('N14', 'N83') [[17.778446]]
('N124', 'N150') [[17.778305]]
('N34', 'N99') [[17.778122]]
('N132', 'N208') [[17.77789]]
('N39', 'N130') [[17.777733]]
('N4', 'N118') [[17.777323]]
('N38', 'N60') [[17.777271]]
('N41', 'N186') [[17.776728]]
('N180', 'N195') [[17.776503]]
('N27', 'N155') [[17.776134]]
('N34', 'N47') [[17.775803]]
('N140', 'N172') [[17.775793]]
('N37', 'N243') [[17.775684]]
('N39', 'N116') [[17.775457]]
('N45', 'N161') [[17.775204]]
('N60', 'N207') [[17.774559]]
('N73', 'N132') [[17.774467]]
('N191', 'N194') [[17.774305]]
('N37', 'N181') [[17.774193]]
('N56', 'N200') [[17.774078]]
('N44', 'N82') [[17.773458]]
('N140', 'N154') [[17.77342]]
('N161', 'N168') [[17.773216]]
('N127', 'N247') [[17.773129]]
('N12', 'N161') [[17.772974]]
('N60', 'N194') [[17.7728]]
('N78', 'N155') [[17.77275]]
('N159', 'N191') [[17.772297]]
('N200', 'N216') [[17.772255]]
('N125', 'N141') [[17.77212]]
('N58', 'N155') [[17.771418]]
('N55', 'N206') [[17.770828]]
('N125', 'N231') [[17.770576]]
('N20', 'N68') [[17.770046]]
('N26', 'N188') [[17.769861]]
('N146', 'N186') [[17.769749]]
('N26', 'N181') [[17.76935]]
('N132', 'N149') [[17.76922]]
('N226', 'N246') [[17.769033]]
('N111', 'N132') [[17.768974]]
('N4', 'N132') [[17.7686]]
('N28', 'N159') [[17.768047]]
('N200', 'N247') [[17.767849]]
('N20', 'N200') [[17.767467]]
('N83', 'N202') [[17.767385]]
('N185', 'N206') [[17.767311]]
('N105', 'N124') [[17.767138]]
('N39', 'N234') [[17.766766]]
('N171', 'N186') [[17.766596]]
('N37', 'N193') [[17.766552]]
('N39', 'N102') [[17.766323]]
('N0', 'N212') [[17.766254]]
('N120', 'N222') [[17.76608]]
('N130', 'N200') [[17.76574]]
('N180', 'N182') [[17.76524]]
('N125', 'N248') [[17.765102]]
('N34', 'N127') [[17.764977]]
('N94', 'N247') [[17.764738]]
('N120', 'N224') [[17.764404]]
('N37', 'N234') [[17.76434]]
('N16', 'N124') [[17.764124]]
('N140', 'N150') [[17.763393]]
('N12', 'N120') [[17.763344]]
('N12', 'N27') [[17.763021]]
('N79', 'N150') [[17.762997]]
('N19', 'N39') [[17.762793]]
('N131', 'N132') [[17.762705]]
('N44', 'N133') [[17.762651]]
('N39', 'N107') [[17.76234]]
('N159', 'N164') [[17.762009]]
('N82', 'N185') [[17.761892]]
('N27', 'N140') [[17.76188]]
('N24', 'N36') [[17.761631]]
('N39', 'N94') [[17.761553]]
('N61', 'N230') [[17.761549]]
('N68', 'N115') [[17.761307]]
('N22', 'N76') [[17.760433]]
('N97', 'N245') [[17.760378]]
('N134', 'N159') [[17.759712]]
('N33', 'N251') [[17.75962]]
('N125', 'N251') [[17.759594]]
('N34', 'N230') [[17.759321]]
('N99', 'N155') [[17.759241]]
('N172', 'N224') [[17.759098]]
('N44', 'N105') [[17.758472]]
('N7', 'N20') [[17.758308]]
('N33', 'N58') [[17.758093]]
('N60', 'N130') [[17.757368]]
('N100', 'N103') [[17.756954]]
('N180', 'N185') [[17.756618]]
('N168', 'N234') [[17.756618]]
('N13', 'N125') [[17.75648]]
('N28', 'N142') [[17.756184]]
('N24', 'N245') [[17.755825]]
('N144', 'N251') [[17.75564]]
('N172', 'N185') [[17.75563]]
('N12', 'N137') [[17.755558]]
('N127', 'N226') [[17.755516]]
('N39', 'N152') [[17.755169]]
('N0', 'N248') [[17.755035]]
('N156', 'N185') [[17.754696]]
('N16', 'N104') [[17.754677]]
('N66', 'N97') [[17.754282]]
('N73', 'N172') [[17.754213]]
('N65', 'N247') [[17.754131]]
('N100', 'N115') [[17.753996]]
('N119', 'N132') [[17.753603]]
('N131', 'N212') [[17.753395]]
('N46', 'N159') [[17.752584]]
('N37', 'N61') [[17.752247]]
('N0', 'N20') [[17.752113]]
('N107', 'N155') [[17.752094]]
('N19', 'N168') [[17.751968]]
('N39', 'N191') [[17.75182]]
('N12', 'N55') [[17.750998]]
('N178', 'N247') [[17.750254]]
('N106', 'N161') [[17.749823]]
('N60', 'N129') [[17.749798]]
('N37', 'N201') [[17.749624]]
('N159', 'N207') [[17.749563]]
('N41', 'N132') [[17.749407]]
('N20', 'N186') [[17.749191]]
('N186', 'N222') [[17.749168]]
('N16', 'N166') [[17.749146]]
('N37', 'N100') [[17.749016]]
('N19', 'N118') [[17.748795]]
('N15', 'N222') [[17.748512]]
('N12', 'N217') [[17.748045]]
('N56', 'N60') [[17.747934]]
('N100', 'N226') [[17.747494]]
('N150', 'N182') [[17.74706]]
('N39', 'N248') [[17.747015]]
('N22', 'N142') [[17.74673]]
('N45', 'N46') [[17.746435]]
('N65', 'N248') [[17.746052]]
('N121', 'N132') [[17.745806]]
('N20', 'N83') [[17.745785]]
('N106', 'N159') [[17.745644]]
('N13', 'N251') [[17.745255]]
('N20', 'N21') [[17.745127]]
('N184', 'N200') [[17.745022]]
('N19', 'N156') [[17.745014]]
('N15', 'N76') [[17.744984]]
('N37', 'N111') [[17.744627]]
('N20', 'N82') [[17.744589]]
('N161', 'N226') [[17.744556]]
('N12', 'N25') [[17.744345]]
('N16', 'N19') [[17.74414]]
('N36', 'N155') [[17.74398]]
('N109', 'N131') [[17.743927]]
('N37', 'N251') [[17.74366]]
('N88', 'N155') [[17.743513]]
('N36', 'N45') [[17.742964]]
('N46', 'N230') [[17.742872]]
('N8', 'N224') [[17.742844]]
('N37', 'N213') [[17.742777]]
('N155', 'N231') [[17.74271]]
('N20', 'N166') [[17.741964]]
('N178', 'N185') [[17.741795]]
('N60', 'N184') [[17.741707]]
('N79', 'N97') [[17.74157]]
('N37', 'N245') [[17.741503]]
('N118', 'N140') [[17.741299]]
('N105', 'N155') [[17.741259]]
('N12', 'N102') [[17.741203]]
('N15', 'N137') [[17.741093]]
('N24', 'N26') [[17.740652]]
('N19', 'N251') [[17.740458]]
('N126', 'N130') [[17.740015]]
('N27', 'N248') [[17.739822]]
('N180', 'N190') [[17.739645]]
('N105', 'N170') [[17.739632]]
('N20', 'N66') [[17.7396]]
('N19', 'N60') [[17.739155]]
('N153', 'N159') [[17.738997]]
('N150', 'N155') [[17.738358]]
('N58', 'N159') [[17.737982]]
('N66', 'N161') [[17.737822]]
('N34', 'N248') [[17.737364]]
('N182', 'N194') [[17.737295]]
('N146', 'N229') [[17.737198]]
('N155', 'N156') [[17.73665]]
('N60', 'N232') [[17.73655]]
('N168', 'N200') [[17.736486]]
('N33', 'N56') [[17.73648]]
('N36', 'N62') [[17.735998]]
('N171', 'N203') [[17.735659]]
('N65', 'N159') [[17.735113]]
('N117', 'N222') [[17.73504]]
('N26', 'N37') [[17.73479]]
('N20', 'N127') [[17.734598]]
('N107', 'N172') [[17.734228]]
('N20', 'N247') [[17.734024]]
('N20', 'N217') [[17.733658]]
('N33', 'N132') [[17.733652]]
('N222', 'N245') [[17.733595]]
('N55', 'N124') [[17.733374]]
('N34', 'N163') [[17.733356]]
('N28', 'N222') [[17.733234]]
('N26', 'N233') [[17.732924]]
('N99', 'N105') [[17.732391]]
('N37', 'N76') [[17.732273]]
('N172', 'N247') [[17.732235]]
('N27', 'N116') [[17.731985]]
('N60', 'N229') [[17.73103]]
('N15', 'N108') [[17.730997]]
('N116', 'N117') [[17.730835]]
('N30', 'N159') [[17.730307]]
('N108', 'N166') [[17.7303]]
('N115', 'N168') [[17.730293]]
('N200', 'N245') [[17.729647]]
('N166', 'N194') [[17.729507]]
('N50', 'N103') [[17.729446]]
('N123', 'N159') [[17.729303]]
('N178', 'N222') [[17.729298]]
('N37', 'N49') [[17.729137]]
('N83', 'N248') [[17.72823]]
('N125', 'N185') [[17.728096]]
('N229', 'N251') [[17.72767]]
('N20', 'N108') [[17.726854]]
('N159', 'N226') [[17.726748]]
('N99', 'N161') [[17.726633]]
('N34', 'N212') [[17.726227]]
('N36', 'N47') [[17.726185]]
('N125', 'N142') [[17.725351]]
('N141', 'N180') [[17.725159]]
('N161', 'N223') [[17.725119]]
('N116', 'N245') [[17.724907]]
('N12', 'N18') [[17.723787]]
('N20', 'N152') [[17.72304]]
('N46', 'N229') [[17.722853]]
('N0', 'N60') [[17.722298]]
('N159', 'N249') [[17.722223]]
('N14', 'N180') [[17.722124]]
('N41', 'N163') [[17.721895]]
('N36', 'N117') [[17.721714]]
('N132', 'N150') [[17.721642]]
('N65', 'N190') [[17.721498]]
('N86', 'N234') [[17.721489]]
('N137', 'N159') [[17.72132]]
('N33', 'N168') [[17.72099]]
('N39', 'N208') [[17.720942]]
('N27', 'N137') [[17.720871]]
('N33', 'N127') [[17.720316]]
('N124', 'N185') [[17.720219]]
('N41', 'N103') [[17.719345]]
('N33', 'N140') [[17.71927]]
('N159', 'N245') [[17.718922]]
('N44', 'N116') [[17.718489]]
('N86', 'N229') [[17.718357]]
('N15', 'N229') [[17.718334]]
('N172', 'N229') [[17.718214]]
('N26', 'N108') [[17.71783]]
('N13', 'N130') [[17.717827]]
('N16', 'N252') [[17.717325]]
('N96', 'M0P2') [[17.716791]]
('N103', 'N150') [[17.71661]]
('N0', 'N223') [[17.716572]]
('N61', 'N127') [[17.715681]]
('N150', 'N251') [[17.71526]]
('N13', 'N60') [[17.71517]]
('N12', 'N152') [[17.714962]]
('N41', 'N46') [[17.71452]]
('N51', 'N82') [[17.7141]]
('N76', 'N251') [[17.714062]]
('N24', 'N190') [[17.713804]]
('N124', 'N155') [[17.713749]]
('N142', 'N159') [[17.713243]]
('N16', 'N178') [[17.713217]]
('N37', 'N86') [[17.71316]]
('N36', 'N172') [[17.713057]]
('N115', 'N249') [[17.712729]]
('N194', 'N229') [[17.712408]]
('N60', 'N116') [[17.712393]]
('N58', 'N149') [[17.712322]]
('N154', 'N163') [[17.712257]]
('N11', 'N30') [[17.71193]]
('N13', 'N216') [[17.711798]]
('N41', 'N66') [[17.711704]]
('N146', 'N180') [[17.7116]]
('N125', 'N131') [[17.711573]]
('N37', 'N168') [[17.711489]]
('N39', 'N223') [[17.710733]]
('N60', 'N69') [[17.710405]]
('N79', 'N159') [[17.710308]]
('N12', 'N82') [[17.70963]]
('N66', 'N172') [[17.709595]]
('N105', 'N129') [[17.709572]]
('N67', 'N115') [[17.709526]]
('N154', 'N168') [[17.709103]]
('N104', 'N120') [[17.708656]]
('N12', 'N185') [[17.708487]]
('N45', 'N140') [[17.70797]]
('N20', 'N105') [[17.707966]]
('N115', 'N245') [[17.707886]]
('N124', 'N206') [[17.707619]]
('N36', 'N182') [[17.70759]]
('N26', 'N150') [[17.706852]]
('N131', 'N234') [[17.706743]]
('N20', 'N60') [[17.706738]]
('N107', 'N236') [[17.70606]]
('N61', 'N159') [[17.706043]]
('N58', 'N157') [[17.705973]]
('N18', 'N34') [[17.705633]]
('N186', 'N247') [[17.705296]]
('N99', 'N180') [[17.705153]]
('N54', 'N153') [[17.705055]]
('N14', 'N161') [[17.704546]]
('N20', 'N206') [[17.704512]]
('N34', 'N154') [[17.704008]]
('N58', 'N185') [[17.703852]]
('N4', 'N159') [[17.703772]]
('N127', 'N194') [[17.703554]]
('N33', 'N242') [[17.703394]]
('N116', 'N222') [[17.703348]]
('N37', 'N153') [[17.703215]]
('N108', 'N226') [[17.703205]]
('N125', 'N154') [[17.703066]]
('N159', 'N217') [[17.703045]]
('N19', 'N169') [[17.702862]]
('N41', 'N222') [[17.702698]]
('N46', 'N184') [[17.702677]]
('N60', 'N247') [[17.702168]]
('N44', 'N132') [[17.702168]]
('N118', 'N125') [[17.70214]]
('N107', 'N230') [[17.702028]]
('N124', 'N154') [[17.701965]]
('N216', 'N223') [[17.701368]]
('N79', 'N248') [[17.700855]]
('N99', 'N229') [[17.700638]]
('N132', 'N178') [[17.700624]]
('N44', 'N168') [[17.700388]]
('N37', 'N127') [[17.700214]]
('N140', 'N142') [[17.699642]]
('N97', 'N235') [[17.699606]]
('N195', 'N248') [[17.69899]]
('N116', 'N226') [[17.698927]]
('N15', 'N185') [[17.698833]]
('N144', 'N212') [[17.69857]]
('N34', 'N116') [[17.698496]]
('N49', 'N159') [[17.698164]]
('N76', 'N127') [[17.698048]]
('N12', 'N156') [[17.698048]]
('N54', 'N104') [[17.697924]]
('N65', 'N154') [[17.697876]]
('N107', 'N229') [[17.697802]]
('N20', 'N86') [[17.69776]]
('N15', 'N161') [[17.697594]]
('N163', 'N226') [[17.697577]]
('N180', 'N252') [[17.697157]]
('N224', 'N236') [[17.696608]]
('N34', 'N159') [[17.696218]]
('N107', 'N194') [[17.695961]]
('N51', 'N124') [[17.69585]]
('N37', 'N133') [[17.695702]]
('N57', 'N180') [[17.695593]]
('N80', 'N171') [[17.695457]]
('N33', 'N130') [[17.695389]]
('N103', 'N118') [[17.695335]]
('N115', 'N154') [[17.694946]]
('N132', 'N171') [[17.69482]]
('N111', 'N229') [[17.69472]]
('N34', 'N234') [[17.693863]]
('N39', 'N58') [[17.693449]]
('N118', 'N178') [[17.693323]]
('N140', 'N215') [[17.693163]]
('N13', 'N153') [[17.692875]]
('N130', 'N142') [[17.69208]]
('N51', 'N154') [[17.691278]]
('N12', 'N214') [[17.691187]]
('N115', 'N161') [[17.691174]]
('N45', 'N178') [[17.690828]]
('N103', 'N104') [[17.690575]]
('N118', 'N161') [[17.69039]]
('N0', 'N251') [[17.690256]]
('N22', 'N185') [[17.690226]]
('N12', 'N60') [[17.689291]]
('N19', 'N252') [[17.689072]]
('N16', 'N34') [[17.688883]]
('N67', 'N185') [[17.688873]]
('N124', 'N168') [[17.688816]]
('N16', 'N171') [[17.688807]]
('N116', 'N118') [[17.688581]]
('N107', 'N180') [[17.68827]]
('N161', 'N163') [[17.688187]]
('N153', 'N248') [[17.688187]]
('N44', 'N156') [[17.688145]]
('N36', 'N133') [[17.688124]]
('N52', 'N142') [[17.68792]]
('N116', 'N164') [[17.68788]]
('N22', 'N33') [[17.687399]]
('N105', 'N166') [[17.687271]]
('N154', 'N185') [[17.687162]]
('N132', 'N195') [[17.687023]]
('N124', 'N208') [[17.686827]]
('N116', 'N126') [[17.68632]]
('N37', 'N39') [[17.686296]]
('N225', 'N248') [[17.686201]]
('N130', 'N155') [[17.686052]]
('N125', 'N127') [[17.685902]]
('N37', 'N107') [[17.68571]]
('N0', 'N166') [[17.685617]]
('N100', 'N221') [[17.685465]]
('N27', 'N33') [[17.685322]]
('N60', 'N125') [[17.684967]]
('N24', 'N82') [[17.68494]]
('N13', 'N107') [[17.684425]]
('N66', 'N127') [[17.684238]]
('N132', 'N225') [[17.684214]]
('N103', 'N121') [[17.68418]]
('N120', 'N132') [[17.684015]]
('N166', 'N188') [[17.683922]]
('N124', 'N127') [[17.68388]]
('N36', 'N231') [[17.68346]]
('N224', 'N248') [[17.683039]]
('N125', 'N144') [[17.682623]]
('N38', 'N161') [[17.682236]]
('N39', 'N140') [[17.68214]]
('N151', 'N251') [[17.681938]]
('N65', 'N105') [[17.681671]]
('N97', 'N124') [[17.68149]]
('N130', 'N172') [[17.681297]]
('N82', 'N247') [[17.680887]]
('N16', 'N226') [[17.680763]]
('N28', 'N100') [[17.680752]]
('N12', 'N20') [[17.680567]]
('N161', 'N194') [[17.680544]]
('N79', 'N223') [[17.68038]]
('N26', 'N172') [[17.679888]]
('N12', 'N155') [[17.679665]]
('N110', 'N159') [[17.679626]]
('N32', 'N223') [[17.679422]]
('N195', 'N230') [[17.678303]]
('N28', 'N230') [[17.678274]]
('N15', 'N181') [[17.677837]]
('N105', 'N234') [[17.677685]]
('N127', 'N140') [[17.677586]]
('N4', 'N115') [[17.67758]]
('N61', 'N146') [[17.67752]]
('N37', 'N46') [[17.676966]]
('N22', 'N223') [[17.676897]]
('N39', 'N245') [[17.676708]]
('N56', 'N248') [[17.676697]]
('N20', 'N223') [[17.67659]]
('N107', 'N137') [[17.676058]]
('N20', 'N103') [[17.675648]]
('N37', 'N137') [[17.67518]]
('N142', 'N247') [[17.67515]]
('N77', 'N226') [[17.67474]]
('N60', 'N172') [[17.674314]]
('N181', 'N251') [[17.67426]]
('N20', 'N188') [[17.67405]]
('N56', 'N247') [[17.674032]]
('N20', 'N170') [[17.673634]]
('N20', 'N146') [[17.673336]]
('N56', 'N88') [[17.673283]]
('N39', 'N65') [[17.673126]]
('N23', 'N223') [[17.672457]]
('N24', 'N140') [[17.672297]]
('N222', 'N224') [[17.672068]]
('N16', 'N236') [[17.672062]]
('N159', 'N171') [[17.671844]]
('N130', 'N159') [[17.671824]]
('N105', 'N158') [[17.671194]]
('N30', 'N60') [[17.670547]]
('N106', 'N127') [[17.669868]]
('N16', 'N41') [[17.668497]]
('N161', 'N236') [[17.66844]]
('N16', 'N131') [[17.66801]]
('N34', 'N195') [[17.667835]]
('N8', 'N186') [[17.667488]]
('N155', 'N207') [[17.666903]]
('N184', 'N251') [[17.66611]]
('N24', 'N79') [[17.666092]]
('N13', 'N245') [[17.665804]]
('N222', 'N248') [[17.665455]]
('N120', 'N200') [[17.665173]]
('N24', 'N194') [[17.665016]]
('N16', 'N182') [[17.664982]]
('N58', 'N154') [[17.664883]]
('N54', 'N118') [[17.664732]]
('N20', 'N47') [[17.66451]]
('N16', 'N119') [[17.664394]]
('N151', 'N223') [[17.663944]]
('N33', 'N137') [[17.663895]]
