('M0P1', 'M0P2') [[34.70287]]
('N51', 'N204') [[18.46489]]
('N7', 'N228') [[18.464737]]
('N93', 'N195') [[18.46469]]
('N2', 'N157') [[18.464064]]
('N40', 'N151') [[18.463865]]
('N113', 'N116') [[18.463158]]
('N64', 'N209') [[18.463142]]
('N83', 'N96') [[18.462942]]
('N83', 'N216') [[18.462507]]
('N143', 'N154') [[18.46118]]
('N215', 'N223') [[18.460583]]
('N97', 'N204') [[18.460537]]
('N69', 'N220') [[18.460493]]
('N86', 'N213') [[18.459784]]
('N60', 'N234') [[18.45969]]
('N26', 'N75') [[18.459558]]
('N51', 'M0P1') [[18.459152]]
('N39', 'N202') [[18.458916]]
('N137', 'N229') [[18.458117]]
('N43', 'N154') [[18.457094]]
('N36', 'N40') [[18.456774]]
('N231', 'N236') [[18.456772]]
('N18', 'N113') [[18.456764]]
('N176', 'N213') [[18.456528]]
('N106', 'N234') [[18.456419]]
('N148', 'N219') [[18.456324]]
('N229', 'N238') [[18.456097]]
('N39', 'N90') [[18.455744]]
('N151', 'N226') [[18.454847]]
('N7', 'N83') [[18.454664]]
('N111', 'N177') [[18.454363]]
('N36', 'N167') [[18.453466]]
('N194', 'N223') [[18.45345]]
('N44', 'N237') [[18.453367]]
('N106', 'N123') [[18.452398]]
('N139', 'N230') [[18.452145]]
('N8', 'N10') [[18.45212]]
('N192', 'N226') [[18.452038]]
('N10', 'N37') [[18.451939]]
('N45', 'N234') [[18.451324]]
('N215', 'N239') [[18.451302]]
('N170', 'N201') [[18.451128]]
('N38', 'N170') [[18.450888]]
('N205', 'N237') [[18.450754]]
('N90', 'N166') [[18.45037]]
('N35', 'N213') [[18.450106]]
('N35', 'N116') [[18.449453]]
('N40', 'N148') [[18.449251]]
('N64', 'N177') [[18.449121]]
('N169', 'N213') [[18.44762]]
('N195', 'N243') [[18.447382]]
('N181', 'N195') [[18.447111]]
('N75', 'N204') [[18.44693]]
('N46', 'N195') [[18.446926]]
('N139', 'N220') [[18.446503]]
('N92', 'N139') [[18.446184]]
('N194', 'N213') [[18.445795]]
('N110', 'N136') [[18.445702]]
('N36', 'N43') [[18.445545]]
('N139', 'N209') [[18.444544]]
('N37', 'N142') [[18.444447]]
('N75', 'N132') [[18.444025]]
('N46', 'N86') [[18.443771]]
('N61', 'N237') [[18.44345]]
('N132', 'N206') [[18.443182]]
('N26', 'N167') [[18.44245]]
('N13', 'N113') [[18.44227]]
('N93', 'N133') [[18.441847]]
('N18', 'N226') [[18.44044]]
('N67', 'N174') [[18.440414]]
('N45', 'N235') [[18.440304]]
('N204', 'N234') [[18.439974]]
('N45', 'N134') [[18.439806]]
('N142', 'N213') [[18.439375]]
('N26', 'N111') [[18.439337]]
('N177', 'N234') [[18.439325]]
('N204', 'N213') [[18.438046]]
('N105', 'N131') [[18.43797]]
('N111', 'N207') [[18.437029]]
('N170', 'N207') [[18.43623]]
('N91', 'N207') [[18.43421]]
('N137', 'N225') [[18.433924]]
('N17', 'N67') [[18.433558]]
('N26', 'N70') [[18.433493]]
('N105', 'N213') [[18.43341]]
('N26', 'N76') [[18.433199]]
('N198', 'N234') [[18.432856]]
('N201', 'N238') [[18.432472]]
('N90', 'N195') [[18.431614]]
('N139', 'N238') [[18.431307]]
('N167', 'M0P2') [[18.430733]]
('N202', 'N235') [[18.430231]]
('N225', 'N236') [[18.429897]]
('N39', 'N215') [[18.42984]]
('N29', 'N234') [[18.42967]]
('N84', 'N234') [[18.42938]]
('N39', 'N154') [[18.429354]]
('N207', 'N236') [[18.429022]]
('N70', 'N75') [[18.428926]]
('N91', 'N111') [[18.428076]]
('N170', 'N192') [[18.42798]]
('N142', 'N207') [[18.427908]]
('N213', 'N249') [[18.42773]]
('N111', 'N116') [[18.42668]]
('N2', 'N195') [[18.426256]]
('N167', 'N195') [[18.42611]]
('N118', 'N139') [[18.424803]]
('N32', 'N94') [[18.424576]]
('N170', 'N253') [[18.424143]]
('N43', 'M0P1') [[18.42365]]
('N67', 'N120') [[18.423607]]
('N197', 'N214') [[18.423502]]
('N189', 'N213') [[18.423128]]
('N83', 'N201') [[18.42291]]
('N139', 'N214') [[18.42266]]
('N32', 'N69') [[18.42223]]
('N57', 'N237') [[18.422163]]
('N55', 'N96') [[18.42208]]
('N15', 'N105') [[18.421932]]
('N179', 'N194') [[18.421423]]
('N45', 'N105') [[18.421345]]
('N67', 'N108') [[18.421024]]
('N201', 'N204') [[18.421007]]
('N144', 'N205') [[18.420883]]
('N75', 'N231') [[18.420376]]
('N29', 'N93') [[18.419043]]
('N197', 'N205') [[18.418888]]
('N137', 'N185') [[18.418837]]
('N6', 'N236') [[18.418531]]
('N94', 'N167') [[18.418459]]
('N156', 'N200') [[18.418427]]
('N2', 'N120') [[18.41816]]
('N52', 'N179') [[18.418106]]
('N2', 'N26') [[18.418095]]
('N93', 'N237') [[18.417818]]
('N99', 'N215') [[18.417652]]
('N84', 'N164') [[18.417398]]
('N240', 'N243') [[18.416788]]
('N21', 'N75') [[18.416603]]
('N21', 'N42') [[18.416142]]
('N18', 'N64') [[18.41604]]
('N84', 'N94') [[18.415674]]
('N37', 'N158') [[18.415527]]
('N69', 'N181') [[18.415407]]
('N96', 'N181') [[18.415129]]
('N94', 'N137') [[18.414896]]
('N29', 'N109') [[18.41479]]
('N133', 'N215') [[18.414783]]
('N158', 'N228') [[18.414392]]
('N2', 'N116') [[18.414316]]
('N132', 'N237') [[18.41418]]
('N90', 'N209') [[18.414085]]
('N10', 'N113') [[18.413889]]
('N15', 'N67') [[18.413805]]
('N139', 'N151') [[18.41373]]
('N92', 'N207') [[18.413475]]
('N84', 'N206') [[18.412628]]
('N170', 'N188') [[18.412424]]
('N0', 'N170') [[18.412075]]
('N75', 'N208') [[18.412058]]
('N33', 'N139') [[18.411951]]
('N4', 'N196') [[18.41178]]
('N83', 'N181') [[18.411732]]
('N35', 'N67') [[18.41166]]
('N76', 'N181') [[18.411524]]
('N42', 'N84') [[18.411423]]
('N61', 'N227') [[18.410912]]
('N18', 'N170') [[18.410799]]
('N44', 'N105') [[18.410686]]
('N204', 'N225') [[18.410353]]
('N157', 'M0P2') [[18.410234]]
('N64', 'N170') [[18.40987]]
('N69', 'N144') [[18.409586]]
('N37', 'N172') [[18.40886]]
('N92', 'N213') [[18.408852]]
('N26', 'N250') [[18.408802]]
('N98', 'N132') [[18.408651]]
('N197', 'N239') [[18.408447]]
('N75', 'N169') [[18.408192]]
('N170', 'N221') [[18.40813]]
('N111', 'N188') [[18.407125]]
('N37', 'N126') [[18.406895]]
('N111', 'N243') [[18.406254]]
('N15', 'N116') [[18.406237]]
('N2', 'N250') [[18.405945]]
('N8', 'N156') [[18.40536]]
('N116', 'N238') [[18.405212]]
('N170', 'N216') [[18.404858]]
('N106', 'N195') [[18.404789]]
('N83', 'N113') [[18.404737]]
('N139', 'N166') [[18.404734]]
('N138', 'N170') [[18.404474]]
('N32', 'N136') [[18.404474]]
('N154', 'N253') [[18.4043]]
('N67', 'N98') [[18.403933]]
('N105', 'N170') [[18.403774]]
('N55', 'N192') [[18.403715]]
('N55', 'N214') [[18.403097]]
('N83', 'N140') [[18.402687]]
('N105', 'N209') [[18.402029]]
('N120', 'N240') [[18.401867]]
('N10', 'N215') [[18.401827]]
('N126', 'N197') [[18.401546]]
('N170', 'N238') [[18.401007]]
('N140', 'N213') [[18.400862]]
('N137', 'N148') [[18.40046]]
('N69', 'N84') [[18.400316]]
('N96', 'N215') [[18.399996]]
('N7', 'N147') [[18.399836]]
('N144', 'M0P1') [[18.399658]]
('N42', 'N55') [[18.399618]]
('N123', 'N226') [[18.399473]]
('N26', 'N243') [[18.399443]]
('N75', 'N113') [[18.399261]]
('N237', 'N243') [[18.399239]]
('N83', 'N184') [[18.39818]]
('N116', 'N232') [[18.397707]]
('N151', 'N237') [[18.397577]]
('N134', 'N207') [[18.397066]]
('N139', 'N200') [[18.397055]]
('N226', 'N236') [[18.396955]]
('N47', 'N116') [[18.39669]]
('N119', 'N213') [[18.396597]]
('N123', 'N133') [[18.396463]]
('N93', 'N169') [[18.395575]]
('N128', 'N237') [[18.394855]]
('N120', 'N220') [[18.394758]]
('N91', 'N139') [[18.394417]]
('N39', 'N123') [[18.39425]]
('N105', 'N106') [[18.39414]]
('N21', 'N213') [[18.39399]]
('N23', 'N243') [[18.393724]]
('N144', 'N204') [[18.393366]]
('N31', 'N170') [[18.393353]]
('N8', 'N224') [[18.393093]]
('N168', 'N237') [[18.392889]]
('N110', 'N204') [[18.39224]]
('N75', 'N94') [[18.392159]]
('N234', 'N235') [[18.392075]]
('N188', 'N234') [[18.391306]]
('N1', 'N237') [[18.391071]]
('N113', 'N197') [[18.39051]]
('N10', 'N179') [[18.390347]]
('N52', 'N209') [[18.39032]]
('N106', 'N204') [[18.390236]]
('N67', 'N233') [[18.39023]]
('N151', 'N204') [[18.390228]]
('N167', 'N239') [[18.390102]]
('N13', 'N204') [[18.389374]]
('N170', 'N214') [[18.389]]
('N76', 'N225') [[18.388554]]
('N15', 'N184') [[18.387405]]
('N8', 'N120') [[18.387398]]
('N120', 'N126') [[18.387104]]
('N32', 'N84') [[18.386518]]
('N1', 'N69') [[18.386364]]
('N67', 'N219') [[18.386032]]
('N209', 'N239') [[18.385574]]
('N99', 'N213') [[18.384914]]
('N75', 'N101') [[18.384903]]
('N148', 'N170') [[18.384893]]
('N45', 'N69') [[18.384825]]
('N90', 'N179') [[18.384819]]
('N172', 'N204') [[18.384802]]
('N6', 'N18') [[18.384686]]
('N39', 'N194') [[18.384556]]
('N15', 'N142') [[18.3845]]
('N21', 'N116') [[18.384153]]
('N78', 'N226') [[18.383858]]
('N133', 'N154') [[18.383572]]
('N55', 'N188') [[18.383276]]
('N170', 'N234') [[18.383013]]
('N52', 'N149') [[18.381725]]
('N30', 'N197') [[18.381258]]
('N126', 'N195') [[18.380531]]
('N46', 'N204') [[18.380508]]
('N75', 'N138') [[18.380453]]
('N75', 'N238') [[18.380375]]
('N157', 'N215') [[18.38024]]
('N29', 'N188') [[18.38014]]
('N38', 'N139') [[18.379642]]
('N69', 'N113') [[18.37929]]
('N90', 'N96') [[18.379091]]
('N116', 'N158') [[18.37898]]
('N55', 'N219') [[18.37853]]
('N112', 'N215') [[18.378181]]
('N94', 'N243') [[18.378143]]
('N7', 'N184') [[18.378004]]
('N197', 'N202') [[18.377825]]
('N67', 'N188') [[18.377007]]
('N139', 'N226') [[18.37691]]
('N15', 'N154') [[18.376894]]
('N8', 'N170') [[18.376728]]
('N32', 'N111') [[18.376627]]
('N40', 'N133') [[18.376379]]
('N10', 'N32') [[18.376253]]
('N137', 'N201') [[18.37624]]
('N206', 'N237') [[18.376034]]
('N83', 'N202') [[18.375467]]
('N97', 'N197') [[18.375061]]
('N40', 'N90') [[18.374746]]
('N197', 'N216') [[18.374678]]
('N227', 'N238') [[18.37461]]
('N23', 'N32') [[18.374275]]
('N46', 'N243') [[18.374119]]
('N42', 'N243') [[18.37403]]
('N224', 'N236') [[18.373758]]
('N2', 'N29') [[18.373646]]
('N83', 'N187') [[18.373522]]
('N204', 'N223') [[18.373505]]
('N116', 'N234') [[18.373356]]
('N32', 'N212') [[18.37332]]
('N55', 'N97') [[18.373308]]
('N32', 'N120') [[18.3729]]
('N43', 'N167') [[18.372866]]
('N90', 'N204') [[18.372847]]
('N8', 'N123') [[18.372784]]
('N162', 'N196') [[18.37256]]
('N136', 'N243') [[18.372555]]
('N20', 'N42') [[18.372507]]
('N75', 'N223') [[18.37247]]
('N61', 'N123') [[18.372395]]
('N10', 'N234') [[18.372156]]
('N195', 'N215') [[18.371992]]
('N32', 'N52') [[18.371939]]
('N234', 'N237') [[18.371716]]
('N103', 'N137') [[18.371708]]
('N94', 'N212') [[18.370699]]
('N91', 'N144') [[18.370659]]
('N15', 'N131') [[18.370594]]
('N29', 'N132') [[18.370327]]
('N139', 'N243') [[18.369236]]
('N139', 'N167') [[18.369043]]
('N227', 'N228') [[18.368973]]
('N76', 'N156') [[18.368963]]
('N40', 'N88') [[18.368952]]
('N142', 'N154') [[18.36863]]
('N23', 'N69') [[18.368307]]
('N132', 'N195') [[18.368093]]
('N204', 'N247') [[18.367212]]
('N37', 'N234') [[18.366661]]
('N55', 'N58') [[18.36658]]
('N56', 'N83') [[18.366493]]
('N26', 'N123') [[18.36606]]
('N85', 'N170') [[18.366047]]
('N213', 'N250') [[18.365726]]
('N177', 'N243') [[18.365414]]
('N55', 'N106') [[18.365303]]
('N113', 'N225') [[18.365229]]
('N157', 'N213') [[18.36403]]
('N7', 'N67') [[18.36306]]
('N83', 'N97') [[18.36291]]
('N110', 'N167') [[18.36281]]
('N40', 'N69') [[18.362514]]
('N204', 'N231') [[18.36209]]
('N2', 'N39') [[18.361921]]
('N6', 'N226') [[18.36189]]
('N58', 'N139') [[18.361788]]
('N113', 'N243') [[18.36099]]
('N158', 'N195') [[18.360495]]
('N51', 'N75') [[18.360445]]
('N75', 'N188') [[18.359644]]
('N67', 'N248') [[18.359484]]
('N58', 'N158') [[18.359398]]
('N239', 'N243') [[18.359219]]
('N116', 'N215') [[18.358732]]
('N78', 'N116') [[18.358448]]
('N43', 'N126') [[18.358412]]
('N31', 'N234') [[18.358364]]
('N47', 'N67') [[18.358177]]
('N151', 'N197') [[18.358173]]
('N91', 'N170') [[18.357576]]
('N64', 'N244') [[18.357315]]
('N116', 'N236') [[18.35728]]
('N32', 'N197') [[18.357262]]
('N90', 'N197') [[18.357174]]
('N83', 'N120') [[18.356806]]
('N167', 'N197') [[18.355978]]
('N123', 'N242') [[18.35568]]
('N60', 'N216') [[18.35564]]
('N139', 'N153') [[18.355305]]
('N154', 'N204') [[18.35449]]
('N2', 'N21') [[18.354486]]
('N4', 'N215') [[18.354431]]
('N52', 'N152') [[18.353857]]
('N45', 'N73') [[18.35361]]
('N51', 'N236') [[18.35333]]
('N71', 'N170') [[18.352821]]
('N80', 'N236') [[18.352322]]
('N90', 'N250') [[18.352139]]
('N110', 'N249') [[18.352041]]
('N78', 'N139') [[18.351667]]
('N57', 'N204') [[18.351427]]
('N60', 'N226') [[18.351282]]
('N215', 'N226') [[18.350988]]
('N116', 'N206') [[18.350758]]
('N10', 'N15') [[18.350704]]
('N39', 'N133') [[18.350283]]
('N18', 'N213') [[18.350224]]
('N67', 'N139') [[18.35001]]
('N214', 'N226') [[18.34969]]
('N147', 'N170') [[18.34954]]
('N219', 'N224') [[18.349361]]
('N10', 'N47') [[18.348963]]
('N101', 'N215') [[18.348642]]
('N31', 'N123') [[18.348568]]
('N20', 'N78') [[18.348537]]
('N75', 'N185') [[18.348335]]
('N69', 'N235') [[18.348246]]
('N32', 'N106') [[18.348167]]
('N43', 'N213') [[18.34802]]
('N80', 'N139') [[18.347698]]
('N32', 'N90') [[18.34746]]
('N4', 'N46') [[18.346743]]
('N178', 'N213') [[18.346697]]
('N20', 'N204') [[18.346453]]
('N1', 'N106') [[18.346323]]
('N197', 'N217') [[18.34576]]
('N10', 'N97') [[18.345615]]
('N32', 'N101') [[18.345222]]
('N181', 'N219') [[18.345156]]
('N137', 'N152') [[18.344652]]
('N6', 'N195') [[18.343687]]
('N116', 'N226') [[18.343557]]
('N55', 'N247') [[18.343348]]
('N43', 'N134') [[18.343225]]
('N23', 'N137') [[18.34311]]
('N55', 'N67') [[18.34307]]
('N103', 'N204') [[18.342974]]
('N40', 'N105') [[18.342882]]
('N204', 'N227') [[18.342747]]
('N75', 'N179') [[18.342693]]
('N20', 'N217') [[18.342228]]
('N238', 'N243') [[18.341875]]
('N23', 'N106') [[18.341133]]
('N67', 'N151') [[18.340628]]
('N67', 'N154') [[18.34032]]
('N15', 'N26') [[18.340275]]
('N46', 'N167') [[18.340014]]
('N196', 'N243') [[18.339909]]
('N67', 'N236') [[18.339544]]
('N144', 'N226') [[18.339344]]
('N79', 'N116') [[18.339098]]
('N120', 'N123') [[18.338982]]
('N75', 'N239') [[18.33886]]
('N126', 'N243') [[18.338802]]
('N237', 'N249') [[18.338627]]
('N179', 'N204') [[18.33832]]
('N84', 'N113') [[18.338203]]
('N2', 'N226') [[18.337631]]
('N34', 'N170') [[18.337584]]
('N142', 'N205') [[18.337578]]
('N209', 'N238') [[18.337301]]
('N55', 'N143') [[18.33728]]
('N67', 'N234') [[18.337143]]
('N83', 'N189') [[18.337133]]
('N26', 'N116') [[18.336803]]
('N45', 'N184') [[18.3368]]
('N35', 'N243') [[18.33657]]
('N103', 'N195') [[18.336372]]
('N2', 'N154') [[18.336037]]
('N64', 'N139') [[18.336033]]
('N43', 'N197') [[18.335976]]
('N100', 'N139') [[18.335453]]
('N31', 'N32') [[18.335432]]
('N35', 'N170') [[18.334877]]
('N78', 'N225') [[18.334312]]
('N84', 'N184') [[18.333765]]
('N52', 'N215') [[18.33366]]
('N134', 'N196') [[18.333551]]
('N43', 'N75') [[18.332035]]
('N66', 'N236') [[18.331942]]
('N139', 'N181') [[18.331858]]
('N2', 'N197') [[18.331596]]
('N31', 'N179') [[18.3315]]
('N39', 'N83') [[18.331429]]
('N15', 'N204') [[18.33118]]
('N83', 'N246') [[18.330374]]
('N55', 'N91') [[18.33018]]
('N137', 'N213') [[18.329731]]
('N116', 'N212') [[18.329498]]
('N42', 'N215') [[18.328228]]
('N137', 'N209') [[18.328156]]
('N69', 'N108') [[18.327808]]
('N78', 'N209') [[18.327768]]
('N127', 'N139') [[18.327606]]
('N40', 'N55') [[18.3272]]
('N133', 'N147') [[18.32703]]
('N37', 'N101') [[18.32675]]
('N11', 'N69') [[18.326698]]
('N76', 'N139') [[18.32666]]
('N2', 'N178') [[18.326542]]
('N76', 'N116') [[18.32643]]
('N64', 'N96') [[18.325943]]
('N21', 'N243') [[18.325724]]
('N90', 'N154') [[18.325264]]
('N134', 'N137') [[18.325222]]
('N40', 'N119') [[18.325218]]
('N67', 'N196') [[18.325155]]
('N47', 'N204') [[18.3251]]
('N75', 'N246') [[18.324818]]
('N40', 'N197') [[18.324669]]
('N215', 'N224') [[18.324444]]
('N21', 'N181') [[18.324226]]
('N76', 'N250') [[18.324167]]
('N143', 'N250') [[18.324152]]
('N37', 'N52') [[18.323973]]
('N137', 'N240') [[18.323969]]
('N7', 'N237') [[18.323946]]
('N119', 'N181') [[18.323402]]
('N8', 'N194') [[18.323328]]
('N66', 'N213') [[18.323294]]
('N55', 'N223') [[18.322788]]
('N131', 'N234') [[18.32211]]
('N75', 'N90') [[18.322102]]
('N80', 'N237') [[18.32192]]
('N71', 'N213') [[18.32172]]
('N137', 'N183') [[18.321577]]
('N143', 'N215') [[18.321537]]
('N143', 'N196') [[18.321491]]
('N131', 'N167') [[18.320595]]
('N170', 'N231') [[18.320578]]
('N167', 'N170') [[18.320099]]
('N46', 'N224') [[18.320076]]
('N45', 'N213') [[18.319948]]
('N133', 'N238') [[18.319204]]
('N75', 'N196') [[18.319128]]
('N207', 'N242') [[18.319008]]
('N137', 'M0P2') [[18.318975]]
('N10', 'N75') [[18.318874]]
('N76', 'N140') [[18.318655]]
('N10', 'N228') [[18.318352]]
('N14', 'N170') [[18.318327]]
('N45', 'N93') [[18.318079]]
('N29', 'N209') [[18.318035]]
('N10', 'N13') [[18.317785]]
('N93', 'N217') [[18.317307]]
('N106', 'N196') [[18.317062]]
('N153', 'N236') [[18.31676]]
('N10', 'N86') [[18.316721]]
('N46', 'N137') [[18.316675]]
('N188', 'N237') [[18.316332]]
('N32', 'N215') [[18.316093]]
('N67', 'N91') [[18.315825]]
('N40', 'N147') [[18.315645]]
('N20', 'N38') [[18.315395]]
('N69', 'N194') [[18.31503]]
('N120', 'N170') [[18.314766]]
('N61', 'N154') [[18.314528]]
('N43', 'N105') [[18.3145]]
('N45', 'N196') [[18.314434]]
('N40', 'N207') [[18.314392]]
('N15', 'N20') [[18.313887]]
('N95', 'N204') [[18.31374]]
('N0', 'N26') [[18.313688]]
('N158', 'N239') [[18.313686]]
('N11', 'N133') [[18.31363]]
('N70', 'N137') [[18.313555]]
('N45', 'N92') [[18.313375]]
('N0', 'N226') [[18.313356]]
('N0', 'N133') [[18.312923]]
('N58', 'N167') [[18.312904]]
('N76', 'N103') [[18.312843]]
('N52', 'N244') [[18.3126]]
('N91', 'N156') [[18.312542]]
('N177', 'N213') [[18.312454]]
('N139', 'N219') [[18.312433]]
('N86', 'N132') [[18.312428]]
('N32', 'N243') [[18.311855]]
('N14', 'N137') [[18.311653]]
('N113', 'N132') [[18.311192]]
('N167', 'N207') [[18.311161]]
('N69', 'N204') [[18.310734]]
('N83', 'N211') [[18.310596]]
('N219', 'N238') [[18.310434]]
('N10', 'N83') [[18.31032]]
('N75', 'N142') [[18.310148]]
('N1', 'N226') [[18.31002]]
('N31', 'N139') [[18.309994]]
('N126', 'N196') [[18.309795]]
('N83', 'N219') [[18.309792]]
('N111', 'N215') [[18.309702]]
('N167', 'N225') [[18.30956]]
('N131', 'N243') [[18.30951]]
('N45', 'N238') [[18.309494]]
('N69', 'N233') [[18.309206]]
('N55', 'N142') [[18.309048]]
('N26', 'N69') [[18.309008]]
('N76', 'N204') [[18.308456]]
('N155', 'N243') [[18.308353]]
('N61', 'N204') [[18.30786]]
('N56', 'N220') [[18.307747]]
('N84', 'N137') [[18.307306]]
('N38', 'N226') [[18.307152]]
('N39', 'N213') [[18.30672]]
('N1', 'N240') [[18.306337]]
('N58', 'N215') [[18.306223]]
('N26', 'N253') [[18.305927]]
('N140', 'N214') [[18.30583]]
('N0', 'N20') [[18.305649]]
('N1', 'N111') [[18.30542]]
('N111', 'N142') [[18.305126]]
('N179', 'N217') [[18.305082]]
('N45', 'N46') [[18.304714]]
('N216', 'N237') [[18.304523]]
('N67', 'N179') [[18.304445]]
('N2', 'N243') [[18.304308]]
('N177', 'N207') [[18.304167]]
('N20', 'N222') [[18.303843]]
('N64', 'N213') [[18.302858]]
('N213', 'N235') [[18.302473]]
('N7', 'N45') [[18.302301]]
('N91', 'N229') [[18.302038]]
('N2', 'N216') [[18.302002]]
('N40', 'N212') [[18.301762]]
('N137', 'N167') [[18.30174]]
('N75', 'N95') [[18.301165]]
('N1', 'N75') [[18.30075]]
('N10', 'N169') [[18.300705]]
('N132', 'N228') [[18.300632]]
('N60', 'N91') [[18.300507]]
('N15', 'N170') [[18.300192]]
('N8', 'N58') [[18.30017]]
('N142', 'N184') [[18.300156]]
('N43', 'N243') [[18.299673]]
('N215', 'N227') [[18.299257]]
('N26', 'N207') [[18.299133]]
('N90', 'N142') [[18.298725]]
('N116', 'N198') [[18.298616]]
('N88', 'N237') [[18.298538]]
('N6', 'N239') [[18.298458]]
('N74', 'N195') [[18.29813]]
('N93', 'N188') [[18.298012]]
('N83', 'N114') [[18.297623]]
('N46', 'N91') [[18.297525]]
('N113', 'N205') [[18.297136]]
('N45', 'N139') [[18.296019]]
('N13', 'N83') [[18.296003]]
('N111', 'N227') [[18.29589]]
('N21', 'N237') [[18.295755]]
('N177', 'N209') [[18.295736]]
('N20', 'N26') [[18.295712]]
('N43', 'N187') [[18.295061]]
('N131', 'N209') [[18.294811]]
('N132', 'N215') [[18.294561]]
('N21', 'N226') [[18.294222]]
('N106', 'N209') [[18.29389]]
('N75', 'N200') [[18.293573]]
('N43', 'N157') [[18.293482]]
('N32', 'N240') [[18.29344]]
('N39', 'N45') [[18.293085]]
('N196', 'N225') [[18.292871]]
('N113', 'N215') [[18.292688]]
('N215', 'N232') [[18.292645]]
('N75', 'N152') [[18.292212]]
('N109', 'N170') [[18.292204]]
('N182', 'N215') [[18.291918]]
('N88', 'N238') [[18.291655]]
('N75', 'N236') [[18.291567]]
('N21', 'N234') [[18.291416]]
('N46', 'N225') [[18.29139]]
('N43', 'N226') [[18.291292]]
('N60', 'N213') [[18.291172]]
('N96', 'N213') [[18.291042]]
('N195', 'N232') [[18.291006]]
('N120', 'N243') [[18.290966]]
('N37', 'N197') [[18.290964]]
('N93', 'N235') [[18.290636]]
('N97', 'N225') [[18.290613]]
('N42', 'N197') [[18.290583]]
('N126', 'N187') [[18.29021]]
('N90', 'N113') [[18.28979]]
('N36', 'N76') [[18.2896]]
('N10', 'N230') [[18.289268]]
('N26', 'N204') [[18.289137]]
('N114', 'N237') [[18.289106]]
('N23', 'N113') [[18.28906]]
('N10', 'N69') [[18.288982]]
('N1', 'N2') [[18.288548]]
('N21', 'N137') [[18.288242]]
('N139', 'N152') [[18.288115]]
('N43', 'N123') [[18.287798]]
('N157', 'N170') [[18.287607]]
('N134', 'N167') [[18.287348]]
('N105', 'N195') [[18.287317]]
('N37', 'N58') [[18.28716]]
('N93', 'N158') [[18.28709]]
('N179', 'N224') [[18.286901]]
('N37', 'N45') [[18.28653]]
('N90', 'N231') [[18.28621]]
('N45', 'N228') [[18.286087]]
('N18', 'N139') [[18.285946]]
('N85', 'N116') [[18.285933]]
('N181', 'N237') [[18.285267]]
('N20', 'N185') [[18.285187]]
('N103', 'N216') [[18.285122]]
('N27', 'N137') [[18.28492]]
('N179', 'N197') [[18.284645]]
('N90', 'N99') [[18.284477]]
('N67', 'N166') [[18.284456]]
('N133', 'N137') [[18.284245]]
('N99', 'N205') [[18.284222]]
('N21', 'N139') [[18.28422]]
('N40', 'N118') [[18.284002]]
('N154', 'N214') [[18.283884]]
('N116', 'N233') [[18.28312]]
('N10', 'N111') [[18.282763]]
('N86', 'N137') [[18.282717]]
('N162', 'N236') [[18.282694]]
('N196', 'N250') [[18.28265]]
('N32', 'N140') [[18.282537]]
('N108', 'N202') [[18.282265]]
('N143', 'N186') [[18.282164]]
('N75', 'N181') [[18.282011]]
('N201', 'N235') [[18.281918]]
('N188', 'N195') [[18.281855]]
('N237', 'N250') [[18.281664]]
('N36', 'N170') [[18.281565]]
('N116', 'N201') [[18.281563]]
('N113', 'N236') [[18.281393]]
('N123', 'N250') [[18.28121]]
('N205', 'N213') [[18.281158]]
('N96', 'N237') [[18.281094]]
('N69', 'N253') [[18.280754]]
('N96', 'N106') [[18.28052]]
('N91', 'N116') [[18.280384]]
('N20', 'N76') [[18.280136]]
