('M0P1', 'M0P2') [[49.177597]]
('N34', 'N236') [[18.062613]]
('N216', 'N227') [[18.061918]]
('N213', 'N216') [[18.061316]]
('N136', 'N156') [[18.061213]]
('N230', 'N242') [[18.06103]]
('N136', 'N224') [[18.060865]]
('N69', 'N247') [[18.060024]]
('N77', 'N152') [[18.059113]]
('N150', 'N162') [[18.05901]]
('N37', 'N242') [[18.058681]]
('N242', 'M0P2') [[18.05857]]
('N213', 'N238') [[18.058558]]
('N211', 'N247') [[18.058456]]
('N92', 'N212') [[18.058273]]
('N35', 'N84') [[18.0582]]
('N77', 'N242') [[18.057894]]
('N34', 'N40') [[18.05772]]
('N25', 'N77') [[18.057674]]
('N122', 'N174') [[18.057125]]
('N137', 'N211') [[18.05699]]
('N1', 'N160') [[18.056952]]
('N101', 'N247') [[18.056755]]
('N57', 'N167') [[18.055967]]
('N82', 'N92') [[18.055164]]
('N141', 'N201') [[18.05482]]
('N113', 'N252') [[18.054798]]
('N36', 'N167') [[18.054716]]
('N115', 'N167') [[18.054539]]
('N123', 'N141') [[18.054495]]
('N141', 'N252') [[18.054102]]
('N129', 'N211') [[18.053867]]
('N129', 'N239') [[18.053583]]
('N39', 'N141') [[18.05352]]
('N174', 'N235') [[18.053196]]
('N91', 'N141') [[18.052868]]
('N140', 'N167') [[18.052849]]
('N84', 'N91') [[18.052189]]
('N13', 'N69') [[18.052069]]
('N113', 'N142') [[18.052008]]
('N30', 'N61') [[18.051668]]
('N113', 'N195') [[18.051382]]
('N25', 'N244') [[18.05104]]
('N113', 'N250') [[18.05051]]
('N136', 'N177') [[18.050053]]
('N92', 'N141') [[18.049723]]
('N115', 'N208') [[18.049704]]
('N111', 'N150') [[18.048794]]
('N108', 'N246') [[18.048784]]
('N92', 'N131') [[18.048769]]
('N38', 'N108') [[18.048647]]
('N18', 'N242') [[18.048641]]
('N177', 'N242') [[18.048384]]
('N113', 'N247') [[18.048325]]
('N113', 'N143') [[18.048279]]
('N14', 'N242') [[18.048082]]
('N152', 'N235') [[18.048046]]
('N174', 'N250') [[18.047321]]
('N174', 'N191') [[18.047285]]
('N93', 'N105') [[18.0471]]
('N129', 'N253') [[18.046677]]
('N83', 'N167') [[18.04655]]
('N160', 'N167') [[18.04607]]
('N39', 'N115') [[18.045242]]
('N152', 'N208') [[18.044867]]
('N115', 'N238') [[18.044235]]
('N91', 'N160') [[18.044092]]
('N38', 'N252') [[18.043505]]
('N122', 'N167') [[18.043127]]
('N142', 'N242') [[18.04305]]
('N36', 'N199') [[18.04243]]
('N25', 'N233') [[18.042122]]
('N162', 'N208') [[18.041763]]
('N179', 'N246') [[18.041676]]
('N38', 'N69') [[18.041174]]
('N25', 'N37') [[18.04089]]
('N6', 'N56') [[18.040813]]
('N86', 'N136') [[18.04062]]
('N82', 'N123') [[18.040451]]
('N174', 'N213') [[18.039425]]
('N1', 'N174') [[18.037872]]
('N244', 'N247') [[18.037685]]
('N149', 'N242') [[18.037304]]
('N33', 'N136') [[18.036863]]
('N38', 'N133') [[18.03682]]
('N5', 'N150') [[18.036795]]
('N81', 'N115') [[18.036734]]
('N84', 'N250') [[18.03673]]
('N91', 'N191') [[18.036703]]
('N100', 'N136') [[18.035948]]
('N129', 'N237') [[18.03582]]
('N167', 'N236') [[18.035753]]
('N82', 'N192') [[18.035599]]
('N136', 'N213') [[18.035418]]
('N25', 'N231') [[18.035133]]
('N1', 'N180') [[18.034687]]
('N136', 'N208') [[18.034573]]
('N50', 'N150') [[18.034327]]
('N180', 'N195') [[18.033936]]
('N91', 'N152') [[18.033728]]
('N25', 'N211') [[18.033148]]
('N91', 'N201') [[18.032824]]
('N123', 'N158') [[18.032589]]
('N141', 'N173') [[18.032497]]
('N77', 'N141') [[18.032297]]
('N140', 'N218') [[18.032173]]
('N123', 'N131') [[18.031775]]
('N69', 'N113') [[18.031763]]
('N6', 'M0P2') [[18.031464]]
('N25', 'N65') [[18.031092]]
('N135', 'N208') [[18.03075]]
('N77', 'N150') [[18.030731]]
('N195', 'N247') [[18.03059]]
('N21', 'N201') [[18.030468]]
('N61', 'N105') [[18.029613]]
('N198', 'N233') [[18.029387]]
('N142', 'N250') [[18.028793]]
('N211', 'N235') [[18.028307]]
('N64', 'N115') [[18.028078]]
('N82', 'N152') [[18.028053]]
('N173', 'N201') [[18.027374]]
('N77', 'N160') [[18.02731]]
('N46', 'N92') [[18.027193]]
('N141', 'N142') [[18.026476]]
('N151', 'N177') [[18.025799]]
('N198', 'N236') [[18.02557]]
('N21', 'N174') [[18.02543]]
('N77', 'N238') [[18.024725]]
('N61', 'N150') [[18.0247]]
('N250', 'N253') [[18.023252]]
('N235', 'N253') [[18.023195]]
('N103', 'N136') [[18.022367]]
('N87', 'N242') [[18.022318]]
('N174', 'N201') [[18.021923]]
('N77', 'N206') [[18.021883]]
('N150', 'N174') [[18.021769]]
('N145', 'N201') [[18.021463]]
('N40', 'N247') [[18.020779]]
('N38', 'N220') [[18.020502]]
('N6', 'N146') [[18.020153]]
('N61', 'N179') [[18.019966]]
('N150', 'N248') [[18.018965]]
('N20', 'N167') [[18.01886]]
('N218', 'N238') [[18.018436]]
('N40', 'N82') [[18.018047]]
('N26', 'N210') [[18.017725]]
('N182', 'N201') [[18.017452]]
('N12', 'N129') [[18.017159]]
('N33', 'N167') [[18.017145]]
('N36', 'N136') [[18.0169]]
('N109', 'N242') [[18.016895]]
('N106', 'N137') [[18.016438]]
('N160', 'N250') [[18.015924]]
('N152', 'N179') [[18.015297]]
('N71', 'N113') [[18.015162]]
('N39', 'N113') [[18.014753]]
('N84', 'N218') [[18.014696]]
('N174', 'N203') [[18.014267]]
('N150', 'N218') [[18.014212]]
('N82', 'N100') [[18.014032]]
('N246', 'N250') [[18.013647]]
('N69', 'N106') [[18.013517]]
('N196', 'N247') [[18.013382]]
('N12', 'N160') [[18.012764]]
('N26', 'N150') [[18.0126]]
('N6', 'N195') [[18.011703]]
('N113', 'N158') [[18.011578]]
('N140', 'N211') [[18.011538]]
('N76', 'N141') [[18.010983]]
('N68', 'N91') [[18.010975]]
('N12', 'N15') [[18.010944]]
('N33', 'N242') [[18.010891]]
('N30', 'N136') [[18.010778]]
('N179', 'N239') [[18.010607]]
('N36', 'N239') [[18.010263]]
('N218', 'N247') [[18.009535]]
('N149', 'N182') [[18.009481]]
('N137', 'N250') [[18.008879]]
('N150', 'N163') [[18.008677]]
('N69', 'N137') [[18.008574]]
('N92', 'N180') [[18.008495]]
('N102', 'N113') [[18.00828]]
('N195', 'N238') [[18.007284]]
('N25', 'N115') [[18.007206]]
('N149', 'N150') [[18.007113]]
('N84', 'N108') [[18.006859]]
('N84', 'N155') [[18.006804]]
('N160', 'N215') [[18.006603]]
('N91', 'N246') [[18.00659]]
('N6', 'N179') [[18.005827]]
('N81', 'N160') [[18.005665]]
('N62', 'N174') [[18.0053]]
('N129', 'N216') [[18.00509]]
('N146', 'N149') [[18.004917]]
('N186', 'N253') [[18.004656]]
('N13', 'N84') [[18.00462]]
('N123', 'N195') [[18.0044]]
('N35', 'N36') [[18.00392]]
('N115', 'N242') [[18.003407]]
('N195', 'N252') [[18.003128]]
('N173', 'N213') [[18.002993]]
('N15', 'N199') [[18.002748]]
('N115', 'N211') [[18.00272]]
('N150', 'N173') [[18.002254]]
('N1', 'N150') [[18.002096]]
('N136', 'N166') [[18.00172]]
('N6', 'N61') [[18.001684]]
('N64', 'N247') [[18.001583]]
('N126', 'N213') [[18.001577]]
('N6', 'N112') [[18.001331]]
('N35', 'N175') [[18.001328]]
('N115', 'N135') [[18.001251]]
('N69', 'N159') [[18.00117]]
('N56', 'N69') [[18.001099]]
('N112', 'N167') [[18.00079]]
('N199', 'N233') [[18.000713]]
('N152', 'N216') [[18.000692]]
('N20', 'N213') [[18.000582]]
('N15', 'N113') [[18.000221]]
('N34', 'N137') [[18.000137]]
('N40', 'N126') [[18.00002]]
('N116', 'N208') [[17.999365]]
('N84', 'N213') [[17.99914]]
('N30', 'N150') [[17.999022]]
('N186', 'N201') [[17.998104]]
('N155', 'N218') [[17.998049]]
('N179', 'N253') [[17.998045]]
('N13', 'N142') [[17.99784]]
('N179', 'N242') [[17.997717]]
('N155', 'N253') [[17.997538]]
('N17', 'N174') [[17.997147]]
('N33', 'N177') [[17.996895]]
('N71', 'N92') [[17.996847]]
('N36', 'N122') [[17.996696]]
('N84', 'N109') [[17.996382]]
('N179', 'N231') [[17.99609]]
('N81', 'N91') [[17.99572]]
('N137', 'N179') [[17.995588]]
('N1', 'N36') [[17.995396]]
('N34', 'N92') [[17.99522]]
('N137', 'N213') [[17.99499]]
('N83', 'N163') [[17.994946]]
('N211', 'N252') [[17.994919]]
('N16', 'N40') [[17.994907]]
('N101', 'N249') [[17.994894]]
('N163', 'N211') [[17.994772]]
('N64', 'N71') [[17.99468]]
('N186', 'N195') [[17.994448]]
('N34', 'N253') [[17.99436]]
('N150', 'N171') [[17.99383]]
('N122', 'N242') [[17.993462]]
('N21', 'N205') [[17.993313]]
('N109', 'N239') [[17.993212]]
('N38', 'N190') [[17.993132]]
('N106', 'N140') [[17.993013]]
('N140', 'N253') [[17.992607]]
('N36', 'N190') [[17.992071]]
('N61', 'N247') [[17.991219]]
('N26', 'N77') [[17.990973]]
('N146', 'N247') [[17.990927]]
('N35', 'N136') [[17.990925]]
('N108', 'N146') [[17.99066]]
('N152', 'N156') [[17.990616]]
('N13', 'N83') [[17.989017]]
('N61', 'N190') [[17.988892]]
('N21', 'N208') [[17.988504]]
('N111', 'N136') [[17.988304]]
('N152', 'N174') [[17.987917]]
('N34', 'N195') [[17.987797]]
('N210', 'N247') [[17.987202]]
('N190', 'N213') [[17.986471]]
('N62', 'N92') [[17.986267]]
('N55', 'N242') [[17.986263]]
('N129', 'N199') [[17.986134]]
('N69', 'N179') [[17.985863]]
('N12', 'N81') [[17.985302]]
('N92', 'N227') [[17.985292]]
('N126', 'N246') [[17.984774]]
('N69', 'N167') [[17.98449]]
('N237', 'N253') [[17.98426]]
('N71', 'N152') [[17.9836]]
('N6', 'N253') [[17.983587]]
('N40', 'N50') [[17.983511]]
('N112', 'N152') [[17.983427]]
('N92', 'N231') [[17.983412]]
('N25', 'N103') [[17.98341]]
('N109', 'N201') [[17.983397]]
('N136', 'N220') [[17.983387]]
('N67', 'N113') [[17.983372]]
('N167', 'N244') [[17.982615]]
('N77', 'N167') [[17.982191]]
('N199', 'N213') [[17.982157]]
('N61', 'N245') [[17.981966]]
('N98', 'N220') [[17.981903]]
('N198', 'N209') [[17.981762]]
('N135', 'N195') [[17.981543]]
('N93', 'N221') [[17.981459]]
('N93', 'N247') [[17.980677]]
('N37', 'N150') [[17.980043]]
('N186', 'N231') [[17.97976]]
('N172', 'N242') [[17.97973]]
('N137', 'N232') [[17.979706]]
('N141', 'N245') [[17.979551]]
('N112', 'N113') [[17.97954]]
('N61', 'N208') [[17.97945]]
('N163', 'N167') [[17.979353]]
('N146', 'N235') [[17.979136]]
('N39', 'N98') [[17.978317]]
('N216', 'N252') [[17.978096]]
('N25', 'N174') [[17.977953]]
('N13', 'N179') [[17.977654]]
('N36', 'N210') [[17.977621]]
('N119', 'N198') [[17.977095]]
('N135', 'N247') [[17.97685]]
('N55', 'N150') [[17.976828]]
('N216', 'N253') [[17.976744]]
('N81', 'N215') [[17.976257]]
('N101', 'N246') [[17.975155]]
('N152', 'N161') [[17.97502]]
('N180', 'N213') [[17.974846]]
('N122', 'N216') [[17.97476]]
('N91', 'N111') [[17.97454]]
('N91', 'N253') [[17.97441]]
('N35', 'N149') [[17.97433]]
('N174', 'N221') [[17.973833]]
('N158', 'N238') [[17.973812]]
('N221', 'N251') [[17.973486]]
('N141', 'N226') [[17.973402]]
('N81', 'N153') [[17.972599]]
('N167', 'N245') [[17.97208]]
('N152', 'N160') [[17.97205]]
('N40', 'N177') [[17.971924]]
('N64', 'N92') [[17.971819]]
('N133', 'N246') [[17.971481]]
('N44', 'N242') [[17.971355]]
('N199', 'N209') [[17.971035]]
('N146', 'N213') [[17.970491]]
('N39', 'N242') [[17.97045]]
('N48', 'N149') [[17.970098]]
('N69', 'N133') [[17.969982]]
('N43', 'N150') [[17.969889]]
('N92', 'N222') [[17.969782]]
('N152', 'N186') [[17.969687]]
('N209', 'N242') [[17.96961]]
('N38', 'N57') [[17.969217]]
('N137', 'N246') [[17.968775]]
('N20', 'N141') [[17.968767]]
('N26', 'N253') [[17.968542]]
('N79', 'N150') [[17.968382]]
('N208', 'N211') [[17.968243]]
('N21', 'N113') [[17.968058]]
('N198', 'N229') [[17.967913]]
('N199', 'M0P2') [[17.96777]]
('N25', 'N163') [[17.967443]]
('N215', 'N236') [[17.96694]]
('N64', 'N137') [[17.966724]]
('N158', 'N235') [[17.966503]]
('N144', 'N150') [[17.96632]]
('N81', 'N247') [[17.966259]]
('N91', 'N195') [[17.966053]]
('N6', 'N210') [[17.965044]]
('N25', 'N248') [[17.964146]]
('N179', 'N247') [[17.963974]]
('N115', 'N146') [[17.963888]]
('N131', 'N135') [[17.963554]]
('N146', 'N167') [[17.963514]]
('N113', 'N210') [[17.963411]]
('N163', 'N218') [[17.96305]]
('N36', 'N162') [[17.962132]]
('N26', 'N91') [[17.961946]]
('N68', 'N92') [[17.961351]]
('N174', 'N247') [[17.961262]]
('N151', 'N246') [[17.961138]]
('N141', 'N150') [[17.960594]]
('N61', 'N253') [[17.960512]]
('N180', 'N208') [[17.960497]]
('N20', 'N26') [[17.960472]]
('N91', 'N178') [[17.960289]]
('N15', 'N34') [[17.959997]]
('N6', 'N60') [[17.959919]]
('N105', 'N142') [[17.959782]]
('N69', 'N146') [[17.95941]]
('N143', 'N242') [[17.95931]]
('N40', 'N115') [[17.959259]]
('N137', 'N210') [[17.958786]]
('N233', 'N238') [[17.95857]]
('N213', 'N215') [[17.95854]]
('N61', 'N231') [[17.958529]]
('N113', 'N177') [[17.958244]]
('N54', 'N69') [[17.958158]]
('N82', 'N176') [[17.958134]]
('N69', 'N195') [[17.957848]]
('N81', 'N238') [[17.957699]]
('N61', 'N91') [[17.957472]]
('N35', 'N152') [[17.957165]]
('N92', 'N252') [[17.956945]]
('N48', 'N152') [[17.956762]]
('N15', 'N161') [[17.955437]]
('N62', 'N190') [[17.954994]]
('N12', 'N86') [[17.954744]]
('N123', 'N253') [[17.954628]]
('N140', 'N220') [[17.954163]]
('N100', 'N142') [[17.953972]]
('N54', 'N136') [[17.953356]]
('N25', 'N216') [[17.952948]]
('N9', 'N136') [[17.952335]]
('N179', 'N190') [[17.95233]]
('N34', 'N220') [[17.952238]]
('N25', 'N252') [[17.95195]]
('N220', 'N242') [[17.951754]]
('N199', 'N239') [[17.951458]]
('N136', 'N138') [[17.950882]]
('N42', 'N136') [[17.950876]]
('N112', 'N195') [[17.950827]]
('N111', 'N242') [[17.950663]]
('N115', 'N218') [[17.950333]]
('N100', 'N149') [[17.95026]]
('N133', 'N250') [[17.949762]]
('N84', 'N208') [[17.94949]]
('N64', 'N236') [[17.949419]]
('N80', 'N150') [[17.949162]]
('N131', 'N201') [[17.94916]]
('N33', 'N123') [[17.948547]]
('N38', 'N145') [[17.948538]]
('N150', 'N170') [[17.948513]]
('N35', 'N195') [[17.948492]]
('N106', 'N150') [[17.947964]]
('N1', 'N44') [[17.947817]]
('N71', 'N167') [[17.94746]]
('N190', 'N195') [[17.947308]]
('N25', 'N190') [[17.947285]]
('N35', 'N150') [[17.947098]]
('N88', 'N150') [[17.94623]]
('N71', 'N201') [[17.946081]]
('N135', 'N174') [[17.94568]]
('N136', 'N152') [[17.945541]]
('N12', 'N113') [[17.945204]]
('N50', 'N208') [[17.945047]]
('N35', 'N155') [[17.944662]]
('N20', 'N242') [[17.944235]]
('N152', 'N195') [[17.944086]]
('N50', 'N195') [[17.943913]]
('N123', 'N180') [[17.943775]]
('N190', 'N231') [[17.943583]]
('N67', 'N150') [[17.943096]]
('N9', 'N150') [[17.942842]]
('N12', 'N250') [[17.942644]]
('N25', 'N114') [[17.942509]]
('N9', 'N135') [[17.942474]]
('N113', 'N223') [[17.941505]]
('N12', 'N141') [[17.941343]]
('N150', 'N222') [[17.941133]]
('N173', 'N174') [[17.941008]]
('N84', 'N177') [[17.940504]]
('N115', 'N150') [[17.940392]]
('N146', 'N159') [[17.94033]]
('N6', 'N242') [[17.940325]]
('N25', 'N224') [[17.940191]]
('N109', 'N210') [[17.939878]]
('N123', 'N201') [[17.939615]]
('N26', 'N142') [[17.938951]]
('N143', 'N180') [[17.938768]]
('N126', 'N179') [[17.938536]]
('N92', 'N178') [[17.938215]]
('N80', 'N113') [[17.938213]]
('N1', 'N149') [[17.938055]]
('N190', 'N253') [[17.937922]]
('N115', 'N129') [[17.937735]]
('N247', 'N250') [[17.937527]]
('N167', 'N198') [[17.93743]]
('N213', 'N233') [[17.93705]]
('N44', 'N86') [[17.936554]]
('N78', 'N113') [[17.936455]]
('N6', 'N221') [[17.936262]]
('N55', 'N146') [[17.935957]]
('N77', 'N91') [[17.93589]]
('N137', 'N214') [[17.935146]]
('N100', 'N213') [[17.93502]]
('N136', 'N171') [[17.934301]]
('N92', 'N115') [[17.934208]]
('N6', 'N174') [[17.934063]]
('N152', 'N205') [[17.933723]]
('N91', 'N235') [[17.93363]]
('N18', 'N158') [[17.93362]]
('N131', 'N250') [[17.93317]]
('N92', 'N125') [[17.933023]]
('N39', 'N92') [[17.932817]]
('N136', 'N141') [[17.93273]]
('N162', 'N213') [[17.932587]]
('N149', 'N163') [[17.932524]]
('N169', 'N179') [[17.93249]]
('N38', 'N61') [[17.932447]]
('N77', 'N250') [[17.932344]]
('N143', 'N146') [[17.932196]]
('N15', 'N156') [[17.932121]]
('N149', 'N226') [[17.931904]]
('N84', 'N129') [[17.930685]]
('N7', 'N235') [[17.930523]]
('N38', 'N227') [[17.930355]]
('N92', 'N173') [[17.930296]]
('N40', 'N142') [[17.93022]]
('N100', 'N179') [[17.929976]]
('N101', 'N218') [[17.929956]]
('N129', 'N173') [[17.929901]]
('N61', 'N100') [[17.929838]]
('N84', 'N220') [[17.929693]]
('N69', 'N214') [[17.928928]]
('N71', 'N91') [[17.928892]]
('N68', 'N199') [[17.928507]]
('N190', 'N252') [[17.928104]]
('N40', 'N253') [[17.927937]]
('N62', 'N253') [[17.927513]]
('N91', 'N156') [[17.9275]]
('N58', 'N92') [[17.927357]]
('N109', 'N141') [[17.92732]]
('N91', 'N137') [[17.927238]]
('N179', 'N201') [[17.927237]]
('N6', 'N81') [[17.926632]]
('N236', 'N247') [[17.9264]]
('N61', 'N92') [[17.926243]]
('N0', 'N247') [[17.925972]]
('N167', 'N177') [[17.925646]]
('N33', 'N92') [[17.925634]]
('N126', 'N216') [[17.925602]]
('N218', 'N250') [[17.925516]]
('N48', 'N143') [[17.924604]]
('N1', 'N213') [[17.92455]]
('N140', 'N236') [[17.924465]]
('N82', 'N186') [[17.924252]]
('N50', 'N109') [[17.924143]]
('N44', 'N162') [[17.923994]]
('N142', 'N213') [[17.923855]]
('N86', 'N238') [[17.923763]]
('N96', 'N143') [[17.923689]]
('N36', 'N252') [[17.923195]]
('N55', 'N211') [[17.92256]]
('N73', 'N150') [[17.92237]]
('N69', 'N238') [[17.922245]]
('N39', 'N140') [[17.92221]]
('N113', 'N206') [[17.921827]]
('N199', 'N206') [[17.92164]]
('N221', 'N242') [[17.921616]]
('N1', 'N131') [[17.921503]]
('N64', 'N160') [[17.92147]]
('N12', 'N140') [[17.921057]]
('N18', 'N34') [[17.921022]]
('N38', 'N74') [[17.920778]]
('N113', 'N238') [[17.920656]]
('N123', 'N198') [[17.920242]]
('N5', 'N167') [[17.920101]]
('N143', 'N195') [[17.92004]]
('N140', 'N229') [[17.919367]]
('N154', 'N179') [[17.918549]]
('N48', 'N208') [[17.91844]]
('N136', 'N212') [[17.917902]]
('N92', 'N198') [[17.917841]]
('N25', 'N249') [[17.917536]]
('N97', 'N242') [[17.917427]]
('N18', 'N152') [[17.917223]]
('N81', 'N186') [[17.917198]]
('N141', 'N241') [[17.9169]]
('N92', 'N164') [[17.916609]]
('N34', 'N123') [[17.916445]]
('N91', 'N158') [[17.916187]]
('N61', 'N123') [[17.916067]]
('N122', 'N129') [[17.915466]]
('N107', 'N150') [[17.91532]]
('N186', 'M0P2') [[17.915318]]
('N9', 'N25') [[17.915012]]
('N113', 'N170') [[17.914898]]
('N25', 'N198') [[17.914335]]
('N50', 'N250') [[17.914328]]
('N91', 'N102') [[17.914288]]
('N45', 'N242') [[17.91426]]
('N129', 'N236') [[17.914253]]
('N81', 'N133') [[17.914127]]
('N109', 'N133') [[17.914024]]
('N162', 'N186') [[17.913511]]
('N159', 'N242') [[17.91327]]
('N40', 'N129') [[17.913225]]
('N69', 'N136') [[17.91321]]
('N12', 'N215') [[17.913197]]
('N109', 'N247') [[17.913134]]
('N28', 'N69') [[17.91311]]
('N44', 'N253') [[17.91262]]
('N81', 'N142') [[17.912409]]
('N50', 'N182') [[17.912338]]
('N81', 'N211') [[17.911655]]
('N50', 'N190') [[17.911636]]
('N69', 'N82') [[17.911592]]
('N159', 'N210') [[17.910965]]
('N146', 'N246') [[17.910757]]
('N127', 'N167') [[17.910625]]
('N34', 'N84') [[17.910152]]
('N38', 'N250') [[17.909782]]
('N136', 'N142') [[17.909584]]
('N92', 'N168') [[17.908953]]
('N25', 'N42') [[17.908918]]
('N1', 'N201') [[17.908783]]
('N100', 'N113') [[17.908669]]
('N6', 'N109') [[17.908056]]
('N17', 'N91') [[17.907848]]
('N158', 'N160') [[17.907843]]
('N38', 'N79') [[17.90762]]
('N109', 'N160') [[17.907488]]
('N100', 'N253') [[17.907364]]
('N41', 'N92') [[17.906937]]
('N126', 'N242') [[17.906797]]
('N6', 'N75') [[17.906765]]
('N140', 'N199') [[17.906536]]
('N48', 'N179') [[17.906319]]
('N135', 'N143') [[17.906082]]
('N35', 'N178') [[17.90536]]
('N92', 'N93') [[17.905262]]
('N152', 'N229') [[17.905136]]
('N12', 'N246') [[17.905075]]
('N98', 'N155') [[17.90499]]
('N152', 'N224') [[17.90488]]
('N136', 'N204') [[17.904825]]
('N28', 'N160') [[17.904703]]
('N92', 'N235') [[17.904697]]
('N82', 'N167') [[17.904158]]
('N149', 'N152') [[17.90404]]
('N201', 'N206') [[17.903778]]
('N143', 'N179') [[17.903582]]
('N15', 'N211') [[17.903439]]
('N150', 'N212') [[17.903131]]
('N77', 'N137') [[17.90275]]
('N43', 'N146') [[17.902576]]
('N38', 'N68') [[17.902529]]
('N42', 'N140') [[17.902489]]
('N136', 'N216') [[17.90228]]
('N69', 'N151') [[17.901943]]
('N39', 'N213') [[17.9018]]
('N141', 'N186') [[17.901293]]
('N20', 'N69') [[17.901262]]
('N84', 'N239') [[17.901243]]
('N77', 'N186') [[17.900965]]
('N73', 'N113') [[17.900406]]
('N112', 'N145') [[17.900064]]
('N20', 'N91') [[17.900034]]
('N10', 'N242') [[17.899736]]
('N87', 'N92') [[17.89966]]
('N135', 'N209') [[17.899593]]
('N127', 'N211') [[17.89957]]
('N58', 'N136') [[17.899544]]
('N42', 'N119') [[17.899492]]
('N143', 'N215') [[17.899437]]
('N115', 'N247') [[17.899178]]
('N38', 'N178') [[17.899044]]
('N13', 'N77') [[17.898863]]
('N6', 'N100') [[17.89877]]
('N68', 'N100') [[17.898329]]
('N86', 'N176') [[17.897694]]
('N62', 'N163') [[17.8974]]
('N15', 'N179') [[17.89734]]
('N131', 'N179') [[17.897318]]
('N12', 'N143') [[17.89724]]
('N211', 'N233') [[17.89714]]
('N87', 'N179') [[17.897009]]
('N90', 'N201') [[17.896765]]
('N101', 'N174') [[17.896618]]
('N80', 'N167') [[17.89658]]
('N205', 'N233') [[17.896544]]
('N174', 'N216') [[17.89653]]
('N57', 'N136') [[17.896275]]
('N137', 'N162') [[17.8957]]
('N146', 'N155') [[17.895641]]
('N105', 'N186') [[17.895496]]
('N178', 'N195') [[17.895493]]
('N26', 'N35') [[17.895292]]
('N73', 'N152') [[17.894314]]
('N137', 'N142') [[17.894196]]
('N82', 'N137') [[17.894098]]
('N69', 'N79') [[17.894085]]
('N236', 'N250') [[17.89358]]
('N247', 'N252') [[17.892689]]
('N36', 'N77') [[17.892605]]
('N158', 'N251') [[17.892448]]
('N135', 'N158') [[17.89236]]
('N12', 'N247') [[17.891897]]
('N77', 'N136') [[17.891783]]
('N34', 'N105') [[17.891481]]
('N136', 'N173') [[17.890575]]
('N93', 'N186') [[17.890278]]
('N98', 'N129') [[17.889854]]
('N35', 'N114') [[17.889828]]
('N186', 'N220') [[17.889719]]
('N106', 'N218') [[17.88909]]
('N150', 'N158') [[17.888819]]
('N150', 'N168') [[17.888603]]
('N137', 'N235') [[17.888565]]
('N195', 'N213') [[17.888039]]
('N55', 'N235') [[17.88792]]
('N39', 'N186') [[17.887806]]
('N149', 'N239') [[17.887589]]
('N1', 'N50') [[17.887566]]
('N40', 'M0P2') [[17.88751]]
('N90', 'N136') [[17.88746]]
('N1', 'N159') [[17.887196]]
('N76', 'N149') [[17.88717]]
('N38', 'N201') [[17.88712]]
('N61', 'N155') [[17.887032]]
('N142', 'N160') [[17.886862]]
('N92', 'N202') [[17.88594]]
('N56', 'N92') [[17.885763]]
('N208', 'N252') [[17.885674]]
('N142', 'N253') [[17.885435]]
('N117', 'N136') [[17.885399]]
('N160', 'N180') [[17.885393]]
('N167', 'N194') [[17.885101]]
('N45', 'N113') [[17.884968]]
('N106', 'N253') [[17.884815]]
('N113', 'N174') [[17.88466]]
('N160', 'N196') [[17.884354]]
('N201', 'N246') [[17.884283]]
('N6', 'N135') [[17.88413]]
('N99', 'N113') [[17.884127]]
('N80', 'N92') [[17.883957]]
('N15', 'N152') [[17.883865]]
('N82', 'N140') [[17.883781]]
('N92', 'N183') [[17.8837]]
('N15', 'N198') [[17.883253]]
