('M0P1', 'M0P2') [[51.325104]]
('N128', 'N191') [[18.058134]]
('N82', 'N228') [[18.058104]]
('N35', 'N112') [[18.057518]]
('N74', 'N88') [[18.057487]]
('N7', 'N153') [[18.056997]]
('N50', 'N136') [[18.056925]]
('N149', 'N166') [[18.056835]]
('N178', 'N221') [[18.056602]]
('N170', 'N188') [[18.055561]]
('N52', 'N170') [[18.05541]]
('N78', 'N168') [[18.055162]]
('N61', 'N120') [[18.054714]]
('N75', 'N156') [[18.053999]]
('N120', 'N221') [[18.053991]]
('N56', 'N249') [[18.053959]]
('N99', 'N159') [[18.052582]]
('N103', 'N221') [[18.052523]]
('N13', 'N213') [[18.052505]]
('N10', 'N159') [[18.052296]]
('N39', 'N125') [[18.05222]]
('N74', 'N152') [[18.051872]]
('N231', 'N252') [[18.051275]]
('N6', 'N166') [[18.051222]]
('N176', 'N197') [[18.051083]]
('N12', 'N109') [[18.05067]]
('N32', 'N178') [[18.050447]]
('N74', 'N222') [[18.050358]]
('N106', 'N112') [[18.049452]]
('N75', 'N88') [[18.048643]]
('N109', 'N180') [[18.048042]]
('N108', 'N149') [[18.048023]]
('N41', 'N103') [[18.047813]]
('N90', 'N203') [[18.047785]]
('N75', 'N139') [[18.047462]]
('N6', 'N47') [[18.046967]]
('N6', 'N194') [[18.04687]]
('N52', 'N74') [[18.046572]]
('N74', 'N249') [[18.046492]]
('N74', 'N241') [[18.04612]]
('N109', 'N235') [[18.045732]]
('N78', 'N103') [[18.045492]]
('N144', 'N213') [[18.045416]]
('N151', 'N249') [[18.04511]]
('N180', 'M0P1') [[18.043596]]
('N100', 'N203') [[18.042816]]
('N8', 'N174') [[18.04213]]
('N26', 'N228') [[18.041565]]
('N9', 'N180') [[18.041508]]
('N35', 'N68') [[18.041346]]
('N168', 'N252') [[18.041174]]
('N27', 'N103') [[18.041065]]
('N125', 'N205') [[18.040998]]
('N125', 'N147') [[18.040792]]
('N185', 'N228') [[18.04063]]
('N22', 'N74') [[18.040516]]
('N25', 'N103') [[18.04014]]
('N95', 'N187') [[18.039429]]
('N125', 'N140') [[18.039152]]
('N111', 'N252') [[18.038849]]
('N24', 'N156') [[18.03883]]
('N160', 'N228') [[18.038803]]
('N9', 'N75') [[18.038708]]
('N136', 'N168') [[18.037802]]
('N90', 'N207') [[18.03765]]
('N75', 'N228') [[18.036936]]
('N180', 'N197') [[18.036852]]
('N8', 'N153') [[18.036283]]
('N50', 'N187') [[18.034864]]
('N120', 'N157') [[18.034267]]
('N30', 'N128') [[18.034191]]
('N207', 'N232') [[18.03364]]
('N166', 'N241') [[18.032667]]
('N103', 'N120') [[18.032352]]
('N52', 'N227') [[18.032288]]
('N58', 'M0P2') [[18.032024]]
('N58', 'N159') [[18.031963]]
('N53', 'N84') [[18.031738]]
('N58', 'N191') [[18.031345]]
('N75', 'N168') [[18.030954]]
('N149', 'N215') [[18.030865]]
('N10', 'N140') [[18.030828]]
('N111', 'N228') [[18.030067]]
('N182', 'N222') [[18.029648]]
('N26', 'N111') [[18.029415]]
('N35', 'N180') [[18.029388]]
('N45', 'N84') [[18.029188]]
('N103', 'N205') [[18.028849]]
('N153', 'N159') [[18.028452]]
('N7', 'N246') [[18.028185]]
('N41', 'N90') [[18.026842]]
('N45', 'N228') [[18.026756]]
('N204', 'N227') [[18.026323]]
('N159', 'N203') [[18.02588]]
('N44', 'N228') [[18.025757]]
('N30', 'N39') [[18.025751]]
('N18', 'N204') [[18.025463]]
('N101', 'N168') [[18.025005]]
('N78', 'N118') [[18.024784]]
('N2', 'N203') [[18.024464]]
('N22', 'N52') [[18.02443]]
('N170', 'N242') [[18.023802]]
('N25', 'N188') [[18.023647]]
('N9', 'N28') [[18.023264]]
('N122', 'N214') [[18.023178]]
('N37', 'N68') [[18.02313]]
('N26', 'N118') [[18.023071]]
('N168', 'N182') [[18.022692]]
('N126', 'N149') [[18.022612]]
('N2', 'N228') [[18.02217]]
('N22', 'N84') [[18.021904]]
('N52', 'N187') [[18.021826]]
('N52', 'N152') [[18.021643]]
('N90', 'N165') [[18.021358]]
('N159', 'N170') [[18.021038]]
('N61', 'N188') [[18.02098]]
('N177', 'N232') [[18.020903]]
('N14', 'N74') [[18.020649]]
('N111', 'N132') [[18.020529]]
('N25', 'N241') [[18.020044]]
('N40', 'N149') [[18.019873]]
('N22', 'N223') [[18.019657]]
('N7', 'N241') [[18.019648]]
('N26', 'N207') [[18.019266]]
('N84', 'N200') [[18.018814]]
('N39', 'N103') [[18.018723]]
('N147', 'N178') [[18.018608]]
('N74', 'N75') [[18.018402]]
('N165', 'N224') [[18.018263]]
('N22', 'N28') [[18.018023]]
('N5', 'N228') [[18.017998]]
('N6', 'N149') [[18.017008]]
('N6', 'N249') [[18.016983]]
('N18', 'N143') [[18.01623]]
('N180', 'N238') [[18.016178]]
('N27', 'N229') [[18.016144]]
('N84', 'N238') [[18.016077]]
('N128', 'N160') [[18.015963]]
('N103', 'N112') [[18.015285]]
('N191', 'N224') [[18.014563]]
('N50', 'N140') [[18.014292]]
('N104', 'N125') [[18.014221]]
('N24', 'N40') [[18.013662]]
('N35', 'N185') [[18.01353]]
('N7', 'N52') [[18.013435]]
('N125', 'N165') [[18.013294]]
('N101', 'N192') [[18.013208]]
('N24', 'N93') [[18.012747]]
('N24', 'N213') [[18.012066]]
('N18', 'N120') [[18.01144]]
('N105', 'N107') [[18.010498]]
('N176', 'N191') [[18.010353]]
('N5', 'N6') [[18.010305]]
('N197', 'N227') [[18.00997]]
('N54', 'N84') [[18.009676]]
('N178', 'N249') [[18.009647]]
('N7', 'N54') [[18.009449]]
('N2', 'N235') [[18.009176]]
('N41', 'N100') [[18.008266]]
('N12', 'N168') [[18.008081]]
('N6', 'N49') [[18.008076]]
('N101', 'N213') [[18.007849]]
('N14', 'N231') [[18.007809]]
('N27', 'N118') [[18.00681]]
('N12', 'N52') [[18.006605]]
('N228', 'M0P2') [[18.005016]]
('N141', 'N213') [[18.004957]]
('N86', 'N137') [[18.004862]]
('N168', 'N194') [[18.004759]]
('N63', 'N188') [[18.004492]]
('N52', 'N176') [[18.00448]]
('N98', 'N111') [[18.004465]]
('N6', 'N142') [[18.004442]]
('N18', 'N213') [[18.004309]]
('N48', 'N128') [[18.004116]]
('N149', 'N204') [[18.0034]]
('N103', 'N224') [[18.003208]]
('N90', 'N129') [[18.00313]]
('N71', 'N77') [[18.002949]]
('N120', 'N128') [[18.002533]]
('N7', 'N86') [[18.002459]]
('N7', 'N49') [[18.002085]]
('N15', 'N228') [[18.001177]]
('N52', 'N168') [[18.001062]]
('N61', 'N100') [[18.00026]]
('N27', 'N101') [[18.000093]]
('N120', 'N164') [[17.99978]]
('N9', 'N227') [[17.999449]]
('N109', 'N168') [[17.998943]]
('N84', 'N202') [[17.998697]]
('N54', 'N168') [[17.998486]]
('N29', 'N84') [[17.998379]]
('N8', 'N30') [[17.998243]]
('N90', 'N168') [[17.997677]]
('N93', 'N106') [[17.997501]]
('N149', 'N237') [[17.99745]]
('N3', 'N235') [[17.997257]]
('N30', 'N180') [[17.996994]]
('N137', 'N139') [[17.99681]]
('N44', 'N52') [[17.99636]]
('N41', 'N136') [[17.996233]]
('N24', 'N233') [[17.996105]]
('N37', 'N56') [[17.995308]]
('N8', 'N23') [[17.995007]]
('N50', 'N170') [[17.994804]]
('N54', 'N101') [[17.994673]]
('N104', 'N142') [[17.99451]]
('N103', 'N139') [[17.9941]]
('N75', 'N243') [[17.993977]]
('N103', 'N189') [[17.993832]]
('N6', 'N79') [[17.993814]]
('N194', 'N213') [[17.993666]]
('N7', 'N104') [[17.993584]]
('N170', 'N194') [[17.993267]]
('N128', 'N202') [[17.993263]]
('N61', 'N149') [[17.993027]]
('N168', 'N227') [[17.99291]]
('N109', 'N203') [[17.99208]]
('N139', 'N187') [[17.992056]]
('N144', 'N194') [[17.992052]]
('N101', 'N159') [[17.991734]]
('N84', 'N165') [[17.991657]]
('N52', 'N120') [[17.99162]]
('N90', 'N215') [[17.99125]]
('N22', 'N186') [[17.991173]]
('N149', 'N238') [[17.991158]]
('N37', 'N241') [[17.991034]]
('N149', 'N208') [[17.990278]]
('N103', 'N159') [[17.989983]]
('N35', 'N74') [[17.989916]]
('N144', 'N229') [[17.98976]]
('N10', 'N103') [[17.989527]]
('N7', 'N27') [[17.989264]]
('N109', 'N194') [[17.9892]]
('N125', 'N153') [[17.989021]]
('N90', 'N134') [[17.988525]]
('N144', 'N191') [[17.98815]]
('N26', 'N242') [[17.987982]]
('N98', 'N213') [[17.987835]]
('N72', 'N241') [[17.987724]]
('N7', 'N15') [[17.987152]]
('N135', 'N169') [[17.987095]]
('N117', 'N125') [[17.98695]]
('N71', 'N111') [[17.986288]]
('N180', 'N251') [[17.985825]]
('N39', 'N52') [[17.985802]]
('N39', 'N241') [[17.985783]]
('N174', 'N202') [[17.98575]]
('N101', 'N103') [[17.985731]]
('N204', 'N252') [[17.985497]]
('N97', 'N231') [[17.985489]]
('N99', 'N139') [[17.98509]]
('N14', 'N160') [[17.984434]]
('N120', 'N223') [[17.984343]]
('N8', 'N90') [[17.984142]]
('N74', 'N233') [[17.984035]]
('N25', 'N214') [[17.983707]]
('N41', 'N176') [[17.983395]]
('N14', 'N200') [[17.98324]]
('N103', 'N153') [[17.98266]]
('N92', 'N93') [[17.982521]]
('N9', 'N125') [[17.982325]]
('N184', 'N233') [[17.982128]]
('N92', 'N238') [[17.982107]]
('N30', 'N231') [[17.98195]]
('N72', 'N84') [[17.981718]]
('N157', 'N235') [[17.981249]]
('N26', 'N135') [[17.981009]]
('N199', 'N213') [[17.98025]]
('N7', 'N12') [[17.980211]]
('N49', 'N133') [[17.979746]]
('N131', 'N168') [[17.979496]]
('N159', 'N194') [[17.97941]]
('N2', 'N202') [[17.979193]]
('N132', 'N159') [[17.97896]]
('N49', 'N92') [[17.978382]]
('N22', 'N202') [[17.978186]]
('N74', 'N134') [[17.978132]]
('N103', 'N142') [[17.977703]]
('N2', 'N189') [[17.97769]]
('N26', 'N54') [[17.977526]]
('N8', 'N197') [[17.976759]]
('N184', 'N205') [[17.97672]]
('N109', 'N149') [[17.976706]]
('N44', 'N197') [[17.976679]]
('N32', 'N49') [[17.97658]]
('N178', 'N217') [[17.976576]]
('N128', 'N249') [[17.975702]]
('N118', 'N214') [[17.975367]]
('N22', 'N210') [[17.97519]]
('N72', 'N227') [[17.974281]]
('N52', 'N95') [[17.97405]]
('N49', 'N185') [[17.97403]]
('N135', 'N197') [[17.973976]]
('N188', 'N205') [[17.973135]]
('N143', 'N158') [[17.973019]]
('N28', 'N109') [[17.972975]]
('N103', 'N185') [[17.972631]]
('N41', 'N159') [[17.972479]]
('N149', 'N160') [[17.972475]]
('N75', 'N191') [[17.972462]]
('N160', 'N207') [[17.972395]]
('N75', 'N149') [[17.97191]]
('N88', 'N168') [[17.97187]]
('N15', 'N109') [[17.971672]]
('N54', 'N142') [[17.970747]]
('N7', 'N89') [[17.969986]]
('N7', 'N90') [[17.969969]]
('N142', 'N191') [[17.969759]]
('N159', 'N235') [[17.969732]]
('N133', 'N214') [[17.969315]]
('N92', 'N120') [[17.968935]]
('N41', 'N197') [[17.968758]]
('N88', 'N187') [[17.968716]]
('N204', 'N213') [[17.968582]]
('N49', 'N50') [[17.96753]]
('N22', 'N227') [[17.967405]]
('N37', 'N54') [[17.967297]]
('N52', 'N178') [[17.966997]]
('N2', 'N118') [[17.96695]]
('N72', 'N199') [[17.96684]]
('N26', 'N222') [[17.96645]]
('N92', 'N111') [[17.966352]]
('N120', 'N228') [[17.966085]]
('N131', 'N252') [[17.966036]]
('N178', 'N197') [[17.965696]]
('N41', 'N241') [[17.965233]]
('N71', 'N202') [[17.965225]]
('N106', 'N186') [[17.965141]]
('N68', 'N168') [[17.964931]]
('N49', 'N242') [[17.964832]]
('N186', 'N249') [[17.964712]]
('N26', 'N56') [[17.964212]]
('N127', 'N228') [[17.963873]]
('N143', 'N222') [[17.963562]]
('N72', 'N202') [[17.963518]]
('N139', 'N178') [[17.963417]]
('N6', 'N126') [[17.963284]]
('N74', 'N180') [[17.963076]]
('N125', 'N228') [[17.962843]]
('N106', 'N149') [[17.962597]]
('N72', 'N177') [[17.962116]]
('N9', 'N78') [[17.962101]]
('N103', 'N237') [[17.961561]]
('N131', 'N228') [[17.961052]]
('N22', 'N35') [[17.960234]]
('N56', 'N90') [[17.959713]]
('N35', 'N228') [[17.959606]]
('N199', 'N217') [[17.959501]]
('N188', 'N222') [[17.959204]]
('N8', 'N120') [[17.9587]]
('N9', 'N242') [[17.958542]]
('N30', 'N213') [[17.958138]]
('N51', 'N153') [[17.957317]]
('N127', 'N241') [[17.95721]]
('N125', 'N238') [[17.95713]]
('N207', 'N241') [[17.9567]]
('N8', 'N39') [[17.956646]]
('N8', 'N41') [[17.956602]]
('N2', 'N74') [[17.956272]]
('N142', 'N159') [[17.956095]]
('N50', 'N103') [[17.956]]
('N51', 'N103') [[17.95583]]
('N6', 'N219') [[17.95542]]
('N25', 'N168') [[17.955414]]
('N2', 'N109') [[17.955196]]
('N58', 'N74') [[17.954231]]
('N41', 'N134') [[17.954197]]
('N26', 'N99') [[17.954184]]
('N9', 'N51') [[17.953432]]
('N52', 'N83') [[17.953424]]
('N22', 'N215') [[17.953358]]
('N101', 'N176') [[17.95274]]
('N6', 'N125') [[17.952673]]
('N100', 'N170') [[17.952665]]
('N92', 'N200') [[17.951923]]
('N71', 'N178') [[17.95186]]
('N24', 'N103') [[17.951748]]
('N112', 'N227') [[17.951698]]
('N56', 'N74') [[17.951014]]
('N2', 'N26') [[17.950792]]
('N30', 'N217') [[17.950699]]
('N128', 'N149') [[17.950686]]
('N231', 'N235') [[17.9501]]
('N0', 'N52') [[17.950005]]
('N2', 'N213') [[17.949839]]
('N22', 'N120') [[17.94963]]
('N90', 'N193') [[17.94958]]
('N228', 'N229') [[17.94929]]
('N139', 'N228') [[17.949205]]
('N18', 'N139') [[17.949184]]
('N58', 'N203') [[17.949139]]
('N128', 'N178') [[17.949114]]
('N8', 'N78') [[17.948692]]
('N209', 'N241') [[17.948534]]
('N90', 'N185') [[17.948246]]
('N24', 'N50') [[17.94815]]
('N26', 'N197') [[17.947618]]
('N15', 'N90') [[17.947529]]
('N126', 'N241') [[17.947454]]
('N6', 'N31') [[17.947367]]
('N203', 'N252') [[17.947187]]
('N74', 'N208') [[17.94718]]
('N104', 'N149') [[17.946999]]
('N149', 'N157') [[17.946852]]
('N93', 'N144') [[17.946804]]
('N12', 'N178') [[17.946306]]
('N74', 'N131') [[17.946257]]
('N31', 'N50') [[17.946243]]
('N49', 'N159') [[17.945747]]
('N44', 'N103') [[17.94572]]
('N24', 'N238') [[17.945595]]
('N87', 'N159') [[17.945429]]
('N26', 'N215') [[17.945084]]
('N122', 'N204') [[17.944971]]
('N84', 'N185') [[17.94387]]
('N103', 'N222') [[17.943722]]
('N177', 'N222') [[17.943422]]
('N213', 'N214') [[17.943014]]
('N92', 'N118') [[17.942507]]
('N228', 'N238') [[17.942118]]
('N168', 'N186') [[17.941996]]
('N129', 'N168') [[17.941347]]
('N19', 'N215') [[17.941334]]
('N8', 'N209') [[17.94126]]
('N180', 'N192') [[17.941053]]
('N44', 'N185') [[17.940884]]
('N30', 'N158') [[17.940386]]
('N63', 'N159') [[17.94036]]
('N90', 'N214') [[17.940348]]
('N26', 'N72') [[17.940125]]
('N74', 'N126') [[17.940067]]
('N30', 'N222') [[17.940067]]
('N177', 'N228') [[17.939983]]
('N178', 'N203') [[17.93956]]
('N78', 'N159') [[17.939222]]
('N41', 'N168') [[17.939114]]
('N78', 'N109') [[17.939028]]
('N9', 'N22') [[17.93874]]
('N142', 'N207') [[17.938726]]
('N22', 'N177') [[17.938122]]
('N93', 'N229') [[17.937956]]
('N74', 'N106') [[17.937887]]
('N9', 'N235') [[17.937706]]
('N50', 'N149') [[17.937592]]
('N78', 'N133') [[17.93735]]
('N168', 'N237') [[17.937157]]
('N74', 'N207') [[17.93671]]
('N48', 'N52') [[17.936522]]
('N71', 'N180') [[17.936337]]
('N54', 'N214') [[17.936216]]
('N144', 'N208') [[17.936096]]
('N90', 'N135') [[17.93609]]
('N37', 'N78') [[17.935965]]
('N151', 'N204') [[17.935604]]
('N120', 'N168') [[17.93548]]
('N2', 'N101') [[17.93479]]
('N24', 'N157') [[17.934729]]
('N9', 'N72') [[17.934479]]
('N6', 'N68') [[17.93421]]
('N22', 'N253') [[17.93416]]
('N74', 'N197') [[17.933565]]
('N18', 'N203') [[17.933346]]
('N98', 'N128') [[17.933321]]
('N128', 'N158') [[17.933292]]
('N27', 'N142') [[17.933092]]
('N100', 'N228') [[17.932562]]
('N44', 'N238') [[17.932375]]
('N142', 'N249') [[17.932135]]
('N88', 'N191') [[17.931433]]
('N26', 'N153') [[17.931322]]
('N127', 'N143') [[17.93132]]
('N22', 'N107') [[17.93073]]
('N100', 'N128') [[17.9301]]
('N9', 'N187') [[17.929924]]
('N141', 'N223') [[17.92991]]
('N149', 'N214') [[17.929869]]
('N27', 'N174') [[17.929768]]
('N204', 'N228') [[17.929634]]
('N54', 'N232') [[17.929482]]
('N120', 'N159') [[17.929396]]
('N7', 'N210') [[17.929375]]
('N18', 'N125') [[17.929205]]
('N168', 'N251') [[17.92894]]
('N127', 'N168') [[17.928896]]
('N233', 'M0P2') [[17.928675]]
('N12', 'N84') [[17.927185]]
('N102', 'N149') [[17.927078]]
('N141', 'N252') [[17.926893]]
('N18', 'N52') [[17.926321]]
('N159', 'N227') [[17.92555]]
('N41', 'N84') [[17.925325]]
('N90', 'N142') [[17.925299]]
('N52', 'N222') [[17.92529]]
('N68', 'N182') [[17.925049]]
('N137', 'N214') [[17.924927]]
('N6', 'N98') [[17.924818]]
('N75', 'N222') [[17.92448]]
('N52', 'N188') [[17.924124]]
('N24', 'N28') [[17.923506]]
('N36', 'N109') [[17.922884]]
('N22', 'M0P2') [[17.922838]]
('N25', 'N222') [[17.922709]]
('N45', 'N176') [[17.922556]]
('N101', 'N149') [[17.922375]]
('N207', 'N237') [[17.922373]]
('N84', 'N187') [[17.92201]]
('N49', 'N52') [[17.921928]]
('N25', 'N26') [[17.921923]]
('N185', 'N242') [[17.921757]]
('N27', 'N74') [[17.921679]]
('N6', 'N252') [[17.921415]]
('N51', 'N228') [[17.9213]]
('N74', 'N108') [[17.921282]]
('N90', 'N143') [[17.921146]]
('N118', 'N120') [[17.920612]]
('N90', 'N241') [[17.920452]]
('N90', 'N140') [[17.920282]]
('N22', 'N201') [[17.919703]]
('N6', 'N205') [[17.91948]]
('N93', 'N139') [[17.919428]]
('N48', 'N111') [[17.919407]]
('N28', 'N78') [[17.919395]]
('N197', 'M0P1') [[17.919134]]
('N109', 'N205') [[17.91905]]
('N56', 'M0P1') [[17.918741]]
('N159', 'N252') [[17.918451]]
('N22', 'N153') [[17.918444]]
('N101', 'N133') [[17.91843]]
('N72', 'N74') [[17.918396]]
('N7', 'N227') [[17.918346]]
('N7', 'N145') [[17.91825]]
('N52', 'N138') [[17.91808]]
('N6', 'N151') [[17.91775]]
('N30', 'N120') [[17.917727]]
('N101', 'N224') [[17.917704]]
('N7', 'N204') [[17.9177]]
('N8', 'N169') [[17.917624]]
('N90', 'N99') [[17.917387]]
('N193', 'N213') [[17.917353]]
('N30', 'N223') [[17.91671]]
('N99', 'N186') [[17.916416]]
('N45', 'N133') [[17.916334]]
('N44', 'N176') [[17.91609]]
('N90', 'N224') [[17.916063]]
('N159', 'N213') [[17.915674]]
('N90', 'N100') [[17.915651]]
('N202', 'N228') [[17.91563]]
('N149', 'N245') [[17.915525]]
('N158', 'M0P2') [[17.915522]]
('N93', 'N147') [[17.91523]]
('N39', 'N159') [[17.915138]]
('N5', 'N9') [[17.914997]]
('N127', 'N224') [[17.914917]]
('N9', 'N107') [[17.914688]]
('N44', 'N122') [[17.914276]]
('N99', 'N180') [[17.91365]]
('N47', 'N149') [[17.913486]]
('N180', 'N189') [[17.9129]]
('N58', 'N168') [[17.912731]]
('N14', 'N191') [[17.912632]]
('N128', 'N247') [[17.91226]]
('N2', 'N154') [[17.912123]]
('N145', 'N168') [[17.911982]]
('N19', 'N213') [[17.911764]]
('N22', 'N238') [[17.91144]]
('N27', 'N213') [[17.911419]]
('N157', 'N238') [[17.91111]]
('N99', 'N214') [[17.911041]]
('N32', 'N74') [[17.910883]]
('N5', 'N188') [[17.91088]]
('N22', 'N237') [[17.910662]]
('N49', 'N74') [[17.910534]]
('N74', 'N165') [[17.910425]]
('N63', 'N74') [[17.910418]]
('N7', 'N132') [[17.910322]]
('N134', 'N168') [[17.910246]]
('N39', 'N142') [[17.910015]]
('N177', 'N241') [[17.909552]]
('N107', 'N168') [[17.909466]]
('N187', 'N214') [[17.90928]]
('N168', 'N176') [[17.909199]]
('N231', 'N242') [[17.909075]]
('N125', 'N136') [[17.908821]]
('N128', 'N241') [[17.908667]]
('N160', 'N197') [[17.908478]]
('N142', 'N176') [[17.908455]]
('N159', 'N238') [[17.908033]]
('N51', 'N56') [[17.908009]]
('N19', 'N111') [[17.907671]]
('N153', 'N158') [[17.907497]]
('N12', 'N180') [[17.907255]]
('N84', 'N136') [[17.907133]]
('N82', 'N103') [[17.907095]]
('N75', 'N180') [[17.906973]]
('N137', 'N202') [[17.906935]]
('N238', 'N241') [[17.906912]]
('N132', 'N213') [[17.906424]]
('N203', 'N214') [[17.906416]]
('N84', 'N101') [[17.906378]]
('N82', 'N90') [[17.905983]]
('N52', 'N228') [[17.905838]]
('N4', 'N84') [[17.905762]]
('N183', 'N235') [[17.905567]]
('N8', 'N100') [[17.90542]]
('N19', 'N194') [[17.905125]]
('N6', 'N229') [[17.905107]]
('N149', 'N251') [[17.904047]]
('N24', 'N27') [[17.903847]]
('N112', 'N230') [[17.903807]]
('N30', 'N199') [[17.90374]]
('N6', 'N54') [[17.903708]]
('N41', 'N202') [[17.903624]]
('N31', 'N242') [[17.90343]]
('N30', 'N111') [[17.903364]]
('N25', 'N27') [[17.903135]]
('N56', 'N178') [[17.902945]]
('N100', 'N242') [[17.902746]]
('N90', 'N210') [[17.902485]]
('N72', 'N187') [[17.902414]]
('N22', 'N123') [[17.902182]]
('N36', 'N187') [[17.902061]]
('N71', 'N159') [[17.901825]]
('N30', 'N140') [[17.901249]]
('N58', 'N187') [[17.901108]]
('N22', 'N72') [[17.900991]]
('N28', 'N159') [[17.90032]]
('N37', 'N228') [[17.900301]]
('N149', 'N232') [[17.899967]]
('N186', 'N194') [[17.89995]]
('N139', 'N168') [[17.899498]]
('N137', 'N149') [[17.899403]]
('N158', 'N185') [[17.898499]]
('N111', 'N143') [[17.898201]]
('N84', 'N229') [[17.897942]]
('N87', 'N204') [[17.897558]]
('N111', 'N120') [[17.897516]]
('N149', 'N230') [[17.897243]]
('N160', 'N242') [[17.897104]]
('N22', 'N207') [[17.896976]]
('N6', 'N71') [[17.89686]]
('N78', 'N125') [[17.89637]]
('N149', 'N226') [[17.89635]]
('N128', 'N180') [[17.896204]]
('N93', 'N241') [[17.895786]]
('N112', 'N213') [[17.895761]]
('N186', 'N214') [[17.895422]]
('N101', 'N185') [[17.895378]]
('N2', 'N111') [[17.89524]]
('N120', 'N207') [[17.89515]]
('N39', 'N109') [[17.895098]]
('N143', 'N168') [[17.894913]]
('N7', 'N228') [[17.894878]]
('N24', 'N188') [[17.894424]]
('N8', 'N76') [[17.894264]]
('N103', 'N136') [[17.894152]]
('N18', 'N142') [[17.893702]]
('N147', 'N183') [[17.893286]]
('N14', 'N228') [[17.893158]]
('N103', 'N160') [[17.892271]]
('N103', 'N207') [[17.89205]]
('N6', 'N136') [[17.891954]]
('N32', 'N128') [[17.891949]]
('N28', 'N128') [[17.891754]]
('N50', 'N224') [[17.890614]]
('N213', 'N241') [[17.890549]]
('N180', 'N190') [[17.890461]]
('N213', 'N238') [[17.890335]]
('N194', 'N235') [[17.889887]]
('N88', 'N186') [[17.889742]]
('N100', 'N109') [[17.889673]]
('N101', 'N249') [[17.889265]]
('N18', 'N230') [[17.889172]]
('N27', 'N32') [[17.88905]]
('N125', 'N203') [[17.888954]]
('N27', 'N222') [[17.888773]]
('N2', 'N30') [[17.888588]]
('N35', 'N111') [[17.888414]]
('N142', 'N180') [[17.88814]]
('N101', 'N231') [[17.887945]]
('N25', 'N144') [[17.887787]]
('N93', 'N202') [[17.887741]]
('N85', 'N90') [[17.887665]]
('N125', 'N154') [[17.887476]]
('N6', 'N235') [[17.88742]]
('N142', 'N187') [[17.887384]]
('N202', 'N213') [[17.887234]]
('N30', 'N84') [[17.887098]]
('N22', 'N87') [[17.886875]]
('N58', 'N176') [[17.886564]]
('N156', 'N241') [[17.886412]]
('N92', 'N143') [[17.885782]]
('N140', 'N149') [[17.885595]]
('N186', 'N235') [[17.885569]]
('N15', 'N197') [[17.885548]]
('N111', 'N137') [[17.885324]]
('N166', 'N228') [[17.885172]]
('N52', 'N249') [[17.885057]]
('N36', 'N41') [[17.884977]]
('N90', 'N139') [[17.884487]]
('N153', 'N217') [[17.884388]]
('N15', 'N242') [[17.884321]]
('N180', 'N202') [[17.883883]]
('N45', 'N177') [[17.88384]]
('N199', 'N239') [[17.883774]]
('N84', 'N190') [[17.88373]]
('N6', 'N127') [[17.883469]]
('N125', 'N233') [[17.883417]]
('N74', 'N238') [[17.883394]]
('N33', 'N228') [[17.883135]]
('N52', 'N142') [[17.883099]]
('N37', 'N74') [[17.883007]]
('N49', 'N227') [[17.8824]]
('N84', 'N178') [[17.88239]]
('N26', 'N133') [[17.882313]]
('N128', 'N135') [[17.882051]]
('N112', 'N221') [[17.881924]]
('N103', 'N129') [[17.881538]]
('N6', 'N191') [[17.881443]]
('N228', 'M0P1') [[17.881338]]
('N168', 'N197') [[17.88131]]
('N232', 'N241') [[17.881012]]
('N27', 'N137') [[17.880829]]
('N74', 'N83') [[17.880726]]
('N6', 'N104') [[17.88009]]
('N66', 'N159') [[17.87963]]
('N92', 'N160') [[17.879538]]
('N42', 'N74') [[17.879425]]
('N104', 'N188') [[17.87932]]
('N106', 'N214') [[17.879276]]
('N41', 'N56') [[17.878998]]
('N105', 'N159') [[17.87892]]
('N83', 'N183') [[17.878899]]
('N197', 'N205') [[17.87884]]
('N21', 'N24') [[17.878466]]
