('M0P1', 'M0P2') [[34.897728]]
('N65', 'N232') [[18.407845]]
('N43', 'N110') [[18.407787]]
('N88', 'N101') [[18.407278]]
('N11', 'N190') [[18.407269]]
('N160', 'N163') [[18.40704]]
('N167', 'N245') [[18.406631]]
('N129', 'N225') [[18.406214]]
('N178', 'N185') [[18.405924]]
('N65', 'N138') [[18.404346]]
('N185', 'N251') [[18.404028]]
('N110', 'N150') [[18.403778]]
('N43', 'N232') [[18.403692]]
('N12', 'N92') [[18.40287]]
('N121', 'N167') [[18.402525]]
('N92', 'N133') [[18.402348]]
('N39', 'N45') [[18.402111]]
('N135', 'N215') [[18.401554]]
('N37', 'N162') [[18.401266]]
('N3', 'N92') [[18.400934]]
('N62', 'N96') [[18.400646]]
('N85', 'N192') [[18.40054]]
('N162', 'N214') [[18.400259]]
('N110', 'N138') [[18.400246]]
('N136', 'N232') [[18.399767]]
('N11', 'N178') [[18.399654]]
('N167', 'N208') [[18.399343]]
('N35', 'N192') [[18.399097]]
('N3', 'N207') [[18.398973]]
('N119', 'N207') [[18.398956]]
('N107', 'N115') [[18.39892]]
('N141', 'N179') [[18.398878]]
('N147', 'N184') [[18.398787]]
('N62', 'N162') [[18.398787]]
('N130', 'N162') [[18.39848]]
('N1', 'N62') [[18.398169]]
('N7', 'N184') [[18.39797]]
('N45', 'N82') [[18.39722]]
('N33', 'N146') [[18.397154]]
('N164', 'N180') [[18.396742]]
('N164', 'N243') [[18.395884]]
('N127', 'N159') [[18.394665]]
('N82', 'N131') [[18.394417]]
('N63', 'N207') [[18.393997]]
('N11', 'N176') [[18.393896]]
('N39', 'N184') [[18.393867]]
('N184', 'N223') [[18.393763]]
('N35', 'N129') [[18.393425]]
('N62', 'N243') [[18.39336]]
('N62', 'N249') [[18.393204]]
('N48', 'N75') [[18.393084]]
('N179', 'N209') [[18.392748]]
('N38', 'N212') [[18.39096]]
('N48', 'N215') [[18.39094]]
('N62', 'N109') [[18.390926]]
('N93', 'N162') [[18.390844]]
('N92', 'N123') [[18.390512]]
('N75', 'N105') [[18.390446]]
('N65', 'N216') [[18.39018]]
('N88', 'N143') [[18.390135]]
('N14', 'N35') [[18.390135]]
('N93', 'N121') [[18.389948]]
('N2', 'N245') [[18.389761]]
('N184', 'N244') [[18.389486]]
('N62', 'N155') [[18.389389]]
('N61', 'N130') [[18.389067]]
('N2', 'N122') [[18.388897]]
('N32', 'N48') [[18.38875]]
('N131', 'N162') [[18.388493]]
('N11', 'N183') [[18.388453]]
('N162', 'N192') [[18.388065]]
('N79', 'N232') [[18.388056]]
('N61', 'N92') [[18.388033]]
('N88', 'N129') [[18.387133]]
('N215', 'N245') [[18.386675]]
('N35', 'N180') [[18.386425]]
('N75', 'N164') [[18.386015]]
('N65', 'N155') [[18.385788]]
('N120', 'N130') [[18.385046]]
('N129', 'N243') [[18.385004]]
('N32', 'N131') [[18.384972]]
('N32', 'N136') [[18.384363]]
('N127', 'N136') [[18.384335]]
('N76', 'N215') [[18.38414]]
('N219', 'N250') [[18.383951]]
('N2', 'N215') [[18.383862]]
('N92', 'N225') [[18.383638]]
('N46', 'N82') [[18.383442]]
('N11', 'N250') [[18.383093]]
('N162', 'N189') [[18.382715]]
('N35', 'N66') [[18.382565]]
('N143', 'N184') [[18.382538]]
('N97', 'N204') [[18.382463]]
('N9', 'N136') [[18.382244]]
('N45', 'N179') [[18.381716]]
('N9', 'N91') [[18.38157]]
('N100', 'N187') [[18.381268]]
('N38', 'N187') [[18.381245]]
('N62', 'N120') [[18.380962]]
('N92', 'N100') [[18.379877]]
('N207', 'M0P2') [[18.379574]]
('N65', 'N196') [[18.379452]]
('N131', 'N219') [[18.378036]]
('N35', 'N100') [[18.377686]]
('N14', 'N207') [[18.377522]]
('N42', 'N79') [[18.377226]]
('N129', 'N224') [[18.37613]]
('N154', 'N164') [[18.374662]]
('N132', 'N162') [[18.373695]]
('N3', 'N45') [[18.373571]]
('N185', 'N217') [[18.373041]]
('N2', 'N36') [[18.372662]]
('N101', 'N211') [[18.372627]]
('N32', 'N181') [[18.372358]]
('N48', 'N214') [[18.37219]]
('N188', 'N215') [[18.37218]]
('N12', 'N207') [[18.371845]]
('N62', 'N193') [[18.371637]]
('N36', 'N82') [[18.371355]]
('N30', 'N62') [[18.370897]]
('N39', 'N217') [[18.370712]]
('N43', 'N184') [[18.370556]]
('N168', 'N189') [[18.37039]]
('N146', 'N162') [[18.370096]]
('N11', 'N234') [[18.369785]]
('N110', 'N235') [[18.3697]]
('N11', 'N98') [[18.369404]]
('N150', 'N193') [[18.36895]]
('N62', 'N153') [[18.36707]]
('N164', 'N186') [[18.366663]]
('N30', 'N131') [[18.366364]]
('N125', 'N218') [[18.365753]]
('N11', 'N228') [[18.365467]]
('N42', 'N162') [[18.365177]]
('N62', 'N184') [[18.36512]]
('N11', 'N150') [[18.364931]]
('N93', 'N166') [[18.364859]]
('N45', 'N184') [[18.363945]]
('N39', 'N78') [[18.36277]]
('N160', 'N184') [[18.362562]]
('N162', 'M0P1') [[18.3623]]
('N43', 'N229') [[18.36218]]
('N48', 'N67') [[18.361767]]
('N3', 'N59') [[18.361467]]
('N32', 'N60') [[18.361465]]
('N146', 'N172') [[18.361372]]
('N87', 'N105') [[18.361315]]
('N9', 'N250') [[18.360271]]
('N3', 'N85') [[18.360266]]
('N43', 'N192') [[18.360258]]
('N88', 'N136') [[18.360104]]
('N92', 'N236') [[18.359823]]
('N36', 'N39') [[18.359753]]
('N184', 'N224') [[18.35962]]
('N39', 'N239') [[18.35929]]
('N92', 'N228') [[18.35919]]
('N121', 'N234') [[18.35906]]
('N243', 'N250') [[18.358232]]
('N13', 'N127') [[18.358173]]
('N2', 'N34') [[18.358084]]
('N35', 'N145') [[18.357912]]
('N35', 'N121') [[18.357513]]
('N27', 'N92') [[18.356434]]
('N2', 'N11') [[18.35629]]
('N143', 'N208') [[18.356113]]
('N26', 'N204') [[18.355995]]
('N176', 'N251') [[18.35577]]
('N14', 'N121') [[18.355616]]
('N79', 'N86') [[18.35528]]
('N178', 'N182') [[18.355219]]
('N3', 'N110') [[18.35514]]
('N207', 'N251') [[18.354702]]
('N105', 'N211') [[18.354483]]
('N92', 'N172') [[18.354416]]
('N86', 'N167') [[18.353983]]
('N92', 'N180') [[18.353844]]
('N59', 'N129') [[18.353619]]
('N150', 'N178') [[18.353441]]
('N92', 'N131') [[18.35303]]
('N24', 'N136') [[18.35291]]
('N36', 'N217') [[18.352743]]
('N46', 'N207') [[18.351841]]
('N188', 'N192') [[18.351292]]
('N35', 'N107') [[18.351093]]
('N2', 'N62') [[18.350878]]
('N45', 'N126') [[18.350487]]
('N62', 'N125') [[18.349998]]
('N192', 'N243') [[18.349943]]
('N215', 'N223') [[18.349781]]
('N167', 'N180') [[18.349627]]
('N9', 'N112') [[18.34947]]
('N105', 'N229') [[18.349308]]
('N55', 'N158') [[18.349213]]
('N43', 'N160') [[18.3489]]
('N9', 'N46') [[18.348341]]
('N148', 'N180') [[18.347912]]
('N56', 'N67') [[18.347464]]
('N133', 'N184') [[18.347336]]
('N32', 'N247') [[18.347307]]
('N45', 'N129') [[18.346312]]
('N88', 'N195') [[18.346]]
('N108', 'N207') [[18.345623]]
('N48', 'N178') [[18.345308]]
('N59', 'N162') [[18.34509]]
('N91', 'N243') [[18.344894]]
('N112', 'N136') [[18.344687]]
('N112', 'N207') [[18.34449]]
('N92', 'N197') [[18.344458]]
('N48', 'N193') [[18.34437]]
('N65', 'N119') [[18.343788]]
('N39', 'N84') [[18.343231]]
('N178', 'N197') [[18.34289]]
('N9', 'N75') [[18.34275]]
('N36', 'N60') [[18.34272]]
('N107', 'N125') [[18.341831]]
('N121', 'N252') [[18.340933]]
('N43', 'N222') [[18.34082]]
('N56', 'N65') [[18.340387]]
('N92', 'N219') [[18.339533]]
('N162', 'N198') [[18.339336]]
('N92', 'N239') [[18.33895]]
('N23', 'N92') [[18.3388]]
('N11', 'N69') [[18.33834]]
('N14', 'N136') [[18.338121]]
('N131', 'N192') [[18.338009]]
('N60', 'N111') [[18.33779]]
('N88', 'N218') [[18.337788]]
('N158', 'N207') [[18.337523]]
('N52', 'N150') [[18.337296]]
('N92', 'N148') [[18.336897]]
('N105', 'N128') [[18.336872]]
('N105', 'N181') [[18.336786]]
('N160', 'N210') [[18.33678]]
('N163', 'N207') [[18.33635]]
('N21', 'N130') [[18.33588]]
('N87', 'N251') [[18.33567]]
('N127', 'N160') [[18.335312]]
('N50', 'N172') [[18.3353]]
('N123', 'N158') [[18.335197]]
('N32', 'N171') [[18.335135]]
('N39', 'N62') [[18.334105]]
('N167', 'N228') [[18.334023]]
('N82', 'N251') [[18.333923]]
('N167', 'N229') [[18.333464]]
('N129', 'N250') [[18.333254]]
('N223', 'N232') [[18.333105]]
('N239', 'N243') [[18.333012]]
('N48', 'N99') [[18.332947]]
('N129', 'N135') [[18.332747]]
('N2', 'N35') [[18.332747]]
('N148', 'N251') [[18.332699]]
('N121', 'N131') [[18.332449]]
('N150', 'N206') [[18.332064]]
('N66', 'N167') [[18.332005]]
('N43', 'N226') [[18.332]]
('N63', 'N82') [[18.331497]]
('N2', 'N162') [[18.330967]]
('N92', 'N163') [[18.33085]]
('N93', 'N107') [[18.330835]]
('N43', 'N207') [[18.330189]]
('N210', 'N218') [[18.32994]]
('N192', 'N211') [[18.32933]]
('N65', 'N249') [[18.329308]]
('N136', 'N180') [[18.328426]]
('N92', 'N238') [[18.328308]]
('N75', 'N192') [[18.328297]]
('N211', 'N219') [[18.328276]]
('N11', 'N160') [[18.327688]]
('N65', 'N192') [[18.327393]]
('N155', 'N192') [[18.32725]]
('N172', 'N218') [[18.32701]]
('N136', 'N179') [[18.326916]]
('N135', 'N164') [[18.326138]]
('N92', 'N145') [[18.325754]]
('N61', 'N99') [[18.325466]]
('N79', 'N165') [[18.32521]]
('N36', 'N109') [[18.324795]]
('N115', 'N167') [[18.324783]]
('N35', 'N110') [[18.324444]]
('N182', 'N185') [[18.324404]]
('N43', 'N251') [[18.324383]]
('N33', 'N48') [[18.324167]]
('N92', 'N198') [[18.324114]]
('N112', 'N145') [[18.323114]]
('N87', 'N223') [[18.323008]]
('N34', 'N110') [[18.322924]]
('N96', 'N105') [[18.322906]]
('N52', 'N167') [[18.32279]]
('N179', 'N251') [[18.322716]]
('N99', 'N115') [[18.32268]]
('N79', 'N136') [[18.322449]]
('N32', 'N211') [[18.321348]]
('N125', 'N244') [[18.320873]]
('N123', 'N243') [[18.320494]]
('N60', 'N150') [[18.320248]]
('N45', 'N112') [[18.320116]]
('N62', 'N63') [[18.319525]]
('N126', 'N162') [[18.3195]]
('N39', 'N249') [[18.319422]]
('N80', 'N204') [[18.31893]]
('N147', 'N148') [[18.31891]]
('N48', 'N207') [[18.318731]]
('N179', 'N245') [[18.318567]]
('N92', 'N164') [[18.31822]]
('N29', 'N207') [[18.317932]]
('N9', 'N239') [[18.317577]]
('N7', 'N217') [[18.316996]]
('N92', 'N132') [[18.31677]]
('N85', 'N180') [[18.315928]]
('N87', 'N92') [[18.31504]]
('N35', 'N45') [[18.314922]]
('N45', 'N186') [[18.31452]]
('N235', 'N250') [[18.314255]]
('N2', 'N131') [[18.314075]]
('N184', 'N206') [[18.314022]]
('N9', 'N81') [[18.313805]]
('N38', 'N162') [[18.31374]]
('N93', 'N110') [[18.313595]]
('N148', 'N192') [[18.313543]]
('N32', 'N100') [[18.313541]]
('N131', 'N187') [[18.313444]]
('N51', 'N131') [[18.313341]]
('N45', 'N168') [[18.313234]]
('N211', 'N223') [[18.313]]
('N192', 'N208') [[18.312973]]
('N9', 'N66') [[18.312538]]
('N45', 'N243') [[18.312382]]
('N50', 'N207') [[18.31226]]
('N26', 'N243') [[18.311958]]
('N99', 'N155') [[18.311853]]
('N9', 'N115') [[18.311646]]
('N11', 'N82') [[18.31164]]
('N121', 'N145') [[18.311316]]
('N45', 'N59') [[18.311304]]
('N112', 'N162') [[18.311092]]
('N217', 'N228') [[18.310894]]
('N121', 'N172') [[18.310581]]
('N145', 'N150') [[18.310282]]
('N52', 'N100') [[18.309998]]
('N39', 'N59') [[18.30993]]
('N127', 'N213') [[18.30989]]
('N44', 'N243') [[18.309755]]
('N65', 'N110') [[18.309326]]
('N55', 'N245') [[18.309292]]
('N105', 'N179') [[18.3089]]
('N125', 'N167') [[18.308802]]
('N65', 'N203') [[18.308752]]
('N122', 'N143') [[18.308514]]
('N124', 'N214') [[18.308048]]
('N224', 'N228') [[18.307665]]
('N121', 'N178') [[18.307493]]
('N43', 'N115') [[18.307037]]
('N112', 'N127') [[18.306635]]
('N233', 'N245') [[18.30649]]
('N99', 'N122') [[18.306353]]
('N88', 'N223') [[18.306292]]
('N12', 'N32') [[18.305943]]
('N39', 'N178') [[18.305723]]
('N99', 'N233') [[18.305521]]
('N196', 'N243') [[18.30538]]
('N3', 'N224') [[18.305294]]
('N127', 'N189') [[18.30525]]
('N81', 'N115') [[18.304909]]
('N39', 'N232') [[18.304464]]
('N38', 'N82') [[18.304197]]
('N59', 'N105') [[18.3038]]
('N37', 'N130') [[18.303726]]
('N88', 'N145') [[18.303616]]
('N178', 'N184') [[18.303001]]
('N44', 'N79') [[18.301756]]
('N35', 'N79') [[18.301708]]
('N9', 'N247') [[18.301445]]
('N162', 'N180') [[18.301424]]
('N35', 'N37') [[18.300945]]
('N30', 'N92') [[18.300074]]
('N35', 'N41') [[18.299732]]
('N29', 'N164') [[18.299686]]
('N48', 'N119') [[18.29961]]
('N162', 'N179') [[18.299475]]
('N192', 'N232') [[18.299397]]
('N127', 'N205') [[18.299307]]
('N166', 'N184') [[18.299246]]
('N38', 'N146') [[18.29908]]
('N12', 'N127') [[18.298677]]
('N43', 'N131') [[18.298512]]
('N42', 'N205') [[18.297966]]
('N33', 'N167') [[18.29792]]
('N207', 'N247') [[18.297909]]
('N65', 'N122') [[18.297863]]
('N131', 'N215') [[18.297821]]
('N110', 'N148') [[18.297789]]
('N63', 'N157') [[18.297255]]
('N3', 'N195') [[18.29688]]
('N36', 'N160') [[18.295965]]
('N127', 'N232') [[18.295805]]
('N127', 'N175') [[18.29503]]
('N66', 'N232') [[18.294352]]
('N119', 'N146') [[18.294115]]
('N88', 'N234') [[18.294]]
('N42', 'N99') [[18.293777]]
('N13', 'N136') [[18.293407]]
('N36', 'N167') [[18.292744]]
('N52', 'N207') [[18.29244]]
('N39', 'N228') [[18.29228]]
('N162', 'N242') [[18.292257]]
('N45', 'N207') [[18.291845]]
('N127', 'N130') [[18.29179]]
('N46', 'N223') [[18.291737]]
('N32', 'N121') [[18.29076]]
('N25', 'N65') [[18.290667]]
('N32', 'N62') [[18.290388]]
('N62', 'N87') [[18.290342]]
('N3', 'N11') [[18.29034]]
('N178', 'N218') [[18.29019]]
('N12', 'N39') [[18.290167]]
('N90', 'N207') [[18.29005]]
('N28', 'N39') [[18.289751]]
('N164', 'N192') [[18.289715]]
('N3', 'N155') [[18.289629]]
('N32', 'N87') [[18.289612]]
('N92', 'N210') [[18.28936]]
('N14', 'N129') [[18.289278]]
('N99', 'N164') [[18.288725]]
('N36', 'N228') [[18.287832]]
('N62', 'N232') [[18.287783]]
('N55', 'N127') [[18.287706]]
('N158', 'N232') [[18.286903]]
('N127', 'N192') [[18.286572]]
('N158', 'N164') [[18.28639]]
('N129', 'N241') [[18.286072]]
('N103', 'N223') [[18.286045]]
('N52', 'N136') [[18.285894]]
('N62', 'N112') [[18.28577]]
('N92', 'N249') [[18.285734]]
('N35', 'N193') [[18.28533]]
('N163', 'N225') [[18.284962]]
('N166', 'N205') [[18.284838]]
('N62', 'N88') [[18.284742]]
('N79', 'N211') [[18.284735]]
('N155', 'N164') [[18.28472]]
('N155', 'N207') [[18.284563]]
('N217', 'N251') [[18.284548]]
('N163', 'N164') [[18.284508]]
('N32', 'N251') [[18.284422]]
('N26', 'N222') [[18.284416]]
('N92', 'N159') [[18.284306]]
('N136', 'N212') [[18.284008]]
('N65', 'N195') [[18.283724]]
('N164', 'N241') [[18.283476]]
('N48', 'N87') [[18.283281]]
('N195', 'N251') [[18.283224]]
('N125', 'N223') [[18.28301]]
('N9', 'N55') [[18.282932]]
('N9', 'N244') [[18.282711]]
('N35', 'N234') [[18.282612]]
('N39', 'N115') [[18.282543]]
('N66', 'N121') [[18.28241]]
('N82', 'N130') [[18.281973]]
('N107', 'N150') [[18.281914]]
('N99', 'N219') [[18.281643]]
('N167', 'N187') [[18.281008]]
('N143', 'N234') [[18.280775]]
('N136', 'N172') [[18.280443]]
('N155', 'N203') [[18.28038]]
('N171', 'N243') [[18.280304]]
('N2', 'N99') [[18.280073]]
('N217', 'N247') [[18.279917]]
('N11', 'N179') [[18.279686]]
('N92', 'N104') [[18.279613]]
('N101', 'N115') [[18.278864]]
('N21', 'N88') [[18.278837]]
('N3', 'N109') [[18.278795]]
('N211', 'N215') [[18.278711]]
('N131', 'M0P2') [[18.278605]]
('N60', 'N92') [[18.278475]]
('N99', 'N169') [[18.278286]]
('N38', 'N122') [[18.277847]]
('N55', 'N207') [[18.277525]]
('N187', 'N235') [[18.277357]]
('N127', 'N204') [[18.277174]]
('N11', 'N192') [[18.277128]]
('N35', 'N123') [[18.276297]]
('N162', 'N223') [[18.276035]]
('N21', 'N218') [[18.275875]]
('N125', 'N136') [[18.275574]]
('N14', 'N148') [[18.274574]]
('N62', 'N222') [[18.274399]]
('N128', 'N184') [[18.274311]]
('N150', 'N232') [[18.272863]]
('N3', 'N82') [[18.272606]]
('N88', 'N180') [[18.272179]]
('N67', 'N243') [[18.272043]]
('N9', 'N212') [[18.272001]]
('N59', 'N65') [[18.271845]]
('N127', 'N169') [[18.27104]]
('N95', 'N243') [[18.270855]]
('N107', 'N197') [[18.270535]]
('N7', 'N228') [[18.270432]]
('N37', 'N212') [[18.270372]]
('N110', 'N218') [[18.270126]]
('N123', 'N205') [[18.269926]]
('N101', 'N105') [[18.269907]]
('N52', 'N62') [[18.269619]]
('N110', 'N250') [[18.269485]]
('N48', 'N223') [[18.269209]]
('N9', 'N99') [[18.269047]]
('N127', 'N131') [[18.268948]]
('N63', 'N88') [[18.268692]]
('N93', 'N187') [[18.26818]]
('N82', 'N219') [[18.26793]]
('N12', 'N223') [[18.267805]]
('N92', 'N119') [[18.267735]]
('N92', 'N247') [[18.267572]]
('N88', 'N169') [[18.266945]]
('N55', 'N151') [[18.266872]]
('N45', 'N197') [[18.266823]]
('N9', 'N42') [[18.266819]]
('N167', 'N205') [[18.2664]]
('N33', 'N45') [[18.26633]]
('N133', 'N136') [[18.266153]]
('N121', 'N168') [[18.266138]]
('N11', 'N197') [[18.26594]]
('N77', 'N79') [[18.265642]]
('N35', 'N98') [[18.265612]]
('N65', 'N148') [[18.265408]]
('N30', 'N129') [[18.265135]]
('N107', 'N176') [[18.265034]]
('N148', 'N168') [[18.265005]]
('N185', 'N215') [[18.264652]]
('N185', 'N224') [[18.264545]]
('N7', 'N82') [[18.263983]]
('N10', 'N62') [[18.263853]]
('N9', 'N78') [[18.263712]]
('N11', 'N243') [[18.263636]]
('N43', 'N171') [[18.263609]]
('N9', 'N24') [[18.26337]]
('N92', 'N111') [[18.263308]]
('N148', 'N167') [[18.26313]]
('N127', 'N166') [[18.262823]]
('N87', 'N88') [[18.262663]]
('N67', 'N79') [[18.262316]]
('N79', 'N175') [[18.26189]]
('N105', 'N235') [[18.261751]]
('N65', 'N233') [[18.26165]]
('N107', 'N122') [[18.26121]]
('N99', 'N204') [[18.261192]]
('N45', 'N92') [[18.261171]]
('N148', 'N158') [[18.261017]]
('N48', 'N245') [[18.260708]]
('N77', 'N105') [[18.260643]]
('N85', 'N207') [[18.260378]]
('N67', 'N150') [[18.260199]]
('N168', 'N218') [[18.260042]]
('N101', 'N197') [[18.258871]]
('N121', 'N218') [[18.258238]]
('N43', 'N158') [[18.257912]]
('N9', 'N163') [[18.257877]]
('N55', 'N223') [[18.257833]]
('N121', 'N164') [[18.2572]]
('N11', 'N120') [[18.25702]]
('N92', 'N99') [[18.257019]]
('N136', 'N145') [[18.25701]]
('N162', 'N247') [[18.256788]]
('N158', 'N206') [[18.2567]]
('N160', 'N167') [[18.256659]]
('N48', 'N251') [[18.256645]]
('N35', 'N210') [[18.256273]]
('N167', 'N235') [[18.256104]]
('N127', 'N238') [[18.255955]]
('N218', 'N245') [[18.25581]]
('N7', 'N72') [[18.25569]]
('N167', 'N249') [[18.255547]]
('N50', 'N210') [[18.255371]]
('N155', 'N218') [[18.255295]]
('N180', 'N207') [[18.255144]]
('N48', 'N164') [[18.255104]]
('N158', 'N192') [[18.255095]]
('N39', 'N105') [[18.255037]]
('N244', 'N251') [[18.254562]]
('N43', 'N84') [[18.254541]]
('N229', 'N245') [[18.254246]]
('N92', 'N166') [[18.254131]]
('N119', 'N143') [[18.254076]]
('N25', 'N92') [[18.254051]]
('N101', 'M0P2') [[18.253536]]
('N21', 'N65') [[18.253477]]
('N184', 'N218') [[18.25227]]
('N207', 'N234') [[18.251902]]
('N65', 'N236') [[18.251717]]
('N11', 'N136') [[18.251713]]
('N35', 'N50') [[18.251667]]
('N39', 'N212') [[18.251648]]
('N12', 'N59') [[18.25097]]
('N85', 'N204') [[18.25092]]
('N207', 'N232') [[18.250847]]
('N125', 'N210') [[18.250814]]
('N127', 'N244') [[18.250525]]
('N34', 'N45') [[18.250502]]
('N210', 'N228') [[18.250452]]
('N207', 'N219') [[18.25025]]
('N35', 'N76') [[18.250166]]
('N151', 'N172') [[18.25004]]
('N34', 'N67') [[18.24999]]
('N2', 'N218') [[18.24956]]
('N34', 'N240') [[18.249533]]
('N100', 'N207') [[18.248735]]
('N42', 'N179') [[18.248623]]
('N36', 'N218') [[18.248505]]
('N7', 'N39') [[18.247936]]
('N39', 'N112') [[18.24785]]
('N3', 'N43') [[18.247784]]
('N65', 'N84') [[18.24764]]
('N145', 'N223') [[18.247437]]
('N62', 'N67') [[18.247349]]
('N26', 'N45') [[18.247139]]
('N35', 'N164') [[18.24702]]
('N129', 'N136') [[18.246693]]
('N143', 'N235') [[18.24638]]
('N28', 'N192') [[18.246346]]
('N155', 'N215') [[18.245804]]
('N115', 'N215') [[18.245586]]
('N7', 'N219') [[18.245155]]
('N134', 'N167') [[18.244467]]
('N110', 'N112') [[18.243998]]
('N184', 'N203') [[18.24394]]
('N10', 'N39') [[18.243477]]
('N46', 'N243') [[18.243351]]
('N9', 'N193') [[18.243088]]
('N125', 'N184') [[18.242935]]
('N167', 'N212') [[18.242891]]
('N99', 'N130') [[18.242687]]
('N93', 'N192') [[18.242302]]
('N3', 'N184') [[18.24129]]
('N38', 'N179') [[18.241234]]
('N42', 'N115') [[18.241232]]
('N212', 'N232') [[18.24109]]
('N34', 'N192') [[18.240961]]
('N208', 'N218') [[18.240799]]
('N136', 'N158') [[18.240631]]
('N178', 'N243') [[18.24035]]
('N65', 'N212') [[18.24007]]
('N70', 'N244') [[18.23987]]
('N219', 'N243') [[18.23976]]
('N45', 'N110') [[18.23975]]
('N45', 'N125') [[18.239714]]
('N146', 'N164') [[18.239712]]
('N2', 'N251') [[18.239521]]
('N81', 'N82') [[18.239508]]
('N9', 'N123') [[18.239437]]
('N60', 'N207') [[18.239302]]
('N45', 'N138') [[18.239166]]
('N212', 'N251') [[18.239008]]
('N211', 'N218') [[18.238876]]
('N9', 'N79') [[18.238848]]
('N67', 'N130') [[18.238655]]
('N31', 'N207') [[18.23856]]
('N93', 'N212') [[18.238071]]
('N82', 'N99') [[18.238064]]
('N121', 'N184') [[18.237764]]
('N9', 'N98') [[18.237652]]
('N99', 'N101') [[18.237453]]
('N11', 'N125') [[18.237057]]
('N48', 'N216') [[18.236992]]
('N43', 'N182') [[18.23692]]
('N45', 'N145') [[18.23691]]
('N86', 'N162') [[18.236647]]
('N11', 'N244') [[18.236221]]
('N46', 'N88') [[18.23564]]
('N1', 'N207') [[18.235418]]
('N35', 'N214') [[18.235212]]
('N167', 'N184') [[18.235146]]
('N111', 'N224') [[18.23503]]
('N17', 'N184') [[18.234627]]
('N35', 'N59') [[18.234447]]
('N153', 'N162') [[18.234377]]
('N65', 'N241') [[18.234198]]
('N35', 'N65') [[18.23415]]
('N32', 'N216') [[18.23413]]
('N60', 'N190') [[18.234056]]
('N45', 'N212') [[18.233915]]
('N110', 'N132') [[18.233839]]
('N17', 'N48') [[18.233812]]
('N107', 'N235') [[18.233624]]
('N138', 'N155') [[18.233192]]
('N82', 'N247') [[18.232826]]
('N9', 'N229') [[18.232729]]
('N130', 'N219') [[18.232712]]
('N52', 'N67') [[18.232353]]
('N166', 'N217') [[18.232336]]
('N65', 'N181') [[18.231874]]
('N9', 'N225') [[18.23179]]
('N3', 'N192') [[18.231771]]
('N150', 'N168') [[18.231552]]
('N55', 'N252') [[18.231503]]
('N5', 'N82') [[18.231483]]
('N45', 'N51') [[18.231474]]
('N145', 'N228') [[18.231464]]
('N92', 'N179') [[18.231398]]
('N32', 'N235') [[18.231396]]
('N29', 'N250') [[18.231106]]
('N65', 'N132') [[18.230925]]
('N131', 'N160') [[18.230703]]
('N123', 'N212') [[18.230661]]
('N99', 'N178') [[18.230274]]
('N136', 'N178') [[18.23018]]
('N198', 'N207') [[18.229916]]
('N43', 'N45') [[18.229624]]
('N121', 'N166') [[18.229353]]
('N52', 'N164') [[18.229317]]
('N62', 'N132') [[18.228964]]
('N15', 'N62') [[18.228813]]
('N92', 'N160') [[18.228155]]
('N79', 'N184') [[18.228025]]
('N60', 'N96') [[18.227884]]
('N43', 'N166') [[18.227882]]
('N115', 'N138') [[18.22784]]
('N65', 'N208') [[18.227459]]
('N35', 'N251') [[18.22719]]
('N65', 'N168') [[18.227139]]
('N50', 'N125') [[18.227137]]
('N211', 'N224') [[18.225346]]
('N151', 'N185') [[18.224922]]
('N82', 'N234') [[18.224766]]
('N62', 'N164') [[18.224709]]
('N121', 'N135') [[18.224245]]
('N93', 'N222') [[18.223982]]
('N99', 'N179') [[18.223852]]
('N59', 'N136') [[18.223768]]
('N39', 'N71') [[18.223743]]
('N88', 'N148') [[18.223713]]
('N67', 'N222') [[18.222689]]
('N131', 'N211') [[18.222622]]
('N122', 'N127') [[18.222403]]
