('M0P1', 'M0P2') [[33.287037]]
('N124', 'N198') [[18.584991]]
('N41', 'N248') [[18.584911]]
('N23', 'N198') [[18.584661]]
('N71', 'N95') [[18.583971]]
('N155', 'N243') [[18.58364]]
('N213', 'N220') [[18.583471]]
('N50', 'N55') [[18.583311]]
('N132', 'N214') [[18.582928]]
('N172', 'N221') [[18.582878]]
('N20', 'N103') [[18.582813]]
('N141', 'N161') [[18.582664]]
('N9', 'N207') [[18.582262]]
('N28', 'N175') [[18.581993]]
('N38', 'N188') [[18.58175]]
('N179', 'N231') [[18.581469]]
('N195', 'N228') [[18.581398]]
('N124', 'N191') [[18.58093]]
('N0', 'N199') [[18.580912]]
('N50', 'N228') [[18.580809]]
('N150', 'N251') [[18.580688]]
('N28', 'N169') [[18.58067]]
('N136', 'M0P2') [[18.57906]]
('N115', 'N117') [[18.578848]]
('N88', 'N146') [[18.578434]]
('N15', 'N148') [[18.577929]]
('N119', 'N221') [[18.577646]]
('N184', 'N214') [[18.57764]]
('N36', 'N115') [[18.577465]]
('N23', 'N38') [[18.577013]]
('N44', 'N47') [[18.57692]]
('N214', 'N233') [[18.576515]]
('N143', 'N184') [[18.57621]]
('N148', 'N169') [[18.57557]]
('N149', 'N234') [[18.575317]]
('N46', 'N119') [[18.574686]]
('N59', 'N150') [[18.57434]]
('N173', 'N231') [[18.574173]]
('N60', 'N121') [[18.573849]]
('N66', 'N209') [[18.573744]]
('N87', 'N165') [[18.5723]]
('N115', 'N222') [[18.571903]]
('N156', 'N184') [[18.571463]]
('N6', 'N124') [[18.570898]]
('N236', 'M0P2') [[18.570618]]
('N150', 'N218') [[18.57047]]
('N54', 'N103') [[18.569885]]
('N6', 'N165') [[18.569122]]
('N7', 'N47') [[18.56902]]
('N62', 'N84') [[18.56898]]
('N59', 'N171') [[18.568514]]
('N75', 'M0P2') [[18.56777]]
('N195', 'N218') [[18.567715]]
('N85', 'N95') [[18.566912]]
('N126', 'N198') [[18.565994]]
('N71', 'N81') [[18.565634]]
('N24', 'N194') [[18.564453]]
('N47', 'N203') [[18.564209]]
('N97', 'N203') [[18.562256]]
('N8', 'N168') [[18.562185]]
('N119', 'N188') [[18.560987]]
('N88', 'N147') [[18.560976]]
('N126', 'N165') [[18.560358]]
('N50', 'N124') [[18.560162]]
('N143', 'N173') [[18.560156]]
('N122', 'N172') [[18.559797]]
('N25', 'N81') [[18.559376]]
('N172', 'N248') [[18.559263]]
('N141', 'N188') [[18.559233]]
('N19', 'N115') [[18.558737]]
('N140', 'N163') [[18.558706]]
('N62', 'N113') [[18.558466]]
('N25', 'N169') [[18.558449]]
('N80', 'N213') [[18.558296]]
('N172', 'N223') [[18.557878]]
('N12', 'N149') [[18.557014]]
('N42', 'N230') [[18.556927]]
('N141', 'N214') [[18.556667]]
('N53', 'N198') [[18.556581]]
('N20', 'N59') [[18.556486]]
('N85', 'N152') [[18.556358]]
('N59', 'N144') [[18.556002]]
('N71', 'N188') [[18.555992]]
('N28', 'N121') [[18.555275]]
('N75', 'N88') [[18.555218]]
('N126', 'N167') [[18.555054]]
('N68', 'N221') [[18.554787]]
('N79', 'N183') [[18.554604]]
('N2', 'N6') [[18.554049]]
('N172', 'N230') [[18.55371]]
('N54', 'N121') [[18.553467]]
('N184', 'N223') [[18.553465]]
('N54', 'N59') [[18.553131]]
('N183', 'N223') [[18.552202]]
('N28', 'N71') [[18.55111]]
('N101', 'N227') [[18.550674]]
('N45', 'N130') [[18.550459]]
('N59', 'N147') [[18.54994]]
('N50', 'N169') [[18.549936]]
('N55', 'N126') [[18.549776]]
('N6', 'N147') [[18.549665]]
('N51', 'N113') [[18.549643]]
('N141', 'N152') [[18.549234]]
('N124', 'N134') [[18.548357]]
('N51', 'N69') [[18.548126]]
('N168', 'N231') [[18.547815]]
('N152', 'N233') [[18.54746]]
('N165', 'N207') [[18.547419]]
('N63', 'N68') [[18.547237]]
('N95', 'N218') [[18.547016]]
('N25', 'N130') [[18.54629]]
('N132', 'N149') [[18.54611]]
('N8', 'N197') [[18.545954]]
('N62', 'N209') [[18.545822]]
('N113', 'N212') [[18.545628]]
('N75', 'N228') [[18.545563]]
('N85', 'N248') [[18.545204]]
('N23', 'N121') [[18.545143]]
('N82', 'N134') [[18.545013]]
('N142', 'N228') [[18.544949]]
('N50', 'N237') [[18.544897]]
('N114', 'N141') [[18.544674]]
('N85', 'N150') [[18.544388]]
('N77', 'N199') [[18.54419]]
('N50', 'N80') [[18.543467]]
('N0', 'N211') [[18.542994]]
('N101', 'N214') [[18.542038]]
('N119', 'N130') [[18.541527]]
('N59', 'N169') [[18.540815]]
('N113', 'N231') [[18.540455]]
('N101', 'N228') [[18.540384]]
('N10', 'N165') [[18.540205]]
('N6', 'N85') [[18.540192]]
('N88', 'N186') [[18.539879]]
('N119', 'N150') [[18.539711]]
('N148', 'N168') [[18.539694]]
('N51', 'N87') [[18.539598]]
('N17', 'N97') [[18.539394]]
('N15', 'N63') [[18.537373]]
('N243', 'M0P2') [[18.536968]]
('N71', 'N136') [[18.536371]]
('N119', 'N173') [[18.535109]]
('N47', 'N243') [[18.535017]]
('N12', 'N126') [[18.53439]]
('N50', 'N173') [[18.532728]]
('N84', 'N100') [[18.532337]]
('N28', 'N150') [[18.531546]]
('N23', 'N140') [[18.531387]]
('N63', 'N88') [[18.530817]]
('N68', 'N126') [[18.530785]]
('N68', 'N237') [[18.529797]]
('N95', 'N210') [[18.529783]]
('N74', 'N213') [[18.5295]]
('N41', 'N63') [[18.529459]]
('N0', 'N71') [[18.529297]]
('N25', 'N124') [[18.52823]]
('N131', 'N141') [[18.52805]]
('N47', 'N154') [[18.52786]]
('N121', 'N172') [[18.527391]]
('N12', 'N132') [[18.527018]]
('N85', 'N230') [[18.526857]]
('N16', 'N212') [[18.526794]]
('N134', 'N223') [[18.52667]]
('N81', 'N113') [[18.526379]]
('N42', 'N209') [[18.52587]]
('N62', 'N152') [[18.525654]]
('N44', 'N199') [[18.525421]]
('N19', 'N141') [[18.525154]]
('N13', 'N197') [[18.525063]]
('N150', 'N214') [[18.524992]]
('N132', 'N185') [[18.524239]]
('N143', 'N168') [[18.523735]]
('N6', 'N28') [[18.52363]]
('N10', 'N173') [[18.523066]]
('N50', 'N233') [[18.522652]]
('N175', 'N220') [[18.522625]]
('N79', 'N198') [[18.522509]]
('N28', 'N126') [[18.522486]]
('N155', 'N210') [[18.522228]]
('N28', 'N53') [[18.52214]]
('N68', 'N97') [[18.521923]]
('N23', 'N25') [[18.521711]]
('N121', 'N141') [[18.521667]]
('N3', 'N113') [[18.521616]]
('N74', 'N80') [[18.52159]]
('N124', 'N248') [[18.521093]]
('N28', 'N110') [[18.520746]]
('N50', 'N184') [[18.52039]]
('N25', 'N215') [[18.52012]]
('N25', 'N54') [[18.520042]]
('N25', 'N89') [[18.520014]]
('N50', 'N199') [[18.519838]]
('N88', 'N212') [[18.519806]]
('N10', 'N47') [[18.519337]]
('N59', 'N168') [[18.51926]]
('N47', 'N183') [[18.5189]]
('N89', 'N101') [[18.518776]]
('N147', 'N173') [[18.518715]]
('N6', 'N149') [[18.518715]]
('N64', 'N228') [[18.51862]]
('N161', 'N248') [[18.51847]]
('N51', 'N248') [[18.518295]]
('N155', 'M0P2') [[18.517984]]
('N198', 'N199') [[18.517948]]
('N101', 'N113') [[18.517841]]
('N124', 'M0P2') [[18.517525]]
('N161', 'N228') [[18.517227]]
('N34', 'N110') [[18.517008]]
('N103', 'N126') [[18.516388]]
('N23', 'N221') [[18.51601]]
('N6', 'N80') [[18.515524]]
('N101', 'N152') [[18.515512]]
('N126', 'N199') [[18.515226]]
('N85', 'N141') [[18.515099]]
('N38', 'N124') [[18.515089]]
('N14', 'N223') [[18.515043]]
('N141', 'N151') [[18.514746]]
('N54', 'N172') [[18.514364]]
('N71', 'N191') [[18.513893]]
('N47', 'N136') [[18.513865]]
('N82', 'M0P2') [[18.513767]]
('N59', 'N110') [[18.513693]]
('N203', 'N230') [[18.51274]]
('N230', 'N234') [[18.511814]]
('N110', 'N172') [[18.511118]]
('N231', 'N238') [[18.510626]]
('N203', 'N228') [[18.510239]]
('N12', 'N119') [[18.510153]]
('N16', 'N124') [[18.509924]]
('N23', 'N249') [[18.509714]]
('N29', 'N64') [[18.509634]]
('N8', 'N215') [[18.509602]]
('N41', 'N148') [[18.509584]]
('N38', 'N169') [[18.509508]]
('N141', 'N150') [[18.509293]]
('N12', 'N252') [[18.509184]]
('N101', 'N168') [[18.509083]]
('N199', 'N248') [[18.508377]]
('N117', 'N213') [[18.507738]]
('N20', 'N117') [[18.507593]]
('N88', 'N153') [[18.507027]]
('N248', 'N250') [[18.50633]]
('N115', 'N141') [[18.506191]]
('N56', 'N150') [[18.50599]]
('N221', 'N243') [[18.505836]]
('N136', 'M0P1') [[18.505424]]
('N195', 'N197') [[18.505043]]
('N7', 'N34') [[18.504972]]
('N8', 'N34') [[18.50493]]
('N12', 'N184') [[18.5048]]
('N62', 'N203') [[18.504768]]
('N6', 'N40') [[18.504442]]
('N20', 'N88') [[18.504234]]
('N152', 'N252') [[18.504223]]
('N84', 'N185') [[18.503601]]
('N112', 'N141') [[18.50333]]
('N127', 'N203') [[18.502846]]
('N45', 'N172') [[18.502436]]
('N7', 'N248') [[18.5023]]
('N126', 'N139') [[18.501694]]
('N81', 'N191') [[18.500538]]
('N64', 'N122') [[18.500486]]
('N50', 'N149') [[18.500446]]
('N17', 'N47') [[18.500269]]
('N41', 'N117') [[18.499525]]
('N88', 'N238') [[18.499449]]
('N3', 'N68') [[18.499384]]
('N173', 'N232') [[18.49905]]
('N159', 'N220') [[18.498943]]
('N88', 'N197') [[18.498327]]
('N115', 'N198') [[18.498215]]
('N51', 'N209') [[18.498127]]
('N124', 'N127') [[18.498018]]
('N75', 'N179') [[18.497904]]
('N152', 'N245') [[18.49769]]
('N88', 'N215') [[18.49757]]
('N12', 'N143') [[18.496868]]
('N126', 'N171') [[18.496437]]
('N103', 'N150') [[18.496326]]
('N169', 'N203') [[18.49611]]
('N150', 'N191') [[18.496037]]
('N119', 'N169') [[18.495731]]
('N161', 'N166') [[18.495646]]
('N60', 'N203') [[18.495358]]
('N75', 'N81') [[18.495222]]
('N183', 'N207') [[18.494728]]
('N164', 'N169') [[18.494396]]
('N124', 'N218') [[18.494389]]
('N117', 'N126') [[18.494286]]
('N79', 'N185') [[18.494152]]
('N60', 'N221') [[18.493902]]
('N54', 'N89') [[18.493694]]
('N124', 'N229') [[18.492908]]
('N57', 'M0P2') [[18.492785]]
('N168', 'N223') [[18.492233]]
('N220', 'N252') [[18.49216]]
('N144', 'N172') [[18.491909]]
('N152', 'M0P2') [[18.49172]]
('N194', 'N228') [[18.491674]]
('N193', 'N209') [[18.491528]]
('N81', 'N182') [[18.491428]]
('N101', 'N199') [[18.49101]]
('N141', 'N197') [[18.490795]]
('N54', 'N209') [[18.489935]]
('N62', 'N79') [[18.489752]]
('N6', 'N197') [[18.489609]]
('N64', 'N166') [[18.489548]]
('N55', 'N228') [[18.488615]]
('N203', 'N243') [[18.48848]]
('N47', 'N147') [[18.488466]]
('N150', 'N152') [[18.488403]]
('N0', 'N173') [[18.48769]]
('N50', 'N160') [[18.487226]]
('N29', 'N243') [[18.487183]]
('N41', 'N101') [[18.487154]]
('N121', 'N221') [[18.486986]]
('N41', 'N199') [[18.48681]]
('N113', 'N186') [[18.485865]]
('N207', 'N214') [[18.485607]]
('N50', 'N177') [[18.48552]]
('N126', 'N231') [[18.48531]]
('N59', 'N188') [[18.485094]]
('N41', 'N172') [[18.484947]]
('N25', 'N47') [[18.484432]]
('N172', 'N243') [[18.48373]]
('N34', 'N203') [[18.483273]]
('N54', 'N195') [[18.48315]]
('N23', 'N101') [[18.483063]]
('N148', 'N231') [[18.482903]]
('N132', 'N186') [[18.482483]]
('N50', 'N57') [[18.48243]]
('N95', 'N143') [[18.482174]]
('N172', 'N238') [[18.482042]]
('N27', 'N50') [[18.481907]]
('N79', 'N101') [[18.481562]]
('N141', 'N220') [[18.481026]]
('N93', 'N231') [[18.481005]]
('N51', 'N214') [[18.480812]]
('N132', 'N147') [[18.480719]]
('N17', 'N141') [[18.48002]]
('N195', 'N198') [[18.4799]]
('N141', 'N195') [[18.479828]]
('N16', 'N182') [[18.479729]]
('N132', 'N140') [[18.479618]]
('N6', 'N154') [[18.479399]]
('N55', 'N250') [[18.478813]]
('N84', 'N110') [[18.477594]]
('N152', 'N157') [[18.477484]]
('N23', 'N126') [[18.477478]]
('N50', 'N126') [[18.476841]]
('N88', 'N252') [[18.476458]]
('N23', 'N141') [[18.476404]]
('N50', 'N117') [[18.475863]]
('N88', 'N167') [[18.475424]]
('N81', 'N122') [[18.475273]]
('N88', 'N136') [[18.475147]]
('N68', 'N166') [[18.474747]]
('N13', 'N209') [[18.47455]]
('N8', 'N252') [[18.474514]]
('N103', 'N168') [[18.47445]]
('N50', 'N81') [[18.474382]]
('N47', 'N169') [[18.474318]]
('N81', 'N165') [[18.474041]]
('N173', 'N214') [[18.473991]]
('N110', 'N124') [[18.473875]]
('N126', 'N207') [[18.473831]]
('N71', 'N89') [[18.473522]]
('N123', 'N248') [[18.473513]]
('N141', 'N237') [[18.473207]]
('N20', 'N231') [[18.472485]]
('N221', 'N228') [[18.472435]]
('N95', 'N172') [[18.47241]]
('N20', 'N50') [[18.47215]]
('N81', 'N85') [[18.472126]]
('N198', 'N221') [[18.47176]]
('N126', 'N159') [[18.471619]]
('N71', 'N203') [[18.47099]]
('N17', 'N209') [[18.47034]]
('N63', 'N101') [[18.469667]]
('N88', 'N97') [[18.468151]]
('N80', 'N103') [[18.467806]]
('N199', 'N246') [[18.46775]]
('N1', 'N71') [[18.467272]]
('N203', 'N231') [[18.467136]]
('N28', 'N87') [[18.46707]]
('N209', 'N238') [[18.466867]]
('N155', 'N233') [[18.466702]]
('N148', 'N195') [[18.466114]]
('N75', 'N220') [[18.46602]]
('N16', 'N102') [[18.465511]]
('N47', 'N238') [[18.465002]]
('N27', 'N230') [[18.464485]]
('N119', 'N124') [[18.464422]]
('N141', 'N148') [[18.464306]]
('N55', 'N199') [[18.464266]]
('N19', 'N172') [[18.464024]]
('N113', 'N172') [[18.463799]]
('N81', 'N103') [[18.463552]]
('N8', 'N101') [[18.463478]]
('N6', 'N106') [[18.46292]]
('N68', 'N218') [[18.462847]]
('N1', 'N215') [[18.462193]]
('N183', 'N198') [[18.46158]]
('N69', 'N212') [[18.461535]]
('N81', 'N161') [[18.461443]]
('N34', 'N221') [[18.461237]]
('N3', 'N223') [[18.460964]]
('N119', 'N223') [[18.460938]]
('N8', 'N20') [[18.460741]]
('N224', 'N248') [[18.460451]]
('N198', 'N215') [[18.460407]]
('N7', 'N149') [[18.460365]]
('N17', 'N59') [[18.459997]]
('N19', 'N88') [[18.459904]]
('N40', 'N126') [[18.459839]]
('N68', 'N130') [[18.459652]]
('N59', 'N166') [[18.45957]]
('N88', 'N135') [[18.459383]]
('N2', 'N60') [[18.459232]]
('N89', 'N141') [[18.458904]]
('N10', 'N157') [[18.458755]]
('N10', 'N231') [[18.458618]]
('N153', 'N179') [[18.457561]]
('N17', 'N121') [[18.457367]]
('N89', 'N203') [[18.4564]]
('N233', 'N249') [[18.456228]]
('N74', 'N169') [[18.455763]]
('N148', 'N199') [[18.455677]]
('N170', 'N248') [[18.455656]]
('N124', 'N165') [[18.455458]]
('N88', 'N224') [[18.455229]]
('N141', 'N227') [[18.454994]]
('N67', 'N126') [[18.454725]]
('N120', 'N197') [[18.454422]]
('N41', 'N152') [[18.453978]]
('N19', 'N165') [[18.453772]]
('N58', 'N141') [[18.453718]]
('N24', 'N198') [[18.45371]]
('N124', 'N220') [[18.45321]]
('N168', 'N173') [[18.452852]]
('N45', 'N231') [[18.452751]]
('N195', 'M0P2') [[18.452547]]
('N54', 'N141') [[18.452343]]
('N124', 'N141') [[18.452267]]
('N16', 'N173') [[18.45195]]
('N80', 'N132') [[18.451895]]
('N41', 'N198') [[18.451813]]
('N59', 'N212') [[18.451363]]
('N75', 'N152') [[18.451168]]
('N50', 'N89') [[18.450298]]
('N197', 'N206') [[18.45014]]
('N173', 'N233') [[18.449806]]
('N32', 'N183') [[18.44977]]
('N180', 'N248') [[18.449638]]
('N115', 'N229') [[18.449612]]
('N137', 'N184') [[18.449091]]
('N13', 'N28') [[18.449074]]
('N6', 'N199') [[18.449057]]
('N101', 'N221') [[18.448994]]
('N68', 'N252') [[18.448961]]
('N161', 'N214') [[18.448702]]
('N130', 'N166') [[18.448465]]
('N20', 'N147') [[18.448404]]
('N72', 'N113') [[18.44804]]
('N28', 'N32') [[18.447992]]
('N10', 'N209') [[18.447832]]
('N9', 'N165') [[18.44748]]
('N124', 'N214') [[18.44682]]
('N54', 'N64') [[18.445784]]
('N161', 'N169') [[18.445738]]
('N188', 'N209') [[18.445704]]
('N20', 'N119') [[18.445505]]
('N19', 'N84') [[18.445415]]
('N51', 'N117') [[18.44515]]
('N7', 'N68') [[18.44514]]
('N7', 'N41') [[18.444918]]
('N56', 'N209') [[18.444849]]
('N141', 'N187') [[18.444345]]
('N51', 'N155') [[18.444221]]
('N50', 'N155') [[18.44409]]
('N7', 'N198') [[18.444006]]
('N20', 'N124') [[18.443913]]
('N41', 'N121') [[18.443829]]
('N125', 'N141') [[18.443687]]
('N175', 'N179') [[18.44309]]
('N162', 'N172') [[18.443014]]
('N147', 'N211') [[18.442976]]
('N41', 'N147') [[18.442965]]
('N41', 'N211') [[18.442614]]
('N191', 'N222') [[18.442513]]
('N85', 'N214') [[18.442465]]
('N38', 'N50') [[18.442389]]
('N47', 'N214') [[18.442352]]
('N20', 'N211') [[18.44225]]
('N68', 'N199') [[18.442226]]
('N47', 'N54') [[18.442188]]
('N12', 'N121') [[18.442158]]
('N79', 'N88') [[18.442001]]
('N126', 'N168') [[18.44195]]
('N191', 'N230') [[18.441387]]
('N158', 'N172') [[18.440899]]
('N88', 'N203') [[18.440828]]
('N97', 'N130') [[18.440355]]
('N23', 'N84') [[18.440153]]
('N75', 'N126') [[18.440056]]
('N51', 'N124') [[18.440025]]
('N185', 'N230') [[18.439892]]
('N1', 'N149') [[18.439636]]
('N65', 'N88') [[18.438961]]
('N8', 'N213') [[18.438864]]
('N54', 'N233') [[18.43882]]
('N110', 'N148') [[18.438686]]
('N47', 'N210') [[18.438545]]
('N13', 'N214') [[18.438438]]
('N135', 'N141') [[18.438318]]
('N23', 'N131') [[18.43815]]
('N155', 'N173') [[18.43811]]
('N51', 'N64') [[18.43793]]
('N81', 'N214') [[18.43759]]
('N6', 'N173') [[18.437479]]
('N12', 'N169') [[18.437319]]
('N6', 'N207') [[18.436974]]
('N28', 'N51') [[18.436735]]
('N2', 'N233') [[18.436642]]
('N44', 'N50') [[18.436632]]
('N186', 'N233') [[18.436628]]
('N6', 'N81') [[18.436602]]
('N50', 'N220') [[18.436502]]
('N8', 'N125') [[18.436413]]
('N203', 'N236') [[18.43638]]
('N44', 'N80') [[18.436274]]
('N12', 'N165') [[18.43599]]
('N173', 'N236') [[18.435713]]
('N25', 'N172') [[18.435707]]
('N132', 'N220') [[18.435656]]
('N51', 'N95') [[18.435455]]
('N85', 'N166') [[18.435247]]
('N41', 'N50') [[18.435137]]
('N20', 'N77') [[18.435091]]
('N149', 'N218') [[18.435028]]
('N23', 'N47') [[18.434536]]
('N119', 'N199') [[18.434046]]
('N39', 'N126') [[18.434025]]
('N64', 'N172') [[18.433685]]
('N59', 'N164') [[18.433504]]
('N56', 'N95') [[18.433395]]
('N110', 'N143') [[18.433393]]
('N88', 'N225') [[18.432974]]
('N54', 'N126') [[18.432865]]
('N28', 'N132') [[18.432165]]
('N44', 'N65') [[18.43213]]
('N9', 'N101') [[18.432114]]
('N41', 'N159') [[18.431765]]
('N172', 'N199') [[18.431168]]
('N124', 'N172') [[18.431078]]
('N203', 'N245') [[18.43044]]
('N214', 'N249') [[18.430286]]
('N163', 'N172') [[18.429953]]
('N8', 'N50') [[18.429869]]
('N88', 'N193') [[18.429754]]
('N82', 'N209') [[18.429554]]
('N8', 'N199') [[18.429062]]
('N12', 'N171') [[18.428526]]
('N10', 'N75') [[18.428352]]
('N214', 'N220') [[18.428286]]
('N184', 'N197') [[18.42784]]
('N46', 'N215') [[18.42778]]
('N152', 'N203') [[18.427505]]
('N54', 'N230') [[18.427292]]
('N20', 'N148') [[18.426756]]
('N63', 'N103') [[18.42653]]
('N55', 'N173') [[18.426264]]
('N34', 'N79') [[18.425724]]
('N140', 'N250') [[18.425644]]
('N47', 'N84') [[18.425543]]
('N28', 'N173') [[18.425438]]
('N103', 'N141') [[18.425354]]
('N62', 'N126') [[18.425255]]
('N88', 'N112') [[18.42516]]
('N126', 'M0P1') [[18.42512]]
('N172', 'M0P2') [[18.425047]]
('N47', 'N233') [[18.424726]]
('N88', 'N156') [[18.424597]]
('N124', 'N168') [[18.424072]]
('N149', 'N188') [[18.42364]]
('N171', 'N248') [[18.423618]]
('N103', 'N180') [[18.423452]]
('N71', 'N132') [[18.42341]]
('N130', 'N203') [[18.42333]]
('N97', 'N119') [[18.42304]]
('N54', 'N231') [[18.42303]]
('N88', 'N207') [[18.422983]]
('N41', 'N143') [[18.422863]]
('N7', 'N51') [[18.422735]]
('N126', 'N218') [[18.422207]]
('N12', 'N220') [[18.422184]]
('N21', 'N68') [[18.422054]]
('N75', 'N218') [[18.421831]]
('N198', 'N230') [[18.421541]]
('N19', 'N47') [[18.421228]]
('N19', 'N169') [[18.42096]]
('N126', 'N193') [[18.420826]]
('N80', 'N187') [[18.420736]]
('N89', 'N126') [[18.41995]]
('N221', 'N238') [[18.4197]]
('N28', 'N136') [[18.41968]]
('N1', 'N47') [[18.419651]]
('N20', 'N150') [[18.419239]]
('N209', 'N214') [[18.419033]]
('N81', 'N194') [[18.418867]]
('N79', 'N84') [[18.418129]]
('N168', 'M0P2') [[18.417925]]
('N96', 'N101') [[18.41758]]
('N150', 'N230') [[18.417316]]
('N54', 'N68') [[18.417011]]
('N68', 'N115') [[18.416908]]
('N14', 'N119') [[18.41688]]
('N88', 'N233') [[18.41657]]
('N101', 'N197') [[18.416412]]
('N121', 'N209') [[18.416185]]
('N81', 'N172') [[18.416025]]
('N115', 'N152') [[18.41557]]
('N29', 'N79') [[18.41553]]
('N50', 'N198') [[18.415014]]
('N141', 'N252') [[18.414972]]
('N57', 'N124') [[18.414883]]
('N19', 'N179') [[18.414873]]
('N132', 'N212') [[18.414606]]
('N148', 'N173') [[18.414316]]
('N54', 'N124') [[18.414228]]
('N152', 'N209') [[18.413961]]
('N23', 'N65') [[18.41392]]
('N6', 'N101') [[18.413792]]
('N132', 'N213') [[18.41369]]
('N54', 'N218') [[18.413364]]
('N189', 'N199') [[18.413258]]
('N100', 'N223') [[18.413092]]
('N54', 'N151') [[18.412907]]
('N51', 'N136') [[18.412497]]
('N150', 'N198') [[18.412262]]
('N28', 'N220') [[18.412167]]
('N84', 'N221') [[18.4119]]
('N132', 'N197') [[18.411718]]
('N59', 'N234') [[18.411634]]
('N28', 'N184') [[18.411245]]
('N101', 'N212') [[18.410576]]
('N101', 'N206') [[18.410482]]
('N119', 'N136') [[18.410442]]
('N126', 'N203') [[18.410416]]
('N228', 'N245') [[18.41034]]
('N81', 'N180') [[18.410295]]
('N29', 'N124') [[18.410093]]
('N75', 'N89') [[18.409758]]
('N68', 'N185') [[18.408987]]
('N75', 'N214') [[18.408958]]
('N186', 'N250') [[18.408943]]
('N59', 'N233') [[18.40879]]
('N9', 'N169') [[18.407969]]
('N78', 'N188') [[18.407515]]
('N20', 'N165') [[18.407436]]
('N130', 'N209') [[18.40729]]
('N7', 'N169') [[18.407223]]
('N54', 'N56') [[18.407038]]
('N6', 'N230') [[18.406986]]
('N59', 'N179') [[18.406742]]
('N132', 'N173') [[18.406729]]
('N14', 'N231') [[18.406424]]
('N35', 'N88') [[18.406324]]
('N75', 'N173') [[18.406303]]
('N80', 'N171') [[18.406233]]
('N231', 'N243') [[18.406126]]
('N34', 'N119') [[18.40589]]
('N17', 'N88') [[18.405794]]
('N63', 'N126') [[18.405405]]
('N77', 'N141') [[18.405287]]
('N0', 'N197') [[18.40526]]
('N6', 'N211') [[18.405125]]
('N34', 'N38') [[18.404593]]
('N80', 'N248') [[18.40453]]
('N41', 'M0P2') [[18.404501]]
('N9', 'N197') [[18.404245]]
('N78', 'N134') [[18.403633]]
('N81', 'N222') [[18.40348]]
('N101', 'N249') [[18.403124]]
('N6', 'N166') [[18.402754]]
('N63', 'N231') [[18.40243]]
('N4', 'N88') [[18.402367]]
('N91', 'N121') [[18.402246]]
('N227', 'N231') [[18.401829]]
('N93', 'N130') [[18.401096]]
('N182', 'N209') [[18.401075]]
('N23', 'N215') [[18.400988]]
('N150', 'N249') [[18.400547]]
('N47', 'N105') [[18.40041]]
('N0', 'N172') [[18.400352]]
('N28', 'N152') [[18.399855]]
('N9', 'N177') [[18.399782]]
('N159', 'N172') [[18.399645]]
('N54', 'N148') [[18.39956]]
('N180', 'N249') [[18.398472]]
('N6', 'N228') [[18.398252]]
('N211', 'N214') [[18.398073]]
('N23', 'N79') [[18.398008]]
('N15', 'N150') [[18.397854]]
('N51', 'N58') [[18.397831]]
('N141', 'N207') [[18.397285]]
('N68', 'N154') [[18.397156]]
('N8', 'N130') [[18.397028]]
('N167', 'N209') [[18.39694]]
('N6', 'N198') [[18.39693]]
('N47', 'N163') [[18.396648]]
('N17', 'N184') [[18.396639]]
('N195', 'M0P1') [[18.395699]]
('N94', 'N141') [[18.39556]]
('N55', 'N172') [[18.39556]]
('N21', 'N209') [[18.395346]]
('N147', 'N195') [[18.395323]]
('N8', 'N124') [[18.395184]]
('N15', 'N59') [[18.394634]]
('N47', 'M0P1') [[18.394207]]
('N103', 'N124') [[18.393835]]
('N50', 'N248') [[18.393694]]
('N50', 'N71') [[18.393644]]
('N0', 'N59') [[18.393404]]
('N45', 'N214') [[18.393375]]
('N152', 'N201') [[18.393312]]
('N157', 'N248') [[18.393265]]
('N51', 'N199') [[18.392937]]
('N35', 'N141') [[18.392933]]
('N23', 'N251') [[18.392319]]
('N4', 'N214') [[18.392302]]
('N112', 'N248') [[18.392052]]
('N113', 'N169') [[18.391722]]
