('M0P1', 'M0P2') [[38.989056]]
('N88', 'N131') [[18.53634]]
('N41', 'N185') [[18.536251]]
('N139', 'N191') [[18.536058]]
('N130', 'N213') [[18.535955]]
('N16', 'N75') [[18.535799]]
('N116', 'N148') [[18.535532]]
('N22', 'N223') [[18.53517]]
('N95', 'N249') [[18.534695]]
('N198', 'N219') [[18.53437]]
('N116', 'N194') [[18.5339]]
('N134', 'N185') [[18.533783]]
('N202', 'N211') [[18.533726]]
('N0', 'N111') [[18.533192]]
('N71', 'N96') [[18.533083]]
('N56', 'N175') [[18.53283]]
('N32', 'N101') [[18.532084]]
('N102', 'N162') [[18.531366]]
('N24', 'N251') [[18.531237]]
('N190', 'N248') [[18.530949]]
('N104', 'N119') [[18.530003]]
('N21', 'N26') [[18.529566]]
('N69', 'N177') [[18.529263]]
('N86', 'N198') [[18.529171]]
('N109', 'N211') [[18.52892]]
('N198', 'N229') [[18.52878]]
('N27', 'N139') [[18.5284]]
('N68', 'N124') [[18.527563]]
('N75', 'N106') [[18.5274]]
('N24', 'N190') [[18.527319]]
('N193', 'N249') [[18.527279]]
('N21', 'N71') [[18.526962]]
('N0', 'N11') [[18.526878]]
('N131', 'N166') [[18.526478]]
('N106', 'N231') [[18.525595]]
('N154', 'N193') [[18.525276]]
('N28', 'N134') [[18.525225]]
('N47', 'N155') [[18.525137]]
('N17', 'N190') [[18.524836]]
('N0', 'N206') [[18.524595]]
('N126', 'N190') [[18.524553]]
('N47', 'N169') [[18.524551]]
('N19', 'N126') [[18.523632]]
('N211', 'N246') [[18.523373]]
('N37', 'N122') [[18.523096]]
('N7', 'N200') [[18.52307]]
('N102', 'N119') [[18.522938]]
('N2', 'N72') [[18.52282]]
('N1', 'N150') [[18.522734]]
('N147', 'N161') [[18.522333]]
('N75', 'N193') [[18.521357]]
('N116', 'N196') [[18.521303]]
('N24', 'N211') [[18.521116]]
('N91', 'N193') [[18.520693]]
('N69', 'N220') [[18.520685]]
('N139', 'N165') [[18.520596]]
('N69', 'N131') [[18.520582]]
('N96', 'N166') [[18.519629]]
('N102', 'N224') [[18.519232]]
('N72', 'N137') [[18.518248]]
('N19', 'N96') [[18.518133]]
('N28', 'N163') [[18.518116]]
('N198', 'N231') [[18.517767]]
('N28', 'N95') [[18.517551]]
('N28', 'N251') [[18.517025]]
('N10', 'N139') [[18.516998]]
('N0', 'N68') [[18.515749]]
('N211', 'N248') [[18.515528]]
('N177', 'N185') [[18.515072]]
('N10', 'N161') [[18.514277]]
('N0', 'N214') [[18.513891]]
('N130', 'N190') [[18.513414]]
('N24', 'N113') [[18.513145]]
('N116', 'N224') [[18.512875]]
('N147', 'N223') [[18.51234]]
('N126', 'N177') [[18.510986]]
('N15', 'N228') [[18.510683]]
('N10', 'N16') [[18.510479]]
('N96', 'N206') [[18.509726]]
('N147', 'N183') [[18.509298]]
('N110', 'N189') [[18.509203]]
('N170', 'N196') [[18.508003]]
('N176', 'N205') [[18.507673]]
('N211', 'N229') [[18.507626]]
('N7', 'N193') [[18.507397]]
('N200', 'N209') [[18.507103]]
('N47', 'N221') [[18.506762]]
('N79', 'N139') [[18.50664]]
('N176', 'N246') [[18.506557]]
('N68', 'N205') [[18.506199]]
('N13', 'N193') [[18.506182]]
('N72', 'N180') [[18.50548]]
('N33', 'N76') [[18.505447]]
('N152', 'N223') [[18.505219]]
('N24', 'N33') [[18.50519]]
('N126', 'N131') [[18.505045]]
('N72', 'N102') [[18.504194]]
('N131', 'N159') [[18.503782]]
('N134', 'N147') [[18.503529]]
('N28', 'N162') [[18.502623]]
('N21', 'N139') [[18.501102]]
('N24', 'N110') [[18.501053]]
('N87', 'N193') [[18.500957]]
('N28', 'N60') [[18.500479]]
('N196', 'N249') [[18.499939]]
('N28', 'N168') [[18.499905]]
('N116', 'N169') [[18.499659]]
('N60', 'N249') [[18.499166]]
('N0', 'N7') [[18.498827]]
('N116', 'N251') [[18.498823]]
('N91', 'N131') [[18.498812]]
('N211', 'N224') [[18.498775]]
('N19', 'N170') [[18.498701]]
('N185', 'N235') [[18.49798]]
('N154', 'N198') [[18.497925]]
('N116', 'N140') [[18.497644]]
('N47', 'N214') [[18.497454]]
('N33', 'N190') [[18.497295]]
('N51', 'N166') [[18.49698]]
('N102', 'N190') [[18.496632]]
('N200', 'N202') [[18.496584]]
('N131', 'N169') [[18.496367]]
('N107', 'N177') [[18.495474]]
('N131', 'N163') [[18.495111]]
('N102', 'N111') [[18.494762]]
('N61', 'N126') [[18.494272]]
('N94', 'N104') [[18.494207]]
('N198', 'N218') [[18.493624]]
('N15', 'N102') [[18.492573]]
('N162', 'N190') [[18.492052]]
('N0', 'N51') [[18.49172]]
('N177', 'N243') [[18.491707]]
('N83', 'N131') [[18.49078]]
('N109', 'N198') [[18.490273]]
('N131', 'N189') [[18.490236]]
('N188', 'N223') [[18.489805]]
('N77', 'N193') [[18.48938]]
('N24', 'N104') [[18.48892]]
('N28', 'N51') [[18.48857]]
('N93', 'N219') [[18.488453]]
('N223', 'M0P2') [[18.488327]]
('N68', 'N133') [[18.488216]]
('N32', 'N43') [[18.487894]]
('N108', 'N193') [[18.487686]]
('N22', 'N168') [[18.487492]]
('N96', 'N205') [[18.487398]]
('N169', 'N213') [[18.4873]]
('N72', 'N150') [[18.487026]]
('N71', 'N253') [[18.486473]]
('N116', 'N133') [[18.485641]]
('N104', 'N190') [[18.485537]]
('N15', 'N193') [[18.485521]]
('N96', 'N148') [[18.485025]]
('N158', 'N228') [[18.484936]]
('N0', 'N69') [[18.48491]]
('N21', 'N130') [[18.484695]]
('N2', 'N211') [[18.484594]]
('N22', 'N72') [[18.484018]]
('N131', 'N182') [[18.483948]]
('N22', 'N150') [[18.483679]]
('N126', 'N212') [[18.483446]]
('N47', 'N251') [[18.48315]]
('N63', 'N213') [[18.482622]]
('N150', 'N229') [[18.481878]]
('N24', 'N75') [[18.481113]]
('N106', 'N154') [[18.4805]]
('N47', 'N231') [[18.479712]]
('N96', 'N162') [[18.479555]]
('N22', 'N202') [[18.479504]]
('N190', 'N198') [[18.47937]]
('N31', 'N106') [[18.479195]]
('N0', 'N21') [[18.478855]]
('N28', 'N242') [[18.478735]]
('N102', 'N134') [[18.478428]]
('N11', 'N47') [[18.477903]]
('N110', 'N190') [[18.477867]]
('N10', 'N159') [[18.4776]]
('N126', 'N248') [[18.477407]]
('N47', 'N113') [[18.476585]]
('N49', 'N216') [[18.476355]]
('N59', 'N209') [[18.476217]]
('N19', 'N223') [[18.475325]]
('N28', 'N227') [[18.475258]]
('N193', 'N246') [[18.47506]]
('N116', 'N229') [[18.474821]]
('N116', 'N190') [[18.474535]]
('N28', 'N107') [[18.474148]]
('N9', 'N106') [[18.473202]]
('N10', 'N87') [[18.472921]]
('N167', 'N198') [[18.472239]]
('N139', 'N202') [[18.471575]]
('N17', 'N59') [[18.471056]]
('N59', 'N132') [[18.4703]]
('N24', 'N229') [[18.469162]]
('N50', 'N200') [[18.468748]]
('N139', 'N225') [[18.468699]]
('N15', 'N131') [[18.468548]]
('N181', 'N193') [[18.468084]]
('N57', 'N148') [[18.468037]]
('N24', 'N79') [[18.467928]]
('N81', 'N200') [[18.467012]]
('N134', 'N136') [[18.466753]]
('N43', 'N212') [[18.466728]]
('N72', 'N115') [[18.46642]]
('N0', 'N109') [[18.466028]]
('N134', 'N234') [[18.466015]]
('N211', 'N223') [[18.46597]]
('N24', 'N96') [[18.465889]]
('N99', 'N131') [[18.465836]]
('N52', 'N131') [[18.465296]]
('N123', 'N198') [[18.465038]]
('N19', 'N219') [[18.464869]]
('N134', 'N178') [[18.464273]]
('N11', 'N96') [[18.464031]]
('N134', 'N181') [[18.462854]]
('N134', 'N150') [[18.462805]]
('N72', 'N218') [[18.461643]]
('N106', 'N176') [[18.461197]]
('N8', 'N94') [[18.461077]]
('N193', 'N228') [[18.46038]]
('N2', 'N119') [[18.460127]]
('N0', 'N104') [[18.459845]]
('N30', 'N110') [[18.459843]]
('N24', 'N148') [[18.459608]]
('N162', 'N180') [[18.459421]]
('N235', 'N249') [[18.459152]]
('N69', 'N106') [[18.458855]]
('N72', 'N224') [[18.458351]]
('N139', 'N148') [[18.45775]]
('N30', 'N139') [[18.457401]]
('N106', 'N132') [[18.457367]]
('N109', 'N116') [[18.457172]]
('N132', 'N193') [[18.457018]]
('N102', 'N166') [[18.456673]]
('N47', 'N170') [[18.456385]]
('N160', 'N193') [[18.456345]]
('N126', 'N220') [[18.455933]]
('N68', 'N134') [[18.45548]]
('N68', 'N150') [[18.455217]]
('N134', 'N148') [[18.455091]]
('N28', 'N233') [[18.454874]]
('N24', 'N214') [[18.454853]]
('N8', 'N181') [[18.454813]]
('N28', 'N208') [[18.45457]]
('N80', 'N106') [[18.454153]]
('N28', 'N189') [[18.453577]]
('N205', 'N224') [[18.453554]]
('N28', 'N81') [[18.45333]]
('N59', 'N148') [[18.453218]]
('N85', 'N193') [[18.452913]]
('N85', 'N223') [[18.452864]]
('N137', 'N195') [[18.452652]]
('N223', 'N249') [[18.45264]]
('N67', 'N190') [[18.451841]]
('N106', 'N159') [[18.451815]]
('N102', 'N106') [[18.451677]]
('N131', 'N224') [[18.451262]]
('N24', 'N159') [[18.449696]]
('N31', 'N165') [[18.44916]]
('N145', 'N193') [[18.449049]]
('N71', 'N90') [[18.448656]]
('N10', 'N190') [[18.447927]]
('N69', 'N249') [[18.447853]]
('N72', 'N134') [[18.447754]]
('N24', 'N223') [[18.447676]]
('N61', 'N198') [[18.447496]]
('N200', 'N211') [[18.446934]]
('N47', 'N94') [[18.44642]]
('N19', 'N28') [[18.446304]]
('N134', 'N153') [[18.44547]]
('N139', 'N228') [[18.445337]]
('N15', 'N28') [[18.445328]]
('N48', 'N131') [[18.44519]]
('N69', 'N193') [[18.445122]]
('N67', 'N240') [[18.44494]]
('N96', 'N238') [[18.444412]]
('N134', 'N229') [[18.443947]]
('N21', 'N28') [[18.443254]]
('N108', 'N139') [[18.442923]]
('N72', 'N206') [[18.441319]]
('N213', 'N228') [[18.441174]]
('N24', 'N162') [[18.440855]]
('N72', 'N223') [[18.440517]]
('N28', 'N59') [[18.44044]]
('N79', 'N193') [[18.440342]]
('N134', 'N182') [[18.440132]]
('N137', 'N213') [[18.440107]]
('N104', 'N114') [[18.440004]]
('N48', 'N72') [[18.43992]]
('N90', 'N209') [[18.43978]]
('N51', 'N107') [[18.439617]]
('N73', 'N134') [[18.439283]]
('N17', 'N81') [[18.438593]]
('N109', 'N158') [[18.438492]]
('N51', 'N57') [[18.438372]]
('N134', 'N190') [[18.438244]]
('N94', 'N102') [[18.438108]]
('N177', 'N209') [[18.437757]]
('N28', 'N177') [[18.437645]]
('N106', 'N228') [[18.437542]]
('N81', 'N243') [[18.436895]]
('N134', 'N209') [[18.436556]]
('N0', 'N176') [[18.435911]]
('N48', 'N198') [[18.43587]]
('N0', 'N34') [[18.435858]]
('N43', 'N223') [[18.435629]]
('N113', 'N198') [[18.435566]]
('N165', 'N193') [[18.435474]]
('N198', 'N239') [[18.435373]]
('N5', 'N75') [[18.434517]]
('N150', 'N182') [[18.434172]]
('N10', 'N214') [[18.43405]]
('N26', 'N193') [[18.433937]]
('N224', 'N231') [[18.433567]]
('N111', 'N219') [[18.43347]]
('N134', 'N172') [[18.433393]]
('N152', 'N200') [[18.433062]]
('N107', 'N185') [[18.43306]]
('N8', 'N51') [[18.433]]
('N106', 'N216') [[18.43296]]
('N131', 'N180') [[18.432707]]
('N137', 'N238') [[18.43223]]
('N200', 'N223') [[18.431492]]
('N159', 'N193') [[18.430387]]
('N19', 'N142') [[18.430315]]
('N26', 'N47') [[18.429876]]
('N147', 'N176') [[18.429354]]
('N170', 'N215') [[18.428877]]
('N23', 'N68') [[18.428114]]
('N108', 'N177') [[18.427794]]
('N81', 'N105') [[18.427744]]
('N139', 'N194') [[18.427404]]
('N23', 'N131') [[18.427343]]
('N150', 'N190') [[18.426014]]
('N9', 'N116') [[18.425694]]
('N47', 'N106') [[18.425566]]
('N28', 'N114') [[18.424738]]
('N61', 'N72') [[18.42461]]
('N223', 'N245') [[18.424541]]
('N117', 'N211') [[18.424372]]
('N131', 'N155') [[18.424202]]
('N136', 'N147') [[18.424044]]
('N195', 'N223') [[18.423988]]
('N72', 'N117') [[18.423054]]
('N131', 'N218') [[18.422916]]
('N1', 'N116') [[18.422602]]
('N96', 'N235') [[18.422571]]
('N71', 'N131') [[18.422117]]
('N61', 'N167') [[18.421925]]
('N106', 'N145') [[18.421509]]
('N108', 'N191') [[18.421453]]
('N52', 'N106') [[18.420788]]
('N59', 'N248') [[18.42019]]
('N23', 'N79') [[18.41999]]
('N16', 'N218') [[18.419746]]
('N106', 'N221') [[18.419561]]
('N177', 'N198') [[18.419188]]
('N193', 'N206') [[18.419159]]
('N62', 'N106') [[18.41898]]
('N25', 'N126') [[18.418686]]
('N173', 'N198') [[18.418678]]
('N157', 'N218') [[18.418634]]
('N0', 'N47') [[18.41832]]
('N169', 'N200') [[18.4181]]
('N0', 'N9') [[18.418041]]
('N0', 'N27') [[18.417048]]
('N8', 'N104') [[18.416985]]
('N63', 'N169') [[18.416296]]
('N131', 'N235') [[18.41583]]
('N139', 'N226') [[18.415361]]
('N46', 'N49') [[18.4151]]
('N48', 'N139') [[18.414803]]
('N110', 'N116') [[18.414291]]
('N134', 'N180') [[18.414059]]
('N81', 'N110') [[18.413929]]
('N69', 'N147') [[18.413473]]
('N111', 'N152') [[18.412678]]
('N28', 'N71') [[18.412586]]
('N212', 'N223') [[18.412518]]
('N152', 'N153') [[18.412144]]
('N10', 'N62') [[18.41193]]
('N17', 'N228') [[18.411581]]
('N159', 'N211') [[18.411554]]
('N198', 'N228') [[18.411152]]
('N62', 'N136') [[18.410814]]
('N92', 'N103') [[18.410782]]
('N15', 'N220') [[18.410683]]
('N96', 'N239') [[18.41007]]
('N27', 'N96') [[18.40901]]
('N147', 'N162') [[18.40892]]
('N0', 'N148') [[18.40859]]
('N198', 'N209') [[18.40782]]
('N72', 'N214') [[18.407427]]
('N38', 'N177') [[18.407173]]
('N46', 'N134') [[18.407164]]
('N81', 'N106') [[18.40634]]
('N59', 'N172') [[18.40617]]
('N106', 'N126') [[18.40612]]
('N94', 'N96') [[18.405996]]
('N137', 'N200') [[18.405384]]
('N116', 'N139') [[18.405048]]
('N111', 'N200') [[18.404917]]
('N182', 'N246') [[18.404789]]
('N94', 'N200') [[18.404673]]
('N0', 'N105') [[18.40434]]
('N150', 'N216') [[18.403862]]
('N47', 'N89') [[18.403793]]
('N51', 'M0P2') [[18.40378]]
('N8', 'N75') [[18.403614]]
('N137', 'N154') [[18.403498]]
('N49', 'N147') [[18.403255]]
('N103', 'N211') [[18.402351]]
('N114', 'N137') [[18.402126]]
('N213', 'N231') [[18.402102]]
('N141', 'N205') [[18.402075]]
('N17', 'N216') [[18.401836]]
('N28', 'N160') [[18.401173]]
('N116', 'N249') [[18.400833]]
('N102', 'N243') [[18.400747]]
('N167', 'N213') [[18.400322]]
('N134', 'N212') [[18.399902]]
('N113', 'N131') [[18.399729]]
('N147', 'N224') [[18.39911]]
('N203', 'N219') [[18.399035]]
('N99', 'N198') [[18.398895]]
('N62', 'N141') [[18.398352]]
('N139', 'N231') [[18.398102]]
('N119', 'N193') [[18.397705]]
('N95', 'N190') [[18.397585]]
('N31', 'N131') [[18.397564]]
('N134', 'N200') [[18.397121]]
('N72', 'N101') [[18.396763]]
('N28', 'N247') [[18.396719]]
('N152', 'N166') [[18.396223]]
('N51', 'N124') [[18.39596]]
('N50', 'N96') [[18.39553]]
('N100', 'N139') [[18.395117]]
('N10', 'N111') [[18.394756]]
('N131', 'N209') [[18.394457]]
('N131', 'N248') [[18.394436]]
('N102', 'N218') [[18.3944]]
('N68', 'N87') [[18.393593]]
('N170', 'N212') [[18.393425]]
('N21', 'N211') [[18.393276]]
('N133', 'N185') [[18.39327]]
('N118', 'N205') [[18.393229]]
('N47', 'N235') [[18.39258]]
('N102', 'N189') [[18.392414]]
('N28', 'N241') [[18.392391]]
('N7', 'N113') [[18.392384]]
('N198', 'N247') [[18.392374]]
('N102', 'N200') [[18.392096]]
('N28', 'N108') [[18.391897]]
('N10', 'N150') [[18.391775]]
('N198', 'N204') [[18.391558]]
('N134', 'N162') [[18.391266]]
('N193', 'N213') [[18.391031]]
('N157', 'N198') [[18.390562]]
('N8', 'N216') [[18.39052]]
('N134', 'N170') [[18.390257]]
('N46', 'N96') [[18.389957]]
('N28', 'N231') [[18.389656]]
('N68', 'N223') [[18.38952]]
('N139', 'N214') [[18.389458]]
('N28', 'N147') [[18.389338]]
('N0', 'N189') [[18.38867]]
('N28', 'N232') [[18.388407]]
('N81', 'N124') [[18.3883]]
('N109', 'M0P2') [[18.388266]]
('N51', 'N194') [[18.38754]]
('N147', 'N246') [[18.387333]]
('N177', 'N190') [[18.387018]]
('N139', 'N163') [[18.387005]]
('N137', 'N150') [[18.386751]]
('N2', 'N51') [[18.386547]]
('N147', 'N249') [[18.386364]]
('N28', 'N220') [[18.386248]]
('N30', 'N211') [[18.385618]]
('N137', 'N155') [[18.385601]]
('N21', 'N169') [[18.385515]]
('N28', 'N52') [[18.385506]]
('N59', 'N102') [[18.385406]]
('N176', 'N218') [[18.385368]]
('N133', 'N193') [[18.38517]]
('N23', 'N122') [[18.384926]]
('N160', 'N198') [[18.384647]]
('N0', 'N194') [[18.384575]]
('N31', 'N228') [[18.38446]]
('N24', 'N46') [[18.384377]]
('N10', 'N93') [[18.384329]]
('N49', 'N102') [[18.383825]]
('N116', 'N220') [[18.383595]]
('N30', 'N193') [[18.38336]]
('N52', 'N177') [[18.382961]]
('N92', 'N193') [[18.382795]]
('N10', 'N156') [[18.382439]]
('N150', 'N170') [[18.382254]]
('N68', 'N231') [[18.382242]]
('N79', 'N198') [[18.381718]]
('N153', 'N193') [[18.381294]]
('N59', 'N152') [[18.381197]]
('N124', 'N211') [[18.380653]]
('N47', 'N149') [[18.380484]]
('N50', 'N216') [[18.38014]]
('N65', 'N214') [[18.379667]]
('N5', 'N231') [[18.379509]]
('N189', 'N228') [[18.379122]]
('N198', 'N217') [[18.378963]]
('N77', 'N198') [[18.378942]]
('N51', 'N82') [[18.378912]]
('N96', 'N189') [[18.377985]]
('N15', 'N81') [[18.37766]]
('N93', 'N177') [[18.377491]]
('N20', 'N198') [[18.37737]]
('N135', 'N185') [[18.377264]]
('N149', 'N162') [[18.377005]]
('N181', 'N190') [[18.37662]]
('N152', 'N227') [[18.37613]]
('N137', 'N252') [[18.376005]]
('N110', 'N200') [[18.375805]]
('N47', 'N102') [[18.375528]]
('N109', 'N167') [[18.375343]]
('N59', 'N150') [[18.374765]]
('N52', 'N68') [[18.374699]]
('N10', 'N172') [[18.374363]]
('N52', 'N101') [[18.373793]]
('N70', 'N211') [[18.373789]]
('N72', 'N139') [[18.373543]]
('N21', 'N137') [[18.373055]]
('N32', 'N102') [[18.372948]]
('N191', 'N193') [[18.372751]]
('N102', 'N148') [[18.372477]]
('N137', 'N161') [[18.372284]]
('N46', 'N176') [[18.372177]]
('N59', 'N177') [[18.372055]]
('N176', 'N200') [[18.371927]]
('N200', 'N205') [[18.371798]]
('N19', 'N241') [[18.371704]]
('N185', 'N190') [[18.370972]]
('N88', 'N193') [[18.370958]]
('N2', 'N248') [[18.370747]]
('N79', 'N202') [[18.369984]]
('N98', 'N126') [[18.368904]]
('N59', 'N235') [[18.368763]]
('N139', 'N219') [[18.368326]]
('N1', 'N176') [[18.368015]]
('N130', 'N193') [[18.367928]]
('N61', 'N139') [[18.367815]]
('N26', 'N185') [[18.36741]]
('N62', 'N111') [[18.366941]]
('N23', 'N57') [[18.366549]]
('N145', 'N176') [[18.366154]]
('N0', 'N63') [[18.366076]]
('N95', 'N195') [[18.365805]]
('N109', 'N213') [[18.365637]]
('N0', 'N137') [[18.3654]]
('N22', 'N32') [[18.36527]]
('N51', 'N159') [[18.365192]]
('N211', 'N249') [[18.364874]]
('N62', 'N102') [[18.364244]]
('N91', 'N177') [[18.364239]]
('N170', 'N234') [[18.363045]]
('N134', 'N183') [[18.36302]]
('N126', 'N136') [[18.362896]]
('N26', 'N177') [[18.362795]]
('N168', 'N213') [[18.362696]]
('N198', 'N240') [[18.36256]]
('N28', 'N77') [[18.36251]]
('N16', 'N198') [[18.361954]]
('N108', 'N235') [[18.361717]]
('N0', 'N87') [[18.361046]]
('N91', 'N116') [[18.360731]]
('N94', 'N167') [[18.360556]]
('N106', 'N200') [[18.360357]]
('N68', 'N139') [[18.36012]]
('N51', 'N59') [[18.359917]]
('N5', 'N216') [[18.359814]]
('N0', 'N90') [[18.359505]]
('N198', 'N203') [[18.358322]]
('N59', 'N71') [[18.358313]]
('N71', 'N185') [[18.358105]]
('N15', 'N50') [[18.35805]]
('N133', 'N213') [[18.357698]]
('N28', 'N246') [[18.357439]]
('N23', 'N206') [[18.357296]]
('N24', 'N108') [[18.357292]]
('N150', 'N152') [[18.357254]]
('N51', 'N161') [[18.35684]]
('N0', 'N10') [[18.356829]]
('N148', 'N190') [[18.356583]]
('N169', 'N223') [[18.356464]]
('N10', 'N67') [[18.35645]]
('N16', 'N24') [[18.356403]]
('N59', 'N149') [[18.356167]]
('N205', 'N228') [[18.356138]]
('N26', 'N114') [[18.355242]]
('N0', 'N246') [[18.355213]]
('N8', 'N148') [[18.35509]]
('N163', 'N193') [[18.354906]]
('N93', 'N131') [[18.354746]]
('N89', 'N252') [[18.35472]]
('N124', 'N176') [[18.35446]]
('N32', 'N148') [[18.35398]]
('N7', 'N60') [[18.35353]]
('N33', 'N198') [[18.35352]]
('N154', 'N174') [[18.353361]]
('N27', 'N183') [[18.353182]]
('N47', 'N180') [[18.353079]]
('N19', 'N59') [[18.35214]]
('N24', 'N209') [[18.35199]]
('N62', 'N114') [[18.351925]]
('N185', 'N249') [[18.35179]]
('N28', 'N228') [[18.351517]]
('N148', 'N163') [[18.351387]]
('N24', 'N94') [[18.35131]]
('N213', 'N229') [[18.351053]]
('N51', 'N135') [[18.350937]]
('N10', 'N169') [[18.350813]]
('N23', 'N136') [[18.350685]]
('N72', 'N181') [[18.350525]]
('N28', 'N203') [[18.350172]]
('N51', 'N163') [[18.349632]]
('N147', 'N148') [[18.349361]]
('N218', 'N251') [[18.349113]]
('N19', 'N32') [[18.349085]]
('N176', 'N249') [[18.348812]]
('N200', 'N231') [[18.348738]]
('N51', 'N248') [[18.34869]]
('N19', 'N62') [[18.34848]]
('N22', 'N71') [[18.347816]]
('N47', 'N80') [[18.347279]]
('N189', 'N218') [[18.345852]]
('N193', 'N241') [[18.345736]]
('N116', 'N136') [[18.345045]]
('N5', 'N47') [[18.344776]]
('N106', 'N156') [[18.344746]]
('N72', 'N112') [[18.344696]]
('N1', 'N108') [[18.34395]]
('N198', 'N235') [[18.343401]]
('N111', 'N191') [[18.342867]]
('N131', 'N135') [[18.342863]]
('N71', 'N137') [[18.342651]]
('N63', 'N247') [[18.342138]]
('N2', 'N170') [[18.341822]]
('N51', 'N103') [[18.341581]]
('N131', 'N237') [[18.34138]]
('N102', 'N124') [[18.341312]]
('N47', 'N177') [[18.341242]]
('N124', 'N139') [[18.34124]]
('N139', 'N167') [[18.341087]]
('N159', 'N198') [[18.34095]]
('N71', 'N126') [[18.34091]]
('N7', 'N170') [[18.340422]]
('N71', 'N235') [[18.340233]]
('N69', 'N91') [[18.34011]]
('N72', 'N80') [[18.33998]]
('N28', 'N113') [[18.339579]]
('N32', 'N185') [[18.339336]]
('N81', 'N120') [[18.338993]]
('N94', 'N198') [[18.338163]]
('N24', 'N203') [[18.337774]]
('N206', 'N213') [[18.337748]]
('N6', 'N47') [[18.337688]]
('N106', 'N181') [[18.337103]]
('N139', 'N185') [[18.337101]]
('N214', 'N249') [[18.336796]]
('N130', 'N147') [[18.336756]]
('N24', 'N160') [[18.335989]]
('N7', 'N134') [[18.33566]]
('N109', 'N249') [[18.335512]]
('N28', 'N46') [[18.335512]]
('N181', 'N223') [[18.335184]]
('N68', 'N93') [[18.334679]]
('N93', 'N190') [[18.334656]]
('N131', 'N190') [[18.33448]]
('N37', 'N166') [[18.334454]]
('N51', 'N206') [[18.334232]]
('N5', 'N102') [[18.333761]]
('N21', 'N102') [[18.333588]]
('N47', 'N79') [[18.333574]]
('N24', 'N124') [[18.333075]]
('N28', 'N165') [[18.332943]]
('N106', 'N202') [[18.332909]]
('N51', 'N180') [[18.332449]]
('N126', 'N160') [[18.332315]]
('N58', 'N198') [[18.331692]]
('N116', 'N214') [[18.33166]]
('N46', 'N211') [[18.331451]]
('N71', 'N220') [[18.331337]]
('N187', 'N193') [[18.33121]]
('N72', 'N246') [[18.331089]]
('N139', 'N213') [[18.330908]]
('N126', 'N200') [[18.330845]]
('N212', 'N240') [[18.33024]]
('N58', 'N110') [[18.329948]]
('N16', 'N177') [[18.329704]]
('N195', 'N228') [[18.329384]]
('N154', 'N163') [[18.329306]]
('N51', 'N231') [[18.328983]]
('N32', 'N228') [[18.328539]]
('N22', 'N134') [[18.328476]]
('N129', 'N206') [[18.328344]]
('N80', 'N249') [[18.328133]]
('N1', 'N28') [[18.327812]]
('N190', 'N249') [[18.32702]]
('N8', 'N228') [[18.326797]]
('N12', 'N170') [[18.326605]]
('N134', 'N238') [[18.326384]]
('N143', 'N218') [[18.326286]]
('N10', 'N229') [[18.32617]]
('N1', 'N211') [[18.325914]]
('N113', 'N139') [[18.325903]]
('N41', 'N137') [[18.325754]]
('N81', 'N139') [[18.32569]]
('N56', 'N102') [[18.325573]]
('N28', 'N223') [[18.325283]]
('N96', 'N224') [[18.325178]]
('N116', 'N185') [[18.32514]]
('N44', 'N211') [[18.324429]]
('N7', 'N198') [[18.3242]]
('N136', 'N223') [[18.323654]]
('N140', 'N193') [[18.32357]]
('N7', 'N223') [[18.323338]]
('N96', 'N198') [[18.32306]]
('N18', 'N211') [[18.322922]]
