('M0P1', 'M0P2') [[38.090565]]
('N124', 'N238') [[18.21367]]
('N97', 'N144') [[18.213531]]
('N97', 'N168') [[18.212181]]
('N80', 'N105') [[18.212173]]
('N51', 'N60') [[18.211937]]
('N47', 'N97') [[18.210905]]
('N63', 'N117') [[18.210829]]
('N45', 'N212') [[18.210533]]
('N80', 'N238') [[18.210241]]
('N72', 'N148') [[18.210176]]
('N15', 'N225') [[18.209742]]
('N97', 'N174') [[18.209736]]
('N173', 'N202') [[18.20934]]
('N109', 'N117') [[18.209137]]
('N5', 'N84') [[18.208918]]
('N117', 'N154') [[18.208347]]
('N131', 'N165') [[18.207981]]
('N25', 'N199') [[18.207878]]
('N26', 'N173') [[18.207022]]
('N109', 'N118') [[18.206556]]
('N138', 'N240') [[18.206087]]
('N72', 'N202') [[18.205866]]
('N1', 'N97') [[18.205795]]
('N60', 'N80') [[18.205225]]
('N39', 'N138') [[18.20496]]
('N117', 'N207') [[18.204443]]
('N212', 'N229') [[18.20431]]
('N138', 'N229') [[18.2042]]
('N4', 'N98') [[18.204145]]
('N45', 'N51') [[18.203434]]
('N21', 'N231') [[18.20335]]
('N131', 'N189') [[18.203348]]
('N18', 'N51') [[18.203327]]
('N160', 'N202') [[18.203306]]
('N51', 'N102') [[18.203304]]
('N75', 'N176') [[18.202911]]
('N20', 'N54') [[18.202784]]
('N80', 'N234') [[18.202286]]
('N20', 'N97') [[18.202065]]
('N161', 'N230') [[18.201937]]
('N48', 'N152') [[18.201662]]
('N84', 'N202') [[18.201195]]
('N39', 'N51') [[18.201057]]
('N76', 'N108') [[18.200922]]
('N113', 'N115') [[18.20089]]
('N48', 'N230') [[18.200464]]
('N5', 'N174') [[18.200294]]
('N174', 'N235') [[18.200209]]
('N38', 'N80') [[18.200083]]
('N118', 'N178') [[18.1992]]
('N173', 'N251') [[18.198788]]
('N133', 'N231') [[18.19859]]
('N80', 'N138') [[18.198109]]
('N115', 'N192') [[18.198105]]
('N120', 'N161') [[18.198]]
('N100', 'N139') [[18.19771]]
('N98', 'N142') [[18.197653]]
('N29', 'N101') [[18.197578]]
('N151', 'N165') [[18.197231]]
('N42', 'N82') [[18.196928]]
('N76', 'N124') [[18.195753]]
('N112', 'N118') [[18.195713]]
('N148', 'N152') [[18.195616]]
('N143', 'N219') [[18.195421]]
('N73', 'N192') [[18.19494]]
('N15', 'N51') [[18.194351]]
('N202', 'N251') [[18.194231]]
('N72', 'N178') [[18.194118]]
('N112', 'N223') [[18.19311]]
('N20', 'N197') [[18.192675]]
('N117', 'N178') [[18.192604]]
('N29', 'N56') [[18.192368]]
('N20', 'N173') [[18.191916]]
('N45', 'N83') [[18.191687]]
('N60', 'N192') [[18.190895]]
('N4', 'N112') [[18.190643]]
('N52', 'N238') [[18.189686]]
('N123', 'N223') [[18.189394]]
('N19', 'N97') [[18.189386]]
('N31', 'N48') [[18.189352]]
('N77', 'N80') [[18.189236]]
('N76', 'N215') [[18.189219]]
('N76', 'N154') [[18.188671]]
('N1', 'N237') [[18.188486]]
('N138', 'N176') [[18.188345]]
('N119', 'N120') [[18.188118]]
('N84', 'N174') [[18.187885]]
('N41', 'N124') [[18.186882]]
('N80', 'N82') [[18.186869]]
('N100', 'N115') [[18.186825]]
('N128', 'N173') [[18.186487]]
('N131', 'N143') [[18.186464]]
('N80', 'N170') [[18.186182]]
('N148', 'N237') [[18.185867]]
('N115', 'N165') [[18.18554]]
('N76', 'N229') [[18.18521]]
('N93', 'N97') [[18.184858]]
('N1', 'N217') [[18.1847]]
('N80', 'N142') [[18.184652]]
('N19', 'N20') [[18.18429]]
('N207', 'N228') [[18.183552]]
('N4', 'N247') [[18.183338]]
('N51', 'N253') [[18.183184]]
('N48', 'N150') [[18.183077]]
('N56', 'N80') [[18.182941]]
('N47', 'N157') [[18.182898]]
('N70', 'N108') [[18.182539]]
('N1', 'N161') [[18.181873]]
('N129', 'N203') [[18.180294]]
('N27', 'N118') [[18.18024]]
('N159', 'N202') [[18.179344]]
('N90', 'N165') [[18.179293]]
('N117', 'N160') [[18.179205]]
('N52', 'N191') [[18.178946]]
('N27', 'N124') [[18.178843]]
('N117', 'N119') [[18.178783]]
('N38', 'N142') [[18.178528]]
('N108', 'N165') [[18.177946]]
('N113', 'N212') [[18.177921]]
('N70', 'N165') [[18.177767]]
('N77', 'N138') [[18.17719]]
('N20', 'N131') [[18.177074]]
('N90', 'N174') [[18.176853]]
('N117', 'N133') [[18.176403]]
('N52', 'N150') [[18.176172]]
('N151', 'N205') [[18.17573]]
('N80', 'N101') [[18.175589]]
('N173', 'N199') [[18.175438]]
('N112', 'N226') [[18.175066]]
('N27', 'N96') [[18.17483]]
('N21', 'N133') [[18.17433]]
('N97', 'N133') [[18.173738]]
('N29', 'N173') [[18.173353]]
('N52', 'N90') [[18.172918]]
('N27', 'N48') [[18.172588]]
('N138', 'N160') [[18.172504]]
('N90', 'N231') [[18.171967]]
('N48', 'N60') [[18.171354]]
('N49', 'N51') [[18.171267]]
('N82', 'N152') [[18.171265]]
('N115', 'N231') [[18.171255]]
('N96', 'N117') [[18.17076]]
('N215', 'N217') [[18.170193]]
('N138', 'N212') [[18.169893]]
('N45', 'N133') [[18.16984]]
('N202', 'N229') [[18.16924]]
('N41', 'N138') [[18.169174]]
('N15', 'N97') [[18.169146]]
('N157', 'N231') [[18.168444]]
('N71', 'N148') [[18.168325]]
('N18', 'N45') [[18.168234]]
('N83', 'N97') [[18.167984]]
('N124', 'N202') [[18.167915]]
('N101', 'N212') [[18.167452]]
('N74', 'N174') [[18.167418]]
('N29', 'N148') [[18.166906]]
('N1', 'N142') [[18.166798]]
('N108', 'N235') [[18.166626]]
('N150', 'N151') [[18.165585]]
('N100', 'N174') [[18.165485]]
('N46', 'N151') [[18.16538]]
('N4', 'N42') [[18.165321]]
('N52', 'N180') [[18.165014]]
('N25', 'N192') [[18.164572]]
('N63', 'N168') [[18.164536]]
('N51', 'N105') [[18.164394]]
('N1', 'N165') [[18.164228]]
('N13', 'N97') [[18.16397]]
('N48', 'N128') [[18.163342]]
('N117', 'N246') [[18.163315]]
('N148', 'N219') [[18.162916]]
('N47', 'N61') [[18.162775]]
('N97', 'N247') [[18.162382]]
('N120', 'N197') [[18.161983]]
('N51', 'N98') [[18.16171]]
('N82', 'N176') [[18.161566]]
('N52', 'N212') [[18.161108]]
('N26', 'N192') [[18.161026]]
('N47', 'N131') [[18.16064]]
('N161', 'N173') [[18.160416]]
('N161', 'N178') [[18.159851]]
('N71', 'N199') [[18.159075]]
('N45', 'N178') [[18.158743]]
('N52', 'N152') [[18.158571]]
('N52', 'N176') [[18.158447]]
('N212', 'N230') [[18.158394]]
('N1', 'N124') [[18.15757]]
('N92', 'N98') [[18.157248]]
('N78', 'N173') [[18.15716]]
('N80', 'N99') [[18.156858]]
('N20', 'N36') [[18.156626]]
('N48', 'N208') [[18.15586]]
('N113', 'N202') [[18.155855]]
('N51', 'N108') [[18.155703]]
('N72', 'N80') [[18.15429]]
('N20', 'N113') [[18.154222]]
('N29', 'N143') [[18.153906]]
('N42', 'N71') [[18.153856]]
('N42', 'N45') [[18.153688]]
('N202', 'N207') [[18.153683]]
('N108', 'N190') [[18.153591]]
('N13', 'N20') [[18.153545]]
('N4', 'N107') [[18.152748]]
('N192', 'N205') [[18.152737]]
('N20', 'N57') [[18.152697]]
('N29', 'N105') [[18.152168]]
('N120', 'N124') [[18.151875]]
('N131', 'N192') [[18.151705]]
('N124', 'N151') [[18.151167]]
('N9', 'N76') [[18.150202]]
('N80', 'N208') [[18.149755]]
('N48', 'N100') [[18.149673]]
('N1', 'N51') [[18.14954]]
('N160', 'N231') [[18.14936]]
('N97', 'N182') [[18.149204]]
('N120', 'N203') [[18.14918]]
('N152', 'N230') [[18.149082]]
('N12', 'N51') [[18.14897]]
('N128', 'N212') [[18.148693]]
('N29', 'N86') [[18.148687]]
('N27', 'N83') [[18.148537]]
('N152', 'N237') [[18.148127]]
('N12', 'N76') [[18.147709]]
('N98', 'N138') [[18.147673]]
('N192', 'N215') [[18.147427]]
('N207', 'N216') [[18.146841]]
('N25', 'N64') [[18.146816]]
('N51', 'N113') [[18.14672]]
('N5', 'N150') [[18.146585]]
('N13', 'N133') [[18.146563]]
('N12', 'N176') [[18.14579]]
('N46', 'N212') [[18.144926]]
('N189', 'N207') [[18.14475]]
('N138', 'N200') [[18.144335]]
('N60', 'N139') [[18.144077]]
('N113', 'N229') [[18.143864]]
('N71', 'N123') [[18.143595]]
('N97', 'N118') [[18.143517]]
('N134', 'N220') [[18.143108]]
('N142', 'N148') [[18.143026]]
('N117', 'N235') [[18.143017]]
('N115', 'N124') [[18.14223]]
('N48', 'N181') [[18.141945]]
('N48', 'N81') [[18.141174]]
('N90', 'N212') [[18.14089]]
('N139', 'N231') [[18.140768]]
('N100', 'N223') [[18.140402]]
('N157', 'N247') [[18.140244]]
('N112', 'N197') [[18.140167]]
('N20', 'N208') [[18.139791]]
('N42', 'N234') [[18.139545]]
('N108', 'N207') [[18.139446]]
('N131', 'N142') [[18.139381]]
('N19', 'N120') [[18.139233]]
('N70', 'N212') [[18.139221]]
('N20', 'N92') [[18.138906]]
('N25', 'N157') [[18.13876]]
('N71', 'N231') [[18.138533]]
('N80', 'N192') [[18.137987]]
('N42', 'N118') [[18.137506]]
('N1', 'N112') [[18.136536]]
('N118', 'N197') [[18.136477]]
('N38', 'N90') [[18.136269]]
('N80', 'N193') [[18.135914]]
('N25', 'N133') [[18.135897]]
('N247', 'N253') [[18.135782]]
('N77', 'N178') [[18.13575]]
('N120', 'N138') [[18.135439]]
('N70', 'N82') [[18.134974]]
('N192', 'N247') [[18.134295]]
('N133', 'N174') [[18.134203]]
('N150', 'N192') [[18.134127]]
('N108', 'N151') [[18.133364]]
('N19', 'N207') [[18.133083]]
('N215', 'N231') [[18.13276]]
('N10', 'N48') [[18.132627]]
('N133', 'N213') [[18.13262]]
('N123', 'N235') [[18.132582]]
('N16', 'N174') [[18.132566]]
('N1', 'N192') [[18.132488]]
('N124', 'N236') [[18.132456]]
('N155', 'N161') [[18.131884]]
('N152', 'N217') [[18.131678]]
('N99', 'N202') [[18.131603]]
('N173', 'N176') [[18.130955]]
('N202', 'M0P1') [[18.130848]]
('N21', 'N138') [[18.130693]]
('N1', 'N117') [[18.130548]]
('N76', 'N176') [[18.130297]]
('N52', 'N123') [[18.130236]]
('N96', 'N202') [[18.129969]]
('N64', 'N90') [[18.129816]]
('N29', 'N209') [[18.129797]]
('N19', 'N84') [[18.129595]]
('N1', 'N138') [[18.129564]]
('N231', 'N247') [[18.129356]]
('N118', 'N127') [[18.129263]]
('N64', 'N108') [[18.12925]]
('N51', 'N234') [[18.128962]]
('N8', 'N117') [[18.128847]]
('N157', 'N178') [[18.12844]]
('N97', 'N138') [[18.128218]]
('N48', 'N229') [[18.128164]]
('N112', 'N188') [[18.1277]]
('N24', 'N202') [[18.127316]]
('N13', 'N199') [[18.127037]]
('N26', 'N71') [[18.126925]]
('N151', 'N230') [[18.126709]]
('N54', 'N144') [[18.126417]]
('N176', 'N208') [[18.12614]]
('N4', 'N217') [[18.126091]]
('N117', 'N129') [[18.125711]]
('N51', 'N123') [[18.125593]]
('N120', 'N230') [[18.125317]]
('N139', 'N203') [[18.12493]]
('N18', 'N176') [[18.124292]]
('N80', 'N203') [[18.123953]]
('N100', 'N173') [[18.123034]]
('N115', 'N176') [[18.12282]]
('N157', 'N241') [[18.122467]]
('N38', 'N70') [[18.121778]]
('N15', 'N29') [[18.121237]]
('N80', 'N165') [[18.120386]]
('N124', 'N223') [[18.120308]]
('N5', 'N113') [[18.120033]]
('N107', 'N212') [[18.119442]]
('N51', 'N107') [[18.119392]]
('N60', 'N148') [[18.118256]]
('N45', 'N207') [[18.118155]]
('N192', 'N223') [[18.117992]]
('N133', 'N228') [[18.11795]]
('N124', 'N228') [[18.117704]]
('N29', 'N228') [[18.117392]]
('N110', 'N112') [[18.11739]]
('N142', 'N207') [[18.11709]]
('N133', 'N226') [[18.117067]]
('N13', 'N212') [[18.117058]]
('N52', 'N101') [[18.116987]]
('N104', 'N223') [[18.116852]]
('N80', 'N247') [[18.116673]]
('N72', 'N139') [[18.116508]]
('N93', 'N144') [[18.116499]]
('N51', 'N223') [[18.116463]]
('N95', 'N96') [[18.116333]]
('N86', 'N101') [[18.116209]]
('N8', 'N115') [[18.116179]]
('N170', 'N231') [[18.116173]]
('N51', 'N116') [[18.115696]]
('N16', 'N203') [[18.115648]]
('N76', 'N120') [[18.115444]]
('N31', 'N151') [[18.115114]]
('N56', 'N108') [[18.115007]]
('N88', 'N192') [[18.114916]]
('N192', 'N199') [[18.114346]]
('N200', 'N202') [[18.11403]]
('N148', 'N238') [[18.113678]]
('N29', 'N139') [[18.11361]]
('N143', 'N161') [[18.113579]]
('N0', 'N202') [[18.113224]]
('N101', 'N203') [[18.11293]]
('N15', 'N39') [[18.111937]]
('N80', 'N151') [[18.111929]]
('N38', 'N133') [[18.111786]]
('N68', 'N176') [[18.1117]]
('N90', 'N112') [[18.111485]]
('N43', 'N138') [[18.110792]]
('N30', 'N174') [[18.110687]]
('N26', 'N148') [[18.110516]]
('N16', 'N157') [[18.110174]]
('N51', 'N81') [[18.110165]]
('N5', 'N212') [[18.110123]]
('N191', 'N253') [[18.10977]]
('N101', 'N226') [[18.109562]]
('N95', 'N152') [[18.109417]]
('N25', 'N165') [[18.10925]]
('N71', 'N118') [[18.109196]]
('N29', 'N217') [[18.10886]]
('N74', 'N176') [[18.108736]]
('N80', 'N226') [[18.108536]]
('N1', 'N223') [[18.108465]]
('N120', 'N152') [[18.107946]]
('N42', 'N78') [[18.107746]]
('N48', 'N92') [[18.107546]]
('N131', 'N148') [[18.107502]]
('N124', 'N197') [[18.107428]]
('N128', 'N152') [[18.10717]]
('N51', 'N70') [[18.106226]]
('N68', 'N151') [[18.106182]]
('N82', 'N133') [[18.106173]]
('N36', 'N212') [[18.106138]]
('N59', 'N203') [[18.106085]]
('N5', 'N52') [[18.105997]]
('N42', 'N92') [[18.105629]]
('N157', 'N200') [[18.105429]]
('N4', 'N27') [[18.105427]]
('N16', 'N120') [[18.10509]]
('N5', 'N70') [[18.104807]]
('N19', 'N76') [[18.104553]]
('N42', 'N48') [[18.104029]]
('N47', 'N163') [[18.103926]]
('N144', 'N176') [[18.103788]]
('N174', 'N199') [[18.1037]]
('N113', 'N174') [[18.103645]]
('N51', 'N189') [[18.1032]]
('N5', 'N29') [[18.10313]]
('N57', 'N138') [[18.103073]]
('N60', 'N215') [[18.102985]]
('N118', 'N173') [[18.102982]]
('N27', 'N236') [[18.102821]]
('N118', 'N204') [[18.102642]]
('N121', 'N203') [[18.102621]]
('N120', 'N150') [[18.10168]]
('N25', 'N203') [[18.101482]]
('N38', 'N152') [[18.101305]]
('N151', 'N208') [[18.101192]]
('N52', 'N228') [[18.101164]]
('N101', 'N202') [[18.100952]]
('N151', 'N225') [[18.100945]]
('N60', 'N240') [[18.100723]]
('N43', 'N80') [[18.100441]]
('N12', 'N118') [[18.100367]]
('N42', 'N131') [[18.100035]]
('N128', 'N176') [[18.099886]]
('N25', 'N144') [[18.099426]]
('N97', 'N123') [[18.0993]]
('N151', 'N197') [[18.098824]]
('N176', 'N226') [[18.098768]]
('N31', 'N152') [[18.098581]]
('N146', 'N203') [[18.098473]]
('N1', 'N236') [[18.098345]]
('N135', 'N151') [[18.097973]]
('N60', 'N150') [[18.097626]]
('N52', 'N235') [[18.097538]]
('N176', 'N217') [[18.097408]]
('N26', 'N51') [[18.097178]]
('N97', 'N226') [[18.097084]]
('N20', 'N63') [[18.096746]]
('N219', 'N247') [[18.096628]]
('N4', 'N80') [[18.096432]]
('N26', 'N115') [[18.095747]]
('N97', 'N208') [[18.095444]]
('N5', 'N229') [[18.09544]]
('N81', 'N231') [[18.095234]]
('N49', 'N131') [[18.095154]]
('N19', 'N138') [[18.09497]]
('N58', 'N139') [[18.09409]]
('N5', 'N139') [[18.093739]]
('N139', 'N148') [[18.093683]]
('N70', 'N197') [[18.093567]]
('N117', 'N200') [[18.093287]]
('N161', 'N187') [[18.093224]]
('N42', 'N253') [[18.09215]]
('N27', 'N84') [[18.092106]]
('N133', 'N134') [[18.091574]]
('N29', 'N51') [[18.091549]]
('N51', 'N148') [[18.091534]]
('N74', 'N193') [[18.091135]]
('N25', 'N219') [[18.09106]]
('N117', 'N161') [[18.09104]]
('N83', 'N151') [[18.090958]]
('N15', 'N108') [[18.090939]]
('N52', 'N216') [[18.090858]]
('N80', 'N236') [[18.090715]]
('N21', 'N28') [[18.090714]]
('N150', 'N176') [[18.090698]]
('N87', 'N168') [[18.090551]]
('N70', 'N206') [[18.090029]]
('N13', 'N80') [[18.090021]]
('N21', 'N71') [[18.089773]]
('N18', 'N108') [[18.08956]]
('N174', 'N182') [[18.089514]]
('N42', 'N199') [[18.08931]]
('N46', 'N148') [[18.088972]]
('N191', 'N192') [[18.088913]]
('N71', 'N108') [[18.088863]]
('N107', 'N129') [[18.088684]]
('N80', 'N83') [[18.088175]]
('N112', 'N173') [[18.087864]]
('N19', 'N203') [[18.087784]]
('N100', 'N231') [[18.08761]]
('N20', 'N200') [[18.087059]]
('N65', 'N148') [[18.087042]]
('N163', 'N176') [[18.086985]]
('N48', 'N247') [[18.086575]]
('N3', 'N42') [[18.086435]]
('N131', 'N223') [[18.086432]]
('N112', 'N174') [[18.085512]]
('N190', 'N253') [[18.085459]]
('N76', 'N199') [[18.085352]]
('N90', 'N185') [[18.08514]]
('N47', 'N102') [[18.085089]]
('N86', 'N97') [[18.08504]]
('N80', 'N235') [[18.085009]]
('N16', 'N25') [[18.084993]]
('N71', 'N124') [[18.08479]]
('N16', 'N129') [[18.08465]]
('N174', 'N236') [[18.084473]]
('N148', 'N207') [[18.084389]]
('N70', 'N123') [[18.084248]]
('N48', 'N55') [[18.083294]]
('N78', 'N215') [[18.082432]]
('N25', 'N47') [[18.082336]]
('N39', 'N93') [[18.082108]]
('N176', 'N212') [[18.082052]]
('N1', 'N41') [[18.082012]]
('N173', 'N253') [[18.081793]]
('N132', 'N247') [[18.081463]]
('N235', 'N238') [[18.080788]]
('N20', 'N138') [[18.080677]]
('N83', 'N161') [[18.079765]]
('N29', 'N33') [[18.079382]]
('N127', 'N176') [[18.07938]]
('N118', 'N182') [[18.079065]]
('N138', 'N207') [[18.078968]]
('N27', 'N70') [[18.078575]]
('N51', 'N181') [[18.07856]]
('N56', 'N64') [[18.078121]]
('N60', 'N129') [[18.078089]]
('N42', 'N181') [[18.078072]]
('N16', 'N202') [[18.077934]]
('N4', 'N237') [[18.07763]]
('N48', 'N101') [[18.076748]]
('N20', 'N43') [[18.075974]]
('N115', 'N199') [[18.075943]]
('N18', 'N157') [[18.0758]]
('N39', 'N52') [[18.075615]]
('N81', 'N97') [[18.075066]]
('N60', 'N203') [[18.074795]]
('N20', 'N21') [[18.07429]]
('N101', 'N215') [[18.074272]]
('N11', 'N25') [[18.074148]]
('N26', 'N86') [[18.074123]]
('N199', 'N202') [[18.074062]]
('N58', 'N151') [[18.074041]]
('N52', 'N178') [[18.073854]]
('N108', 'N127') [[18.073837]]
('N112', 'N202') [[18.073736]]
('N81', 'N174') [[18.073027]]
('N231', 'N237') [[18.072836]]
('N39', 'N191') [[18.071562]]
('N52', 'N125') [[18.071379]]
('N78', 'N134') [[18.071194]]
('N29', 'N77') [[18.07093]]
('N48', 'N138') [[18.07089]]
('N173', 'N197') [[18.070793]]
('N45', 'N161') [[18.070457]]
('N52', 'N81') [[18.07041]]
('N4', 'N157') [[18.070246]]
('N20', 'N87') [[18.070011]]
('N138', 'N175') [[18.06972]]
('N176', 'N207') [[18.069534]]
('N98', 'N212') [[18.069511]]
('N145', 'N199') [[18.069452]]
('N135', 'N192') [[18.069256]]
('N138', 'N157') [[18.069157]]
('N42', 'N90') [[18.06911]]
('N52', 'N74') [[18.06882]]
('N76', 'N189') [[18.068804]]
('N76', 'N118') [[18.068453]]
('N90', 'N124') [[18.067965]]
('N91', 'N97') [[18.067827]]
('N115', 'N120') [[18.067638]]
('N26', 'N100') [[18.067602]]
('N54', 'N199') [[18.067465]]
('N39', 'N117') [[18.067333]]
('N80', 'N251') [[18.06728]]
('N84', 'N181') [[18.067007]]
('N118', 'N192') [[18.066952]]
('N29', 'N231') [[18.066917]]
('N158', 'N173') [[18.066875]]
('N25', 'N176') [[18.066763]]
('N61', 'N92') [[18.066502]]
('N105', 'N203') [[18.066307]]
('N16', 'N181') [[18.066183]]
('N117', 'N123') [[18.066135]]
('N108', 'N128') [[18.066133]]
('N49', 'N247') [[18.066036]]
('N32', 'N133') [[18.065712]]
('N5', 'N231') [[18.065273]]
('N4', 'N173') [[18.06475]]
('N52', 'N100') [[18.064747]]
('N5', 'N124') [[18.064306]]
('N39', 'N78') [[18.0643]]
('N78', 'N124') [[18.06425]]
('N113', 'N131') [[18.06413]]
('N138', 'N139') [[18.063715]]
('N51', 'N174') [[18.063698]]
('N196', 'N202') [[18.063522]]
('N74', 'N84') [[18.062773]]
('N97', 'N202') [[18.062717]]
('N45', 'N138') [[18.061884]]
('N10', 'N16') [[18.061766]]
('N139', 'N229') [[18.060648]]
('N3', 'N25') [[18.060627]]
('N108', 'N163') [[18.060476]]
('N115', 'N173') [[18.060026]]
('N25', 'N55') [[18.059977]]
('N4', 'N51') [[18.059849]]
('N161', 'N176') [[18.059523]]
('N95', 'N202') [[18.059254]]
('N80', 'N191') [[18.059116]]
('N97', 'N131') [[18.058754]]
('N29', 'N131') [[18.058609]]
('N71', 'N120') [[18.058435]]
('N25', 'N60') [[18.058424]]
('N39', 'N72') [[18.058393]]
('N118', 'N157') [[18.057785]]
('N56', 'N174') [[18.057695]]
('N105', 'N231') [[18.057259]]
('N197', 'N247') [[18.057192]]
('N42', 'N231') [[18.056643]]
('N46', 'N97') [[18.056522]]
('N23', 'N134') [[18.056307]]
('N48', 'N70') [[18.056192]]
('N8', 'N205') [[18.056067]]
('N60', 'N161') [[18.05603]]
('N158', 'N212') [[18.055925]]
('N148', 'N247') [[18.055708]]
('N13', 'N112') [[18.055662]]
('N51', 'N125') [[18.05562]]
('N25', 'N70') [[18.055424]]
('N170', 'N223') [[18.055347]]
('N76', 'N212') [[18.05523]]
('N27', 'N110') [[18.055073]]
('N80', 'N182') [[18.05499]]
('N27', 'N76') [[18.054754]]
('N42', 'N84') [[18.053778]]
('N51', 'N173') [[18.053766]]
('N151', 'N154') [[18.053144]]
('N100', 'N235') [[18.052826]]
('N203', 'N212') [[18.052662]]
('N110', 'N223') [[18.0525]]
('N52', 'N154') [[18.052391]]
('N135', 'N173') [[18.052143]]
('N49', 'M0P1') [[18.05204]]
('N18', 'N174') [[18.051884]]
('N117', 'N148') [[18.051521]]
('N131', 'N203') [[18.051363]]
('N115', 'N131') [[18.051214]]
('N63', 'N173') [[18.051205]]
('N92', 'N131') [[18.051115]]
('N52', 'N142') [[18.051113]]
('N1', 'N84') [[18.051077]]
('N12', 'N161') [[18.051054]]
('N86', 'N117') [[18.050999]]
('N26', 'N80') [[18.049938]]
('N51', 'N251') [[18.049917]]
('N48', 'N65') [[18.049894]]
('N51', 'N142') [[18.04848]]
('N72', 'N231') [[18.048418]]
('N128', 'N207') [[18.048332]]
('N121', 'N138') [[18.047676]]
('N26', 'N223') [[18.047083]]
('N52', 'N112') [[18.047037]]
('N82', 'N124') [[18.046988]]
('N16', 'N148') [[18.046783]]
('N92', 'N220') [[18.046543]]
('N123', 'N148') [[18.046316]]
('N19', 'N247') [[18.04616]]
('N70', 'N124') [[18.046066]]
('N10', 'N120') [[18.045527]]
('N174', 'N178') [[18.045128]]
('N1', 'N20') [[18.045069]]
('N25', 'N134') [[18.044964]]
('N4', 'N19') [[18.0449]]
('N36', 'N124') [[18.04484]]
('N131', 'N209') [[18.044838]]
('N4', 'N124') [[18.044653]]
('N52', 'N115') [[18.04465]]
('N98', 'N161') [[18.044594]]
('N70', 'N97') [[18.044266]]
('N70', 'N138') [[18.044264]]
('N76', 'N98') [[18.044102]]
('N70', 'N192') [[18.044039]]
('N18', 'N128') [[18.043673]]
('N25', 'N209') [[18.043655]]
('N108', 'N152') [[18.043598]]
('N78', 'N212') [[18.043348]]
('N146', 'N231') [[18.043137]]
('N42', 'N165') [[18.042871]]
('N66', 'N115') [[18.042824]]
('N42', 'N217') [[18.042587]]
('N72', 'N124') [[18.042141]]
('N26', 'N42') [[18.04214]]
('N70', 'N219') [[18.041662]]
('N112', 'N207') [[18.041077]]
('N83', 'N199') [[18.040983]]
('N115', 'N158') [[18.04095]]
('N42', 'N156') [[18.040812]]
('N84', 'N212') [[18.040674]]
('N139', 'N238') [[18.040575]]
('N63', 'N139') [[18.040178]]
('N119', 'N138') [[18.040037]]
('N52', 'N133') [[18.039652]]
('N151', 'N200') [[18.039557]]
('N139', 'N144') [[18.039536]]
('N161', 'N215') [[18.038795]]
('N80', 'N252') [[18.038666]]
('N45', 'N52') [[18.038631]]
('N68', 'N127') [[18.038555]]
('N64', 'N192') [[18.038412]]
('N140', 'N202') [[18.038036]]
('N72', 'N92') [[18.037329]]
('N115', 'N152') [[18.037226]]
('N150', 'N178') [[18.037138]]
('N161', 'N197') [[18.03688]]
('N176', 'N253') [[18.036753]]
('N212', 'N223') [[18.03658]]
('N19', 'N46') [[18.036459]]
('N44', 'N112') [[18.036161]]
('N46', 'N174') [[18.03599]]
('N102', 'N115') [[18.035557]]
('N120', 'N207') [[18.03486]]
('N27', 'N117') [[18.03462]]
('N80', 'N197') [[18.034561]]
('N158', 'N174') [[18.03442]]
('N174', 'N238') [[18.034332]]
('N161', 'N219') [[18.033794]]
('N108', 'N160') [[18.033772]]
('N20', 'N74') [[18.033585]]
('N13', 'N178') [[18.03331]]
('N29', 'N147') [[18.032587]]
('N84', 'N144') [[18.032333]]
('N108', 'N178') [[18.03201]]
('N55', 'N133') [[18.031834]]
('N123', 'N129') [[18.0313]]
('N83', 'N231') [[18.031267]]
('N118', 'N219') [[18.031147]]
('N17', 'N118') [[18.030708]]
('N15', 'N52') [[18.030626]]
