('M0P1', 'M0P2') [[61.8477]]
('N188', 'N214') [[18.045958]]
('N119', 'N156') [[18.045755]]
('N158', 'N246') [[18.04569]]
('N154', 'N246') [[18.045355]]
('N154', 'N156') [[18.045198]]
('N77', 'N135') [[18.04477]]
('N48', 'N214') [[18.044237]]
('N18', 'N69') [[18.044119]]
('N77', 'N149') [[18.044083]]
('N119', 'N217') [[18.04384]]
('N80', 'N179') [[18.04369]]
('N22', 'N237') [[18.0434]]
('N52', 'N57') [[18.043146]]
('N66', 'N237') [[18.043062]]
('N114', 'N128') [[18.042978]]
('N11', 'N180') [[18.042845]]
('N96', 'N114') [[18.0427]]
('N96', 'N135') [[18.042648]]
('N52', 'N67') [[18.042418]]
('N3', 'N209') [[18.041988]]
('N82', 'N247') [[18.041727]]
('N38', 'N160') [[18.041576]]
('N54', 'N250') [[18.041073]]
('N193', 'N237') [[18.0406]]
('N90', 'N113') [[18.039227]]
('N200', 'N237') [[18.039158]]
('N81', 'N115') [[18.0384]]
('N90', 'N216') [[18.037975]]
('N39', 'N112') [[18.037924]]
('N183', 'N247') [[18.037838]]
('N47', 'N81') [[18.037704]]
('N60', 'N77') [[18.0373]]
('N237', 'N245') [[18.036953]]
('N99', 'N250') [[18.03675]]
('N6', 'N94') [[18.035906]]
('N110', 'N243') [[18.035738]]
('N22', 'N49') [[18.035236]]
('N66', 'N205') [[18.03456]]
('N137', 'N173') [[18.034437]]
('N131', 'N144') [[18.034235]]
('N114', 'N233') [[18.034212]]
('N41', 'N94') [[18.034185]]
('N94', 'N250') [[18.033575]]
('N76', 'N116') [[18.033285]]
('N123', 'N237') [[18.031975]]
('N6', 'N197') [[18.031942]]
('N160', 'N237') [[18.031687]]
('N131', 'N195') [[18.03126]]
('N59', 'N115') [[18.031166]]
('N114', 'N156') [[18.030663]]
('N52', 'N122') [[18.030603]]
('N7', 'N47') [[18.029774]]
('N50', 'N67') [[18.02921]]
('N47', 'N87') [[18.029165]]
('N34', 'N134') [[18.029125]]
('N223', 'N250') [[18.02892]]
('N96', 'N188') [[18.028917]]
('N185', 'N244') [[18.028713]]
('N17', 'N144') [[18.0281]]
('N76', 'N147') [[18.028019]]
('N102', 'N119') [[18.027987]]
('N67', 'N160') [[18.027927]]
('N11', 'N76') [[18.027588]]
('N102', 'N132') [[18.027582]]
('N151', 'N205') [[18.027319]]
('N42', 'N67') [[18.027266]]
('N132', 'N144') [[18.02719]]
('N33', 'N209') [[18.026682]]
('N76', 'N151') [[18.026333]]
('N135', 'N247') [[18.025745]]
('N77', 'N175') [[18.025167]]
('N134', 'N233') [[18.02476]]
('N164', 'N242') [[18.02443]]
('N86', 'N90') [[18.023594]]
('N90', 'N219') [[18.023018]]
('N39', 'N139') [[18.02293]]
('N171', 'N199') [[18.022816]]
('N67', 'N242') [[18.022615]]
('N77', 'N202') [[18.02261]]
('N144', 'N243') [[18.02189]]
('N110', 'N246') [[18.021694]]
('N58', 'N246') [[18.021284]]
('N47', 'N64') [[18.021051]]
('N106', 'N134') [[18.020529]]
('N39', 'N144') [[18.019995]]
('N47', 'N93') [[18.019945]]
('N110', 'N137') [[18.019909]]
('N71', 'N134') [[18.019625]]
('N1', 'N134') [[18.019222]]
('N90', 'N175') [[18.01827]]
('N242', 'N247') [[18.018158]]
('N19', 'N66') [[18.017513]]
('N137', 'N221') [[18.01696]]
('N69', 'N227') [[18.016935]]
('N28', 'N237') [[18.016289]]
('N6', 'N160') [[18.015944]]
('N141', 'N213') [[18.01588]]
('N51', 'N94') [[18.01517]]
('N11', 'N52') [[18.014868]]
('N76', 'N130') [[18.01472]]
('N6', 'N199') [[18.013775]]
('N96', 'N214') [[18.013721]]
('N34', 'N209') [[18.013674]]
('N47', 'N60') [[18.01323]]
('N6', 'N245') [[18.013084]]
('N189', 'N226') [[18.012781]]
('N113', 'N250') [[18.012678]]
('N215', 'N237') [[18.012102]]
('N151', 'N186') [[18.012064]]
('N3', 'N244') [[18.011936]]
('N141', 'N215') [[18.011133]]
('N52', 'N135') [[18.010735]]
('N231', 'N237') [[18.010027]]
('N38', 'N84') [[18.009754]]
('N114', 'N160') [[18.00968]]
('N64', 'N188') [[18.009623]]
('N112', 'N205') [[18.008677]]
('N186', 'N202') [[18.008535]]
('N11', 'N77') [[18.007092]]
('N112', 'N119') [[18.00695]]
('N112', 'N214') [[18.006367]]
('N6', 'N213') [[18.005657]]
('N195', 'N237') [[18.005177]]
('N135', 'N147') [[18.004904]]
('N129', 'N218') [[18.004644]]
('N131', 'N227') [[18.003836]]
('N126', 'N224') [[18.003649]]
('N188', 'N247') [[18.00362]]
('N6', 'N244') [[18.003487]]
('N131', 'N165') [[18.003342]]
('N45', 'N220') [[18.002855]]
('N56', 'N131') [[18.002672]]
('N45', 'N214') [[18.002605]]
('N47', 'N215') [[18.002478]]
('N66', 'N94') [[18.002476]]
('N47', 'N80') [[18.002384]]
('N114', 'N188') [[18.002148]]
('N21', 'N185') [[18.002068]]
('N112', 'N113') [[18.001987]]
('N76', 'N101') [[18.001738]]
('N90', 'N135') [[18.001282]]
('N132', 'N236') [[18.001268]]
('N45', 'N135') [[18.00094]]
('N34', 'N175') [[18.000597]]
('N67', 'N209') [[18.000542]]
('N114', 'N119') [[18.000425]]
('N194', 'N199') [[18.000217]]
('N67', 'N227') [[17.999395]]
('N19', 'N137') [[17.998875]]
('N86', 'N217') [[17.99887]]
('N52', 'N118') [[17.998508]]
('N67', 'N129') [[17.998158]]
('N144', 'N252') [[17.997711]]
('N56', 'N151') [[17.997568]]
('N11', 'N94') [[17.99728]]
('N106', 'N246') [[17.997038]]
('N50', 'N186') [[17.996576]]
('N137', 'N213') [[17.996552]]
('N69', 'N112') [[17.996258]]
('N38', 'N47') [[17.995941]]
('N134', 'N197') [[17.995483]]
('N80', 'N237') [[17.995335]]
('N11', 'N38') [[17.994848]]
('N33', 'N62') [[17.99468]]
('N47', 'N154') [[17.994461]]
('N69', 'N157') [[17.994003]]
('N201', 'N247') [[17.993721]]
('N114', 'N253') [[17.993559]]
('N51', 'N131') [[17.993248]]
('N56', 'N237') [[17.992489]]
('N101', 'N114') [[17.992306]]
('N64', 'N71') [[17.992294]]
('N102', 'N200') [[17.992214]]
('N77', 'N171') [[17.992104]]
('N76', 'N242') [[17.991257]]
('N82', 'N250') [[17.991182]]
('N155', 'N224') [[17.991173]]
('N9', 'N47') [[17.990955]]
('N134', 'N169') [[17.990147]]
('N110', 'N151') [[17.989927]]
('N90', 'N94') [[17.989822]]
('N208', 'N215') [[17.989325]]
('N217', 'N227') [[17.989124]]
('N28', 'N216') [[17.988241]]
('N112', 'N250') [[17.987598]]
('N81', 'N104') [[17.987505]]
('N90', 'N190') [[17.9874]]
('N67', 'N179') [[17.987291]]
('N114', 'N123') [[17.98727]]
('N213', 'N250') [[17.98682]]
('N185', 'N213') [[17.986706]]
('N84', 'N250') [[17.986338]]
('N45', 'N114') [[17.98625]]
('N45', 'N175') [[17.986115]]
('N155', 'N178') [[17.985983]]
('N90', 'N244') [[17.985863]]
('N131', 'N202') [[17.985216]]
('N66', 'N80') [[17.98501]]
('N64', 'N129') [[17.98434]]
('N105', 'N237') [[17.984282]]
('N102', 'N135') [[17.984262]]
('N33', 'N137') [[17.983826]]
('N67', 'N243') [[17.983177]]
('N11', 'N156') [[17.981945]]
('N115', 'N185') [[17.981375]]
('N47', 'N135') [[17.981308]]
('N39', 'N215') [[17.981176]]
('N11', 'N253') [[17.981066]]
('N115', 'N202') [[17.980574]]
('N41', 'N52') [[17.980549]]
('N52', 'N110') [[17.98054]]
('N109', 'N173') [[17.98]]
('N135', 'N199') [[17.97952]]
('N127', 'N131') [[17.979479]]
('N55', 'N237') [[17.979439]]
('N50', 'N66') [[17.979391]]
('N71', 'N135') [[17.979162]]
('N56', 'N215') [[17.978928]]
('N49', 'N134') [[17.978834]]
('N97', 'N216') [[17.978544]]
('N144', 'N202') [[17.97842]]
('N48', 'N246') [[17.977695]]
('N11', 'N86') [[17.977427]]
('N82', 'N197') [[17.977285]]
('N39', 'N155') [[17.977146]]
('N171', 'N250') [[17.977123]]
('N110', 'N202') [[17.976908]]
('N19', 'N171') [[17.976206]]
('N160', 'N202') [[17.975658]]
('N135', 'N205') [[17.97552]]
('N151', 'N171') [[17.974903]]
('N156', 'N233') [[17.974884]]
('N191', 'N199') [[17.974665]]
('N90', 'N187') [[17.974651]]
('N33', 'N183') [[17.974459]]
('N94', 'N213') [[17.974012]]
('N114', 'N121') [[17.973791]]
('N94', 'N144') [[17.973461]]
('N64', 'N127') [[17.973152]]
('N69', 'N173') [[17.97314]]
('N52', 'N69') [[17.973103]]
('N9', 'N134') [[17.973019]]
('N227', 'N241') [[17.973005]]
('N137', 'N197') [[17.972599]]
('N48', 'N237') [[17.972122]]
('N22', 'N132') [[17.97185]]
('N112', 'N191') [[17.971197]]
('N185', 'N247') [[17.971073]]
('N88', 'N114') [[17.970928]]
('N134', 'N165') [[17.97081]]
('N132', 'N250') [[17.9707]]
('N11', 'N22') [[17.970669]]
('N60', 'N180') [[17.970428]]
('N57', 'N114') [[17.970263]]
('N47', 'N234') [[17.970217]]
('N141', 'N237') [[17.970055]]
('N48', 'N173') [[17.969975]]
('N171', 'N193') [[17.969915]]
('N64', 'N202') [[17.969875]]
('N153', 'N229') [[17.969406]]
('N6', 'N137') [[17.968882]]
('N144', 'N156') [[17.968298]]
('N31', 'N102') [[17.968256]]
('N39', 'N242') [[17.967995]]
('N2', 'N124') [[17.967617]]
('N147', 'N237') [[17.96754]]
('N134', 'N157') [[17.967102]]
('N67', 'N109') [[17.966053]]
('N52', 'N244') [[17.965843]]
('N90', 'N188') [[17.965649]]
('N112', 'N202') [[17.965405]]
('N67', 'N119') [[17.96499]]
('N135', 'N244') [[17.964901]]
('N81', 'N224') [[17.964516]]
('N39', 'N216') [[17.96442]]
('N22', 'N189') [[17.964071]]
('N131', 'N224') [[17.963259]]
('N109', 'N158') [[17.963215]]
('N137', 'N246') [[17.963081]]
('N76', 'N192') [[17.962091]]
('N131', 'N132') [[17.961031]]
('N36', 'N144') [[17.959822]]
('N32', 'N214') [[17.958475]]
('N6', 'N195') [[17.958399]]
('N77', 'N94') [[17.95803]]
('N188', 'N237') [[17.95781]]
('N86', 'N199') [[17.957745]]
('N45', 'N171') [[17.957659]]
('N82', 'N110') [[17.95763]]
('N47', 'N243') [[17.95763]]
('N67', 'N141') [[17.957455]]
('N39', 'N49') [[17.957012]]
('N47', 'N48') [[17.955957]]
('N123', 'N175') [[17.955887]]
('N69', 'N225') [[17.955517]]
('N201', 'N242') [[17.953947]]
('N52', 'N213') [[17.953238]]
('N131', 'N171') [[17.953156]]
('N82', 'N147') [[17.953148]]
('N114', 'N227') [[17.95312]]
('N151', 'N156') [[17.952654]]
('N45', 'N227') [[17.951431]]
('N39', 'N217') [[17.951426]]
('N202', 'N215') [[17.951223]]
('N22', 'N156') [[17.95115]]
('N110', 'N242') [[17.950808]]
('N218', 'N224') [[17.950523]]
('N2', 'N213') [[17.950018]]
('N219', 'N237') [[17.949797]]
('N11', 'N209') [[17.949514]]
('N9', 'N86') [[17.949259]]
('N147', 'N170') [[17.94874]]
('N66', 'N101') [[17.947699]]
('N84', 'N237') [[17.947624]]
('N115', 'N127') [[17.947588]]
('N49', 'N191') [[17.947504]]
('N69', 'N141') [[17.947474]]
('N52', 'N175') [[17.947361]]
('N60', 'N247') [[17.947342]]
('N2', 'N127') [[17.947334]]
('N39', 'N40') [[17.947195]]
('N141', 'N205') [[17.947134]]
('N2', 'N108') [[17.947132]]
('N178', 'N199') [[17.946161]]
('N134', 'N242') [[17.945951]]
('N218', 'N250') [[17.945772]]
('N90', 'N96') [[17.945663]]
('N18', 'N147') [[17.945644]]
('N94', 'N180') [[17.945425]]
('N39', 'N227') [[17.944542]]
('N112', 'N156') [[17.944298]]
('N209', 'N213') [[17.944221]]
('N82', 'N123') [[17.943838]]
('N119', 'N197') [[17.943224]]
('N45', 'N64') [[17.942862]]
('N175', 'N179') [[17.942413]]
('N108', 'N209') [[17.94235]]
('N134', 'N156') [[17.942257]]
('N102', 'N215') [[17.941973]]
('N72', 'N247') [[17.941952]]
('N6', 'N251') [[17.941654]]
('N88', 'N134') [[17.940805]]
('N19', 'N118') [[17.94029]]
('N49', 'N214') [[17.940289]]
('N52', 'N245') [[17.939947]]
('N112', 'N115') [[17.93976]]
('N148', 'N202') [[17.939678]]
('N185', 'N214') [[17.93917]]
('N52', 'N154') [[17.939121]]
('N67', 'N77') [[17.938978]]
('N158', 'N250') [[17.938374]]
('N245', 'N246') [[17.93783]]
('N186', 'N193') [[17.937485]]
('N94', 'N134') [[17.937363]]
('N70', 'N151') [[17.937092]]
('N39', 'N195') [[17.937086]]
('N52', 'N119') [[17.936985]]
('N185', 'N216') [[17.936949]]
('N123', 'N224') [[17.9362]]
('N39', 'N190') [[17.936024]]
('N76', 'N143') [[17.93601]]
('N66', 'N90') [[17.934986]]
('N45', 'N52') [[17.934677]]
('N3', 'N171') [[17.93438]]
('N90', 'N92') [[17.934336]]
('N106', 'N178') [[17.934113]]
('N56', 'N64') [[17.934113]]
('N165', 'N237') [[17.934088]]
('N200', 'N205') [[17.934042]]
('N19', 'N123') [[17.933966]]
('N47', 'N156') [[17.933905]]
('N93', 'N199') [[17.933796]]
('N199', 'N205') [[17.933468]]
('N113', 'N144') [[17.933395]]
('N48', 'N119') [[17.933355]]
('N66', 'N242') [[17.93306]]
('N179', 'N199') [[17.93245]]
('N151', 'N246') [[17.93216]]
('N36', 'N175') [[17.932148]]
('N160', 'N235') [[17.93144]]
('N38', 'N96') [[17.931293]]
('N49', 'N216') [[17.930584]]
('N80', 'N114') [[17.930332]]
('N114', 'N182') [[17.93008]]
('N47', 'N220') [[17.930037]]
('N73', 'N134') [[17.928802]]
('N84', 'N216') [[17.928751]]
('N6', 'N39') [[17.928633]]
('N188', 'N195') [[17.92849]]
('N114', 'N175') [[17.927996]]
('N9', 'N52') [[17.92791]]
('N52', 'N66') [[17.927345]]
('N6', 'N151') [[17.926893]]
('N82', 'N90') [[17.926363]]
('N86', 'N137') [[17.92636]]
('N64', 'N81') [[17.925982]]
('N92', 'N193') [[17.92574]]
('N25', 'N86') [[17.92564]]
('N178', 'N247') [[17.925508]]
('N134', 'N159') [[17.925062]]
('N66', 'N183') [[17.924974]]
('N49', 'N202') [[17.924723]]
('N115', 'N244') [[17.924679]]
('N76', 'N199') [[17.92461]]
('N127', 'N250') [[17.924469]]
('N171', 'N242') [[17.923807]]
('N76', 'N250') [[17.923576]]
('N51', 'N114') [[17.923006]]
('N76', 'N141') [[17.921837]]
('N178', 'N197') [[17.921415]]
('N11', 'N117') [[17.921318]]
('N49', 'N104') [[17.92108]]
('N35', 'N113') [[17.920849]]
('N80', 'N156') [[17.919882]]
('N77', 'N182') [[17.919842]]
('N64', 'N114') [[17.919777]]
('N64', 'N122') [[17.919643]]
('N80', 'N188') [[17.919117]]
('N112', 'N144') [[17.919039]]
('N123', 'N188') [[17.918882]]
('N77', 'N234') [[17.91842]]
('N96', 'N160') [[17.918133]]
('N85', 'N156') [[17.917837]]
('N31', 'N129') [[17.917593]]
('N127', 'N218') [[17.917355]]
('N178', 'N224') [[17.917059]]
('N13', 'N224') [[17.917042]]
('N52', 'N240') [[17.916954]]
('N39', 'N131') [[17.916433]]
('N46', 'N237') [[17.916231]]
('N112', 'N178') [[17.916115]]
('N114', 'N141') [[17.915262]]
('N50', 'N134') [[17.914911]]
('N39', 'N51') [[17.914768]]
('N151', 'N190') [[17.914751]]
('N2', 'N6') [[17.913963]]
('N237', 'N246') [[17.913937]]
('N197', 'N227') [[17.91385]]
('N215', 'N217') [[17.91346]]
('N209', 'N216') [[17.913313]]
('N39', 'N110') [[17.91313]]
('N92', 'N227') [[17.912971]]
('N1', 'N151') [[17.912693]]
('N101', 'N135') [[17.912493]]
('N108', 'N237') [[17.912428]]
('N60', 'N70') [[17.91241]]
('N90', 'N205') [[17.912086]]
('N139', 'N234') [[17.911947]]
('N193', 'N253') [[17.911442]]
('N134', 'N224') [[17.911081]]
('N102', 'N112') [[17.910482]]
('N69', 'N247') [[17.910307]]
('N200', 'N250') [[17.910091]]
('N80', 'N227') [[17.90964]]
('N67', 'N166') [[17.909475]]
('N77', 'N178') [[17.908886]]
('N18', 'N131') [[17.90823]]
('N6', 'N131') [[17.908154]]
('N112', 'N246') [[17.907907]]
('N151', 'N237') [[17.907816]]
('N69', 'N218') [[17.907572]]
('N2', 'N67') [[17.907188]]
('N25', 'N60') [[17.90713]]
('N113', 'N115') [[17.907038]]
('N202', 'N224') [[17.906988]]
('N186', 'N237') [[17.906828]]
('N82', 'N242') [[17.906578]]
('N76', 'N85') [[17.906479]]
('N33', 'N101') [[17.90634]]
('N112', 'N224') [[17.905231]]
('N151', 'N200') [[17.904978]]
('N115', 'N253') [[17.9048]]
('N76', 'M0P1') [[17.904268]]
('N7', 'N52') [[17.904243]]
('N197', 'N234') [[17.904167]]
('N189', 'N227') [[17.903767]]
('N199', 'N243') [[17.903456]]
('N134', 'N180') [[17.903254]]
('N113', 'N160') [[17.902971]]
('N66', 'N77') [[17.902885]]
('N49', 'N110') [[17.902775]]
('N103', 'N110') [[17.90266]]
('N11', 'N19') [[17.902576]]
('N144', 'N178') [[17.902563]]
('N49', 'N137') [[17.902073]]
('N18', 'N102') [[17.902021]]
('N48', 'N211') [[17.901934]]
('N20', 'N137') [[17.901865]]
('N109', 'N131') [[17.901712]]
('N156', 'N224') [[17.901413]]
('N11', 'N51') [[17.90126]]
('N113', 'N114') [[17.900848]]
('N6', 'N40') [[17.900784]]
('N239', 'N247') [[17.900534]]
('N11', 'N234') [[17.900505]]
('N39', 'N55') [[17.900337]]
('N9', 'N236') [[17.900269]]
('N57', 'N144') [[17.899752]]
('N7', 'N188') [[17.899666]]
('N52', 'N158') [[17.89938]]
('N134', 'N189') [[17.89929]]
('N4', 'N151') [[17.898977]]
('N57', 'N112') [[17.898481]]
('N178', 'N253') [[17.898476]]
('N110', 'N196') [[17.898188]]
('N14', 'N94') [[17.89782]]
('N7', 'N205') [[17.897606]]
('N7', 'N112') [[17.897524]]
('N66', 'N202') [[17.897486]]
('N131', 'N250') [[17.897476]]
('N67', 'N153') [[17.897373]]
('N188', 'N239') [[17.89724]]
('N85', 'N171') [[17.89647]]
('N98', 'N137') [[17.895832]]
('N36', 'N114') [[17.895815]]
('N8', 'N48') [[17.895412]]
('N202', 'N242') [[17.895124]]
('N77', 'N205') [[17.89494]]
('N79', 'N134') [[17.894308]]
('N76', 'N187') [[17.894163]]
('N119', 'N199') [[17.893808]]
('N110', 'N209') [[17.893726]]
('N76', 'N178') [[17.893717]]
('N47', 'N236') [[17.893381]]
('N52', 'N246') [[17.89302]]
('N63', 'N151') [[17.893011]]
('N114', 'N184') [[17.892405]]
('N77', 'N215') [[17.892088]]
('N49', 'N148') [[17.892086]]
('N131', 'N141') [[17.891985]]
('N137', 'N147') [[17.89198]]
('N94', 'N185') [[17.891977]]
('N57', 'N242') [[17.891937]]
('N22', 'N158') [[17.891727]]
('N137', 'N149') [[17.891703]]
('N52', 'N114') [[17.89143]]
('N81', 'N169') [[17.891205]]
('N46', 'N144') [[17.890944]]
('N67', 'N205') [[17.890669]]
('N6', 'N223') [[17.890312]]
('N97', 'N135') [[17.890131]]
('N45', 'N209') [[17.890108]]
('N77', 'N86') [[17.889372]]
('N38', 'N185') [[17.888466]]
('N52', 'N197') [[17.888344]]
('N22', 'N139') [[17.888285]]
('N56', 'N205') [[17.88826]]
('N205', 'N227') [[17.888086]]
('N134', 'N136') [[17.887043]]
('N96', 'N113') [[17.886194]]
('N101', 'N246') [[17.885607]]
('N48', 'N52') [[17.885466]]
('N9', 'N90') [[17.885382]]
('N89', 'N90') [[17.885118]]
('N47', 'N246') [[17.88507]]
('N80', 'N171') [[17.884726]]
('N11', 'N56') [[17.884607]]
('N157', 'N224') [[17.88438]]
('N115', 'N188') [[17.883883]]
('N9', 'N135') [[17.883696]]
('N76', 'N171') [[17.883595]]
('N35', 'N178') [[17.883223]]
('N134', 'N139') [[17.883137]]
('N13', 'N76') [[17.88299]]
('N189', 'N219') [[17.882431]]
('N135', 'N242') [[17.881432]]
('N35', 'N106') [[17.881407]]
('N113', 'N134') [[17.881214]]
('N135', 'N202') [[17.881105]]
('N22', 'N234') [[17.881071]]
('N2', 'N90') [[17.881012]]
('N81', 'N166') [[17.88079]]
('N52', 'N178') [[17.880775]]
('N90', 'N233') [[17.88051]]
('N82', 'N226') [[17.880472]]
('N42', 'N191') [[17.880106]]
('N47', 'N216') [[17.879757]]
('N110', 'N250') [[17.87967]]
('N90', 'N193') [[17.87962]]
('N49', 'N56') [[17.879618]]
('N195', 'N215') [[17.879183]]
('N110', 'N237') [[17.879148]]
('N187', 'N214') [[17.878906]]
('N36', 'N244') [[17.878878]]
('N122', 'N132') [[17.878696]]
('N11', 'N171') [[17.878567]]
('N193', 'N224') [[17.878439]]
('N218', 'N247') [[17.878202]]
('N77', 'N216') [[17.87805]]
('N144', 'N222') [[17.87794]]
('N17', 'N237') [[17.877823]]
('N114', 'N196') [[17.877558]]
('N208', 'N243') [[17.87736]]
('N41', 'N67') [[17.877327]]
('N64', 'N135') [[17.877098]]
('N192', 'N202') [[17.87685]]
('N39', 'N99') [[17.876392]]
('N134', 'N195') [[17.876165]]
('N160', 'N187') [[17.876032]]
('N147', 'N178') [[17.875896]]
('N94', 'N236') [[17.875631]]
('N22', 'N124') [[17.87541]]
('N4', 'N47') [[17.875328]]
('N119', 'N215') [[17.874866]]
('N35', 'N67') [[17.874556]]
('N112', 'N216') [[17.874514]]
('N9', 'N94') [[17.87449]]
('N122', 'N199') [[17.874292]]
('N96', 'N196') [[17.874023]]
('N119', 'N250') [[17.873747]]
('N47', 'N213') [[17.873283]]
('N6', 'N216') [[17.873068]]
('N38', 'N171') [[17.872517]]
('N59', 'N185') [[17.872375]]
('N141', 'N219') [[17.872013]]
('N22', 'N102') [[17.87161]]
('N16', 'N171') [[17.871544]]
('N2', 'N199') [[17.871513]]
('N171', 'N244') [[17.870827]]
('N195', 'N202') [[17.870655]]
('N47', 'N94') [[17.870235]]
('N52', 'N236') [[17.87005]]
('N81', 'N124') [[17.870037]]
('N132', 'N244') [[17.869905]]
('N216', 'N242') [[17.86979]]
('N144', 'N237') [[17.869547]]
('N45', 'N189') [[17.869173]]
('N39', 'N118') [[17.869087]]
('N114', 'N124') [[17.868542]]
('N215', 'N243') [[17.867971]]
('N114', 'N251') [[17.867609]]
('N122', 'N134') [[17.867516]]
('N11', 'N102') [[17.866892]]
('N137', 'N202') [[17.86627]]
('N77', 'N227') [[17.866068]]
('N157', 'N178') [[17.865965]]
('N22', 'N114') [[17.8659]]
('N131', 'N154') [[17.865673]]
('N31', 'N214') [[17.865578]]
('N144', 'N160') [[17.8655]]
('N77', 'N93') [[17.863806]]
('N38', 'N144') [[17.863754]]
('N114', 'N210') [[17.863396]]
('N33', 'N151') [[17.863289]]
('N52', 'N137') [[17.863205]]
('N69', 'N189') [[17.86314]]
('N106', 'N110') [[17.862633]]
('N101', 'N209') [[17.862093]]
('N193', 'N216') [[17.86209]]
('N52', 'N194') [[17.861925]]
('N49', 'N119') [[17.861908]]
('N67', 'N213') [[17.861753]]
('N39', 'N102') [[17.86166]]
('N39', 'N185') [[17.861189]]
('N52', 'N214') [[17.860888]]
('N202', 'N216') [[17.860647]]
('N5', 'N51') [[17.860619]]
('N47', 'N151') [[17.859901]]
('N82', 'N156') [[17.859852]]
('N2', 'N209') [[17.859083]]
('N76', 'N200') [[17.858862]]
('N67', 'N72') [[17.858858]]
('N6', 'N115') [[17.858513]]
('N144', 'N232') [[17.85846]]
('N8', 'N137') [[17.858402]]
('N113', 'N188') [[17.858324]]
('N66', 'N69') [[17.858229]]
('N66', 'N209') [[17.857836]]
('N49', 'N247') [[17.857796]]
('N66', 'N144') [[17.857782]]
('N84', 'N171') [[17.85768]]
('N47', 'N149') [[17.85759]]
('N113', 'N241') [[17.857489]]
('N131', 'N147') [[17.857355]]
('N185', 'N218') [[17.856853]]
('N197', 'N214') [[17.85661]]
('N57', 'N199') [[17.856302]]
('N67', 'N98') [[17.856134]]
('N2', 'N102') [[17.855858]]
('N110', 'N129') [[17.855854]]
('N56', 'N86') [[17.855715]]
('N89', 'N171') [[17.855658]]
('N86', 'N134') [[17.85562]]
('N86', 'N234') [[17.855352]]
('N123', 'N171') [[17.85498]]
('N60', 'N137') [[17.854876]]
('N22', 'N51') [[17.854753]]
('N22', 'N81') [[17.854563]]
('N47', 'N122') [[17.85427]]
('N61', 'N237') [[17.85423]]
('N66', 'N113') [[17.854225]]
('N32', 'N237') [[17.854067]]
('N64', 'N237') [[17.853394]]
('N47', 'N160') [[17.853382]]
('N148', 'N216') [[17.853361]]
('N114', 'N133') [[17.853296]]
('N56', 'N114') [[17.852936]]
('N110', 'N147') [[17.852888]]
('N92', 'N243') [[17.85287]]
('N202', 'N243') [[17.85272]]
('N17', 'N33') [[17.852592]]
('N14', 'N69') [[17.852207]]
('N144', 'N240') [[17.852135]]
('N205', 'N237') [[17.851974]]
('N24', 'N114') [[17.851734]]
('N47', 'N194') [[17.85172]]
('N110', 'N175') [[17.851318]]
('N185', 'N208') [[17.851257]]
('N67', 'N82') [[17.851076]]
('N115', 'N250') [[17.850803]]
('N119', 'N175') [[17.850782]]
('N193', 'N227') [[17.85045]]
('N134', 'N196') [[17.850018]]
('N118', 'N213') [[17.849401]]
('N66', 'N199') [[17.849]]
('N69', 'N250') [[17.848495]]
('N70', 'N101') [[17.848042]]
('N171', 'N243') [[17.848001]]
('N122', 'N216') [[17.847996]]
('N175', 'N214') [[17.847782]]
('N62', 'N178') [[17.847586]]
('N30', 'N144') [[17.847313]]
('N45', 'N134') [[17.847013]]
('N22', 'N193') [[17.846636]]
('N102', 'N242') [[17.846512]]
