('M0P1', 'M0P2') [[68.33705]]
('N40', 'N242') [[17.821684]]
('N178', 'N253') [[17.821062]]
('N102', 'N193') [[17.82033]]
('N8', 'N83') [[17.820253]]
('N7', 'N69') [[17.820215]]
('N75', 'N91') [[17.819872]]
('N83', 'N108') [[17.819689]]
('N240', 'N242') [[17.819534]]
('N82', 'N219') [[17.819218]]
('N55', 'N253') [[17.819155]]
('N62', 'N207') [[17.818552]]
('N68', 'N204') [[17.818512]]
('N157', 'N186') [[17.818485]]
('N93', 'N219') [[17.817812]]
('N83', 'N123') [[17.817453]]
('N20', 'N26') [[17.81738]]
('N33', 'N36') [[17.817322]]
('N165', 'N235') [[17.817263]]
('N157', 'N224') [[17.816776]]
('N36', 'N50') [[17.81662]]
('N16', 'N115') [[17.816517]]
('N5', 'N229') [[17.816463]]
('N62', 'N159') [[17.81623]]
('N1', 'N33') [[17.815723]]
('N114', 'N206') [[17.815605]]
('N5', 'N36') [[17.815563]]
('N157', 'N204') [[17.815557]]
('N115', 'N185') [[17.814053]]
('N83', 'N212') [[17.813934]]
('N57', 'N82') [[17.813547]]
('N89', 'N224') [[17.812984]]
('N227', 'N238') [[17.812824]]
('N135', 'N242') [[17.812788]]
('N60', 'N205') [[17.812698]]
('N53', 'N83') [[17.812683]]
('N93', 'N232') [[17.812622]]
('N12', 'N146') [[17.812431]]
('N111', 'N189') [[17.8123]]
('N93', 'N110') [[17.811884]]
('N17', 'N183') [[17.811874]]
('N134', 'N206') [[17.811283]]
('N115', 'N233') [[17.810959]]
('N50', 'N53') [[17.810669]]
('N1', 'N69') [[17.81022]]
('N106', 'N214') [[17.809998]]
('N144', 'N199') [[17.809566]]
('N5', 'N220') [[17.809525]]
('N62', 'N164') [[17.809523]]
('N183', 'N204') [[17.80935]]
('N29', 'N85') [[17.809227]]
('N28', 'N144') [[17.809116]]
('N93', 'N204') [[17.80835]]
('N115', 'N187') [[17.808228]]
('N59', 'N242') [[17.80738]]
('N60', 'N251') [[17.806746]]
('N82', 'N83') [[17.806738]]
('N111', 'N159') [[17.806356]]
('N157', 'N207') [[17.805628]]
('N40', 'N112') [[17.80497]]
('N81', 'N89') [[17.80487]]
('N46', 'N171') [[17.804657]]
('N52', 'N99') [[17.804417]]
('N145', 'N195') [[17.80439]]
('N40', 'N93') [[17.803846]]
('N111', 'N251') [[17.803804]]
('N22', 'N81') [[17.803335]]
('N18', 'N93') [[17.803005]]
('N5', 'N146') [[17.80291]]
('N20', 'N109') [[17.802586]]
('N228', 'N240') [[17.801405]]
('N29', 'N242') [[17.801119]]
('N151', 'N227') [[17.801062]]
('N101', 'N171') [[17.800955]]
('N93', 'N128') [[17.800884]]
('N153', 'N165') [[17.800867]]
('N17', 'N207') [[17.800138]]
('N26', 'N130') [[17.799791]]
('N20', 'N227') [[17.799623]]
('N82', 'N133') [[17.799356]]
('N115', 'N236') [[17.799265]]
('N76', 'N115') [[17.799194]]
('N1', 'N101') [[17.798412]]
('N83', 'N166') [[17.797947]]
('N164', 'N242') [[17.796888]]
('N68', 'N69') [[17.796688]]
('N83', 'N154') [[17.796625]]
('N24', 'N171') [[17.796072]]
('N197', 'N235') [[17.7958]]
('N93', 'N108') [[17.795677]]
('N5', 'N172') [[17.795183]]
('N68', 'N219') [[17.79507]]
('N40', 'N62') [[17.794905]]
('N18', 'N83') [[17.794752]]
('N62', 'N142') [[17.79472]]
('N22', 'N83') [[17.794651]]
('N20', 'N62') [[17.794525]]
('N186', 'N195') [[17.794167]]
('N1', 'N217') [[17.79404]]
('N134', 'N175') [[17.793814]]
('N135', 'N244') [[17.79348]]
('N29', 'N109') [[17.793447]]
('N50', 'N74') [[17.7931]]
('N18', 'N111') [[17.792955]]
('N22', 'N53') [[17.792946]]
('N52', 'N126') [[17.792648]]
('N81', 'N93') [[17.792025]]
('N60', 'N93') [[17.791965]]
('N126', 'N165') [[17.791803]]
('N126', 'N221') [[17.79161]]
('N29', 'N134') [[17.791344]]
('N60', 'N144') [[17.79096]]
('N7', 'N245') [[17.79096]]
('N75', 'N229') [[17.790783]]
('N126', 'N157') [[17.790659]]
('N82', 'N206') [[17.790497]]
('N142', 'N165') [[17.790401]]
('N20', 'N49') [[17.79034]]
('N18', 'N183') [[17.789999]]
('N24', 'N115') [[17.789263]]
('N151', 'N219') [[17.78801]]
('N145', 'N242') [[17.787176]]
('N214', 'N227') [[17.786983]]
('N1', 'N5') [[17.786945]]
('N34', 'N195') [[17.786932]]
('N29', 'N206') [[17.785728]]
('N186', 'N227') [[17.785511]]
('N114', 'N135') [[17.785278]]
('N53', 'N93') [[17.785261]]
('N23', 'N157') [[17.785236]]
('N83', 'N193') [[17.784893]]
('N126', 'N236') [[17.78484]]
('N134', 'N182') [[17.78473]]
('N138', 'N186') [[17.78415]]
('N53', 'N205') [[17.78387]]
('N26', 'N50') [[17.783113]]
('N195', 'N235') [[17.783031]]
('N75', 'N98') [[17.781994]]
('N138', 'N142') [[17.781853]]
('N151', 'N206') [[17.781725]]
('N29', 'N185') [[17.781569]]
('N57', 'N214') [[17.781446]]
('N214', 'N233') [[17.780895]]
('N24', 'N240') [[17.780504]]
('N108', 'N214') [[17.780085]]
('N186', 'N207') [[17.779898]]
('N81', 'N171') [[17.779625]]
('N48', 'N211') [[17.77937]]
('N5', 'N205') [[17.778908]]
('N193', 'N253') [[17.778812]]
('N112', 'N189') [[17.778427]]
('N5', 'N75') [[17.778313]]
('N115', 'N189') [[17.778017]]
('N97', 'N228') [[17.777905]]
('N50', 'N157') [[17.77719]]
('N18', 'N101') [[17.77699]]
('N68', 'N89') [[17.776985]]
('N69', 'N107') [[17.77692]]
('N165', 'N186') [[17.77686]]
('N74', 'N157') [[17.776768]]
('N60', 'N189') [[17.776752]]
('N83', 'N179') [[17.77662]]
('N197', 'N222') [[17.776299]]
('N75', 'N142') [[17.77619]]
('N63', 'N76') [[17.776129]]
('N144', 'N225') [[17.776058]]
('N83', 'N219') [[17.775808]]
('N5', 'N53') [[17.77567]]
('N5', 'N214') [[17.775398]]
('N183', 'N228') [[17.775331]]
('N20', 'N76') [[17.775084]]
('N8', 'N229') [[17.774801]]
('N17', 'N20') [[17.774273]]
('N111', 'N235') [[17.773563]]
('N53', 'N162') [[17.772776]]
('N8', 'N171') [[17.77259]]
('N8', 'N50') [[17.772573]]
('N111', 'N222') [[17.772493]]
('N50', 'N134') [[17.772324]]
('N151', 'N185') [[17.772099]]
('N115', 'N224') [[17.772013]]
('N5', 'N119') [[17.771893]]
('N69', 'N186') [[17.77174]]
('N62', 'N222') [[17.77102]]
('N61', 'N193') [[17.770863]]
('N115', 'N214') [[17.770607]]
('N39', 'N175') [[17.77056]]
('N111', 'N206') [[17.769825]]
('N164', 'N228') [[17.769821]]
('N34', 'N115') [[17.76972]]
('N49', 'N175') [[17.76955]]
('N50', 'N185') [[17.768976]]
('N7', 'N135') [[17.768957]]
('N146', 'N229') [[17.768946]]
('N111', 'N226') [[17.76877]]
('N76', 'N153') [[17.76864]]
('N1', 'N18') [[17.768276]]
('N214', 'N222') [[17.76738]]
('N40', 'N89') [[17.767223]]
('N78', 'N211') [[17.767189]]
('N5', 'N164') [[17.766796]]
('N126', 'N217') [[17.766586]]
('N1', 'N245') [[17.766308]]
('N1', 'N238') [[17.766258]]
('N157', 'N195') [[17.765932]]
('N62', 'N112') [[17.765873]]
('N61', 'N115') [[17.765774]]
('N1', 'N223') [[17.765759]]
('N106', 'N142') [[17.765526]]
('N62', 'N211') [[17.764841]]
('N227', 'N242') [[17.764833]]
('N119', 'N165') [[17.764818]]
('N111', 'N174') [[17.764818]]
('N235', 'N253') [[17.764738]]
('N1', 'N193') [[17.764442]]
('N111', 'N229') [[17.763857]]
('N57', 'N58') [[17.763762]]
('N18', 'N40') [[17.763262]]
('N29', 'N87') [[17.763172]]
('N82', 'N110') [[17.76293]]
('N112', 'N137') [[17.762897]]
('N73', 'N83') [[17.762846]]
('N89', 'N126') [[17.762194]]
('N68', 'N173') [[17.762053]]
('N29', 'N111') [[17.762026]]
('N125', 'N235') [[17.761164]]
('N29', 'N193') [[17.761042]]
('N39', 'N52') [[17.76067]]
('N29', 'N46') [[17.760496]]
('N115', 'N126') [[17.759537]]
('N60', 'N195') [[17.75941]]
('N145', 'N243') [[17.7589]]
('N131', 'N211') [[17.75862]]
('N22', 'N246') [[17.75858]]
('N249', 'N253') [[17.758282]]
('N68', 'N157') [[17.758186]]
('N83', 'N115') [[17.75778]]
('N39', 'N69') [[17.75768]]
('N51', 'N133') [[17.756847]]
('N93', 'N243') [[17.756548]]
('N83', 'N174') [[17.756464]]
('N171', 'N197') [[17.75637]]
('N33', 'N165') [[17.756323]]
('N75', 'N252') [[17.75615]]
('N60', 'N115') [[17.755466]]
('N93', 'N179') [[17.755371]]
('N65', 'N192') [[17.755291]]
('N138', 'N214') [[17.755169]]
('N51', 'N93') [[17.754852]]
('N20', 'N221') [[17.75473]]
('N83', 'N135') [[17.754423]]
('N68', 'M0P2') [[17.753754]]
('N82', 'N112') [[17.753736]]
('N202', 'N210') [[17.753048]]
('N24', 'N111') [[17.752853]]
('N53', 'N157') [[17.752766]]
('N36', 'N83') [[17.75267]]
('N89', 'N211') [[17.75246]]
('N68', 'N159') [[17.752457]]
('N12', 'N115') [[17.752445]]
('N50', 'N175') [[17.752241]]
('N75', 'N185') [[17.752104]]
('N52', 'N207') [[17.751902]]
('N18', 'N206') [[17.751759]]
('N7', 'N186') [[17.751749]]
('N75', 'N82') [[17.751625]]
('N20', 'N223') [[17.751554]]
('N39', 'N111') [[17.75123]]
('N98', 'N171') [[17.751131]]
('N1', 'N205') [[17.750864]]
('N59', 'N171') [[17.750818]]
('N62', 'N175') [[17.750746]]
('N68', 'N74') [[17.750507]]
('N65', 'N89') [[17.750042]]
('N171', 'N202') [[17.749802]]
('N40', 'N240') [[17.749632]]
('N206', 'N233') [[17.74959]]
('N111', 'N151') [[17.749533]]
('N111', 'N245') [[17.749416]]
('N102', 'N115') [[17.74927]]
('N5', 'N206') [[17.74874]]
('N20', 'N214') [[17.748707]]
('N94', 'N134') [[17.748665]]
('N93', 'N109') [[17.748598]]
('N93', 'N106') [[17.748549]]
('N17', 'N198') [[17.748356]]
('N20', 'N157') [[17.748096]]
('N236', 'N251') [[17.747738]]
('N5', 'N40') [[17.747559]]
('N50', 'N219') [[17.746988]]
('N205', 'N227') [[17.746773]]
('N14', 'N75') [[17.746279]]
('N68', 'N112') [[17.746264]]
('N134', 'N165') [[17.746174]]
('N51', 'N52') [[17.745464]]
('N153', 'N183') [[17.745146]]
('N135', 'N174') [[17.744816]]
('N12', 'N214') [[17.744791]]
('N83', 'N84') [[17.744465]]
('N65', 'N75') [[17.744127]]
('N33', 'N171') [[17.743864]]
('N130', 'N227') [[17.743692]]
('N50', 'N135') [[17.743074]]
('N1', 'N233') [[17.743042]]
('N145', 'N186') [[17.74244]]
('N157', 'N222') [[17.742437]]
('N229', 'N244') [[17.742361]]
('N27', 'N151') [[17.742104]]
('N157', 'N214') [[17.741934]]
('N5', 'N70') [[17.74173]]
('N144', 'N233') [[17.741701]]
('N104', 'N106') [[17.741121]]
('N63', 'N93') [[17.740892]]
('N175', 'N228') [[17.74083]]
('N4', 'N157') [[17.740723]]
('N99', 'N144') [[17.740208]]
('N89', 'N228') [[17.740078]]
('N62', 'N154') [[17.73981]]
('N5', 'N154') [[17.739716]]
('N244', 'N251') [[17.739197]]
('N130', 'N237') [[17.739098]]
('N68', 'N195') [[17.738798]]
('N57', 'N75') [[17.738377]]
('N175', 'N204') [[17.7382]]
('N33', 'N89') [[17.73794]]
('N165', 'N242') [[17.737568]]
('N20', 'N165') [[17.737543]]
('N20', 'N112') [[17.737425]]
('N214', 'N228') [[17.73712]]
('N26', 'N193') [[17.737041]]
('N76', 'N145') [[17.73677]]
('N50', 'N138') [[17.736122]]
('N33', 'N134') [[17.735867]]
('N115', 'N183') [[17.735373]]
('N56', 'N114') [[17.735329]]
('N68', 'N197') [[17.735153]]
('N115', 'N202') [[17.73515]]
('N89', 'N151') [[17.734814]]
('N69', 'N170') [[17.73464]]
('N111', 'N195') [[17.734478]]
('N92', 'N93') [[17.734106]]
('N144', 'N171') [[17.733595]]
('N174', 'N197') [[17.73353]]
('N233', 'N235') [[17.733124]]
('N112', 'N143') [[17.732899]]
('N87', 'N193') [[17.732832]]
('N82', 'N159') [[17.732695]]
('N98', 'N134') [[17.732536]]
('N144', 'N157') [[17.732409]]
('N157', 'N236') [[17.732363]]
('N20', 'N52') [[17.73219]]
('N1', 'N248') [[17.732067]]
('N164', 'N183') [[17.732044]]
('N112', 'N229') [[17.73198]]
('N53', 'N226') [[17.731916]]
('N7', 'N18') [[17.731695]]
('N62', 'N132') [[17.731606]]
('N81', 'N235') [[17.731228]]
('N70', 'N240') [[17.730827]]
('N5', 'N114') [[17.730618]]
('N85', 'N126') [[17.730547]]
('N132', 'N151') [[17.73054]]
('N68', 'M0P1') [[17.730476]]
('N7', 'N214') [[17.73035]]
('N227', 'N251') [[17.730236]]
('N12', 'N253') [[17.730143]]
('N16', 'N244') [[17.730078]]
('N212', 'N227') [[17.729753]]
('N143', 'N157') [[17.729486]]
('N222', 'N240') [[17.729128]]
('N89', 'N242') [[17.728436]]
('N20', 'N59') [[17.728262]]
('N154', 'N222') [[17.727789]]
('N135', 'N171') [[17.727709]]
('N83', 'N95') [[17.727665]]
('N62', 'N146') [[17.727596]]
('N229', 'N240') [[17.727146]]
('N83', 'N177') [[17.727045]]
('N8', 'N214') [[17.72677]]
('N39', 'N112') [[17.72673]]
('N46', 'N65') [[17.726707]]
('N115', 'N170') [[17.726486]]
('N138', 'N182') [[17.72607]]
('N58', 'N75') [[17.725927]]
('N135', 'N142') [[17.725832]]
('N125', 'N195') [[17.725384]]
('N126', 'N145') [[17.725277]]
('N69', 'N145') [[17.725046]]
('N60', 'N240') [[17.725012]]
('N49', 'N68') [[17.724537]]
('N107', 'N145') [[17.72399]]
('N206', 'N217') [[17.723362]]
('N46', 'N68') [[17.722599]]
('N83', 'N132') [[17.72243]]
('N66', 'N93') [[17.721693]]
('N130', 'N151') [[17.720867]]
('N5', 'N23') [[17.72058]]
('N135', 'N154') [[17.72055]]
('N142', 'N219') [[17.7205]]
('N33', 'N251') [[17.719624]]
('N211', 'N224') [[17.719301]]
('N233', 'N240') [[17.718828]]
('N219', 'N229') [[17.718378]]
('N76', 'N114') [[17.718313]]
('N126', 'N181') [[17.71831]]
('N68', 'N242') [[17.717995]]
('N59', 'N130') [[17.717915]]
('N60', 'N183') [[17.71738]]
('N24', 'N48') [[17.717209]]
('N93', 'N245') [[17.717194]]
('N83', 'N208') [[17.717112]]
('N104', 'N235') [[17.717085]]
('N65', 'N93') [[17.716763]]
('N171', 'N173') [[17.716661]]
('N82', 'N244') [[17.71663]]
('N68', 'N240') [[17.716618]]
('N22', 'N76') [[17.716578]]
('N50', 'N183') [[17.716393]]
('N83', 'N128') [[17.716087]]
('N111', 'N198') [[17.715591]]
('N83', 'N214') [[17.715395]]
('N81', 'N115') [[17.715263]]
('N68', 'N235') [[17.715246]]
('N22', 'N29') [[17.714783]]
('N1', 'N83') [[17.714727]]
('N115', 'N175') [[17.714413]]
('N111', 'N122') [[17.714392]]
('N151', 'N171') [[17.71424]]
('N227', 'N228') [[17.713871]]
('N92', 'N206') [[17.713284]]
('N206', 'N240') [[17.71287]]
('N111', 'N121') [[17.712818]]
('N5', 'N245') [[17.712553]]
('N8', 'N244') [[17.712296]]
('N104', 'N229') [[17.712189]]
('N174', 'N214') [[17.712046]]
('N17', 'N142') [[17.711903]]
('N186', 'N223') [[17.71188]]
('N12', 'N195') [[17.71149]]
('N48', 'N57') [[17.711288]]
('N75', 'N205') [[17.711191]]
('N134', 'N204') [[17.711166]]
('N115', 'N196') [[17.711065]]
('N206', 'N229') [[17.710346]]
('N94', 'N242') [[17.71025]]
('N18', 'M0P1') [[17.710058]]
('N68', 'N200') [[17.70969]]
('N20', 'N193') [[17.708796]]
('N106', 'N235') [[17.708595]]
('N29', 'N223') [[17.70857]]
('N193', 'N219') [[17.708548]]
('N60', 'N83') [[17.708216]]
('N139', 'N253') [[17.708132]]
('N50', 'N251') [[17.708027]]
('N52', 'N58') [[17.707664]]
('N20', 'N87') [[17.70687]]
('N50', 'N111') [[17.706667]]
('N93', 'N236') [[17.706293]]
('N126', 'N206') [[17.705997]]
('N76', 'N240') [[17.705853]]
('N26', 'N29') [[17.705591]]
('N76', 'N246') [[17.70555]]
('N50', 'N171') [[17.705408]]
('N198', 'N243') [[17.70518]]
('N115', 'N151') [[17.705048]]
('N29', 'N234') [[17.704947]]
('N1', 'N228') [[17.704756]]
('N126', 'N189') [[17.704742]]
('N23', 'N165') [[17.704033]]
('N131', 'N171') [[17.70386]]
('N221', 'N251') [[17.703835]]
('N7', 'N185') [[17.703808]]
('N43', 'N112') [[17.703754]]
('N40', 'N123') [[17.70276]]
('N115', 'N229') [[17.702631]]
('N17', 'N138') [[17.702562]]
('N112', 'N192') [[17.702368]]
('N52', 'N114') [[17.702244]]
('N87', 'N106') [[17.701971]]
('N133', 'N211') [[17.701904]]
('N53', 'N253') [[17.701805]]
('N26', 'N69') [[17.701761]]
('N108', 'N251') [[17.701708]]
('N115', 'N242') [[17.701628]]
('N72', 'N93') [[17.70158]]
('N46', 'N50') [[17.701504]]
('N92', 'N240') [[17.701387]]
('N52', 'N211') [[17.701279]]
('N1', 'N243') [[17.701141]]
('N53', 'N82') [[17.701069]]
('N175', 'N210') [[17.700977]]
('N85', 'N112') [[17.7007]]
('N22', 'N146') [[17.700668]]
('N83', 'N172') [[17.700603]]
('N125', 'N221') [[17.700573]]
('N146', 'N181') [[17.700443]]
('N128', 'N161') [[17.700373]]
('N40', 'N83') [[17.699854]]
('N52', 'N148') [[17.699589]]
('N40', 'N130') [[17.698696]]
('N8', 'N189') [[17.698685]]
('N69', 'N93') [[17.698595]]
('N52', 'N229') [[17.698465]]
('N7', 'N183') [[17.698166]]
('N93', 'N98') [[17.698156]]
('N154', 'N189') [[17.698092]]
('N112', 'N157') [[17.697643]]
('N69', 'N109') [[17.697584]]
('N74', 'N138') [[17.697262]]
('N29', 'N175') [[17.697023]]
('N33', 'N253') [[17.69698]]
('N157', 'N171') [[17.696957]]
('N102', 'N138') [[17.696823]]
('N144', 'N186') [[17.696781]]
('N7', 'N132') [[17.69666]]
('N147', 'N151') [[17.696646]]
('N7', 'N126') [[17.69662]]
('N175', 'N229') [[17.696375]]
('N70', 'N81') [[17.696228]]
('N5', 'N235') [[17.696207]]
('N87', 'N251') [[17.69617]]
('N52', 'N243') [[17.695898]]
('N211', 'N217') [[17.695875]]
('N153', 'N203') [[17.695724]]
('N126', 'N253') [[17.695642]]
('N223', 'N229') [[17.695604]]
('N18', 'M0P2') [[17.695347]]
('N74', 'N155') [[17.695112]]
('N142', 'N157') [[17.694775]]
('N111', 'N243') [[17.694502]]
('N143', 'N145') [[17.694294]]
('N66', 'N89') [[17.694283]]
('N68', 'N135') [[17.693935]]
('N130', 'N145') [[17.693851]]
('N53', 'N112') [[17.693657]]
('N7', 'N29') [[17.693281]]
('N46', 'N60') [[17.692966]]
('N181', 'N193') [[17.692766]]
('N7', 'N99') [[17.692701]]
('N82', 'N253') [[17.692595]]
('N111', 'N130') [[17.692387]]
('N102', 'N222') [[17.69233]]
('N175', 'N221') [[17.691933]]
('N93', 'N249') [[17.691843]]
('N115', 'N134') [[17.69178]]
('N83', 'N228') [[17.691591]]
('N29', 'N145') [[17.69114]]
('N17', 'N82') [[17.691132]]
('N111', 'N135') [[17.69103]]
('N51', 'N199') [[17.690376]]
('N206', 'N207') [[17.68941]]
('N82', 'N88') [[17.689167]]
('N111', 'N164') [[17.689123]]
('N27', 'N165') [[17.689028]]
('N145', 'N235') [[17.688875]]
('N1', 'N112') [[17.688623]]
('N83', 'N106') [[17.688604]]
('N112', 'N175') [[17.688515]]
('N60', 'N89') [[17.688437]]
('N124', 'N157') [[17.688347]]
('N182', 'N235') [[17.688236]]
('N98', 'N137') [[17.687819]]
('N235', 'N248') [[17.687675]]
('N31', 'N189') [[17.687521]]
('N52', 'N154') [[17.68745]]
('N46', 'N204') [[17.687405]]
('N65', 'N154') [[17.687124]]
('N16', 'N157') [[17.687056]]
('N1', 'N28') [[17.686779]]
('N8', 'N253') [[17.686666]]
('N183', 'N207') [[17.68593]]
('N70', 'N75') [[17.685799]]
('N35', 'N146') [[17.685532]]
('N7', 'N228') [[17.685526]]
('N33', 'N144') [[17.685478]]
('N89', 'N175') [[17.685434]]
('N98', 'N214') [[17.68532]]
('N210', 'N251') [[17.684551]]
('N183', 'N198') [[17.684036]]
('N74', 'N82') [[17.683855]]
('N174', 'N219') [[17.683363]]
('N111', 'N142') [[17.683228]]
('N135', 'N229') [[17.682665]]
('N145', 'N210') [[17.681927]]
('N52', 'N165') [[17.681913]]
('N10', 'N29') [[17.681131]]
('N36', 'N206') [[17.680754]]
('N62', 'N82') [[17.680649]]
('N88', 'N233') [[17.680405]]
('N104', 'N214') [[17.68038]]
('N5', 'N246') [[17.680145]]
('N5', 'N182') [[17.680117]]
('N5', 'N89') [[17.6798]]
('N22', 'N195') [[17.67955]]
('N83', 'N247') [[17.67949]]
('N76', 'N83') [[17.679173]]
('N5', 'N34') [[17.678743]]
('N48', 'N89') [[17.67862]]
('N68', 'N137') [[17.678425]]
('N20', 'N39') [[17.678305]]
('N29', 'N252') [[17.678194]]
('N46', 'N93') [[17.678019]]
('N115', 'N144') [[17.677706]]
('N195', 'N219') [[17.677458]]
('N65', 'N111') [[17.676868]]
('N51', 'N68') [[17.67677]]
('N165', 'N206') [[17.676622]]
('N1', 'N139') [[17.676506]]
('N174', 'N253') [[17.675385]]
('N7', 'N115') [[17.674953]]
('N95', 'N246') [[17.674828]]
('N8', 'N51') [[17.674538]]
('N171', 'N221') [[17.674446]]
('N14', 'N219') [[17.674389]]
('N130', 'N193') [[17.674133]]
('N112', 'N243') [[17.674124]]
('N29', 'N208') [[17.673893]]
('N7', 'N112') [[17.673178]]
('N62', 'N217') [[17.673006]]
('N18', 'N164') [[17.672907]]
('N5', 'N52') [[17.672817]]
('N82', 'N109') [[17.672565]]
('N29', 'N68') [[17.672249]]
('N83', 'N122') [[17.672134]]
('N81', 'N106') [[17.67099]]
('N193', 'N198') [[17.670834]]
('N142', 'N229') [[17.670774]]
('N76', 'N135') [[17.67073]]
('N143', 'N206') [[17.670567]]
('N76', 'N151') [[17.670273]]
('N58', 'N214') [[17.670246]]
('N162', 'N214') [[17.67006]]
('N35', 'N111') [[17.670034]]
('N60', 'N151') [[17.669401]]
('N76', 'N165') [[17.66906]]
('N16', 'N83') [[17.668835]]
('N154', 'N205') [[17.668774]]
('N50', 'N151') [[17.667599]]
('N68', 'N87') [[17.66757]]
('N62', 'N197') [[17.667473]]
('N29', 'N42') [[17.667042]]
('N69', 'N73') [[17.666788]]
('N93', 'N162') [[17.6666]]
('N75', 'N112') [[17.666346]]
('N126', 'N193') [[17.66627]]
('N106', 'N134') [[17.666088]]
('N205', 'N206') [[17.666069]]
('N27', 'N111') [[17.666048]]
('N111', 'N187') [[17.66604]]
('N162', 'N171') [[17.665575]]
('N83', 'N182') [[17.665531]]
('N108', 'N235') [[17.665249]]
('N186', 'N245') [[17.664772]]
('N134', 'N246') [[17.664762]]
('N81', 'N134') [[17.664124]]
('N22', 'N165') [[17.6638]]
('N27', 'N126') [[17.663662]]
('N34', 'N81') [[17.663607]]
('N39', 'N214') [[17.663462]]
('N82', 'N195') [[17.663425]]
('N83', 'N183') [[17.663364]]
('N148', 'N151') [[17.662941]]
('N125', 'N198') [[17.662865]]
('N83', 'N225') [[17.662777]]
('N175', 'N200') [[17.662626]]
('N75', 'N145') [[17.662622]]
('N50', 'N142') [[17.662584]]
('N171', 'N179') [[17.662546]]
('N33', 'N229') [[17.662224]]
('N115', 'N141') [[17.662025]]
('N220', 'N252') [[17.66179]]
('N29', 'N217') [[17.66166]]
('N61', 'N208') [[17.661627]]
('N53', 'N137') [[17.661594]]
('N132', 'N193') [[17.661295]]
('N115', 'N182') [[17.661148]]
('N115', 'N178') [[17.660881]]
('N1', 'N151') [[17.66086]]
('N7', 'N154') [[17.660511]]
('N18', 'N112') [[17.660378]]
('N34', 'N243') [[17.659925]]
('N52', 'N246') [[17.659645]]
('N29', 'N63') [[17.6593]]
('N76', 'N85') [[17.65929]]
('N20', 'N242') [[17.659235]]
('N20', 'N162') [[17.658888]]
('N26', 'N228') [[17.657614]]
('N130', 'N157') [[17.657114]]
('N62', 'N81') [[17.657055]]
('N210', 'N245') [[17.657053]]
('N115', 'N171') [[17.655981]]
('N68', 'N252') [[17.655937]]
('N219', 'N243') [[17.655897]]
('N27', 'N195') [[17.655874]]
('N8', 'N60') [[17.655796]]
('N106', 'N181') [[17.655724]]
('N68', 'N146') [[17.65562]]
('N154', 'N219') [[17.655565]]
('N143', 'N211') [[17.655544]]
('N146', 'N153') [[17.655329]]
('N52', 'N81') [[17.655224]]
('N29', 'N62') [[17.655058]]
('N83', 'N236') [[17.654673]]
('N17', 'N214') [[17.654396]]
('N74', 'N236') [[17.654144]]
('N89', 'N109') [[17.65308]]
('N1', 'N81') [[17.6529]]
('N112', 'N165') [[17.652382]]
('N125', 'N130') [[17.652338]]
('N17', 'N80') [[17.652296]]
('N145', 'N208') [[17.65222]]
('N17', 'N203') [[17.65218]]
('N20', 'N159') [[17.651796]]
('N138', 'N233') [[17.65177]]
('N89', 'N171') [[17.6516]]
('N53', 'N159') [[17.65145]]
('N56', 'N93') [[17.651419]]
('N183', 'N206') [[17.651384]]
('N144', 'N219') [[17.65088]]
('N8', 'N20') [[17.650846]]
('N134', 'N237') [[17.650486]]
('N33', 'N111') [[17.64973]]
('N154', 'N217') [[17.649649]]
('N20', 'N201') [[17.649548]]
('N8', 'N70') [[17.649418]]
('N210', 'N221') [[17.649323]]
('N115', 'N245') [[17.649307]]
('N5', 'N181') [[17.649218]]
('N7', 'N41') [[17.649052]]
('N20', 'N97') [[17.648878]]
('N52', 'N155') [[17.648563]]
('N29', 'N162') [[17.647951]]
('N126', 'N207') [[17.647001]]
('N164', 'N175') [[17.6469]]
('N46', 'N128') [[17.646437]]
('N142', 'N154') [[17.645952]]
('N144', 'N206') [[17.645788]]
('N68', 'N106') [[17.645784]]
