('M0P1', 'M0P2') [[68.63991]]
('N85', 'N187') [[17.931108]]
('N92', 'N140') [[17.930937]]
('N12', 'N88') [[17.9297]]
('N28', 'N160') [[17.928818]]
('N35', 'N187') [[17.928572]]
('N100', 'N215') [[17.928099]]
('N3', 'N215') [[17.928051]]
('N89', 'N209') [[17.927963]]
('N55', 'N73') [[17.927048]]
('N33', 'N187') [[17.926908]]
('N4', 'N219') [[17.926018]]
('N33', 'N120') [[17.925903]]
('N72', 'N140') [[17.925709]]
('N219', 'N243') [[17.925415]]
('N109', 'N224') [[17.92541]]
('N54', 'N72') [[17.925333]]
('N75', 'N249') [[17.925293]]
('N25', 'N61') [[17.925184]]
('N209', 'N210') [[17.925114]]
('N19', 'N161') [[17.924677]]
('N179', 'N202') [[17.924221]]
('N75', 'N241') [[17.923391]]
('N55', 'N60') [[17.922758]]
('N79', 'N179') [[17.9221]]
('N81', 'N127') [[17.921404]]
('N26', 'N51') [[17.920979]]
('N127', 'N176') [[17.920755]]
('N24', 'N187') [[17.91981]]
('N148', 'N215') [[17.917976]]
('N71', 'N225') [[17.917269]]
('N187', 'N243') [[17.917202]]
('N45', 'N179') [[17.915707]]
('N164', 'N209') [[17.915308]]
('N172', 'N187') [[17.91512]]
('N47', 'N206') [[17.914679]]
('N179', 'N251') [[17.914457]]
('N19', 'N79') [[17.914436]]
('N115', 'N200') [[17.914383]]
('N146', 'N187') [[17.914076]]
('N19', 'N56') [[17.91388]]
('N122', 'N225') [[17.91368]]
('N76', 'N127') [[17.91299]]
('N33', 'N61') [[17.91262]]
('N176', 'N227') [[17.912327]]
('N44', 'N69') [[17.911995]]
('N69', 'N154') [[17.911964]]
('N151', 'N171') [[17.91188]]
('N123', 'N183') [[17.911064]]
('N101', 'N227') [[17.910797]]
('N58', 'N215') [[17.910381]]
('N28', 'N150') [[17.909966]]
('N55', 'N195') [[17.909718]]
('N72', 'N243') [[17.909662]]
('N19', 'N180') [[17.909445]]
('N69', 'N92') [[17.909441]]
('N55', 'M0P1') [[17.908922]]
('N3', 'N61') [[17.908243]]
('N187', 'N232') [[17.90821]]
('N8', 'M0P2') [[17.90814]]
('N4', 'N20') [[17.908136]]
('N26', 'N77') [[17.907736]]
('N44', 'N245') [[17.907362]]
('N43', 'N172') [[17.906261]]
('N103', 'N154') [[17.90614]]
('N0', 'N25') [[17.9052]]
('N19', 'N135') [[17.904146]]
('N4', 'N151') [[17.90409]]
('N150', 'N225') [[17.903412]]
('N31', 'N114') [[17.90282]]
('N87', 'N238') [[17.902107]]
('N19', 'N175') [[17.899878]]
('N48', 'N191') [[17.89916]]
('N8', 'N88') [[17.898603]]
('N55', 'N198') [[17.897991]]
('N76', 'N88') [[17.897707]]
('N30', 'N227') [[17.897587]]
('N230', 'N245') [[17.896734]]
('N101', 'N215') [[17.896599]]
('N13', 'N102') [[17.896559]]
('N144', 'N148') [[17.896421]]
('N66', 'N242') [[17.896078]]
('N2', 'N251') [[17.89577]]
('N19', 'N158') [[17.895372]]
('N150', 'N209') [[17.894962]]
('N55', 'N212') [[17.89455]]
('N83', 'N184') [[17.892908]]
('N109', 'N218') [[17.892532]]
('N209', 'N219') [[17.891962]]
('N55', 'N180') [[17.891882]]
('N183', 'N227') [[17.891857]]
('N61', 'N224') [[17.891771]]
('N187', 'N231') [[17.891617]]
('N101', 'N114') [[17.891256]]
('N93', 'N172') [[17.890919]]
('N4', 'N199') [[17.890556]]
('N8', 'N69') [[17.890041]]
('N4', 'N87') [[17.889446]]
('N4', 'N27') [[17.887379]]
('N10', 'N206') [[17.887121]]
('N151', 'N242') [[17.887043]]
('N3', 'N227') [[17.886587]]
('N35', 'N69') [[17.886448]]
('N19', 'N230') [[17.886087]]
('N172', 'N224') [[17.885944]]
('N3', 'N244') [[17.885933]]
('N135', 'N187') [[17.885513]]
('N73', 'N179') [[17.88526]]
('N17', 'N76') [[17.884851]]
('N120', 'N181') [[17.884846]]
('N26', 'N79') [[17.88444]]
('N2', 'N13') [[17.884436]]
('N139', 'N243') [[17.88437]]
('N87', 'N179') [[17.884132]]
('N8', 'N100') [[17.88287]]
('N59', 'N164') [[17.882715]]
('N45', 'N187') [[17.882286]]
('N2', 'N243') [[17.881872]]
('N109', 'N227') [[17.881712]]
('N155', 'N176') [[17.88156]]
('N18', 'N55') [[17.881046]]
('N3', 'N219') [[17.880962]]
('N55', 'N241') [[17.880896]]
('N100', 'N101') [[17.880672]]
('N51', 'N140') [[17.880232]]
('N51', 'N55') [[17.88022]]
('N19', 'N73') [[17.879482]]
('N54', 'N243') [[17.879095]]
('N4', 'N26') [[17.87815]]
('N164', 'N166') [[17.877958]]
('N183', 'N238') [[17.87795]]
('N46', 'N181') [[17.87794]]
('N69', 'N109') [[17.87782]]
('N36', 'N55') [[17.877697]]
('N47', 'N108') [[17.87745]]
('N224', 'N238') [[17.876923]]
('N50', 'N243') [[17.87625]]
('N8', 'N144') [[17.876049]]
('N4', 'N62') [[17.876007]]
('N19', 'N118') [[17.875793]]
('N33', 'N87') [[17.87571]]
('N78', 'N191') [[17.875555]]
('N72', 'N232') [[17.875374]]
('N4', 'N189') [[17.875193]]
('N72', 'N179') [[17.875166]]
('N181', 'N245') [[17.874744]]
('N62', 'N200') [[17.874561]]
('N2', 'N167') [[17.874521]]
('N112', 'N144') [[17.873947]]
('N80', 'N154') [[17.87372]]
('N145', 'N227') [[17.873468]]
('N123', 'N127') [[17.87299]]
('N45', 'N55') [[17.872385]]
('N25', 'N128') [[17.872334]]
('N47', 'N187') [[17.872206]]
('N114', 'N116') [[17.871769]]
('N4', 'N110') [[17.871313]]
('N69', 'N252') [[17.871119]]
('N14', 'N19') [[17.870783]]
('N8', 'N176') [[17.870605]]
('N51', 'N91') [[17.869967]]
('N179', 'N192') [[17.869326]]
('N25', 'N187') [[17.869246]]
('N44', 'N85') [[17.868866]]
('N114', 'N146') [[17.868837]]
('N58', 'N151') [[17.868608]]
('N218', 'N252') [[17.86854]]
('N3', 'N81') [[17.867779]]
('N19', 'N130') [[17.867695]]
('N126', 'N156') [[17.867657]]
('N61', 'N130') [[17.867355]]
('N12', 'N130') [[17.867275]]
('N105', 'N179') [[17.867203]]
('N13', 'N126') [[17.866428]]
('N62', 'N172') [[17.866352]]
('N44', 'N70') [[17.86612]]
('N13', 'N176') [[17.866096]]
('N24', 'N133') [[17.865925]]
('N135', 'N229') [[17.865719]]
('N145', 'N146') [[17.865707]]
('N199', 'N215') [[17.86491]]
('N74', 'N100') [[17.864893]]
('N164', 'N224') [[17.86489]]
('N55', 'N66') [[17.864876]]
('N114', 'N204') [[17.864359]]
('N2', 'N183') [[17.864298]]
('N115', 'N172') [[17.864035]]
('N87', 'N172') [[17.863708]]
('N115', 'N164') [[17.86311]]
('N172', 'N241') [[17.863047]]
('N72', 'N218') [[17.862837]]
('N30', 'N154') [[17.862307]]
('N25', 'N31') [[17.861032]]
('N53', 'N219') [[17.8607]]
('N2', 'N194') [[17.86032]]
('N60', 'N144') [[17.860313]]
('N200', 'N201') [[17.859251]]
('N92', 'N179') [[17.858307]]
('N182', 'N187') [[17.8582]]
('N127', 'N220') [[17.85814]]
('N4', 'N120') [[17.85803]]
('N155', 'N218') [[17.856577]]
('N48', 'N88') [[17.85533]]
('N19', 'N209') [[17.854965]]
('N19', 'N238') [[17.854763]]
('N187', 'N218') [[17.853695]]
('N4', 'N76') [[17.853626]]
('N44', 'N47') [[17.853243]]
('N164', 'N174') [[17.852917]]
('N2', 'N218') [[17.85263]]
('N147', 'N209') [[17.852562]]
('N80', 'N217') [[17.852133]]
('N2', 'N112') [[17.851141]]
('N10', 'N66') [[17.851076]]
('N152', 'N154') [[17.85081]]
('N4', 'N146') [[17.850758]]
('N101', 'N164') [[17.84995]]
('N151', 'N164') [[17.849665]]
('N3', 'N25') [[17.849358]]
('N144', 'N191') [[17.849236]]
('N3', 'N35') [[17.849203]]
('N154', 'N232') [[17.84893]]
('N55', 'N211') [[17.848701]]
('N72', 'N252') [[17.848528]]
('N145', 'N220') [[17.848478]]
('N2', 'N58') [[17.848173]]
('N10', 'N88') [[17.846962]]
('N51', 'N90') [[17.846622]]
('N18', 'N45') [[17.84654]]
('N92', 'N128') [[17.846523]]
('N19', 'N46') [[17.846268]]
('N24', 'N144') [[17.846111]]
('N115', 'N238') [[17.845629]]
('N4', 'N97') [[17.8455]]
('N78', 'N171') [[17.845415]]
('N109', 'N127') [[17.845217]]
('N174', 'N209') [[17.844725]]
('N33', 'N88') [[17.844042]]
('N33', 'N230') [[17.843979]]
('N26', 'N116') [[17.843863]]
('N115', 'N176') [[17.84363]]
('N8', 'N164') [[17.843203]]
('N171', 'N238') [[17.842855]]
('N92', 'N209') [[17.842659]]
('N155', 'N187') [[17.842245]]
('N179', 'N189') [[17.842155]]
('N200', 'N242') [[17.84213]]
('N206', 'N244') [[17.842075]]
('N50', 'N81') [[17.841885]]
('N48', 'N127') [[17.841476]]
('N19', 'N239') [[17.841475]]
('N120', 'N209') [[17.840845]]
('N109', 'N193') [[17.840399]]
('N103', 'N209') [[17.83937]]
('N94', 'N238') [[17.839342]]
('N12', 'N47') [[17.839062]]
('N33', 'N118') [[17.838205]]
('N101', 'N187') [[17.838114]]
('N120', 'N187') [[17.836838]]
('N4', 'N239') [[17.83668]]
('N78', 'N227') [[17.836075]]
('N4', 'N210') [[17.835707]]
('N4', 'N10') [[17.834457]]
('N0', 'N114') [[17.834402]]
('N50', 'N121') [[17.833996]]
('N164', 'N239') [[17.832972]]
('N154', 'N179') [[17.832514]]
('N4', 'M0P2') [[17.831]]
('N171', 'N201') [[17.830732]]
('N69', 'N210') [[17.830706]]
('N80', 'N241') [[17.830355]]
('N4', 'N249') [[17.830322]]
('N144', 'N154') [[17.829779]]
('N88', 'N120') [[17.82977]]
('N24', 'N150') [[17.829754]]
('N31', 'N61') [[17.829372]]
('N92', 'N198') [[17.828722]]
('N150', 'N215') [[17.828714]]
('N127', 'N249') [[17.828619]]
('N49', 'N112') [[17.828413]]
('N2', 'N164') [[17.827454]]
('N25', 'N72') [[17.826899]]
('N28', 'N50') [[17.826838]]
('N51', 'N114') [[17.82675]]
('N69', 'N114') [[17.825912]]
('N78', 'N94') [[17.825554]]
('N61', 'N69') [[17.825459]]
('N4', 'N99') [[17.825296]]
('N47', 'N230') [[17.825218]]
('N174', 'N232') [[17.825148]]
('N19', 'N181') [[17.824736]]
('N26', 'N105') [[17.824207]]
('N51', 'N176') [[17.823534]]
('N80', 'N112') [[17.823257]]
('N41', 'N112') [[17.823082]]
('N78', 'N181') [[17.823019]]
('N129', 'N243') [[17.822973]]
('N74', 'N187') [[17.822577]]
('N140', 'N181') [[17.822279]]
('N55', 'N244') [[17.821943]]
('N4', 'N172') [[17.82194]]
('N99', 'N135') [[17.821186]]
('N26', 'N217') [[17.821003]]
('N88', 'N160') [[17.820326]]
('N61', 'N219') [[17.820326]]
('N114', 'N161') [[17.820166]]
('N51', 'N213') [[17.819967]]
('N88', 'N96') [[17.819952]]
('N47', 'N114') [[17.819818]]
('N36', 'N241') [[17.819668]]
('N75', 'N219') [[17.819653]]
('N24', 'N80') [[17.819624]]
('N69', 'N218') [[17.81949]]
('N179', 'N190') [[17.81864]]
('N73', 'N154') [[17.818604]]
('N18', 'N172') [[17.817698]]
('N13', 'N49') [[17.817648]]
('N4', 'N176') [[17.817593]]
('N191', 'N225') [[17.817474]]
('N58', 'N72') [[17.817314]]
('N4', 'N86') [[17.816833]]
('N45', 'N208') [[17.816763]]
('N5', 'N19') [[17.816664]]
('N61', 'N180') [[17.81617]]
('N81', 'N227') [[17.816038]]
('N93', 'N232') [[17.815317]]
('N55', 'N58') [[17.814913]]
('N65', 'N144') [[17.814821]]
('N78', 'N109') [[17.814117]]
('N16', 'N61') [[17.81411]]
('N60', 'N164') [[17.813578]]
('N164', 'N195') [[17.813465]]
('N25', 'N186') [[17.813345]]
('N55', 'N70') [[17.813343]]
('N176', 'N225') [[17.813335]]
('N144', 'N252') [[17.812923]]
('N10', 'N187') [[17.812084]]
('N187', 'N245') [[17.812017]]
('N79', 'N85') [[17.81189]]
('N4', 'N213') [[17.811817]]
('N5', 'N116') [[17.811543]]
('N8', 'N33') [[17.810965]]
('N88', 'N162') [[17.810957]]
('N4', 'N71') [[17.810892]]
('N19', 'N94') [[17.810387]]
('N26', 'N245') [[17.809725]]
('N47', 'N180') [[17.80972]]
('N55', 'N76') [[17.809284]]
('N30', 'N55') [[17.807516]]
('N206', 'N243') [[17.807335]]
('N2', 'N95') [[17.80717]]
('N24', 'N220') [[17.807014]]
('N88', 'N183') [[17.8053]]
('N81', 'N191') [[17.804506]]
('N62', 'N183') [[17.804127]]
('N2', 'N191') [[17.804094]]
('N53', 'N172') [[17.804005]]
('N109', 'N241') [[17.80335]]
('N25', 'N233') [[17.802895]]
('N25', 'N147') [[17.802832]]
('N187', 'N191') [[17.801268]]
('N47', 'N91') [[17.801228]]
('N152', 'N224') [[17.801186]]
('N114', 'N203') [[17.801167]]
('N83', 'N179') [[17.801104]]
('N202', 'N215') [[17.80088]]
('N150', 'N246') [[17.800787]]
('N56', 'N109') [[17.80065]]
('N88', 'N114') [[17.800518]]
('N182', 'N198') [[17.800404]]
('N100', 'N187') [[17.80018]]
('N72', 'N200') [[17.80017]]
('N13', 'M0P2') [[17.80015]]
('N97', 'N164') [[17.799658]]
('N25', 'N75') [[17.799356]]
('N88', 'N154') [[17.799274]]
('N4', 'N168') [[17.798796]]
('N69', 'N122') [[17.79866]]
('N26', 'N145') [[17.798447]]
('N10', 'N127') [[17.79844]]
('N70', 'N128') [[17.797983]]
('N57', 'N179') [[17.797804]]
('N229', 'N243') [[17.797531]]
('N35', 'N114') [[17.797209]]
('N51', 'N94') [[17.797071]]
('N48', 'N185') [[17.79695]]
('N61', 'N217') [[17.796804]]
('N55', 'N202') [[17.79678]]
('N24', 'N191') [[17.796133]]
('N55', 'N247') [[17.795315]]
('N25', 'N229') [[17.795094]]
('N81', 'N212') [[17.79492]]
('N48', 'N187') [[17.794764]]
('N61', 'N78') [[17.794458]]
('N147', 'N179') [[17.793581]]
('N19', 'N60') [[17.793064]]
('N88', 'N108') [[17.792994]]
('N33', 'N234') [[17.792618]]
('N51', 'N72') [[17.792562]]
('N19', 'N65') [[17.792513]]
('N34', 'N191') [[17.791962]]
('N144', 'N219') [[17.791784]]
('N87', 'N227') [[17.790903]]
('N114', 'N227') [[17.79085]]
('N79', 'N176') [[17.790812]]
('N33', 'N75') [[17.790668]]
('N51', 'N69') [[17.790367]]
('N3', 'N185') [[17.79035]]
('N144', 'N152') [[17.789993]]
('N114', 'N118') [[17.789984]]
('N78', 'N219') [[17.789762]]
('N147', 'N191') [[17.789505]]
('N24', 'N232') [[17.789429]]
('N79', 'N112') [[17.789062]]
('N78', 'N218') [[17.78893]]
('N19', 'N167') [[17.788729]]
('N85', 'N191') [[17.788523]]
('N72', 'N115') [[17.78836]]
('N203', 'N232') [[17.787788]]
('N69', 'N105') [[17.787521]]
('N4', 'N126') [[17.787449]]
('N144', 'N238') [[17.787086]]
('N127', 'N197') [[17.786835]]
('N118', 'N232') [[17.786701]]
('N87', 'N185') [[17.78649]]
('N33', 'N127') [[17.785965]]
('N19', 'N102') [[17.78569]]
('N19', 'N123') [[17.785675]]
('N36', 'N249') [[17.785458]]
('N78', 'N183') [[17.785292]]
('N44', 'N154') [[17.785107]]
('N25', 'N134') [[17.784702]]
('N47', 'N120') [[17.784454]]
('N130', 'N150') [[17.784315]]
('N218', 'N224') [[17.784264]]
('N3', 'N232') [[17.78418]]
('N140', 'N232') [[17.784077]]
('N200', 'N209') [[17.784025]]
('N78', 'N232') [[17.783962]]
('N75', 'N252') [[17.783821]]
('N219', 'N239') [[17.783215]]
('N37', 'N72') [[17.783194]]
('N85', 'N179') [[17.782887]]
('N219', 'N225') [[17.782864]]
('N200', 'N227') [[17.78228]]
('N2', 'N53') [[17.782143]]
('N85', 'N164') [[17.781841]]
('N33', 'N112') [[17.781471]]
('N25', 'N35') [[17.781116]]
('N87', 'N225') [[17.780998]]
('N76', 'N191') [[17.7808]]
('N187', 'N198') [[17.78017]]
('N26', 'N171') [[17.780079]]
('N116', 'N187') [[17.779942]]
('N56', 'N232') [[17.779903]]
('N182', 'N238') [[17.779877]]
('N45', 'N243') [[17.77952]]
('N26', 'N55') [[17.779457]]
('N116', 'N225') [[17.779398]]
('N121', 'N176') [[17.779045]]
('N30', 'N87') [[17.778952]]
('N4', 'N232') [[17.778723]]
('N26', 'N129') [[17.778109]]
('N114', 'N183') [[17.778103]]
('N66', 'N235') [[17.777945]]
('N73', 'N118') [[17.77794]]
('N19', 'N220') [[17.777672]]
('N66', 'N134') [[17.777622]]
('N175', 'N179') [[17.777443]]
('N61', 'N144') [[17.777359]]
('N45', 'N203') [[17.777304]]
('N187', 'M0P2') [[17.777237]]
('N19', 'N43') [[17.776829]]
('N179', 'N206') [[17.776772]]
('N49', 'N151') [[17.776222]]
('N55', 'N100') [[17.775885]]
('N179', 'N235') [[17.775751]]
('N72', 'N149') [[17.775728]]
('N20', 'N30') [[17.77535]]
('N75', 'N224') [[17.775177]]
('N30', 'N164') [[17.774633]]
('N47', 'N186') [[17.773855]]
('N36', 'N51') [[17.773771]]
('N75', 'N176') [[17.773693]]
('N19', 'N224') [[17.77341]]
('N140', 'N179') [[17.772457]]
('N75', 'N114') [[17.77241]]
('N25', 'N92') [[17.772303]]
('N79', 'N109') [[17.772278]]
('N45', 'N120') [[17.771265]]
('N58', 'N209') [[17.771263]]
('N62', 'N164') [[17.770943]]
('N133', 'N176') [[17.770584]]
('N102', 'N231') [[17.769773]]
('N55', 'N217') [[17.769634]]
('N154', 'N190') [[17.769524]]
('N140', 'N252') [[17.769434]]
('N24', 'N145') [[17.769154]]
('N192', 'N215') [[17.76862]]
('N176', 'N213') [[17.768597]]
('N50', 'N62') [[17.768566]]
('N224', 'N232') [[17.76848]]
('N2', 'N50') [[17.76846]]
('N4', 'N129') [[17.768265]]
('N176', 'N241') [[17.76821]]
('N28', 'N88') [[17.768116]]
('N34', 'N140') [[17.76806]]
('N109', 'N244') [[17.767876]]
('N112', 'N249') [[17.767754]]
('N19', 'N205') [[17.767563]]
('N102', 'N249') [[17.767405]]
('N55', 'N239') [[17.767244]]
('N88', 'N105') [[17.767185]]
('N190', 'N238') [[17.76712]]
('N2', 'N200') [[17.766928]]
('N83', 'N164') [[17.766693]]
('N206', 'M0P1') [[17.766539]]
('N48', 'N242') [[17.766296]]
('N24', 'N94') [[17.766127]]
('N164', 'N215') [[17.76595]]
('N19', 'N203') [[17.76567]]
('N127', 'N243') [[17.765453]]
('N224', 'N243') [[17.764875]]
('N31', 'N128') [[17.764362]]
('N129', 'N187') [[17.76416]]
('N24', 'N73') [[17.763754]]
('N45', 'N69') [[17.763618]]
('N51', 'N243') [[17.763348]]
('N167', 'N187') [[17.763075]]
('N2', 'N71') [[17.763012]]
('N109', 'N138') [[17.762762]]
('N20', 'N61') [[17.762737]]
('N3', 'N20') [[17.762281]]
('N92', 'N180') [[17.76214]]
('N88', 'N116') [[17.761717]]
('N151', 'N179') [[17.761436]]
('N74', 'N127') [[17.761396]]
('N26', 'N179') [[17.761314]]
('N54', 'N224') [[17.761234]]
('N51', 'N79') [[17.760857]]
('N19', 'N244') [[17.760685]]
('N26', 'N185') [[17.760353]]
('N137', 'N164') [[17.760303]]
('N100', 'N114') [[17.76026]]
('N123', 'N174') [[17.760124]]
('N0', 'N181') [[17.76005]]
('N50', 'M0P2') [[17.759972]]
('N51', 'N249') [[17.759764]]
('N241', 'N252') [[17.759645]]
('N215', 'N245') [[17.759237]]
('N24', 'N115') [[17.75922]]
('N67', 'N215') [[17.759043]]
('N135', 'N241') [[17.758915]]
('N2', 'N127') [[17.75857]]
('N164', 'N178') [[17.758553]]
('N70', 'M0P1') [[17.758522]]
('N72', 'N220') [[17.758492]]
('N232', 'N238') [[17.75836]]
('N66', 'N217') [[17.758158]]
('N45', 'N101') [[17.757948]]
('N144', 'N230') [[17.75764]]
('N33', 'N40') [[17.757261]]
('N30', 'N176') [[17.75712]]
('N94', 'N151') [[17.756838]]
('N164', 'N200') [[17.756697]]
('N109', 'N198') [[17.756584]]
('N134', 'N179') [[17.756382]]
('N116', 'N246') [[17.755838]]
('N4', 'N192') [[17.755316]]
('N25', 'N115') [[17.755198]]
('N19', 'N58') [[17.755068]]
('N19', 'N81') [[17.755013]]
('N74', 'N87') [[17.75489]]
('N191', 'N227') [[17.754816]]
('N88', 'N252') [[17.754772]]
('N33', 'N144') [[17.754553]]
('N0', 'N4') [[17.754387]]
('N154', 'N172') [[17.754345]]
('N81', 'N102') [[17.754255]]
('N181', 'N241') [[17.754112]]
('N112', 'N246') [[17.754097]]
('N93', 'N176') [[17.753866]]
('N176', 'N215') [[17.75362]]
('N191', 'N249') [[17.753433]]
('N89', 'N227') [[17.753395]]
('N50', 'N112') [[17.753323]]
('N2', 'N180') [[17.752798]]
('N78', 'N217') [[17.752726]]
('N45', 'N109') [[17.75271]]
('N88', 'N134') [[17.752707]]
('N238', 'N241') [[17.752613]]
('N101', 'N109') [[17.752056]]
('N92', 'N100') [[17.751802]]
('N47', 'N50') [[17.751707]]
('N88', 'N229') [[17.75168]]
('N19', 'N111') [[17.750916]]
('N89', 'N187') [[17.750317]]
('N92', 'N114') [[17.750269]]
('N49', 'N114') [[17.749714]]
('N164', 'N232') [[17.749401]]
('N94', 'N101') [[17.749395]]
('N4', 'N200') [[17.749374]]
('N12', 'N155') [[17.749043]]
('N2', 'N75') [[17.748783]]
('N114', 'N155') [[17.74871]]
('N33', 'N69') [[17.74816]]
('N58', 'N210') [[17.748125]]
('N73', 'N85') [[17.747963]]
('N10', 'N209') [[17.747849]]
('N74', 'N179') [[17.7474]]
('N58', 'N109') [[17.747208]]
('N130', 'N213') [[17.747202]]
('N13', 'N233') [[17.747078]]
('N3', 'N71') [[17.746647]]
('N28', 'N154') [[17.746578]]
('N172', 'N227') [[17.746426]]
('N74', 'N101') [[17.74639]]
('N19', 'N146') [[17.746271]]
('N53', 'N179') [[17.746052]]
('N109', 'N242') [[17.74603]]
('N87', 'N109') [[17.745876]]
('N35', 'N183') [[17.74564]]
('N118', 'N234') [[17.745602]]
('N114', 'N241') [[17.7455]]
('N10', 'N179') [[17.745277]]
('N109', 'N245') [[17.745155]]
('N12', 'N30') [[17.74464]]
('N179', 'N238') [[17.744576]]
('N69', 'N181') [[17.744463]]
('N55', 'N191') [[17.744375]]
('N2', 'N133') [[17.744083]]
('N145', 'N215') [[17.743822]]
('N51', 'N217') [[17.743795]]
('N51', 'N75') [[17.74375]]
('N155', 'N243') [[17.74345]]
('N35', 'N109') [[17.743443]]
('N74', 'N85') [[17.743439]]
('N133', 'N172') [[17.743322]]
('N72', 'N89') [[17.743177]]
('N127', 'N152') [[17.7431]]
('N55', 'N117') [[17.742966]]
('N55', 'N163') [[17.742771]]
('N25', 'N88') [[17.742476]]
('N88', 'N123') [[17.741179]]
('N183', 'N191') [[17.740868]]
('N61', 'N168') [[17.740831]]
('N51', 'N71') [[17.740427]]
('N26', 'N225') [[17.74038]]
('N72', 'N191') [[17.740362]]
('N24', 'N58') [[17.739676]]
('N180', 'N191') [[17.739164]]
('N19', 'N149') [[17.739075]]
('N76', 'N190') [[17.738987]]
('N24', 'N65') [[17.738926]]
('N33', 'N51') [[17.738792]]
('N44', 'N249') [[17.738728]]
('N78', 'N174') [[17.738447]]
('N19', 'N125') [[17.737814]]
('N79', 'N225') [[17.737722]]
('N19', 'N97') [[17.737658]]
('N69', 'N194') [[17.737574]]
('N61', 'N172') [[17.737324]]
('N66', 'N174') [[17.737268]]
('N92', 'N244') [[17.736849]]
('N95', 'N114') [[17.736744]]
('N69', 'N243') [[17.736565]]
('N2', 'N121') [[17.736526]]
('N19', 'N150') [[17.736414]]
('N48', 'N51') [[17.736347]]
('N151', 'N187') [[17.736181]]
('N224', 'M0P2') [[17.73612]]
('N238', 'N252') [[17.736088]]
('N83', 'N152') [[17.73565]]
('N8', 'N191') [[17.735624]]
('N51', 'N218') [[17.735598]]
('N2', 'N152') [[17.735498]]
('N19', 'N104') [[17.735302]]
('N19', 'N197') [[17.735134]]
('N72', 'N172') [[17.735107]]
('N199', 'N244') [[17.73502]]
('N140', 'N227') [[17.73485]]
('N70', 'N187') [[17.734787]]
('N13', 'N225') [[17.73446]]
('N133', 'N187') [[17.734247]]
('N2', 'N25') [[17.733944]]
('N227', 'N238') [[17.733929]]
('N12', 'N81') [[17.733727]]
('N145', 'N218') [[17.733416]]
('N80', 'N128') [[17.733185]]
('N109', 'N186') [[17.732927]]
('N48', 'N140') [[17.732924]]
('N151', 'N155') [[17.732859]]
('N81', 'N206') [[17.732805]]
('N19', 'N54') [[17.732674]]
('N12', 'N229') [[17.732399]]
('N12', 'N62') [[17.73232]]
('N28', 'N209') [[17.732237]]
('N3', 'N174') [[17.73208]]
('N19', 'N235') [[17.731989]]
('N19', 'N134') [[17.730556]]
('N55', 'N252') [[17.730331]]
('N2', 'N8') [[17.729996]]
('N8', 'N171') [[17.729965]]
('N87', 'M0P2') [[17.729794]]
('N79', 'N241') [[17.729786]]
('N116', 'N244') [[17.729744]]
('N128', 'N243') [[17.72957]]
('N2', 'N14') [[17.729473]]
('N55', 'N82') [[17.729425]]
('N5', 'N47') [[17.729086]]
('N66', 'N88') [[17.728987]]
('N218', 'N245') [[17.728697]]
('N41', 'N164') [[17.728611]]
('N105', 'N164') [[17.728233]]
('N175', 'N232') [[17.728231]]
('N148', 'N176') [[17.727957]]
('N50', 'N102') [[17.7279]]
('N76', 'N227') [[17.727837]]
('N109', 'N232') [[17.727728]]
('N4', 'N122') [[17.72769]]
('N101', 'N172') [[17.72751]]
('N178', 'N227') [[17.727325]]
('N4', 'N174') [[17.727169]]
('N61', 'N114') [[17.726757]]
('N36', 'N101') [[17.726295]]
('N19', 'N184') [[17.72607]]
('N58', 'N114') [[17.726038]]
('N4', 'N161') [[17.72548]]
('N61', 'N151') [[17.72482]]
('N115', 'N179') [[17.72371]]
('N43', 'N187') [[17.72334]]
('N2', 'N190') [[17.72331]]
('N12', 'N129') [[17.723154]]
('N61', 'N109') [[17.72283]]
('N69', 'N70') [[17.72233]]
('N51', 'N58') [[17.722124]]
('N100', 'N218') [[17.722034]]
('N4', 'N145') [[17.721895]]
('N55', 'N186') [[17.72178]]
('N19', 'N74') [[17.72154]]
('N44', 'N102') [[17.721083]]
('N10', 'N112') [[17.721083]]
('N19', 'N95') [[17.720991]]
('N2', 'N212') [[17.720863]]
