('M0P1', 'M0P2') [[46.527103]]
('N26', 'N119') [[18.578293]]
('N32', 'N95') [[18.577751]]
('N48', 'N208') [[18.576988]]
('N32', 'N71') [[18.576944]]
('N181', 'N203') [[18.57656]]
('N92', 'N235') [[18.576302]]
('N63', 'N245') [[18.57626]]
('N150', 'N216') [[18.575493]]
('N97', 'N160') [[18.575397]]
('N116', 'N119') [[18.575298]]
('N71', 'N81') [[18.575115]]
('N181', 'N237') [[18.574589]]
('N48', 'N210') [[18.573366]]
('N51', 'N61') [[18.57282]]
('N189', 'N203') [[18.572771]]
('N41', 'N98') [[18.571724]]
('N116', 'N237') [[18.571577]]
('N26', 'N205') [[18.570951]]
('N98', 'N127') [[18.57074]]
('N192', 'N210') [[18.569927]]
('N61', 'N249') [[18.56967]]
('N64', 'N203') [[18.569607]]
('N52', 'N187') [[18.56897]]
('N141', 'N203') [[18.56895]]
('N119', 'N150') [[18.568914]]
('N92', 'N222') [[18.568773]]
('N9', 'N230') [[18.568539]]
('N63', 'N71') [[18.568035]]
('N64', 'N150') [[18.567656]]
('N93', 'N208') [[18.566973]]
('N38', 'N210') [[18.566675]]
('N26', 'N33') [[18.56659]]
('N181', 'N250') [[18.56608]]
('N208', 'N218') [[18.565477]]
('N43', 'N160') [[18.565273]]
('N163', 'N181') [[18.565075]]
('N29', 'N110') [[18.564962]]
('N7', 'N202') [[18.564402]]
('N45', 'N66') [[18.564243]]
('N157', 'N206') [[18.564077]]
('N66', 'N74') [[18.563513]]
('N62', 'N117') [[18.562872]]
('N61', 'N158') [[18.562704]]
('N5', 'N35') [[18.562508]]
('N18', 'N179') [[18.561281]]
('N38', 'N75') [[18.561182]]
('N9', 'N181') [[18.5608]]
('N38', 'N153') [[18.560545]]
('N18', 'N181') [[18.55916]]
('N44', 'N150') [[18.558811]]
('N142', 'N189') [[18.558353]]
('N33', 'N199') [[18.5573]]
('N26', 'N189') [[18.557196]]
('N9', 'N99') [[18.55687]]
('N61', 'N191') [[18.555473]]
('N203', 'N249') [[18.554314]]
('N15', 'N160') [[18.55426]]
('N0', 'N237') [[18.554247]]
('N48', 'N250') [[18.554129]]
('N9', 'N252') [[18.554075]]
('N45', 'N237') [[18.553865]]
('N38', 'N209') [[18.55375]]
('N71', 'N162') [[18.553556]]
('N99', 'N100') [[18.553347]]
('N163', 'N249') [[18.553318]]
('N189', 'N222') [[18.55275]]
('N163', 'N250') [[18.552378]]
('N160', 'N231') [[18.552084]]
('N206', 'N245') [[18.551449]]
('N179', 'N247') [[18.551422]]
('N163', 'N208') [[18.551096]]
('N183', 'N189') [[18.550024]]
('N18', 'N44') [[18.549795]]
('N18', 'N163') [[18.548939]]
('N162', 'N202') [[18.548622]]
('N96', 'N230') [[18.548403]]
('N88', 'N249') [[18.54781]]
('N26', 'N114') [[18.547054]]
('N74', 'N114') [[18.546995]]
('N115', 'N249') [[18.546515]]
('N18', 'N237') [[18.545397]]
('N112', 'N162') [[18.544884]]
('N13', 'N64') [[18.544695]]
('N98', 'N202') [[18.54442]]
('N160', 'N214') [[18.544237]]
('N61', 'N127') [[18.5441]]
('N101', 'N249') [[18.544046]]
('N9', 'N120') [[18.543768]]
('N13', 'N34') [[18.543663]]
('N74', 'N203') [[18.543037]]
('N186', 'N213') [[18.542997]]
('N3', 'N235') [[18.542576]]
('N38', 'N163') [[18.542572]]
('N3', 'N37') [[18.54246]]
('N17', 'N150') [[18.542418]]
('N98', 'N140') [[18.542164]]
('N128', 'N203') [[18.542162]]
('N48', 'N95') [[18.541962]]
('N18', 'N216') [[18.541111]]
('N38', 'N140') [[18.540762]]
('N18', 'N141') [[18.540377]]
('N3', 'N127') [[18.540216]]
('N9', 'N160') [[18.539984]]
('N71', 'N173') [[18.539478]]
('N162', 'N222') [[18.539383]]
('N51', 'N66') [[18.5389]]
('N12', 'N102') [[18.53848]]
('N77', 'N153') [[18.538382]]
('N29', 'N51') [[18.538074]]
('N183', 'N237') [[18.53806]]
('N66', 'N245') [[18.537853]]
('N29', 'N67') [[18.536947]]
('N66', 'N179') [[18.536911]]
('N7', 'N162') [[18.535776]]
('N45', 'N222') [[18.535618]]
('N61', 'N114') [[18.535574]]
('N99', 'N157') [[18.534933]]
('N34', 'N160') [[18.534735]]
('N185', 'N203') [[18.534575]]
('N26', 'N95') [[18.534542]]
('N66', 'N222') [[18.534431]]
('N119', 'N208') [[18.534428]]
('N99', 'N164') [[18.533506]]
('N181', 'N183') [[18.533358]]
('N71', 'N161') [[18.533226]]
('N29', 'N203') [[18.53321]]
('N51', 'N74') [[18.532793]]
('N3', 'N151') [[18.532637]]
('N8', 'N99') [[18.532482]]
('N140', 'N150') [[18.53245]]
('N92', 'N160') [[18.532322]]
('N48', 'N71') [[18.531803]]
('N99', 'N119') [[18.531214]]
('N172', 'N208') [[18.531132]]
('N103', 'N249') [[18.530903]]
('N129', 'N214') [[18.53079]]
('N202', 'N204') [[18.53065]]
('N112', 'N249') [[18.529655]]
('N149', 'N192') [[18.52927]]
('N37', 'N204') [[18.528591]]
('N9', 'N185') [[18.528393]]
('N18', 'N63') [[18.528326]]
('N236', 'N242') [[18.528225]]
('N208', 'N240') [[18.528187]]
('N119', 'N222') [[18.528175]]
('N143', 'N150') [[18.52796]]
('N7', 'N71') [[18.527746]]
('N71', 'N117') [[18.527506]]
('N233', 'N235') [[18.52683]]
('N117', 'N191') [[18.526031]]
('N18', 'N95') [[18.525677]]
('N39', 'N203') [[18.52507]]
('N98', 'N162') [[18.52499]]
('N24', 'N230') [[18.524652]]
('N99', 'N158') [[18.52385]]
('N29', 'N41') [[18.523846]]
('N38', 'N122') [[18.52317]]
('N145', 'N189') [[18.52284]]
('N9', 'N247') [[18.522102]]
('N150', 'N189') [[18.521381]]
('N29', 'N181') [[18.52135]]
('N9', 'N70') [[18.520916]]
('N61', 'N235') [[18.52091]]
('N12', 'N230') [[18.520754]]
('N216', 'N253') [[18.520086]]
('N230', 'N235') [[18.519999]]
('N33', 'N98') [[18.51983]]
('N66', 'N163') [[18.519606]]
('N18', 'N142') [[18.519308]]
('N3', 'N96') [[18.519075]]
('N87', 'N160') [[18.51885]]
('N66', 'N162') [[18.518415]]
('N9', 'N163') [[18.51787]]
('N111', 'N206') [[18.51781]]
('N70', 'N117') [[18.517117]]
('N96', 'N115') [[18.516964]]
('N26', 'N51') [[18.516962]]
('N56', 'N71') [[18.516008]]
('N13', 'N216') [[18.515862]]
('N38', 'N181') [[18.515781]]
('N38', 'N97') [[18.515476]]
('N3', 'N102') [[18.514921]]
('N26', 'N185') [[18.514343]]
('N21', 'N245') [[18.513704]]
('N13', 'N96') [[18.51303]]
('N196', 'N204') [[18.512964]]
('N235', 'N242') [[18.512909]]
('N210', 'N243') [[18.512827]]
('N51', 'N203') [[18.512707]]
('N85', 'N181') [[18.512407]]
('N75', 'N204') [[18.512108]]
('N3', 'N110') [[18.511906]]
('N71', 'N237') [[18.51118]]
('N150', 'N253') [[18.510906]]
('N3', 'N111') [[18.51082]]
('N160', 'N235') [[18.510561]]
('N44', 'N101') [[18.510519]]
('N18', 'N162') [[18.510519]]
('N117', 'N142') [[18.510231]]
('N70', 'N235') [[18.510063]]
('N96', 'N206') [[18.509476]]
('N167', 'N208') [[18.509338]]
('N70', 'N242') [[18.508448]]
('N160', 'N222') [[18.508148]]
('N202', 'N242') [[18.507963]]
('N97', 'N98') [[18.506742]]
('N176', 'N185') [[18.506102]]
('N66', 'N137') [[18.505276]]
('N110', 'N135') [[18.50522]]
('N26', 'N209') [[18.504644]]
('N114', 'N189') [[18.504272]]
('N98', 'N164') [[18.503216]]
('N93', 'N142') [[18.50285]]
('N12', 'N114') [[18.50235]]
('N77', 'N162') [[18.50209]]
('N231', 'N250') [[18.501972]]
('N189', 'N206') [[18.501339]]
('N26', 'N41') [[18.500233]]
('N61', 'N237') [[18.500023]]
('N100', 'N162') [[18.49976]]
('N100', 'N220') [[18.499052]]
('N41', 'N153') [[18.498547]]
('N66', 'N188') [[18.498404]]
('N7', 'N203') [[18.497988]]
('N3', 'N43') [[18.49773]]
('N98', 'N114') [[18.497574]]
('N110', 'N242') [[18.497168]]
('N46', 'N208') [[18.497149]]
('N48', 'N198') [[18.496475]]
('N216', 'N237') [[18.496231]]
('N13', 'N51') [[18.495668]]
('N5', 'N189') [[18.495564]]
('N96', 'N209') [[18.495556]]
('N99', 'N101') [[18.49548]]
('N66', 'N94') [[18.495317]]
('N70', 'N250') [[18.495222]]
('N110', 'N208') [[18.494587]]
('N66', 'N120') [[18.494568]]
('N102', 'N247') [[18.49403]]
('N66', 'N249') [[18.49396]]
('N41', 'N83') [[18.493822]]
('N38', 'N190') [[18.493715]]
('N61', 'N206') [[18.493511]]
('N164', 'N203') [[18.491762]]
('N211', 'N235') [[18.491209]]
('N37', 'N93') [[18.490795]]
('N33', 'N43') [[18.490772]]
('N98', 'N159') [[18.490463]]
('N210', 'N241') [[18.490374]]
('N181', 'M0P1') [[18.490345]]
('N86', 'N237') [[18.489986]]
('N41', 'N95') [[18.489763]]
('N119', 'N189') [[18.489649]]
('N70', 'N208') [[18.489538]]
('N71', 'N74') [[18.489496]]
('N41', 'N100') [[18.489319]]
('N216', 'N252') [[18.489248]]
('N5', 'N67') [[18.489103]]
('N98', 'N141') [[18.488962]]
('N162', 'N220') [[18.48879]]
('N110', 'N230') [[18.488749]]
('N200', 'N203') [[18.488655]]
('N249', 'N250') [[18.488626]]
('N24', 'N26') [[18.488567]]
('N160', 'N237') [[18.488432]]
('N114', 'N119') [[18.488155]]
('N3', 'N63') [[18.48753]]
('N95', 'N134') [[18.486929]]
('N0', 'N240') [[18.486818]]
('N26', 'N66') [[18.486519]]
('N61', 'N149') [[18.486313]]
('N160', 'N250') [[18.486303]]
('N69', 'N163') [[18.486235]]
('N5', 'N9') [[18.48617]]
('N84', 'N249') [[18.486143]]
('N39', 'N208') [[18.486078]]
('N160', 'N210') [[18.485975]]
('N77', 'N150') [[18.48561]]
('N211', 'N240') [[18.485512]]
('N66', 'N186') [[18.485466]]
('N93', 'N240') [[18.485363]]
('N17', 'N160') [[18.484777]]
('N142', 'N206') [[18.484108]]
('N106', 'N249') [[18.48389]]
('N152', 'N216') [[18.483625]]
('N93', 'N232') [[18.48349]]
('N96', 'N204') [[18.483248]]
('N61', 'N222') [[18.482468]]
('N114', 'N250') [[18.482456]]
('N202', 'M0P1') [[18.482178]]
('N231', 'N242') [[18.481983]]
('N3', 'N152') [[18.481438]]
('N26', 'N94') [[18.480488]]
('N64', 'N185') [[18.479105]]
('N102', 'N186') [[18.478453]]
('N41', 'N211') [[18.477434]]
('N114', 'N151') [[18.477367]]
('N51', 'N162') [[18.477163]]
('N8', 'N38') [[18.476923]]
('N185', 'N247') [[18.476818]]
('N3', 'N70') [[18.476786]]
('N63', 'N70') [[18.476732]]
('N24', 'N119') [[18.476358]]
('N172', 'N204') [[18.476326]]
('N26', 'N163') [[18.476261]]
('N18', 'N71') [[18.475946]]
('N86', 'N203') [[18.475708]]
('N153', 'N181') [[18.475456]]
('N69', 'N99') [[18.475294]]
('N51', 'N150') [[18.474344]]
('N26', 'N73') [[18.47339]]
('N28', 'N71') [[18.473328]]
('N102', 'N121') [[18.473242]]
('N98', 'N211') [[18.473185]]
('N66', 'N151') [[18.47286]]
('N8', 'N189') [[18.472797]]
('N233', 'N242') [[18.472645]]
('N70', 'N214') [[18.471832]]
('N64', 'N230') [[18.471682]]
('N92', 'N150') [[18.471054]]
('N153', 'N192') [[18.470514]]
('N3', 'N61') [[18.469763]]
('N150', 'N162') [[18.469347]]
('N210', 'N239') [[18.4692]]
('N102', 'N197') [[18.46909]]
('N62', 'N164') [[18.468834]]
('N38', 'N216') [[18.468704]]
('N119', 'N206') [[18.468248]]
('N195', 'N203') [[18.468231]]
('N5', 'N66') [[18.467943]]
('N41', 'N123') [[18.467896]]
('N70', 'N102') [[18.467434]]
('N83', 'N208') [[18.467407]]
('N70', 'N156') [[18.467266]]
('N163', 'N218') [[18.467175]]
('N92', 'N250') [[18.466846]]
('N33', 'N69') [[18.465889]]
('N117', 'N239') [[18.465874]]
('N12', 'N150') [[18.46584]]
('N117', 'N220') [[18.465275]]
('N24', 'N151') [[18.4652]]
('N64', 'N66') [[18.465084]]
('N61', 'N208') [[18.465073]]
('N66', 'N114') [[18.464348]]
('N5', 'N198') [[18.463415]]
('N61', 'N137') [[18.463373]]
('N210', 'N216') [[18.46335]]
('N3', 'N198') [[18.463305]]
('N101', 'N223') [[18.462849]]
('N38', 'N88') [[18.46273]]
('N208', 'N214') [[18.461964]]
('N110', 'N206') [[18.46034]]
('N99', 'N237') [[18.460003]]
('N98', 'N186') [[18.459549]]
('N70', 'N148') [[18.458858]]
('N81', 'N151') [[18.45858]]
('N17', 'N181') [[18.458231]]
('N51', 'N206') [[18.458214]]
('N156', 'N208') [[18.457952]]
('N13', 'N77') [[18.457952]]
('N48', 'N206') [[18.457859]]
('N29', 'N61') [[18.457788]]
('N24', 'N67') [[18.457788]]
('N38', 'N81') [[18.457457]]
('N77', 'N151') [[18.457268]]
('N8', 'N93') [[18.456936]]
('N46', 'N102') [[18.456831]]
('N61', 'N117') [[18.456745]]
('N71', 'N85') [[18.45652]]
('N176', 'N208') [[18.45628]]
('N150', 'N249') [[18.456257]]
('N18', 'N214') [[18.456144]]
('N29', 'N112') [[18.455267]]
('N105', 'N119') [[18.4552]]
('N149', 'N210') [[18.454794]]
('N114', 'N231') [[18.453854]]
('N84', 'N114') [[18.453829]]
('N176', 'N234') [[18.45359]]
('N32', 'N114') [[18.453377]]
('N7', 'N66') [[18.45336]]
('N132', 'N143') [[18.452738]]
('N71', 'N219') [[18.452444]]
('N33', 'N208') [[18.452362]]
('N15', 'N158') [[18.452248]]
('N189', 'N209') [[18.452103]]
('N61', 'N64') [[18.451063]]
('N9', 'N126') [[18.450489]]
('N123', 'N150') [[18.450283]]
('N105', 'N237') [[18.45005]]
('N219', 'N230') [[18.449701]]
('N54', 'N114') [[18.449448]]
('N106', 'N230') [[18.449444]]
('N189', 'N231') [[18.448496]]
('N9', 'N206') [[18.448439]]
('N18', 'N206') [[18.448359]]
('N3', 'N204') [[18.448252]]
('N102', 'N116') [[18.44749]]
('N157', 'N222') [[18.447292]]
('N45', 'N51') [[18.447285]]
('N218', 'N245') [[18.446749]]
('N5', 'N214') [[18.44652]]
('N127', 'N160') [[18.446213]]
('N18', 'N93') [[18.446173]]
('N71', 'N95') [[18.445812]]
('N173', 'N186') [[18.445759]]
('N151', 'N208') [[18.44552]]
('N65', 'N160') [[18.445442]]
('N66', 'N101') [[18.445105]]
('N117', 'N176') [[18.444784]]
('N11', 'N192') [[18.444649]]
('N74', 'N189') [[18.44453]]
('N189', 'N235') [[18.444452]]
('N102', 'N151') [[18.444345]]
('N98', 'N156') [[18.44432]]
('N45', 'N216') [[18.443377]]
('N64', 'N98') [[18.443216]]
('N44', 'N98') [[18.442636]]
('N26', 'N214') [[18.442411]]
('N160', 'N168') [[18.441988]]
('N5', 'N117') [[18.441433]]
('N44', 'N160') [[18.441162]]
('N33', 'N150') [[18.441133]]
('N18', 'N189') [[18.44043]]
('N48', 'N99') [[18.440197]]
('N41', 'N111') [[18.440117]]
('N95', 'N117') [[18.439837]]
('N99', 'N210') [[18.439783]]
('N71', 'N116') [[18.439648]]
('N115', 'N119') [[18.439627]]
('N70', 'N165') [[18.439455]]
('N44', 'N71') [[18.438883]]
('N3', 'N120') [[18.438696]]
('N53', 'N160') [[18.43817]]
('N38', 'N112') [[18.438147]]
('N5', 'N32') [[18.437906]]
('N69', 'N93') [[18.437342]]
('N85', 'N98') [[18.437307]]
('N61', 'N211') [[18.437193]]
('N95', 'N162') [[18.437004]]
('N157', 'N167') [[18.436804]]
('N93', 'N186') [[18.436787]]
('N18', 'N164') [[18.436718]]
('N18', 'N183') [[18.436539]]
('N203', 'N240') [[18.436407]]
('N203', 'N239') [[18.436401]]
('N80', 'N242') [[18.43622]]
('N149', 'N237') [[18.435467]]
('N150', 'N220') [[18.4354]]
('N230', 'N242') [[18.435146]]
('N244', 'N250') [[18.435059]]
('N69', 'N151') [[18.43498]]
('N102', 'N230') [[18.4349]]
('N149', 'N202') [[18.434872]]
('N24', 'N192') [[18.434595]]
('N148', 'N163') [[18.434244]]
('N3', 'N209') [[18.433855]]
('N66', 'N148') [[18.433622]]
('N167', 'N189') [[18.43336]]
('N141', 'N192') [[18.433046]]
('N29', 'N214') [[18.43304]]
('N41', 'N203') [[18.432981]]
('N26', 'N38') [[18.432837]]
('N29', 'N158') [[18.432404]]
('N97', 'N204') [[18.432182]]
('N77', 'N214') [[18.43189]]
('N0', 'N239') [[18.43091]]
('N43', 'N98') [[18.430069]]
('N41', 'N73') [[18.43006]]
('N96', 'N129') [[18.429829]]
('N99', 'N142') [[18.429436]]
('N29', 'N54') [[18.429329]]
('N158', 'N181') [[18.429321]]
('N39', 'N160') [[18.429249]]
('N119', 'N211') [[18.428955]]
('N151', 'N203') [[18.428934]]
('N33', 'N230') [[18.42881]]
('N24', 'N181') [[18.428774]]
('N112', 'N189') [[18.428524]]
('N47', 'N99') [[18.427927]]
('N56', 'N96') [[18.427631]]
('N3', 'N229') [[18.427565]]
('N142', 'N150') [[18.42751]]
('N155', 'N203') [[18.427013]]
('N163', 'N242') [[18.426392]]
('N61', 'N101') [[18.426262]]
('N71', 'N143') [[18.426188]]
('N17', 'N230') [[18.426155]]
('N35', 'N151') [[18.426035]]
('N71', 'N110') [[18.425674]]
('N93', 'N148') [[18.425455]]
('N13', 'N99') [[18.42543]]
('N5', 'N148') [[18.425392]]
('N105', 'N250') [[18.425285]]
('N48', 'N119') [[18.42522]]
('N33', 'N74') [[18.424904]]
('N210', 'N219') [[18.424126]]
('N13', 'N204') [[18.423904]]
('N26', 'N34') [[18.423899]]
('N0', 'N218') [[18.423676]]
('N152', 'N208') [[18.423658]]
('N80', 'N230') [[18.423382]]
('N18', 'N113') [[18.423326]]
('N114', 'N253') [[18.423178]]
('N208', 'N245') [[18.423014]]
('N83', 'N98') [[18.42299]]
('N206', 'N211') [[18.422386]]
('N88', 'N160') [[18.422358]]
('N83', 'N117') [[18.422157]]
('N189', 'N242') [[18.422009]]
('N110', 'N119') [[18.421967]]
('N85', 'N197') [[18.421886]]
('N17', 'N189') [[18.421776]]
('N33', 'N237') [[18.421703]]
('N158', 'N230') [[18.421564]]
('N117', 'N132') [[18.421244]]
('N70', 'N152') [[18.420895]]
('N99', 'N166') [[18.420376]]
('N202', 'N208') [[18.420206]]
('N41', 'N53') [[18.420095]]
('N61', 'N219') [[18.420078]]
('N34', 'N186') [[18.419985]]
('N208', 'N210') [[18.419949]]
('N99', 'N204') [[18.419918]]
('N99', 'N230') [[18.419872]]
('N112', 'N206') [[18.4198]]
('N24', 'N64') [[18.41904]]
('N39', 'N99') [[18.41891]]
('N66', 'N242') [[18.418388]]
('N52', 'N71') [[18.418352]]
('N102', 'N117') [[18.41832]]
('N93', 'N202') [[18.418188]]
('N117', 'N158') [[18.418093]]
('N71', 'N158') [[18.418093]]
('N0', 'N140') [[18.418043]]
('N13', 'N181') [[18.417866]]
('N12', 'N151') [[18.417727]]
('N19', 'N160') [[18.417019]]
('N9', 'N151') [[18.416855]]
('N2', 'N93') [[18.41663]]
('N210', 'N240') [[18.41648]]
('N5', 'N203') [[18.416418]]
('N98', 'N149') [[18.416233]]
('N29', 'N48') [[18.416094]]
('N123', 'N203') [[18.415234]]
('N48', 'N69') [[18.415115]]
('N88', 'N210') [[18.414665]]
('N116', 'N249') [[18.41451]]
('N212', 'N249') [[18.413157]]
('N153', 'N234') [[18.413052]]
('N98', 'N209') [[18.412004]]
('N7', 'N18') [[18.411787]]
('N81', 'N163') [[18.411352]]
('N98', 'N188') [[18.410875]]
('N77', 'N160') [[18.410425]]
('N115', 'N211') [[18.410402]]
('N137', 'N237') [[18.410387]]
('N33', 'N96') [[18.410372]]
('N5', 'N206') [[18.410368]]
('N65', 'N93') [[18.410364]]
('N62', 'N98') [[18.41031]]
('N13', 'N210') [[18.41029]]
('N77', 'N186') [[18.410175]]
('N95', 'N192') [[18.409925]]
('N103', 'N160') [[18.40992]]
('N13', 'N150') [[18.409801]]
('N29', 'N34') [[18.409788]]
('N163', 'N204') [[18.409296]]
('N148', 'N162') [[18.409245]]
('N51', 'N119') [[18.409206]]
('N71', 'N97') [[18.409018]]
('N61', 'N141') [[18.408472]]
('N26', 'N203') [[18.408463]]
('N124', 'N249') [[18.408373]]
('N126', 'N242') [[18.408104]]
('N64', 'N242') [[18.407902]]
('N160', 'N247') [[18.40752]]
('N181', 'N235') [[18.407187]]
('N51', 'N189') [[18.406956]]
('N173', 'N208') [[18.40682]]
('N203', 'N235') [[18.406786]]
('N37', 'N245') [[18.40677]]
('N123', 'N160') [[18.406668]]
('N96', 'N200') [[18.406662]]
('N3', 'N24') [[18.406513]]
('N3', 'N243') [[18.405823]]
('N12', 'N204') [[18.405748]]
('N102', 'N114') [[18.405478]]
('N26', 'N113') [[18.405396]]
('N26', 'N211') [[18.405064]]
('N150', 'N250') [[18.40431]]
('N96', 'N235') [[18.404156]]
('N93', 'N151') [[18.40404]]
('N172', 'N212') [[18.403727]]
('N41', 'N48') [[18.403448]]
('N34', 'N208') [[18.403355]]
('N0', 'N160') [[18.403032]]
('N165', 'N237') [[18.402641]]
('N160', 'N193') [[18.402636]]
('N3', 'N250') [[18.402464]]
('N33', 'N250') [[18.402433]]
('N54', 'N160') [[18.402245]]
('N3', 'N241') [[18.402105]]
('N61', 'N218') [[18.401823]]
('N102', 'N127') [[18.401806]]
('N61', 'N157') [[18.401432]]
('N150', 'N173') [[18.401253]]
('N26', 'N204') [[18.40105]]
('N114', 'N148') [[18.400864]]
('N66', 'N149') [[18.40083]]
('N87', 'N93') [[18.400747]]
('N126', 'N247') [[18.400196]]
('N112', 'N151') [[18.400087]]
('N197', 'N245') [[18.399488]]
('N63', 'N158') [[18.399336]]
('N126', 'N150') [[18.399162]]
('N122', 'N189') [[18.398497]]
('N32', 'N222') [[18.398207]]
('N160', 'N218') [[18.397753]]
('N26', 'N150') [[18.39746]]
('N70', 'N86') [[18.39734]]
('N111', 'N150') [[18.396955]]
('N102', 'N137') [[18.396769]]
('N115', 'N189') [[18.396355]]
('N33', 'N231') [[18.39567]]
('N34', 'N66') [[18.395529]]
('N93', 'N239') [[18.395426]]
('N45', 'N110') [[18.395227]]
('N185', 'N218') [[18.395027]]
('N48', 'N114') [[18.394968]]
('N182', 'N203') [[18.394768]]
('N81', 'N93') [[18.39471]]
('N129', 'N150') [[18.394583]]
('N51', 'N222') [[18.394556]]
('N0', 'N102') [[18.394497]]
('N99', 'N172') [[18.394306]]
('N99', 'N167') [[18.394056]]
('N83', 'N185') [[18.39394]]
('N71', 'N114') [[18.393372]]
('N42', 'N114') [[18.39318]]
('N98', 'N231') [[18.392906]]
('N110', 'N120') [[18.39222]]
('N7', 'N38') [[18.391577]]
('N19', 'N38') [[18.391363]]
('N17', 'N51') [[18.39132]]
('N110', 'N160') [[18.391016]]
('N7', 'N69') [[18.390266]]
('N204', 'N247') [[18.390081]]
('N7', 'N33') [[18.38992]]
('N93', 'N168') [[18.389849]]
('N37', 'N242') [[18.389675]]
('N160', 'N220') [[18.389246]]
('N151', 'N200') [[18.388397]]
('N104', 'N151') [[18.38818]]
('N48', 'N192') [[18.388151]]
('N117', 'N152') [[18.387966]]
('N71', 'N247') [[18.38782]]
('N206', 'N231') [[18.387602]]
('N9', 'N156') [[18.387543]]
('N71', 'N230') [[18.387325]]
('N115', 'N207') [[18.387234]]
('N66', 'N187') [[18.387203]]
('N70', 'N162') [[18.385902]]
('N61', 'N70') [[18.385824]]
('N192', 'N240') [[18.385294]]
('N37', 'N192') [[18.385292]]
('N3', 'N185') [[18.385237]]
('N117', 'N234') [[18.385054]]
('N5', 'N33') [[18.384785]]
('N24', 'N163') [[18.384756]]
('N5', 'N200') [[18.384363]]
('N45', 'N160') [[18.384275]]
('N234', 'N245') [[18.383461]]
('N189', 'N230') [[18.383295]]
('N98', 'N247') [[18.383087]]
('N73', 'N165') [[18.383015]]
('N18', 'N43') [[18.382656]]
('N74', 'N160') [[18.382475]]
('N127', 'N242') [[18.382408]]
('N118', 'N210') [[18.3817]]
('N129', 'N162') [[18.381535]]
('N186', 'N208') [[18.381268]]
('N129', 'N203') [[18.381159]]
('N43', 'N120') [[18.380978]]
('N13', 'N70') [[18.380707]]
('N64', 'N158') [[18.380684]]
('N62', 'N237') [[18.380417]]
('N78', 'N150') [[18.380415]]
('N3', 'N245') [[18.380394]]
('N97', 'N99') [[18.380152]]
('N124', 'N208') [[18.379818]]
('N33', 'N102') [[18.379396]]
('N99', 'N102') [[18.37914]]
('N13', 'N214') [[18.378946]]
('N93', 'N209') [[18.378824]]
('N150', 'N211') [[18.378435]]
('N48', 'N148') [[18.378353]]
('N168', 'N185') [[18.378258]]
('N3', 'N29') [[18.377584]]
('N112', 'N203') [[18.377481]]
('N153', 'N163') [[18.377327]]
('N99', 'N165') [[18.377241]]
('N71', 'N122') [[18.37711]]
('N38', 'N242') [[18.37705]]
('N204', 'N218') [[18.376774]]
('N41', 'N72') [[18.376455]]
('N198', 'N249') [[18.376238]]
('N81', 'N99') [[18.375998]]
('N33', 'N148') [[18.375998]]
('N142', 'N210') [[18.375574]]
('N95', 'N98') [[18.37524]]
('N41', 'N85') [[18.374762]]
('N7', 'N204') [[18.374495]]
('N112', 'N150') [[18.37435]]
('N187', 'N206') [[18.374313]]
('N150', 'N168') [[18.37375]]
('N99', 'N186') [[18.373724]]
('N5', 'N18') [[18.373177]]
('N116', 'N160') [[18.37287]]
('N38', 'N54') [[18.372555]]
('N176', 'N210') [[18.3725]]
('N24', 'N105') [[18.37238]]
('N52', 'N250') [[18.371775]]
('N117', 'N148') [[18.3715]]
('N8', 'N98') [[18.371326]]
('N11', 'N210') [[18.371248]]
('N45', 'N159') [[18.37124]]
('N18', 'N151') [[18.371037]]
('N18', 'N202') [[18.370981]]
('N39', 'N172') [[18.37079]]
('N63', 'N165') [[18.370522]]
('N158', 'N240') [[18.370298]]
('N64', 'N71') [[18.369759]]
('N84', 'N160') [[18.36962]]
('N66', 'N153') [[18.369417]]
('N61', 'N173') [[18.36932]]
