('M0P1', 'M0P2') [[49.85249]]
('N76', 'N243') [[18.258305]]
('N27', 'N246') [[18.25815]]
('N43', 'N49') [[18.257238]]
('N97', 'N204') [[18.256884]]
('N181', 'N202') [[18.256184]]
('N123', 'N201') [[18.255836]]
('N8', 'N131') [[18.255632]]
('N76', 'N119') [[18.254824]]
('N159', 'N162') [[18.254791]]
('N43', 'N197') [[18.254763]]
('N78', 'N97') [[18.254734]]
('N84', 'N195') [[18.254631]]
('N115', 'N201') [[18.254284]]
('N139', 'N221') [[18.253529]]
('N131', 'N201') [[18.25294]]
('N114', 'N180') [[18.252605]]
('N6', 'N199') [[18.252542]]
('N97', 'N143') [[18.25228]]
('N124', 'N195') [[18.251904]]
('N106', 'N123') [[18.25147]]
('N20', 'N180') [[18.251331]]
('N18', 'N103') [[18.251163]]
('N144', 'N202') [[18.250393]]
('N126', 'N133') [[18.25019]]
('N191', 'N235') [[18.249691]]
('N161', 'N221') [[18.249575]]
('N196', 'N229') [[18.24891]]
('N53', 'N221') [[18.248861]]
('N51', 'N205') [[18.248802]]
('N6', 'N18') [[18.248592]]
('N8', 'N127') [[18.248531]]
('N236', 'N251') [[18.247997]]
('N23', 'N243') [[18.247627]]
('N44', 'N244') [[18.247274]]
('N55', 'N221') [[18.247084]]
('N114', 'N229') [[18.247015]]
('N97', 'N118') [[18.24612]]
('N22', 'N84') [[18.245985]]
('N146', 'N243') [[18.245356]]
('N49', 'N190') [[18.24512]]
('N87', 'N238') [[18.245033]]
('N142', 'N223') [[18.244984]]
('N13', 'N77') [[18.24475]]
('N43', 'N251') [[18.244717]]
('N118', 'N238') [[18.243986]]
('N25', 'N146') [[18.243681]]
('N78', 'N115') [[18.243587]]
('N109', 'N121') [[18.243143]]
('N103', 'N144') [[18.242683]]
('N87', 'N235') [[18.242403]]
('N97', 'N127') [[18.241463]]
('N87', 'N224') [[18.241425]]
('N55', 'N207') [[18.241354]]
('N164', 'N202') [[18.241327]]
('N77', 'N133') [[18.240826]]
('N52', 'N162') [[18.240728]]
('N25', 'N227') [[18.240726]]
('N43', 'N233') [[18.240505]]
('N180', 'N227') [[18.240484]]
('N27', 'N73') [[18.240068]]
('N142', 'N190') [[18.239405]]
('N76', 'N177') [[18.239218]]
('N51', 'N71') [[18.239002]]
('N49', 'N146') [[18.238956]]
('N8', 'N223') [[18.238247]]
('N182', 'N236') [[18.2381]]
('N209', 'N237') [[18.237867]]
('N97', 'N227') [[18.236975]]
('N8', 'N87') [[18.236805]]
('N39', 'N251') [[18.236046]]
('N65', 'N180') [[18.235699]]
('N65', 'N133') [[18.23529]]
('N45', 'N159') [[18.234615]]
('N102', 'N243') [[18.234592]]
('N68', 'N84') [[18.234446]]
('N162', 'N216') [[18.23425]]
('N86', 'N97') [[18.233625]]
('N76', 'N221') [[18.233265]]
('N112', 'N236') [[18.23297]]
('N51', 'N139') [[18.23294]]
('N108', 'N202') [[18.232576]]
('N115', 'N235') [[18.23225]]
('N36', 'N69') [[18.232174]]
('N6', 'N94') [[18.231632]]
('N207', 'N213') [[18.23154]]
('N36', 'N190') [[18.231009]]
('N97', 'N114') [[18.230814]]
('N20', 'N201') [[18.2308]]
('N0', 'N69') [[18.230625]]
('N153', 'N236') [[18.229801]]
('N218', 'N232') [[18.229708]]
('N36', 'N121') [[18.229458]]
('N6', 'N181') [[18.229137]]
('N0', 'N2') [[18.228233]]
('N135', 'N177') [[18.228153]]
('N51', 'N99') [[18.22733]]
('N33', 'N97') [[18.227276]]
('N133', 'N207') [[18.22673]]
('N23', 'N133') [[18.22673]]
('N104', 'N243') [[18.226536]]
('N49', 'N238') [[18.226244]]
('N84', 'N186') [[18.226215]]
('N142', 'N181') [[18.226189]]
('N106', 'N229') [[18.225529]]
('N6', 'N108') [[18.225494]]
('N190', 'N214') [[18.225414]]
('N115', 'N128') [[18.225012]]
('N68', 'N243') [[18.22493]]
('N106', 'N153') [[18.224846]]
('N136', 'N195') [[18.224691]]
('N43', 'N97') [[18.224436]]
('N64', 'N204') [[18.223019]]
('N110', 'N251') [[18.222527]]
('N76', 'N236') [[18.22206]]
('N106', 'N208') [[18.22191]]
('N4', 'N187') [[18.221867]]
('N0', 'N190') [[18.221472]]
('N78', 'N191') [[18.221209]]
('N69', 'N232') [[18.22063]]
('N110', 'N229') [[18.220411]]
('N76', 'N223') [[18.220306]]
('N229', 'N231') [[18.220018]]
('N27', 'N237') [[18.219933]]
('N0', 'N245') [[18.219185]]
('N8', 'N207') [[18.218931]]
('N69', 'N121') [[18.218819]]
('N118', 'N180') [[18.218739]]
('N94', 'N95') [[18.218676]]
('N57', 'N103') [[18.218452]]
('N38', 'N236') [[18.21808]]
('N67', 'N238') [[18.217926]]
('N2', 'N110') [[18.217264]]
('N43', 'N187') [[18.217249]]
('N49', 'N51') [[18.21724]]
('N133', 'N209') [[18.2172]]
('N166', 'N238') [[18.216967]]
('N106', 'N142') [[18.216845]]
('N99', 'N133') [[18.216637]]
('N19', 'N52') [[18.216589]]
('N138', 'N221') [[18.216581]]
('N180', 'N195') [[18.216333]]
('N64', 'N251') [[18.215696]]
('N109', 'N243') [[18.214865]]
('N106', 'N253') [[18.214695]]
('N27', 'N101') [[18.214642]]
('N103', 'N141') [[18.214067]]
('N133', 'N204') [[18.213158]]
('N0', 'N211') [[18.212988]]
('N17', 'N97') [[18.212505]]
('N190', 'N243') [[18.212486]]
('N49', 'N179') [[18.212194]]
('N1', 'N180') [[18.211214]]
('N6', 'N190') [[18.21094]]
('N51', 'N53') [[18.21052]]
('N125', 'N251') [[18.210417]]
('N119', 'N180') [[18.209743]]
('N110', 'N133') [[18.209608]]
('N63', 'N133') [[18.209246]]
('N243', 'N246') [[18.209225]]
('N141', 'N190') [[18.20922]]
('N152', 'N201') [[18.208874]]
('N24', 'N169') [[18.208693]]
('N46', 'N190') [[18.208233]]
('N94', 'N142') [[18.207615]]
('N13', 'N142') [[18.207348]]
('N77', 'N162') [[18.207233]]
('N76', 'N110') [[18.20701]]
('N53', 'N229') [[18.206612]]
('N142', 'N243') [[18.206099]]
('N53', 'N148') [[18.205318]]
('N95', 'N180') [[18.205252]]
('N112', 'N139') [[18.204844]]
('N135', 'N181') [[18.204782]]
('N20', 'N204') [[18.204418]]
('N49', 'N251') [[18.204195]]
('N0', 'N115') [[18.203884]]
('N221', 'N247') [[18.203825]]
('N77', 'N232') [[18.2029]]
('N64', 'N69') [[18.202375]]
('N135', 'N153') [[18.202257]]
('N148', 'N236') [[18.202105]]
('N76', 'N202') [[18.20188]]
('N94', 'N194') [[18.201797]]
('N125', 'N207') [[18.199863]]
('N106', 'N237') [[18.199657]]
('N46', 'N169') [[18.198603]]
('N28', 'N110') [[18.19805]]
('N104', 'N207') [[18.197598]]
('N73', 'N97') [[18.197407]]
('N87', 'N221') [[18.197388]]
('N103', 'N166') [[18.197275]]
('N229', 'N236') [[18.196857]]
('N8', 'N76') [[18.195564]]
('N187', 'N243') [[18.195532]]
('N49', 'N99') [[18.19545]]
('N69', 'N251') [[18.195162]]
('N55', 'N157') [[18.194996]]
('N6', 'N133') [[18.194527]]
('N51', 'N128') [[18.193878]]
('N14', 'N246') [[18.193804]]
('N13', 'N106') [[18.193785]]
('N49', 'N92') [[18.193775]]
('N176', 'N201') [[18.193771]]
('N6', 'N118') [[18.193731]]
('N70', 'N84') [[18.193605]]
('N24', 'N44') [[18.193499]]
('N95', 'N121') [[18.193483]]
('N91', 'N204') [[18.193089]]
('N103', 'N162') [[18.192436]]
('N84', 'N246') [[18.192347]]
('N131', 'N236') [[18.191822]]
('N16', 'N106') [[18.19057]]
('N122', 'N207') [[18.189657]]
('N106', 'N127') [[18.189535]]
('N106', 'N211') [[18.189175]]
('N153', 'N190') [[18.189]]
('N103', 'N121') [[18.188993]]
('N110', 'N121') [[18.188423]]
('N13', 'N249') [[18.188353]]
('N106', 'N160') [[18.188026]]
('N30', 'N196') [[18.187881]]
('N125', 'N202') [[18.187868]]
('N39', 'N51') [[18.187767]]
('N121', 'N236') [[18.187737]]
('N148', 'N219') [[18.187653]]
('N162', 'N208') [[18.187254]]
('N190', 'N202') [[18.18724]]
('N71', 'N236') [[18.186897]]
('N84', 'N190') [[18.186087]]
('N127', 'N219') [[18.185732]]
('N0', 'N25') [[18.185493]]
('N91', 'N97') [[18.185461]]
('N97', 'N121') [[18.185242]]
('N97', 'N224') [[18.185045]]
('N115', 'N180') [[18.184942]]
('N49', 'N166') [[18.184738]]
('N72', 'N219') [[18.184723]]
('N0', 'N125') [[18.184387]]
('N180', 'N218') [[18.18424]]
('N106', 'N182') [[18.184]]
('N43', 'N178') [[18.183805]]
('N222', 'N236') [[18.183529]]
('N190', 'N207') [[18.183447]]
('N181', 'N251') [[18.183027]]
('N151', 'N190') [[18.182766]]
('N43', 'N230') [[18.182293]]
('N118', 'N232') [[18.182085]]
('N69', 'N115') [[18.18185]]
('N159', 'N207') [[18.181671]]
('N51', 'N195') [[18.181665]]
('N43', 'N101') [[18.1816]]
('N24', 'N195') [[18.181479]]
('N122', 'N249') [[18.181211]]
('N43', 'N119') [[18.181042]]
('N236', 'N249') [[18.180496]]
('N197', 'N221') [[18.180319]]
('N84', 'N123') [[18.1803]]
('N69', 'N103') [[18.179522]]
('N202', 'N232') [[18.179466]]
('N57', 'N190') [[18.179436]]
('N34', 'N97') [[18.178858]]
('N103', 'N132') [[18.178518]]
('N77', 'N238') [[18.178436]]
('N103', 'N115') [[18.178316]]
('N141', 'N196') [[18.178057]]
('N4', 'N202') [[18.177553]]
('N185', 'N236') [[18.177326]]
('N133', 'N149') [[18.176523]]
('N27', 'N202') [[18.176296]]
('N18', 'N57') [[18.17611]]
('N27', 'N49') [[18.175945]]
('N70', 'N243') [[18.175854]]
('N76', 'N121') [[18.175383]]
('N61', 'N144') [[18.175251]]
('N192', 'N238') [[18.175196]]
('N180', 'N204') [[18.174913]]
('N19', 'N115') [[18.174366]]
('N81', 'N229') [[18.174284]]
('N85', 'N205') [[18.173187]]
('N106', 'N197') [[18.173155]]
('N161', 'N227') [[18.172739]]
('N226', 'N251') [[18.172678]]
('N19', 'N198') [[18.172503]]
('N24', 'N148') [[18.172411]]
('N68', 'N133') [[18.171928]]
('N110', 'N180') [[18.17118]]
('N35', 'N103') [[18.169575]]
('N37', 'N133') [[18.16894]]
('N28', 'N106') [[18.168478]]
('N43', 'N118') [[18.168411]]
('N17', 'N205') [[18.168352]]
('N19', 'N24') [[18.167904]]
('N133', 'N196') [[18.16773]]
('N87', 'N211') [[18.16768]]
('N121', 'N165') [[18.167547]]
('N28', 'N142') [[18.167366]]
('N18', 'N246') [[18.167158]]
('N97', 'N181') [[18.166557]]
('N24', 'N240') [[18.16654]]
('N127', 'N229') [[18.166342]]
('N176', 'N190') [[18.166246]]
('N84', 'N221') [[18.166132]]
('N43', 'N216') [[18.16548]]
('N133', 'N237') [[18.165148]]
('N103', 'N195') [[18.165144]]
('N8', 'N236') [[18.16503]]
('N115', 'N145') [[18.165003]]
('N86', 'N202') [[18.164766]]
('N126', 'N204') [[18.16467]]
('N55', 'N216') [[18.164608]]
('N201', 'N207') [[18.163837]]
('N57', 'N115') [[18.163794]]
('N70', 'N232') [[18.1635]]
('N27', 'N146') [[18.163174]]
('N43', 'N205') [[18.163126]]
('N103', 'N110') [[18.16312]]
('N118', 'N127') [[18.162912]]
('N6', 'N232') [[18.162863]]
('N138', 'N161') [[18.16261]]
('N199', 'N207') [[18.162058]]
('N0', 'N51') [[18.161848]]
('N43', 'N213') [[18.161592]]
('N10', 'N243') [[18.161314]]
('N19', 'N236') [[18.1613]]
('N190', 'N232') [[18.161158]]
('N76', 'N207') [[18.160753]]
('N180', 'N194') [[18.160557]]
('N23', 'N201') [[18.160454]]
('N6', 'N141') [[18.159973]]
('N176', 'N181') [[18.159454]]
('N103', 'N190') [[18.15892]]
('N41', 'N202') [[18.158844]]
('N8', 'N109') [[18.158842]]
('N0', 'N14') [[18.158651]]
('N57', 'N125') [[18.158573]]
('N49', 'N95') [[18.158182]]
('N43', 'N57') [[18.158041]]
('N106', 'N115') [[18.15775]]
('N9', 'N142') [[18.157679]]
('N107', 'N157') [[18.157393]]
('N114', 'N221') [[18.156988]]
('N121', 'N181') [[18.1569]]
('N101', 'N195') [[18.156858]]
('N8', 'N190') [[18.156786]]
('N53', 'N202') [[18.156534]]
('N91', 'N251') [[18.156153]]
('N133', 'N243') [[18.15603]]
('N49', 'N221') [[18.15593]]
('N114', 'N202') [[18.155828]]
('N70', 'N238') [[18.15582]]
('N70', 'N136') [[18.15565]]
('N142', 'N232') [[18.15559]]
('N57', 'N236') [[18.155462]]
('N139', 'N232') [[18.155436]]
('N153', 'N243') [[18.155409]]
('N94', 'N176') [[18.1554]]
('N114', 'N133') [[18.155018]]
('N20', 'N106') [[18.154926]]
('N69', 'N118') [[18.15468]]
('N27', 'N232') [[18.15464]]
('N187', 'N219') [[18.153866]]
('N51', 'N87') [[18.153715]]
('N119', 'N187') [[18.152735]]
('N20', 'N97') [[18.152277]]
('N161', 'N191') [[18.151653]]
('N94', 'N97') [[18.151518]]
('N87', 'N146') [[18.15138]]
('N43', 'N133') [[18.151367]]
('N94', 'N162') [[18.151184]]
('N46', 'N84') [[18.15085]]
('N69', 'N229') [[18.150183]]
('N55', 'N115') [[18.150131]]
('N55', 'N77') [[18.150078]]
('N76', 'N227') [[18.149572]]
('N95', 'N243') [[18.149517]]
('N191', 'N199') [[18.149458]]
('N0', 'N133') [[18.14937]]
('N3', 'N106') [[18.149279]]
('N73', 'N118') [[18.149101]]
('N185', 'N221') [[18.14902]]
('N46', 'N207') [[18.148745]]
('N28', 'N191') [[18.148727]]
('N142', 'N233') [[18.148619]]
('N76', 'N185') [[18.14836]]
('N190', 'N249') [[18.148254]]
('N57', 'N161') [[18.148209]]
('N188', 'N229') [[18.148043]]
('N78', 'N162') [[18.14787]]
('N19', 'N154') [[18.147444]]
('N2', 'N169') [[18.1473]]
('N38', 'N97') [[18.147268]]
('N99', 'N243') [[18.147211]]
('N86', 'N180') [[18.147203]]
('N77', 'N141') [[18.147018]]
('N36', 'N246') [[18.14693]]
('N119', 'N136') [[18.146923]]
('N99', 'N201') [[18.146597]]
('N8', 'N99') [[18.146513]]
('N185', 'N232') [[18.146187]]
('N13', 'N99') [[18.146181]]
('N43', 'N238') [[18.145721]]
('N154', 'N202') [[18.145586]]
('N73', 'N243') [[18.145466]]
('N27', 'N148') [[18.14524]]
('N51', 'N194') [[18.144995]]
('N76', 'N85') [[18.14451]]
('N51', 'N64') [[18.144392]]
('N87', 'N165') [[18.143778]]
('N161', 'N229') [[18.143766]]
('N166', 'N243') [[18.143744]]
('N19', 'N249') [[18.143707]]
('N121', 'N135') [[18.14353]]
('N108', 'N207') [[18.14341]]
('N94', 'N190') [[18.142782]]
('N87', 'N103') [[18.141788]]
('N70', 'N236') [[18.14173]]
('N0', 'N202') [[18.141596]]
('N191', 'N240') [[18.141516]]
('N43', 'N156') [[18.141497]]
('N181', 'N205') [[18.1413]]
('N44', 'N76') [[18.141277]]
('N2', 'N97') [[18.14124]]
('N73', 'N238') [[18.141209]]
('N55', 'N156') [[18.14088]]
('N139', 'N236') [[18.140823]]
('N201', 'N214') [[18.140818]]
('N77', 'N90') [[18.140358]]
('N49', 'N78') [[18.13973]]
('N27', 'N125') [[18.138203]]
('N67', 'N94') [[18.137945]]
('N33', 'N49') [[18.137548]]
('N81', 'N190') [[18.137463]]
('N232', 'N243') [[18.137081]]
('N204', 'N251') [[18.137001]]
('N94', 'N139') [[18.13686]]
('N121', 'N251') [[18.136799]]
('N52', 'N202') [[18.136734]]
('N196', 'N202') [[18.136723]]
('N0', 'N94') [[18.136446]]
('N103', 'N194') [[18.136343]]
('N115', 'N148') [[18.136335]]
('N218', 'N243') [[18.136272]]
('N73', 'N133') [[18.136187]]
('N73', 'N236') [[18.13613]]
('N133', 'N201') [[18.136091]]
('N5', 'N115') [[18.135546]]
('N190', 'N198') [[18.135494]]
('N110', 'N141') [[18.135376]]
('N37', 'N198') [[18.13501]]
('N122', 'N199') [[18.134733]]
('N53', 'N118') [[18.134563]]
('N46', 'N225') [[18.134241]]
('N27', 'N139') [[18.134058]]
('N63', 'N85') [[18.133955]]
('N180', 'N235') [[18.133749]]
('N103', 'N104') [[18.133636]]
('N101', 'N121') [[18.133507]]
('N103', 'N161') [[18.133387]]
('N97', 'N141') [[18.133327]]
('N97', 'N168') [[18.133257]]
('N45', 'N104') [[18.133015]]
('N93', 'N201') [[18.132532]]
('N94', 'N221') [[18.132412]]
('N19', 'N87') [[18.132229]]
('N185', 'N207') [[18.131939]]
('N148', 'N221') [[18.131718]]
('N103', 'N247') [[18.131428]]
('N119', 'N249') [[18.131102]]
('N106', 'N161') [[18.130655]]
('N97', 'N153') [[18.13021]]
('N148', 'N249') [[18.130077]]
('N8', 'N128') [[18.129591]]
('N36', 'N68') [[18.129578]]
('N243', 'N245') [[18.129292]]
('N49', 'N149') [[18.129269]]
('N104', 'N213') [[18.129263]]
('N6', 'N128') [[18.12907]]
('N121', 'N232') [[18.129007]]
('N108', 'N191') [[18.12885]]
('N41', 'N55') [[18.128729]]
('N121', 'N223') [[18.12841]]
('N182', 'N232') [[18.128336]]
('N133', 'N148') [[18.128254]]
('N27', 'N225') [[18.128239]]
('N76', 'N231') [[18.128057]]
('N142', 'N161') [[18.127926]]
('N133', 'N164') [[18.127905]]
('N52', 'N131') [[18.127626]]
('N43', 'N68') [[18.127586]]
('N103', 'N236') [[18.127048]]
('N162', 'N166') [[18.12685]]
('N119', 'N157') [[18.12672]]
('N19', 'N181') [[18.126001]]
('N229', 'N245') [[18.125935]]
('N110', 'N191') [[18.125923]]
('N162', 'N246') [[18.12588]]
('N69', 'N253') [[18.125685]]
('N67', 'N180') [[18.125418]]
('N99', 'N238') [[18.125225]]
('N67', 'N201') [[18.125216]]
('N133', 'N177') [[18.125116]]
('N133', 'N161') [[18.125105]]
('N140', 'N191') [[18.12506]]
('N68', 'N87') [[18.124979]]
('N95', 'N190') [[18.12447]]
('N25', 'N243') [[18.124262]]
('N125', 'N191') [[18.123972]]
('N51', 'N73') [[18.123756]]
('N133', 'N166') [[18.123737]]
('N38', 'N103') [[18.123442]]
('N221', 'N250') [[18.123432]]
('N142', 'N152') [[18.122797]]
('N2', 'N8') [[18.122528]]
('N4', 'N28') [[18.122374]]
('N77', 'N236') [[18.122097]]
('N236', 'N237') [[18.122055]]
('N97', 'N115') [[18.121803]]
('N161', 'N243') [[18.121794]]
('N166', 'N236') [[18.121584]]
('N195', 'N207') [[18.121208]]
('N25', 'N63') [[18.121178]]
('N84', 'N118') [[18.12106]]
('N24', 'N27') [[18.120886]]
('N217', 'N238') [[18.120815]]
('N148', 'N161') [[18.120728]]
('N3', 'N133') [[18.119762]]
('N70', 'N146') [[18.119053]]
('N122', 'N238') [[18.118958]]
('N123', 'N144') [[18.118914]]
('N55', 'N215') [[18.118801]]
('N27', 'N121') [[18.118765]]
('N115', 'N229') [[18.118612]]
('N6', 'N114') [[18.118607]]
('N27', 'N43') [[18.118408]]
('N87', 'N119') [[18.118359]]
('N139', 'N235') [[18.118336]]
('N86', 'N114') [[18.11829]]
('N84', 'N142') [[18.11822]]
('N162', 'N223') [[18.118177]]
('N144', 'N223') [[18.117817]]
('N144', 'N180') [[18.11775]]
('N162', 'N191') [[18.117662]]
('N22', 'N69') [[18.117222]]
('N25', 'N51') [[18.117111]]
('N125', 'N204') [[18.117012]]
('N61', 'N204') [[18.116987]]
('N97', 'N135') [[18.11697]]
('N196', 'N238') [[18.116734]]
('N16', 'N121') [[18.11664]]
('N133', 'N181') [[18.116209]]
('N55', 'N94') [[18.115982]]
('N72', 'N97') [[18.11596]]
('N108', 'N180') [[18.11551]]
('N4', 'N245') [[18.11511]]
('N4', 'N125') [[18.114304]]
('N8', 'N19') [[18.11375]]
('N97', 'N187') [[18.113504]]
('N73', 'N180') [[18.113472]]
('N27', 'N214') [[18.113375]]
('N78', 'N232') [[18.11324]]
('N114', 'N238') [[18.11306]]
('N97', 'N249') [[18.112509]]
('N41', 'N243') [[18.11209]]
('N6', 'N38') [[18.112059]]
('N43', 'N148') [[18.111774]]
('N191', 'N217') [[18.111702]]
('N202', 'N251') [[18.111477]]
('N39', 'N52') [[18.111473]]
('N97', 'N191') [[18.111454]]
('N219', 'N251') [[18.111305]]
('N144', 'N162') [[18.111282]]
('N39', 'N61') [[18.110924]]
('N144', 'N199') [[18.110842]]
('N114', 'N191') [[18.11066]]
('N0', 'N148') [[18.110634]]
('N91', 'N229') [[18.110579]]
('N51', 'N183') [[18.110195]]
('N119', 'N253') [[18.109888]]
('N159', 'N238') [[18.10963]]
('N14', 'N202') [[18.109558]]
('N105', 'N190') [[18.10936]]
('N97', 'N122') [[18.10928]]
('N0', 'N86') [[18.109219]]
('N49', 'N225') [[18.108688]]
('N180', 'N232') [[18.108402]]
('N24', 'N207') [[18.108376]]
('N213', 'N218') [[18.108374]]
('N87', 'N236') [[18.108236]]
('N63', 'N232') [[18.108204]]
('N99', 'N115') [[18.108185]]
('N133', 'N246') [[18.107834]]
('N77', 'N249') [[18.107422]]
('N8', 'N146') [[18.107075]]
('N103', 'N214') [[18.106758]]
('N217', 'N243') [[18.10649]]
('N84', 'N110') [[18.106392]]
('N55', 'N185') [[18.106367]]
('N193', 'N237') [[18.105902]]
('N55', 'N233') [[18.105679]]
('N106', 'N223') [[18.105473]]
('N168', 'N236') [[18.104872]]
('N142', 'N204') [[18.103693]]
('N35', 'N187') [[18.103594]]
('N76', 'N124') [[18.103477]]
('N65', 'N78') [[18.103441]]
('N104', 'N121') [[18.102943]]
('N27', 'N191') [[18.10268]]
('N51', 'N231') [[18.102598]]
('N214', 'N221') [[18.102339]]
('N52', 'N251') [[18.102331]]
('N36', 'N179') [[18.102055]]
('N118', 'N209') [[18.102034]]
('N185', 'N202') [[18.101902]]
('N8', 'N73') [[18.101847]]
('N119', 'N246') [[18.101755]]
('N106', 'N230') [[18.101645]]
('N101', 'N210') [[18.101458]]
('N87', 'N162') [[18.10136]]
('N190', 'N241') [[18.10124]]
('N79', 'N91') [[18.100914]]
('N106', 'N122') [[18.100893]]
('N25', 'N148') [[18.100855]]
('N162', 'N245') [[18.100496]]
('N57', 'N153') [[18.10026]]
('N94', 'N119') [[18.099691]]
('N152', 'N243') [[18.099361]]
('N190', 'N197') [[18.09881]]
('N18', 'N118') [[18.098753]]
('N84', 'N177') [[18.098549]]
('N133', 'N159') [[18.098473]]
('N29', 'N64') [[18.0983]]
('N52', 'N84') [[18.098227]]
('N69', 'N133') [[18.097862]]
('N0', 'N131') [[18.097853]]
('N204', 'N243') [[18.097818]]
('N4', 'N139') [[18.097557]]
('N101', 'N190') [[18.096884]]
('N84', 'N131') [[18.096628]]
('N212', 'N236') [[18.096199]]
('N110', 'N205') [[18.095966]]
('N97', 'N139') [[18.095724]]
('N87', 'N134') [[18.095356]]
('N202', 'N253') [[18.09533]]
('N97', 'N250') [[18.09483]]
('N115', 'N199') [[18.094769]]
('N76', 'N242') [[18.094503]]
('N97', 'N183') [[18.094315]]
('N202', 'M0P1') [[18.094305]]
('N43', 'N126') [[18.093964]]
('N2', 'N191') [[18.093864]]
('N15', 'N97') [[18.09373]]
('N97', 'N164') [[18.093645]]
('N76', 'N193') [[18.09321]]
('N28', 'N161') [[18.093124]]
('N0', 'N153') [[18.093037]]
('N221', 'N241') [[18.092775]]
('N5', 'N187') [[18.092678]]
('N138', 'N142') [[18.092627]]
('N94', 'N103') [[18.092346]]
('N95', 'N135') [[18.092249]]
('N121', 'N122') [[18.092041]]
('N1', 'N201') [[18.091896]]
('N76', 'N218') [[18.091667]]
('N108', 'N132') [[18.091446]]
('N36', 'N43') [[18.09111]]
('N78', 'N237') [[18.090887]]
('N97', 'N213') [[18.090849]]
('N0', 'N121') [[18.090319]]
('N66', 'N199') [[18.090282]]
('N104', 'N236') [[18.090275]]
('N46', 'N195') [[18.090254]]
('N43', 'N181') [[18.089466]]
('N0', 'N159') [[18.089254]]
('N130', 'N243') [[18.089045]]
('N245', 'N247') [[18.08849]]
('N13', 'N133') [[18.088392]]
('N44', 'N49') [[18.088272]]
('N53', 'N153') [[18.088247]]
('N195', 'N200') [[18.087915]]
('N4', 'N142') [[18.08765]]
('N18', 'N142') [[18.087608]]
('N207', 'N246') [[18.08731]]
('N202', 'N215') [[18.08727]]
('N236', 'N247') [[18.087135]]
('N69', 'N180') [[18.086603]]
('N27', 'N97') [[18.086523]]
('N121', 'N148') [[18.086277]]
('N73', 'N94') [[18.086246]]
('N97', 'N232') [[18.085907]]
('N106', 'N176') [[18.085619]]
('N44', 'N68') [[18.085438]]
('N46', 'N95') [[18.085411]]
('N136', 'N198') [[18.085386]]
('N86', 'N213') [[18.08538]]
('N18', 'N78') [[18.08527]]
('N4', 'N221') [[18.08521]]
('N106', 'N191') [[18.085207]]
('N136', 'N159') [[18.085035]]
('N121', 'N241') [[18.084988]]
('N75', 'N97') [[18.084925]]
('N146', 'N235') [[18.084833]]
('N106', 'N219') [[18.084805]]
('N2', 'N251') [[18.084564]]
('N133', 'N208') [[18.084293]]
('N104', 'N115') [[18.084097]]
('N115', 'N187') [[18.084057]]
('N70', 'N251') [[18.084045]]
('N51', 'N159') [[18.083864]]
('N55', 'N227') [[18.08386]]
('N87', 'N115') [[18.083607]]
('N24', 'N141') [[18.083256]]
('N93', 'N133') [[18.083185]]
('N22', 'N49') [[18.082497]]
('N43', 'N93') [[18.082197]]
('N27', 'N181') [[18.08217]]
('N110', 'N232') [[18.082094]]
('N121', 'N238') [[18.081982]]
('N186', 'N219') [[18.081944]]
('N205', 'N237') [[18.081558]]
('N118', 'N179') [[18.08154]]
('N88', 'N202') [[18.081371]]
('N73', 'N190') [[18.081219]]
('N36', 'N103') [[18.081066]]
('N6', 'N14') [[18.081043]]
('N6', 'N28') [[18.080816]]
('N54', 'N118') [[18.0802]]
('N65', 'N121') [[18.080153]]
