('M0P1', 'M0P2') [[83.215195]]
('N58', 'N61') [[18.01097]]
('N53', 'N58') [[18.010754]]
('N70', 'N114') [[18.010723]]
('N38', 'N115') [[18.00947]]
('N5', 'N201') [[18.00926]]
('N58', 'N166') [[18.008919]]
('N38', 'N177') [[18.008087]]
('N89', 'N125') [[18.007994]]
('N121', 'N249') [[18.00771]]
('N13', 'N184') [[18.006226]]
('N84', 'N212') [[18.00591]]
('N58', 'N75') [[18.004791]]
('N121', 'N240') [[18.004784]]
('N66', 'N220') [[18.00461]]
('N53', 'N108') [[18.004593]]
('N84', 'N129') [[18.00446]]
('N29', 'N67') [[18.003702]]
('N133', 'N150') [[18.00355]]
('N61', 'N140') [[18.002995]]
('N56', 'N198') [[18.002966]]
('N67', 'N122') [[18.002394]]
('N84', 'N218') [[18.000906]]
('N99', 'N122') [[18.000828]]
('N121', 'N150') [[18.000801]]
('N14', 'N97') [[17.999615]]
('N68', 'N134') [[17.999243]]
('N13', 'N231') [[17.998987]]
('N5', 'N131') [[17.99873]]
('N35', 'N140') [[17.998653]]
('N140', 'N176') [[17.998621]]
('N45', 'N56') [[17.998085]]
('N38', 'N243') [[17.998024]]
('N6', 'N23') [[17.99792]]
('N142', 'N250') [[17.997694]]
('N38', 'N231') [[17.997688]]
('N105', 'N216') [[17.997412]]
('N125', 'N140') [[17.996006]]
('N58', 'N97') [[17.995373]]
('N150', 'N213') [[17.99528]]
('N168', 'N234') [[17.99466]]
('N32', 'N46') [[17.993793]]
('N120', 'N200') [[17.993328]]
('N112', 'N175') [[17.993063]]
('N13', 'N121') [[17.991245]]
('N32', 'N56') [[17.991041]]
('N60', 'N183') [[17.990635]]
('N5', 'N213') [[17.99015]]
('N6', 'N212') [[17.990135]]
('N68', 'N168') [[17.989088]]
('N134', 'N214') [[17.988962]]
('N17', 'N46') [[17.988773]]
('N12', 'N239') [[17.988678]]
('N50', 'N86') [[17.988352]]
('N23', 'N45') [[17.988125]]
('N29', 'N180') [[17.987581]]
('N57', 'N205') [[17.987303]]
('N132', 'N234') [[17.987175]]
('N38', 'N129') [[17.986734]]
('N242', 'N249') [[17.98662]]
('N56', 'N155') [[17.986315]]
('N141', 'N183') [[17.985428]]
('N92', 'N239') [[17.98531]]
('N38', 'N220') [[17.98522]]
('N5', 'N76') [[17.9846]]
('N105', 'N198') [[17.983904]]
('N12', 'N13') [[17.983843]]
('N84', 'N114') [[17.983488]]
('N184', 'N204') [[17.98332]]
('N5', 'N217') [[17.983294]]
('N29', 'N45') [[17.982904]]
('N7', 'N61') [[17.982174]]
('N106', 'N213') [[17.981352]]
('N7', 'N247') [[17.981247]]
('N5', 'N68') [[17.981146]]
('N119', 'N121') [[17.981089]]
('N139', 'N185') [[17.98055]]
('N56', 'N143') [[17.97952]]
('N108', 'N239') [[17.979261]]
('N45', 'N99') [[17.97919]]
('N46', 'N172') [[17.978935]]
('N239', 'N253') [[17.978535]]
('N35', 'N95') [[17.978102]]
('N133', 'N205') [[17.977777]]
('N38', 'N111') [[17.976728]]
('N106', 'N205') [[17.976318]]
('N104', 'N105') [[17.976257]]
('N38', 'N46') [[17.976173]]
('N106', 'N161') [[17.976046]]
('N110', 'N163') [[17.97561]]
('N200', 'N224') [[17.975538]]
('N140', 'N217') [[17.975138]]
('N5', 'N239') [[17.974712]]
('N6', 'N38') [[17.973963]]
('N84', 'N125') [[17.97392]]
('N84', 'N209') [[17.973919]]
('N12', 'N86') [[17.973076]]
('N8', 'N133') [[17.97283]]
('N16', 'N213') [[17.972368]]
('N66', 'N225') [[17.972061]]
('N36', 'N90') [[17.97206]]
('N129', 'N142') [[17.971928]]
('N95', 'N142') [[17.971643]]
('N47', 'N105') [[17.971525]]
('N112', 'N205') [[17.971247]]
('N68', 'N175') [[17.97082]]
('N13', 'N133') [[17.970022]]
('N23', 'N167') [[17.969795]]
('N5', 'N90') [[17.969488]]
('N47', 'N175') [[17.9694]]
('N182', 'N214') [[17.969255]]
('N140', 'N180') [[17.969074]]
('N11', 'N56') [[17.968363]]
('N132', 'N141') [[17.967745]]
('N166', 'N200') [[17.967297]]
('N29', 'N31') [[17.966843]]
('N104', 'N165') [[17.966726]]
('N46', 'N70') [[17.966717]]
('N104', 'N183') [[17.96607]]
('N125', 'N139') [[17.965895]]
('N23', 'N36') [[17.965322]]
('N5', 'N125') [[17.965141]]
('N5', 'N184') [[17.964916]]
('N5', 'N42') [[17.964733]]
('N200', 'N220') [[17.96469]]
('N66', 'N130') [[17.964554]]
('N163', 'N175') [[17.963875]]
('N31', 'N213') [[17.963404]]
('N66', 'N142') [[17.963392]]
('N96', 'N239') [[17.963264]]
('N47', 'N84') [[17.96305]]
('N139', 'N157') [[17.96274]]
('N128', 'N177') [[17.962585]]
('N92', 'N213') [[17.962505]]
('N12', 'N213') [[17.96212]]
('N23', 'N58') [[17.962008]]
('N29', 'N160') [[17.959593]]
('N133', 'N252') [[17.959131]]
('N29', 'N46') [[17.958643]]
('N5', 'N58') [[17.958023]]
('N7', 'N209') [[17.957602]]
('N165', 'N205') [[17.957485]]
('N36', 'N136') [[17.957413]]
('N97', 'N133') [[17.956995]]
('N97', 'N132') [[17.95696]]
('N38', 'N250') [[17.956844]]
('N13', 'N23') [[17.956444]]
('N23', 'M0P1') [[17.956404]]
('N45', 'N253') [[17.956053]]
('N58', 'N184') [[17.955883]]
('N112', 'N220') [[17.95581]]
('N84', 'N98') [[17.954779]]
('N161', 'N213') [[17.954607]]
('N58', 'N122') [[17.954506]]
('N163', 'N212') [[17.95388]]
('N11', 'N45') [[17.952818]]
('N12', 'N97') [[17.952763]]
('N125', 'N213') [[17.952175]]
('N131', 'N184') [[17.9517]]
('N57', 'N238') [[17.951523]]
('N61', 'N212') [[17.951262]]
('N160', 'N209') [[17.950855]]
('N86', 'N250') [[17.949928]]
('N84', 'N168') [[17.949661]]
('N38', 'N141') [[17.949097]]
('N136', 'N172') [[17.94875]]
('N23', 'N243') [[17.948606]]
('N38', 'N139') [[17.94842]]
('N23', 'N166') [[17.94795]]
('N53', 'N165') [[17.947052]]
('N84', 'N165') [[17.946714]]
('N66', 'N252') [[17.946712]]
('N38', 'N227') [[17.946524]]
('N32', 'N53') [[17.94624]]
('N147', 'N213') [[17.946102]]
('N161', 'N220') [[17.94548]]
('N140', 'N151') [[17.94531]]
('N6', 'N84') [[17.945015]]
('N133', 'N184') [[17.943388]]
('N5', 'N243') [[17.943111]]
('N38', 'N62') [[17.943054]]
('N35', 'N253') [[17.94303]]
('N35', 'N167') [[17.942822]]
('N139', 'N248') [[17.94216]]
('N35', 'N205') [[17.940931]]
('N172', 'N220') [[17.940813]]
('N66', 'N122') [[17.939888]]
('N86', 'N200') [[17.939526]]
('N114', 'N166') [[17.939224]]
('N132', 'N220') [[17.938862]]
('N105', 'N167') [[17.938448]]
('N149', 'N253') [[17.938309]]
('N93', 'N133') [[17.938229]]
('N35', 'N135') [[17.93698]]
('N96', 'N253') [[17.936855]]
('N15', 'N239') [[17.93682]]
('N23', 'N132') [[17.9368]]
('N140', 'N166') [[17.936228]]
('N0', 'N122') [[17.9358]]
('N23', 'N73') [[17.935375]]
('N5', 'N140') [[17.934978]]
('N70', 'N220') [[17.934725]]
('N69', 'N184') [[17.93438]]
('N142', 'N166') [[17.934372]]
('N158', 'N172') [[17.93437]]
('N188', 'N213') [[17.934206]]
('N66', 'N246') [[17.934074]]
('N5', 'N56') [[17.933975]]
('N38', 'N97') [[17.933516]]
('N105', 'N176') [[17.93346]]
('N32', 'N125') [[17.933098]]
('N86', 'N121') [[17.933]]
('N213', 'N250') [[17.932707]]
('N70', 'N140') [[17.932192]]
('N172', 'N179') [[17.931826]]
('N105', 'N134') [[17.931816]]
('N92', 'N139') [[17.931644]]
('N90', 'N105') [[17.931253]]
('N31', 'N36') [[17.93106]]
('N123', 'N125') [[17.930908]]
('N11', 'N224') [[17.93032]]
('N53', 'N110') [[17.930304]]
('N66', 'N176') [[17.929827]]
('N6', 'N132') [[17.929222]]
('N56', 'N134') [[17.929123]]
('N84', 'N163') [[17.929035]]
('N5', 'N43') [[17.928852]]
('N50', 'N184') [[17.928427]]
('N29', 'N90') [[17.928371]]
('N139', 'N199') [[17.92829]]
('N42', 'N112') [[17.927195]]
('N89', 'N213') [[17.926567]]
('N121', 'N152') [[17.92652]]
('N139', 'N181') [[17.926153]]
('N134', 'N139') [[17.925945]]
('N177', 'N212') [[17.925598]]
('N5', 'N70') [[17.9238]]
('N56', 'N158') [[17.923435]]
('N58', 'N243') [[17.92322]]
('N84', 'N92') [[17.922739]]
('N157', 'N172') [[17.922579]]
('N0', 'N112') [[17.921902]]
('N136', 'N157') [[17.921272]]
('N164', 'M0P2') [[17.921125]]
('N13', 'N17') [[17.921099]]
('N105', 'N201') [[17.920912]]
('N5', 'N199') [[17.92088]]
('N56', 'N175') [[17.920301]]
('N11', 'N165') [[17.920076]]
('N56', 'N136') [[17.919796]]
('N112', 'N133') [[17.919762]]
('N58', 'N205') [[17.919697]]
('N2', 'N105') [[17.919355]]
('N23', 'N179') [[17.919205]]
('N7', 'N97') [[17.919031]]
('N161', 'N184') [[17.91853]]
('N148', 'N216') [[17.91852]]
('N107', 'N212') [[17.918266]]
('N84', 'N104') [[17.918144]]
('N61', 'N213') [[17.917702]]
('N16', 'N152') [[17.91744]]
('N8', 'N250') [[17.91741]]
('N73', 'N121') [[17.916996]]
('N123', 'N214') [[17.916916]]
('N164', 'N238') [[17.916542]]
('N140', 'N183') [[17.916492]]
('N57', 'N227') [[17.916285]]
('N66', 'N84') [[17.915476]]
('N27', 'N61') [[17.915163]]
('N38', 'N127') [[17.915064]]
('N139', 'M0P2') [[17.914812]]
('N125', 'N181') [[17.914755]]
('N129', 'N213') [[17.914732]]
('N128', 'N139') [[17.914377]]
('N214', 'N220') [[17.914078]]
('N212', 'N248') [[17.913546]]
('N145', 'N163') [[17.913286]]
('N45', 'N168') [[17.913074]]
('N84', 'N136') [[17.912428]]
('N121', 'N122') [[17.912304]]
('N12', 'N128') [[17.912195]]
('N60', 'N250') [[17.911884]]
('N184', 'N213') [[17.910822]]
('N166', 'N245') [[17.91081]]
('N7', 'N112') [[17.910707]]
('N75', 'N243') [[17.910213]]
('N105', 'N199') [[17.910185]]
('N2', 'N84') [[17.91004]]
('N84', 'N166') [[17.909956]]
('N133', 'N149') [[17.909704]]
('N56', 'N151') [[17.909658]]
('N38', 'N217') [[17.909569]]
('N105', 'N251') [[17.909391]]
('N140', 'N179') [[17.908976]]
('N63', 'N105') [[17.908844]]
('N6', 'N108') [[17.908691]]
('N69', 'N105') [[17.90863]]
('N29', 'N150') [[17.908209]]
('N165', 'N166') [[17.907879]]
('N104', 'N128') [[17.907852]]
('N121', 'N134') [[17.907667]]
('N68', 'N87') [[17.90712]]
('N38', 'N114') [[17.906761]]
('N53', 'N169') [[17.906725]]
('N12', 'N132') [[17.90651]]
('N38', 'N109') [[17.906075]]
('N128', 'N175') [[17.905924]]
('N133', 'N243') [[17.90462]]
('N61', 'N84') [[17.90433]]
('N38', 'N134') [[17.90391]]
('N66', 'N184') [[17.903736]]
('N53', 'N142') [[17.903446]]
('N125', 'N128') [[17.903395]]
('N121', 'N182') [[17.903292]]
('N121', 'N250') [[17.9032]]
('N212', 'N213') [[17.903036]]
('N11', 'N12') [[17.902662]]
('N66', 'N75') [[17.90243]]
('N63', 'N177') [[17.902119]]
('N104', 'N177') [[17.900297]]
('N139', 'N166') [[17.899551]]
('N105', 'N108') [[17.899199]]
('N11', 'N70') [[17.898897]]
('N136', 'N213') [[17.897589]]
('N3', 'N7') [[17.897589]]
('N7', 'N158') [[17.897545]]
('N13', 'N60') [[17.897541]]
('N172', 'N184') [[17.897362]]
('N56', 'N222') [[17.89709]]
('N5', 'N50') [[17.896852]]
('N47', 'N158') [[17.896435]]
('N197', 'N246') [[17.896358]]
('N47', 'N161') [[17.89631]]
('N105', 'N239') [[17.894894]]
('N42', 'N246') [[17.8947]]
('N125', 'N239') [[17.894596]]
('N8', 'N56') [[17.89435]]
('N32', 'N213') [[17.893318]]
('N98', 'N213') [[17.89304]]
('N105', 'N220') [[17.892725]]
('N28', 'N140') [[17.892492]]
('N29', 'N60') [[17.892307]]
('N38', 'N110') [[17.892258]]
('N6', 'N142') [[17.891565]]
('N66', 'N237') [[17.891308]]
('N172', 'N242') [[17.891218]]
('N110', 'N140') [[17.890993]]
('N90', 'N213') [[17.890993]]
('N14', 'N38') [[17.890879]]
('N24', 'N111') [[17.890554]]
('N32', 'N45') [[17.890528]]
('N129', 'N133') [[17.890255]]
('N66', 'N231') [[17.890162]]
('N66', 'N148') [[17.89]]
('N36', 'N232') [[17.889936]]
('N56', 'N253') [[17.888914]]
('N55', 'N172') [[17.888842]]
('N28', 'N58') [[17.888756]]
('N168', 'N205') [[17.888485]]
('N105', 'N174') [[17.888407]]
('N5', 'N59') [[17.8882]]
('N157', 'N164') [[17.887896]]
('N60', 'N140') [[17.887344]]
('N111', 'N177') [[17.887337]]
('N141', 'N241') [[17.887222]]
('N105', 'N150') [[17.887047]]
('N76', 'N213') [[17.886715]]
('N58', 'N252') [[17.8865]]
('N7', 'N205') [[17.886196]]
('N13', 'N201') [[17.886135]]
('N45', 'N145') [[17.885508]]
('N84', 'N239') [[17.885113]]
('N5', 'N165') [[17.884745]]
('N47', 'N132') [[17.884663]]
('N133', 'N211') [[17.884306]]
('N133', 'N146') [[17.88428]]
('N232', 'N252') [[17.884079]]
('N177', 'N213') [[17.884047]]
('N17', 'N220') [[17.883577]]
('N42', 'N121') [[17.88338]]
('N8', 'N184') [[17.883358]]
('N136', 'N147') [[17.883314]]
('N56', 'N219') [[17.88325]]
('N38', 'N53') [[17.882872]]
('N7', 'N95') [[17.882864]]
('N105', 'N113') [[17.882706]]
('N68', 'N209') [[17.882519]]
('N136', 'N139') [[17.88235]]
('N75', 'N229') [[17.882307]]
('N53', 'N219') [[17.88167]]
('N0', 'N50') [[17.881628]]
('N75', 'N105') [[17.880873]]
('N97', 'N234') [[17.88076]]
('N213', 'N251') [[17.88051]]
('N29', 'N219') [[17.88024]]
('N57', 'N114') [[17.879866]]
('N45', 'N221') [[17.879683]]
('N213', 'N248') [[17.879402]]
('N56', 'N84') [[17.879213]]
('N13', 'N175') [[17.878557]]
('N150', 'N229') [[17.878029]]
('N213', 'N220') [[17.87802]]
('N11', 'N58') [[17.877779]]
('N121', 'N142') [[17.87771]]
('N213', 'N227') [[17.877407]]
('N89', 'N139') [[17.877398]]
('N179', 'N183') [[17.877234]]
('N8', 'N122') [[17.877079]]
('N66', 'N199') [[17.876928]]
('N189', 'N213') [[17.876879]]
('N11', 'N140') [[17.876787]]
('N8', 'N139') [[17.8762]]
('N38', 'N205') [[17.876135]]
('N184', 'N250') [[17.876083]]
('N66', 'N187') [[17.875969]]
('N139', 'N250') [[17.875156]]
('N53', 'N84') [[17.874945]]
('N0', 'N214') [[17.874865]]
('N53', 'N213') [[17.874214]]
('N6', 'N134') [[17.874151]]
('N121', 'N199') [[17.874043]]
('N56', 'N112') [[17.87371]]
('N45', 'N165') [[17.87339]]
('N38', 'N92') [[17.87292]]
('N133', 'N198') [[17.872622]]
('N40', 'N56') [[17.872482]]
('N6', 'N47') [[17.872463]]
('N66', 'N99') [[17.87214]]
('N6', 'N200') [[17.871984]]
('N96', 'N97') [[17.87171]]
('N68', 'N136') [[17.871647]]
('N23', 'N174') [[17.870575]]
('N74', 'N110') [[17.869999]]
('N66', 'N132') [[17.869535]]
('N157', 'N230') [[17.869265]]
('N122', 'N165') [[17.869047]]
('N168', 'N177') [[17.868544]]
('N6', 'N213') [[17.868538]]
('N95', 'N249') [[17.868082]]
('N17', 'N172') [[17.867603]]
('N112', 'N232') [[17.867083]]
('N12', 'N217') [[17.866705]]
('N97', 'N122') [[17.866589]]
('N132', 'N139') [[17.866383]]
('N53', 'N238') [[17.866032]]
('N55', 'N86') [[17.865957]]
('N45', 'N68') [[17.865812]]
('N45', 'N148') [[17.865627]]
('N119', 'N216') [[17.865599]]
('N184', 'N252') [[17.865572]]
('N212', 'N239') [[17.865139]]
('N5', 'N32') [[17.86492]]
('N77', 'N213') [[17.864826]]
('N66', 'N108') [[17.864124]]
('N35', 'N139') [[17.863836]]
('N106', 'N118') [[17.86375]]
('N86', 'N119') [[17.862703]]
('N86', 'N134') [[17.862696]]
('N136', 'N190') [[17.862534]]
('N5', 'N23') [[17.862518]]
('N183', 'N184') [[17.862083]]
('N149', 'N200') [[17.861757]]
('N96', 'N98') [[17.861664]]
('N38', 'N146') [[17.86146]]
('N0', 'N246') [[17.861345]]
('N58', 'N213') [[17.860771]]
('N62', 'N66') [[17.860767]]
('N38', 'N123') [[17.860744]]
('N35', 'N76') [[17.860554]]
('N98', 'N133') [[17.860443]]
('N141', 'N168') [[17.860434]]
('N87', 'N133') [[17.860077]]
('N1', 'N5') [[17.859865]]
('N29', 'N214') [[17.859743]]
('N7', 'N17') [[17.859594]]
('N29', 'N129') [[17.859526]]
('N66', 'N114') [[17.8584]]
('N38', 'N244') [[17.85812]]
('N32', 'N250') [[17.857971]]
('N5', 'N166') [[17.857845]]
('N104', 'N107') [[17.85768]]
('N182', 'N205') [[17.857655]]
('N165', 'N240') [[17.857103]]
('N66', 'N98') [[17.857042]]
('N45', 'N70') [[17.856874]]
('N84', 'N96') [[17.85677]]
('N5', 'N128') [[17.856043]]
('N66', 'N95') [[17.855957]]
('N38', 'N182') [[17.85474]]
('N35', 'N125') [[17.854109]]
('N12', 'N183') [[17.85392]]
('N105', 'N169') [[17.853716]]
('N42', 'N220') [[17.85368]]
('N29', 'N58') [[17.85361]]
('N140', 'N216') [[17.852575]]
('N43', 'N112') [[17.852493]]
('N175', 'N180') [[17.852455]]
('N124', 'N146') [[17.85215]]
('N5', 'N75') [[17.851952]]
('N12', 'N99') [[17.85156]]
('N122', 'N175') [[17.85153]]
('N166', 'N220') [[17.851332]]
('N13', 'N136') [[17.850986]]
('N32', 'N35') [[17.850874]]
('N45', 'N231') [[17.850187]]
('N6', 'N165') [[17.848492]]
('N17', 'N169') [[17.847992]]
('N5', 'N164') [[17.847883]]
('N32', 'N244') [[17.847431]]
('N177', 'N200') [[17.847033]]
('N47', 'N213') [[17.846909]]
('N32', 'M0P1') [[17.846884]]
('N21', 'N213') [[17.846775]]
('N17', 'N38') [[17.84658]]
('N205', 'N243') [[17.846344]]
('N68', 'N141') [[17.845242]]
('N5', 'N206') [[17.844883]]
('N142', 'N234') [[17.844748]]
('N12', 'N40') [[17.844357]]
('N56', 'N86') [[17.844337]]
('N56', 'N220') [[17.84415]]
('N7', 'N151') [[17.84387]]
('N45', 'N84') [[17.843767]]
('N56', 'N119') [[17.843094]]
('N29', 'N61') [[17.842817]]
('N134', 'N161') [[17.84276]]
('N23', 'N97') [[17.842735]]
('N141', 'N214') [[17.842358]]
('N88', 'N112') [[17.842178]]
('N0', 'N32') [[17.84162]]
('N7', 'N152') [[17.84125]]
('N122', 'N179') [[17.841202]]
('N38', 'N183') [[17.840414]]
('N123', 'N140') [[17.84001]]
('N131', 'N196') [[17.839516]]
('N57', 'N140') [[17.83929]]
('N141', 'N249') [[17.838547]]
('N13', 'N107') [[17.83842]]
('N97', 'N164') [[17.838392]]
('N38', 'N45') [[17.838045]]
('N45', 'N227') [[17.837635]]
('N68', 'N139') [[17.837402]]
('N208', 'N250') [[17.837332]]
('N66', 'N89') [[17.837202]]
('N55', 'N104') [[17.836962]]
('N168', 'N220') [[17.8368]]
('N38', 'N137') [[17.836702]]
('N38', 'N96') [[17.836613]]
('N89', 'N220') [[17.83542]]
('N13', 'N90') [[17.834938]]
('N61', 'N68') [[17.834919]]
('N105', 'N149') [[17.834608]]
('N168', 'N184') [[17.834562]]
('N140', 'N163') [[17.834528]]
('N121', 'N139') [[17.83403]]
('N104', 'N239') [[17.833866]]
('N17', 'N35') [[17.833769]]
('N66', 'N136') [[17.833729]]
('N120', 'N239') [[17.83356]]
('N56', 'N101') [[17.833017]]
('N121', 'N253') [[17.832552]]
('N177', 'N183') [[17.83221]]
('N77', 'N122') [[17.832125]]
('N139', 'N195') [[17.831705]]
('N177', 'N205') [[17.8313]]
('N201', 'N214') [[17.831099]]
('N32', 'N148') [[17.83103]]
('N29', 'N227') [[17.830841]]
('N122', 'N137') [[17.830729]]
('N53', 'N104') [[17.82969]]
('N105', 'N178') [[17.829493]]
('N165', 'N250') [[17.829176]]
('N29', 'N124') [[17.82904]]
('N38', 'N84') [[17.828987]]
('N38', 'N86') [[17.828732]]
('N84', 'N201') [[17.828558]]
('N47', 'N125') [[17.82773]]
('N11', 'N80') [[17.827713]]
('N205', 'N214') [[17.827677]]
('N86', 'N220') [[17.827036]]
('N134', 'N213') [[17.827]]
('N183', 'N213') [[17.826712]]
('N29', 'N248') [[17.826372]]
('N23', 'N56') [[17.826284]]
('N58', 'N161') [[17.825846]]
('N84', 'N229') [[17.825607]]
('N5', 'N247') [[17.825348]]
('N49', 'N56') [[17.82509]]
('N8', 'N46') [[17.825003]]
('N92', 'N220') [[17.824118]]
('N23', 'N151') [[17.823833]]
('N89', 'N163') [[17.82376]]
('N2', 'N56') [[17.823746]]
('N53', 'N63') [[17.823212]]
('N0', 'N6') [[17.823206]]
('N112', 'N177') [[17.823149]]
('N161', 'N165') [[17.82303]]
('N135', 'N172') [[17.822691]]
('N48', 'N75') [[17.822416]]
('N53', 'N139') [[17.82223]]
('N128', 'N249') [[17.822065]]
('N56', 'N200') [[17.821646]]
('N38', 'N150') [[17.821629]]
('N53', 'N212') [[17.820866]]
('N97', 'N205') [[17.820568]]
('N35', 'N84') [[17.820415]]
('N92', 'N121') [[17.820395]]
('N53', 'N147') [[17.820381]]
('N53', 'N208') [[17.819914]]
('N97', 'N239') [[17.819723]]
('N7', 'N59') [[17.819633]]
('N121', 'N239') [[17.81914]]
('N76', 'N133') [[17.818731]]
('N66', 'N205') [[17.81847]]
('N86', 'N140') [[17.818218]]
('N13', 'N140') [[17.818169]]
('N133', 'N180') [[17.81811]]
('N84', 'N122') [[17.818014]]
('N47', 'N212') [[17.817972]]
('N111', 'N136') [[17.817389]]
('N92', 'N175') [[17.817163]]
('N76', 'N105') [[17.81701]]
('N120', 'N136') [[17.815857]]
('N97', 'N213') [[17.815777]]
('N119', 'N205') [[17.81553]]
('N114', 'N123') [[17.815403]]
('N168', 'M0P1') [[17.815]]
('N67', 'N133') [[17.814966]]
('N140', 'N234') [[17.814722]]
('N149', 'N214') [[17.814714]]
('N24', 'N213') [[17.814596]]
('N63', 'N136') [[17.81458]]
('N36', 'N141') [[17.814451]]
('N139', 'M0P1') [[17.814444]]
('N119', 'N212') [[17.813963]]
('N23', 'N164') [[17.81382]]
('N106', 'N166') [[17.813705]]
('N139', 'N158') [[17.813637]]
('N139', 'N187') [[17.813334]]
('N84', 'N224') [[17.813124]]
('N60', 'N104') [[17.813]]
('N37', 'N67') [[17.812641]]
('N68', 'N140') [[17.812468]]
('N6', 'N29') [[17.812033]]
('N13', 'N38') [[17.811766]]
('N35', 'N148') [[17.811668]]
('N84', 'N250') [[17.811644]]
('N8', 'N220') [[17.811634]]
('N12', 'N106') [[17.811224]]
('N184', 'N198') [[17.811167]]
('N97', 'N139') [[17.810814]]
('N133', 'N217') [[17.8108]]
('N5', 'N124') [[17.810774]]
('N32', 'N129') [[17.810516]]
('N75', 'N213') [[17.810507]]
('N133', 'N227') [[17.810297]]
('N68', 'N164') [[17.810143]]
('N127', 'N172') [[17.810137]]
('N14', 'N86') [[17.809935]]
('N53', 'N70') [[17.808987]]
('N106', 'N220') [[17.808855]]
('N141', 'N234') [[17.808804]]
('N47', 'N139') [[17.808632]]
('N128', 'N133') [[17.808567]]
('N68', 'N111') [[17.80836]]
('N96', 'N140') [[17.808023]]
('N66', 'N97') [[17.80762]]
('N68', 'N74') [[17.807472]]
('N56', 'N161') [[17.807156]]
('N46', 'N232') [[17.806864]]
('N12', 'N104') [[17.806839]]
('N56', 'N252') [[17.806791]]
('N2', 'N163') [[17.806744]]
('N154', 'N165') [[17.806303]]
('N31', 'N119') [[17.805584]]
('N139', 'N249') [[17.805342]]
('N114', 'N246') [[17.805107]]
('N139', 'N206') [[17.804966]]
('N53', 'N150') [[17.804487]]
('N142', 'N247') [[17.804289]]
('N125', 'N220') [[17.804081]]
('N29', 'N63') [[17.804003]]
('N165', 'N200') [[17.803736]]
('N45', 'N136') [[17.80354]]
('N133', 'N212') [[17.803308]]
('N105', 'N123') [[17.803123]]
('N125', 'N157') [[17.802723]]
('N6', 'N139') [[17.802322]]
('N139', 'N211') [[17.802067]]
('N75', 'N205') [[17.801954]]
('N212', 'N214') [[17.801538]]
('N23', 'N29') [[17.801472]]
('N58', 'N114') [[17.801254]]
('N107', 'N133') [[17.80122]]
('N238', 'N253') [[17.801128]]
('N29', 'N191') [[17.800627]]
('N234', 'N244') [[17.8006]]
('N10', 'N66') [[17.800426]]
('N8', 'N32') [[17.800013]]
('N124', 'N234') [[17.799263]]
('N23', 'N177') [[17.799261]]
('N137', 'N229') [[17.799255]]
('N109', 'N125') [[17.799223]]
('N66', 'N141') [[17.799137]]
('N53', 'N177') [[17.798319]]
('N121', 'N145') [[17.798279]]
('N45', 'N86') [[17.79802]]
('N86', 'N212') [[17.797915]]
('N23', 'N119') [[17.79778]]
('N95', 'N139') [[17.797457]]
('N213', 'N239') [[17.79708]]
('N175', 'N253') [[17.797058]]
('N66', 'N165') [[17.797043]]
('N70', 'N110') [[17.796892]]
('N56', 'N116') [[17.796621]]
('N149', 'N164') [[17.795847]]
('N66', 'N217') [[17.795752]]
('N147', 'N160') [[17.795439]]
('N24', 'N157') [[17.795229]]
('N32', 'N73') [[17.794874]]
('N0', 'N176') [[17.79459]]
('N32', 'N57') [[17.794538]]
('N123', 'N239') [[17.794344]]
('N121', 'N131') [[17.79298]]
('N12', 'N43') [[17.792866]]
('N51', 'N105') [[17.79285]]
('N7', 'N169') [[17.792818]]
('N183', 'N201') [[17.79269]]
('N115', 'N166') [[17.792183]]
('N130', 'N220') [[17.791977]]
('N38', 'N190') [[17.791779]]
('N165', 'N184') [[17.791716]]
('N158', 'N220') [[17.790993]]
('N90', 'N187') [[17.790697]]
('N2', 'N66') [[17.790422]]
('N35', 'N38') [[17.790247]]
