('M0P1', 'M0P2') [[80.83309]]
('N88', 'N143') [[17.971266]]
('N11', 'N73') [[17.97112]]
('N4', 'N183') [[17.97049]]
('N80', 'N163') [[17.969925]]
('N153', 'N163') [[17.969507]]
('N28', 'N39') [[17.968988]]
('N67', 'N82') [[17.968605]]
('N74', 'N200') [[17.968298]]
('N139', 'N230') [[17.967585]]
('N28', 'N201') [[17.967436]]
('N74', 'N185') [[17.967316]]
('N28', 'N148') [[17.96726]]
('N14', 'N249') [[17.96711]]
('N41', 'N236') [[17.966724]]
('N74', 'N109') [[17.966589]]
('N140', 'N205') [[17.966183]]
('N163', 'N210') [[17.965872]]
('N88', 'N158') [[17.9658]]
('N42', 'N200') [[17.965776]]
('N82', 'N90') [[17.965775]]
('N58', 'N236') [[17.964647]]
('N24', 'N74') [[17.961834]]
('N77', 'N150') [[17.96135]]
('N51', 'N63') [[17.961164]]
('N72', 'N163') [[17.960903]]
('N58', 'N179') [[17.960728]]
('N23', 'N74') [[17.959946]]
('N74', 'N78') [[17.959734]]
('N51', 'N67') [[17.959192]]
('N58', 'N99') [[17.959032]]
('N5', 'N67') [[17.958797]]
('N122', 'N139') [[17.958374]]
('N139', 'N202') [[17.958372]]
('N89', 'N105') [[17.957323]]
('N173', 'N195') [[17.957237]]
('N34', 'N206') [[17.956982]]
('N159', 'N175') [[17.956821]]
('N135', 'N175') [[17.956078]]
('N67', 'N95') [[17.955074]]
('N5', 'N214') [[17.954699]]
('N73', 'N85') [[17.953146]]
('N71', 'N95') [[17.95268]]
('N73', 'N103') [[17.952265]]
('N31', 'N173') [[17.952074]]
('N62', 'N95') [[17.95192]]
('N34', 'N220') [[17.951857]]
('N11', 'N163') [[17.951813]]
('N86', 'N135') [[17.951792]]
('N181', 'N222') [[17.95051]]
('N73', 'N140') [[17.950298]]
('N131', 'N176') [[17.950087]]
('N142', 'N234') [[17.949278]]
('N41', 'N163') [[17.949041]]
('N14', 'N96') [[17.948956]]
('N73', 'N205') [[17.94884]]
('N140', 'N208') [[17.948835]]
('N206', 'N214') [[17.948591]]
('N30', 'N158') [[17.948263]]
('N40', 'N163') [[17.948029]]
('N214', 'N218') [[17.947916]]
('N30', 'N80') [[17.947609]]
('N30', 'N137') [[17.947529]]
('N190', 'N193') [[17.947363]]
('N85', 'N183') [[17.94682]]
('N74', 'N168') [[17.9468]]
('N31', 'N230') [[17.946232]]
('N182', 'N208') [[17.946154]]
('N95', 'N237') [[17.945475]]
('N156', 'N176') [[17.945229]]
('N181', 'N190') [[17.944504]]
('N176', 'N206') [[17.944347]]
('N30', 'N33') [[17.944042]]
('N212', 'N242') [[17.943867]]
('N31', 'N159') [[17.94373]]
('N73', 'N182') [[17.94273]]
('N63', 'N179') [[17.942425]]
('N208', 'N212') [[17.941458]]
('N30', 'N53') [[17.941118]]
('N58', 'N218') [[17.939663]]
('N123', 'N210') [[17.939545]]
('N4', 'N30') [[17.939209]]
('N28', 'N195') [[17.939148]]
('N67', 'N182') [[17.938738]]
('N82', 'N135') [[17.93873]]
('N148', 'N236') [[17.938358]]
('N208', 'N243') [[17.93832]]
('N34', 'N129') [[17.938236]]
('N205', 'N208') [[17.93813]]
('N6', 'N194') [[17.938114]]
('N198', 'N205') [[17.937664]]
('N26', 'N212') [[17.93679]]
('N71', 'N173') [[17.935572]]
('N34', 'N210') [[17.935064]]
('N26', 'N42') [[17.934998]]
('N139', 'N236') [[17.93493]]
('N67', 'N194') [[17.934736]]
('N28', 'N185') [[17.932941]]
('N16', 'N51') [[17.932941]]
('N103', 'N163') [[17.932697]]
('N20', 'N146') [[17.932327]]
('N76', 'N159') [[17.931702]]
('N18', 'N123') [[17.92961]]
('N133', 'N168') [[17.928738]]
('N20', 'N235') [[17.928577]]
('N95', 'N185') [[17.928488]]
('N20', 'N212') [[17.928432]]
('N24', 'N146') [[17.928295]]
('N30', 'N180') [[17.928257]]
('N34', 'N150') [[17.928068]]
('N92', 'N98') [[17.92741]]
('N74', 'N238') [[17.926928]]
('N39', 'N185') [[17.926865]]
('N182', 'N194') [[17.926863]]
('N31', 'N107') [[17.926693]]
('N35', 'N74') [[17.925915]]
('N51', 'N176') [[17.925896]]
('N74', 'N135') [[17.92585]]
('N64', 'N210') [[17.924702]]
('N66', 'N182') [[17.924421]]
('N105', 'N173') [[17.923521]]
('N56', 'N192') [[17.92351]]
('N48', 'N205') [[17.923315]]
('N20', 'N210') [[17.922873]]
('N190', 'N234') [[17.922695]]
('N160', 'N253') [[17.922594]]
('N74', 'N204') [[17.922428]]
('N88', 'N233') [[17.922413]]
('N28', 'N222') [[17.922272]]
('N30', 'N224') [[17.922243]]
('N89', 'N205') [[17.92221]]
('N88', 'N212') [[17.921886]]
('N63', 'N74') [[17.9216]]
('N205', 'N239') [[17.921272]]
('N58', 'N103') [[17.921093]]
('N72', 'N222') [[17.920567]]
('N51', 'N105') [[17.91953]]
('N66', 'N109') [[17.918991]]
('N86', 'N246') [[17.918932]]
('N28', 'N174') [[17.918901]]
('N82', 'N107') [[17.918663]]
('N41', 'N206') [[17.918442]]
('N34', 'N249') [[17.917624]]
('N73', 'N77') [[17.917078]]
('N95', 'N208') [[17.917046]]
('N33', 'N66') [[17.916723]]
('N171', 'N182') [[17.916367]]
('N195', 'N238') [[17.915792]]
('N153', 'N253') [[17.915144]]
('N82', 'N148') [[17.91492]]
('N103', 'N183') [[17.914158]]
('N163', 'N215') [[17.9139]]
('N26', 'N253') [[17.913893]]
('N86', 'N130') [[17.91361]]
('N56', 'N139') [[17.913326]]
('N16', 'N30') [[17.913294]]
('N56', 'N230') [[17.913157]]
('N31', 'N212') [[17.913137]]
('N86', 'N212') [[17.912617]]
('N34', 'N243') [[17.912455]]
('N42', 'N99') [[17.910704]]
('N14', 'N42') [[17.91068]]
('N66', 'N144') [[17.910677]]
('N33', 'N103') [[17.909771]]
('N150', 'M0P2') [[17.90945]]
('N206', 'N229') [[17.908514]]
('N99', 'N157') [[17.908312]]
('N174', 'N182') [[17.908216]]
('N28', 'N210') [[17.907495]]
('N63', 'N253') [[17.907356]]
('N109', 'N162') [[17.90731]]
('N63', 'N173') [[17.906734]]
('N23', 'N190') [[17.90633]]
('N88', 'N187') [[17.906172]]
('N10', 'N236') [[17.906042]]
('N56', 'N182') [[17.905851]]
('N87', 'N103') [[17.905495]]
('N41', 'N73') [[17.905415]]
('N31', 'N174') [[17.904552]]
('N71', 'N80') [[17.903948]]
('N42', 'N234') [[17.903612]]
('N8', 'N28') [[17.903446]]
('N14', 'N73') [[17.90301]]
('N89', 'N187') [[17.90295]]
('N71', 'N188') [[17.902416]]
('N190', 'N249') [[17.902407]]
('N95', 'N149') [[17.902172]]
('N208', 'N230') [[17.902111]]
('N208', 'N245') [[17.901854]]
('N77', 'N106') [[17.901327]]
('N28', 'N135') [[17.901268]]
('N85', 'N236') [[17.901102]]
('N72', 'N73') [[17.900944]]
('N208', 'N233') [[17.900846]]
('N22', 'N208') [[17.900537]]
('N74', 'N230') [[17.899876]]
('N95', 'N201') [[17.899767]]
('N26', 'N31') [[17.899752]]
('N108', 'N159') [[17.899704]]
('N89', 'N140') [[17.899164]]
('N30', 'N210') [[17.898714]]
('N89', 'N245') [[17.89859]]
('N76', 'N85') [[17.898172]]
('N86', 'N214') [[17.897644]]
('N87', 'N212') [[17.897625]]
('N56', 'N129') [[17.897476]]
('N105', 'N253') [[17.897448]]
('N56', 'M0P2') [[17.897333]]
('N150', 'M0P1') [[17.896132]]
('N63', 'N163') [[17.896044]]
('N184', 'N202') [[17.895924]]
('N73', 'N146') [[17.895676]]
('N42', 'N208') [[17.895653]]
('N180', 'N195') [[17.895515]]
('N31', 'N243') [[17.894983]]
('N109', 'N171') [[17.894917]]
('N30', 'N159') [[17.894537]]
('N40', 'N82') [[17.894165]]
('N31', 'N202') [[17.894049]]
('N34', 'N139') [[17.89346]]
('N180', 'N190') [[17.893145]]
('N190', 'N212') [[17.89276]]
('N31', 'N180') [[17.892447]]
('N146', 'N174') [[17.892235]]
('N22', 'N73') [[17.891623]]
('N74', 'N170') [[17.890978]]
('N41', 'N181') [[17.890968]]
('N34', 'N182') [[17.890743]]
('N103', 'N239') [[17.890326]]
('N185', 'N205') [[17.890265]]
('N44', 'N163') [[17.88975]]
('N184', 'N236') [[17.889559]]
('N158', 'N210') [[17.888891]]
('N73', 'N234') [[17.888815]]
('N202', 'N205') [[17.887432]]
('N42', 'N135') [[17.886692]]
('N139', 'N218') [[17.88504]]
('N95', 'N215') [[17.884579]]
('N109', 'N205') [[17.88401]]
('N88', 'N210') [[17.883694]]
('N34', 'N141') [[17.88179]]
('N85', 'N148') [[17.881664]]
('N163', 'N200') [[17.880669]]
('N24', 'N82') [[17.880482]]
('N149', 'N163') [[17.88027]]
('N28', 'N38') [[17.88004]]
('N86', 'N205') [[17.879953]]
('N89', 'N139') [[17.8798]]
('N142', 'N202') [[17.879509]]
('N92', 'N236') [[17.879396]]
('N109', 'N160') [[17.878971]]
('N176', 'N220') [[17.878897]]
('N181', 'N184') [[17.878687]]
('N56', 'N236') [[17.878613]]
('N214', 'N224') [[17.878529]]
('N82', 'N247') [[17.877926]]
('N180', 'N253') [[17.877422]]
('N95', 'N212') [[17.87736]]
('N6', 'N218') [[17.877216]]
('N5', 'N51') [[17.876785]]
('N159', 'N222') [[17.876337]]
('N181', 'N206') [[17.875872]]
('N58', 'N214') [[17.875755]]
('N140', 'N150') [[17.875372]]
('N41', 'N234') [[17.875282]]
('N141', 'N205') [[17.875263]]
('N2', 'N23') [[17.874952]]
('N182', 'N206') [[17.874662]]
('N210', 'N222') [[17.874249]]
('N71', 'N156') [[17.873644]]
('N82', 'N213') [[17.873459]]
('N88', 'N246') [[17.87341]]
('N142', 'N206') [[17.873356]]
('N180', 'N218') [[17.872639]]
('N72', 'N176') [[17.872227]]
('N77', 'N159') [[17.871895]]
('N58', 'N89') [[17.871635]]
('N95', 'N138') [[17.871267]]
('N14', 'N163') [[17.870893]]
('N86', 'N243') [[17.870195]]
('N4', 'N174') [[17.87017]]
('N74', 'N234') [[17.869276]]
('N86', 'N206') [[17.868914]]
('N42', 'N184') [[17.867954]]
('N34', 'N77') [[17.867878]]
('N70', 'N190') [[17.867508]]
('N42', 'N86') [[17.867506]]
('N14', 'N141') [[17.86742]]
('N109', 'N148') [[17.86734]]
('N42', 'N190') [[17.866854]]
('N139', 'N156') [[17.866692]]
('N163', 'N184') [[17.86665]]
('N108', 'N203') [[17.86664]]
('N222', 'N226') [[17.866081]]
('N163', 'N181') [[17.865683]]
('N199', 'N208') [[17.86472]]
('N88', 'N127') [[17.864285]]
('N63', 'N182') [[17.864214]]
('N34', 'N183') [[17.864166]]
('N56', 'N187') [[17.864065]]
('N135', 'N139') [[17.864021]]
('N159', 'N215') [[17.86397]]
('N14', 'N158') [[17.863937]]
('N56', 'N77') [[17.863438]]
('N34', 'N51') [[17.863392]]
('N215', 'N253') [[17.863232]]
('N34', 'N168') [[17.86254]]
('N9', 'N31') [[17.862514]]
('N85', 'N160') [[17.86249]]
('N18', 'N82') [[17.861797]]
('N123', 'N146') [[17.860487]]
('N8', 'N150') [[17.860168]]
('N31', 'N182') [[17.859436]]
('N85', 'N141') [[17.85937]]
('N222', 'M0P2') [[17.859118]]
('N2', 'N222') [[17.858265]]
('N158', 'N190') [[17.858093]]
('N74', 'N150') [[17.8578]]
('N51', 'N247') [[17.85777]]
('N9', 'N67') [[17.85749]]
('N63', 'N159') [[17.856379]]
('N56', 'N85') [[17.856297]]
('N91', 'N182') [[17.855654]]
('N31', 'N222') [[17.85556]]
('N182', 'N238') [[17.855188]]
('N163', 'N236') [[17.85508]]
('N31', 'N73') [[17.854685]]
('N135', 'N218') [[17.854456]]
('N141', 'N222') [[17.853361]]
('N64', 'N77') [[17.853094]]
('N9', 'N82') [[17.852802]]
('N98', 'N202') [[17.852676]]
('N86', 'N146') [[17.852531]]
('N5', 'N205') [[17.852531]]
('N48', 'N212') [[17.851883]]
('N74', 'N174') [[17.851345]]
('N33', 'N99') [[17.851217]]
('N71', 'N135') [[17.850988]]
('N63', 'N210') [[17.850893]]
('N28', 'N113') [[17.850887]]
('N74', 'N210') [[17.850878]]
('N73', 'N208') [[17.850685]]
('N77', 'N234') [[17.850489]]
('N73', 'N176') [[17.849457]]
('N182', 'N190') [[17.849276]]
('N87', 'N109') [[17.84926]]
('N88', 'N103') [[17.848927]]
('N51', 'N160') [[17.848875]]
('N74', 'N123') [[17.847866]]
('N146', 'N188') [[17.847504]]
('N153', 'N215') [[17.847387]]
('N56', 'N228') [[17.847294]]
('N66', 'N82') [[17.847107]]
('N85', 'N165') [[17.847044]]
('N78', 'N149') [[17.846071]]
('N150', 'N212') [[17.845469]]
('N31', 'N245') [[17.844574]]
('N173', 'N235') [[17.844223]]
('N42', 'N179') [[17.843426]]
('N30', 'N89') [[17.843252]]
('N42', 'N222') [[17.84308]]
('N51', 'N118') [[17.842604]]
('N42', 'N88') [[17.841724]]
('N73', 'N99') [[17.841436]]
('N67', 'N190') [[17.841307]]
('N41', 'N89') [[17.840738]]
('N30', 'N184') [[17.84072]]
('N146', 'N243') [[17.840494]]
('N10', 'N85') [[17.840359]]
('N135', 'N212') [[17.83942]]
('N214', 'N249') [[17.839312]]
('N2', 'N28') [[17.838951]]
('N11', 'N139') [[17.83889]]
('N82', 'N180') [[17.838821]]
('N72', 'N74') [[17.838741]]
('N123', 'N156') [[17.838678]]
('N34', 'N63') [[17.838667]]
('N72', 'N208') [[17.838512]]
('N5', 'N123') [[17.838388]]
('N95', 'N173') [[17.836744]]
('N95', 'N234') [[17.836641]]
('N103', 'N174') [[17.836504]]
('N109', 'N237') [[17.83631]]
('N168', 'N206') [[17.8357]]
('N61', 'N95') [[17.835207]]
('N76', 'N109') [[17.835104]]
('N71', 'N229') [[17.834929]]
('N31', 'N88') [[17.834864]]
('N153', 'N183') [[17.834822]]
('N20', 'N28') [[17.834484]]
('N30', 'N199') [[17.83359]]
('N129', 'N205') [[17.833534]]
('N4', 'N208') [[17.833273]]
('N130', 'N205') [[17.832886]]
('N21', 'N109') [[17.832642]]
('N31', 'N63') [[17.831705]]
('N158', 'N183') [[17.831682]]
('N77', 'N173') [[17.831663]]
('N41', 'N86') [[17.83156]]
('N23', 'N239') [[17.830936]]
('N144', 'N152') [[17.830889]]
('N42', 'N142') [[17.83079]]
('N28', 'N70') [[17.83077]]
('N88', 'N139') [[17.83064]]
('N64', 'N208') [[17.830492]]
('N76', 'N86') [[17.830282]]
('N42', 'N149') [[17.830256]]
('N34', 'N215') [[17.829647]]
('N206', 'N253') [[17.829317]]
('N56', 'N198') [[17.829124]]
('N85', 'N195') [[17.82855]]
('N205', 'N220') [[17.828352]]
('N86', 'N109') [[17.828234]]
('N133', 'N206') [[17.828064]]
('N173', 'N215') [[17.82769]]
('N24', 'N95') [[17.827051]]
('N146', 'N235') [[17.826982]]
('N11', 'N183') [[17.82599]]
('N150', 'N205') [[17.825575]]
('N53', 'N63') [[17.825562]]
('N62', 'N210') [[17.825016]]
('N5', 'N71') [[17.824785]]
('N67', 'N215') [[17.824537]]
('N82', 'N88') [[17.82448]]
('N140', 'N212') [[17.824179]]
('N163', 'M0P1') [[17.823986]]
('N28', 'M0P1') [[17.823322]]
('N51', 'N80') [[17.822344]]
('N34', 'N41') [[17.821789]]
('N190', 'N253') [[17.821674]]
('N91', 'N150') [[17.820717]]
('N109', 'N230') [[17.820667]]
('N6', 'N76') [[17.819933]]
('N205', 'N206') [[17.819687]]
('N205', 'N248') [[17.819216]]
('N46', 'N205') [[17.819067]]
('N109', 'N184') [[17.818935]]
('N42', 'N212') [[17.818533]]
('N51', 'N87') [[17.817837]]
('N82', 'N113') [[17.817503]]
('N64', 'N175') [[17.817497]]
('N82', 'N86') [[17.81723]]
('N139', 'N150') [[17.816357]]
('N95', 'N214') [[17.816193]]
('N31', 'N105') [[17.816128]]
('N12', 'N82') [[17.816015]]
('N51', 'N86') [[17.81579]]
('N56', 'N135') [[17.815573]]
('N31', 'N142') [[17.815409]]
('N41', 'N242') [[17.815077]]
('N215', 'N233') [[17.815042]]
('N63', 'N103') [[17.814909]]
('N89', 'N142') [[17.814653]]
('N30', 'N249') [[17.814455]]
('N28', 'N231') [[17.814306]]
('N2', 'N71') [[17.814238]]
('N35', 'N156') [[17.81379]]
('N4', 'N58') [[17.813574]]
('N89', 'N133') [[17.813175]]
('N103', 'N139') [[17.813078]]
('N11', 'N42') [[17.812796]]
('N24', 'N31') [[17.812408]]
('N42', 'N67') [[17.812365]]
('N139', 'N252') [[17.812197]]
('N73', 'N239') [[17.811525]]
('N9', 'N10') [[17.811003]]
('N214', 'N234') [[17.810991]]
('N222', 'N239') [[17.810642]]
('N133', 'N142') [[17.810566]]
('N109', 'N243') [[17.810137]]
('N77', 'N169') [[17.80986]]
('N95', 'N180') [[17.809673]]
('N11', 'N142') [[17.809666]]
('N10', 'N30') [[17.809317]]
('N73', 'N144') [[17.809254]]
('N180', 'N214') [[17.809036]]
('N74', 'N175') [[17.808956]]
('N42', 'N144') [[17.8085]]
('N86', 'N226') [[17.808334]]
('N86', 'N103') [[17.808167]]
('N114', 'N222') [[17.808067]]
('N28', 'N142') [[17.807384]]
('N95', 'N242') [[17.807304]]
('N78', 'N88') [[17.80718]]
('N174', 'N205') [[17.807072]]
('N154', 'N205') [[17.806961]]
('N245', 'N253') [[17.806742]]
('N30', 'N113') [[17.806427]]
('N11', 'N173') [[17.806414]]
('N14', 'N95') [[17.806202]]
('N31', 'N111') [[17.805828]]
('N88', 'N98') [[17.805725]]
('N14', 'N220') [[17.80534]]
('N142', 'N253') [[17.804966]]
('N60', 'N109') [[17.804728]]
('N70', 'N74') [[17.804272]]
('N41', 'N42') [[17.804186]]
('N163', 'N224') [[17.804016]]
('N90', 'N182') [[17.803753]]
('N76', 'N148') [[17.80366]]
('N182', 'N198') [[17.803627]]
('N26', 'N163') [[17.803267]]
('N179', 'N205') [[17.803173]]
('N212', 'N236') [[17.802069]]
('N2', 'N109') [[17.801455]]
('N34', 'N88') [[17.801268]]
('N127', 'N243') [[17.801218]]
('N71', 'N176') [[17.801197]]
('N73', 'N190') [[17.800863]]
('N2', 'N187') [[17.800299]]
('N126', 'N190') [[17.799982]]
('N56', 'N89') [[17.799953]]
('N141', 'N210') [[17.799793]]
('N16', 'N243') [[17.799381]]
('N181', 'N237') [[17.799225]]
('N40', 'N95') [[17.799126]]
('N6', 'N85') [[17.799097]]
('N82', 'N201') [[17.799]]
('N184', 'N205') [[17.798912]]
('N51', 'N148') [[17.798586]]
('N163', 'N188') [[17.797913]]
('N146', 'N159') [[17.797855]]
('N206', 'N215') [[17.797535]]
('N129', 'N202') [[17.797306]]
('N123', 'N139') [[17.797243]]
('N26', 'N89') [[17.79698]]
('N67', 'N89') [[17.796228]]
('N56', 'N87') [[17.79538]]
('N38', 'N243') [[17.79526]]
('N2', 'N14') [[17.794996]]
('N31', 'N41') [[17.794834]]
('N37', 'N214') [[17.794542]]
('N74', 'N98') [[17.794094]]
('N82', 'N249') [[17.79393]]
('N135', 'N210') [[17.79382]]
('N82', 'N99') [[17.793598]]
('N34', 'N202') [[17.79339]]
('N48', 'N171') [[17.793324]]
('N41', 'N109') [[17.793272]]
('N85', 'N139') [[17.793236]]
('N63', 'N208') [[17.793179]]
('N35', 'N42') [[17.792967]]
('N182', 'N183') [[17.792786]]
('N34', 'N35') [[17.792719]]
('N173', 'N194') [[17.792692]]
('N176', 'N240') [[17.792316]]
('N95', 'N100') [[17.791561]]
('N82', 'N210') [[17.79154]]
('N88', 'N173') [[17.79138]]
('N34', 'N205') [[17.789955]]
('N41', 'N151') [[17.789648]]
('N4', 'N190') [[17.789135]]
('N176', 'N233') [[17.789066]]
('N34', 'N103') [[17.789053]]
('N181', 'N229') [[17.788605]]
('N56', 'N179') [[17.788593]]
('N33', 'N91') [[17.7881]]
('N173', 'N180') [[17.787916]]
('N139', 'N190') [[17.787312]]
('N77', 'N141') [[17.78727]]
('N73', 'N183') [[17.787107]]
('N71', 'N253') [[17.786928]]
('N26', 'N226') [[17.786633]]
('N160', 'N222') [[17.786386]]
('N108', 'N239') [[17.786064]]
('N10', 'N56') [[17.785906]]
('N82', 'N142') [[17.785442]]
('N109', 'N225') [[17.785124]]
('N118', 'N173') [[17.784834]]
('N202', 'N206') [[17.784615]]
('N173', 'N175') [[17.784456]]
('N146', 'N218') [[17.784414]]
('N82', 'N206') [[17.78407]]
('N236', 'N246') [[17.783934]]
('N91', 'N214') [[17.783587]]
('N46', 'N71') [[17.78344]]
('N108', 'N175') [[17.783184]]
('N130', 'N195') [[17.783087]]
('N34', 'N174') [[17.783018]]
('N214', 'N239') [[17.78279]]
('N210', 'N238') [[17.782225]]
('N123', 'N163') [[17.782019]]
('N9', 'N30') [[17.781326]]
('N108', 'N173') [[17.780733]]
('N162', 'N163') [[17.780682]]
('N143', 'N190') [[17.780613]]
('N133', 'N159') [[17.780441]]
('N141', 'N253') [[17.78032]]
('N77', 'N88') [[17.780197]]
('N31', 'N34') [[17.780098]]
('N90', 'N139') [[17.779457]]
('N67', 'N218') [[17.779118]]
('N162', 'N190') [[17.779114]]
('N184', 'N234') [[17.778912]]
('N51', 'N195') [[17.778187]]
('N51', 'N162') [[17.777843]]
('N212', 'N214') [[17.777811]]
('N56', 'N212') [[17.777615]]
('N146', 'N148') [[17.777458]]
('N72', 'N234') [[17.776907]]
('N51', 'N92') [[17.776707]]
('N82', 'N185') [[17.775782]]
('N190', 'N242') [[17.775621]]
('N42', 'N233') [[17.77485]]
('N190', 'N224') [[17.77483]]
('N30', 'N156') [[17.774723]]
('N51', 'N237') [[17.774427]]
('N30', 'N198') [[17.77415]]
('N62', 'N98') [[17.77411]]
('N174', 'N215') [[17.774107]]
('N139', 'N142') [[17.774063]]
('N77', 'N183') [[17.773857]]
('N42', 'N73') [[17.77304]]
('N175', 'N185') [[17.772575]]
('N103', 'N176') [[17.772459]]
('N71', 'N109') [[17.772398]]
('N95', 'N187') [[17.772226]]
('N31', 'N76') [[17.772022]]
('N51', 'N117') [[17.771584]]
('N23', 'N195') [[17.771364]]
('N139', 'N179') [[17.77121]]
('N87', 'N122') [[17.770964]]
('N46', 'N56') [[17.77091]]
('N142', 'N236') [[17.770739]]
('N42', 'N239') [[17.770634]]
('N95', 'N205') [[17.770588]]
('N140', 'N183') [[17.77049]]
('N150', 'N190') [[17.770159]]
('N33', 'N94') [[17.770155]]
('N139', 'N158') [[17.769867]]
('N174', 'N179') [[17.769379]]
('N41', 'N149') [[17.769175]]
('N190', 'N220') [[17.768995]]
('N187', 'N239') [[17.768581]]
('N135', 'N206') [[17.768538]]
('N30', 'N150') [[17.768532]]
('N105', 'N160') [[17.76853]]
('N30', 'N185') [[17.767962]]
('N22', 'N246') [[17.76785]]
('N39', 'N135') [[17.767817]]
('N133', 'N137') [[17.7678]]
('N222', 'N236') [[17.767633]]
('N139', 'N181') [[17.767485]]
('N181', 'N202') [[17.767298]]
('N63', 'N222') [[17.766989]]
('N74', 'N188') [[17.766863]]
('N77', 'N182') [[17.76673]]
('N140', 'N163') [[17.766256]]
('N78', 'N182') [[17.765882]]
('N109', 'N242') [[17.765081]]
('N85', 'N174') [[17.76506]]
('N203', 'N253') [[17.764872]]
('N112', 'N182') [[17.764753]]
('N17', 'N135') [[17.76403]]
('N159', 'N238') [[17.763788]]
('N23', 'N205') [[17.763775]]
('N174', 'N238') [[17.763416]]
('N77', 'N212') [[17.763353]]
('N109', 'N236') [[17.763134]]
('N63', 'N89') [[17.762928]]
('N118', 'N190') [[17.762884]]
('N77', 'N222') [[17.762783]]
('N4', 'N56') [[17.762667]]
('N182', 'N200') [[17.762466]]
('N20', 'N238') [[17.762377]]
('N117', 'N163') [[17.760967]]
('N10', 'N82') [[17.76093]]
('N28', 'N107') [[17.760431]]
('N82', 'N98') [[17.760199]]
('N109', 'N120') [[17.759884]]
('N4', 'N63') [[17.759417]]
('N118', 'N182') [[17.758982]]
('N11', 'N74') [[17.758781]]
('N21', 'N56') [[17.75869]]
('N107', 'N156') [[17.758293]]
('N39', 'N202') [[17.758135]]
('N139', 'N194') [[17.757366]]
('N74', 'N110') [[17.75642]]
('N42', 'N159') [[17.75634]]
('N30', 'N107') [[17.75611]]
('N26', 'N141') [[17.756094]]
('N140', 'N236') [[17.756004]]
('N35', 'N173') [[17.755514]]
('N126', 'N210') [[17.755402]]
('N103', 'N236') [[17.755331]]
('N208', 'M0P1') [[17.755247]]
('N34', 'N187') [[17.755219]]
('N214', 'N245') [[17.75508]]
('N187', 'N202') [[17.754929]]
('N109', 'N130') [[17.754522]]
('N41', 'N212') [[17.754353]]
('N148', 'N176') [[17.753458]]
('N208', 'N215') [[17.75339]]
('N201', 'N253') [[17.752817]]
('N33', 'N182') [[17.75218]]
('N176', 'N210') [[17.752058]]
('N72', 'N142') [[17.751701]]
('N66', 'N74') [[17.75139]]
('N103', 'N202') [[17.75126]]
('N71', 'N140') [[17.751053]]
('N156', 'N195') [[17.750885]]
('N67', 'N183') [[17.75077]]
('N28', 'N246') [[17.750723]]
('N28', 'N129') [[17.74938]]
('N206', 'N239') [[17.74937]]
('N133', 'N246') [[17.749279]]
('N2', 'N174') [[17.749073]]
('N67', 'N150') [[17.748737]]
('N28', 'N183') [[17.748566]]
('N20', 'N253') [[17.748508]]
('N28', 'N193') [[17.748438]]
('N72', 'N82') [[17.748405]]
('N23', 'N212') [[17.748232]]
('N183', 'N243') [[17.748129]]
('N30', 'N229') [[17.747923]]
('N6', 'N171') [[17.747417]]
('N144', 'N218') [[17.74727]]
('N5', 'N222') [[17.747032]]
('N109', 'N156') [[17.746902]]
('N85', 'N253') [[17.746597]]
('N113', 'N163') [[17.746288]]
('N150', 'N239') [[17.745844]]
('N117', 'N210') [[17.745548]]
('N133', 'N158') [[17.745539]]
('N68', 'N95') [[17.744987]]
('N28', 'N239') [[17.744797]]
('N74', 'N215') [[17.744728]]
('N67', 'N248') [[17.74457]]
('N4', 'N71') [[17.744097]]
('N82', 'N116') [[17.7437]]
('N205', 'N215') [[17.743032]]
