('M0P1', 'M0P2') [[63.3123]]
('N143', 'N189') [[18.048758]]
('N33', 'N175') [[18.04811]]
('N116', 'N217') [[18.04697]]
('N66', 'N247') [[18.046404]]
('N32', 'N105') [[18.045918]]
('N78', 'N81') [[18.045652]]
('N41', 'N161') [[18.044262]]
('N32', 'N109') [[18.044014]]
('N32', 'N42') [[18.043957]]
('N35', 'N100') [[18.043566]]
('N28', 'N188') [[18.043478]]
('N139', 'N239') [[18.042828]]
('N89', 'N119') [[18.0428]]
('N27', 'N119') [[18.041885]]
('N22', 'N44') [[18.040955]]
('N31', 'N74') [[18.040245]]
('N4', 'N161') [[18.040203]]
('N205', 'N247') [[18.04018]]
('N45', 'N190') [[18.040014]]
('N119', 'N190') [[18.039885]]
('N16', 'N224') [[18.039858]]
('N159', 'N189') [[18.039665]]
('N87', 'N140') [[18.039625]]
('N32', 'N205') [[18.03961]]
('N75', 'N242') [[18.03951]]
('N89', 'N100') [[18.038961]]
('N44', 'N75') [[18.038654]]
('N75', 'N189') [[18.038305]]
('N6', 'N183') [[18.037384]]
('N78', 'N107') [[18.037298]]
('N1', 'N63') [[18.036917]]
('N22', 'N196') [[18.036184]]
('N87', 'N248') [[18.035812]]
('N48', 'N116') [[18.035055]]
('N78', 'N190') [[18.034822]]
('N103', 'N136') [[18.03398]]
('N139', 'N181') [[18.03387]]
('N74', 'N78') [[18.033684]]
('N77', 'M0P1') [[18.033121]]
('N20', 'N59') [[18.03255]]
('N116', 'N161') [[18.03172]]
('N47', 'N197') [[18.031502]]
('N6', 'N66') [[18.031221]]
('N32', 'N203') [[18.031128]]
('N224', 'N226') [[18.03106]]
('N6', 'N115') [[18.030622]]
('N28', 'N32') [[18.03017]]
('N58', 'N143') [[18.030163]]
('N186', 'N188') [[18.029425]]
('N105', 'N133') [[18.029133]]
('N96', 'N188') [[18.028408]]
('N190', 'N201') [[18.027567]]
('N74', 'N88') [[18.027182]]
('N74', 'N226') [[18.026985]]
('N22', 'N74') [[18.026503]]
('N2', 'N66') [[18.026323]]
('N59', 'N147') [[18.02626]]
('N71', 'N186') [[18.02597]]
('N32', 'N186') [[18.02567]]
('N46', 'N58') [[18.02497]]
('N52', 'N233') [[18.024738]]
('N32', 'N242') [[18.024689]]
('N103', 'N188') [[18.024637]]
('N147', 'N247') [[18.024153]]
('N89', 'N189') [[18.023924]]
('N139', 'N249') [[18.023851]]
('N2', 'N78') [[18.02335]]
('N143', 'N197') [[18.023333]]
('N84', 'N246') [[18.022402]]
('N133', 'N246') [[18.021345]]
('N159', 'N206') [[18.021046]]
('N32', 'N201') [[18.02092]]
('N161', 'N193') [[18.020515]]
('N11', 'N161') [[18.020096]]
('N208', 'N215') [[18.019386]]
('N75', 'N84') [[18.019335]]
('N63', 'N78') [[18.01931]]
('N20', 'N63') [[18.01916]]
('N44', 'N112') [[18.019121]]
('N12', 'N94') [[18.018923]]
('N74', 'N244') [[18.018667]]
('N109', 'N119') [[18.017714]]
('N121', 'N153') [[18.017395]]
('N198', 'N249') [[18.017008]]
('N74', 'N208') [[18.016346]]
('N186', 'N232') [[18.01619]]
('N159', 'N215') [[18.01598]]
('N68', 'N159') [[18.015886]]
('N78', 'N168') [[18.015825]]
('N159', 'N228') [[18.01563]]
('N20', 'N58') [[18.015486]]
('N120', 'N133') [[18.015223]]
('N136', 'N142') [[18.014843]]
('N18', 'N58') [[18.014725]]
('N32', 'N41') [[18.01413]]
('N98', 'N248') [[18.01351]]
('N32', 'N119') [[18.01339]]
('N161', 'N227') [[18.01312]]
('N66', 'N78') [[18.013002]]
('N208', 'N248') [[18.012857]]
('N35', 'N186') [[18.012793]]
('N32', 'N121') [[18.012518]]
('N118', 'N161') [[18.012474]]
('N210', 'N233') [[18.012209]]
('N44', 'N64') [[18.012205]]
('N77', 'N78') [[18.012129]]
('N50', 'N123') [[18.01203]]
('N143', 'N205') [[18.011702]]
('N64', 'N233') [[18.011393]]
('N6', 'N87') [[18.011272]]
('N196', 'N214') [[18.011051]]
('N102', 'N189') [[18.010895]]
('N32', 'N151') [[18.010052]]
('N40', 'N248') [[18.009657]]
('N123', 'N248') [[18.009409]]
('N142', 'N249') [[18.009304]]
('N96', 'N161') [[18.008917]]
('N63', 'N232') [[18.008533]]
('N1', 'N14') [[18.008121]]
('N63', 'N76') [[18.007973]]
('N14', 'N97') [[18.007967]]
('N174', 'N197') [[18.00783]]
('N42', 'N100') [[18.007729]]
('N77', 'N223') [[18.007294]]
('N6', 'N232') [[18.007284]]
('N58', 'N210') [[18.007147]]
('N27', 'N89') [[18.007008]]
('N45', 'N84') [[18.00667]]
('N2', 'N167') [[18.006641]]
('N63', 'N158') [[18.006351]]
('N26', 'N50') [[18.005291]]
('N28', 'N44') [[18.004385]]
('N59', 'N116') [[18.004045]]
('N45', 'N249') [[18.003946]]
('N220', 'N248') [[18.00361]]
('N6', 'N26') [[18.00343]]
('N189', 'N244') [[18.003021]]
('N26', 'N181') [[18.002596]]
('N12', 'N48') [[18.002388]]
('N209', 'N249') [[18.002192]]
('N161', 'N250') [[18.001604]]
('N33', 'N244') [[18.001556]]
('N133', 'N221') [[18.001385]]
('N14', 'N112') [[18.000723]]
('N12', 'N18') [[17.99968]]
('N116', 'N208') [[17.998835]]
('N84', 'N186') [[17.9987]]
('N112', 'N190') [[17.998608]]
('N50', 'N59') [[17.998114]]
('N2', 'N205') [[17.997795]]
('N32', 'N174') [[17.997692]]
('N120', 'N249') [[17.997244]]
('N27', 'N190') [[17.997183]]
('N52', 'N170') [[17.996925]]
('N158', 'N215') [[17.996622]]
('N32', 'N250') [[17.996557]]
('N75', 'N83') [[17.996058]]
('N63', 'N156') [[17.995895]]
('N50', 'N89') [[17.995773]]
('N59', 'N89') [[17.9949]]
('N12', 'N249') [[17.994703]]
('N40', 'N119') [[17.994398]]
('N48', 'N78') [[17.994274]]
('N48', 'N63') [[17.993778]]
('N77', 'N127') [[17.993639]]
('N179', 'N212') [[17.992668]]
('N133', 'N197') [[17.992472]]
('N44', 'N57') [[17.991966]]
('N42', 'N189') [[17.991919]]
('N73', 'N96') [[17.991764]]
('N74', 'N119') [[17.991571]]
('N139', 'N193') [[17.991478]]
('N75', 'N127') [[17.991322]]
('N161', 'N209') [[17.99114]]
('N74', 'N220') [[17.991096]]
('N48', 'N159') [[17.991013]]
('N84', 'N136') [[17.99089]]
('N175', 'N190') [[17.990454]]
('N42', 'N88') [[17.990368]]
('N13', 'N77') [[17.99014]]
('N32', 'N169') [[17.989683]]
('N90', 'N208') [[17.989428]]
('N59', 'N168') [[17.98929]]
('N161', 'N246') [[17.989166]]
('N134', 'N159') [[17.98903]]
('N106', 'N161') [[17.988821]]
('N99', 'N109') [[17.9886]]
('N105', 'N159') [[17.988514]]
('N74', 'N209') [[17.987432]]
('N32', 'N43') [[17.987318]]
('N217', 'N233') [[17.986591]]
('N16', 'N215') [[17.986465]]
('N111', 'N174') [[17.98636]]
('N110', 'N212') [[17.986088]]
('N46', 'N184') [[17.986088]]
('N189', 'N236') [[17.98606]]
('N83', 'N190') [[17.98603]]
('N98', 'N143') [[17.985857]]
('N27', 'N77') [[17.985826]]
('N23', 'N32') [[17.985764]]
('N32', 'N142') [[17.985615]]
('N96', 'N159') [[17.98555]]
('N153', 'N183') [[17.985104]]
('N174', 'N196') [[17.984934]]
('N89', 'N103') [[17.98443]]
('N58', 'N201') [[17.983807]]
('N116', 'N232') [[17.983416]]
('N3', 'N189') [[17.98314]]
('N74', 'N139') [[17.98246]]
('N32', 'N183') [[17.98213]]
('N4', 'N190') [[17.982092]]
('N64', 'N174') [[17.981472]]
('N109', 'N167') [[17.98126]]
('N59', 'N74') [[17.980268]]
('N84', 'N105') [[17.980005]]
('N105', 'N236') [[17.9796]]
('N105', 'N189') [[17.97875]]
('N206', 'N249') [[17.978308]]
('N2', 'N6') [[17.978283]]
('N59', 'N196') [[17.977978]]
('N174', 'N186') [[17.977657]]
('N127', 'N190') [[17.977657]]
('N190', 'N234') [[17.977411]]
('N27', 'N74') [[17.976988]]
('N32', 'N98') [[17.976704]]
('N83', 'N84') [[17.976181]]
('N103', 'N196') [[17.976116]]
('N102', 'N103') [[17.975903]]
('N68', 'N190') [[17.975416]]
('N135', 'N161') [[17.975023]]
('N165', 'N247') [[17.974827]]
('N6', 'N81') [[17.974545]]
('N44', 'N218') [[17.974445]]
('N100', 'N221') [[17.974266]]
('N68', 'N77') [[17.973793]]
('N121', 'N181') [[17.972818]]
('N136', 'N161') [[17.97245]]
('N3', 'N210') [[17.972143]]
('N6', 'N159') [[17.971863]]
('N142', 'N186') [[17.971502]]
('N33', 'N159') [[17.971422]]
('N6', 'N16') [[17.971107]]
('N139', 'N200') [[17.970959]]
('N63', 'N84') [[17.970821]]
('N133', 'N139') [[17.970634]]
('N63', 'N129') [[17.970371]]
('N147', 'N196') [[17.970173]]
('N136', 'N143') [[17.970018]]
('N59', 'N83') [[17.970001]]
('N84', 'N205') [[17.96966]]
('N84', 'N249') [[17.969065]]
('N33', 'N196') [[17.968473]]
('N189', 'N248') [[17.968279]]
('N88', 'N189') [[17.96796]]
('N244', 'N248') [[17.967934]]
('N77', 'N98') [[17.967783]]
('N90', 'N100') [[17.967688]]
('N174', 'N232') [[17.967627]]
('N143', 'N161') [[17.966944]]
('N75', 'N217') [[17.966555]]
('N35', 'N143') [[17.966393]]
('N71', 'N98') [[17.966091]]
('N63', 'N74') [[17.965881]]
('N23', 'N102') [[17.965292]]
('N121', 'N188') [[17.964119]]
('N6', 'N78') [[17.962938]]
('N28', 'N121') [[17.962063]]
('N44', 'N84') [[17.961948]]
('N190', 'N193') [[17.961594]]
('N98', 'N249') [[17.961285]]
('N158', 'N233') [[17.961132]]
('N77', 'N96') [[17.960272]]
('N4', 'N248') [[17.959446]]
('N23', 'N161') [[17.959244]]
('N161', 'N212') [[17.958935]]
('N43', 'N159') [[17.958807]]
('N16', 'N18') [[17.958778]]
('N159', 'N168') [[17.958462]]
('N59', 'N68') [[17.9581]]
('N84', 'N218') [[17.957903]]
('N39', 'N205') [[17.957727]]
('N162', 'N233') [[17.95737]]
('N66', 'N249') [[17.957254]]
('N168', 'N189') [[17.955788]]
('N59', 'N193') [[17.955606]]
('N187', 'N205') [[17.95498]]
('N78', 'N142') [[17.954817]]
('N26', 'N232') [[17.954182]]
('N65', 'N84') [[17.954113]]
('N2', 'N112') [[17.95373]]
('N94', 'N215') [[17.953684]]
('N66', 'N197') [[17.953615]]
('N4', 'N105') [[17.953354]]
('N77', 'N221') [[17.95332]]
('N193', 'N196') [[17.952501]]
('N90', 'N96') [[17.952488]]
('N2', 'N159') [[17.952164]]
('N22', 'N46') [[17.95182]]
('N64', 'N234') [[17.9517]]
('N32', 'N128') [[17.951683]]
('N105', 'N121') [[17.951336]]
('N43', 'N196') [[17.951124]]
('N58', 'N83') [[17.951088]]
('N47', 'N140') [[17.950705]]
('N11', 'N217') [[17.950495]]
('N32', 'N135') [[17.95032]]
('N60', 'N249') [[17.950014]]
('N26', 'N186') [[17.949919]]
('N32', 'N217') [[17.94979]]
('N44', 'N163') [[17.949537]]
('N14', 'N59') [[17.94872]]
('N47', 'N48') [[17.948633]]
('N63', 'N189') [[17.94785]]
('N215', 'N232') [[17.947723]]
('N161', 'N239') [[17.947231]]
('N71', 'N184') [[17.94657]]
('N190', 'N247') [[17.946413]]
('N48', 'N152') [[17.94602]]
('N42', 'N66') [[17.945978]]
('N149', 'N249') [[17.945692]]
('N102', 'N215') [[17.945122]]
('N74', 'N90') [[17.944792]]
('N25', 'N249') [[17.944761]]
('N32', 'N245') [[17.943401]]
('N1', 'N206') [[17.943087]]
('N8', 'N248') [[17.94308]]
('N78', 'N206') [[17.942806]]
('N121', 'N190') [[17.942127]]
('N129', 'N139') [[17.94208]]
('N188', 'N197') [[17.941772]]
('N15', 'N142') [[17.941692]]
('N64', 'N75') [[17.941631]]
('N109', 'N174') [[17.941408]]
('N244', 'N253') [[17.940346]]
('N63', 'N65') [[17.94025]]
('N139', 'N232') [[17.940199]]
('N102', 'N109') [[17.940193]]
('N33', 'N74') [[17.93973]]
('N77', 'N210') [[17.93972]]
('N66', 'N94') [[17.939539]]
('N136', 'N197') [[17.939404]]
('N77', 'N152') [[17.938742]]
('N24', 'N249') [[17.938696]]
('N11', 'N196') [[17.938389]]
('N3', 'N102') [[17.93822]]
('N44', 'N175') [[17.938202]]
('N94', 'N161') [[17.937515]]
('N43', 'N217') [[17.937405]]
('N188', 'N205') [[17.937384]]
('N10', 'N161') [[17.937267]]
('N190', 'N231') [[17.936718]]
('N63', 'N139') [[17.936459]]
('N2', 'N3') [[17.936174]]
('N142', 'N161') [[17.936157]]
('N103', 'N133') [[17.936077]]
('N189', 'N214') [[17.935793]]
('N50', 'N63') [[17.935757]]
('N15', 'N196') [[17.935179]]
('N12', 'N112') [[17.934288]]
('N20', 'N249') [[17.93426]]
('N35', 'N247') [[17.934084]]
('N75', 'N200') [[17.933323]]
('N4', 'N84') [[17.933247]]
('N2', 'N168') [[17.932974]]
('N50', 'N112') [[17.931803]]
('N80', 'N139') [[17.931181]]
('N159', 'N253') [[17.930923]]
('N186', 'N196') [[17.930717]]
('N84', 'N87') [[17.929867]]
('N27', 'N50') [[17.929735]]
('N233', 'N248') [[17.929443]]
('N161', 'N245') [[17.928967]]
('N42', 'N75') [[17.928762]]
('N89', 'N143') [[17.928244]]
('N6', 'N158') [[17.928207]]
('N6', 'N244') [[17.92811]]
('N65', 'N208') [[17.928087]]
('N233', 'N251') [[17.927923]]
('N105', 'N210') [[17.927603]]
('N22', 'N133') [[17.92723]]
('N46', 'N133') [[17.92692]]
('N32', 'N45') [[17.926756]]
('N14', 'N102') [[17.926737]]
('N4', 'N32') [[17.926071]]
('N59', 'N65') [[17.926]]
('N109', 'N159') [[17.92561]]
('N5', 'N161') [[17.925606]]
('N20', 'N66') [[17.925505]]
('N102', 'M0P1') [[17.92532]]
('N20', 'N121') [[17.925169]]
('N48', 'N58') [[17.925152]]
('N32', 'N252') [[17.92504]]
('N63', 'N184') [[17.924591]]
('N58', 'N142') [[17.924397]]
('N42', 'N115') [[17.924011]]
('N156', 'N206') [[17.923414]]
('N63', 'N186') [[17.922749]]
('N23', 'N77') [[17.922485]]
('N12', 'N247') [[17.922312]]
('N186', 'N247') [[17.922255]]
('N22', 'N253') [[17.922222]]
('N23', 'N136') [[17.921366]]
('N18', 'N159') [[17.921318]]
('N16', 'N143') [[17.921158]]
('N102', 'N143') [[17.921106]]
('N77', 'N184') [[17.921099]]
('N58', 'N96') [[17.920555]]
('N11', 'N194') [[17.920101]]
('N48', 'N139') [[17.920017]]
('N27', 'N136') [[17.91949]]
('N6', 'N196') [[17.919289]]
('N46', 'N120') [[17.919117]]
('N42', 'N65') [[17.918856]]
('N31', 'N32') [[17.918331]]
('N77', 'N111') [[17.918089]]
('N42', 'N186') [[17.91685]]
('N39', 'N63') [[17.916676]]
('N31', 'N78') [[17.9163]]
('N46', 'N102') [[17.91613]]
('N4', 'N20') [[17.915699]]
('N35', 'N105') [[17.915031]]
('N89', 'N217') [[17.914879]]
('N217', 'N232') [[17.914635]]
('N84', 'N116') [[17.913918]]
('N59', 'N175') [[17.913347]]
('N33', 'N45') [[17.913055]]
('N35', 'N217') [[17.912975]]
('N244', 'N247') [[17.91286]]
('N32', 'N246') [[17.912777]]
('N16', 'N89') [[17.91275]]
('N12', 'N224') [[17.9124]]
('N186', 'N221') [[17.912342]]
('N46', 'N249') [[17.912066]]
('N161', 'N181') [[17.911886]]
('N77', 'N175') [[17.9116]]
('N59', 'N107') [[17.911423]]
('N35', 'N168') [[17.91129]]
('N168', 'N249') [[17.91082]]
('N168', 'N239') [[17.910772]]
('N4', 'N165') [[17.910725]]
('N22', 'N48') [[17.91055]]
('N44', 'N142') [[17.910414]]
('N102', 'N135') [[17.910099]]
('N58', 'N212') [[17.90963]]
('N102', 'N232') [[17.90915]]
('N161', 'N165') [[17.908512]]
('N32', 'M0P2') [[17.907152]]
('N3', 'N142') [[17.9069]]
('N44', 'N102') [[17.906755]]
('N159', 'N217') [[17.906681]]
('N22', 'N23') [[17.906565]]
('N42', 'N215') [[17.906408]]
('N159', 'N236') [[17.906122]]
('N138', 'N233') [[17.905674]]
('N59', 'N134') [[17.905022]]
('N208', 'N214') [[17.904684]]
('N89', 'N90') [[17.904617]]
('N50', 'N159') [[17.90455]]
('N63', 'N215') [[17.904089]]
('N96', 'N158') [[17.903635]]
('N205', 'N248') [[17.903244]]
('N10', 'N208') [[17.903072]]
('N3', 'N58') [[17.903063]]
('N9', 'N42') [[17.902973]]
('N89', 'N102') [[17.902426]]
('N100', 'N105') [[17.902403]]
('N127', 'N208') [[17.902225]]
('N35', 'N57') [[17.901312]]
('N74', 'N248') [[17.90124]]
('N12', 'N50') [[17.901123]]
('N12', 'N62') [[17.901047]]
('N42', 'N46') [[17.900642]]
('N81', 'N246') [[17.899734]]
('N22', 'N232') [[17.899206]]
('N63', 'N178') [[17.899149]]
('N23', 'N205') [[17.899128]]
('N37', 'N74') [[17.898495]]
('N3', 'N175') [[17.898104]]
('N153', 'N223') [[17.898]]
('N183', 'N233') [[17.897646]]
('N74', 'N87') [[17.897144]]
('N6', 'N92') [[17.897099]]
('N63', 'N68') [[17.896893]]
('N20', 'N27') [[17.896757]]
('N22', 'N84') [[17.8963]]
('N28', 'N161') [[17.89604]]
('N14', 'N233') [[17.895964]]
('N68', 'N206') [[17.895428]]
('N74', 'N232') [[17.895403]]
('N121', 'N250') [[17.895369]]
('N189', 'N210') [[17.895279]]
('N1', 'N170') [[17.895203]]
('N6', 'N22') [[17.895025]]
('N4', 'N64') [[17.894684]]
('N65', 'N83') [[17.894337]]
('N16', 'N127') [[17.893951]]
('N6', 'N217') [[17.893167]]
('N76', 'N109') [[17.893126]]
('N22', 'N208') [[17.892218]]
('N40', 'N232') [[17.892202]]
('N83', 'N197') [[17.892183]]
('N100', 'N217') [[17.892088]]
('N162', 'N217') [[17.891731]]
('N84', 'N190') [[17.891264]]
('N183', 'N244') [[17.891153]]
('N71', 'N187') [[17.891138]]
('N197', 'N210') [[17.890734]]
('N189', 'N233') [[17.890118]]
('N119', 'N133') [[17.889729]]
('N139', 'N253') [[17.889412]]
('N133', 'N230') [[17.88878]]
('N174', 'N216') [[17.888557]]
('N71', 'N232') [[17.888403]]
('N161', 'N201') [[17.888344]]
('N44', 'N46') [[17.888317]]
('N78', 'N179') [[17.888113]]
('N139', 'N189') [[17.887985]]
('N153', 'N189') [[17.887703]]
('N27', 'N218') [[17.887403]]
('N32', 'N165') [[17.887106]]
('N133', 'N208') [[17.887102]]
('N2', 'N33') [[17.886658]]
('N71', 'N121') [[17.886152]]
('N48', 'N80') [[17.88563]]
('N64', 'N130') [[17.885548]]
('N77', 'N110') [[17.88553]]
('N22', 'N158') [[17.885489]]
('N161', 'N213') [[17.884228]]
('N6', 'N100') [[17.884066]]
('N75', 'N115') [[17.883926]]
('N63', 'N210') [[17.88392]]
('N62', 'N153') [[17.883738]]
('N193', 'N246') [[17.883736]]
('N39', 'N244') [[17.883644]]
('N31', 'N161') [[17.883335]]
('N153', 'N247') [[17.88328]]
('N104', 'N250') [[17.8829]]
('N41', 'N159') [[17.88247]]
('N59', 'N96') [[17.882305]]
('N75', 'N114') [[17.882256]]
('N186', 'N248') [[17.882164]]
('N63', 'N247') [[17.882029]]
('N84', 'N152') [[17.881222]]
('N44', 'N65') [[17.88098]]
('N134', 'N168') [[17.880892]]
('N35', 'N71') [[17.880814]]
('N44', 'N58') [[17.880775]]
('N42', 'N156') [[17.880674]]
('N35', 'N129') [[17.880474]]
('N78', 'N212') [[17.880383]]
('N2', 'N190') [[17.880327]]
('N74', 'N102') [[17.879951]]
('N6', 'N208') [[17.879944]]
('N1', 'N46') [[17.879875]]
('N84', 'N217') [[17.879818]]
('N80', 'N197') [[17.879559]]
('N27', 'N239') [[17.879505]]
('N6', 'N192') [[17.879475]]
('N6', 'N50') [[17.879086]]
('N84', 'N247') [[17.878765]]
('N215', 'N253') [[17.878483]]
('N77', 'N253') [[17.877867]]
('N10', 'N75') [[17.87747]]
('N34', 'N58') [[17.877323]]
('N16', 'N71') [[17.877237]]
('N44', 'N250') [[17.876812]]
('N35', 'N196') [[17.876661]]
('N161', 'N231') [[17.876581]]
('N76', 'N174') [[17.876562]]
('N65', 'N112') [[17.87648]]
('N32', 'N253') [[17.87579]]
('N208', 'N247') [[17.875637]]
('N38', 'N74') [[17.875257]]
('N89', 'N170') [[17.875065]]
('N32', 'N198') [[17.874987]]
('N102', 'N165') [[17.87495]]
('N40', 'N98') [[17.874456]]
('N90', 'N143') [[17.874016]]
('N44', 'N226') [[17.873947]]
('N74', 'N112') [[17.873642]]
('N6', 'N242') [[17.873257]]
('N74', 'N98') [[17.873192]]
('N10', 'N77') [[17.873066]]
('N63', 'N115') [[17.87276]]
('N4', 'N213') [[17.872482]]
('N131', 'N161') [[17.872393]]
('N139', 'N215') [[17.87231]]
('N42', 'N103') [[17.872301]]
('N43', 'N153') [[17.871511]]
('N116', 'N197') [[17.871489]]
('N116', 'N234') [[17.871176]]
('N88', 'N100') [[17.871134]]
('N32', 'N140') [[17.87088]]
('N66', 'N233') [[17.870804]]
('N96', 'N143') [[17.870623]]
('N159', 'N165') [[17.87015]]
('N40', 'N238') [[17.869705]]
('N57', 'N74') [[17.869488]]
('N63', 'N151') [[17.86932]]
('N58', 'N90') [[17.86915]]
('N159', 'N192') [[17.868877]]
('N12', 'N20') [[17.868877]]
('N32', 'N107') [[17.868723]]
('N89', 'N207') [[17.868242]]
('N102', 'N114') [[17.868176]]
('N8', 'N143') [[17.868088]]
('N59', 'N212') [[17.867588]]
('N47', 'N162') [[17.867582]]
('N159', 'N247') [[17.867561]]
('N3', 'N197') [[17.867525]]
('N43', 'N183') [[17.867512]]
('N2', 'N196') [[17.86677]]
('N142', 'N190') [[17.866526]]
('N16', 'N220') [[17.866491]]
('N32', 'N92') [[17.866365]]
('N26', 'N217') [[17.86636]]
('N221', 'N248') [[17.866076]]
('N63', 'N133') [[17.865929]]
('N123', 'N226') [[17.865782]]
('N48', 'N167') [[17.865509]]
('N249', 'N253') [[17.865074]]
('N102', 'N246') [[17.865023]]
('N75', 'N247') [[17.864996]]
('N35', 'N63') [[17.864874]]
('N68', 'N104') [[17.864443]]
('N20', 'N197') [[17.864267]]
('N75', 'N103') [[17.864223]]
('N130', 'N159') [[17.863312]]
('N1', 'N178') [[17.862917]]
('N190', 'N215') [[17.862646]]
('N189', 'N249') [[17.862516]]
('N12', 'N232') [[17.862326]]
('N87', 'N190') [[17.862162]]
('N16', 'N33') [[17.86193]]
('N40', 'N186') [[17.861485]]
('N32', 'N46') [[17.861423]]
('N25', 'N32') [[17.861341]]
('N3', 'N248') [[17.86131]]
('N158', 'N249') [[17.861212]]
('N17', 'N205') [[17.861197]]
('N118', 'N233') [[17.860956]]
('N2', 'N42') [[17.86062]]
('N16', 'N98') [[17.860476]]
('N89', 'N99') [[17.860252]]
('N194', 'N196') [[17.859957]]
('N59', 'N247') [[17.859755]]
('N58', 'N196') [[17.858547]]
('N127', 'N181') [[17.858381]]
('N6', 'N142') [[17.85824]]
('N22', 'N159') [[17.858158]]
('N6', 'N33') [[17.85808]]
('N99', 'N102') [[17.857725]]
('N77', 'N252') [[17.857378]]
('N33', 'N168') [[17.857246]]
('N127', 'N153') [[17.85706]]
('N107', 'N153') [[17.856924]]
('N32', 'N214') [[17.856543]]
('N116', 'N121') [[17.856249]]
('N197', 'N248') [[17.856092]]
('N63', 'N196') [[17.855892]]
('N40', 'N184') [[17.855846]]
('N16', 'N96') [[17.855835]]
('N4', 'N250') [[17.855639]]
('N15', 'N59') [[17.855383]]
('N63', 'N187') [[17.85505]]
('N210', 'N215') [[17.855047]]
('N77', 'N100') [[17.854946]]
('N50', 'N190') [[17.854767]]
('N2', 'N38') [[17.85472]]
('N32', 'N147') [[17.854618]]
('N63', 'N104') [[17.854242]]
('N47', 'N248') [[17.853806]]
('N105', 'N109') [[17.853771]]
('N25', 'N121') [[17.853441]]
('N12', 'N183') [[17.853424]]
('N22', 'N142') [[17.85341]]
('N77', 'N215') [[17.853224]]
('N27', 'N75') [[17.85309]]
('N4', 'N68') [[17.853024]]
('N90', 'N97') [[17.852427]]
('N189', 'N217') [[17.852257]]
('N58', 'N85') [[17.851927]]
('N75', 'N184') [[17.8519]]
('N59', 'N104') [[17.851812]]
('N44', 'N249') [[17.85174]]
('N106', 'N196') [[17.851706]]
('N105', 'N212') [[17.851488]]
('N4', 'N59') [[17.851128]]
('N105', 'N161') [[17.851017]]
('N35', 'N102') [[17.85064]]
('N77', 'N230') [[17.850527]]
('N105', 'N232') [[17.850489]]
('N75', 'N181') [[17.850256]]
('N37', 'N97') [[17.84995]]
('N46', 'N197') [[17.849947]]
('N78', 'N174') [[17.849615]]
('N58', 'N75') [[17.84961]]
('N114', 'N197') [[17.848982]]
('N89', 'N205') [[17.848682]]
('N47', 'N161') [[17.84842]]
('N45', 'N196') [[17.84841]]
('N23', 'N44') [[17.848372]]
('N139', 'N140') [[17.848282]]
('N22', 'N200') [[17.847286]]
('N200', 'N236') [[17.847189]]
('N14', 'N208') [[17.847094]]
('N47', 'N90') [[17.847092]]
('N205', 'N207') [[17.846851]]
('N4', 'N197') [[17.846716]]
('N138', 'N196') [[17.846584]]
('N189', 'N253') [[17.84643]]
('N48', 'N213') [[17.846378]]
('N64', 'N148') [[17.84619]]
('N74', 'N84') [[17.846046]]
('N66', 'N209') [[17.84599]]
('N78', 'N248') [[17.84594]]
('N89', 'N188') [[17.84593]]
('N153', 'N196') [[17.845877]]
('N28', 'N59') [[17.845718]]
('N20', 'N146') [[17.845495]]
('N197', 'N221') [[17.845482]]
('N162', 'N248') [[17.844877]]
('N197', 'N226') [[17.8447]]
('N156', 'N233') [[17.844643]]
('N139', 'N197') [[17.844433]]
('N109', 'N156') [[17.844341]]
('N74', 'N153') [[17.84345]]
('N161', 'N199') [[17.842659]]
('N143', 'N217') [[17.842607]]
('N35', 'N139') [[17.842514]]
('N153', 'N174') [[17.842508]]
('N20', 'N103') [[17.841986]]
('N104', 'N159') [[17.841976]]
('N105', 'N143') [[17.841936]]
('N50', 'N224') [[17.840668]]
('N212', 'N247') [[17.840652]]
('N12', 'N197') [[17.84056]]
('N59', 'N90') [[17.840532]]
