('M0P1', 'M0P2') [[49.31014]]
('N38', 'N82') [[18.345081]]
('N157', 'N161') [[18.344673]]
('N64', 'N106') [[18.344604]]
('N10', 'N49') [[18.344278]]
('N76', 'N210') [[18.34394]]
('N54', 'N169') [[18.343876]]
('N207', 'N220') [[18.343433]]
('N14', 'N165') [[18.343159]]
('N168', 'N229') [[18.343039]]
('N22', 'N178') [[18.342958]]
('N182', 'N185') [[18.342812]]
('N14', 'N186') [[18.342318]]
('N182', 'N226') [[18.34191]]
('N20', 'M0P2') [[18.341497]]
('N37', 'N240') [[18.341034]]
('N98', 'N102') [[18.340908]]
('N35', 'N88') [[18.34087]]
('N102', 'N125') [[18.340689]]
('N71', 'N240') [[18.339506]]
('N21', 'N79') [[18.3395]]
('N199', 'N240') [[18.338804]]
('N99', 'N232') [[18.338245]]
('N230', 'M0P1') [[18.338175]]
('N178', 'N242') [[18.338009]]
('N133', 'N229') [[18.336803]]
('N5', 'N165') [[18.336344]]
('N99', 'N133') [[18.336096]]
('N17', 'N224') [[18.335598]]
('N5', 'N8') [[18.335567]]
('N119', 'N121') [[18.335455]]
('N64', 'N112') [[18.335423]]
('N54', 'N123') [[18.334398]]
('N128', 'N215') [[18.33418]]
('N83', 'N240') [[18.334053]]
('N88', 'N229') [[18.333921]]
('N195', 'N251') [[18.333344]]
('N79', 'N204') [[18.33316]]
('N5', 'N72') [[18.332949]]
('N21', 'N139') [[18.331661]]
('N55', 'N240') [[18.330963]]
('N9', 'N183') [[18.330841]]
('N121', 'N165') [[18.330452]]
('N5', 'N164') [[18.330265]]
('N161', 'N173') [[18.329277]]
('N12', 'N140') [[18.329168]]
('N39', 'N182') [[18.328842]]
('N170', 'N230') [[18.328634]]
('N9', 'N68') [[18.328579]]
('N15', 'N54') [[18.327902]]
('N96', 'N188') [[18.327747]]
('N20', 'N218') [[18.327673]]
('N58', 'N229') [[18.326958]]
('N178', 'N181') [[18.326681]]
('N35', 'N229') [[18.326578]]
('N15', 'N240') [[18.32639]]
('N1', 'N42') [[18.326351]]
('N9', 'N217') [[18.326303]]
('N14', 'N54') [[18.3261]]
('N53', 'N237') [[18.325914]]
('N20', 'N125') [[18.325909]]
('N3', 'N50') [[18.3256]]
('N5', 'N88') [[18.324543]]
('N54', 'N133') [[18.324492]]
('N5', 'N45') [[18.324358]]
('N139', 'N229') [[18.324217]]
('N47', 'N173') [[18.324198]]
('N38', 'N178') [[18.323961]]
('N53', 'N153') [[18.32384]]
('N3', 'N210') [[18.323801]]
('N210', 'N213') [[18.32359]]
('N27', 'N44') [[18.323463]]
('N201', 'N230') [[18.323442]]
('N42', 'N102') [[18.322872]]
('N9', 'N76') [[18.322374]]
('N76', 'N178') [[18.32224]]
('N102', 'N166') [[18.322182]]
('N9', 'N199') [[18.32203]]
('N103', 'N224') [[18.321821]]
('N183', 'N210') [[18.321508]]
('N140', 'N153') [[18.321335]]
('N29', 'N173') [[18.320946]]
('N102', 'N206') [[18.3202]]
('N12', 'N37') [[18.320032]]
('N102', 'N214') [[18.31951]]
('N43', 'N121') [[18.319487]]
('N10', 'N64') [[18.318884]]
('N164', 'N229') [[18.318771]]
('N134', 'N137') [[18.318039]]
('N37', 'N127') [[18.317627]]
('N183', 'N213') [[18.31751]]
('N199', 'N219') [[18.317495]]
('N240', 'N246') [[18.317425]]
('N202', 'N246') [[18.316837]]
('N140', 'N213') [[18.316353]]
('N75', 'N224') [[18.316174]]
('N124', 'N188') [[18.316015]]
('N5', 'N119') [[18.315279]]
('N9', 'N201') [[18.315191]]
('N100', 'N144') [[18.3151]]
('N161', 'N204') [[18.31496]]
('N44', 'N246') [[18.314913]]
('N50', 'N229') [[18.314402]]
('N133', 'N188') [[18.314342]]
('N112', 'M0P2') [[18.31383]]
('N20', 'N72') [[18.313803]]
('N30', 'N103') [[18.313656]]
('N142', 'N237') [[18.313494]]
('N125', 'N208') [[18.313393]]
('N12', 'N21') [[18.31305]]
('N229', 'N240') [[18.312738]]
('N2', 'N102') [[18.312004]]
('N4', 'N208') [[18.311998]]
('N186', 'N201') [[18.311882]]
('N27', 'N186') [[18.311338]]
('N183', 'N251') [[18.311106]]
('N5', 'N48') [[18.311024]]
('N219', 'N229') [[18.31083]]
('N98', 'N167') [[18.310518]]
('N5', 'N13') [[18.309874]]
('N12', 'N153') [[18.309599]]
('N153', 'N178') [[18.309582]]
('N170', 'M0P1') [[18.30924]]
('N162', 'N178') [[18.308542]]
('N1', 'N68') [[18.308424]]
('N18', 'N42') [[18.308409]]
('N3', 'N159') [[18.307987]]
('N1', 'N4') [[18.307663]]
('N183', 'N186') [[18.307467]]
('N210', 'N229') [[18.307203]]
('N112', 'N237') [[18.307018]]
('N21', 'N205') [[18.30669]]
('N12', 'N231') [[18.306625]]
('N12', 'N112') [[18.30635]]
('N30', 'N188') [[18.306252]]
('N164', 'M0P2') [[18.306211]]
('N5', 'N30') [[18.305462]]
('N134', 'N237') [[18.305025]]
('N144', 'N240') [[18.304352]]
('N156', 'M0P2') [[18.30421]]
('N1', 'N219') [[18.303488]]
('N177', 'N229') [[18.303326]]
('N103', 'N207') [[18.302975]]
('N5', 'N240') [[18.302471]]
('N54', 'N191') [[18.3023]]
('N4', 'N178') [[18.302057]]
('N53', 'N122') [[18.301956]]
('N32', 'N54') [[18.301878]]
('N102', 'N144') [[18.301626]]
('N102', 'N225') [[18.301435]]
('N3', 'N232') [[18.301414]]
('N125', 'N174') [[18.300962]]
('N13', 'N169') [[18.300858]]
('N131', 'N230') [[18.30069]]
('N5', 'N99') [[18.30054]]
('N82', 'N240') [[18.300484]]
('N43', 'N102') [[18.3003]]
('N5', 'N54') [[18.29969]]
('N220', 'M0P2') [[18.299583]]
('N68', 'N229') [[18.299555]]
('N153', 'N215') [[18.299469]]
('N41', 'N178') [[18.299442]]
('N173', 'N224') [[18.299309]]
('N5', 'N80') [[18.298944]]
('N166', 'N230') [[18.298893]]
('N1', 'N30') [[18.298826]]
('N54', 'N204') [[18.298782]]
('N74', 'M0P2') [[18.298702]]
('N132', 'M0P1') [[18.298515]]
('N25', 'N106') [[18.298325]]
('N165', 'N219') [[18.298262]]
('N88', 'N131') [[18.297285]]
('N85', 'N98') [[18.296867]]
('N40', 'N140') [[18.29668]]
('N9', 'N44') [[18.29668]]
('N5', 'N174') [[18.2965]]
('N15', 'N85') [[18.296303]]
('N38', 'N53') [[18.296259]]
('N24', 'N229') [[18.295923]]
('N8', 'N185') [[18.295841]]
('N5', 'N69') [[18.29565]]
('N76', 'N102') [[18.295238]]
('N54', 'N217') [[18.294405]]
('N80', 'N153') [[18.294207]]
('N125', 'N140') [[18.294165]]
('N8', 'N99') [[18.293186]]
('N107', 'N230') [[18.292898]]
('N102', 'N248') [[18.292585]]
('N5', 'N250') [[18.292366]]
('N71', 'N153') [[18.29192]]
('N182', 'N188') [[18.291916]]
('N3', 'N199') [[18.291773]]
('N198', 'N236') [[18.29171]]
('N102', 'N231') [[18.291399]]
('N10', 'N231') [[18.290188]]
('N1', 'N40') [[18.29001]]
('N15', 'N53') [[18.289764]]
('N34', 'N71') [[18.289463]]
('N140', 'N194') [[18.289375]]
('N83', 'N144') [[18.288565]]
('N107', 'N140') [[18.288328]]
('N9', 'N20') [[18.286915]]
('N44', 'N155') [[18.286522]]
('N5', 'N107') [[18.286032]]
('N116', 'N210') [[18.285912]]
('N79', 'N155') [[18.28572]]
('N9', 'N101') [[18.284428]]
('N43', 'N82') [[18.284372]]
('N53', 'N159') [[18.28391]]
('N183', 'N246') [[18.283575]]
('N9', 'N165') [[18.28317]]
('N112', 'N144') [[18.282837]]
('N0', 'N246') [[18.282513]]
('N54', 'N96') [[18.282398]]
('N102', 'N158') [[18.282232]]
('N79', 'N187') [[18.281982]]
('N109', 'N202') [[18.281939]]
('N166', 'N227') [[18.281935]]
('N13', 'N53') [[18.281858]]
('N183', 'N242') [[18.281754]]
('N139', 'N162') [[18.281527]]
('N68', 'N124') [[18.281204]]
('N10', 'N50') [[18.280577]]
('N29', 'N183') [[18.280495]]
('N79', 'N162') [[18.280375]]
('N159', 'N183') [[18.279968]]
('N1', 'N248') [[18.27958]]
('N21', 'N142') [[18.279472]]
('N160', 'N183') [[18.279327]]
('N3', 'N157') [[18.279247]]
('N10', 'N85') [[18.279018]]
('N39', 'N83') [[18.278843]]
('N108', 'N236') [[18.278702]]
('N3', 'N112') [[18.278673]]
('N32', 'N140') [[18.278477]]
('N8', 'N161') [[18.278286]]
('N98', 'N210') [[18.27826]]
('N39', 'N195') [[18.277971]]
('N144', 'N230') [[18.277567]]
('N130', 'N230') [[18.277264]]
('N153', 'N210') [[18.277159]]
('N3', 'N143') [[18.277018]]
('N34', 'N183') [[18.276514]]
('N202', 'N207') [[18.276375]]
('N126', 'N236') [[18.27624]]
('N27', 'N107') [[18.275953]]
('N12', 'N173') [[18.275944]]
('N53', 'N99') [[18.275692]]
('N25', 'N126') [[18.275675]]
('N93', 'N174') [[18.27551]]
('N4', 'N210') [[18.274921]]
('N5', 'N58') [[18.274614]]
('N1', 'N112') [[18.27459]]
('N18', 'N236') [[18.274502]]
('N104', 'N178') [[18.274492]]
('N1', 'N13') [[18.274122]]
('N82', 'N210') [[18.274052]]
('N224', 'M0P1') [[18.273973]]
('N210', 'N230') [[18.273851]]
('N54', 'N83') [[18.273752]]
('N130', 'N224') [[18.273472]]
('N204', 'N224') [[18.272968]]
('N88', 'N219') [[18.272951]]
('N142', 'N178') [[18.272924]]
('N96', 'N109') [[18.272732]]
('N21', 'N34') [[18.27225]]
('N42', 'N157') [[18.271856]]
('N54', 'N117') [[18.27171]]
('N72', 'N140') [[18.271332]]
('N119', 'N169') [[18.27119]]
('N35', 'N188') [[18.271135]]
('N119', 'N126') [[18.271088]]
('N9', 'N138') [[18.270458]]
('N9', 'N29') [[18.270452]]
('N161', 'N240') [[18.270166]]
('N44', 'N240') [[18.269796]]
('N103', 'N178') [[18.269218]]
('N10', 'N224') [[18.269201]]
('N9', 'N53') [[18.269035]]
('N74', 'N153') [[18.268787]]
('N3', 'N138') [[18.268688]]
('N208', 'N248') [[18.268381]]
('N99', 'N126') [[18.268251]]
('N102', 'N161') [[18.267973]]
('N12', 'N175') [[18.267588]]
('N104', 'N237') [[18.267376]]
('N210', 'N237') [[18.26722]]
('N53', 'N174') [[18.267172]]
('N35', 'N173') [[18.266836]]
('N10', 'N202') [[18.266724]]
('N68', 'N121') [[18.266602]]
('N42', 'N80') [[18.266394]]
('N195', 'N210') [[18.265772]]
('N54', 'N71') [[18.265423]]
('N35', 'N96') [[18.265043]]
('N131', 'N229') [[18.264933]]
('N85', 'N237') [[18.26439]]
('N10', 'N218') [[18.264353]]
('N232', 'N240') [[18.264317]]
('N83', 'N128') [[18.264067]]
('N9', 'N174') [[18.264]]
('N1', 'N160') [[18.263441]]
('N134', 'N175') [[18.263306]]
('N188', 'N242') [[18.263145]]
('N102', 'N224') [[18.263063]]
('N10', 'N74') [[18.262857]]
('N153', 'N218') [[18.262846]]
('N1', 'N153') [[18.26198]]
('N54', 'N132') [[18.261944]]
('N25', 'N127') [[18.261639]]
('N3', 'N35') [[18.261536]]
('N201', 'N224') [[18.26147]]
('N21', 'N40') [[18.261272]]
('N81', 'N108') [[18.260862]]
('N21', 'N148') [[18.260754]]
('N165', 'N246') [[18.260412]]
('N1', 'N181') [[18.259949]]
('N140', 'N232') [[18.259912]]
('N3', 'N191') [[18.259912]]
('N42', 'N188') [[18.25971]]
('N45', 'N230') [[18.259459]]
('N10', 'N71') [[18.258575]]
('N169', 'N186') [[18.258476]]
('N3', 'M0P1') [[18.257814]]
('N27', 'N229') [[18.257603]]
('N40', 'N130') [[18.257498]]
('N102', 'N202') [[18.257456]]
('N14', 'N217') [[18.256903]]
('N9', 'N180') [[18.256721]]
('N127', 'N240') [[18.256529]]
('N182', 'N202') [[18.25648]]
('N1', 'N107') [[18.25613]]
('N8', 'N44') [[18.255905]]
('N74', 'N174') [[18.255888]]
('N229', 'N237') [[18.255878]]
('N166', 'N183') [[18.255262]]
('N4', 'N125') [[18.254938]]
('N74', 'N109') [[18.254908]]
('N107', 'N210') [[18.254812]]
('N153', 'N188') [[18.254513]]
('N68', 'N127') [[18.254303]]
('N195', 'N232') [[18.254187]]
('N71', 'N102') [[18.25389]]
('N23', 'N188') [[18.25364]]
('N161', 'N164') [[18.253218]]
('N43', 'M0P2') [[18.253117]]
('N96', 'N112') [[18.252934]]
('N1', 'N83') [[18.252865]]
('N109', 'N235') [[18.25264]]
('N80', 'N237') [[18.252174]]
('N59', 'N112') [[18.25212]]
('N125', 'N231') [[18.25163]]
('N138', 'N230') [[18.25144]]
('N50', 'N210') [[18.251266]]
('N103', 'N229') [[18.250494]]
('N88', 'N207') [[18.250328]]
('N15', 'N116') [[18.250212]]
('N112', 'N208') [[18.25001]]
('N31', 'M0P2') [[18.249758]]
('N79', 'N200') [[18.249239]]
('N112', 'M0P1') [[18.249233]]
('N177', 'N240') [[18.248869]]
('N122', 'N230') [[18.248856]]
('N12', 'N215') [[18.248837]]
('N56', 'N236') [[18.248468]]
('N43', 'N126') [[18.24792]]
('N130', 'N229') [[18.247814]]
('N103', 'N125') [[18.247164]]
('N99', 'N110') [[18.246923]]
('N10', 'N178') [[18.24683]]
('N63', 'N229') [[18.24663]]
('N165', 'N173') [[18.2464]]
('N162', 'N173') [[18.246086]]
('N173', 'N188') [[18.245974]]
('N9', 'N227') [[18.245747]]
('N230', 'N237') [[18.245726]]
('N96', 'N131') [[18.245358]]
('N9', 'N104') [[18.245296]]
('N9', 'N82') [[18.24468]]
('N38', 'N213') [[18.24437]]
('N83', 'N134') [[18.24433]]
('N3', 'N181') [[18.244232]]
('N154', 'N178') [[18.243446]]
('N71', 'N99') [[18.243326]]
('N70', 'N229') [[18.243223]]
('N30', 'N110') [[18.243135]]
('N140', 'N183') [[18.242464]]
('N9', 'N139') [[18.24238]]
('N5', 'N134') [[18.24235]]
('N125', 'N161') [[18.242334]]
('N1', 'N116') [[18.24174]]
('N17', 'N54') [[18.241735]]
('N102', 'N175') [[18.24166]]
('N27', 'N241') [[18.241549]]
('N15', 'N30') [[18.241428]]
('N4', 'N183') [[18.240767]]
('N10', 'N161') [[18.240646]]
('N5', 'N56') [[18.2401]]
('N205', 'N210') [[18.240015]]
('N102', 'N185') [[18.239668]]
('N134', 'N181') [[18.238676]]
('N15', 'N169') [[18.238596]]
('N54', 'N159') [[18.238583]]
('N99', 'N205') [[18.238575]]
('N159', 'N191') [[18.238464]]
('N79', 'N182') [[18.237944]]
('N39', 'N177') [[18.237717]]
('N85', 'N140') [[18.237518]]
('N64', 'N230') [[18.237246]]
('N140', 'N174') [[18.236984]]
('N12', 'N96') [[18.236954]]
('N13', 'N125') [[18.236881]]
('N102', 'N157') [[18.23686]]
('N140', 'N188') [[18.236835]]
('N34', 'N54') [[18.236698]]
('N1', 'N173') [[18.236181]]
('N159', 'N207') [[18.235846]]
('N3', 'N21') [[18.235277]]
('N9', 'N39') [[18.235233]]
('N53', 'N109') [[18.235012]]
('N3', 'N96') [[18.234055]]
('N30', 'N229') [[18.233566]]
('N3', 'N59') [[18.233566]]
('N5', 'N121') [[18.233364]]
('N99', 'N186') [[18.232712]]
('N229', 'N236') [[18.232496]]
('N71', 'N98') [[18.232151]]
('N50', 'N144') [[18.231821]]
('N40', 'N193') [[18.231697]]
('N119', 'N160') [[18.231646]]
('N218', 'N230') [[18.231491]]
('N85', 'N224') [[18.23136]]
('N97', 'N102') [[18.23103]]
('N30', 'N174') [[18.23074]]
('N13', 'N102') [[18.230556]]
('N95', 'N102') [[18.23043]]
('N99', 'N188') [[18.23034]]
('N204', 'N237') [[18.229828]]
('N22', 'N79') [[18.229713]]
('N102', 'N177') [[18.229694]]
('N15', 'N140') [[18.229156]]
('N5', 'N173') [[18.228998]]
('N44', 'N224') [[18.228876]]
('N21', 'N38') [[18.228428]]
('N199', 'N201') [[18.228363]]
('N56', 'N121') [[18.228218]]
('N79', 'N231') [[18.22792]]
('N13', 'N219') [[18.227911]]
('N5', 'N53') [[18.227674]]
('N10', 'N61') [[18.22733]]
('N42', 'N178') [[18.227076]]
('N21', 'N96') [[18.22706]]
('N85', 'N122') [[18.22705]]
('N9', 'N134') [[18.226864]]
('N23', 'N79') [[18.22649]]
('N9', 'N236') [[18.225706]]
('N173', 'N227') [[18.22557]]
('N140', 'N201') [[18.225399]]
('N15', 'N103') [[18.225372]]
('N121', 'M0P2') [[18.225168]]
('N125', 'N217') [[18.224907]]
('N140', 'N150') [[18.224749]]
('N58', 'N251') [[18.224453]]
('N102', 'N105') [[18.224329]]
('N12', 'N181') [[18.22357]]
('N39', 'N224') [[18.223305]]
('N72', 'N224') [[18.22317]]
('N18', 'N96') [[18.223097]]
('N54', 'N153') [[18.223045]]
('N54', 'N200') [[18.222939]]
('N9', 'N88') [[18.22248]]
('N103', 'N204') [[18.222208]]
('N176', 'N208') [[18.222063]]
('N34', 'N38') [[18.221804]]
('N34', 'N153') [[18.221424]]
('N88', 'N98') [[18.221107]]
('N35', 'N240') [[18.220997]]
('N10', 'N12') [[18.220835]]
('N54', 'N154') [[18.220741]]
('N38', 'N128') [[18.2207]]
('N5', 'N128') [[18.220428]]
('N125', 'N130') [[18.220346]]
('N102', 'N241') [[18.220304]]
('N167', 'N229') [[18.220118]]
('N20', 'N102') [[18.220005]]
('N28', 'N210') [[18.219942]]
('N12', 'N134') [[18.219252]]
('N79', 'N165') [[18.219059]]
('N74', 'N186') [[18.218636]]
('N39', 'N96') [[18.218304]]
('N30', 'N144') [[18.218126]]
('N64', 'N82') [[18.218012]]
('N107', 'N169') [[18.217505]]
('N224', 'M0P2') [[18.216879]]
('N13', 'N213') [[18.216864]]
('N210', 'N231') [[18.216795]]
('N154', 'N229') [[18.216682]]
('N50', 'N112') [[18.216402]]
('N54', 'N134') [[18.216192]]
('N32', 'N96') [[18.216135]]
('N102', 'N252') [[18.21613]]
('N58', 'N139') [[18.215714]]
('N217', 'M0P1') [[18.215704]]
('N85', 'N195') [[18.215544]]
('N181', 'N182') [[18.215239]]
('N56', 'N188') [[18.215021]]
('N144', 'N219') [[18.21492]]
('N30', 'N31') [[18.21483]]
('N125', 'N186') [[18.214787]]
('N53', 'N224') [[18.213846]]
('N214', 'N219') [[18.213829]]
('N12', 'N99') [[18.213812]]
('N9', 'N110') [[18.213634]]
('N105', 'N230') [[18.213537]]
('N99', 'N127') [[18.213402]]
('N96', 'N208') [[18.213387]]
('N53', 'N101') [[18.213041]]
('N15', 'N173') [[18.213005]]
('N13', 'N229') [[18.212978]]
('N82', 'N107') [[18.212954]]
('N125', 'N169') [[18.212658]]
('N72', 'N183') [[18.212643]]
('N79', 'N109') [[18.21245]]
('N9', 'N176') [[18.212292]]
('N53', 'N83') [[18.212284]]
('N9', 'N127') [[18.212149]]
('N79', 'N185') [[18.212038]]
('N116', 'N153') [[18.212023]]
('N45', 'N224') [[18.211931]]
('N99', 'N140') [[18.211733]]
('N107', 'N207') [[18.211645]]
('N79', 'N215') [[18.211502]]
('N56', 'N128') [[18.211401]]
('N140', 'N157') [[18.211348]]
('N159', 'N230') [[18.211123]]
('N38', 'N195') [[18.210958]]
('N178', 'N241') [[18.210142]]
('N18', 'N240') [[18.210129]]
('N169', 'N240') [[18.209768]]
('N128', 'N130') [[18.2093]]
('N53', 'N64') [[18.209278]]
('N27', 'N240') [[18.209229]]
('N131', 'N178') [[18.208712]]
('N85', 'N185') [[18.208696]]
('N160', 'N199') [[18.208422]]
('N60', 'N125') [[18.208288]]
('N132', 'N178') [[18.208101]]
('N102', 'N162') [[18.20809]]
('N17', 'N230') [[18.20802]]
('N87', 'N183') [[18.207912]]
('N22', 'N173') [[18.207825]]
('N218', 'N229') [[18.207602]]
('N153', 'N183') [[18.207472]]
('N116', 'N229') [[18.207273]]
('N38', 'N79') [[18.20639]]
('N1', 'N169') [[18.206146]]
('N74', 'N96') [[18.206144]]
('N134', 'N242') [[18.20613]]
('N29', 'N99') [[18.205978]]
('N74', 'N107') [[18.205753]]
('N85', 'N208') [[18.205236]]
('N102', 'N128') [[18.205149]]
('N125', 'N134') [[18.204218]]
('N42', 'N137') [[18.204142]]
('N182', 'N240') [[18.204102]]
('N215', 'N230') [[18.203926]]
('N30', 'N104') [[18.20359]]
('N54', 'N202') [[18.202976]]
('N112', 'N202') [[18.202848]]
('N83', 'N106') [[18.202747]]
('N123', 'N236') [[18.202728]]
('N45', 'N99') [[18.202147]]
('N35', 'N231') [[18.201143]]
('N99', 'N230') [[18.201056]]
('N241', 'N243') [[18.201012]]
('N88', 'N240') [[18.201006]]
('N54', 'N242') [[18.200916]]
('N3', 'N99') [[18.19984]]
('N13', 'N130') [[18.199814]]
('N79', 'N104') [[18.199589]]
('N54', 'N237') [[18.199558]]
('N3', 'N8') [[18.199244]]
('N5', 'N12') [[18.199232]]
('N53', 'N207') [[18.19902]]
('N96', 'N126') [[18.198942]]
('N79', 'N174') [[18.1989]]
('N83', 'N208') [[18.198708]]
('N126', 'N127') [[18.198679]]
('N183', 'N237') [[18.198515]]
('N54', 'N160') [[18.198334]]
('N12', 'N15') [[18.198078]]
('N9', 'N213') [[18.197992]]
('N22', 'N229') [[18.197687]]
('N35', 'N109') [[18.197184]]
('N53', 'N79') [[18.197111]]
('N54', 'N114') [[18.197031]]
('N142', 'N174') [[18.196909]]
('N50', 'N142') [[18.196873]]
('N88', 'N102') [[18.196861]]
('N30', 'N240') [[18.19681]]
('N18', 'N71') [[18.196634]]
('N79', 'N214') [[18.19645]]
('N8', 'N64') [[18.196278]]
('N178', 'N186') [[18.196058]]
('N21', 'N23') [[18.19543]]
('N44', 'N186') [[18.195423]]
('N21', 'N130') [[18.195227]]
('N99', 'N241') [[18.194859]]
('N102', 'N245') [[18.194836]]
('N105', 'N229') [[18.194593]]
('N142', 'N173') [[18.194347]]
('N123', 'N240') [[18.194292]]
('N54', 'N76') [[18.194149]]
('N49', 'N140') [[18.193893]]
('N30', 'M0P1') [[18.193739]]
('N127', 'N230') [[18.193306]]
('N96', 'N114') [[18.19309]]
('N19', 'N79') [[18.193071]]
('N173', 'N195') [[18.192707]]
('N44', 'N168') [[18.192125]]
('N9', 'N245') [[18.192083]]
('N194', 'N251') [[18.191961]]
('N19', 'N174') [[18.19184]]
('N2', 'N98') [[18.191671]]
('N64', 'N199') [[18.191668]]
('N159', 'N241') [[18.191183]]
('N5', 'N106') [[18.19108]]
('N75', 'N227') [[18.190796]]
('N159', 'N229') [[18.19074]]
('N96', 'N167') [[18.190578]]
('N40', 'N99') [[18.190546]]
('N99', 'N134') [[18.19042]]
('N58', 'N240') [[18.190302]]
('N68', 'N153') [[18.190237]]
('N35', 'N140') [[18.190172]]
('N47', 'N230') [[18.190056]]
('N53', 'N96') [[18.189753]]
('N80', 'N188') [[18.189672]]
('N39', 'N108') [[18.189642]]
('N102', 'N109') [[18.189356]]
('N21', 'N30') [[18.189337]]
('N100', 'N208') [[18.18925]]
('N40', 'N251') [[18.189095]]
('N27', 'N79') [[18.189068]]
('N54', 'N199') [[18.188852]]
('N83', 'N201') [[18.188698]]
('N38', 'N42') [[18.188646]]
('N8', 'N139') [[18.188494]]
('N11', 'N207') [[18.188463]]
('N14', 'N178') [[18.188293]]
('N178', 'N202') [[18.188276]]
('N154', 'N210') [[18.188276]]
('N58', 'N79') [[18.188034]]
('N5', 'N103') [[18.187952]]
('N32', 'N153') [[18.18784]]
('N56', 'N251') [[18.18775]]
('N240', 'N250') [[18.187668]]
('N68', 'N137') [[18.187647]]
('N99', 'N104') [[18.18752]]
('N112', 'N140') [[18.187498]]
('N53', 'N191') [[18.187302]]
('N88', 'N96') [[18.187101]]
('N5', 'N68') [[18.187002]]
('N163', 'N224') [[18.18694]]
('N79', 'N241') [[18.186893]]
('N45', 'N96') [[18.18682]]
('N148', 'N178') [[18.186678]]
('N54', 'N74') [[18.186617]]
('N5', 'N148') [[18.185593]]
('N5', 'N39') [[18.185034]]
('N223', 'N229') [[18.184956]]
('N50', 'N53') [[18.184254]]
('N138', 'N207') [[18.184002]]
('N143', 'N165') [[18.183994]]
('N53', 'N126') [[18.18363]]
('N30', 'N231') [[18.183626]]
('N79', 'N89') [[18.183407]]
('N112', 'N246') [[18.18337]]
('N54', 'N111') [[18.183313]]
('N39', 'N121') [[18.182646]]
('N73', 'N79') [[18.18249]]
('N54', 'N116') [[18.181984]]
('N20', 'N103') [[18.181538]]
('N79', 'N210') [[18.181389]]
('N53', 'N125') [[18.181105]]
('N176', 'N246') [[18.18034]]
('N9', 'N142') [[18.180048]]
('N160', 'N188') [[18.179901]]
('N9', 'N73') [[18.179865]]
('N96', 'N237') [[18.179829]]
('N5', 'N109') [[18.179817]]
('N58', 'N102') [[18.179743]]
('N30', 'N44') [[18.179565]]
('N109', 'N188') [[18.179546]]
('N53', 'N112') [[18.179255]]
('N80', 'N178') [[18.179071]]
('N102', 'N132') [[18.178862]]
('N98', 'N231') [[18.178734]]
('N5', 'N62') [[18.178667]]
('N14', 'N74') [[18.178272]]
('N181', 'N185') [[18.178175]]
('N9', 'N47') [[18.178085]]
('N140', 'N159') [[18.17793]]
('N38', 'N229') [[18.177711]]
('N161', 'M0P1') [[18.17745]]
('N56', 'N207') [[18.177057]]
('N9', 'N171') [[18.17697]]
('N153', 'N182') [[18.176926]]
('N173', 'N193') [[18.176697]]
('N121', 'N153') [[18.176237]]
('N4', 'N103') [[18.176165]]
('N202', 'N240') [[18.176128]]
('N64', 'N83') [[18.176067]]
('N96', 'N173') [[18.176023]]
('N96', 'N182') [[18.175924]]
('N116', 'N224') [[18.175873]]
('N100', 'N110') [[18.17521]]
('N167', 'N240') [[18.175194]]
('N74', 'N159') [[18.175169]]
('N10', 'N99') [[18.174753]]
('N130', 'N218') [[18.174711]]
('N102', 'N133') [[18.174595]]
('N159', 'N198') [[18.174448]]
('N178', 'N217') [[18.17438]]
('N5', 'N242') [[18.174278]]
('N53', 'N161') [[18.174105]]
('N54', 'N219') [[18.173899]]
('N186', 'N237') [[18.173853]]
('N79', 'N142') [[18.173292]]
('N20', 'N82') [[18.173094]]
('N40', 'N111') [[18.172972]]
('N71', 'N237') [[18.17292]]
('N72', 'N74') [[18.172169]]
('N42', 'N99') [[18.172026]]
('N112', 'N215') [[18.172022]]
('N15', 'N246') [[18.171942]]
('N42', 'N213') [[18.171843]]
('N5', 'N25') [[18.17141]]
('N125', 'N178') [[18.171305]]
('N53', 'N229') [[18.171295]]
('N3', 'N39') [[18.17124]]
