('M0P1', 'M0P2') [[52.706535]]
('N64', 'M0P1') [[18.117178]]
('N58', 'N108') [[18.117105]]
('N86', 'N152') [[18.116526]]
('N210', 'M0P2') [[18.116446]]
('N41', 'N244') [[18.116411]]
('N13', 'M0P2') [[18.11597]]
('N59', 'N195') [[18.115873]]
('N192', 'N226') [[18.115856]]
('N75', 'N152') [[18.11572]]
('N57', 'N103') [[18.11555]]
('N201', 'N233') [[18.115505]]
('N86', 'N187') [[18.115406]]
('N168', 'N187') [[18.115028]]
('N2', 'N248') [[18.1148]]
('N88', 'N237') [[18.11421]]
('N117', 'N169') [[18.114138]]
('N98', 'N152') [[18.113998]]
('N251', 'M0P2') [[18.113937]]
('N93', 'N150') [[18.113737]]
('N51', 'N121') [[18.113626]]
('N28', 'N150') [[18.113527]]
('N49', 'N212') [[18.113388]]
('N235', 'M0P2') [[18.113241]]
('N101', 'N161') [[18.113157]]
('N98', 'N234') [[18.113085]]
('N116', 'N187') [[18.112442]]
('N122', 'N195') [[18.112011]]
('N199', 'N229') [[18.111048]]
('N102', 'N210') [[18.110935]]
('N78', 'N233') [[18.109766]]
('N152', 'N210') [[18.109758]]
('N72', 'M0P2') [[18.109163]]
('N38', 'N94') [[18.108786]]
('N86', 'N175') [[18.108442]]
('N39', 'N58') [[18.108072]]
('N105', 'N199') [[18.10768]]
('N118', 'N175') [[18.107603]]
('N102', 'N175') [[18.107515]]
('N99', 'N250') [[18.107061]]
('N57', 'N172') [[18.106445]]
('N165', 'N242') [[18.106274]]
('N171', 'N192') [[18.106178]]
('N37', 'N244') [[18.105566]]
('N108', 'N233') [[18.10524]]
('N7', 'N105') [[18.105124]]
('N117', 'N131') [[18.105085]]
('N118', 'N184') [[18.10502]]
('N110', 'N234') [[18.104902]]
('N189', 'M0P2') [[18.10479]]
('N21', 'N253') [[18.10439]]
('N58', 'N175') [[18.104303]]
('N37', 'N234') [[18.104229]]
('N46', 'N192') [[18.104013]]
('N187', 'N231') [[18.103832]]
('N82', 'N88') [[18.103064]]
('N4', 'N211') [[18.10294]]
('N45', 'N195') [[18.102755]]
('N217', 'N241') [[18.10223]]
('N22', 'N210') [[18.101871]]
('N221', 'M0P2') [[18.101336]]
('N60', 'N64') [[18.101078]]
('N77', 'N192') [[18.10107]]
('N84', 'N233') [[18.100672]]
('N63', 'N118') [[18.100336]]
('N128', 'N197') [[18.099049]]
('N63', 'N246') [[18.098568]]
('N77', 'N242') [[18.09846]]
('N9', 'N63') [[18.09832]]
('N4', 'N187') [[18.097843]]
('N56', 'N112') [[18.09779]]
('N117', 'N158') [[18.0977]]
('N215', 'N246') [[18.097506]]
('N75', 'N110') [[18.097387]]
('N9', 'N234') [[18.097216]]
('N101', 'N199') [[18.096624]]
('N99', 'N121') [[18.095932]]
('N171', 'N226') [[18.09526]]
('N146', 'N233') [[18.094673]]
('N95', 'N233') [[18.093733]]
('N46', 'N187') [[18.093618]]
('N199', 'N225') [[18.09345]]
('N102', 'N241') [[18.09324]]
('N117', 'N246') [[18.092136]]
('N37', 'N251') [[18.091833]]
('N70', 'N233') [[18.091825]]
('N75', 'N157') [[18.091812]]
('N199', 'N247') [[18.091764]]
('N235', 'N238') [[18.091467]]
('N240', 'N246') [[18.09085]]
('N184', 'N248') [[18.090681]]
('N29', 'N77') [[18.09063]]
('N73', 'N187') [[18.090528]]
('N157', 'N170') [[18.090446]]
('N13', 'N246') [[18.0901]]
('N35', 'N199') [[18.08985]]
('N93', 'N229') [[18.089401]]
('N22', 'N152') [[18.089327]]
('N169', 'N241') [[18.089258]]
('N35', 'N102') [[18.088987]]
('N39', 'M0P1') [[18.088451]]
('N226', 'N237') [[18.088003]]
('N117', 'N156') [[18.087656]]
('N37', 'N173') [[18.087421]]
('N199', 'N246') [[18.087013]]
('N39', 'N250') [[18.086777]]
('N21', 'N35') [[18.086641]]
('N56', 'N175') [[18.086462]]
('N48', 'N229') [[18.086342]]
('N11', 'N110') [[18.086266]]
('N82', 'N248') [[18.086126]]
('N69', 'M0P2') [[18.08561]]
('N50', 'N84') [[18.084396]]
('N158', 'N187') [[18.084162]]
('N5', 'N228') [[18.084005]]
('N115', 'N158') [[18.083855]]
('N40', 'N72') [[18.0838]]
('N21', 'N85') [[18.083675]]
('N87', 'N117') [[18.083023]]
('N193', 'N241') [[18.08289]]
('N49', 'N233') [[18.08281]]
('N35', 'N175') [[18.082405]]
('N141', 'N245') [[18.082155]]
('N195', 'N241') [[18.082142]]
('N45', 'N187') [[18.081572]]
('N99', 'N175') [[18.081303]]
('N207', 'N233') [[18.0811]]
('N13', 'N121') [[18.080732]]
('N186', 'N192') [[18.08046]]
('N117', 'N242') [[18.080082]]
('N37', 'N238') [[18.079235]]
('N23', 'N233') [[18.079039]]
('N102', 'M0P2') [[18.078968]]
('N121', 'N128') [[18.078424]]
('N22', 'N246') [[18.077816]]
('N141', 'N233') [[18.077465]]
('N10', 'N94') [[18.077019]]
('N65', 'N117') [[18.076933]]
('N75', 'N103') [[18.076675]]
('N77', 'N93') [[18.076506]]
('N50', 'N146') [[18.076273]]
('N55', 'N233') [[18.076246]]
('N130', 'N199') [[18.076132]]
('N98', 'N165') [[18.075605]]
('N88', 'N153') [[18.075188]]
('N60', 'N171') [[18.074331]]
('N99', 'N128') [[18.073256]]
('N171', 'N199') [[18.073002]]
('N57', 'N93') [[18.072847]]
('N93', 'N128') [[18.072582]]
('N152', 'N192') [[18.072502]]
('N13', 'N51') [[18.07231]]
('N20', 'N77') [[18.072222]]
('N40', 'N195') [[18.072086]]
('N59', 'N184') [[18.071932]]
('N171', 'N222') [[18.071789]]
('N210', 'N241') [[18.071127]]
('N88', 'N184') [[18.071041]]
('N187', 'N226') [[18.070555]]
('N35', 'N127') [[18.07036]]
('N101', 'N253') [[18.069302]]
('N35', 'N146') [[18.06864]]
('N177', 'N214') [[18.068356]]
('N72', 'N233') [[18.068193]]
('N150', 'N199') [[18.06776]]
('N37', 'N166') [[18.066702]]
('N20', 'M0P2') [[18.066687]]
('N58', 'N231') [[18.066582]]
('N22', 'N146') [[18.06641]]
('N167', 'N226') [[18.066114]]
('N168', 'N243') [[18.065485]]
('N241', 'N248') [[18.065351]]
('N99', 'N173') [[18.065334]]
('N51', 'N128') [[18.064606]]
('N10', 'N29') [[18.064226]]
('N21', 'N75') [[18.064205]]
('N0', 'N15') [[18.06263]]
('N168', 'N246') [[18.062246]]
('N84', 'N99') [[18.061268]]
('N102', 'N207') [[18.060852]]
('N77', 'N78') [[18.060644]]
('N22', 'N199') [[18.0604]]
('N50', 'N199') [[18.060188]]
('N195', 'N231') [[18.06012]]
('N48', 'N209') [[18.059986]]
('N72', 'N84') [[18.05982]]
('N51', 'N63') [[18.059526]]
('N77', 'N240') [[18.058079]]
('N39', 'N56') [[18.057253]]
('N187', 'N251') [[18.05723]]
('N165', 'N168') [[18.057146]]
('N58', 'N229') [[18.057053]]
('N84', 'N118') [[18.056858]]
('N2', 'N99') [[18.056847]]
('N13', 'N48') [[18.05657]]
('N9', 'N58') [[18.056273]]
('N64', 'N241') [[18.055666]]
('N128', 'N253') [[18.05526]]
('N155', 'N233') [[18.05469]]
('N84', 'N210') [[18.054544]]
('N0', 'N115') [[18.054468]]
('N4', 'N163') [[18.053886]]
('N112', 'N153') [[18.05383]]
('N117', 'N138') [[18.053806]]
('N103', 'N251') [[18.05352]]
('N63', 'N245') [[18.053217]]
('N77', 'N187') [[18.052902]]
('N9', 'M0P2') [[18.052559]]
('N167', 'N209') [[18.052557]]
('N93', 'N210') [[18.052471]]
('N129', 'N152') [[18.05193]]
('N158', 'M0P2') [[18.051868]]
('N170', 'N192') [[18.051815]]
('N77', 'N184') [[18.051662]]
('N51', 'N75') [[18.051502]]
('N192', 'N222') [[18.051434]]
('N33', 'N233') [[18.051115]]
('N234', 'N238') [[18.050901]]
('N132', 'N234') [[18.050491]]
('N103', 'N199') [[18.049995]]
('N173', 'M0P2') [[18.0499]]
('N56', 'N241') [[18.049892]]
('N35', 'N55') [[18.049807]]
('N199', 'N253') [[18.049421]]
('N35', 'N45') [[18.04936]]
('N128', 'N233') [[18.048862]]
('N175', 'N209') [[18.048412]]
('N34', 'N195') [[18.048098]]
('N88', 'N230') [[18.04786]]
('N4', 'N245') [[18.047766]]
('N8', 'N110') [[18.047665]]
('N58', 'N165') [[18.047493]]
('N157', 'N246') [[18.04734]]
('N73', 'N234') [[18.047169]]
('N58', 'N115') [[18.047129]]
('N176', 'N195') [[18.046583]]
('N9', 'N77') [[18.046143]]
('N72', 'N132') [[18.045877]]
('N51', 'N245') [[18.045807]]
('N73', 'N237') [[18.045507]]
('N49', 'N56') [[18.045385]]
('N127', 'N209') [[18.045086]]
('N37', 'N199') [[18.044073]]
('N101', 'N237') [[18.044065]]
('N151', 'M0P2') [[18.04339]]
('N23', 'N226') [[18.043343]]
('N110', 'N210') [[18.043047]]
('N199', 'N230') [[18.04293]]
('N35', 'N142') [[18.042885]]
('N103', 'N246') [[18.042639]]
('N199', 'N223') [[18.041842]]
('N15', 'N168') [[18.041142]]
('N150', 'N241') [[18.040987]]
('N4', 'N58') [[18.04079]]
('N152', 'N247') [[18.04077]]
('N99', 'N240') [[18.040384]]
('N64', 'N238') [[18.040276]]
('N106', 'N234') [[18.039547]]
('N21', 'N226') [[18.03917]]
('N146', 'N210') [[18.038925]]
('N64', 'N72') [[18.0385]]
('N48', 'N243') [[18.03838]]
('N117', 'N189') [[18.037542]]
('N29', 'N99') [[18.037182]]
('N157', 'N192') [[18.036938]]
('N50', 'N77') [[18.036695]]
('N211', 'M0P2') [[18.036669]]
('N117', 'N130') [[18.03657]]
('N58', 'N93') [[18.036505]]
('N58', 'N77') [[18.036432]]
('N92', 'N233') [[18.036407]]
('N175', 'M0P1') [[18.036322]]
('N77', 'N241') [[18.0363]]
('N57', 'N108') [[18.035984]]
('N41', 'N58') [[18.03581]]
('N56', 'N152') [[18.03557]]
('N220', 'N230') [[18.035543]]
('N168', 'N222') [[18.035435]]
('N8', 'N24') [[18.034977]]
('N105', 'N205') [[18.034872]]
('N122', 'N241') [[18.034454]]
('N152', 'N214') [[18.033993]]
('N40', 'N77') [[18.033504]]
('N88', 'N157') [[18.033295]]
('N158', 'N175') [[18.03324]]
('N51', 'N58') [[18.033072]]
('N94', 'N98') [[18.03278]]
('N146', 'N240') [[18.032421]]
('N88', 'N103') [[18.03201]]
('N121', 'N130') [[18.031666]]
('N37', 'N187') [[18.031488]]
('N194', 'N199') [[18.03147]]
('N88', 'N94') [[18.030853]]
('N34', 'N152') [[18.030418]]
('N65', 'N199') [[18.030401]]
('N24', 'N115') [[18.030048]]
('N29', 'N212') [[18.029793]]
('N64', 'N172') [[18.029388]]
('N93', 'N110') [[18.029135]]
('N177', 'N234') [[18.029053]]
('N82', 'N177') [[18.028925]]
('N63', 'N199') [[18.028793]]
('N209', 'N246') [[18.028334]]
('N150', 'N230') [[18.02817]]
('N70', 'N187') [[18.02798]]
('N51', 'N99') [[18.027914]]
('N11', 'N21') [[18.027498]]
('N59', 'N115') [[18.02727]]
('N188', 'N241') [[18.02723]]
('N88', 'N246') [[18.027082]]
('N84', 'N217') [[18.027016]]
('N39', 'N237') [[18.02675]]
('N150', 'N227') [[18.026684]]
('N13', 'N101') [[18.026564]]
('N9', 'N105') [[18.026342]]
('N13', 'N95') [[18.02612]]
('N93', 'N175') [[18.025814]]
('N94', 'N224') [[18.024849]]
('N4', 'N251') [[18.0247]]
('N13', 'N183') [[18.024588]]
('N93', 'N215') [[18.024502]]
('N84', 'N103') [[18.024498]]
('N32', 'N63') [[18.02324]]
('N55', 'N152') [[18.023216]]
('N58', 'N153') [[18.022997]]
('N35', 'N56') [[18.022465]]
('N65', 'N152') [[18.021849]]
('N20', 'N75') [[18.021456]]
('N58', 'N241') [[18.02139]]
('N106', 'N233') [[18.020658]]
('N108', 'N251') [[18.020565]]
('N195', 'N222') [[18.02053]]
('N77', 'N152') [[18.020435]]
('N9', 'N150') [[18.019945]]
('N136', 'N175') [[18.019917]]
('N35', 'N65') [[18.018911]]
('N0', 'N167') [[18.018696]]
('N84', 'N184') [[18.018667]]
('N101', 'N215') [[18.018137]]
('N41', 'N117') [[18.018003]]
('N116', 'N117') [[18.017918]]
('N187', 'M0P1') [[18.017902]]
('N121', 'N177') [[18.017887]]
('N35', 'N110') [[18.017817]]
('N77', 'N209') [[18.017712]]
('N98', 'N246') [[18.017036]]
('N55', 'N88') [[18.016949]]
('N66', 'N187') [[18.016684]]
('N18', 'N246') [[18.016663]]
('N11', 'N195') [[18.016148]]
('N2', 'N210') [[18.015888]]
('N86', 'N199') [[18.015882]]
('N57', 'N146') [[18.015852]]
('N93', 'N146') [[18.015335]]
('N178', 'N210') [[18.015308]]
('N57', 'N75') [[18.015133]]
('N9', 'N170') [[18.01508]]
('N8', 'N152') [[18.015076]]
('N87', 'N152') [[18.014803]]
('N127', 'N152') [[18.014723]]
('N58', 'N253') [[18.014505]]
('N168', 'N192') [[18.014227]]
('N48', 'N56') [[18.01396]]
('N115', 'N176') [[18.013868]]
('N224', 'N250') [[18.013536]]
('N110', 'N158') [[18.013517]]
('N222', 'N231') [[18.01351]]
('N51', 'N189') [[18.013435]]
('N37', 'N56') [[18.013351]]
('N13', 'N238') [[18.01314]]
('N77', 'N157') [[18.01308]]
('N60', 'N79') [[18.01276]]
('N11', 'N83') [[18.01259]]
('N130', 'N187') [[18.012487]]
('N98', 'N110') [[18.012196]]
('N150', 'N219') [[18.01189]]
('N75', 'N210') [[18.011618]]
('N9', 'N163') [[18.011562]]
('N150', 'N183') [[18.011446]]
('N48', 'N103') [[18.011248]]
('N86', 'N101') [[18.011147]]
('N94', 'N187') [[18.011007]]
('N118', 'N163') [[18.01099]]
('N117', 'N251') [[18.01062]]
('N117', 'N214') [[18.010393]]
('N88', 'N97') [[18.010298]]
('N84', 'N226') [[18.01008]]
('N88', 'N214') [[18.009953]]
('N20', 'N93') [[18.009895]]
('N29', 'N72') [[18.00986]]
('N56', 'N103') [[18.009462]]
('N122', 'N248') [[18.009306]]
('N63', 'N150') [[18.008888]]
('N77', 'N112') [[18.008577]]
('N57', 'N234') [[18.007664]]
('N55', 'N93') [[18.007622]]
('N37', 'N186') [[18.007408]]
('N11', 'N246') [[18.007378]]
('N9', 'N230') [[18.007275]]
('N39', 'N248') [[18.006834]]
('N15', 'N152') [[18.006828]]
('N48', 'N102') [[18.006388]]
('N25', 'N228') [[18.005991]]
('N57', 'N84') [[18.00595]]
('N127', 'N237') [[18.005842]]
('N128', 'N167') [[18.005104]]
('N93', 'N238') [[18.00456]]
('N9', 'N102') [[18.00442]]
('N215', 'N233') [[18.00412]]
('N163', 'N234') [[18.003786]]
('N39', 'N103') [[18.003668]]
('N105', 'N210') [[18.003202]]
('N226', 'N246') [[18.002745]]
('N29', 'N45') [[18.002731]]
('N13', 'N56') [[18.002659]]
('N157', 'N167') [[18.002554]]
('N29', 'N225') [[18.002441]]
('N84', 'N105') [[18.001986]]
('N71', 'N233') [[18.001749]]
('N39', 'N165') [[18.001581]]
('N13', 'N233') [[18.001118]]
('N192', 'N225') [[18.00107]]
('N35', 'N115') [[18.000692]]
('N176', 'N251') [[18.000624]]
('N110', 'N251') [[18.000277]]
('N21', 'N222') [[18.000204]]
('N195', 'N199') [[17.99997]]
('N5', 'N225') [[17.999783]]
('N35', 'N250') [[17.999632]]
('N199', 'N212') [[17.999594]]
('N84', 'N237') [[17.999542]]
('N84', 'N100') [[17.999514]]
('N29', 'N121') [[17.999416]]
('N87', 'N195') [[17.999363]]
('N84', 'N196') [[17.9992]]
('N13', 'N184') [[17.99917]]
('N63', 'N101') [[17.99909]]
('N110', 'N165') [[17.999025]]
('N93', 'N195') [[17.998985]]
('N22', 'N221') [[17.998884]]
('N238', 'N248') [[17.998667]]
('N63', 'N234') [[17.998474]]
('N118', 'N187') [[17.998043]]
('N165', 'N167') [[17.99792]]
('N37', 'N84') [[17.997879]]
('N80', 'N187') [[17.997412]]
('N233', 'N241') [[17.997362]]
('N49', 'N247') [[17.997133]]
('N115', 'N187') [[17.997078]]
('N57', 'N118') [[17.996864]]
('N93', 'N234') [[17.996822]]
('N10', 'N241') [[17.996796]]
('N35', 'N51') [[17.996786]]
('N37', 'N134') [[17.996452]]
('N0', 'N101') [[17.996403]]
('N9', 'N186') [[17.99623]]
('N226', 'N247') [[17.995754]]
('N72', 'N175') [[17.995697]]
('N196', 'N203') [[17.995472]]
('N56', 'N157') [[17.99504]]
('N175', 'N199') [[17.994225]]
('N122', 'N233') [[17.993885]]
('N4', 'N152') [[17.99387]]
('N58', 'N158') [[17.993868]]
('N246', 'M0P2') [[17.99376]]
('N121', 'N209') [[17.993746]]
('N63', 'N141') [[17.993635]]
('N121', 'N210') [[17.993347]]
('N37', 'N184') [[17.99317]]
('N105', 'N245') [[17.992819]]
('N101', 'N238') [[17.992178]]
('N2', 'N152') [[17.99211]]
('N37', 'N93') [[17.991882]]
('N104', 'N115') [[17.99181]]
('N66', 'N234') [[17.991531]]
('N142', 'N146') [[17.991499]]
('N84', 'N251') [[17.990444]]
('N40', 'N84') [[17.990318]]
('N101', 'N164') [[17.990314]]
('N121', 'M0P2') [[17.989948]]
('N229', 'N253') [[17.989935]]
('N189', 'N195') [[17.989906]]
('N175', 'N214') [[17.98982]]
('N60', 'N195') [[17.989475]]
('N35', 'N241') [[17.989344]]
('N56', 'M0P2') [[17.989315]]
('N88', 'N141') [[17.989262]]
('N112', 'M0P2') [[17.988676]]
('N149', 'N233') [[17.988571]]
('N21', 'N241') [[17.98846]]
('N45', 'N99') [[17.988373]]
('N117', 'N178') [[17.98825]]
('N83', 'N233') [[17.987782]]
('N194', 'N225') [[17.987646]]
('N220', 'M0P2') [[17.98749]]
('N62', 'M0P2') [[17.986856]]
('N165', 'N241') [[17.986053]]
('N77', 'N138') [[17.985939]]
('N55', 'N195') [[17.985804]]
('N35', 'N84') [[17.985079]]
('N34', 'N117') [[17.984873]]
('N72', 'N77') [[17.984417]]
('N5', 'N101') [[17.98434]]
('N78', 'N105') [[17.984299]]
('N146', 'N246') [[17.983387]]
('N101', 'N117') [[17.983004]]
('N50', 'N246') [[17.982946]]
('N19', 'N127') [[17.982496]]
('N121', 'N152') [[17.982391]]
('N194', 'N230') [[17.98239]]
('N116', 'N233') [[17.982372]]
('N110', 'N184') [[17.982285]]
('N101', 'N175') [[17.982239]]
('N50', 'N207') [[17.981894]]
('N29', 'N132') [[17.981256]]
('N22', 'N58') [[17.981115]]
('N99', 'N197') [[17.980951]]
('N140', 'N146') [[17.980892]]
('N94', 'N199') [[17.98066]]
('N175', 'N212') [[17.980349]]
('N77', 'N105') [[17.980341]]
('N196', 'N222') [[17.980293]]
('N63', 'N233') [[17.979845]]
('N35', 'N85') [[17.979595]]
('N152', 'N217') [[17.979406]]
('N30', 'N142') [[17.979347]]
('N187', 'N223') [[17.979332]]
('N37', 'N55') [[17.97919]]
('N2', 'N29') [[17.978613]]
('N226', 'N245') [[17.978586]]
('N175', 'N207') [[17.97822]]
('N15', 'N167') [[17.977842]]
('N8', 'N246') [[17.977625]]
('N10', 'N141') [[17.97762]]
('N39', 'N77') [[17.976868]]
('N56', 'N117') [[17.976498]]
('N165', 'N199') [[17.976212]]
('N192', 'N199') [[17.976135]]
('N21', 'N29') [[17.97585]]
('N128', 'N183') [[17.975779]]
('N121', 'N237') [[17.975529]]
('N9', 'N88') [[17.97525]]
('N170', 'N246') [[17.974276]]
('N37', 'N39') [[17.974232]]
('N77', 'N88') [[17.973839]]
('N13', 'N226') [[17.972912]]
('N175', 'N190') [[17.972027]]
('N138', 'N152') [[17.97202]]
('N35', 'N238') [[17.9719]]
('N117', 'N224') [[17.97151]]
('N21', 'N88') [[17.971256]]
('N20', 'N157') [[17.971071]]
('N10', 'N175') [[17.97102]]
('N8', 'N141') [[17.970676]]
('N220', 'N241') [[17.970537]]
('N128', 'N187') [[17.970245]]
('N86', 'N253') [[17.970036]]
('N11', 'N93') [[17.970003]]
('N88', 'N238') [[17.969522]]
('N99', 'N205') [[17.96881]]
('N30', 'N192') [[17.968487]]
('N229', 'N241') [[17.968262]]
('N2', 'N101') [[17.968048]]
('N163', 'N248') [[17.96804]]
('N81', 'N233') [[17.967499]]
('N110', 'N215') [[17.967379]]
('N51', 'N150') [[17.966675]]
('N225', 'N233') [[17.966301]]
('N99', 'N210') [[17.965935]]
('N64', 'N245') [[17.96589]]
('N85', 'N150') [[17.965866]]
('N13', 'N248') [[17.965776]]
('N30', 'N168') [[17.965302]]
('N88', 'N127') [[17.964945]]
('N88', 'N250') [[17.964642]]
('N58', 'N240') [[17.96453]]
('N64', 'N118') [[17.96427]]
('N5', 'N35') [[17.964113]]
('N146', 'N205') [[17.964077]]
('N93', 'N99') [[17.963753]]
('N39', 'N172') [[17.963417]]
('N64', 'N184') [[17.963251]]
('N64', 'N136') [[17.963112]]
('N117', 'N177') [[17.962667]]
('N35', 'N132') [[17.96265]]
('N49', 'N110') [[17.96259]]
('N176', 'N187') [[17.962162]]
('N72', 'N229') [[17.962046]]
('N88', 'N136') [[17.962002]]
('N150', 'N231') [[17.961506]]
('N101', 'N220') [[17.961445]]
('N146', 'N206') [[17.961092]]
('N9', 'N83') [[17.961061]]
('N83', 'N152') [[17.960924]]
('N93', 'N233') [[17.960907]]
('N110', 'N153') [[17.960474]]
('N48', 'N115') [[17.960135]]
('N8', 'N233') [[17.959719]]
('N7', 'N118') [[17.959702]]
('N77', 'N224') [[17.959385]]
('N117', 'N212') [[17.959372]]
('N84', 'N134') [[17.959192]]
('N11', 'N51') [[17.959179]]
('N48', 'N99') [[17.958904]]
('N29', 'N161') [[17.958548]]
('N9', 'N98') [[17.958307]]
('N228', 'N246') [[17.957792]]
('N110', 'N214') [[17.95741]]
('N77', 'N130') [[17.95726]]
('N163', 'N199') [[17.956867]]
('N93', 'N242') [[17.956669]]
('N45', 'N101') [[17.956423]]
('N80', 'N150') [[17.956415]]
('N2', 'N187') [[17.956242]]
('N118', 'N183') [[17.955898]]
('N35', 'N48') [[17.95588]]
('N57', 'N241') [[17.955843]]
('N55', 'N64') [[17.95475]]
('N157', 'N173') [[17.954182]]
('N241', 'N250') [[17.954033]]
('N9', 'N155') [[17.954018]]
('N192', 'M0P1') [[17.953882]]
('N167', 'N234') [[17.95359]]
('N56', 'N177') [[17.953314]]
('N117', 'N132') [[17.953037]]
('N27', 'N157') [[17.952555]]
('N56', 'N165') [[17.952528]]
('N99', 'N199') [[17.952198]]
('N47', 'N150') [[17.951971]]
('N168', 'N177') [[17.95165]]
('N35', 'N158') [[17.950888]]
('N9', 'N117') [[17.950768]]
('N140', 'N241') [[17.95065]]
('N103', 'N152') [[17.95059]]
('N88', 'N192') [[17.950308]]
('N35', 'N207') [[17.950056]]
('N37', 'N94') [[17.949978]]
('N187', 'N212') [[17.949821]]
('N21', 'N99') [[17.949791]]
('N59', 'N183') [[17.949488]]
('N234', 'N253') [[17.949455]]
('N192', 'N246') [[17.949255]]
('N72', 'N150') [[17.94909]]
('N88', 'N194') [[17.948915]]
('N19', 'N60') [[17.948793]]
('N50', 'N73') [[17.948792]]
('N128', 'N226') [[17.948753]]
('N57', 'N110') [[17.948648]]
('N105', 'N150') [[17.948538]]
('N82', 'N233') [[17.948112]]
('N29', 'N55') [[17.947939]]
('N29', 'N220') [[17.947916]]
('N112', 'N118') [[17.947575]]
('N72', 'N212') [[17.947493]]
('N134', 'N228') [[17.947369]]
('N168', 'N234') [[17.947008]]
('N39', 'N229') [[17.946915]]
('N10', 'N64') [[17.946886]]
('N152', 'N251') [[17.946625]]
('N77', 'N164') [[17.946507]]
('N10', 'N128') [[17.946314]]
('N127', 'N213') [[17.946224]]
('N117', 'N184') [[17.946123]]
('N60', 'N110') [[17.945911]]
('N88', 'N212') [[17.945765]]
('N78', 'N212') [[17.945717]]
('N56', 'N251') [[17.94537]]
('N205', 'N253') [[17.945251]]
('N10', 'N177') [[17.945135]]
('N81', 'N241') [[17.944967]]
('N117', 'N250') [[17.944942]]
('N217', 'N226') [[17.94489]]
('N13', 'N64') [[17.94488]]
('N105', 'N152') [[17.944872]]
('N55', 'N253') [[17.944838]]
('N100', 'N195') [[17.944796]]
('N9', 'N45') [[17.944675]]
('N121', 'N127') [[17.944633]]
('N184', 'N192') [[17.944363]]
('N84', 'N101') [[17.944277]]
('N8', 'N99') [[17.944017]]
('N121', 'N242') [[17.943834]]
('N226', 'N248') [[17.94303]]
('N59', 'M0P2') [[17.942995]]
('N224', 'N233') [[17.942478]]
('N10', 'N48') [[17.942303]]
('N60', 'N85') [[17.941952]]
('N88', 'N108') [[17.941881]]
('N173', 'N248') [[17.94163]]
('N21', 'N215') [[17.941612]]
('N88', 'N209') [[17.941326]]
('N36', 'N211') [[17.941095]]
('N105', 'N223') [[17.94088]]
('N59', 'N112') [[17.94084]]
('N7', 'N51') [[17.940382]]
('N110', 'N220') [[17.93983]]
('N228', 'N244') [[17.939804]]
('N58', 'N215') [[17.938942]]
('N37', 'N103') [[17.938908]]
('N36', 'N77') [[17.938885]]
('N48', 'N130') [[17.938782]]
('N99', 'N243') [[17.938593]]
('N29', 'N246') [[17.938354]]
('N64', 'N183') [[17.93834]]
('N88', 'M0P1') [[17.93774]]
('N224', 'N248') [[17.937185]]
('N84', 'M0P2') [[17.93714]]
('N35', 'N121') [[17.936968]]
('N126', 'N234') [[17.93694]]
('N10', 'N112') [[17.936268]]
('N101', 'N170') [[17.936123]]
('N57', 'N99') [[17.936056]]
('N15', 'N238') [[17.935986]]
('N51', 'N165') [[17.935877]]
('N234', 'N241') [[17.93574]]
('N59', 'N77') [[17.93571]]
('N45', 'N77') [[17.935509]]
('N54', 'N117') [[17.93539]]
('N205', 'N234') [[17.93509]]
('N117', 'N141') [[17.935009]]
('N13', 'N94') [[17.93488]]
('N131', 'N187') [[17.933823]]
('N103', 'N173') [[17.933418]]
('N150', 'N182') [[17.933239]]
('N15', 'N35') [[17.933233]]
('N13', 'N36') [[17.933073]]
('N175', 'N184') [[17.932825]]
('N195', 'N220') [[17.932505]]
('N127', 'N157') [[17.932398]]
('N9', 'N233') [[17.932398]]
('N150', 'N215') [[17.93223]]
('N54', 'N99') [[17.932116]]
