('M0P1', 'M0P2') [[40.539703]]
('N170', 'N220') [[18.110764]]
('N35', 'N79') [[18.110737]]
('N96', 'N204') [[18.110569]]
('N113', 'N212') [[18.11052]]
('N77', 'N141') [[18.109877]]
('N102', 'N161') [[18.109838]]
('N63', 'N237') [[18.109701]]
('N66', 'N114') [[18.109287]]
('N114', 'N160') [[18.108887]]
('N57', 'N225') [[18.108433]]
('N43', 'N159') [[18.108343]]
('N137', 'N235') [[18.108175]]
('N11', 'N123') [[18.108036]]
('N169', 'N238') [[18.107948]]
('N154', 'N221') [[18.107779]]
('N56', 'N129') [[18.107662]]
('N114', 'N144') [[18.107418]]
('N206', 'N243') [[18.106556]]
('N152', 'N168') [[18.106375]]
('N233', 'N252') [[18.105759]]
('N129', 'N238') [[18.105663]]
('N35', 'N197') [[18.105518]]
('N204', 'N229') [[18.105276]]
('N129', 'N250') [[18.105125]]
('N108', 'N221') [[18.104715]]
('N148', 'N221') [[18.104355]]
('N178', 'N200') [[18.103767]]
('N49', 'N107') [[18.103548]]
('N83', 'N91') [[18.10337]]
('N108', 'N159') [[18.102829]]
('N83', 'N129') [[18.10268]]
('N22', 'N77') [[18.102322]]
('N103', 'N152') [[18.102211]]
('N11', 'N137') [[18.101803]]
('N209', 'N213') [[18.101723]]
('N161', 'N230') [[18.1017]]
('N77', 'N160') [[18.101408]]
('N6', 'N115') [[18.101301]]
('N69', 'N85') [[18.10027]]
('N97', 'N108') [[18.10021]]
('N49', 'N217') [[18.100178]]
('N163', 'N252') [[18.099905]]
('N37', 'N212') [[18.099499]]
('N36', 'N178') [[18.099459]]
('N122', 'N197') [[18.099422]]
('N104', 'N118') [[18.099388]]
('N49', 'N212') [[18.099356]]
('N78', 'N200') [[18.099346]]
('N15', 'N246') [[18.0991]]
('N101', 'N213') [[18.098963]]
('N49', 'N206') [[18.0985]]
('N103', 'N200') [[18.098475]]
('N128', 'N237') [[18.09841]]
('N153', 'N189') [[18.098154]]
('N137', 'N144') [[18.098146]]
('N49', 'N103') [[18.09799]]
('N37', 'N191') [[18.097694]]
('N37', 'N239') [[18.096807]]
('N153', 'N241') [[18.096651]]
('N73', 'N161') [[18.09639]]
('N36', 'N56') [[18.096281]]
('N66', 'N159') [[18.096243]]
('N174', 'N213') [[18.095154]]
('N64', 'N78') [[18.09502]]
('N52', 'N82') [[18.094532]]
('N8', 'N79') [[18.094393]]
('N24', 'N187') [[18.094387]]
('N35', 'N74') [[18.094046]]
('N56', 'N213') [[18.093641]]
('N213', 'N235') [[18.093084]]
('N96', 'N118') [[18.092878]]
('N213', 'N237') [[18.092789]]
('N39', 'N169') [[18.092335]]
('N153', 'N252') [[18.092024]]
('N137', 'N209') [[18.092009]]
('N161', 'N196') [[18.091597]]
('N43', 'N152') [[18.091093]]
('N36', 'N221') [[18.09099]]
('N56', 'N226') [[18.090874]]
('N97', 'N152') [[18.09072]]
('N200', 'N252') [[18.090626]]
('N33', 'N67') [[18.090454]]
('N92', 'N110') [[18.090305]]
('N110', 'N152') [[18.090221]]
('N67', 'N246') [[18.089808]]
('N34', 'N161') [[18.089651]]
('N113', 'N161') [[18.08944]]
('N189', 'N220') [[18.089006]]
('N225', 'N230') [[18.088493]]
('N23', 'N137') [[18.087742]]
('N134', 'N167') [[18.087692]]
('N36', 'N152') [[18.087584]]
('N4', 'N108') [[18.087528]]
('N49', 'N151') [[18.087526]]
('N49', 'N120') [[18.087505]]
('N83', 'N154') [[18.087402]]
('N22', 'N52') [[18.086987]]
('N36', 'N114') [[18.086811]]
('N189', 'N248') [[18.08662]]
('N88', 'N159') [[18.086597]]
('N62', 'N169') [[18.084517]]
('N122', 'N186') [[18.084501]]
('N144', 'N191') [[18.084328]]
('N11', 'N49') [[18.083355]]
('N88', 'N200') [[18.083076]]
('N112', 'N118') [[18.082901]]
('N59', 'N159') [[18.082777]]
('N22', 'N177') [[18.082464]]
('N57', 'N153') [[18.082424]]
('N3', 'N28') [[18.081778]]
('N56', 'N137') [[18.081285]]
('N129', 'N212') [[18.080965]]
('N186', 'N197') [[18.08068]]
('N144', 'N220') [[18.080662]]
('N152', 'N160') [[18.0805]]
('N15', 'N168') [[18.080452]]
('N160', 'N169') [[18.079842]]
('N152', 'N246') [[18.07928]]
('N118', 'N200') [[18.079195]]
('N77', 'N197') [[18.079012]]
('N69', 'N151') [[18.078789]]
('N118', 'N153') [[18.078695]]
('N15', 'N146') [[18.078632]]
('N167', 'N207') [[18.07828]]
('N37', 'N160') [[18.078178]]
('N160', 'N252') [[18.078093]]
('N92', 'N221') [[18.077883]]
('N28', 'N152') [[18.07768]]
('N38', 'N83') [[18.075926]]
('N158', 'N169') [[18.075756]]
('N15', 'N159') [[18.075602]]
('N3', 'N251') [[18.07463]]
('N63', 'N161') [[18.074614]]
('N15', 'N118') [[18.073744]]
('N106', 'N108') [[18.07334]]
('N8', 'N82') [[18.073069]]
('N152', 'N244') [[18.072557]]
('N112', 'N159') [[18.072353]]
('N0', 'N167') [[18.071667]]
('N22', 'N162') [[18.071362]]
('N83', 'N161') [[18.07074]]
('N110', 'N118') [[18.07014]]
('N19', 'N22') [[18.07012]]
('N129', 'N213') [[18.06979]]
('N146', 'N204') [[18.069763]]
('N152', 'N164') [[18.0696]]
('N1', 'N37') [[18.069405]]
('N8', 'N221') [[18.069273]]
('N128', 'N200') [[18.069225]]
('N11', 'N209') [[18.068785]]
('N185', 'N200') [[18.068562]]
('N91', 'N237') [[18.068127]]
('N22', 'N237') [[18.068121]]
('N168', 'N169') [[18.068092]]
('N143', 'N237') [[18.067244]]
('N4', 'N143') [[18.066708]]
('N22', 'N35') [[18.066223]]
('N81', 'N251') [[18.066162]]
('N167', 'N225') [[18.06608]]
('N35', 'N78') [[18.065958]]
('N37', 'N162') [[18.065935]]
('N73', 'N167') [[18.06469]]
('N93', 'N221') [[18.064554]]
('N8', 'N209') [[18.06445]]
('N35', 'N160') [[18.064384]]
('N82', 'N213') [[18.064377]]
('N34', 'N160') [[18.064253]]
('N4', 'N103') [[18.064182]]
('N28', 'N220') [[18.063988]]
('N124', 'N152') [[18.063925]]
('N77', 'N243') [[18.063772]]
('N160', 'N226') [[18.06351]]
('N33', 'N52') [[18.063454]]
('N79', 'N118') [[18.062698]]
('N34', 'N109') [[18.062658]]
('N8', 'N160') [[18.062597]]
('N4', 'N83') [[18.062431]]
('N4', 'N85') [[18.062414]]
('N129', 'N155') [[18.061457]]
('N66', 'N153') [[18.06129]]
('N62', 'N226') [[18.060688]]
('N36', 'N173') [[18.06064]]
('N33', 'N213') [[18.060326]]
('N107', 'N226') [[18.059822]]
('N161', 'N237') [[18.059706]]
('N53', 'N212') [[18.05945]]
('N61', 'N83') [[18.059076]]
('N153', 'N233') [[18.05864]]
('N148', 'N197') [[18.058512]]
('N44', 'N57') [[18.057947]]
('N83', 'N182') [[18.057337]]
('N160', 'N220') [[18.057112]]
('N238', 'N250') [[18.056679]]
('N15', 'N129') [[18.056545]]
('N169', 'N208') [[18.056452]]
('N137', 'N191') [[18.05636]]
('N106', 'N146') [[18.05579]]
('N176', 'N204') [[18.05545]]
('N137', 'N163') [[18.054926]]
('N89', 'N152') [[18.054617]]
('N49', 'N238') [[18.054483]]
('N22', 'N48') [[18.054401]]
('N6', 'N11') [[18.05337]]
('N56', 'N59') [[18.053162]]
('N6', 'N113') [[18.053154]]
('N50', 'N78') [[18.05294]]
('N160', 'N251') [[18.051683]]
('N4', 'N124') [[18.051512]]
('N35', 'N141') [[18.051222]]
('N103', 'N161') [[18.051083]]
('N36', 'N116') [[18.050804]]
('N35', 'N206') [[18.049728]]
('N7', 'N37') [[18.049728]]
('N61', 'N70') [[18.04969]]
('N37', 'N189') [[18.049597]]
('N152', 'N175') [[18.049368]]
('N169', 'N175') [[18.049015]]
('N62', 'N155') [[18.048948]]
('N57', 'N191') [[18.048824]]
('N15', 'N148') [[18.048779]]
('N22', 'N183') [[18.048597]]
('N107', 'N141') [[18.04851]]
('N82', 'N237') [[18.048016]]
('N59', 'N92') [[18.04798]]
('N142', 'N169') [[18.047785]]
('N61', 'N77') [[18.046736]]
('N116', 'N169') [[18.0467]]
('N54', 'N151') [[18.04634]]
('N57', 'N67') [[18.0463]]
('N143', 'N246') [[18.046251]]
('N123', 'N137') [[18.045618]]
('N3', 'N6') [[18.04553]]
('N28', 'N35') [[18.045164]]
('N92', 'N141') [[18.045006]]
('N59', 'N78') [[18.044832]]
('N6', 'N62') [[18.044685]]
('N50', 'N197') [[18.044622]]
('N48', 'N122') [[18.044447]]
('N21', 'N160') [[18.043972]]
('N11', 'N213') [[18.043833]]
('N3', 'N91') [[18.04368]]
('N78', 'N142') [[18.043154]]
('N48', 'N141') [[18.04279]]
('N157', 'N169') [[18.04269]]
('N109', 'N169') [[18.042511]]
('N78', 'N137') [[18.04226]]
('N167', 'N243') [[18.041935]]
('N229', 'N246') [[18.041767]]
('N104', 'N152') [[18.041767]]
('N36', 'N69') [[18.041643]]
('N34', 'N186') [[18.04145]]
('N57', 'N221') [[18.041258]]
('N34', 'N152') [[18.040733]]
('N15', 'N114') [[18.04067]]
('N52', 'N221') [[18.040298]]
('N118', 'N213') [[18.040068]]
('N4', 'N220') [[18.039997]]
('N28', 'N161') [[18.039421]]
('N44', 'N152') [[18.039167]]
('N49', 'N249') [[18.038713]]
('N144', 'N155') [[18.038704]]
('N66', 'N67') [[18.038588]]
('N189', 'N219') [[18.038546]]
('N11', 'N182') [[18.038427]]
('N77', 'N233') [[18.037804]]
('N129', 'N146') [[18.037783]]
('N63', 'N123') [[18.037638]]
('N169', 'N249') [[18.037628]]
('N74', 'N141') [[18.03679]]
('N10', 'N49') [[18.036772]]
('N22', 'N107') [[18.036116]]
('N22', 'N134') [[18.035831]]
('N21', 'N35') [[18.035343]]
('N36', 'N52') [[18.035015]]
('N41', 'N197') [[18.034971]]
('N204', 'N228') [[18.034712]]
('N85', 'N192') [[18.034292]]
('N22', 'N207') [[18.033857]]
('N131', 'N246') [[18.03368]]
('N49', 'N62') [[18.033371]]
('N152', 'N223') [[18.03319]]
('N57', 'N236') [[18.03318]]
('N92', 'N201') [[18.033098]]
('N85', 'N244') [[18.032951]]
('N67', 'N251') [[18.032927]]
('N8', 'N169') [[18.032774]]
('N170', 'N202') [[18.032583]]
('N3', 'N252') [[18.032307]]
('N49', 'N78') [[18.032148]]
('N29', 'N200') [[18.031988]]
('N53', 'N169') [[18.031775]]
('N33', 'N108') [[18.031752]]
('N131', 'N134') [[18.031624]]
('N83', 'N209') [[18.03154]]
('N15', 'N67') [[18.031456]]
('N103', 'N250') [[18.031319]]
('N3', 'N233') [[18.03123]]
('N83', 'N118') [[18.030779]]
('N47', 'N108') [[18.03075]]
('N52', 'N156') [[18.030592]]
('N204', 'N221') [[18.030468]]
('N50', 'N237') [[18.030455]]
('N106', 'N250') [[18.03024]]
('N123', 'N168') [[18.03007]]
('N92', 'N161') [[18.029875]]
('N37', 'N246') [[18.029802]]
('N52', 'N168') [[18.029661]]
('N116', 'N129') [[18.029594]]
('N224', 'N226') [[18.02938]]
('N161', 'N225') [[18.02913]]
('N137', 'N160') [[18.028948]]
('N92', 'N229') [[18.028698]]
('N49', 'N144') [[18.028126]]
('N47', 'N101') [[18.027666]]
('N110', 'N213') [[18.02753]]
('N92', 'N144') [[18.027521]]
('N78', 'N219') [[18.027433]]
('N37', 'N177') [[18.027157]]
('N102', 'N110') [[18.026976]]
('N129', 'N230') [[18.026945]]
('N113', 'N229') [[18.026558]]
('N15', 'N22') [[18.026264]]
('N118', 'N206') [[18.026049]]
('N120', 'N160') [[18.025934]]
('N22', 'N79') [[18.025928]]
('N33', 'N137') [[18.025927]]
('N50', 'N123') [[18.025667]]
('N3', 'N67') [[18.025383]]
('N56', 'N182') [[18.024866]]
('N152', 'N233') [[18.024824]]
('N125', 'N169') [[18.024498]]
('N127', 'N169') [[18.024214]]
('N161', 'N220') [[18.02408]]
('N4', 'N53') [[18.023798]]
('N113', 'N169') [[18.023603]]
('N41', 'N146') [[18.023481]]
('N160', 'N236') [[18.023413]]
('N129', 'N159') [[18.022959]]
('N151', 'N169') [[18.022524]]
('N161', 'N217') [[18.021948]]
('N129', 'N191') [[18.020727]]
('N28', 'N50') [[18.020449]]
('N63', 'N141') [[18.020142]]
('N118', 'N230') [[18.01928]]
('N129', 'N207') [[18.019121]]
('N200', 'N233') [[18.018854]]
('N69', 'N144') [[18.01854]]
('N152', 'N181') [[18.018406]]
('N82', 'N167') [[18.018225]]
('N22', 'N124') [[18.018045]]
('N8', 'N204') [[18.017796]]
('N161', 'N243') [[18.017157]]
('N61', 'N206') [[18.016993]]
('N118', 'N148') [[18.016983]]
('N56', 'N118') [[18.016842]]
('N102', 'N152') [[18.016758]]
('N49', 'N63') [[18.016655]]
('N22', 'N118') [[18.016428]]
('N52', 'N169') [[18.015778]]
('N113', 'N213') [[18.01561]]
('N37', 'N226') [[18.015574]]
('N108', 'N109') [[18.015537]]
('N103', 'N148') [[18.015396]]
('N29', 'N123') [[18.015337]]
('N131', 'N167') [[18.015123]]
('N99', 'N123') [[18.014898]]
('N152', 'N230') [[18.01467]]
('N189', 'N197') [[18.014545]]
('N35', 'N153') [[18.014524]]
('N49', 'N216') [[18.014397]]
('N78', 'N209') [[18.014194]]
('N13', 'N129') [[18.01366]]
('N122', 'N213') [[18.013456]]
('N118', 'N209') [[18.013412]]
('N3', 'N129') [[18.012918]]
('N141', 'N167') [[18.012825]]
('N103', 'N146') [[18.01237]]
('N138', 'N140') [[18.012186]]
('N15', 'N85') [[18.012068]]
('N22', 'N251') [[18.011757]]
('N91', 'N189') [[18.011503]]
('N37', 'N69') [[18.011225]]
('N73', 'N244') [[18.01085]]
('N115', 'N141') [[18.010355]]
('N36', 'N137') [[18.010225]]
('N77', 'N134') [[18.009777]]
('N92', 'N108') [[18.009512]]
('N27', 'N237') [[18.009378]]
('N77', 'N143') [[18.00934]]
('N74', 'N107') [[18.009327]]
('N36', 'N115') [[18.009094]]
('N167', 'N175') [[18.008976]]
('N57', 'N78') [[18.008356]]
('N173', 'N209') [[18.008299]]
('N113', 'N143') [[18.007847]]
('N36', 'N153') [[18.007412]]
('N6', 'N243') [[18.00741]]
('N221', 'N252') [[18.007402]]
('N137', 'N252') [[18.006727]]
('N52', 'N149') [[18.006674]]
('N11', 'N90') [[18.006365]]
('N48', 'N252') [[18.006268]]
('N134', 'N195') [[18.006163]]
('N57', 'N118') [[18.005976]]
('N37', 'N209') [[18.005884]]
('N206', 'N226') [[18.005802]]
('N4', 'N151') [[18.005733]]
('N62', 'N113') [[18.005314]]
('N191', 'N233') [[18.004961]]
('N143', 'N233') [[18.00433]]
('N141', 'N154') [[18.00415]]
('N56', 'N146') [[18.00329]]
('N77', 'N115') [[18.002617]]
('N11', 'N252') [[18.002563]]
('N67', 'N161') [[18.001577]]
('N35', 'N167') [[18.001566]]
('N88', 'N91') [[18.001102]]
('N174', 'N252') [[18.00102]]
('N108', 'N160') [[18.000925]]
('N49', 'N53') [[18.00083]]
('N92', 'N169') [[18.00062]]
('N202', 'N251') [[18.000607]]
('N50', 'N57') [[18.000395]]
('N152', 'N207') [[17.99996]]
('N107', 'N137') [[17.99956]]
('N63', 'N103') [[17.999485]]
('N153', 'N197') [[17.999443]]
('N24', 'N137') [[17.99912]]
('N37', 'N57') [[17.998997]]
('N34', 'N167') [[17.998842]]
('N107', 'N125') [[17.998775]]
('N4', 'N69') [[17.998564]]
('N115', 'N169') [[17.998117]]
('N50', 'N109') [[17.997665]]
('N6', 'N25') [[17.9976]]
('N67', 'N213') [[17.997328]]
('N79', 'N233') [[17.99721]]
('N107', 'N244') [[17.996778]]
('N62', 'N178') [[17.996737]]
('N138', 'N209') [[17.996637]]
('N54', 'N221') [[17.99662]]
('N140', 'N152') [[17.99657]]
('N3', 'N219') [[17.996515]]
('N59', 'N110') [[17.996262]]
('N154', 'N170') [[17.996151]]
('N50', 'N107') [[17.995703]]
('N57', 'N209') [[17.995518]]
('N78', 'N206') [[17.995373]]
('N35', 'N113') [[17.995102]]
('N131', 'N152') [[17.99483]]
('N50', 'N137') [[17.994728]]
('N61', 'N123') [[17.994688]]
('N119', 'N152') [[17.993948]]
('N169', 'N230') [[17.993872]]
('N15', 'N36') [[17.993814]]
('N74', 'N221') [[17.993557]]
('N6', 'N56') [[17.993494]]
('N6', 'N213') [[17.993185]]
('N107', 'N238') [[17.99302]]
('N200', 'N237') [[17.992504]]
('N59', 'N137') [[17.99244]]
('N206', 'N213') [[17.992313]]
('N22', 'N182') [[17.992195]]
('N92', 'N112') [[17.991272]]
('N220', 'N244') [[17.991201]]
('N160', 'N209') [[17.990255]]
('N78', 'N241') [[17.990139]]
('N91', 'N204') [[17.990076]]
('N35', 'N49') [[17.989742]]
('N63', 'N67') [[17.989462]]
('N123', 'N143') [[17.989384]]
('N189', 'N225') [[17.989141]]
('N4', 'N78') [[17.988808]]
('N108', 'N167') [[17.988436]]
('N8', 'N57') [[17.988138]]
('N53', 'N156') [[17.98769]]
('N6', 'N44') [[17.987415]]
('N21', 'N161') [[17.987286]]
('N107', 'N120') [[17.986202]]
('N68', 'N152') [[17.986004]]
('N169', 'N204') [[17.985641]]
('N6', 'N54') [[17.985525]]
('N49', 'N138') [[17.984795]]
('N78', 'N197') [[17.984621]]
('N3', 'N22') [[17.984426]]
('N4', 'N59') [[17.98436]]
('N29', 'N152') [[17.984205]]
('N63', 'N182') [[17.9841]]
('N61', 'N189') [[17.984081]]
('N8', 'N226') [[17.984043]]
('N77', 'N167') [[17.9839]]
('N37', 'N63') [[17.983519]]
('N186', 'N237') [[17.983334]]
('N114', 'N143') [[17.983215]]
('N36', 'N245') [[17.983135]]
('N92', 'N209') [[17.983072]]
('N17', 'N35') [[17.98287]]
('N79', 'N197') [[17.98282]]
('N169', 'N170') [[17.982342]]
('N6', 'N141') [[17.98204]]
('N83', 'N252') [[17.981972]]
('N77', 'N152') [[17.981888]]
('N31', 'N78') [[17.981485]]
('N78', 'N235') [[17.981194]]
('N92', 'N220') [[17.981064]]
('N118', 'N237') [[17.980309]]
('N155', 'N191') [[17.980204]]
('N67', 'N120') [[17.980038]]
('N144', 'N233') [[17.979761]]
('N118', 'N238') [[17.979609]]
('N167', 'N176') [[17.979462]]
('N141', 'N187') [[17.97895]]
('N22', 'N113') [[17.978867]]
('N78', 'N153') [[17.978788]]
('N69', 'N221') [[17.978588]]
('N36', 'N120') [[17.978573]]
('N31', 'N251') [[17.978424]]
('N34', 'N141') [[17.978361]]
('N141', 'N209') [[17.978092]]
('N114', 'N251') [[17.97804]]
('N28', 'N49') [[17.977661]]
('N48', 'N207') [[17.977224]]
('N8', 'N106') [[17.9769]]
('N88', 'N160') [[17.9766]]
('N77', 'N206') [[17.976244]]
('N81', 'N152') [[17.976032]]
('N49', 'N166') [[17.975752]]
('N123', 'N230') [[17.975397]]
('N140', 'N226') [[17.975328]]
('N59', 'N161') [[17.975035]]
('N6', 'N33') [[17.974989]]
('N35', 'N43') [[17.974974]]
('N108', 'N129') [[17.974688]]
('N246', 'N252') [[17.974632]]
('N53', 'N57') [[17.974415]]
('N49', 'N243') [[17.97428]]
('N6', 'N195') [[17.974106]]
('N36', 'N246') [[17.973982]]
('N106', 'N189') [[17.973753]]
('N67', 'N233') [[17.973703]]
('N37', 'N113') [[17.973648]]
('N118', 'N120') [[17.973497]]
('N143', 'N150') [[17.973446]]
('N237', 'N249') [[17.973366]]
('N74', 'N83') [[17.973164]]
('N148', 'N233') [[17.972948]]
('N21', 'N182') [[17.972824]]
('N159', 'N197') [[17.972715]]
('N70', 'N82') [[17.972498]]
('N169', 'N215') [[17.972336]]
('N129', 'N233') [[17.971952]]
('N4', 'N50') [[17.97173]]
('N110', 'N230') [[17.971481]]
('N31', 'N69') [[17.971474]]
('N22', 'N98') [[17.971262]]
('N129', 'N249') [[17.971119]]
('N142', 'N237') [[17.971111]]
('N22', 'N223') [[17.971094]]
('N37', 'N169') [[17.971064]]
('N200', 'N220') [[17.970922]]
('N170', 'N244') [[17.970884]]
('N27', 'N152') [[17.970757]]
('N200', 'N209') [[17.970171]]
('N1', 'N6') [[17.96968]]
('N6', 'N211') [[17.969675]]
('N118', 'N243') [[17.969578]]
('N107', 'N204') [[17.969387]]
('N118', 'N220') [[17.969374]]
('N67', 'N169') [[17.968723]]
('N25', 'N155') [[17.968681]]
('N24', 'N233') [[17.968647]]
('N191', 'N236') [[17.968552]]
('N56', 'N74') [[17.968496]]
('N171', 'N189') [[17.967958]]
('N128', 'N153') [[17.967508]]
('N118', 'N233') [[17.967175]]
('N202', 'N213') [[17.966852]]
('N6', 'N89') [[17.966846]]
('N36', 'N62') [[17.966774]]
('N120', 'N123') [[17.966547]]
('N3', 'N167') [[17.966288]]
('N160', 'N206') [[17.96562]]
('N229', 'N233') [[17.965353]]
('N22', 'N192') [[17.965044]]
('N33', 'N129') [[17.96502]]
('N160', 'N235') [[17.96482]]
('N6', 'N123') [[17.964708]]
('N52', 'N192') [[17.964693]]
('N152', 'N201') [[17.964039]]
('N36', 'N83') [[17.964033]]
('N114', 'N209') [[17.963646]]
('N106', 'N145') [[17.963089]]
('N37', 'N185') [[17.96303]]
('N63', 'N113') [[17.962849]]
('N28', 'N225') [[17.962778]]
('N48', 'N167') [[17.962717]]
('N67', 'N221') [[17.962536]]
('N78', 'N178') [[17.961714]]
('N49', 'N70') [[17.96134]]
('N152', 'N250') [[17.961071]]
('N4', 'N22') [[17.961058]]
('N14', 'N161') [[17.960808]]
('N49', 'N50') [[17.960268]]
('N151', 'N161') [[17.960258]]
('N57', 'N200') [[17.96005]]
('N15', 'N24') [[17.959976]]
('N112', 'N200') [[17.959658]]
('N159', 'N230') [[17.959635]]
('N18', 'N37') [[17.959293]]
('N54', 'N83') [[17.959255]]
('N15', 'N83') [[17.95909]]
('N25', 'N191') [[17.95882]]
('N22', 'N244') [[17.958658]]
('N28', 'N137') [[17.958584]]
('N37', 'N237') [[17.958181]]
('N61', 'N110') [[17.958115]]
('N49', 'N157') [[17.957632]]
('N123', 'N129') [[17.957548]]
('N223', 'N252') [[17.957441]]
('N35', 'N190') [[17.957392]]
('N137', 'N145') [[17.9571]]
('N70', 'N186') [[17.956324]]
('N48', 'N78') [[17.955694]]
('N67', 'N137') [[17.955235]]
('N224', 'N227') [[17.955156]]
('N169', 'N229') [[17.95496]]
('N34', 'N118') [[17.954906]]
('N54', 'N137') [[17.954798]]
('N169', 'N227') [[17.95479]]
('N35', 'N252') [[17.954754]]
('N37', 'N220') [[17.954683]]
('N168', 'N229') [[17.954573]]
('N112', 'N137') [[17.954561]]
('N215', 'N221') [[17.95447]]
('N1', 'N49') [[17.95441]]
('N78', 'N225') [[17.954405]]
('N24', 'N250') [[17.954102]]
('N90', 'N120') [[17.954077]]
('N133', 'N161') [[17.953873]]
('N35', 'N82') [[17.953629]]
('N166', 'N237') [[17.953592]]
('N36', 'N225') [[17.953352]]
('N48', 'N197') [[17.95327]]
('N129', 'N229') [[17.952747]]
('N73', 'N200') [[17.952473]]
('N67', 'N178') [[17.952263]]
('N22', 'N34') [[17.952185]]
('N3', 'N143') [[17.952114]]
('N92', 'N129') [[17.952057]]
('N60', 'N108') [[17.95189]]
('N6', 'N92') [[17.951616]]
('N4', 'N213') [[17.950987]]
('N22', 'N131') [[17.950949]]
('N123', 'N228') [[17.950703]]
('N56', 'N67') [[17.950645]]
('N49', 'N131') [[17.95053]]
('N59', 'N233') [[17.950409]]
('N36', 'N206') [[17.949875]]
('N217', 'N237') [[17.949844]]
('N221', 'N233') [[17.949821]]
('N154', 'N185') [[17.94981]]
('N110', 'N225') [[17.949492]]
('N3', 'N229') [[17.949425]]
('N34', 'N78') [[17.949392]]
('N33', 'N229') [[17.948927]]
('N74', 'N119') [[17.948917]]
('N206', 'N233') [[17.948902]]
('N22', 'N229') [[17.94833]]
('N22', 'N135') [[17.948315]]
('N106', 'N123') [[17.948204]]
('N85', 'N129') [[17.948034]]
('N62', 'N207') [[17.947725]]
('N39', 'N241') [[17.947577]]
('N74', 'N183') [[17.947515]]
('N159', 'N160') [[17.947203]]
('N129', 'N167') [[17.946743]]
('N49', 'N167') [[17.946705]]
('N49', 'N159') [[17.946632]]
('N31', 'N169') [[17.946512]]
('N57', 'N85') [[17.946213]]
('N143', 'N211') [[17.945776]]
('N35', 'N200') [[17.945602]]
('N153', 'N175') [[17.945024]]
('N3', 'N204') [[17.94498]]
('N34', 'N129') [[17.94477]]
('N161', 'N229') [[17.94466]]
('N62', 'N161') [[17.944622]]
('N3', 'N146') [[17.94439]]
('N4', 'N73') [[17.944324]]
('N123', 'N200') [[17.944048]]
('N36', 'N241') [[17.94359]]
('N22', 'N245') [[17.943186]]
('N41', 'N152') [[17.942913]]
('N4', 'N82') [[17.942715]]
('N92', 'N159') [[17.942692]]
('N137', 'N165') [[17.942493]]
('N220', 'N246') [[17.942175]]
('N152', 'N245') [[17.941824]]
('N103', 'N220') [[17.94138]]
('N74', 'N152') [[17.941154]]
('N8', 'N35') [[17.941141]]
('N251', 'N252') [[17.941065]]
('N126', 'N137') [[17.940983]]
('N155', 'N213') [[17.940897]]
('N106', 'N221') [[17.940893]]
('N81', 'N114') [[17.940805]]
('N31', 'N137') [[17.940228]]
('N37', 'N152') [[17.940222]]
('N65', 'N137') [[17.939974]]
('N77', 'N118') [[17.939907]]
('N167', 'N230') [[17.93967]]
('N26', 'N197') [[17.93914]]
('N83', 'N201') [[17.938847]]
('N101', 'N246') [[17.937979]]
('N36', 'N91') [[17.93794]]
('N37', 'N197') [[17.937727]]
('N208', 'N252') [[17.937582]]
('N167', 'N186') [[17.937582]]
('N115', 'N151') [[17.937569]]
('N70', 'N200') [[17.937483]]
('N112', 'N161') [[17.937252]]
('N152', 'N177') [[17.937157]]
('N25', 'N118') [[17.93715]]
('N36', 'N187') [[17.936844]]
('N137', 'N173') [[17.936787]]
('N83', 'N140') [[17.936783]]
