('M0P1', 'M0P2') [[41.69353]]
('N33', 'N50') [[18.25973]]
('N148', 'N213') [[18.258396]]
('N69', 'N241') [[18.258144]]
('N130', 'N241') [[18.258055]]
('N29', 'N59') [[18.25764]]
('N203', 'N211') [[18.256777]]
('N113', 'N229') [[18.256294]]
('N126', 'N130') [[18.25613]]
('N5', 'N171') [[18.25611]]
('N203', 'N227') [[18.255377]]
('N143', 'N186') [[18.255152]]
('N5', 'N213') [[18.254389]]
('N11', 'N50') [[18.25378]]
('N32', 'N239') [[18.253618]]
('N50', 'N58') [[18.253418]]
('N27', 'N248') [[18.252998]]
('N77', 'N227') [[18.252432]]
('N69', 'N126') [[18.252003]]
('N50', 'N57') [[18.25101]]
('N110', 'N239') [[18.250536]]
('N191', 'N233') [[18.250084]]
('N148', 'N228') [[18.249908]]
('N16', 'N217') [[18.249908]]
('N39', 'N234') [[18.249895]]
('N63', 'N191') [[18.249773]]
('N31', 'N231') [[18.249325]]
('N32', 'N194') [[18.248867]]
('N29', 'N195') [[18.24872]]
('N133', 'N227') [[18.248526]]
('N148', 'N215') [[18.248375]]
('N188', 'N241') [[18.247202]]
('N178', 'N234') [[18.24714]]
('N22', 'N61') [[18.247128]]
('N32', 'N66') [[18.246988]]
('N141', 'N209') [[18.246588]]
('N39', 'N130') [[18.246433]]
('N113', 'N235') [[18.246063]]
('N96', 'N188') [[18.24585]]
('N39', 'N231') [[18.24584]]
('N171', 'N234') [[18.245762]]
('N42', 'N130') [[18.244953]]
('N158', 'N226') [[18.24484]]
('N39', 'N58') [[18.244751]]
('N219', 'N235') [[18.24434]]
('N191', 'N210') [[18.2439]]
('N140', 'N229') [[18.243263]]
('N61', 'N175') [[18.2432]]
('N203', 'N246') [[18.243101]]
('N2', 'N203') [[18.242874]]
('N61', 'N209') [[18.242842]]
('N7', 'N183') [[18.242815]]
('N125', 'N191') [[18.24245]]
('N132', 'N148') [[18.242405]]
('N174', 'N203') [[18.242203]]
('N107', 'N112') [[18.242079]]
('N153', 'N186') [[18.241991]]
('N128', 'N204') [[18.241644]]
('N39', 'N191') [[18.24164]]
('N7', 'N110') [[18.241627]]
('N121', 'N126') [[18.241468]]
('N36', 'N141') [[18.241087]]
('N41', 'N81') [[18.240856]]
('N100', 'N161') [[18.24062]]
('N109', 'N221') [[18.240566]]
('N63', 'N126') [[18.240557]]
('N126', 'N241') [[18.24036]]
('N100', 'N112') [[18.239885]]
('N27', 'N147') [[18.239613]]
('N36', 'N98') [[18.239449]]
('N57', 'N194') [[18.239119]]
('N100', 'N113') [[18.238148]]
('N16', 'N177') [[18.237759]]
('N50', 'N161') [[18.237665]]
('N148', 'N188') [[18.237644]]
('N44', 'N81') [[18.23762]]
('N113', 'N191') [[18.237492]]
('N134', 'N241') [[18.237356]]
('N113', 'N227') [[18.237207]]
('N15', 'N203') [[18.23693]]
('N32', 'N127') [[18.236853]]
('N32', 'N199') [[18.236616]]
('N41', 'N108') [[18.236605]]
('N50', 'N82') [[18.236185]]
('N91', 'N148') [[18.236094]]
('N111', 'N229') [[18.236021]]
('N148', 'N246') [[18.235973]]
('N105', 'N191') [[18.235933]]
('N32', 'N73') [[18.2358]]
('N24', 'N241') [[18.235453]]
('N57', 'N199') [[18.2353]]
('N40', 'N241') [[18.234985]]
('N27', 'N161') [[18.234821]]
('N7', 'N30') [[18.234503]]
('N111', 'N241') [[18.234402]]
('N41', 'N70') [[18.23425]]
('N5', 'N98') [[18.234102]]
('N63', 'N72') [[18.23339]]
('N186', 'N247') [[18.233238]]
('N70', 'N90') [[18.23317]]
('N141', 'N159') [[18.23309]]
('N202', 'N229') [[18.232931]]
('N139', 'N143') [[18.232206]]
('N32', 'N81') [[18.231833]]
('N187', 'N191') [[18.231367]]
('N44', 'N195') [[18.231123]]
('N106', 'N148') [[18.230633]]
('N15', 'N100') [[18.230581]]
('N44', 'N251') [[18.230158]]
('N173', 'N195') [[18.230083]]
('N50', 'N67') [[18.229877]]
('N150', 'N203') [[18.229834]]
('N114', 'N203') [[18.229588]]
('N107', 'N194') [[18.229553]]
('N30', 'N78') [[18.229399]]
('N148', 'N217') [[18.228666]]
('N6', 'N195') [[18.228058]]
('N30', 'N234') [[18.227734]]
('N91', 'N131') [[18.227505]]
('N135', 'N171') [[18.227352]]
('N148', 'N174') [[18.22733]]
('N31', 'N61') [[18.226347]]
('N143', 'N158') [[18.226336]]
('N199', 'N219') [[18.22633]]
('N32', 'N48') [[18.225714]]
('N126', 'N185') [[18.225298]]
('N0', 'N199') [[18.224834]]
('N122', 'N203') [[18.224384]]
('N100', 'N219') [[18.224314]]
('N57', 'N130') [[18.223783]]
('N171', 'N195') [[18.22275]]
('N50', 'N97') [[18.222544]]
('N7', 'N150') [[18.222464]]
('N32', 'N98') [[18.22152]]
('N5', 'N239') [[18.221516]]
('N25', 'N70') [[18.220758]]
('N141', 'N242') [[18.220627]]
('N61', 'N177') [[18.220398]]
('N4', 'N32') [[18.220207]]
('N203', 'N229') [[18.22013]]
('N32', 'N160') [[18.219921]]
('N5', 'N126') [[18.219727]]
('N16', 'N126') [[18.219717]]
('N227', 'N231') [[18.21938]]
('N32', 'N45') [[18.219309]]
('N45', 'N141') [[18.219225]]
('N147', 'N191') [[18.219131]]
('N32', 'N135') [[18.218973]]
('N36', 'N106') [[18.218601]]
('N2', 'N100') [[18.21845]]
('N84', 'N125') [[18.218134]]
('N39', 'N141') [[18.217993]]
('N32', 'N137') [[18.217909]]
('N7', 'N235') [[18.217274]]
('N138', 'N203') [[18.21684]]
('N36', 'N108') [[18.216682]]
('N26', 'N61') [[18.216635]]
('N116', 'N128') [[18.216349]]
('N65', 'N141') [[18.216059]]
('N81', 'N103') [[18.21556]]
('N56', 'N239') [[18.215416]]
('N47', 'N161') [[18.21503]]
('N109', 'N126') [[18.21477]]
('N79', 'N203') [[18.214565]]
('N36', 'N158') [[18.214138]]
('N143', 'N216') [[18.212957]]
('N61', 'N231') [[18.21293]]
('N37', 'N195') [[18.212729]]
('N110', 'N202') [[18.212719]]
('N130', 'N142') [[18.212444]]
('N82', 'N204') [[18.212029]]
('N192', 'N219') [[18.212004]]
('N72', 'N204') [[18.211727]]
('N58', 'N191') [[18.211401]]
('N108', 'N148') [[18.210567]]
('N234', 'N242') [[18.210155]]
('N126', 'N154') [[18.20878]]
('N191', 'N235') [[18.2085]]
('N60', 'N135') [[18.208282]]
('N110', 'N183') [[18.20754]]
('N41', 'N61') [[18.20715]]
('N76', 'N106') [[18.207119]]
('N142', 'N202') [[18.20671]]
('N57', 'N241') [[18.206604]]
('N136', 'N141') [[18.206379]]
('N113', 'N239') [[18.206274]]
('N31', 'N50') [[18.206184]]
('N79', 'N167') [[18.206118]]
('N5', 'N107') [[18.205782]]
('N130', 'N202') [[18.204462]]
('N137', 'N191') [[18.204174]]
('N36', 'N148') [[18.20412]]
('N111', 'N204') [[18.203728]]
('N241', 'N252') [[18.202873]]
('N50', 'N112') [[18.20241]]
('N126', 'N162') [[18.201616]]
('N158', 'N191') [[18.20153]]
('N199', 'N241') [[18.201406]]
('N32', 'N166') [[18.200293]]
('N96', 'N148') [[18.200104]]
('N58', 'N97') [[18.199951]]
('N32', 'N109') [[18.199488]]
('N7', 'N46') [[18.19936]]
('N60', 'N89') [[18.199295]]
('N112', 'N126') [[18.199251]]
('N61', 'N85') [[18.198763]]
('N107', 'N188') [[18.19836]]
('N229', 'N241') [[18.198055]]
('N46', 'N239') [[18.197544]]
('N210', 'N235') [[18.197365]]
('N32', 'N114') [[18.19703]]
('N191', 'N226') [[18.196756]]
('N2', 'N160') [[18.196634]]
('N216', 'N241') [[18.196234]]
('N143', 'N231') [[18.196213]]
('N61', 'N233') [[18.19615]]
('N87', 'N203') [[18.19611]]
('N41', 'N203') [[18.196028]]
('N111', 'N148') [[18.19575]]
('N107', 'N135') [[18.195665]]
('N148', 'N223') [[18.195618]]
('N130', 'N135') [[18.195328]]
('N142', 'N191') [[18.195305]]
('N71', 'N161') [[18.194841]]
('N108', 'N227') [[18.194565]]
('N203', 'N213') [[18.194145]]
('N126', 'N139') [[18.19358]]
('N107', 'N161') [[18.193396]]
('N44', 'N191') [[18.193352]]
('N173', 'N234') [[18.193338]]
('N69', 'N112') [[18.1932]]
('N63', 'N141') [[18.19313]]
('N31', 'N227') [[18.19294]]
('N153', 'N171') [[18.192886]]
('N198', 'N227') [[18.192722]]
('N61', 'N106') [[18.192495]]
('N147', 'N229') [[18.192293]]
('N142', 'N195') [[18.192003]]
('N143', 'M0P2') [[18.191904]]
('N148', 'N207') [[18.191864]]
('N61', 'N241') [[18.191772]]
('N108', 'N195') [[18.191643]]
('N195', 'N197') [[18.191515]]
('N39', 'N76') [[18.191404]]
('N5', 'N100') [[18.191313]]
('N153', 'N235') [[18.190943]]
('N37', 'N59') [[18.190825]]
('N16', 'N179') [[18.190609]]
('N5', 'N135') [[18.189957]]
('N203', 'N250') [[18.189678]]
('N57', 'N203') [[18.189371]]
('N5', 'N110') [[18.189264]]
('N215', 'N241') [[18.18914]]
('N50', 'N177') [[18.188541]]
('N77', 'N100') [[18.188122]]
('N46', 'N135') [[18.187462]]
('N61', 'N150') [[18.187351]]
('N0', 'N203') [[18.187315]]
('N81', 'N150') [[18.18721]]
('N39', 'N70') [[18.186495]]
('N48', 'N98') [[18.18647]]
('N27', 'N100') [[18.186296]]
('N66', 'N161') [[18.186256]]
('N7', 'N81') [[18.186052]]
('N41', 'N148') [[18.18552]]
('N80', 'N227') [[18.185053]]
('N78', 'N195') [[18.184347]]
('N61', 'N171') [[18.184338]]
('N66', 'N89') [[18.184202]]
('N148', 'N235') [[18.183758]]
('N61', 'N125') [[18.18358]]
('N10', 'N148') [[18.18345]]
('N123', 'N126') [[18.183195]]
('N32', 'N221') [[18.183163]]
('N229', 'N232') [[18.183058]]
('N39', 'N93') [[18.182838]]
('N188', 'N203') [[18.182787]]
('N70', 'N148') [[18.18261]]
('N5', 'N30') [[18.182497]]
('N203', 'N252') [[18.182358]]
('N109', 'N230') [[18.182003]]
('N50', 'N130') [[18.181818]]
('N171', 'N191') [[18.181725]]
('N36', 'N235') [[18.181509]]
('N27', 'N50') [[18.181034]]
('N108', 'N247') [[18.180307]]
('N63', 'N235') [[18.180067]]
('N155', 'N202') [[18.179995]]
('N27', 'N107') [[18.179897]]
('N32', 'N36') [[18.17978]]
('N143', 'N191') [[18.179733]]
('N24', 'N227') [[18.179083]]
('N25', 'N234') [[18.179012]]
('N109', 'N209') [[18.178862]]
('N98', 'N100') [[18.178726]]
('N81', 'N126') [[18.17828]]
('N44', 'N63') [[18.176445]]
('N48', 'N100') [[18.176424]]
('N31', 'N109') [[18.17627]]
('N147', 'N204') [[18.176266]]
('N144', 'N191') [[18.176208]]
('N57', 'N70') [[18.176128]]
('N142', 'N205') [[18.175428]]
('N7', 'N227') [[18.175207]]
('N100', 'N227') [[18.17493]]
('N28', 'N61') [[18.174551]]
('N203', 'N215') [[18.174541]]
('N41', 'N234') [[18.17428]]
('N93', 'N125') [[18.17369]]
('N203', 'N207') [[18.173325]]
('N41', 'N158') [[18.173296]]
('N5', 'N122') [[18.173037]]
('N221', 'N240') [[18.172932]]
('N24', 'N191') [[18.172821]]
('N146', 'N194') [[18.172415]]
('N116', 'N202') [[18.1724]]
('N89', 'N91') [[18.172186]]
('N148', 'N177') [[18.172098]]
('N10', 'N241') [[18.172062]]
('N47', 'N73') [[18.171669]]
('N76', 'N111') [[18.17162]]
('N81', 'N143') [[18.171581]]
('N78', 'N141') [[18.170528]]
('N19', 'N143') [[18.170406]]
('N67', 'N78') [[18.170364]]
('N16', 'N36') [[18.170307]]
('N30', 'N238') [[18.17028]]
('N59', 'N148') [[18.170164]]
('N158', 'N184') [[18.169783]]
('N174', 'N191') [[18.16978]]
('N87', 'N131') [[18.169456]]
('N195', 'N204') [[18.169323]]
('N32', 'N67') [[18.168888]]
('N11', 'N16') [[18.168758]]
('N109', 'N148') [[18.1685]]
('N7', 'N63') [[18.168034]]
('N11', 'N81') [[18.167057]]
('N159', 'N195') [[18.167036]]
('N67', 'N203') [[18.16668]]
('N183', 'N241') [[18.166475]]
('N5', 'N202') [[18.166443]]
('N161', 'N227') [[18.166191]]
('N100', 'N194') [[18.165995]]
('N195', 'N235') [[18.165955]]
('N61', 'N132') [[18.165289]]
('N188', 'N195') [[18.165207]]
('N153', 'N240') [[18.164093]]
('N136', 'N234') [[18.164068]]
('N61', 'N109') [[18.163618]]
('N50', 'N110') [[18.163214]]
('N50', 'N229') [[18.16297]]
('N32', 'N82') [[18.161263]]
('N32', 'N106') [[18.161003]]
('N48', 'N191') [[18.160818]]
('N96', 'N221') [[18.160658]]
('N98', 'N107') [[18.1605]]
('N4', 'N201') [[18.15998]]
('N5', 'N217') [[18.15987]]
('N116', 'N234') [[18.159859]]
('N44', 'N109') [[18.159376]]
('N57', 'N234') [[18.158699]]
('N160', 'N202') [[18.15854]]
('N155', 'N194') [[18.158218]]
('N39', 'N229') [[18.158167]]
('N126', 'N202') [[18.15804]]
('N113', 'N231') [[18.157917]]
('N16', 'N48') [[18.157887]]
('N96', 'N241') [[18.157806]]
('N141', 'N142') [[18.157259]]
('N59', 'N161') [[18.157072]]
('N158', 'N247') [[18.15677]]
('N126', 'N218') [[18.156345]]
('N96', 'N203') [[18.156103]]
('N166', 'N202') [[18.155874]]
('N59', 'N98') [[18.155836]]
('N134', 'N191') [[18.155437]]
('N56', 'N107') [[18.155396]]
('N104', 'N109') [[18.154968]]
('N72', 'N148') [[18.154833]]
('N30', 'N143') [[18.154198]]
('N79', 'N135') [[18.154163]]
('N50', 'N178') [[18.154047]]
('N40', 'N61') [[18.153904]]
('N33', 'N61') [[18.153894]]
('N61', 'N96') [[18.15368]]
('N61', 'N232') [[18.153498]]
('N39', 'N97') [[18.1532]]
('N143', 'N240') [[18.153093]]
('N126', 'N240') [[18.152948]]
('N31', 'N235') [[18.152939]]
('N111', 'N133') [[18.152882]]
('N16', 'N76') [[18.152859]]
('N183', 'N249') [[18.151617]]
('N13', 'N215') [[18.151312]]
('N41', 'N116') [[18.150928]]
('N30', 'N106') [[18.1509]]
('N109', 'N185') [[18.150347]]
('N61', 'N69') [[18.150015]]
('N126', 'N197') [[18.149937]]
('N71', 'N126') [[18.149815]]
('N57', 'N109') [[18.149797]]
('N164', 'N195') [[18.149754]]
('N153', 'N239') [[18.14919]]
('N31', 'N202') [[18.149117]]
('N56', 'N123') [[18.148985]]
('N50', 'N240') [[18.148825]]
('N4', 'N126') [[18.148672]]
('N15', 'N61') [[18.148443]]
('N60', 'N173') [[18.14842]]
('N109', 'N203') [[18.148327]]
('N96', 'N122') [[18.147993]]
('N70', 'N110') [[18.147964]]
('N74', 'N203') [[18.147776]]
('N197', 'N231') [[18.1477]]
('N24', 'N50') [[18.14701]]
('N32', 'N33') [[18.147]]
('N27', 'N77') [[18.146942]]
('N135', 'N147') [[18.1466]]
('N114', 'N161') [[18.14607]]
('N50', 'N78') [[18.145798]]
('N2', 'N251') [[18.14554]]
('N82', 'N241') [[18.145025]]
('N109', 'N241') [[18.14482]]
('N113', 'N130') [[18.14459]]
('N4', 'N61') [[18.144491]]
('N117', 'N242') [[18.144484]]
('N0', 'N232') [[18.144403]]
('N50', 'N119') [[18.144276]]
('N61', 'N194') [[18.144033]]
('N100', 'N242') [[18.1439]]
('N5', 'N131') [[18.143545]]
('N5', 'N209') [[18.143518]]
('N17', 'N227') [[18.14263]]
('N123', 'N191') [[18.142477]]
('N82', 'N116') [[18.142311]]
('N39', 'N61') [[18.140944]]
('N79', 'N141') [[18.140871]]
('N41', 'N155') [[18.140514]]
('N89', 'N160') [[18.14048]]
('N31', 'N148') [[18.140278]]
('N112', 'N227') [[18.13979]]
('N40', 'N191') [[18.139715]]
('N60', 'N195') [[18.139528]]
('N66', 'N112') [[18.139015]]
('N98', 'N242') [[18.138685]]
('N31', 'N76') [[18.13859]]
('N191', 'N246') [[18.13842]]
('N113', 'N131') [[18.138306]]
('N82', 'N135') [[18.137877]]
('N106', 'N202') [[18.137596]]
('N31', 'N247') [[18.137388]]
('N79', 'N191') [[18.137384]]
('N61', 'N88') [[18.136929]]
('N191', 'N195') [[18.136871]]
('N47', 'N81') [[18.136795]]
('N32', 'N207') [[18.13609]]
('N132', 'N191') [[18.136084]]
('N97', 'N191') [[18.135807]]
('N16', 'N214') [[18.135324]]
('N199', 'N202') [[18.135265]]
('N148', 'N209') [[18.135202]]
('N96', 'N192') [[18.135029]]
('N135', 'N229') [[18.134989]]
('N72', 'N198') [[18.134754]]
('N101', 'N191') [[18.134558]]
('N27', 'N106') [[18.134401]]
('N76', 'N238') [[18.13423]]
('N161', 'N173') [[18.13403]]
('N199', 'N252') [[18.133955]]
('N17', 'N81') [[18.1337]]
('N50', 'N94') [[18.133608]]
('N56', 'N69') [[18.133413]]
('N56', 'N132') [[18.132828]]
('N142', 'N148') [[18.132446]]
('N102', 'N126') [[18.13224]]
('N186', 'N241') [[18.132202]]
('N16', 'N114') [[18.13218]]
('N126', 'N179') [[18.132088]]
('N13', 'N50') [[18.132015]]
('N203', 'N218') [[18.13198]]
('N57', 'N150') [[18.131578]]
('N47', 'N141') [[18.131384]]
('N7', 'N232') [[18.130787]]
('N11', 'N26') [[18.130491]]
('N48', 'N241') [[18.129482]]
('N60', 'N70') [[18.129221]]
('N16', 'N70') [[18.128479]]
('N39', 'N123') [[18.128376]]
('N16', 'N160') [[18.128212]]
('N50', 'N239') [[18.128168]]
('N29', 'N247') [[18.12813]]
('N125', 'N207') [[18.128014]]
('N32', 'N247') [[18.127892]]
('N109', 'N166') [[18.127392]]
('N154', 'N195') [[18.126516]]
('N160', 'N228') [[18.125914]]
('N126', 'N136') [[18.12582]]
('N13', 'N82') [[18.125582]]
('N75', 'N148') [[18.125338]]
('N48', 'N141') [[18.12531]]
('N100', 'N107') [[18.124228]]
('N4', 'N190') [[18.124222]]
('N76', 'N251') [[18.124088]]
('N27', 'N128') [[18.124048]]
('N93', 'N111') [[18.123863]]
('N7', 'N166') [[18.123755]]
('N50', 'N131') [[18.123753]]
('N203', 'N226') [[18.12339]]
('N63', 'N207') [[18.123371]]
('N30', 'N47') [[18.123142]]
('N4', 'N116') [[18.12313]]
('N17', 'N148') [[18.123049]]
('N123', 'N241') [[18.122772]]
('N113', 'N241') [[18.122747]]
('N36', 'N145') [[18.12213]]
('N81', 'N194') [[18.122118]]
('N127', 'N195') [[18.121643]]
('N4', 'N81') [[18.121601]]
('N11', 'N67') [[18.121586]]
('N41', 'N213') [[18.121214]]
('N81', 'N197') [[18.120611]]
('N31', 'N139') [[18.120499]]
('N116', 'N221') [[18.120462]]
('N161', 'N194') [[18.120432]]
('N187', 'N231') [[18.120314]]
('N50', 'N250') [[18.12024]]
('N81', 'N234') [[18.119692]]
('N7', 'N36') [[18.119549]]
('N183', 'N202') [[18.11941]]
('N81', 'N242') [[18.119274]]
('N106', 'N146') [[18.119215]]
('N126', 'N177') [[18.119081]]
('N69', 'N229') [[18.118855]]
('N125', 'N202') [[18.118454]]
('N70', 'N122') [[18.118444]]
('N16', 'N171') [[18.118355]]
('N36', 'N147') [[18.118273]]
('N126', 'N213') [[18.118128]]
('N5', 'N60') [[18.117891]]
('N135', 'N160') [[18.117887]]
('N32', 'N96') [[18.117878]]
('N111', 'N128') [[18.117634]]
('N32', 'N192') [[18.117584]]
('N29', 'N203') [[18.11752]]
('N24', 'N194') [[18.117329]]
('N16', 'N229') [[18.117132]]
('N91', 'N126') [[18.117098]]
('N28', 'N66') [[18.117046]]
('N11', 'N241') [[18.117025]]
('N191', 'N250') [[18.116678]]
('N142', 'N219') [[18.116598]]
('N36', 'N67') [[18.116585]]
('N44', 'N143') [[18.116339]]
('N15', 'N239') [[18.116278]]
('N61', 'N116') [[18.116268]]
('N70', 'N161') [[18.116266]]
('N98', 'N203') [[18.116257]]
('N4', 'N108') [[18.11623]]
('N160', 'N234') [[18.115793]]
('N106', 'N183') [[18.115509]]
('N48', 'N88') [[18.115477]]
('N16', 'N130') [[18.115408]]
('N202', 'N247') [[18.115114]]
('N2', 'N63') [[18.115036]]
('N57', 'N81') [[18.115032]]
('N98', 'N112') [[18.115023]]
('N143', 'N166') [[18.114027]]
('N39', 'N73') [[18.113764]]
('N77', 'N202') [[18.113752]]
('N40', 'N50') [[18.113688]]
('N41', 'N247') [[18.113588]]
('N58', 'N153') [[18.113377]]
('N90', 'N199') [[18.113283]]
('N7', 'N116') [[18.113197]]
('N28', 'N195') [[18.113136]]
('N61', 'N239') [[18.113123]]
('N32', 'N240') [[18.112389]]
('N153', 'N219') [[18.11236]]
('N13', 'N32') [[18.11213]]
('N98', 'N239') [[18.112087]]
('N114', 'N199') [[18.111639]]
('N27', 'N209') [[18.111517]]
('N48', 'N126') [[18.111454]]
('N141', 'N210') [[18.111242]]
('N173', 'N236') [[18.111078]]
('N96', 'N183') [[18.11094]]
('N61', 'N75') [[18.11062]]
('N126', 'N194') [[18.110188]]
('N54', 'N203') [[18.109814]]
('N191', 'N234') [[18.109606]]
('N100', 'N246') [[18.10952]]
('N89', 'N246') [[18.109264]]
('N31', 'N209') [[18.109184]]
('N73', 'N191') [[18.108849]]
('N76', 'N164') [[18.108599]]
('N39', 'N81') [[18.108381]]
('N65', 'N126') [[18.108252]]
('N75', 'N203') [[18.108202]]
('N148', 'N242') [[18.108189]]
('N126', 'N224') [[18.108137]]
('N61', 'N162') [[18.107965]]
('N183', 'N188') [[18.107946]]
('N109', 'N188') [[18.107786]]
('N50', 'N215') [[18.107454]]
('N105', 'N148') [[18.10741]]
('N116', 'N141') [[18.107052]]
('N144', 'N221') [[18.106472]]
('N69', 'N247') [[18.105963]]
('N33', 'N89') [[18.105398]]
('N33', 'N202') [[18.105028]]
('N16', 'N139') [[18.105007]]
('N16', 'N241') [[18.104849]]
('N16', 'N63') [[18.104656]]
('N143', 'N201') [[18.104269]]
('N39', 'N171') [[18.104097]]
('N50', 'N196') [[18.103941]]
('N108', 'N141') [[18.103874]]
('N150', 'N232') [[18.103872]]
('N59', 'N142') [[18.103767]]
('N57', 'N100') [[18.103327]]
('N7', 'N70') [[18.10301]]
('N56', 'N130') [[18.102983]]
('N126', 'N226') [[18.102913]]
('N104', 'N135') [[18.102827]]
('N140', 'N231') [[18.102688]]
('N11', 'N202') [[18.102644]]
('N146', 'N161') [[18.10258]]
('N5', 'N153') [[18.102562]]
('N79', 'N241') [[18.101831]]
('N111', 'N195') [[18.101822]]
('N203', 'N251') [[18.101236]]
('N57', 'N61') [[18.101173]]
('N203', 'N210') [[18.100925]]
('N100', 'N125') [[18.100807]]
('N32', 'N136') [[18.100777]]
('N108', 'N204') [[18.100708]]
('N11', 'N31') [[18.100483]]
('N45', 'N66') [[18.100294]]
('N109', 'N222') [[18.100016]]
('N10', 'N203') [[18.099934]]
('N98', 'N167') [[18.099897]]
('N184', 'N203') [[18.099602]]
('N39', 'N50') [[18.099224]]
('N191', 'N200') [[18.09913]]
('N122', 'N205') [[18.098925]]
('N148', 'N171') [[18.098858]]
('N39', 'N128') [[18.09874]]
('N231', 'N238') [[18.09855]]
('N65', 'N241') [[18.098532]]
('N112', 'N231') [[18.098482]]
('N61', 'N213') [[18.097948]]
('N7', 'N94') [[18.097815]]
('N114', 'N202') [[18.097553]]
('N112', 'N192') [[18.097242]]
('N159', 'N241') [[18.097025]]
('N39', 'N69') [[18.096907]]
('N139', 'N217') [[18.0968]]
('N96', 'N113') [[18.096493]]
('N42', 'N203') [[18.096256]]
('N104', 'N234') [[18.09612]]
('N30', 'N67') [[18.096083]]
('N47', 'N72') [[18.09591]]
('N27', 'N121') [[18.09578]]
('N40', 'N202') [[18.095657]]
('N194', 'N234') [[18.095589]]
('N5', 'N14') [[18.095308]]
('N39', 'N202') [[18.095097]]
('N229', 'N252') [[18.095055]]
('N36', 'N47') [[18.094965]]
('N47', 'N204') [[18.094679]]
('N66', 'N202') [[18.094511]]
('N102', 'N191') [[18.093975]]
('N32', 'N204') [[18.093855]]
('N143', 'N162') [[18.093357]]
('N73', 'N180') [[18.092997]]
('N32', 'N108') [[18.09297]]
('N139', 'N185') [[18.09226]]
('N41', 'N183') [[18.091923]]
('N109', 'N201') [[18.091848]]
('N46', 'N126') [[18.09159]]
('N185', 'N191') [[18.091557]]
('N100', 'N177') [[18.091394]]
('N166', 'N251') [[18.091291]]
('N89', 'N141') [[18.091175]]
('N82', 'N110') [[18.090971]]
('N32', 'N202') [[18.090744]]
('N13', 'N100') [[18.090672]]
('N126', 'N153') [[18.090462]]
('N241', 'M0P1') [[18.09021]]
('N203', 'N209') [[18.090118]]
('N93', 'N98') [[18.089655]]
('N34', 'N227') [[18.089092]]
('N7', 'N31') [[18.088728]]
('N234', 'N241') [[18.088715]]
('N98', 'N190') [[18.088581]]
('N81', 'N109') [[18.088448]]
('N135', 'N143') [[18.08831]]
('N13', 'N128') [[18.088102]]
('N74', 'N106') [[18.087801]]
('N161', 'N202') [[18.087706]]
('N166', 'N177') [[18.08745]]
('N39', 'N107') [[18.08743]]
('N91', 'N203') [[18.087353]]
('N141', 'N211') [[18.087168]]
('N90', 'N161') [[18.087132]]
('N22', 'N148') [[18.08639]]
('N130', 'N222') [[18.086302]]
('N11', 'N131') [[18.086166]]
('N143', 'N202') [[18.086031]]
('N42', 'N61') [[18.08602]]
('N123', 'N229') [[18.085999]]
('N122', 'N202') [[18.085918]]
('N22', 'N161') [[18.085081]]
('N57', 'N143') [[18.08487]]
('N160', 'N224') [[18.0847]]
('N148', 'N225') [[18.084602]]
('N93', 'N126') [[18.084421]]
('N24', 'N41') [[18.084255]]
('N126', 'N229') [[18.08396]]
('N109', 'N141') [[18.083803]]
('N111', 'N202') [[18.083672]]
('N74', 'N221') [[18.083569]]
('N32', 'N174') [[18.083336]]
('N7', 'N61') [[18.08327]]
('N39', 'N96') [[18.083065]]
('N141', 'N202') [[18.082829]]
('N7', 'N41') [[18.08267]]
('N107', 'N109') [[18.082617]]
('N81', 'N134') [[18.082584]]
