('M0P1', 'M0P2') [[39.786926]]
('N62', 'N121') [[18.244955]]
('N209', 'N219') [[18.244524]]
('N121', 'N244') [[18.244411]]
('N54', 'N154') [[18.24439]]
('N88', 'N148') [[18.244036]]
('N76', 'N88') [[18.243374]]
('N99', 'N221') [[18.243332]]
('N46', 'N173') [[18.243326]]
('N194', 'N241') [[18.242714]]
('N95', 'N249') [[18.242523]]
('N22', 'N55') [[18.242285]]
('N98', 'N109') [[18.242062]]
('N6', 'N116') [[18.241741]]
('N77', 'N166') [[18.240961]]
('N76', 'N121') [[18.240717]]
('N64', 'N213') [[18.240284]]
('N126', 'N139') [[18.24027]]
('N9', 'N118') [[18.240208]]
('N17', 'N59') [[18.23982]]
('N22', 'N48') [[18.239779]]
('N88', 'N221') [[18.239552]]
('N88', 'N141') [[18.239222]]
('N39', 'N194') [[18.238867]]
('N93', 'N158') [[18.238617]]
('N59', 'N152') [[18.23844]]
('N17', 'N79') [[18.238379]]
('N199', 'N220') [[18.237375]]
('N64', 'N101') [[18.23734]]
('N130', 'N201') [[18.236889]]
('N178', 'N242') [[18.236692]]
('N22', 'N101') [[18.236567]]
('N36', 'N244') [[18.236189]]
('N77', 'N173') [[18.236006]]
('N116', 'N154') [[18.235693]]
('N17', 'N236') [[18.235182]]
('N46', 'N101') [[18.23428]]
('N101', 'N142') [[18.234041]]
('N121', 'N241') [[18.23351]]
('N17', 'N27') [[18.232851]]
('N95', 'N154') [[18.23277]]
('N43', 'N142') [[18.232748]]
('N44', 'N88') [[18.231833]]
('N21', 'N200') [[18.231592]]
('N56', 'N64') [[18.231098]]
('N77', 'N160') [[18.230581]]
('N21', 'N22') [[18.229956]]
('N121', 'N232') [[18.229599]]
('N39', 'N241') [[18.229248]]
('N46', 'N125') [[18.228638]]
('N113', 'N243') [[18.228628]]
('N218', 'N230') [[18.227915]]
('N85', 'N213') [[18.227858]]
('N98', 'N142') [[18.227654]]
('N62', 'N167') [[18.22718]]
('N94', 'N194') [[18.22711]]
('N94', 'N224') [[18.226921]]
('N65', 'N233') [[18.226856]]
('N194', 'N230') [[18.226784]]
('N9', 'N46') [[18.226477]]
('N155', 'N179') [[18.226397]]
('N116', 'N172') [[18.22634]]
('N101', 'N244') [[18.22602]]
('N143', 'N235') [[18.225918]]
('N88', 'N216') [[18.225405]]
('N69', 'N219') [[18.225384]]
('N154', 'N214') [[18.225258]]
('N27', 'N101') [[18.225107]]
('N64', 'N192') [[18.223936]]
('N22', 'N209') [[18.223482]]
('N116', 'N231') [[18.223213]]
('N56', 'N83') [[18.223022]]
('N46', 'N199') [[18.22245]]
('N98', 'N242') [[18.22216]]
('N93', 'N213') [[18.222021]]
('N123', 'N174') [[18.221155]]
('N17', 'N163') [[18.220493]]
('N80', 'N244') [[18.220175]]
('N43', 'N175') [[18.220165]]
('N232', 'N244') [[18.21909]]
('N65', 'N145') [[18.218754]]
('N154', 'N173') [[18.21841]]
('N73', 'N88') [[18.21806]]
('N221', 'N239') [[18.217934]]
('N155', 'N199') [[18.217838]]
('N231', 'N232') [[18.216679]]
('N168', 'N234') [[18.216587]]
('N4', 'N139') [[18.216293]]
('N121', 'N148') [[18.215734]]
('N17', 'N36') [[18.215645]]
('N24', 'N220') [[18.214794]]
('N83', 'N129') [[18.214525]]
('N22', 'N229') [[18.214184]]
('N65', 'N176') [[18.214138]]
('N17', 'N173') [[18.213839]]
('N98', 'N197') [[18.213745]]
('N38', 'N220') [[18.21341]]
('N74', 'N84') [[18.213348]]
('N17', 'N196') [[18.21328]]
('N141', 'N201') [[18.212673]]
('N64', 'N140') [[18.212557]]
('N163', 'N241') [[18.21247]]
('N55', 'N244') [[18.212189]]
('N101', 'N191') [[18.211771]]
('N135', 'N235') [[18.211382]]
('N55', 'N86') [[18.21077]]
('N17', 'N154') [[18.210348]]
('N88', 'N212') [[18.209843]]
('N124', 'N233') [[18.209526]]
('N0', 'N99') [[18.209219]]
('N123', 'N248') [[18.208963]]
('N99', 'N173') [[18.208862]]
('N24', 'N46') [[18.208809]]
('N186', 'N241') [[18.208666]]
('N188', 'N201') [[18.208466]]
('N93', 'N142') [[18.208443]]
('N88', 'N177') [[18.208284]]
('N125', 'N221') [[18.20801]]
('N57', 'N64') [[18.20751]]
('N123', 'N143') [[18.207348]]
('N22', 'N83') [[18.207249]]
('N17', 'N228') [[18.20697]]
('N88', 'N244') [[18.206839]]
('N142', 'N231') [[18.206596]]
('N65', 'N154') [[18.205305]]
('N205', 'N241') [[18.205294]]
('N17', 'N235') [[18.205282]]
('N71', 'N131') [[18.205051]]
('N104', 'N194') [[18.20493]]
('N101', 'N189') [[18.204746]]
('N105', 'N220') [[18.204473]]
('N65', 'N77') [[18.204311]]
('N64', 'N157') [[18.204006]]
('N64', 'N99') [[18.20364]]
('N88', 'N113') [[18.202957]]
('N17', 'N68') [[18.202168]]
('N21', 'N241') [[18.20182]]
('N57', 'N190') [[18.201769]]
('N77', 'N130') [[18.201605]]
('N218', 'N220') [[18.2016]]
('N54', 'N106') [[18.201315]]
('N160', 'N176') [[18.20106]]
('N98', 'N222') [[18.201054]]
('N231', 'N241') [[18.200907]]
('N103', 'N142') [[18.200596]]
('N213', 'N242') [[18.200367]]
('N61', 'N233') [[18.200163]]
('N54', 'N176') [[18.200163]]
('N180', 'N224') [[18.199799]]
('N6', 'N234') [[18.198364]]
('N212', 'N232') [[18.19814]]
('N58', 'N194') [[18.197832]]
('N6', 'N104') [[18.197674]]
('N154', 'N221') [[18.197554]]
('N77', 'N241') [[18.197454]]
('N9', 'N175') [[18.196411]]
('N239', 'N241') [[18.19636]]
('N190', 'N232') [[18.195978]]
('N39', 'N220') [[18.195635]]
('N46', 'N59') [[18.195616]]
('N102', 'N160') [[18.19534]]
('N179', 'N220') [[18.194664]]
('N116', 'N218') [[18.194462]]
('N85', 'N88') [[18.19428]]
('N56', 'N126') [[18.193766]]
('N88', 'N124') [[18.193756]]
('N123', 'N160') [[18.193663]]
('N54', 'N121') [[18.193647]]
('N190', 'N243') [[18.192701]]
('N121', 'N220') [[18.19251]]
('N180', 'N242') [[18.192348]]
('N44', 'N175') [[18.19186]]
('N83', 'N173') [[18.191767]]
('N4', 'N54') [[18.191706]]
('N68', 'N224') [[18.191631]]
('N39', 'N58') [[18.191553]]
('N24', 'N65') [[18.191162]]
('N98', 'N108') [[18.190897]]
('N57', 'N160') [[18.19084]]
('N28', 'N102') [[18.19062]]
('N144', 'N155') [[18.190592]]
('N98', 'N113') [[18.190372]]
('N39', 'N211') [[18.189627]]
('N54', 'N116') [[18.18927]]
('N232', 'N243') [[18.189053]]
('N69', 'N224') [[18.188425]]
('N62', 'N194') [[18.188175]]
('N64', 'N209') [[18.188084]]
('N142', 'N220') [[18.187746]]
('N194', 'N248') [[18.187206]]
('N146', 'N172') [[18.18718]]
('N8', 'N249') [[18.18693]]
('N39', 'N71') [[18.186634]]
('N188', 'N232') [[18.186584]]
('N121', 'N228') [[18.186491]]
('N21', 'N232') [[18.186209]]
('N93', 'N106') [[18.185724]]
('N88', 'N194') [[18.185709]]
('N10', 'N220') [[18.185495]]
('N46', 'N168') [[18.185297]]
('N166', 'N224') [[18.185152]]
('N101', 'N176') [[18.18515]]
('N62', 'N161') [[18.185017]]
('N120', 'N220') [[18.184765]]
('N58', 'N221') [[18.184673]]
('N6', 'N242') [[18.183762]]
('N194', 'N218') [[18.183609]]
('N55', 'N231') [[18.18316]]
('N46', 'N232') [[18.18294]]
('N155', 'N250') [[18.182722]]
('N22', 'N153') [[18.18252]]
('N160', 'N201') [[18.18229]]
('N231', 'N238') [[18.181906]]
('N64', 'N204') [[18.181793]]
('N222', 'N233') [[18.181072]]
('N0', 'N22') [[18.180979]]
('N22', 'N88') [[18.180952]]
('N220', 'N233') [[18.180698]]
('N62', 'N239') [[18.180216]]
('N17', 'N106') [[18.180054]]
('N43', 'N83') [[18.179945]]
('N137', 'N154') [[18.179878]]
('N64', 'N123') [[18.179863]]
('N111', 'N232') [[18.179642]]
('N44', 'N129') [[18.179497]]
('N9', 'N233') [[18.179369]]
('N46', 'N162') [[18.179157]]
('N65', 'N188') [[18.178818]]
('N64', 'N179') [[18.178495]]
('N22', 'N44') [[18.178455]]
('N62', 'N220') [[18.178308]]
('N39', 'N148') [[18.17784]]
('N142', 'N232') [[18.177696]]
('N194', 'N237') [[18.177681]]
('N222', 'N241') [[18.177494]]
('N155', 'N218') [[18.176968]]
('N213', 'N233') [[18.176584]]
('N101', 'N139') [[18.176504]]
('N99', 'N104') [[18.176075]]
('N88', 'N228') [[18.17607]]
('N30', 'N98') [[18.175404]]
('N121', 'N160') [[18.175028]]
('N28', 'N129') [[18.174656]]
('N141', 'N249') [[18.174517]]
('N33', 'N64') [[18.174511]]
('N166', 'N180') [[18.174381]]
('N201', 'N221') [[18.174364]]
('N43', 'N165') [[18.174185]]
('N44', 'N242') [[18.174112]]
('N22', 'N45') [[18.17391]]
('N123', 'N144') [[18.172813]]
('N108', 'N201') [[18.172752]]
('N58', 'N88') [[18.172106]]
('N17', 'N133') [[18.172022]]
('N17', 'N32') [[18.172016]]
('N155', 'N194') [[18.171999]]
('N104', 'N160') [[18.17195]]
('N98', 'N228') [[18.171804]]
('N128', 'N142') [[18.171587]]
('N59', 'N163') [[18.170496]]
('N160', 'N190') [[18.170399]]
('N32', 'N194') [[18.170393]]
('N77', 'N201') [[18.170168]]
('N98', 'N202') [[18.170084]]
('N139', 'N220') [[18.16977]]
('N59', 'N194') [[18.169668]]
('N56', 'N232') [[18.169544]]
('N139', 'N180') [[18.16927]]
('N56', 'N106') [[18.169182]]
('N65', 'N190') [[18.168858]]
('N21', 'N243') [[18.168825]]
('N83', 'N213') [[18.168385]]
('N142', 'N242') [[18.168177]]
('N101', 'N167') [[18.167725]]
('N104', 'N235') [[18.167719]]
('N93', 'N172') [[18.16762]]
('N22', 'N129') [[18.167316]]
('N224', 'N233') [[18.166906]]
('N125', 'N129') [[18.166904]]
('N110', 'N204') [[18.16683]]
('N64', 'N233') [[18.166632]]
('N88', 'N107') [[18.166534]]
('N56', 'N145') [[18.16623]]
('N22', 'N219') [[18.165907]]
('N17', 'N172') [[18.16563]]
('N100', 'N201') [[18.165436]]
('N46', 'N55') [[18.165247]]
('N176', 'N232') [[18.165138]]
('N98', 'N139') [[18.16494]]
('N17', 'N244') [[18.164614]]
('N53', 'N194') [[18.16453]]
('N160', 'N178') [[18.164482]]
('N21', 'N71') [[18.163969]]
('N55', 'N173') [[18.163555]]
('N77', 'N148') [[18.163551]]
('N54', 'N213') [[18.1633]]
('N17', 'N78') [[18.162699]]
('N168', 'N194') [[18.16263]]
('N22', 'N248') [[18.1626]]
('N61', 'N71') [[18.161283]]
('N108', 'N224') [[18.16126]]
('N88', 'N155') [[18.160793]]
('N8', 'N239') [[18.160559]]
('N56', 'N121') [[18.160233]]
('N216', 'N244') [[18.1599]]
('N38', 'N224') [[18.159761]]
('N61', 'N241') [[18.159725]]
('N17', 'N237') [[18.159698]]
('N6', 'N201') [[18.159027]]
('N141', 'N157') [[18.159004]]
('N41', 'N98') [[18.158936]]
('N44', 'N243') [[18.158634]]
('N180', 'N220') [[18.158031]]
('N41', 'N194') [[18.157618]]
('N241', 'N244') [[18.157455]]
('N61', 'N179') [[18.15715]]
('N140', 'N218') [[18.156881]]
('N53', 'N54') [[18.156862]]
('N162', 'N192') [[18.156822]]
('N80', 'N98') [[18.156807]]
('N101', 'N240') [[18.156357]]
('N78', 'N194') [[18.156244]]
('N140', 'N154') [[18.156235]]
('N180', 'N244') [[18.156061]]
('N88', 'N180') [[18.156021]]
('N83', 'N180') [[18.15602]]
('N116', 'N122') [[18.155863]]
('N104', 'N151') [[18.155712]]
('N78', 'N220') [[18.155489]]
('N4', 'N154') [[18.155445]]
('N17', 'N189') [[18.155384]]
('N4', 'N98') [[18.154955]]
('N194', 'N221') [[18.154675]]
('N93', 'N249') [[18.15462]]
('N83', 'N219') [[18.154585]]
('N116', 'N229') [[18.153868]]
('N93', 'N175') [[18.153786]]
('N54', 'N142') [[18.153723]]
('N142', 'N224') [[18.153584]]
('N141', 'N155') [[18.15294]]
('N98', 'N186') [[18.152893]]
('N56', 'N118') [[18.152716]]
('N39', 'N108') [[18.152552]]
('N62', 'N154') [[18.152443]]
('N213', 'N220') [[18.152393]]
('N59', 'N160') [[18.152283]]
('N215', 'N224') [[18.15228]]
('N44', 'N179') [[18.152155]]
('N163', 'N232') [[18.151737]]
('N17', 'N130') [[18.151297]]
('N28', 'N56') [[18.15097]]
('N232', 'N239') [[18.150942]]
('N68', 'N220') [[18.150595]]
('N8', 'N235') [[18.149797]]
('N124', 'N220') [[18.149775]]
('N55', 'N64') [[18.14975]]
('N152', 'N232') [[18.149548]]
('N98', 'N249') [[18.148731]]
('N116', 'N157') [[18.148272]]
('N32', 'N163') [[18.148033]]
('N226', 'N235') [[18.147852]]
('N6', 'N193') [[18.147823]]
('N98', 'N174') [[18.147774]]
('N139', 'N202') [[18.147387]]
('N10', 'N239') [[18.147364]]
('N19', 'N174') [[18.14713]]
('N64', 'N129') [[18.147068]]
('N98', 'N229') [[18.146914]]
('N102', 'N155') [[18.14685]]
('N91', 'N220') [[18.146837]]
('N59', 'N83') [[18.14682]]
('N84', 'N101') [[18.146645]]
('N160', 'N179') [[18.146042]]
('N83', 'N232') [[18.145924]]
('N56', 'N239') [[18.145765]]
('N9', 'N39') [[18.145603]]
('N4', 'N102') [[18.145239]]
('N90', 'N160') [[18.14516]]
('N64', 'N215') [[18.145061]]
('N52', 'N240') [[18.144255]]
('N9', 'N121') [[18.144014]]
('N24', 'N39') [[18.144007]]
('N154', 'N205') [[18.143913]]
('N88', 'N168') [[18.143581]]
('N6', 'N139') [[18.143456]]
('N46', 'N175') [[18.143215]]
('N77', 'N98') [[18.142273]]
('N224', 'N230') [[18.142014]]
('N176', 'N209') [[18.141792]]
('N108', 'N160') [[18.14147]]
('N43', 'N98') [[18.141228]]
('N158', 'N228') [[18.141209]]
('N98', 'N218') [[18.141068]]
('N84', 'N173') [[18.140951]]
('N98', 'N179') [[18.140896]]
('N17', 'N216') [[18.140797]]
('N44', 'N90') [[18.140661]]
('N77', 'N110') [[18.140385]]
('N123', 'N125') [[18.140337]]
('N131', 'N166') [[18.14013]]
('N98', 'N141') [[18.139784]]
('N17', 'N123') [[18.139297]]
('N64', 'N168') [[18.13915]]
('N220', 'N242') [[18.139036]]
('N54', 'N179') [[18.138868]]
('N168', 'N202') [[18.13774]]
('N0', 'N154') [[18.137669]]
('N78', 'N224') [[18.13749]]
('N148', 'N220') [[18.13742]]
('N33', 'N194') [[18.137419]]
('N123', 'N190') [[18.137218]]
('N0', 'N220') [[18.137157]]
('N101', 'N160') [[18.137152]]
('N166', 'N213') [[18.137056]]
('N139', 'N152') [[18.136961]]
('N98', 'N251') [[18.13681]]
('N154', 'N243') [[18.136667]]
('N154', 'N235') [[18.136663]]
('N36', 'N232') [[18.136398]]
('N244', 'N248') [[18.136217]]
('N56', 'N88') [[18.136158]]
('N154', 'N168') [[18.135279]]
('N9', 'N30') [[18.135056]]
('N9', 'N220') [[18.13494]]
('N123', 'N244') [[18.134329]]
('N77', 'N172') [[18.134039]]
('N0', 'N177') [[18.133873]]
('N176', 'N244') [[18.133665]]
('N200', 'N201') [[18.133661]]
('N64', 'N125') [[18.132927]]
('N62', 'N142') [[18.132406]]
('N56', 'N148') [[18.132288]]
('N105', 'N139') [[18.132048]]
('N102', 'N142') [[18.132023]]
('N0', 'N141') [[18.131735]]
('N0', 'N173') [[18.131464]]
('N200', 'N243') [[18.13146]]
('N93', 'N191') [[18.13122]]
('N233', 'N241') [[18.131187]]
('N95', 'N194') [[18.130882]]
('N82', 'N160') [[18.129957]]
('N59', 'N123') [[18.129784]]
('N154', 'N172') [[18.129576]]
('N4', 'N213') [[18.129387]]
('N133', 'N220') [[18.129374]]
('N24', 'N194') [[18.129278]]
('N28', 'N44') [[18.128946]]
('N16', 'N224') [[18.128853]]
('N99', 'N102') [[18.128523]]
('N15', 'N199') [[18.128407]]
('N80', 'N235') [[18.128273]]
('N32', 'N98') [[18.128126]]
('N52', 'N93') [[18.128113]]
('N4', 'N160') [[18.127888]]
('N154', 'N213') [[18.127672]]
('N46', 'N233') [[18.127554]]
('N64', 'N242') [[18.127518]]
('N8', 'N241') [[18.127493]]
('N69', 'N158') [[18.12747]]
('N201', 'N248') [[18.12661]]
('N82', 'N139') [[18.126564]]
('N121', 'N125') [[18.126404]]
('N144', 'N148') [[18.125996]]
('N44', 'N98') [[18.12598]]
('N26', 'N202') [[18.125874]]
('N194', 'N209') [[18.12574]]
('N101', 'N249') [[18.125572]]
('N74', 'N243') [[18.125572]]
('N102', 'N233') [[18.125301]]
('N62', 'N160') [[18.125277]]
('N84', 'N178') [[18.125275]]
('N140', 'N146') [[18.12502]]
('N54', 'N77') [[18.124949]]
('N17', 'N49') [[18.124758]]
('N178', 'N180') [[18.124472]]
('N52', 'N231') [[18.124454]]
('N21', 'N166') [[18.124384]]
('N43', 'N168') [[18.1243]]
('N176', 'N186') [[18.123856]]
('N15', 'N224') [[18.12341]]
('N64', 'N138') [[18.123188]]
('N17', 'N138') [[18.123167]]
('N143', 'N201') [[18.122396]]
('N65', 'N104') [[18.122255]]
('N36', 'N54') [[18.122232]]
('N52', 'N61') [[18.122135]]
('N53', 'N139') [[18.12142]]
('N119', 'N219') [[18.12133]]
('N97', 'N235') [[18.121141]]
('N208', 'N213') [[18.120726]]
('N77', 'N104') [[18.120247]]
('N8', 'N101') [[18.119768]]
('N17', 'N226') [[18.119738]]
('N177', 'N213') [[18.119524]]
('N4', 'N233') [[18.11927]]
('N83', 'N186') [[18.119165]]
('N21', 'N55') [[18.11908]]
('N174', 'N232') [[18.11899]]
('N188', 'N220') [[18.118961]]
('N33', 'N98') [[18.11896]]
('N21', 'N121') [[18.118896]]
('N46', 'N222') [[18.11885]]
('N54', 'N242') [[18.118824]]
('N56', 'N154') [[18.117712]]
('N141', 'N233') [[18.117685]]
('N28', 'N53') [[18.117447]]
('N220', 'N222') [[18.117363]]
('N232', 'N242') [[18.11731]]
('N142', 'N168') [[18.11718]]
('N55', 'N139') [[18.11696]]
('N88', 'N115') [[18.116901]]
('N101', 'N151') [[18.116892]]
('N22', 'N99') [[18.116858]]
('N6', 'N44') [[18.1168]]
('N116', 'N224') [[18.116661]]
('N110', 'N145') [[18.11632]]
('N43', 'N133') [[18.116251]]
('N62', 'N113') [[18.115828]]
('N44', 'N52') [[18.115726]]
('N175', 'N226') [[18.115229]]
('N71', 'N172') [[18.115025]]
('N19', 'N22') [[18.11497]]
('N17', 'N179') [[18.114864]]
('N56', 'N213') [[18.114342]]
('N22', 'N224') [[18.114273]]
('N61', 'N242') [[18.114134]]
('N93', 'N121') [[18.113983]]
('N21', 'N83') [[18.113937]]
('N17', 'N95') [[18.113567]]
('N55', 'N175') [[18.113525]]
('N57', 'N88') [[18.113373]]
('N22', 'N157') [[18.113335]]
('N98', 'N172') [[18.113174]]
('N45', 'N218') [[18.11281]]
('N24', 'N201') [[18.112497]]
('N65', 'N148') [[18.112478]]
('N59', 'N98') [[18.112238]]
('N17', 'N141') [[18.11221]]
('N85', 'N220') [[18.11158]]
('N53', 'N155') [[18.111464]]
('N90', 'N224') [[18.111189]]
('N101', 'N194') [[18.111076]]
('N9', 'N249') [[18.110762]]
('N63', 'N101') [[18.110664]]
('N65', 'N241') [[18.110651]]
('N71', 'N193') [[18.110373]]
('N22', 'N130') [[18.11023]]
('N103', 'N218') [[18.110106]]
('N176', 'N220') [[18.109753]]
('N179', 'N241') [[18.109737]]
('N99', 'N175') [[18.10938]]
('N200', 'N241') [[18.10925]]
('N24', 'N98') [[18.109219]]
('N123', 'N221') [[18.109013]]
('N104', 'N190') [[18.108946]]
('N107', 'N160') [[18.108932]]
('N110', 'N121') [[18.108551]]
('N53', 'N88') [[18.107416]]
('N102', 'N130') [[18.10694]]
('N38', 'N62') [[18.106865]]
('N69', 'N93') [[18.106628]]
('N177', 'N201') [[18.106413]]
('N157', 'N241') [[18.10636]]
('N39', 'N145') [[18.106314]]
('N6', 'N241') [[18.106016]]
('N59', 'N218') [[18.105621]]
('N162', 'N232') [[18.105461]]
('N45', 'N98') [[18.105433]]
('N177', 'N219') [[18.105406]]
('N28', 'N121') [[18.105274]]
('N201', 'N253') [[18.105131]]
('N110', 'N173') [[18.10502]]
('N129', 'N173') [[18.104864]]
('N111', 'N176') [[18.104698]]
('N133', 'N249') [[18.104637]]
('N160', 'N221') [[18.10448]]
('N162', 'N173') [[18.104055]]
('N58', 'N177') [[18.103943]]
('N175', 'N177') [[18.103703]]
('N52', 'N62') [[18.10365]]
('N105', 'N235') [[18.103636]]
('N62', 'N231') [[18.103374]]
('N144', 'N220') [[18.103256]]
('N139', 'N160') [[18.103209]]
('N36', 'N98') [[18.103106]]
('N168', 'N180') [[18.102942]]
('N55', 'N121') [[18.102827]]
('N98', 'N128') [[18.10257]]
('N22', 'N109') [[18.102446]]
('N154', 'N234') [[18.102394]]
('N54', 'N80') [[18.102362]]
('N54', 'N211') [[18.101868]]
('N76', 'N233') [[18.101543]]
('N54', 'N241') [[18.101479]]
('N55', 'N108') [[18.10136]]
('N64', 'N120') [[18.10059]]
('N98', 'N160') [[18.100554]]
('N180', 'N239') [[18.10046]]
('N10', 'N39') [[18.100073]]
('N76', 'N244') [[18.099812]]
('N116', 'N233') [[18.09955]]
('N221', 'N232') [[18.099535]]
('N155', 'N168') [[18.099247]]
('N18', 'N139') [[18.099216]]
('N163', 'N222') [[18.099144]]
('N116', 'N144') [[18.099112]]
('N21', 'N224') [[18.098764]]
('N17', 'N46') [[18.098623]]
('N39', 'N233') [[18.098284]]
('N9', 'N104') [[18.098276]]
('N64', 'N178') [[18.097965]]
('N93', 'N194') [[18.097822]]
('N99', 'N160') [[18.097452]]
('N38', 'N88') [[18.09739]]
('N101', 'N202') [[18.097303]]
('N53', 'N154') [[18.097118]]
('N126', 'N220') [[18.09681]]
('N178', 'N220') [[18.096766]]
('N93', 'N125') [[18.096725]]
('N101', 'N162') [[18.096607]]
('N22', 'N160') [[18.096582]]
('N158', 'N201') [[18.096327]]
('N110', 'N139') [[18.096148]]
('N30', 'N176') [[18.095894]]
('N219', 'N239') [[18.095875]]
('N226', 'N232') [[18.095842]]
('N154', 'N239') [[18.095703]]
('N77', 'N144') [[18.095348]]
('N160', 'N242') [[18.095207]]
('N26', 'N83') [[18.09517]]
('N116', 'N222') [[18.095016]]
('N108', 'N157') [[18.094286]]
('N8', 'N168') [[18.093992]]
('N93', 'N231') [[18.093943]]
('N21', 'N194') [[18.093111]]
('N64', 'N172') [[18.092861]]
('N64', 'N239') [[18.092419]]
('N44', 'N224') [[18.092344]]
('N93', 'N100') [[18.092285]]
('N54', 'N168') [[18.092186]]
('N101', 'N140') [[18.091518]]
('N97', 'N244') [[18.091488]]
('N17', 'N86') [[18.091434]]
('N78', 'N83') [[18.091322]]
('N69', 'N232') [[18.091188]]
('N152', 'N213') [[18.0905]]
('N111', 'N125') [[18.090363]]
('N189', 'N242') [[18.090342]]
('N21', 'N65') [[18.090096]]
('N201', 'N212') [[18.090017]]
('N17', 'N74') [[18.089705]]
('N65', 'N142') [[18.089571]]
('N101', 'N221') [[18.089224]]
('N106', 'N168') [[18.089006]]
('N39', 'N46') [[18.088589]]
('N180', 'N249') [[18.088522]]
('N173', 'N201') [[18.087992]]
('N106', 'N194') [[18.08786]]
('N64', 'N162') [[18.087591]]
('N130', 'N220') [[18.087532]]
('N93', 'N247') [[18.087183]]
('N0', 'N123') [[18.086802]]
('N67', 'N201') [[18.086634]]
('N9', 'N241') [[18.086403]]
('N8', 'N218') [[18.08639]]
('N166', 'N230') [[18.086325]]
('N26', 'N98') [[18.086063]]
('N76', 'N98') [[18.085926]]
('N64', 'N156') [[18.08581]]
('N36', 'N178') [[18.084917]]
('N68', 'N232') [[18.084333]]
('N17', 'N43') [[18.084208]]
('N8', 'N221') [[18.083158]]
('N84', 'N201') [[18.083046]]
('N59', 'N220') [[18.082376]]
('N80', 'N218') [[18.082352]]
('N44', 'N219') [[18.082306]]
('N173', 'N243') [[18.082273]]
('N93', 'N166') [[18.082258]]
('N154', 'N232') [[18.082243]]
('N123', 'N135') [[18.082022]]
('N22', 'N235') [[18.081945]]
('N123', 'N176') [[18.081417]]
('N65', 'N98') [[18.081295]]
('N102', 'N199') [[18.081266]]
('N61', 'N220') [[18.081167]]
('N108', 'N233') [[18.080832]]
('N22', 'N78') [[18.080805]]
('N101', 'N104') [[18.080719]]
('N22', 'N213') [[18.080719]]
('N62', 'N179') [[18.080637]]
('N59', 'N249') [[18.080614]]
('N234', 'N242') [[18.08057]]
('N88', 'N192') [[18.080532]]
('N189', 'N201') [[18.08028]]
('N39', 'N53') [[18.080204]]
('N54', 'N99') [[18.07999]]
('N155', 'N172') [[18.079891]]
('N4', 'N242') [[18.07968]]
('N160', 'N222') [[18.07967]]
('N10', 'N201') [[18.079557]]
('N9', 'N77') [[18.079462]]
('N98', 'N211') [[18.079401]]
('N157', 'N192') [[18.079325]]
('N9', 'N129') [[18.07915]]
('N64', 'N146') [[18.079107]]
('N88', 'N235') [[18.079105]]
('N201', 'N228') [[18.0791]]
('N173', 'N222') [[18.07855]]
('N173', 'N231') [[18.078003]]
('N52', 'N173') [[18.077799]]
('N116', 'N174') [[18.07768]]
('N64', 'N110') [[18.077524]]
('N188', 'N194') [[18.077248]]
('N99', 'N121') [[18.07719]]
('N55', 'N124') [[18.07673]]
('N116', 'N244') [[18.07667]]
('N145', 'N220') [[18.07663]]
('N17', 'N238') [[18.076357]]
('N152', 'N158') [[18.076244]]
('N129', 'N201') [[18.076052]]
('N173', 'N235') [[18.075745]]
('N123', 'N249') [[18.075338]]
('N104', 'N141') [[18.075289]]
('N77', 'N214') [[18.07521]]
('N83', 'N235') [[18.075073]]
('N93', 'N177') [[18.075056]]
('N83', 'N104') [[18.075018]]
('N160', 'N218') [[18.07481]]
('N22', 'N116') [[18.074476]]
