('M0P1', 'M0P2') [[81.606964]]
('N35', 'N151') [[17.777498]]
('N110', 'N163') [[17.776947]]
('N134', 'N187') [[17.776535]]
('N107', 'N194') [[17.776346]]
('N96', 'N102') [[17.776285]]
('N162', 'N248') [[17.775965]]
('N118', 'N127') [[17.775785]]
('N19', 'N182') [[17.774054]]
('N72', 'N106') [[17.773952]]
('N29', 'N38') [[17.773832]]
('N27', 'N54') [[17.773254]]
('N138', 'N237') [[17.77301]]
('N84', 'N116') [[17.772902]]
('N40', 'N138') [[17.77273]]
('N151', 'N157') [[17.772223]]
('N38', 'N164') [[17.772198]]
('N130', 'N197') [[17.77218]]
('N190', 'N197') [[17.772013]]
('N37', 'N190') [[17.771198]]
('N38', 'N138') [[17.770994]]
('N70', 'N121') [[17.770704]]
('N53', 'N88') [[17.770407]]
('N140', 'N150') [[17.770214]]
('N138', 'N149') [[17.770096]]
('N190', 'N245') [[17.769907]]
('N41', 'N55') [[17.769697]]
('N92', 'N212') [[17.769545]]
('N95', 'N212') [[17.769094]]
('N72', 'N112') [[17.768723]]
('N12', 'N143') [[17.768177]]
('N134', 'N163') [[17.768103]]
('N106', 'N197') [[17.767284]]
('N194', 'N243') [[17.767206]]
('N95', 'N248') [[17.76695]]
('N11', 'N72') [[17.766409]]
('N87', 'N138') [[17.765965]]
('N39', 'N194') [[17.76538]]
('N35', 'N176') [[17.765331]]
('N88', 'N212') [[17.764462]]
('N21', 'N153') [[17.763748]]
('N110', 'N164') [[17.763632]]
('N55', 'N82') [[17.763556]]
('N74', 'N190') [[17.763403]]
('N84', 'N172') [[17.762997]]
('N72', 'N95') [[17.762041]]
('N12', 'N102') [[17.762035]]
('N1', 'N197') [[17.761948]]
('N245', 'N248') [[17.76176]]
('N42', 'N163') [[17.761593]]
('N110', 'N249') [[17.761446]]
('N95', 'N101') [[17.760717]]
('N31', 'N121') [[17.760489]]
('N49', 'N65') [[17.760431]]
('N38', 'N39') [[17.760262]]
('N155', 'N169') [[17.759935]]
('N95', 'N151') [[17.759624]]
('N112', 'N159') [[17.759007]]
('N12', 'N219') [[17.757984]]
('N84', 'N250') [[17.757961]]
('N40', 'N114') [[17.757475]]
('N14', 'N27') [[17.75736]]
('N150', 'N215') [[17.75665]]
('N47', 'N194') [[17.756584]]
('N143', 'N225') [[17.756405]]
('N194', 'N237') [[17.756392]]
('N130', 'N186') [[17.755272]]
('N12', 'N248') [[17.75484]]
('N159', 'N169') [[17.754549]]
('N40', 'N249') [[17.754112]]
('N36', 'N55') [[17.753899]]
('N125', 'N153') [[17.753685]]
('N6', 'N82') [[17.753328]]
('N194', 'N212') [[17.753284]]
('N129', 'N249') [[17.753006]]
('N65', 'N66') [[17.752848]]
('N190', 'N250') [[17.752829]]
('N80', 'N190') [[17.752426]]
('N121', 'N212') [[17.752321]]
('N88', 'N121') [[17.751974]]
('N82', 'N238') [[17.751259]]
('N7', 'N101') [[17.751095]]
('N203', 'N249') [[17.750858]]
('N40', 'N102') [[17.750248]]
('N6', 'N211') [[17.75008]]
('N138', 'N209') [[17.749645]]
('N43', 'N216') [[17.749157]]
('N55', 'N106') [[17.748898]]
('N72', 'N158') [[17.74846]]
('N84', 'N102') [[17.748245]]
('N55', 'N188') [[17.74763]]
('N168', 'N196') [[17.747435]]
('N23', 'N138') [[17.747355]]
('N19', 'N98') [[17.747013]]
('N44', 'N63') [[17.746572]]
('N121', 'N127') [[17.746565]]
('N38', 'N77') [[17.745373]]
('N19', 'N212') [[17.74515]]
('N89', 'N102') [[17.745123]]
('N190', 'N225') [[17.744959]]
('N89', 'N229') [[17.744884]]
('N4', 'N155') [[17.744776]]
('N93', 'N102') [[17.744747]]
('N82', 'N95') [[17.74433]]
('N30', 'N194') [[17.743607]]
('N19', 'N22') [[17.742748]]
('N114', 'N140') [[17.742428]]
('N95', 'N194') [[17.742298]]
('N6', 'N45') [[17.742134]]
('N95', 'N169') [[17.741476]]
('N131', 'N219') [[17.741293]]
('N52', 'N72') [[17.741255]]
('N60', 'N147') [[17.741108]]
('N40', 'N181') [[17.74101]]
('N159', 'N192') [[17.740858]]
('N29', 'N110') [[17.740799]]
('N72', 'N157') [[17.740751]]
('N110', 'N165') [[17.740213]]
('N138', 'N187') [[17.739658]]
('N132', 'N194') [[17.739408]]
('N40', 'N77') [[17.739388]]
('N1', 'N40') [[17.739023]]
('N72', 'N248') [[17.738554]]
('N11', 'N84') [[17.738468]]
('N55', 'N215') [[17.738337]]
('N95', 'N246') [[17.737793]]
('N219', 'N248') [[17.737553]]
('N89', 'N147') [[17.736668]]
('N4', 'N111') [[17.73641]]
('N188', 'N197') [[17.736362]]
('N130', 'N158') [[17.735842]]
('N6', 'N95') [[17.735275]]
('N84', 'N212') [[17.735088]]
('N95', 'N196') [[17.734991]]
('N164', 'N212') [[17.734795]]
('N204', 'N215') [[17.733938]]
('N27', 'N237') [[17.733698]]
('N21', 'N110') [[17.733185]]
('N196', 'N249') [[17.732626]]
('N72', 'N216') [[17.732504]]
('N151', 'N190') [[17.73232]]
('N121', 'N168') [[17.732164]]
('N110', 'N210') [[17.732054]]
('N192', 'N245') [[17.731829]]
('N91', 'N139') [[17.731823]]
('N6', 'N37') [[17.73108]]
('N102', 'N110') [[17.730652]]
('N107', 'N163') [[17.730467]]
('N150', 'N166') [[17.73002]]
('N94', 'N110') [[17.72998]]
('N27', 'N60') [[17.729929]]
('N102', 'N106') [[17.72978]]
('N41', 'N101') [[17.729755]]
('N93', 'N196') [[17.729721]]
('N110', 'N125') [[17.729671]]
('N102', 'N169') [[17.729593]]
('N70', 'N229') [[17.72941]]
('N90', 'N194') [[17.729319]]
('N135', 'N194') [[17.729034]]
('N4', 'N212') [[17.72867]]
('N212', 'N238') [[17.728132]]
('N166', 'N190') [[17.727528]]
('N27', 'N131') [[17.72729]]
('N44', 'N189') [[17.726854]]
('N84', 'N91') [[17.725775]]
('N94', 'N143') [[17.725624]]
('N96', 'N121') [[17.725515]]
('N125', 'N187') [[17.723963]]
('N8', 'N49') [[17.72391]]
('N151', 'N176') [[17.723692]]
('N194', 'N238') [[17.72327]]
('N216', 'N250') [[17.72325]]
('N126', 'N194') [[17.723232]]
('N72', 'N166') [[17.723013]]
('N43', 'N92') [[17.722826]]
('N1', 'N169') [[17.721819]]
('N40', 'N219') [[17.721624]]
('N143', 'N149') [[17.721548]]
('N88', 'N110') [[17.721203]]
('N197', 'N225') [[17.721199]]
('N102', 'N212') [[17.720959]]
('N114', 'N159') [[17.720121]]
('N32', 'N237') [[17.719727]]
('N176', 'N190') [[17.719694]]
('N215', 'M0P1') [[17.719494]]
('N130', 'N146') [[17.718712]]
('N31', 'N118') [[17.717855]]
('N121', 'N211') [[17.717756]]
('N147', 'N172') [[17.71769]]
('N7', 'N93') [[17.717518]]
('N1', 'N192') [[17.71734]]
('N1', 'N6') [[17.717285]]
('N66', 'N130') [[17.717068]]
('N40', 'N143') [[17.716963]]
('N42', 'N114') [[17.716745]]
('N102', 'N251') [[17.716633]]
('N81', 'N110') [[17.71638]]
('N27', 'N97') [[17.716326]]
('N189', 'N198') [[17.716125]]
('N42', 'N194') [[17.71587]]
('N114', 'N194') [[17.715815]]
('N86', 'N187') [[17.71549]]
('N179', 'N194') [[17.715174]]
('N41', 'N125') [[17.715147]]
('N125', 'N190') [[17.714329]]
('N101', 'N143') [[17.713516]]
('N16', 'N110') [[17.712547]]
('N88', 'N168') [[17.712093]]
('N55', 'N162') [[17.711775]]
('N84', 'N211') [[17.71175]]
('N1', 'N189') [[17.711641]]
('N4', 'N115') [[17.711302]]
('N130', 'N216') [[17.71104]]
('N10', 'N72') [[17.710772]]
('N92', 'N149') [[17.710691]]
('N54', 'N147') [[17.710417]]
('N194', 'N203') [[17.709597]]
('N95', 'N244') [[17.70955]]
('N8', 'N121') [[17.709352]]
('N19', 'N65') [[17.709166]]
('N77', 'N88') [[17.709076]]
('N194', 'N252') [[17.708858]]
('N8', 'N38') [[17.707151]]
('N21', 'N212') [[17.706282]]
('N135', 'N169') [[17.706127]]
('N84', 'N132') [[17.705969]]
('N4', 'N110') [[17.70583]]
('N87', 'N197') [[17.705738]]
('N77', 'N94') [[17.705647]]
('N150', 'N250') [[17.70545]]
('N64', 'N194') [[17.704226]]
('N91', 'N150') [[17.702929]]
('N187', 'N229') [[17.70279]]
('N113', 'N194') [[17.701445]]
('N110', 'N196') [[17.701395]]
('N107', 'N190') [[17.701313]]
('N218', 'N249') [[17.701231]]
('N16', 'N189') [[17.7011]]
('N101', 'N125') [[17.700949]]
('N102', 'N147') [[17.700556]]
('N110', 'N155') [[17.700527]]
('N138', 'N225') [[17.700455]]
('N6', 'N107') [[17.700377]]
('N86', 'N239') [[17.699797]]
('N27', 'N238') [[17.699377]]
('N130', 'N209') [[17.69908]]
('N167', 'N194') [[17.698608]]
('N17', 'N112') [[17.69825]]
('N68', 'N129') [[17.698061]]
('N215', 'N219') [[17.697931]]
('N111', 'N138') [[17.696997]]
('N93', 'N157') [[17.696907]]
('N147', 'N166') [[17.696827]]
('N72', 'N116') [[17.696115]]
('N19', 'N55') [[17.695482]]
('N92', 'N147') [[17.695013]]
('N51', 'N70') [[17.694397]]
('N54', 'N121') [[17.694057]]
('N152', 'N219') [[17.694021]]
('N27', 'N129') [[17.693619]]
('N88', 'N130') [[17.693241]]
('N29', 'N212') [[17.692926]]
('N51', 'N66') [[17.692793]]
('N38', 'N129') [[17.692755]]
('N113', 'N190') [[17.691584]]
('N92', 'N194') [[17.691341]]
('N54', 'N182') [[17.6911]]
('N151', 'N249') [[17.690744]]
('N42', 'N121') [[17.69049]]
('N85', 'N190') [[17.690317]]
('N17', 'N19') [[17.690083]]
('N149', 'N190') [[17.690033]]
('N116', 'N121') [[17.689762]]
('N31', 'N106') [[17.689568]]
('N86', 'N194') [[17.68948]]
('N24', 'N112') [[17.68928]]
('N102', 'N149') [[17.68914]]
('N72', 'N212') [[17.688345]]
('N101', 'N239') [[17.688221]]
('N70', 'N215') [[17.687954]]
('N23', 'N187') [[17.68788]]
('N19', 'N89') [[17.687868]]
('N70', 'N138') [[17.687567]]
('N68', 'N212') [[17.687225]]
('N4', 'N114') [[17.686802]]
('N27', 'N251') [[17.6865]]
('N125', 'N141') [[17.6864]]
('N106', 'N243') [[17.685253]]
('N88', 'N181') [[17.685]]
('N36', 'N196') [[17.684988]]
('N68', 'N244') [[17.684956]]
('N84', 'N168') [[17.684855]]
('N127', 'N196') [[17.684341]]
('N96', 'N248') [[17.683971]]
('N57', 'N70') [[17.683702]]
('N38', 'N245') [[17.682434]]
('N130', 'N251') [[17.682344]]
('N35', 'N190') [[17.682274]]
('N106', 'N135') [[17.682241]]
('N8', 'N55') [[17.681602]]
('N110', 'N238') [[17.681458]]
('N134', 'N194') [[17.681335]]
('N6', 'N87') [[17.68042]]
('N138', 'N246') [[17.67955]]
('N44', 'N98') [[17.679216]]
('N11', 'N102') [[17.678667]]
('N113', 'N138') [[17.677769]]
('N68', 'N114') [[17.677631]]
('N57', 'N194') [[17.677631]]
('N110', 'N209') [[17.677485]]
('N82', 'N169') [[17.677414]]
('N19', 'N155') [[17.677256]]
('N186', 'N249') [[17.677214]]
('N215', 'N239') [[17.677156]]
('N59', 'N129') [[17.67702]]
('N102', 'N152') [[17.676794]]
('N55', 'N239') [[17.675638]]
('N194', 'N248') [[17.674795]]
('N95', 'N198') [[17.67378]]
('N70', 'N112') [[17.673603]]
('N118', 'N167') [[17.673168]]
('N38', 'N72') [[17.673046]]
('N38', 'N156') [[17.67278]]
('N59', 'N190') [[17.672777]]
('N19', 'N221') [[17.672087]]
('N54', 'N107') [[17.671257]]
('N141', 'N212') [[17.671148]]
('N64', 'N210') [[17.670826]]
('N44', 'N187') [[17.670616]]
('N55', 'N210') [[17.67012]]
('N138', 'N239') [[17.66979]]
('N19', 'N244') [[17.669327]]
('N19', 'N229') [[17.668234]]
('N10', 'N102') [[17.667923]]
('N41', 'N113') [[17.667849]]
('N35', 'N141') [[17.666763]]
('N84', 'N106') [[17.66664]]
('N150', 'N194') [[17.66615]]
('N88', 'N190') [[17.665974]]
('N53', 'N147') [[17.665932]]
('N6', 'N134') [[17.665688]]
('N134', 'N166') [[17.66506]]
('N4', 'N112') [[17.664976]]
('N19', 'N116') [[17.664526]]
('N6', 'N102') [[17.664518]]
('N65', 'N249') [[17.664356]]
('N12', 'N250') [[17.664165]]
('N85', 'N138') [[17.664082]]
('N190', 'N196') [[17.66385]]
('N112', 'N116') [[17.663818]]
('N166', 'N169') [[17.663479]]
('N100', 'N190') [[17.663122]]
('N60', 'N102') [[17.663074]]
('N6', 'N192') [[17.662994]]
('N121', 'N151') [[17.662437]]
('N66', 'N216') [[17.661827]]
('N96', 'N197') [[17.661757]]
('N30', 'N72') [[17.661331]]
('N57', 'N130') [[17.661121]]
('N246', 'N248') [[17.661041]]
('N194', 'N210') [[17.660955]]
('N63', 'N212') [[17.660667]]
('N12', 'N86') [[17.660275]]
('N1', 'N138') [[17.660048]]
('N88', 'N187') [[17.65999]]
('N19', 'N133') [[17.659943]]
('N125', 'N196') [[17.659815]]
('N54', 'N77') [[17.659601]]
('N38', 'N246') [[17.65958]]
('N27', 'N47') [[17.65874]]
('N14', 'N19') [[17.658709]]
('N64', 'N95') [[17.658587]]
('N135', 'N141') [[17.658339]]
('N22', 'N169') [[17.657675]]
('N19', 'N130') [[17.657595]]
('N55', 'N156') [[17.657476]]
('N91', 'N162') [[17.657297]]
('N138', 'N211') [[17.656994]]
('N67', 'N219') [[17.656652]]
('N38', 'N54') [[17.656637]]
('N40', 'N176') [[17.656073]]
('N106', 'N150') [[17.655972]]
('N35', 'N194') [[17.65538]]
('N101', 'N167') [[17.65529]]
('N116', 'N138') [[17.654888]]
('N19', 'N84') [[17.654633]]
('N12', 'N215') [[17.65462]]
('N67', 'N84') [[17.654608]]
('N95', 'N165') [[17.653807]]
('N68', 'N192') [[17.653585]]
('N8', 'N41') [[17.653069]]
('N38', 'N150') [[17.653044]]
('N54', 'N114') [[17.652983]]
('N84', 'N153') [[17.652912]]
('N27', 'N67') [[17.652634]]
('N1', 'N87') [[17.65232]]
('N95', 'N107') [[17.652279]]
('N37', 'N138') [[17.652266]]
('N22', 'N93') [[17.651764]]
('N40', 'N88') [[17.651688]]
('N72', 'N131') [[17.651245]]
('N29', 'N138') [[17.651016]]
('N43', 'N93') [[17.65043]]
('N143', 'N223') [[17.65034]]
('N93', 'N134') [[17.650106]]
('N19', 'N44') [[17.649559]]
('N49', 'N190') [[17.649466]]
('N215', 'N250') [[17.649094]]
('N43', 'N248') [[17.649023]]
('N95', 'N237') [[17.648972]]
('N239', 'N248') [[17.648945]]
('N163', 'N194') [[17.648756]]
('N112', 'N148') [[17.64816]]
('N22', 'N88') [[17.648098]]
('N29', 'N101') [[17.647898]]
('N1', 'N150') [[17.647844]]
('N97', 'N194') [[17.647598]]
('N192', 'N216') [[17.647375]]
('N100', 'N194') [[17.646975]]
('N39', 'N70') [[17.646917]]
('N41', 'N253') [[17.646694]]
('N38', 'N216') [[17.646654]]
('N8', 'N31') [[17.646437]]
('N25', 'N187') [[17.64636]]
('N146', 'N147') [[17.645845]]
('N49', 'N138') [[17.645605]]
('N84', 'N189') [[17.645477]]
('N21', 'N190') [[17.64531]]
('N9', 'N110') [[17.64514]]
('N138', 'N215') [[17.644722]]
('N44', 'N236') [[17.644339]]
('N129', 'N197') [[17.644136]]
('N55', 'N175') [[17.643833]]
('N194', 'N196') [[17.643822]]
('N110', 'N169') [[17.643604]]
('N96', 'N229') [[17.643436]]
('N96', 'N147') [[17.64341]]
('N12', 'N130') [[17.643345]]
('N96', 'N116') [[17.643309]]
('N113', 'N249') [[17.642479]]
('N93', 'N180') [[17.642471]]
('N54', 'N215') [[17.642302]]
('N143', 'N169') [[17.64219]]
('N55', 'N101') [[17.642132]]
('N64', 'N107') [[17.64196]]
('N1', 'N212') [[17.64188]]
('N54', 'N196') [[17.640863]]
('N55', 'N244') [[17.640825]]
('N66', 'N106') [[17.640741]]
('N17', 'N143') [[17.640415]]
('N36', 'N116') [[17.640306]]
('N156', 'N194') [[17.640131]]
('N102', 'N162') [[17.639397]]
('N36', 'N164') [[17.638845]]
('N96', 'N165') [[17.638332]]
('N27', 'N216') [[17.638226]]
('N112', 'N165') [[17.638222]]
('N169', 'N249') [[17.638056]]
('N9', 'N26') [[17.637903]]
('N111', 'N151') [[17.637856]]
('N79', 'N194') [[17.637802]]
('N121', 'N198') [[17.63764]]
('N4', 'N246') [[17.6376]]
('N195', 'N248') [[17.637543]]
('N138', 'N176') [[17.63747]]
('N53', 'N190') [[17.637197]]
('N53', 'N248') [[17.637192]]
('N194', 'N235') [[17.636965]]
('N138', 'N248') [[17.636927]]
('N19', 'N162') [[17.63689]]
('N102', 'N231') [[17.63668]]
('N107', 'N110') [[17.636478]]
('N121', 'N250') [[17.636469]]
('N19', 'N112') [[17.635939]]
('N88', 'N192') [[17.63526]]
('N88', 'N147') [[17.635178]]
('N112', 'N231') [[17.63487]]
('N77', 'N248') [[17.63466]]
('N1', 'N216') [[17.634277]]
('N138', 'N232') [[17.634016]]
('N91', 'N116') [[17.633484]]
('N55', 'N237') [[17.632864]]
('N29', 'N249') [[17.63269]]
('N70', 'N194') [[17.632666]]
('N98', 'N110') [[17.632607]]
('N101', 'N233') [[17.632317]]
('N104', 'N113') [[17.631878]]
('N27', 'N39') [[17.631214]]
('N22', 'N114') [[17.630276]]
('N5', 'N138') [[17.63006]]
('N14', 'N138') [[17.62977]]
('N102', 'N132') [[17.629766]]
('N17', 'N110') [[17.629263]]
('N112', 'N187') [[17.628878]]
('N101', 'N114') [[17.628614]]
('N8', 'N65') [[17.627737]]
('N68', 'N77') [[17.627394]]
('N187', 'N194') [[17.627295]]
('N38', 'N146') [[17.627283]]
('N110', 'N216') [[17.627127]]
('N68', 'N110') [[17.627089]]
('N19', 'N47') [[17.626856]]
('N44', 'N54') [[17.626156]]
('N163', 'N190') [[17.62577]]
('N6', 'N199') [[17.625599]]
('N130', 'N236') [[17.625427]]
('N4', 'N187') [[17.624586]]
('N30', 'N130') [[17.62451]]
('N70', 'N216') [[17.623772]]
('N41', 'N150') [[17.623543]]
('N121', 'N122') [[17.623426]]
('N158', 'N194') [[17.623184]]
('N44', 'N126') [[17.62254]]
('N110', 'N146') [[17.622522]]
('N1', 'N35') [[17.622437]]
('N95', 'N199') [[17.62197]]
('N110', 'N179') [[17.621897]]
('N54', 'N105') [[17.621256]]
('N110', 'N231') [[17.621075]]
('N130', 'N196') [[17.620853]]
('N219', 'N237') [[17.620564]]
('N54', 'N212') [[17.620268]]
('N6', 'N250') [[17.619453]]
('N87', 'N95') [[17.61912]]
('N56', 'N84') [[17.618982]]
('N70', 'N97') [[17.618486]]
('N212', 'N218') [[17.618284]]
('N10', 'N68') [[17.618282]]
('N169', 'N204') [[17.61782]]
('N8', 'N129') [[17.61726]]
('N8', 'N244') [[17.617123]]
('N34', 'N116') [[17.617067]]
('N4', 'N215') [[17.616789]]
('N194', 'N226') [[17.61677]]
('N169', 'N221') [[17.615992]]
('N41', 'N187') [[17.615776]]
('N6', 'N96') [[17.615446]]
('N132', 'N211') [[17.615414]]
('N211', 'N249') [[17.615175]]
('N197', 'N231') [[17.614466]]
('N40', 'N192') [[17.614435]]
('N159', 'N239') [[17.614187]]
('N150', 'N167') [[17.614002]]
('N110', 'N239') [[17.613972]]
('N59', 'N130') [[17.613674]]
('N147', 'N244') [[17.613602]]
('N1', 'N236') [[17.613516]]
('N66', 'N249') [[17.613424]]
('N101', 'N162') [[17.613354]]
('N70', 'N187') [[17.613045]]
('N121', 'N158') [[17.612835]]
('N6', 'N114') [[17.612738]]
('N16', 'N197') [[17.612598]]
('N8', 'N42') [[17.612366]]
('N42', 'N192') [[17.612217]]
('N93', 'N154') [[17.612175]]
('N155', 'N190') [[17.611841]]
('N121', 'N134') [[17.6118]]
('N54', 'N138') [[17.611483]]
('N110', 'N133') [[17.611475]]
('N20', 'N95') [[17.611324]]
('N11', 'N41') [[17.610876]]
('N136', 'N192') [[17.610699]]
('N97', 'N138') [[17.609251]]
('N6', 'N216') [[17.609087]]
('N138', 'N139') [[17.60908]]
('N7', 'N121') [[17.608826]]
('N83', 'N194') [[17.608583]]
('N138', 'N199') [[17.608181]]
('N6', 'N10') [[17.608122]]
('N110', 'N191') [[17.607897]]
('N121', 'N140') [[17.607409]]
('N221', 'N248') [[17.607014]]
('N67', 'N92') [[17.60666]]
('N87', 'N240') [[17.606335]]
('N25', 'N121') [[17.606216]]
('N101', 'N248') [[17.60614]]
('N84', 'N247') [[17.606136]]
('N159', 'N168') [[17.606009]]
('N41', 'N248') [[17.605865]]
('N98', 'N187') [[17.605862]]
('N38', 'N167') [[17.605547]]
('N194', 'N199') [[17.605412]]
('N138', 'N148') [[17.605032]]
('N106', 'N151') [[17.604876]]
('N4', 'N55') [[17.604815]]
('N54', 'N85') [[17.604383]]
('N130', 'N233') [[17.603611]]
('N82', 'N140') [[17.6033]]
('N34', 'N100') [[17.60303]]
('N149', 'N250') [[17.602995]]
('N72', 'N198') [[17.602646]]
('N78', 'N197') [[17.602242]]
('N4', 'N124') [[17.60219]]
('N11', 'N110') [[17.602152]]
('N27', 'N204') [[17.60136]]
('N7', 'N8') [[17.6013]]
('N27', 'N112') [[17.599903]]
('N19', 'N248') [[17.59903]]
('N64', 'N187') [[17.59902]]
('N121', 'N246') [[17.598692]]
('N223', 'N243') [[17.59869]]
('N42', 'N158') [[17.598404]]
('N1', 'N43') [[17.598372]]
('N70', 'N133') [[17.5983]]
('N10', 'N41') [[17.597855]]
('N82', 'N114') [[17.597763]]
('N216', 'N245') [[17.597633]]
('N93', 'N219') [[17.597454]]
('N130', 'N242') [[17.597416]]
('N39', 'N130') [[17.596964]]
('N169', 'N229') [[17.59694]]
('N106', 'N139') [[17.596748]]
('N127', 'N151') [[17.596739]]
('N85', 'N113') [[17.59619]]
('N197', 'N210') [[17.595802]]
('N53', 'N192') [[17.5956]]
('N8', 'N239') [[17.595594]]
('N6', 'N12') [[17.595522]]
('N34', 'N110') [[17.59551]]
('N6', 'N196') [[17.59494]]
('N55', 'N74') [[17.594189]]
('N54', 'N175') [[17.594147]]
('N88', 'N238') [[17.594135]]
('N19', 'N43') [[17.592934]]
('N169', 'N219') [[17.59265]]
('N31', 'N135') [[17.592617]]
('N68', 'N121') [[17.592575]]
('N169', 'N209') [[17.59245]]
('N167', 'N181') [[17.591913]]
('N31', 'N55') [[17.59166]]
('N87', 'N194') [[17.59156]]
('N54', 'N140') [[17.591543]]
('N152', 'N197') [[17.591475]]
('N87', 'N110') [[17.590914]]
('N143', 'N180') [[17.590813]]
('N31', 'N143') [[17.590662]]
('N6', 'N38') [[17.590435]]
('N95', 'N143') [[17.590391]]
('N56', 'N130') [[17.590214]]
('N138', 'N200') [[17.589926]]
('N190', 'N231') [[17.589922]]
('N127', 'N197') [[17.589783]]
('N157', 'N249') [[17.589409]]
('N41', 'N197') [[17.58924]]
('N138', 'N195') [[17.589182]]
('N42', 'N239') [[17.589022]]
('N156', 'N248') [[17.58875]]
('N31', 'N138') [[17.588623]]
('N70', 'N192') [[17.588528]]
('N60', 'N215') [[17.587883]]
('N107', 'N162') [[17.587778]]
('N6', 'N29') [[17.587261]]
('N55', 'N135') [[17.587225]]
('N102', 'N131') [[17.587212]]
('N49', 'N72') [[17.586935]]
('N141', 'N248') [[17.586899]]
('N89', 'N93') [[17.58675]]
('N112', 'N190') [[17.586435]]
('N138', 'N229') [[17.58639]]
('N54', 'N194') [[17.586346]]
('N95', 'N134') [[17.586058]]
('N144', 'N147') [[17.58599]]
('N150', 'N155') [[17.585936]]
('N55', 'N89') [[17.585072]]
('N4', 'N211') [[17.584753]]
('N9', 'N194') [[17.584614]]
('N84', 'N165') [[17.58457]]
('N6', 'N223') [[17.584234]]
('N70', 'N153') [[17.583849]]
('N49', 'N196') [[17.58366]]
('N21', 'N133') [[17.583626]]
('N113', 'N152') [[17.583517]]
('N6', 'N31') [[17.58343]]
('N43', 'N167') [[17.583334]]
('N89', 'N133') [[17.583025]]
('N27', 'N106') [[17.58298]]
('N68', 'N84') [[17.582525]]
('N190', 'N219') [[17.58231]]
('N129', 'N211') [[17.582006]]
('N66', 'N147') [[17.58168]]
('N19', 'N238') [[17.58118]]
('N35', 'N197') [[17.580849]]
('N147', 'N192') [[17.580809]]
('N30', 'N38') [[17.580734]]
('N118', 'N197') [[17.580044]]
('N196', 'N219') [[17.58001]]
('N102', 'N156') [[17.579027]]
('N42', 'N169') [[17.578619]]
('N82', 'N151') [[17.578337]]
('N47', 'N212') [[17.57809]]
('N4', 'N181') [[17.57804]]
('N6', 'N180') [[17.577951]]
('N162', 'N226') [[17.577343]]
('N91', 'N197') [[17.577135]]
('N43', 'N110') [[17.57691]]
('N77', 'N168') [[17.576843]]
('N41', 'N246') [[17.576344]]
('N30', 'N41') [[17.575886]]
('N190', 'N232') [[17.575085]]
('N125', 'N167') [[17.57504]]
('N8', 'N219') [[17.574297]]
('N44', 'N84') [[17.57396]]
('N164', 'N190') [[17.573832]]
('N80', 'N102') [[17.573679]]
('N27', 'N37') [[17.57366]]
('N29', 'N64') [[17.573273]]
('N6', 'N219') [[17.572607]]
('N93', 'N151') [[17.572407]]
('N41', 'N134') [[17.572332]]
('N163', 'N239') [[17.572124]]
('N53', 'N250') [[17.572102]]
('N143', 'N162') [[17.571795]]
('N97', 'N135') [[17.571783]]
('N95', 'N236') [[17.571484]]
('N4', 'N221') [[17.571413]]
('N67', 'N112') [[17.571264]]
('N72', 'N192') [[17.571259]]
('N38', 'N212') [[17.570875]]
('N27', 'N96') [[17.570604]]
('N77', 'N101') [[17.57034]]
('N181', 'N197') [[17.570305]]
('N86', 'N121') [[17.570091]]
('N147', 'N189') [[17.56989]]
('N8', 'N198') [[17.569485]]
('N54', 'N219') [[17.568932]]
('N121', 'N167') [[17.568724]]
('N147', 'N198') [[17.568647]]
('N68', 'N191') [[17.568577]]
