('M0P1', 'M0P2') [[40.729504]]
('N34', 'N103') [[18.255568]]
('N99', 'N156') [[18.255205]]
('N62', 'N120') [[18.255081]]
('N17', 'N34') [[18.254276]]
('N66', 'N85') [[18.254215]]
('N156', 'N243') [[18.254154]]
('N152', 'N234') [[18.254148]]
('N66', 'N234') [[18.253778]]
('N187', 'M0P1') [[18.253746]]
('N152', 'N188') [[18.253727]]
('N110', 'N187') [[18.253504]]
('N85', 'N209') [[18.252695]]
('N67', 'N71') [[18.252544]]
('N104', 'N209') [[18.251959]]
('N117', 'N152') [[18.251059]]
('N31', 'N34') [[18.25101]]
('N11', 'N96') [[18.250685]]
('N36', 'N201') [[18.249683]]
('N52', 'N162') [[18.249336]]
('N27', 'N217') [[18.249239]]
('N86', 'N187') [[18.24879]]
('N50', 'N197') [[18.24869]]
('N45', 'N52') [[18.248295]]
('N5', 'N143') [[18.247932]]
('N230', 'N245') [[18.247822]]
('N97', 'N187') [[18.24756]]
('N50', 'N219') [[18.247461]]
('N0', 'N17') [[18.247366]]
('N62', 'N101') [[18.246956]]
('N104', 'N129') [[18.246056]]
('N127', 'N191') [[18.246046]]
('N34', 'N133') [[18.245306]]
('N36', 'N152') [[18.24524]]
('N55', 'N173') [[18.24509]]
('N55', 'N245') [[18.24331]]
('N44', 'N85') [[18.243168]]
('N31', 'N53') [[18.242445]]
('N108', 'N217') [[18.24207]]
('N41', 'N55') [[18.240969]]
('N104', 'N187') [[18.240263]]
('N213', 'N219') [[18.239584]]
('N191', 'N247') [[18.239414]]
('N134', 'N201') [[18.238945]]
('N43', 'N187') [[18.238909]]
('N57', 'N187') [[18.238377]]
('N31', 'N152') [[18.237608]]
('N36', 'N52') [[18.236893]]
('N132', 'N185') [[18.236809]]
('N59', 'N108') [[18.235641]]
('N104', 'N213') [[18.234861]]
('N89', 'N201') [[18.234505]]
('N127', 'N213') [[18.234337]]
('N63', 'N72') [[18.234077]]
('N127', 'N209') [[18.233946]]
('N31', 'N231') [[18.233767]]
('N89', 'N197') [[18.233692]]
('N4', 'N109') [[18.23359]]
('N89', 'N140') [[18.233124]]
('N19', 'N245') [[18.232883]]
('N127', 'N215') [[18.232681]]
('N55', 'N127') [[18.232656]]
('N113', 'N117') [[18.232248]]
('N109', 'N247') [[18.23214]]
('N114', 'N185') [[18.231743]]
('N22', 'N92') [[18.231651]]
('N152', 'N202') [[18.231577]]
('N197', 'N248') [[18.231277]]
('N72', 'N152') [[18.231213]]
('N152', 'N165') [[18.231098]]
('N43', 'N114') [[18.230833]]
('N129', 'N152') [[18.230415]]
('N43', 'N50') [[18.230404]]
('N139', 'N247') [[18.229876]]
('N52', 'N245') [[18.229792]]
('N85', 'N97') [[18.229267]]
('N87', 'N127') [[18.229189]]
('N100', 'N160') [[18.228985]]
('N15', 'N45') [[18.228628]]
('N77', 'N187') [[18.228313]]
('N89', 'N229') [[18.228273]]
('N8', 'N246') [[18.228271]]
('N139', 'N187') [[18.22802]]
('N4', 'N185') [[18.227888]]
('N28', 'N215') [[18.227583]]
('N5', 'N41') [[18.227533]]
('N36', 'N203') [[18.226748]]
('N34', 'N86') [[18.22639]]
('N28', 'N99') [[18.226246]]
('N162', 'N207') [[18.225998]]
('N126', 'N152') [[18.225788]]
('N62', 'N123') [[18.22513]]
('N113', 'N120') [[18.224926]]
('N132', 'N209') [[18.224695]]
('N197', 'N206') [[18.22441]]
('N34', 'N110') [[18.224253]]
('N96', 'N217') [[18.223532]]
('N67', 'N114') [[18.223223]]
('N109', 'N207') [[18.223082]]
('N113', 'N203') [[18.22281]]
('N187', 'N249') [[18.222225]]
('N18', 'N43') [[18.222174]]
('N20', 'N247') [[18.2217]]
('N32', 'N66') [[18.221252]]
('N48', 'N219') [[18.221233]]
('N89', 'N196') [[18.218494]]
('N34', 'N201') [[18.21846]]
('N0', 'N104') [[18.218431]]
('N132', 'N137') [[18.21814]]
('N11', 'N114') [[18.21783]]
('N127', 'N152') [[18.217283]]
('N29', 'N34') [[18.216635]]
('N55', 'N185') [[18.21658]]
('N34', 'N197') [[18.216284]]
('N55', 'N191') [[18.215992]]
('N5', 'N104') [[18.215626]]
('N59', 'N62') [[18.215553]]
('N62', 'N115') [[18.215475]]
('N66', 'N187') [[18.214493]]
('N59', 'N168') [[18.214453]]
('N43', 'N63') [[18.214375]]
('N15', 'N165') [[18.214258]]
('N36', 'N61') [[18.214195]]
('N34', 'N123') [[18.213814]]
('N114', 'N233') [[18.213652]]
('N36', 'N134') [[18.213276]]
('N67', 'N197') [[18.213089]]
('N87', 'N152') [[18.212816]]
('N113', 'N219') [[18.212446]]
('N61', 'N203') [[18.211777]]
('N15', 'N34') [[18.211653]]
('N87', 'N120') [[18.211405]]
('N58', 'N187') [[18.211338]]
('N34', 'N55') [[18.210827]]
('N93', 'N187') [[18.210459]]
('N168', 'N201') [[18.21005]]
('N55', 'N201') [[18.209887]]
('N74', 'N113') [[18.209204]]
('N85', 'N113') [[18.208305]]
('N85', 'N127') [[18.208189]]
('N120', 'N162') [[18.207935]]
('N149', 'N187') [[18.20787]]
('N52', 'N91') [[18.207853]]
('N62', 'N174') [[18.207842]]
('N18', 'N137') [[18.207151]]
('N170', 'N187') [[18.207062]]
('N114', 'N197') [[18.207045]]
('N52', 'N89') [[18.206892]]
('N61', 'N140') [[18.206581]]
('N31', 'N43') [[18.20642]]
('N53', 'N213') [[18.206392]]
('N152', 'N203') [[18.206259]]
('N162', 'N185') [[18.205505]]
('N152', 'N155') [[18.20541]]
('N117', 'N246') [[18.205046]]
('N52', 'N87') [[18.204868]]
('N40', 'N248') [[18.204502]]
('N4', 'N205') [[18.204494]]
('N64', 'N122') [[18.204365]]
('N32', 'N123') [[18.204268]]
('N52', 'N196') [[18.204144]]
('N5', 'N108') [[18.203764]]
('N115', 'N213') [[18.203531]]
('N215', 'N247') [[18.203518]]
('N18', 'N219') [[18.203445]]
('N34', 'N115') [[18.203175]]
('N5', 'N44') [[18.203161]]
('N136', 'N197') [[18.203054]]
('N67', 'N215') [[18.203005]]
('N17', 'N115') [[18.20288]]
('N18', 'N122') [[18.201199]]
('N15', 'N91') [[18.200846]]
('N43', 'N217') [[18.20063]]
('N113', 'M0P2') [[18.20037]]
('N67', 'N127') [[18.19963]]
('N65', 'N115') [[18.199183]]
('N31', 'N207') [[18.198647]]
('N32', 'N192') [[18.198286]]
('N120', 'N216') [[18.198267]]
('N28', 'N248') [[18.198124]]
('N36', 'N157') [[18.198065]]
('N126', 'N187') [[18.198061]]
('N85', 'N118') [[18.197952]]
('N15', 'N28') [[18.1978]]
('N196', 'N205') [[18.197598]]
('N217', 'N248') [[18.197567]]
('N104', 'N191') [[18.197481]]
('N15', 'N138') [[18.197475]]
('N89', 'N104') [[18.197153]]
('N15', 'N226') [[18.197014]]
('N52', 'N61') [[18.196814]]
('N127', 'N203') [[18.196548]]
('N87', 'N196') [[18.196373]]
('N29', 'N132') [[18.196268]]
('N165', 'N201') [[18.195728]]
('N87', 'N187') [[18.195177]]
('N15', 'N59') [[18.194908]]
('N64', 'N115') [[18.194773]]
('N15', 'N123') [[18.193878]]
('N18', 'N114') [[18.193874]]
('N122', 'N246') [[18.193804]]
('N15', 'N207') [[18.193457]]
('N127', 'N246') [[18.192265]]
('N34', 'N226') [[18.192253]]
('N36', 'N107') [[18.192118]]
('N17', 'N96') [[18.191662]]
('N34', 'N217') [[18.191433]]
('N109', 'N115') [[18.191332]]
('N159', 'N226') [[18.191233]]
('N0', 'N65') [[18.191164]]
('N5', 'N159') [[18.190996]]
('N4', 'N85') [[18.190367]]
('N150', 'N187') [[18.190186]]
('N23', 'N187') [[18.189865]]
('N67', 'N219') [[18.188883]]
('N53', 'N173') [[18.18864]]
('N13', 'N127') [[18.188242]]
('N217', 'N219') [[18.188135]]
('N52', 'N167') [[18.187895]]
('N85', 'N248') [[18.187792]]
('N5', 'N65') [[18.187704]]
('N222', 'N246') [[18.187214]]
('N108', 'N185') [[18.186737]]
('N113', 'N215') [[18.18654]]
('N36', 'N140') [[18.186468]]
('N65', 'N187') [[18.186295]]
('N201', 'N247') [[18.18628]]
('N66', 'N137') [[18.185305]]
('N43', 'N97') [[18.185072]]
('N123', 'N249') [[18.184828]]
('N109', 'N122') [[18.18479]]
('N19', 'N213') [[18.184565]]
('N71', 'N132') [[18.184351]]
('N40', 'N55') [[18.18415]]
('N234', 'N252') [[18.18414]]
('N191', 'N211') [[18.18301]]
('N152', 'N167') [[18.182913]]
('N201', 'N210') [[18.18282]]
('N247', 'N248') [[18.182707]]
('N167', 'N197') [[18.182419]]
('N65', 'N218') [[18.182377]]
('N87', 'N197') [[18.182333]]
('N17', 'N191') [[18.181906]]
('N55', 'N108') [[18.181757]]
('N67', 'N109') [[18.181755]]
('N52', 'N122') [[18.181292]]
('N71', 'N187') [[18.180876]]
('N5', 'N246') [[18.180824]]
('N109', 'N212') [[18.180298]]
('N43', 'N144') [[18.17985]]
('N185', 'N212') [[18.179138]]
('N209', 'N229') [[18.178902]]
('N44', 'N86') [[18.178812]]
('N23', 'N104') [[18.178684]]
('N196', 'N234') [[18.178106]]
('N114', 'N159') [[18.178019]]
('N89', 'N191') [[18.177435]]
('N130', 'N152') [[18.177166]]
('N42', 'N187') [[18.17622]]
('N20', 'N215') [[18.176218]]
('N114', 'N138') [[18.175611]]
('N104', 'N193') [[18.175432]]
('N17', 'N246') [[18.175098]]
('N17', 'N32') [[18.17492]]
('N3', 'N168') [[18.174803]]
('N16', 'N185') [[18.174175]]
('N22', 'N212') [[18.174036]]
('N13', 'N43') [[18.173883]]
('N22', 'N36') [[18.17344]]
('N27', 'N160') [[18.173416]]
('N91', 'N109') [[18.173222]]
('N62', 'N209') [[18.1723]]
('N203', 'N229') [[18.171726]]
('N5', 'N83') [[18.171654]]
('N17', 'N66') [[18.171347]]
('N13', 'N67') [[18.171135]]
('N16', 'N71') [[18.171045]]
('N62', 'N152') [[18.17087]]
('N104', 'N182') [[18.17082]]
('N104', 'N111') [[18.170734]]
('N34', 'N120') [[18.170525]]
('N104', 'N232') [[18.169983]]
('N44', 'N203') [[18.169966]]
('N65', 'N87') [[18.169142]]
('N49', 'N215') [[18.16895]]
('N120', 'N196') [[18.168383]]
('N96', 'N234') [[18.168333]]
('N43', 'N176') [[18.167925]]
('N23', 'N85') [[18.167921]]
('N152', 'N217') [[18.167406]]
('N21', 'N55') [[18.16732]]
('N61', 'N67') [[18.16722]]
('N128', 'N217') [[18.16718]]
('N137', 'N181') [[18.166935]]
('N5', 'N11') [[18.16637]]
('N53', 'N159') [[18.166334]]
('N156', 'N217') [[18.166296]]
('N3', 'N36') [[18.166237]]
('N4', 'N103') [[18.166035]]
('N31', 'N127') [[18.165962]]
('N15', 'N209') [[18.1659]]
('N52', 'N118') [[18.165602]]
('N96', 'N113') [[18.164839]]
('N11', 'N52') [[18.164762]]
('N62', 'N122') [[18.164652]]
('N79', 'N187') [[18.164595]]
('N5', 'N196') [[18.164558]]
('N215', 'N230') [[18.163721]]
('N56', 'N156') [[18.162037]]
('N48', 'N246') [[18.161903]]
('N4', 'N197') [[18.161589]]
('N65', 'N114') [[18.160976]]
('N11', 'N55') [[18.16076]]
('N34', 'N85') [[18.159878]]
('N36', 'N164') [[18.159807]]
('N0', 'N96') [[18.1598]]
('N134', 'N219') [[18.159748]]
('N152', 'N195') [[18.15959]]
('N67', 'N243') [[18.159163]]
('N66', 'N123') [[18.158941]]
('N55', 'N91') [[18.158455]]
('N172', 'N217') [[18.158401]]
('N34', 'N71') [[18.158401]]
('N27', 'N113') [[18.157187]]
('N17', 'N173') [[18.157158]]
('N134', 'N187') [[18.157116]]
('N125', 'N187') [[18.156986]]
('N11', 'N152') [[18.156778]]
('N104', 'N212') [[18.156523]]
('N67', 'N231') [[18.15579]]
('N126', 'N197') [[18.155382]]
('N11', 'N203') [[18.15507]]
('N17', 'N213') [[18.15495]]
('N152', 'N232') [[18.154566]]
('N4', 'N17') [[18.154074]]
('N115', 'N185') [[18.153915]]
('N113', 'N229') [[18.15347]]
('N57', 'N104') [[18.153433]]
('N123', 'N201') [[18.153315]]
('N17', 'N185') [[18.153078]]
('N67', 'N248') [[18.153017]]
('N132', 'N141') [[18.153002]]
('N16', 'N191') [[18.152914]]
('N197', 'N247') [[18.152905]]
('N87', 'N230') [[18.152729]]
('N140', 'N215') [[18.152658]]
('N62', 'N108') [[18.152555]]
('N22', 'N246') [[18.152529]]
('N62', 'N222') [[18.1524]]
('N65', 'N132') [[18.152084]]
('N62', 'N92') [[18.1519]]
('N16', 'N19') [[18.150902]]
('N3', 'N16') [[18.150496]]
('N65', 'N104') [[18.150425]]
('N5', 'N133') [[18.150322]]
('N71', 'N207') [[18.15013]]
('N18', 'N215') [[18.149492]]
('N103', 'N140') [[18.1493]]
('N52', 'N58') [[18.148977]]
('N28', 'N44') [[18.148716]]
('N120', 'N160') [[18.14853]]
('N52', 'N213') [[18.148067]]
('N48', 'N212') [[18.147871]]
('N48', 'N152') [[18.147402]]
('N12', 'N68') [[18.147379]]
('N52', 'N247') [[18.146856]]
('N4', 'N123') [[18.146248]]
('N4', 'N66') [[18.146187]]
('N165', 'N191') [[18.145994]]
('N23', 'N246') [[18.145813]]
('N62', 'N87') [[18.145752]]
('N187', 'N236') [[18.145538]]
('N65', 'N159') [[18.14534]]
('N86', 'N117') [[18.14509]]
('N65', 'N138') [[18.145042]]
('N5', 'N93') [[18.143908]]
('N34', 'N233') [[18.142887]]
('N93', 'N231') [[18.142391]]
('N187', 'N206') [[18.14239]]
('N66', 'N201') [[18.141321]]
('N32', 'N104') [[18.141306]]
('N5', 'N146') [[18.14087]]
('N43', 'N120') [[18.140478]]
('N55', 'N93') [[18.14014]]
('N12', 'N36') [[18.140127]]
('N36', 'N108') [[18.139692]]
('N41', 'N67') [[18.139223]]
('N116', 'N200') [[18.139185]]
('N0', 'N113') [[18.137945]]
('N48', 'N202') [[18.137867]]
('N52', 'N156') [[18.137663]]
('N19', 'N26') [[18.137629]]
('N55', 'N129') [[18.13757]]
('N66', 'N152') [[18.137453]]
('N34', 'N185') [[18.137125]]
('N22', 'N234') [[18.136747]]
('N4', 'N191') [[18.136522]]
('N160', 'N229') [[18.13626]]
('N55', 'N103') [[18.136044]]
('N27', 'N229') [[18.135984]]
('N17', 'N50') [[18.135796]]
('N141', 'N217') [[18.135605]]
('N4', 'N162') [[18.13556]]
('N22', 'N207') [[18.135452]]
('N20', 'N67') [[18.135397]]
('N5', 'N27') [[18.135275]]
('N217', 'M0P2') [[18.135128]]
('N104', 'N203') [[18.135118]]
('N52', 'N206') [[18.134876]]
('N43', 'N212') [[18.134668]]
('N187', 'N245') [[18.134604]]
('N31', 'N132') [[18.13426]]
('N137', 'N139') [[18.134012]]
('N65', 'N222') [[18.133976]]
('N15', 'N130') [[18.133596]]
('N62', 'N113') [[18.132853]]
('N68', 'N143') [[18.13207]]
('N52', 'N107') [[18.132029]]
('N43', 'N65') [[18.131884]]
('N159', 'N229') [[18.131872]]
('N113', 'N157') [[18.131432]]
('N87', 'N201') [[18.131258]]
('N66', 'N115') [[18.13112]]
('N185', 'N219') [[18.131054]]
('N60', 'N104') [[18.130768]]
('N63', 'N152') [[18.130651]]
('N113', 'N197') [[18.130606]]
('N155', 'N217') [[18.130594]]
('N231', 'N243') [[18.130524]]
('N85', 'N159') [[18.130219]]
('N162', 'N197') [[18.12985]]
('N146', 'N187') [[18.12973]]
('N17', 'N226') [[18.129618]]
('N11', 'N87') [[18.129581]]
('N185', 'N197') [[18.129017]]
('N8', 'N36') [[18.128668]]
('N187', 'N252') [[18.12843]]
('N52', 'N109') [[18.128424]]
('N55', 'N130') [[18.128412]]
('N73', 'N187') [[18.128023]]
('N155', 'N185') [[18.127827]]
('N187', 'N226') [[18.127275]]
('N62', 'N167') [[18.12689]]
('N41', 'N127') [[18.126854]]
('N34', 'N191') [[18.126757]]
('N55', 'N243') [[18.126577]]
('N123', 'N197') [[18.126524]]
('N197', 'N230') [[18.126505]]
('N52', 'N185') [[18.126238]]
('N34', 'N143') [[18.12623]]
('N143', 'N234') [[18.12573]]
('N17', 'N86') [[18.12534]]
('N55', 'N248') [[18.125282]]
('N65', 'N243') [[18.125017]]
('N43', 'N85') [[18.124693]]
('N5', 'N45') [[18.124422]]
('N0', 'N99') [[18.124321]]
('N52', 'N146') [[18.124271]]
('N32', 'N127') [[18.1242]]
('N27', 'N62') [[18.12417]]
('N5', 'N20') [[18.123735]]
('N11', 'N197') [[18.123686]]
('N4', 'N201') [[18.12346]]
('N200', 'N215') [[18.123384]]
('N32', 'N170') [[18.123049]]
('N133', 'N196') [[18.123047]]
('N27', 'N52') [[18.122969]]
('N15', 'N20') [[18.12289]]
('N104', 'N240') [[18.122734]]
('N147', 'N187') [[18.122349]]
('N159', 'N219') [[18.122295]]
('N155', 'N212') [[18.122076]]
('N67', 'N123') [[18.121904]]
('N156', 'N196') [[18.121492]]
('N40', 'N159') [[18.121447]]
('N36', 'N198') [[18.12141]]
('N34', 'N114') [[18.121223]]
('N16', 'N142') [[18.121056]]
('N159', 'N239') [[18.120546]]
('N152', 'N239') [[18.12032]]
('N36', 'N205') [[18.120298]]
('N38', 'N55') [[18.120153]]
('N112', 'N206') [[18.120075]]
('N109', 'N219') [[18.119818]]
('N15', 'N170') [[18.119644]]
('N20', 'N152') [[18.119326]]
('N36', 'N215') [[18.11918]]
('N138', 'N217') [[18.119072]]
('N61', 'N104') [[18.11907]]
('N27', 'N65') [[18.118813]]
('N123', 'N234') [[18.118721]]
('N217', 'N229') [[18.11806]]
('N62', 'N93') [[18.118013]]
('N107', 'N159') [[18.118002]]
('N96', 'N111') [[18.117992]]
('N34', 'N198') [[18.11715]]
('N39', 'N113') [[18.116905]]
('N32', 'N238') [[18.116606]]
('N55', 'N92') [[18.11639]]
('N11', 'N104') [[18.116156]]
('N61', 'N115') [[18.116127]]
('N65', 'N203') [[18.116056]]
('N111', 'N197') [[18.115982]]
('N11', 'N19') [[18.115929]]
('N20', 'N108') [[18.11538]]
('N185', 'N191') [[18.115332]]
('N19', 'N64') [[18.115303]]
('N160', 'N197') [[18.115301]]
('N36', 'N242') [[18.114773]]
('N129', 'N161') [[18.114323]]
('N73', 'N233') [[18.114298]]
('N191', 'N196') [[18.113668]]
('N113', 'N205') [[18.113653]]
('N187', 'N242') [[18.113623]]
('N52', 'N209') [[18.11359]]
('N67', 'N140') [[18.113522]]
('N67', 'N156') [[18.113504]]
('N126', 'N202') [[18.113235]]
('N114', 'M0P1') [[18.113176]]
('N159', 'N243') [[18.113028]]
('N17', 'N63') [[18.112617]]
('N56', 'N104') [[18.112114]]
('N15', 'N210') [[18.111902]]
('N50', 'N108') [[18.111856]]
('N117', 'N132') [[18.111725]]
('N65', 'N133') [[18.111595]]
('N196', 'M0P1') [[18.111555]]
('N31', 'N65') [[18.111444]]
('N65', 'N111') [[18.111357]]
('N16', 'N62') [[18.111227]]
('N31', 'N62') [[18.111118]]
('N60', 'N89') [[18.110197]]
('N36', 'N55') [[18.109827]]
('N85', 'N88') [[18.109825]]
('N64', 'N234') [[18.109625]]
('N0', 'N79') [[18.109562]]
('N50', 'N159') [[18.109406]]
('N143', 'N207') [[18.10936]]
('N89', 'N114') [[18.10862]]
('N62', 'N71') [[18.108614]]
('N36', 'N156') [[18.108374]]
('N32', 'N54') [[18.108221]]
('N187', 'N234') [[18.107275]]
('N115', 'N246') [[18.107182]]
('N65', 'N135') [[18.106974]]
('N34', 'N229') [[18.106833]]
('N63', 'N219') [[18.106585]]
('N97', 'N200') [[18.106455]]
('N17', 'N52') [[18.10638]]
('N17', 'N89') [[18.106216]]
('N108', 'N134') [[18.1062]]
('N18', 'N246') [[18.106098]]
('N50', 'N52') [[18.105825]]
('N55', 'N219') [[18.105669]]
('N115', 'N172') [[18.105497]]
('N15', 'N143') [[18.104713]]
('N110', 'N197') [[18.104692]]
('N209', 'N215') [[18.104685]]
('N15', 'N164') [[18.104656]]
('N4', 'N21') [[18.104582]]
('N15', 'N238') [[18.104502]]
('N40', 'N87') [[18.10444]]
('N113', 'N132') [[18.104195]]
('N159', 'N246') [[18.104162]]
('N209', 'N231') [[18.104008]]
('N52', 'N252') [[18.103725]]
('N0', 'N202') [[18.10369]]
('N113', 'N201') [[18.103558]]
('N41', 'N113') [[18.103487]]
('N212', 'N249') [[18.103456]]
('N67', 'N120') [[18.10341]]
('N139', 'N215') [[18.103289]]
('N80', 'N152') [[18.102827]]
('N36', 'N155') [[18.102535]]
('N100', 'N162') [[18.101896]]
('N36', 'N174') [[18.101595]]
('N50', 'N185') [[18.10124]]
('N3', 'N59') [[18.101217]]
('N53', 'N60') [[18.10097]]
('N55', 'N128') [[18.099941]]
('N114', 'N213') [[18.099823]]
('N19', 'N206') [[18.099802]]
('N89', 'N159') [[18.099716]]
('N67', 'N72') [[18.0994]]
('N68', 'N215') [[18.099329]]
('N34', 'N232') [[18.099287]]
('N99', 'N217') [[18.099129]]
('N4', 'N62') [[18.099028]]
('N60', 'N114') [[18.09899]]
('N92', 'N104') [[18.098885]]
('N69', 'N246') [[18.098787]]
('N20', 'N52') [[18.098381]]
('N36', 'N65') [[18.098328]]
('N201', 'N212') [[18.098145]]
('N15', 'N155') [[18.09801]]
('N0', 'N50') [[18.09798]]
('N52', 'N96') [[18.097609]]
('N62', 'N104') [[18.097263]]
('N157', 'N202') [[18.097242]]
('N39', 'N52') [[18.097197]]
('N199', 'N234') [[18.097183]]
('N34', 'N41') [[18.096695]]
('N197', 'N199') [[18.096497]]
('N39', 'N152') [[18.096497]]
('N8', 'N203') [[18.096033]]
('N11', 'N15') [[18.096004]]
('N63', 'N104') [[18.095917]]
('N66', 'N114') [[18.095911]]
('N7', 'N62') [[18.09591]]
('N7', 'N197') [[18.095894]]
('N117', 'N205') [[18.095596]]
('N67', 'N234') [[18.095436]]
('N16', 'N121') [[18.095263]]
('N5', 'N36') [[18.09514]]
('N67', 'N86') [[18.095076]]
('N27', 'N36') [[18.095024]]
('N207', 'N219') [[18.094921]]
('N19', 'N191') [[18.094458]]
('N93', 'N246') [[18.094397]]
('N29', 'N234') [[18.094381]]
('N146', 'N201') [[18.0941]]
('N185', 'N201') [[18.09396]]
('N62', 'N215') [[18.093685]]
('N62', 'N133') [[18.09284]]
('N31', 'N111') [[18.092825]]
('N169', 'N187') [[18.0928]]
('N43', 'N45') [[18.091806]]
('N152', 'N237') [[18.091114]]
('N42', 'N113') [[18.09095]]
('N12', 'N132') [[18.0903]]
('N36', 'N64') [[18.090162]]
('N52', 'N128') [[18.089766]]
('N32', 'N139') [[18.089571]]
('N15', 'N205') [[18.089344]]
('N9', 'N65') [[18.089228]]
('N215', 'N217') [[18.089191]]
('N246', 'N248') [[18.088747]]
('N71', 'N185') [[18.088646]]
('N196', 'N215') [[18.088615]]
('N71', 'N115') [[18.088333]]
('N62', 'N159') [[18.088034]]
('N62', 'N85') [[18.087992]]
('N113', 'N230') [[18.087837]]
('N19', 'N123') [[18.086807]]
('N34', 'N44') [[18.086723]]
('N108', 'N137') [[18.086378]]
('N3', 'N152') [[18.08593]]
('N91', 'N160') [[18.085741]]
('N92', 'N152') [[18.085695]]
('N187', 'N190') [[18.085659]]
('N209', 'N246') [[18.08513]]
('N68', 'N207') [[18.084768]]
('N52', 'N155') [[18.084631]]
('N68', 'N118') [[18.084188]]
('N17', 'N73') [[18.084166]]
('N4', 'N97') [[18.08306]]
('N43', 'N55') [[18.082909]]
('N17', 'N108') [[18.082888]]
('N52', 'N180') [[18.08262]]
('N21', 'N185') [[18.082483]]
('N62', 'N233') [[18.082264]]
('N191', 'N222') [[18.082228]]
('N32', 'N185') [[18.081995]]
('N0', 'N207') [[18.08198]]
('N57', 'N113') [[18.081976]]
('N90', 'N187') [[18.08196]]
('N34', 'N159') [[18.081512]]
('N22', 'N65') [[18.081116]]
('N63', 'N197') [[18.081099]]
('N104', 'N215') [[18.08076]]
('N43', 'N62') [[18.080011]]
('N130', 'N156') [[18.07987]]
('N12', 'N115') [[18.079596]]
('N202', 'N215') [[18.07934]]
('N41', 'N87') [[18.079062]]
('N97', 'N217') [[18.078297]]
('N100', 'N215') [[18.078283]]
('N11', 'N141') [[18.077353]]
('N79', 'N248') [[18.077076]]
('N159', 'N245') [[18.076902]]
('N85', 'N93') [[18.076595]]
('N36', 'N44') [[18.076565]]
('N114', 'N248') [[18.07572]]
('N36', 'N73') [[18.075605]]
('N67', 'N115') [[18.075539]]
('N28', 'N137') [[18.075466]]
('N55', 'N213') [[18.075401]]
('N159', 'N170') [[18.075155]]
('N49', 'N187') [[18.074963]]
('N134', 'N247') [[18.074726]]
('N36', 'N99') [[18.074509]]
('N70', 'N201') [[18.074272]]
('N62', 'N109') [[18.074173]]
('N17', 'N85') [[18.073637]]
('N104', 'N173') [[18.073492]]
('N59', 'N109') [[18.073261]]
('N104', 'N125') [[18.07283]]
('N152', 'N163') [[18.07278]]
('N55', 'N106') [[18.072289]]
('N62', 'N191') [[18.0717]]
('N137', 'N162') [[18.071674]]
('N140', 'N200') [[18.071512]]
('N34', 'N117') [[18.071428]]
('N87', 'N123') [[18.071278]]
('N83', 'N187') [[18.071272]]
('N15', 'N40') [[18.071032]]
('N92', 'N246') [[18.07092]]
('N36', 'N170') [[18.070517]]
('N66', 'N249') [[18.069998]]
('N116', 'N246') [[18.069962]]
('N132', 'N211') [[18.06956]]
('N155', 'N182') [[18.069553]]
('N36', 'N57') [[18.069021]]
('N108', 'N215') [[18.06893]]
('N52', 'N57') [[18.068779]]
('N114', 'N196') [[18.06834]]
('N65', 'N85') [[18.06825]]
('N11', 'N132') [[18.06772]]
('N200', 'N205') [[18.067709]]
('N16', 'N52') [[18.067322]]
('N52', 'N230') [[18.067242]]
('N34', 'N179') [[18.067068]]
('N120', 'N217') [[18.066885]]
('N15', 'N160') [[18.066792]]
('N159', 'N201') [[18.066694]]
('N42', 'N197') [[18.066343]]
('N200', 'N246') [[18.066269]]
('N87', 'N159') [[18.066246]]
('N137', 'N197') [[18.065918]]
('N59', 'N159') [[18.065897]]
('N36', 'N122') [[18.06577]]
('N52', 'N203') [[18.06544]]
('N52', 'N114') [[18.064775]]
('N0', 'N196') [[18.064716]]
('N104', 'N229') [[18.064678]]
('N115', 'N201') [[18.064667]]
