('M0P1', 'M0P2') [[33.87469]]
('N37', 'N93') [[18.299173]]
('N177', 'N201') [[18.298586]]
('N69', 'N79') [[18.298098]]
('N125', 'N234') [[18.29743]]
('N59', 'N100') [[18.296751]]
('N133', 'N210') [[18.296213]]
('N173', 'N243') [[18.295816]]
('N33', 'N210') [[18.29535]]
('N76', 'N243') [[18.294678]]
('N50', 'N213') [[18.29448]]
('N9', 'N52') [[18.293655]]
('N15', 'N144') [[18.293106]]
('N133', 'N161') [[18.293026]]
('N46', 'N124') [[18.292929]]
('N29', 'N201') [[18.292387]]
('N72', 'N213') [[18.291792]]
('N144', 'N201') [[18.29117]]
('N101', 'N227') [[18.290907]]
('N83', 'N205') [[18.29082]]
('N12', 'N213') [[18.290262]]
('N46', 'N118') [[18.289257]]
('N126', 'N156') [[18.289059]]
('N100', 'N103') [[18.289059]]
('N40', 'N138') [[18.289032]]
('N16', 'N29') [[18.288904]]
('N213', 'N240') [[18.288836]]
('N169', 'N243') [[18.287874]]
('N93', 'N146') [[18.287727]]
('N11', 'N18') [[18.28738]]
('N123', 'N227') [[18.286331]]
('N37', 'N134') [[18.286327]]
('N91', 'N137') [[18.285744]]
('N52', 'N180') [[18.28567]]
('N50', 'N227') [[18.285257]]
('N18', 'N19') [[18.285172]]
('N37', 'N182') [[18.284845]]
('N50', 'N98') [[18.28415]]
('N118', 'N209') [[18.284142]]
('N187', 'N221') [[18.28367]]
('N136', 'N243') [[18.283512]]
('N62', 'N123') [[18.283508]]
('N148', 'N227') [[18.2834]]
('N22', 'N137') [[18.283154]]
('N79', 'N243') [[18.282616]]
('N2', 'N164') [[18.282396]]
('N2', 'N22') [[18.282175]]
('N118', 'N227') [[18.282013]]
('N83', 'N213') [[18.282011]]
('N82', 'N162') [[18.281942]]
('N129', 'N232') [[18.281368]]
('N52', 'N218') [[18.281038]]
('N50', 'N221') [[18.280493]]
('N6', 'N13') [[18.279907]]
('N109', 'N182') [[18.27926]]
('N18', 'N118') [[18.279165]]
('N44', 'N124') [[18.278889]]
('N13', 'N57') [[18.278124]]
('N50', 'N61') [[18.277607]]
('N54', 'N110') [[18.277346]]
('N60', 'N98') [[18.277239]]
('N124', 'N141') [[18.277126]]
('N33', 'N124') [[18.276812]]
('N9', 'N134') [[18.276642]]
('N156', 'N245') [[18.275953]]
('N8', 'N184') [[18.275852]]
('N13', 'N19') [[18.275747]]
('N161', 'N172') [[18.275694]]
('N40', 'N96') [[18.275608]]
('N40', 'N60') [[18.275343]]
('N103', 'N182') [[18.275127]]
('N123', 'N172') [[18.27478]]
('N167', 'N236') [[18.273952]]
('N22', 'N61') [[18.273571]]
('N118', 'N201') [[18.27262]]
('N2', 'N93') [[18.272476]]
('N81', 'N222') [[18.272316]]
('N93', 'N123') [[18.272238]]
('N110', 'N243') [[18.272228]]
('N134', 'N168') [[18.270935]]
('N182', 'N209') [[18.270367]]
('N124', 'N247') [[18.26998]]
('N13', 'N180') [[18.269958]]
('N13', 'N16') [[18.269815]]
('N96', 'N162') [[18.269474]]
('N71', 'N245') [[18.26934]]
('N123', 'N201') [[18.269173]]
('N18', 'N213') [[18.268879]]
('N60', 'N154') [[18.268606]]
('N22', 'N82') [[18.268402]]
('N81', 'N221') [[18.267904]]
('N124', 'N187') [[18.26754]]
('N50', 'N199') [[18.26752]]
('N73', 'N162') [[18.266523]]
('N161', 'N184') [[18.266314]]
('N82', 'N182') [[18.265896]]
('N40', 'N110') [[18.26553]]
('N185', 'N243') [[18.265385]]
('N2', 'N192') [[18.265316]]
('N77', 'N243') [[18.265244]]
('N123', 'N210') [[18.265203]]
('N124', 'N157') [[18.264696]]
('N146', 'N213') [[18.264605]]
('N59', 'N191') [[18.264172]]
('N96', 'N105') [[18.264091]]
('N60', 'N198') [[18.263962]]
('N192', 'N243') [[18.263775]]
('N48', 'N213') [[18.262823]]
('N148', 'N210') [[18.26264]]
('N2', 'N148') [[18.262383]]
('N186', 'N187') [[18.261593]]
('N137', 'N164') [[18.260824]]
('N4', 'N57') [[18.25954]]
('N2', 'N19') [[18.25921]]
('N60', 'N213') [[18.259169]]
('N32', 'N98') [[18.258736]]
('N71', 'N212') [[18.258366]]
('N98', 'N236') [[18.257685]]
('N90', 'N118') [[18.256748]]
('N186', 'N243') [[18.256355]]
('N25', 'N106') [[18.255812]]
('N46', 'N205') [[18.255476]]
('N52', 'N162') [[18.2551]]
('N81', 'N193') [[18.25488]]
('N22', 'N125') [[18.254517]]
('N48', 'N188') [[18.254446]]
('N4', 'N134') [[18.254131]]
('N50', 'N156') [[18.25394]]
('N159', 'N221') [[18.25327]]
('N83', 'N129') [[18.253147]]
('N25', 'N182') [[18.25274]]
('N124', 'N209') [[18.25236]]
('N129', 'N191') [[18.252129]]
('N222', 'N245') [[18.252024]]
('N83', 'N221') [[18.25127]]
('N148', 'N191') [[18.251234]]
('N45', 'N50') [[18.251165]]
('N156', 'N227') [[18.250725]]
('N45', 'N124') [[18.250639]]
('N6', 'N172') [[18.250208]]
('N30', 'N69') [[18.250204]]
('N164', 'N213') [[18.249397]]
('N146', 'N164') [[18.249153]]
('N36', 'N59') [[18.24902]]
('N81', 'N186') [[18.248173]]
('N33', 'N236') [[18.248056]]
('N35', 'N164') [[18.247448]]
('N2', 'N96') [[18.24696]]
('N124', 'N244') [[18.24669]]
('N32', 'N136') [[18.246437]]
('N210', 'N217') [[18.246212]]
('N122', 'N166') [[18.245907]]
('N79', 'N81') [[18.24572]]
('N54', 'N136') [[18.245605]]
('N103', 'N148') [[18.245579]]
('N185', 'N250') [[18.244108]]
('N184', 'N213') [[18.243465]]
('N161', 'N242') [[18.243383]]
('N4', 'N186') [[18.243187]]
('N18', 'N48') [[18.242958]]
('N131', 'N182') [[18.242912]]
('N148', 'N214') [[18.242737]]
('N54', 'N213') [[18.242374]]
('N103', 'N209') [[18.242071]]
('N222', 'N250') [[18.241816]]
('N191', 'N250') [[18.241606]]
('N136', 'N201') [[18.241587]]
('N18', 'N20') [[18.241354]]
('N52', 'N129') [[18.24131]]
('N22', 'N218') [[18.24131]]
('N192', 'N213') [[18.241035]]
('N148', 'N209') [[18.240274]]
('N22', 'N60') [[18.240097]]
('N98', 'N243') [[18.23966]]
('N4', 'N36') [[18.239492]]
('N151', 'N245') [[18.239197]]
('N2', 'N16') [[18.239176]]
('N4', 'N163') [[18.239172]]
('N15', 'N191') [[18.239103]]
('N4', 'N231') [[18.238985]]
('N4', 'N72') [[18.238985]]
('N45', 'N83') [[18.238876]]
('N26', 'N111') [[18.238743]]
('N134', 'N212') [[18.237867]]
('N9', 'N243') [[18.237843]]
('N60', 'N151') [[18.237745]]
('N222', 'N246') [[18.237677]]
('N93', 'N159') [[18.23764]]
('N221', 'N246') [[18.23758]]
('N44', 'N161') [[18.237532]]
('N18', 'N243') [[18.23744]]
('N28', 'N52') [[18.237345]]
('N13', 'N144') [[18.237148]]
('N35', 'N184') [[18.236937]]
('N40', 'N206') [[18.236485]]
('N81', 'N217') [[18.23583]]
('N62', 'N227') [[18.23581]]
('N74', 'N124') [[18.235514]]
('N60', 'N162') [[18.235357]]
('N2', 'N83') [[18.234522]]
('N136', 'N241') [[18.23446]]
('N83', 'N243') [[18.234442]]
('N89', 'N182') [[18.23444]]
('N75', 'N182') [[18.234335]]
('N62', 'N199') [[18.23347]]
('N209', 'N236') [[18.23238]]
('N71', 'N134') [[18.231758]]
('N62', 'N69') [[18.23155]]
('N22', 'N54') [[18.231539]]
('N16', 'N226') [[18.231222]]
('N59', 'N62') [[18.230898]]
('N50', 'N90') [[18.230053]]
('N125', 'N126') [[18.23001]]
('N182', 'N237') [[18.229904]]
('N117', 'N182') [[18.22956]]
('N133', 'N157') [[18.228931]]
('N124', 'N134') [[18.228504]]
('N19', 'N22') [[18.228407]]
('N227', 'N245') [[18.22806]]
('N54', 'N180') [[18.227747]]
('N4', 'N151') [[18.227612]]
('N22', 'N184') [[18.227493]]
('N124', 'N145') [[18.2274]]
('N50', 'N59') [[18.227028]]
('N54', 'N172') [[18.226807]]
('N218', 'N245') [[18.226686]]
('N20', 'N83') [[18.22621]]
('N18', 'N246') [[18.225597]]
('N110', 'N168') [[18.225512]]
('N11', 'N17') [[18.224325]]
('N4', 'N146') [[18.222822]]
('N147', 'N217') [[18.22233]]
('N124', 'N213') [[18.221983]]
('N72', 'N134') [[18.221903]]
('N18', 'N201') [[18.221893]]
('N22', 'N199') [[18.221802]]
('N1', 'N124') [[18.221584]]
('N25', 'N221') [[18.22137]]
('N62', 'N210') [[18.221333]]
('N82', 'N93') [[18.221022]]
('N69', 'N71') [[18.221022]]
('N60', 'N61') [[18.220554]]
('N83', 'N204') [[18.220387]]
('N133', 'N214') [[18.220144]]
('N4', 'N82') [[18.220024]]
('N16', 'N22') [[18.219992]]
('N180', 'N194') [[18.218006]]
('N13', 'N191') [[18.217955]]
('N22', 'N103') [[18.217813]]
('N91', 'N212') [[18.217762]]
('N19', 'N45') [[18.217266]]
('N164', 'N222') [[18.217169]]
('N18', 'N26') [[18.217121]]
('N4', 'N101') [[18.216734]]
('N148', 'N236') [[18.216232]]
('N59', 'N225') [[18.216135]]
('N32', 'N91') [[18.21598]]
('N52', 'N71') [[18.215649]]
('N157', 'N182') [[18.215324]]
('N123', 'N221') [[18.215218]]
('N69', 'N164') [[18.214888]]
('N184', 'N214') [[18.214561]]
('N123', 'N250') [[18.21449]]
('N4', 'N43') [[18.21418]]
('N214', 'N243') [[18.214043]]
('N162', 'N163') [[18.214]]
('N62', 'N187') [[18.2137]]
('N182', 'N191') [[18.213644]]
('N18', 'N79') [[18.213476]]
('N24', 'N161') [[18.212885]]
('N40', 'N184') [[18.212528]]
('N125', 'N182') [[18.212275]]
('N30', 'N164') [[18.212208]]
('N4', 'N73') [[18.21202]]
('N50', 'N91') [[18.21185]]
('N62', 'N77') [[18.21146]]
('N118', 'N245') [[18.210522]]
('N2', 'N52') [[18.21021]]
('N100', 'N129') [[18.209806]]
('N124', 'N223') [[18.208794]]
('N148', 'N182') [[18.208456]]
('N79', 'N137') [[18.208406]]
('N13', 'N48') [[18.208368]]
('N213', 'N218') [[18.208342]]
('N24', 'N32') [[18.208185]]
('N6', 'N164') [[18.208147]]
('N43', 'N81') [[18.207687]]
('N124', 'N194') [[18.207014]]
('N75', 'N103') [[18.20688]]
('N182', 'N185') [[18.206877]]
('N3', 'N182') [[18.206572]]
('N118', 'N212') [[18.206568]]
('N153', 'N182') [[18.206232]]
('N9', 'N60') [[18.206024]]
('N54', 'N164') [[18.205984]]
('N159', 'N182') [[18.205542]]
('N81', 'N236') [[18.205097]]
('N162', 'N212') [[18.205069]]
('N106', 'N162') [[18.204603]]
('N109', 'N148') [[18.204508]]
('N60', 'N82') [[18.20447]]
('N26', 'N59') [[18.20424]]
('N125', 'N191') [[18.203934]]
('N81', 'N118') [[18.203749]]
('N192', 'N221') [[18.203428]]
('N54', 'N113') [[18.203325]]
('N109', 'N118') [[18.202501]]
('N83', 'N134') [[18.202143]]
('N96', 'N210') [[18.201408]]
('N35', 'N57') [[18.201385]]
('N159', 'N213') [[18.201292]]
('N16', 'N83') [[18.201208]]
('N73', 'N192') [[18.20112]]
('N93', 'N218') [[18.200594]]
('N91', 'N168') [[18.200132]]
('N11', 'N15') [[18.200113]]
('N101', 'N182') [[18.19984]]
('N62', 'N201') [[18.199099]]
('N125', 'N159') [[18.19877]]
('N154', 'N199') [[18.198086]]
('N52', 'N57') [[18.197735]]
('N4', 'N8') [[18.197607]]
('N34', 'N59') [[18.197575]]
('N4', 'N129') [[18.197475]]
('N16', 'N110') [[18.197306]]
('N93', 'N236') [[18.196999]]
('N52', 'N163') [[18.19693]]
('N54', 'N123') [[18.196796]]
('N72', 'N79') [[18.196398]]
('N91', 'N101') [[18.196253]]
('N76', 'N103') [[18.195345]]
('N34', 'N64') [[18.195152]]
('N27', 'N125') [[18.194897]]
('N96', 'N118') [[18.194345]]
('N52', 'N168') [[18.194292]]
('N24', 'N111') [[18.19399]]
('N162', 'N210') [[18.193901]]
('N133', 'N182') [[18.193798]]
('N2', 'N245') [[18.193737]]
('N124', 'N231') [[18.193674]]
('N26', 'N164') [[18.19334]]
('N124', 'N191') [[18.193163]]
('N74', 'N221') [[18.192966]]
('N70', 'N71') [[18.192562]]
('N4', 'N74') [[18.192291]]
('N81', 'N199') [[18.192162]]
('N2', 'N62') [[18.191902]]
('N15', 'N161') [[18.191586]]
('N62', 'N218') [[18.19141]]
('N185', 'N201') [[18.191092]]
('N91', 'N221') [[18.190887]]
('N103', 'N118') [[18.189926]]
('N18', 'N180') [[18.18984]]
('N82', 'N148') [[18.189081]]
('N68', 'N243') [[18.188969]]
('N4', 'N170') [[18.188791]]
('N13', 'N123') [[18.188606]]
('N161', 'N194') [[18.18858]]
('N24', 'N182') [[18.188473]]
('N70', 'N125') [[18.187567]]
('N91', 'N162') [[18.187489]]
('N76', 'N221') [[18.187458]]
('N19', 'N156') [[18.187025]]
('N72', 'N243') [[18.186922]]
('N147', 'N161') [[18.186607]]
('N79', 'N213') [[18.186527]]
('N30', 'N59') [[18.186378]]
('N15', 'N37') [[18.186184]]
('N17', 'N118') [[18.185575]]
('N148', 'N220') [[18.18458]]
('N46', 'N187') [[18.18439]]
('N79', 'N250') [[18.184244]]
('N91', 'N222') [[18.183937]]
('N52', 'N191') [[18.183916]]
('N2', 'N182') [[18.183891]]
('N109', 'N250') [[18.18338]]
('N4', 'N169') [[18.183214]]
('N83', 'N98') [[18.1826]]
('N182', 'N194') [[18.18253]]
('N204', 'N221') [[18.182526]]
('N52', 'N185') [[18.182198]]
('N45', 'N137') [[18.181894]]
('N4', 'N79') [[18.181559]]
('N33', 'N54') [[18.181541]]
('N59', 'N210') [[18.181479]]
('N18', 'N96') [[18.181454]]
('N111', 'N243') [[18.180855]]
('N84', 'N124') [[18.1805]]
('N164', 'N199') [[18.18047]]
('N32', 'N83') [[18.18025]]
('N164', 'N180') [[18.180048]]
('N222', 'N243') [[18.17984]]
('N81', 'N141') [[18.179617]]
('N54', 'N191') [[18.179432]]
('N16', 'N98') [[18.178993]]
('N162', 'N245') [[18.178885]]
('N38', 'N124') [[18.178864]]
('N191', 'N218') [[18.178802]]
('N18', 'N94') [[18.178583]]
('N50', 'N123') [[18.178549]]
('N125', 'N236') [[18.178524]]
('N185', 'N253') [[18.178406]]
('N70', 'N201') [[18.178152]]
('N110', 'N185') [[18.178091]]
('N124', 'N206') [[18.178026]]
('N199', 'N229') [[18.177816]]
('N4', 'N107') [[18.177197]]
('N156', 'N250') [[18.177185]]
('N37', 'N185') [[18.176916]]
('N162', 'N227') [[18.176704]]
('N62', 'N184') [[18.176481]]
('N22', 'N221') [[18.176394]]
('N93', 'N182') [[18.176243]]
('N129', 'N185') [[18.176151]]
('N29', 'N71') [[18.175802]]
('N4', 'N16') [[18.175665]]
('N37', 'N43') [[18.175444]]
('N221', 'N227') [[18.175318]]
('N4', 'N125') [[18.17528]]
('N227', 'N243') [[18.175268]]
('N184', 'N243') [[18.174736]]
('N161', 'N241') [[18.17452]]
('N144', 'N221') [[18.174313]]
('N197', 'N205') [[18.174204]]
('N125', 'N185') [[18.174192]]
('N22', 'N246') [[18.174026]]
('N146', 'N218') [[18.173985]]
('N177', 'N191') [[18.173347]]
('N40', 'N46') [[18.173271]]
('N123', 'N191') [[18.173214]]
('N73', 'N185') [[18.173195]]
('N129', 'N221') [[18.173172]]
('N164', 'N247') [[18.172926]]
('N46', 'N129') [[18.172638]]
('N83', 'N131') [[18.172523]]
('N4', 'N253') [[18.172087]]
('N30', 'N83') [[18.172016]]
('N59', 'N69') [[18.17164]]
('N19', 'N210') [[18.17142]]
('N4', 'N132') [[18.171282]]
('N29', 'N90') [[18.171198]]
('N96', 'N247') [[18.171059]]
('N18', 'N40') [[18.170616]]
('N141', 'N212') [[18.170473]]
('N22', 'N194') [[18.17034]]
('N24', 'N69') [[18.170229]]
('N124', 'N184') [[18.1701]]
('N213', 'N219') [[18.169548]]
('N93', 'N163') [[18.169191]]
('N33', 'N221') [[18.169128]]
('N125', 'N193') [[18.169073]]
('N191', 'N219') [[18.168598]]
('N72', 'N98') [[18.168535]]
('N116', 'N164') [[18.16849]]
('N40', 'N214') [[18.16847]]
('N159', 'N184') [[18.167755]]
('N81', 'N227') [[18.167557]]
('N60', 'N109') [[18.167503]]
('N2', 'N71') [[18.167171]]
('N144', 'N161') [[18.16673]]
('N124', 'N159') [[18.16652]]
('N172', 'N179') [[18.166475]]
('N37', 'N72') [[18.166412]]
('N15', 'N83') [[18.166142]]
('N5', 'N40') [[18.166124]]
('N15', 'N212') [[18.16591]]
('N33', 'N40') [[18.16522]]
('N83', 'N125') [[18.164959]]
('N50', 'N83') [[18.164955]]
('N54', 'N248') [[18.164808]]
('N13', 'N137') [[18.16453]]
('N52', 'N167') [[18.164082]]
('N15', 'N98') [[18.163889]]
('N33', 'N70') [[18.16374]]
('N71', 'N137') [[18.163633]]
('N93', 'N98') [[18.162401]]
('N167', 'N205') [[18.161957]]
('N214', 'N250') [[18.160597]]
('N19', 'N93') [[18.159718]]
('N62', 'N221') [[18.159548]]
('N2', 'N248') [[18.159369]]
('N164', 'N232') [[18.159336]]
('N22', 'N40') [[18.159155]]
('N185', 'N221') [[18.15908]]
('N71', 'N161') [[18.159063]]
('N199', 'N212') [[18.158878]]
('N4', 'N174') [[18.15875]]
('N126', 'N213') [[18.15849]]
('N161', 'N185') [[18.158422]]
('N69', 'N162') [[18.158386]]
('N15', 'N59') [[18.157831]]
('N43', 'N243') [[18.157446]]
('N164', 'N214') [[18.157373]]
('N109', 'N227') [[18.157345]]
('N79', 'N191') [[18.157316]]
('N96', 'N182') [[18.15714]]
('N29', 'N227') [[18.156761]]
('N81', 'N114') [[18.156284]]
('N18', 'N217') [[18.156258]]
('N56', 'N213') [[18.1562]]
('N52', 'N103') [[18.15614]]
('N125', 'N129') [[18.155464]]
('N33', 'N73') [[18.155277]]
('N18', 'N203') [[18.155252]]
('N18', 'N106') [[18.155151]]
('N19', 'N245') [[18.155073]]
('N25', 'N184') [[18.154127]]
('N29', 'N148') [[18.154036]]
('N148', 'N253') [[18.15373]]
('N136', 'N182') [[18.153383]]
('N4', 'N109') [[18.153368]]
('N15', 'N109') [[18.153198]]
('N148', 'N250') [[18.153055]]
('N83', 'N195') [[18.152891]]
('N76', 'N124') [[18.152567]]
('N199', 'N236') [[18.152496]]
('N4', 'N14') [[18.152407]]
('N70', 'N221') [[18.152273]]
('N16', 'N70') [[18.151964]]
('N13', 'N250') [[18.151493]]
('N22', 'N214') [[18.15148]]
('N54', 'N161') [[18.15136]]
('N96', 'N209') [[18.15122]]
('N182', 'N217') [[18.150974]]
('N2', 'N109') [[18.150278]]
('N79', 'N161') [[18.150238]]
('N35', 'N46') [[18.15001]]
('N197', 'N210') [[18.149918]]
('N194', 'N231') [[18.149733]]
('N26', 'N134') [[18.149582]]
('N156', 'N185') [[18.1494]]
('N4', 'N154') [[18.14922]]
('N69', 'N201') [[18.149168]]
('N48', 'N164') [[18.148512]]
('N15', 'N20') [[18.1485]]
('N59', 'N162') [[18.148418]]
('N57', 'N191') [[18.148174]]
('N22', 'N62') [[18.14806]]
('N33', 'N243') [[18.147858]]
('N83', 'N201') [[18.147854]]
('N204', 'N243') [[18.147839]]
('N93', 'N129') [[18.14744]]
('N73', 'N125') [[18.14722]]
('N32', 'N72') [[18.146776]]
('N1', 'N69') [[18.146538]]
('N1', 'N4') [[18.146446]]
('N22', 'N59') [[18.146034]]
('N148', 'N212') [[18.145588]]
('N59', 'N122') [[18.145588]]
('N148', 'N187') [[18.145267]]
('N98', 'N111') [[18.14516]]
('N25', 'N136') [[18.145136]]
('N184', 'N218') [[18.144976]]
('N2', 'N247') [[18.144817]]
('N43', 'N93') [[18.144688]]
('N221', 'N248') [[18.144306]]
('N154', 'N243') [[18.143826]]
('N199', 'N240') [[18.14369]]
('N136', 'N213') [[18.143627]]
('N107', 'N213') [[18.143553]]
('N54', 'N71') [[18.14343]]
('N69', 'N121') [[18.143282]]
('N26', 'N129') [[18.14308]]
('N243', 'N247') [[18.142822]]
('N48', 'N116') [[18.14276]]
('N18', 'N23') [[18.142485]]
('N12', 'N48') [[18.142454]]
('N17', 'N243') [[18.142273]]
('N2', 'N40') [[18.14208]]
('N199', 'N221') [[18.142044]]
('N41', 'N69') [[18.141884]]
('N2', 'N209') [[18.1416]]
('N120', 'N124') [[18.141512]]
('N62', 'N164') [[18.141472]]
('N156', 'N204') [[18.140669]]
('N9', 'N182') [[18.140644]]
('N117', 'N124') [[18.140537]]
('N13', 'N32') [[18.140123]]
('N22', 'N250') [[18.13994]]
('N103', 'N191') [[18.139893]]
('N191', 'N247') [[18.139671]]
('N162', 'N247') [[18.13936]]
('N91', 'N201') [[18.13912]]
('N134', 'N148') [[18.1391]]
('N185', 'N219') [[18.138834]]
('N66', 'N182') [[18.138803]]
('N74', 'N164') [[18.138762]]
('N81', 'N218') [[18.138725]]
('N83', 'N164') [[18.138546]]
('N107', 'N243') [[18.1385]]
('N82', 'N217') [[18.13804]]
('N18', 'N218') [[18.137722]]
('N6', 'N182') [[18.137644]]
('N18', 'N103') [[18.13762]]
('N212', 'N217') [[18.137556]]
('N18', 'N98') [[18.137363]]
('N74', 'N191') [[18.137316]]
('N60', 'N155') [[18.137104]]
('N123', 'N186') [[18.137022]]
('N18', 'N34') [[18.136715]]
('N159', 'N185') [[18.136225]]
('N71', 'N148') [[18.136147]]
('N25', 'N54') [[18.135876]]
('N25', 'N201') [[18.13562]]
('N182', 'N205') [[18.135214]]
('N0', 'N124') [[18.13517]]
('N61', 'N213') [[18.135067]]
('N13', 'N205') [[18.134912]]
('N72', 'N132') [[18.134703]]
('N22', 'N217') [[18.13458]]
('N4', 'N86') [[18.134504]]
('N161', 'N227') [[18.134485]]
('N2', 'N221') [[18.134274]]
('N4', 'N100') [[18.13418]]
('N101', 'N106') [[18.134172]]
('N73', 'N161') [[18.134172]]
('N129', 'N163') [[18.134102]]
('N40', 'N232') [[18.133993]]
('N156', 'N161') [[18.133171]]
('N4', 'N247') [[18.13282]]
('N98', 'N106') [[18.131912]]
('N90', 'N110') [[18.131466]]
('N71', 'N250') [[18.131393]]
('N35', 'N59') [[18.130928]]
('N43', 'N118') [[18.130688]]
('N221', 'N245') [[18.130116]]
('N54', 'N59') [[18.130032]]
('N4', 'N13') [[18.129843]]
('N9', 'N201') [[18.1294]]
('N4', 'N209') [[18.129253]]
('N83', 'N180') [[18.129185]]
('N82', 'N161') [[18.129118]]
('N81', 'N148') [[18.12876]]
('N18', 'N41') [[18.12861]]
('N35', 'N227') [[18.128544]]
('N26', 'N50') [[18.128483]]
('N161', 'N206') [[18.128134]]
('N109', 'N185') [[18.12782]]
('N91', 'N194') [[18.12766]]
('N73', 'N247') [[18.12751]]
('N52', 'N118') [[18.12744]]
('N113', 'N161') [[18.127188]]
('N93', 'N248') [[18.126883]]
('N13', 'N172') [[18.126266]]
('N167', 'N168') [[18.12623]]
('N74', 'N138') [[18.125925]]
('N29', 'N52') [[18.125847]]
('N11', 'N191') [[18.125553]]
('N52', 'N100') [[18.125494]]
('N72', 'N223') [[18.125345]]
('N86', 'N243') [[18.125149]]
('N69', 'N98') [[18.12499]]
('N134', 'N203') [[18.12497]]
('N60', 'N72') [[18.124216]]
('N74', 'N118') [[18.123236]]
('N3', 'N133') [[18.12314]]
('N24', 'N245') [[18.122873]]
('N16', 'N201') [[18.122469]]
('N22', 'N222') [[18.121925]]
('N98', 'N173') [[18.121897]]
('N163', 'N218') [[18.121672]]
('N52', 'N70') [[18.121124]]
('N185', 'N223') [[18.120974]]
('N15', 'N136') [[18.120771]]
('N83', 'N91') [[18.120588]]
('N221', 'N253') [[18.120388]]
('N13', 'N62') [[18.119812]]
('N131', 'N180') [[18.119669]]
('N62', 'N81') [[18.119656]]
('N162', 'N218') [[18.119583]]
('N4', 'N138') [[18.119305]]
('N83', 'N210') [[18.119232]]
('N96', 'N134') [[18.119228]]
('N72', 'N145') [[18.118687]]
('N61', 'N136') [[18.11838]]
('N125', 'N172') [[18.118195]]
('N134', 'N163') [[18.118113]]
('N67', 'N71') [[18.117813]]
('N101', 'N129') [[18.11772]]
('N60', 'N134') [[18.117605]]
('N82', 'N83') [[18.117601]]
('N37', 'N217') [[18.117344]]
('N146', 'N211') [[18.11729]]
('N69', 'N82') [[18.11726]]
('N214', 'N227') [[18.117258]]
('N2', 'N249') [[18.11722]]
('N54', 'N156') [[18.117163]]
('N177', 'N212') [[18.117155]]
('N54', 'N118') [[18.11679]]
('N19', 'N205') [[18.116734]]
('N209', 'N214') [[18.116226]]
('N44', 'N227') [[18.116146]]
('N106', 'N232') [[18.11609]]
('N30', 'N123') [[18.116068]]
('N204', 'N227') [[18.116026]]
('N4', 'N204') [[18.11598]]
('N25', 'N191') [[18.115864]]
('N124', 'N210') [[18.115171]]
('N83', 'N96') [[18.115164]]
('N106', 'N241') [[18.114828]]
('N98', 'N134') [[18.114557]]
('N32', 'N151') [[18.114443]]
('N27', 'N164') [[18.114296]]
('N177', 'N217') [[18.11378]]
('N81', 'N154') [[18.113226]]
('N50', 'N129') [[18.112593]]
('N59', 'N199') [[18.11244]]
('N26', 'N210') [[18.112307]]
('N50', 'N52') [[18.11167]]
('N59', 'N73') [[18.111607]]
('N161', 'N192') [[18.111338]]
('N214', 'N218') [[18.110567]]
('N156', 'N191') [[18.11047]]
('N2', 'N110') [[18.11041]]
('N218', 'N221') [[18.110355]]
('N50', 'N111') [[18.110287]]
('N32', 'N172') [[18.110231]]
('N18', 'N231') [[18.11019]]
('N9', 'N148') [[18.109875]]
('N71', 'N243') [[18.109512]]
('N2', 'N43') [[18.109388]]
('N52', 'N107') [[18.10938]]
('N162', 'N243') [[18.109241]]
('N72', 'N188') [[18.10909]]
('N50', 'N131') [[18.108866]]
('N2', 'N133') [[18.108467]]
('N59', 'N247') [[18.107738]]
('N22', 'N32') [[18.10729]]
('N52', 'N187') [[18.107244]]
('N161', 'N247') [[18.107182]]
('N94', 'N227') [[18.107182]]
('N2', 'N253') [[18.107016]]
('N156', 'N243') [[18.106974]]
('N164', 'N203') [[18.106865]]
('N196', 'N227') [[18.106855]]
('N4', 'N220') [[18.106836]]
