('M0P1', 'M0P2') [[41.67561]]
('N108', 'N138') [[18.102945]]
('N22', 'N53') [[18.10257]]
('N13', 'N121') [[18.102324]]
('N21', 'N177') [[18.10215]]
('N48', 'N88') [[18.101715]]
('N161', 'N235') [[18.10152]]
('N38', 'N96') [[18.101246]]
('N41', 'N253') [[18.101225]]
('N105', 'N177') [[18.100555]]
('N29', 'N76') [[18.10055]]
('N32', 'N126') [[18.100225]]
('N176', 'N237') [[18.09921]]
('N14', 'N92') [[18.098745]]
('N38', 'N124') [[18.098345]]
('N131', 'N176') [[18.09772]]
('N125', 'N170') [[18.09762]]
('N152', 'N223') [[18.09735]]
('N20', 'N165') [[18.097]]
('N160', 'N161') [[18.096064]]
('N41', 'N239') [[18.09593]]
('N48', 'N92') [[18.095886]]
('N144', 'N235') [[18.095646]]
('N40', 'N179') [[18.095531]]
('N41', 'N72') [[18.094952]]
('N109', 'N144') [[18.094507]]
('N75', 'N105') [[18.094294]]
('N173', 'N235') [[18.094189]]
('N5', 'N115') [[18.094074]]
('N83', 'N141') [[18.093996]]
('N3', 'N41') [[18.093925]]
('N115', 'N138') [[18.093876]]
('N111', 'N141') [[18.093859]]
('N177', 'N244') [[18.093822]]
('N95', 'N162') [[18.093237]]
('N222', 'N239') [[18.09307]]
('N31', 'N137') [[18.092474]]
('N121', 'N137') [[18.092228]]
('N23', 'N41') [[18.091946]]
('N30', 'N145') [[18.09174]]
('N120', 'N125') [[18.091496]]
('N31', 'N215') [[18.09117]]
('N162', 'N176') [[18.091047]]
('N120', 'N235') [[18.09068]]
('N40', 'N152') [[18.09062]]
('N24', 'N222') [[18.090271]]
('N43', 'N201') [[18.090195]]
('N48', 'N113') [[18.089972]]
('N41', 'N90') [[18.089489]]
('N131', 'N172') [[18.08931]]
('N64', 'N192') [[18.089277]]
('N24', 'N211') [[18.08822]]
('N48', 'N160') [[18.08806]]
('N28', 'N90') [[18.087841]]
('N177', 'N245') [[18.08752]]
('N9', 'N141') [[18.086605]]
('N33', 'N176') [[18.086178]]
('N75', 'N108') [[18.085985]]
('N87', 'N204') [[18.085606]]
('N13', 'N41') [[18.085083]]
('N158', 'N162') [[18.084959]]
('N17', 'N215') [[18.084717]]
('N60', 'N162') [[18.084488]]
('N3', 'N141') [[18.084448]]
('N17', 'N245') [[18.083824]]
('N57', 'N164') [[18.083275]]
('N59', 'N211') [[18.082853]]
('N111', 'N115') [[18.082554]]
('N3', 'N178') [[18.082426]]
('N88', 'N120') [[18.082422]]
('N105', 'N201') [[18.082123]]
('N14', 'N177') [[18.082113]]
('N203', 'N209') [[18.082048]]
('N95', 'N111') [[18.081806]]
('N22', 'N61') [[18.081636]]
('N142', 'N209') [[18.080881]]
('N111', 'N131') [[18.080587]]
('N13', 'N32') [[18.08045]]
('N32', 'N165') [[18.080389]]
('N38', 'N57') [[18.079975]]
('N40', 'N83') [[18.079758]]
('N53', 'N179') [[18.079699]]
('N151', 'N165') [[18.07931]]
('N141', 'N217') [[18.079182]]
('N32', 'N145') [[18.079105]]
('N30', 'N85') [[18.078865]]
('N136', 'N173') [[18.078365]]
('N57', 'N67') [[18.077911]]
('N33', 'N162') [[18.077536]]
('N165', 'N192') [[18.07748]]
('N201', 'N219') [[18.076996]]
('N6', 'N57') [[18.07676]]
('N120', 'N206') [[18.076513]]
('N31', 'N161') [[18.07627]]
('N53', 'N108') [[18.076248]]
('N121', 'N222') [[18.076107]]
('N131', 'N216') [[18.07584]]
('N18', 'N201') [[18.075655]]
('N30', 'N154') [[18.075119]]
('N38', 'N207') [[18.074724]]
('N9', 'N120') [[18.074543]]
('N32', 'N253') [[18.074244]]
('N136', 'N141') [[18.074009]]
('N105', 'N176') [[18.073902]]
('N160', 'N180') [[18.07384]]
('N62', 'N209') [[18.073725]]
('N41', 'N164') [[18.073488]]
('N33', 'N61') [[18.073198]]
('N13', 'N136') [[18.072657]]
('N38', 'N164') [[18.07262]]
('N103', 'N163') [[18.072613]]
('N177', 'N243') [[18.072182]]
('N201', 'N239') [[18.071726]]
('N30', 'N74') [[18.071602]]
('N121', 'N179') [[18.07146]]
('N163', 'N176') [[18.071405]]
('N96', 'N165') [[18.070856]]
('N40', 'N57') [[18.07055]]
('N90', 'N177') [[18.070124]]
('N176', 'N204') [[18.070034]]
('N138', 'N192') [[18.069973]]
('N202', 'N249') [[18.06992]]
('N48', 'N50') [[18.069798]]
('N53', 'N119') [[18.069523]]
('N46', 'N201') [[18.069445]]
('N92', 'N194') [[18.069344]]
('N150', 'N192') [[18.068956]]
('N120', 'N177') [[18.068232]]
('N68', 'N235') [[18.068031]]
('N142', 'N229') [[18.068]]
('N22', 'N92') [[18.067413]]
('N53', 'N229') [[18.066608]]
('N3', 'N20') [[18.066107]]
('N16', 'N172') [[18.065971]]
('N14', 'N17') [[18.065649]]
('N17', 'N85') [[18.064556]]
('N19', 'N210') [[18.064043]]
('N15', 'N105') [[18.063972]]
('N24', 'N201') [[18.063513]]
('N165', 'N199') [[18.063475]]
('N61', 'N192') [[18.06342]]
('N125', 'N182') [[18.063288]]
('N160', 'N223') [[18.062862]]
('N92', 'N120') [[18.062067]]
('N96', 'N109') [[18.061995]]
('N38', 'N216') [[18.061983]]
('N138', 'N235') [[18.061913]]
('N124', 'N141') [[18.061714]]
('N3', 'N53') [[18.061556]]
('N186', 'N200') [[18.061466]]
('N38', 'N190') [[18.061323]]
('N121', 'N158') [[18.061039]]
('N19', 'N182') [[18.06088]]
('N177', 'N213') [[18.059404]]
('N129', 'N247') [[18.059088]]
('N41', 'N182') [[18.05883]]
('N17', 'N216') [[18.05874]]
('N127', 'N192') [[18.05842]]
('N92', 'N209') [[18.058395]]
('N152', 'N163') [[18.057922]]
('N16', 'N115') [[18.057861]]
('N138', 'N167') [[18.057726]]
('N192', 'N231') [[18.057499]]
('N216', 'N251') [[18.057055]]
('N60', 'N243') [[18.056955]]
('N182', 'N253') [[18.05676]]
('N17', 'N60') [[18.05674]]
('N48', 'N184') [[18.056534]]
('N3', 'N64') [[18.056114]]
('N60', 'N95') [[18.055773]]
('N30', 'N105') [[18.055748]]
('N108', 'N192') [[18.05556]]
('N57', 'N139') [[18.055496]]
('N33', 'N177') [[18.0554]]
('N15', 'N19') [[18.055374]]
('N12', 'N30') [[18.055029]]
('N9', 'N126') [[18.054792]]
('N22', 'N162') [[18.054384]]
('N19', 'N30') [[18.054367]]
('N38', 'N74') [[18.05417]]
('N96', 'N179') [[18.053843]]
('N165', 'N222') [[18.053804]]
('N107', 'N186') [[18.053347]]
('N131', 'N165') [[18.053083]]
('N70', 'N216') [[18.052809]]
('N9', 'N119') [[18.05203]]
('N40', 'N150') [[18.05159]]
('N53', 'N158') [[18.051039]]
('N14', 'N192') [[18.050982]]
('N119', 'N131') [[18.050953]]
('N38', 'N248') [[18.05088]]
('N30', 'N213') [[18.050158]]
('N17', 'N30') [[18.049736]]
('N15', 'N22') [[18.049582]]
('N111', 'N249') [[18.049479]]
('N3', 'N19') [[18.049238]]
('N141', 'N184') [[18.048841]]
('N105', 'N116') [[18.048628]]
('N57', 'N243') [[18.04817]]
('N38', 'N90') [[18.04722]]
('N41', 'N64') [[18.046776]]
('N30', 'N50') [[18.04563]]
('N68', 'N108') [[18.045267]]
('N48', 'N170') [[18.045238]]
('N121', 'N180') [[18.044996]]
('N111', 'N150') [[18.044477]]
('N19', 'N113') [[18.043228]]
('N13', 'N57') [[18.04309]]
('N125', 'N204') [[18.041927]]
('N111', 'N119') [[18.041904]]
('N216', 'N233') [[18.041468]]
('N19', 'N60') [[18.041132]]
('N30', 'N129') [[18.040956]]
('N5', 'N30') [[18.040918]]
('N60', 'N235') [[18.040815]]
('N25', 'N41') [[18.040558]]
('N38', 'N105') [[18.04031]]
('N115', 'N210') [[18.039648]]
('N2', 'N57') [[18.0391]]
('N3', 'N253') [[18.038925]]
('N81', 'N111') [[18.037767]]
('N176', 'N229') [[18.037668]]
('N121', 'N127') [[18.037464]]
('N17', 'N222') [[18.037384]]
('N176', 'N215') [[18.037252]]
('N17', 'N115') [[18.037014]]
('N9', 'N151') [[18.036745]]
('N115', 'N216') [[18.036543]]
('N81', 'N180') [[18.036516]]
('N87', 'N180') [[18.03616]]
('N95', 'N152') [[18.035906]]
('N41', 'N179') [[18.035788]]
('N22', 'N33') [[18.035706]]
('N3', 'N120') [[18.035492]]
('N40', 'N125') [[18.035337]]
('N171', 'N176') [[18.035252]]
('N108', 'N244') [[18.0352]]
('N57', 'N192') [[18.03403]]
('N209', 'N249') [[18.034025]]
('N50', 'N120') [[18.033821]]
('N170', 'N192') [[18.033625]]
('N173', 'N223') [[18.033537]]
('N38', 'N239') [[18.033522]]
('N19', 'N180') [[18.033]]
('N33', 'N120') [[18.032991]]
('N14', 'N71') [[18.032894]]
('N160', 'N235') [[18.032839]]
('N53', 'N137') [[18.03283]]
('N85', 'N131') [[18.032688]]
('N17', 'N109') [[18.032423]]
('N64', 'N201') [[18.032372]]
('N25', 'N30') [[18.031559]]
('N176', 'N217') [[18.031494]]
('N90', 'N129') [[18.03115]]
('N165', 'N216') [[18.030767]]
('N211', 'N229') [[18.030703]]
('N92', 'N127') [[18.030457]]
('N150', 'N249') [[18.030098]]
('N120', 'N253') [[18.029984]]
('N75', 'N152') [[18.02955]]
('N95', 'N131') [[18.02952]]
('N136', 'N138') [[18.029215]]
('N29', 'N177') [[18.028858]]
('N28', 'N41') [[18.028332]]
('N108', 'N198') [[18.028275]]
('N108', 'N204') [[18.028194]]
('N17', 'N19') [[18.028034]]
('N28', 'N177') [[18.027964]]
('N57', 'N149') [[18.02787]]
('N33', 'N96') [[18.02745]]
('N113', 'N120') [[18.027431]]
('N81', 'N121') [[18.027016]]
('N152', 'N243') [[18.026781]]
('N41', 'N223') [[18.026758]]
('N162', 'N231') [[18.026701]]
('N19', 'N25') [[18.026388]]
('N49', 'N176') [[18.026274]]
('N96', 'N229') [[18.026268]]
('N120', 'N197') [[18.02559]]
('N49', 'N108') [[18.02534]]
('N215', 'N253') [[18.02489]]
('N48', 'N127') [[18.02484]]
('N74', 'N170') [[18.02463]]
('N141', 'N237') [[18.02456]]
('N0', 'N201') [[18.024483]]
('N13', 'N215') [[18.024267]]
('N16', 'N177') [[18.022726]]
('N111', 'N229') [[18.022585]]
('N16', 'N92') [[18.022429]]
('N129', 'N160') [[18.022398]]
('N80', 'N229') [[18.022367]]
('N0', 'N40') [[18.022322]]
('N16', 'N59') [[18.022211]]
('N30', 'N96') [[18.022032]]
('N126', 'N129') [[18.021551]]
('N216', 'N244') [[18.021496]]
('N88', 'N165') [[18.021349]]
('N15', 'N83') [[18.020828]]
('N142', 'N222') [[18.020576]]
('N29', 'N30') [[18.020182]]
('N136', 'N170') [[18.020031]]
('N57', 'N127') [[18.019712]]
('N222', 'N227') [[18.019535]]
('N33', 'N173') [[18.019394]]
('N9', 'N192') [[18.019112]]
('N201', 'N227') [[18.01896]]
('N88', 'N108') [[18.018818]]
('N90', 'N102') [[18.01863]]
('N222', 'N223') [[18.018185]]
('N30', 'N111') [[18.018053]]
('N108', 'N226') [[18.01759]]
('N80', 'N162') [[18.017365]]
('N121', 'N191') [[18.01697]]
('N111', 'N121') [[18.016588]]
('N20', 'N57') [[18.016308]]
('N177', 'N226') [[18.016298]]
('N39', 'N60') [[18.016186]]
('N61', 'N121') [[18.016048]]
('N216', 'N243') [[18.01598]]
('N77', 'N177') [[18.01523]]
('N209', 'N216') [[18.015127]]
('N22', 'N115') [[18.015078]]
('N3', 'N92') [[18.014938]]
('N88', 'N195') [[18.014906]]
('N109', 'N170') [[18.014439]]
('N184', 'N194') [[18.014334]]
('N111', 'N165') [[18.01395]]
('N121', 'N192') [[18.013706]]
('N126', 'N142') [[18.013586]]
('N38', 'N108') [[18.013586]]
('N167', 'N177') [[18.013561]]
('N41', 'N81') [[18.013388]]
('N22', 'N131') [[18.013077]]
('N48', 'N80') [[18.012817]]
('N129', 'N209') [[18.012657]]
('N41', 'N95') [[18.012613]]
('N103', 'N216') [[18.01239]]
('N3', 'N110') [[18.011917]]
('N71', 'N149') [[18.011906]]
('N90', 'N216') [[18.011715]]
('N19', 'N214') [[18.011387]]
('N38', 'N206') [[18.011047]]
('N57', 'N252') [[18.011]]
('N121', 'N202') [[18.010946]]
('N210', 'N249') [[18.010796]]
('N38', 'N82') [[18.010191]]
('N144', 'N180') [[18.009317]]
('N172', 'N176') [[18.008797]]
('N22', 'N222') [[18.008776]]
('N101', 'N131') [[18.008434]]
('N113', 'N141') [[18.008127]]
('N57', 'N195') [[18.00785]]
('N33', 'N40') [[18.007744]]
('N170', 'N189') [[18.00755]]
('N37', 'N242') [[18.007284]]
('N184', 'N235') [[18.007135]]
('N57', 'N191') [[18.006174]]
('N3', 'N5') [[18.005514]]
('N204', 'N223') [[18.005314]]
('N145', 'N170') [[18.005217]]
('N71', 'N237') [[18.005203]]
('N150', 'N177') [[18.005175]]
('N184', 'N225') [[18.00488]]
('N9', 'N116') [[18.003727]]
('N41', 'N105') [[18.003508]]
('N89', 'N131') [[18.003487]]
('N237', 'N253') [[18.002953]]
('N38', 'N203') [[18.002445]]
('N19', 'N121') [[18.00228]]
('N53', 'N206') [[18.002247]]
('N186', 'N210') [[18.002186]]
('N115', 'N222') [[18.002136]]
('N17', 'N38') [[18.002094]]
('N96', 'N176') [[18.00208]]
('N211', 'N253') [[18.002028]]
('N176', 'N231') [[18.002003]]
('N162', 'N199') [[18.001862]]
('N30', 'N245') [[18.00147]]
('N137', 'N162') [[18.001146]]
('N60', 'N105') [[18.000816]]
('N151', 'N235') [[18.000391]]
('N57', 'N233') [[17.999966]]
('N96', 'N115') [[17.999918]]
('N40', 'N131') [[17.999775]]
('N13', 'N209') [[17.999454]]
('N31', 'N185') [[17.999397]]
('N121', 'N247') [[17.999258]]
('N29', 'N41') [[17.9979]]
('N199', 'N203') [[17.99755]]
('N33', 'N158') [[17.997469]]
('N53', 'N88') [[17.997383]]
('N109', 'N192') [[17.997372]]
('N31', 'N53') [[17.99725]]
('N57', 'N83') [[17.996813]]
('N88', 'N164') [[17.996714]]
('N19', 'N120') [[17.996513]]
('N107', 'N201') [[17.996325]]
('N115', 'N170') [[17.996115]]
('N5', 'N253') [[17.99509]]
('N121', 'N226') [[17.995071]]
('N49', 'N162') [[17.995037]]
('N127', 'N184') [[17.99491]]
('N84', 'N111') [[17.99431]]
('N165', 'N226') [[17.994001]]
('N62', 'N216') [[17.993883]]
('N1', 'N142') [[17.993582]]
('N33', 'N108') [[17.992949]]
('N3', 'N25') [[17.99287]]
('N31', 'N237') [[17.9928]]
('N138', 'N172') [[17.992739]]
('N119', 'N176') [[17.992437]]
('N61', 'N141') [[17.992397]]
('N180', 'N216') [[17.992344]]
('N31', 'N60') [[17.992184]]
('N109', 'N141') [[17.992172]]
('N177', 'N192') [[17.992094]]
('N24', 'N59') [[17.991796]]
('N144', 'N237') [[17.991043]]
('N165', 'N215') [[17.990957]]
('N201', 'M0P1') [[17.99043]]
('N121', 'N210') [[17.990389]]
('N58', 'N144') [[17.990078]]
('N20', 'N202') [[17.989773]]
('N19', 'M0P1') [[17.989689]]
('N95', 'N176') [[17.989449]]
('N62', 'N127') [[17.988894]]
('N141', 'N151') [[17.988678]]
('N13', 'N233') [[17.988626]]
('N103', 'N141') [[17.988226]]
('N64', 'N180') [[17.987494]]
('N3', 'N103') [[17.987427]]
('N30', 'N195') [[17.987326]]
('N130', 'N165') [[17.987188]]
('N108', 'N235') [[17.987043]]
('N30', 'N197') [[17.986805]]
('N19', 'N154') [[17.986803]]
('N3', 'N235') [[17.9863]]
('N1', 'N172') [[17.986282]]
('N90', 'N170') [[17.986082]]
('N40', 'N180') [[17.986029]]
('N25', 'N237') [[17.986015]]
('N131', 'N141') [[17.985998]]
('N19', 'N215') [[17.985582]]
('N129', 'N141') [[17.985374]]
('N83', 'N142') [[17.985079]]
('N17', 'N142') [[17.98481]]
('N14', 'N218') [[17.984371]]
('N144', 'N243') [[17.98416]]
('N64', 'N158') [[17.984028]]
('N30', 'N89') [[17.983871]]
('N126', 'N184') [[17.983854]]
('N121', 'N166') [[17.98381]]
('N22', 'N142') [[17.9838]]
('N152', 'N162') [[17.983791]]
('N13', 'N222') [[17.983429]]
('N155', 'N177') [[17.982924]]
('N201', 'N222') [[17.982868]]
('N19', 'N162') [[17.982817]]
('N138', 'N177') [[17.982376]]
('N176', 'N224') [[17.982105]]
('N41', 'N202') [[17.981823]]
('N57', 'N90') [[17.981262]]
('N49', 'N121') [[17.98119]]
('N108', 'N206') [[17.981121]]
('N13', 'N129') [[17.980995]]
('N41', 'N70') [[17.980898]]
('N38', 'N80') [[17.979925]]
('N68', 'N121') [[17.979782]]
('N21', 'N32') [[17.979488]]
('N61', 'N210') [[17.979176]]
('N74', 'N131') [[17.979061]]
('N19', 'N253') [[17.97906]]
('N40', 'N60') [[17.97871]]
('N17', 'N33') [[17.978548]]
('N195', 'N237') [[17.978493]]
('N16', 'N176') [[17.978367]]
('N30', 'N206') [[17.978338]]
('N53', 'N223') [[17.978115]]
('N56', 'N125') [[17.978083]]
('N6', 'N108') [[17.977886]]
('N160', 'N216') [[17.977781]]
('N164', 'N184') [[17.977522]]
('N30', 'N247') [[17.977413]]
('N129', 'N170') [[17.97727]]
('N152', 'N176') [[17.977217]]
('N88', 'N161') [[17.977129]]
('N60', 'N121') [[17.977123]]
('N88', 'N176') [[17.976818]]
('N17', 'N72') [[17.976349]]
('N110', 'N144') [[17.97616]]
('N108', 'N180') [[17.975708]]
('N115', 'N176') [[17.975681]]
('N57', 'N251') [[17.97557]]
('N38', 'N62') [[17.974928]]
('N30', 'N127') [[17.974909]]
('N193', 'N253') [[17.974789]]
('N108', 'N152') [[17.974648]]
('N141', 'N142') [[17.974594]]
('N10', 'N218') [[17.974579]]
('N96', 'N204') [[17.974419]]
('N8', 'N177') [[17.97429]]
('N202', 'N223') [[17.97426]]
('N22', 'N141') [[17.973974]]
('N94', 'N160') [[17.973692]]
('N31', 'N61') [[17.973629]]
('N131', 'N201') [[17.973602]]
('N120', 'N128') [[17.973469]]
('N145', 'N209') [[17.97337]]
('N201', 'N237') [[17.973356]]
('N16', 'N175') [[17.973236]]
('N92', 'N201') [[17.973124]]
('N67', 'N142') [[17.972847]]
('N179', 'N201') [[17.972435]]
('N30', 'N218') [[17.972198]]
('N195', 'N209') [[17.97121]]
('N105', 'N138') [[17.969778]]
('N120', 'N179') [[17.96976]]
('N15', 'N61') [[17.969505]]
('N105', 'N235') [[17.96871]]
('N121', 'N253') [[17.96867]]
('N130', 'N177') [[17.968409]]
('N152', 'N253') [[17.96835]]
('N41', 'N205') [[17.968061]]
('N125', 'N162') [[17.967958]]
('N121', 'N224') [[17.967573]]
('N64', 'N95') [[17.967253]]
('N22', 'N48') [[17.966936]]
('N76', 'N253') [[17.966524]]
('N17', 'N88') [[17.966402]]
('N180', 'N206') [[17.96607]]
('N108', 'N171') [[17.966022]]
('N41', 'N92') [[17.965643]]
('N16', 'N95') [[17.965565]]
('N17', 'N204') [[17.965551]]
('N32', 'N39') [[17.965517]]
('N48', 'N215') [[17.96524]]
('N24', 'N245') [[17.965008]]
('N95', 'N156') [[17.96433]]
('N101', 'N127') [[17.964266]]
('N202', 'N253') [[17.964214]]
('N41', 'N251') [[17.964191]]
('N145', 'N235') [[17.963654]]
('N31', 'N97') [[17.963606]]
('N201', 'N242') [[17.963562]]
('N14', 'N41') [[17.963348]]
('N13', 'N38') [[17.963026]]
('N30', 'N241') [[17.962976]]
('N96', 'N129') [[17.962425]]
('N121', 'N231') [[17.962164]]
('N57', 'N161') [[17.962029]]
('N38', 'N67') [[17.96195]]
('N32', 'N108') [[17.96101]]
('N14', 'N38') [[17.96066]]
('N16', 'N138') [[17.960596]]
('N105', 'N108') [[17.960386]]
('N53', 'N243') [[17.960356]]
('N75', 'N192') [[17.960138]]
('N61', 'N118') [[17.960068]]
('N173', 'N226') [[17.960032]]
('N38', 'N174') [[17.959963]]
('N95', 'N108') [[17.959488]]
('N182', 'N250') [[17.959166]]
('N177', 'N215') [[17.95896]]
('N22', 'N60') [[17.958895]]
('N111', 'N179') [[17.958675]]
('N15', 'N141') [[17.958643]]
('N180', 'N223') [[17.95851]]
('N185', 'N233') [[17.95846]]
('N120', 'N136') [[17.95798]]
('N127', 'N186') [[17.957947]]
('N19', 'N39') [[17.95792]]
('N19', 'N167') [[17.957458]]
('N64', 'N145') [[17.957289]]
('N48', 'N216') [[17.957285]]
('N19', 'N48') [[17.95713]]
('N48', 'N158') [[17.956774]]
('N25', 'N177') [[17.956564]]
('N165', 'N231') [[17.956455]]
('N0', 'N30') [[17.956198]]
('N19', 'N165') [[17.955992]]
('N5', 'N40') [[17.955734]]
('N17', 'N90') [[17.95573]]
('N83', 'N218') [[17.954758]]
('N17', 'N137') [[17.954693]]
('N225', 'N253') [[17.95445]]
('N57', 'N129') [[17.954449]]
('N192', 'N199') [[17.954393]]
('N177', 'N218') [[17.954361]]
('N76', 'N88') [[17.954262]]
('N190', 'N249') [[17.954237]]
('N31', 'N83') [[17.954237]]
('N121', 'N173') [[17.95414]]
('N108', 'N209') [[17.953846]]
('N127', 'N141') [[17.953455]]
('N3', 'N163') [[17.953259]]
('N235', 'N249') [[17.953163]]
('N192', 'N211') [[17.952887]]
('N193', 'N201') [[17.952806]]
('N108', 'N141') [[17.95279]]
('N131', 'N237') [[17.952255]]
('N31', 'N202') [[17.952137]]
('N151', 'N237') [[17.951822]]
('N13', 'N72') [[17.951567]]
('N32', 'N118') [[17.951515]]
('N48', 'N161') [[17.951277]]
('N103', 'N131') [[17.950893]]
('N19', 'N125') [[17.950851]]
('N20', 'N136') [[17.950699]]
('N141', 'N210') [[17.950396]]
('N201', 'N218') [[17.949974]]
('N64', 'N229') [[17.949919]]
('N144', 'N186') [[17.949654]]
('N209', 'N253') [[17.94954]]
('N41', 'N109') [[17.94939]]
('N133', 'N235') [[17.948917]]
('N185', 'N243') [[17.948446]]
('N29', 'N253') [[17.947842]]
('N112', 'N176') [[17.947746]]
('N137', 'N152') [[17.947731]]
('N40', 'N127') [[17.947617]]
('N141', 'N242') [[17.947416]]
('N57', 'N230') [[17.947395]]
('N16', 'N105') [[17.947252]]
('N38', 'N104') [[17.947037]]
('N120', 'N230') [[17.947025]]
('N64', 'N195') [[17.946749]]
('N17', 'N192') [[17.946749]]
('N28', 'N204') [[17.946716]]
('N57', 'N117') [[17.94632]]
('N176', 'N210') [[17.94593]]
('N87', 'N177') [[17.945768]]
('N38', 'N211') [[17.945702]]
('N19', 'N145') [[17.945488]]
('N100', 'N216') [[17.945438]]
('N17', 'N96') [[17.945219]]
('N103', 'N201') [[17.945097]]
('N38', 'N81') [[17.944935]]
('N50', 'N235') [[17.944883]]
('N48', 'N224') [[17.944868]]
('N17', 'N83') [[17.944536]]
('N62', 'N182') [[17.944405]]
('N32', 'N152') [[17.944374]]
('N22', 'N229') [[17.944227]]
('N48', 'N211') [[17.944092]]
('N133', 'N186') [[17.943804]]
('N19', 'N49') [[17.943768]]
('N149', 'N204') [[17.943121]]
('N50', 'N115') [[17.943035]]
('N8', 'N30') [[17.942894]]
('N88', 'N204') [[17.942167]]
('N165', 'N235') [[17.942019]]
('N103', 'N249') [[17.941856]]
('N93', 'N201') [[17.941845]]
('N16', 'N60') [[17.941454]]
('N70', 'N179') [[17.941431]]
('N92', 'N253') [[17.940943]]
('N131', 'N249') [[17.940876]]
('N107', 'N249') [[17.940777]]
('N32', 'N102') [[17.940268]]
('N126', 'N164') [[17.940247]]
('N20', 'N237') [[17.940006]]
('N53', 'N170') [[17.939976]]
('N53', 'N131') [[17.93992]]
('N204', 'N237') [[17.939796]]
('N163', 'N233') [[17.939697]]
('N60', 'N180') [[17.9393]]
('N156', 'N253') [[17.939287]]
('N75', 'N222') [[17.93893]]
('N105', 'N182') [[17.93864]]
('N3', 'N142') [[17.938053]]
('N49', 'N249') [[17.93801]]
('N150', 'N201') [[17.937712]]
('N176', 'N193') [[17.93768]]
('N30', 'N211') [[17.937654]]
('N15', 'N72') [[17.937296]]
('N20', 'N142') [[17.937141]]
('N33', 'N62') [[17.936975]]
('N76', 'N92') [[17.936825]]
('N160', 'N195') [[17.936743]]
('N14', 'N57') [[17.936043]]
('N57', 'N202') [[17.935995]]
('N57', 'N87') [[17.935577]]
('N32', 'N81') [[17.935556]]
('N30', 'N53') [[17.935513]]
('N17', 'N48') [[17.935457]]
('N136', 'N186') [[17.935408]]
('N142', 'N233') [[17.93488]]
('N16', 'N248') [[17.934639]]
('N13', 'N141') [[17.934061]]
('N129', 'N215') [[17.93387]]
('N141', 'N190') [[17.933802]]
('N64', 'N216') [[17.933643]]
('N119', 'N249') [[17.93324]]
('N202', 'N248') [[17.932636]]
('N48', 'N166') [[17.932558]]
('N38', 'N61') [[17.932499]]
('N14', 'N48') [[17.932468]]
('N111', 'N209') [[17.932219]]
('N41', 'N71') [[17.9321]]
('N19', 'N21') [[17.93196]]
('N57', 'N239') [[17.931921]]
('N48', 'N219') [[17.931828]]
('N127', 'N189') [[17.931591]]
('N141', 'N209') [[17.931395]]
('N21', 'N218') [[17.931017]]
('N60', 'N239') [[17.93094]]
('N95', 'N127') [[17.930525]]
('N38', 'M0P1') [[17.930418]]
('N3', 'N186') [[17.930298]]
('N90', 'N162') [[17.930294]]
('N1', 'N21') [[17.930115]]
('N121', 'N162') [[17.930008]]
('N110', 'N141') [[17.929989]]
('N201', 'N206') [[17.929983]]
('N59', 'N111') [[17.92947]]
('N8', 'N229') [[17.929224]]
('N121', 'N170') [[17.929016]]
('N8', 'N142') [[17.928846]]
('N19', 'N38') [[17.928802]]
('N192', 'N204') [[17.92844]]
('N179', 'N230') [[17.928347]]
('N57', 'N197') [[17.928331]]
('N49', 'N138') [[17.928316]]
('N176', 'N248') [[17.927965]]
('N136', 'N216') [[17.927927]]
('N57', 'N220') [[17.927881]]
('N126', 'N247') [[17.927189]]
('N33', 'N184') [[17.927036]]
('N48', 'N183') [[17.927021]]
('N160', 'N162') [[17.926786]]
