('M0P1', 'M0P2') [[80.2598]]
('N12', 'N54') [[17.759794]]
('N214', 'N224') [[17.759474]]
('N54', 'N240') [[17.759407]]
('N4', 'N73') [[17.758614]]
('N40', 'N223') [[17.757729]]
('N241', 'N244') [[17.757542]]
('N171', 'N183') [[17.75732]]
('N37', 'N67') [[17.757183]]
('N171', 'N207') [[17.757002]]
('N62', 'N74') [[17.75696]]
('N192', 'N210') [[17.756598]]
('N97', 'N156') [[17.755213]]
('N97', 'N185') [[17.754723]]
('N97', 'N123') [[17.754492]]
('N42', 'N82') [[17.753756]]
('N21', 'N34') [[17.75371]]
('N28', 'N187') [[17.752531]]
('N40', 'N182') [[17.752192]]
('N21', 'N42') [[17.752075]]
('N58', 'N235') [[17.75145]]
('N73', 'N231') [[17.751331]]
('N80', 'N119') [[17.751074]]
('N86', 'N215') [[17.751043]]
('N154', 'N170') [[17.750393]]
('N187', 'N207') [[17.750288]]
('N76', 'N172') [[17.749844]]
('N191', 'N216') [[17.749691]]
('N172', 'N187') [[17.74937]]
('N42', 'N51') [[17.748877]]
('N30', 'N55') [[17.748756]]
('N42', 'N79') [[17.748697]]
('N201', 'N250') [[17.748466]]
('N90', 'N153') [[17.748215]]
('N24', 'N213') [[17.747683]]
('N206', 'N207') [[17.74762]]
('N157', 'N241') [[17.747553]]
('N44', 'N145') [[17.74692]]
('N40', 'N191') [[17.74675]]
('N40', 'N204') [[17.746159]]
('N54', 'N171') [[17.744987]]
('N100', 'N250') [[17.744467]]
('N172', 'N205') [[17.74396]]
('N28', 'N138') [[17.743378]]
('N28', 'N182') [[17.74327]]
('N156', 'N175') [[17.742863]]
('N89', 'N228') [[17.742863]]
('N145', 'N224') [[17.742361]]
('N48', 'N172') [[17.742218]]
('N182', 'N226') [[17.741968]]
('N141', 'N145') [[17.741943]]
('N157', 'N205') [[17.741922]]
('N53', 'N145') [[17.741688]]
('N97', 'N244') [[17.7413]]
('N53', 'N78') [[17.741047]]
('N6', 'N12') [[17.7405]]
('N122', 'N145') [[17.74045]]
('N138', 'N218') [[17.740385]]
('N28', 'N48') [[17.739985]]
('N4', 'N189') [[17.739239]]
('N145', 'N147') [[17.739204]]
('N40', 'N51') [[17.73857]]
('N118', 'N210') [[17.738436]]
('N42', 'N169') [[17.738409]]
('N40', 'N210') [[17.738338]]
('N210', 'N237') [[17.738308]]
('N65', 'N145') [[17.737793]]
('N213', 'N231') [[17.737692]]
('N153', 'N170') [[17.737474]]
('N40', 'N170') [[17.73709]]
('N100', 'N169') [[17.736803]]
('N97', 'N170') [[17.736126]]
('N75', 'N94') [[17.735977]]
('N39', 'N231') [[17.735401]]
('N21', 'N78') [[17.735064]]
('N164', 'N210') [[17.734976]]
('N206', 'N230') [[17.734663]]
('N42', 'N214') [[17.734573]]
('N55', 'N133') [[17.733967]]
('N61', 'N172') [[17.733349]]
('N34', 'N67') [[17.733183]]
('N152', 'N176') [[17.733131]]
('N85', 'N192') [[17.733067]]
('N60', 'N119') [[17.73169]]
('N145', 'N157') [[17.731379]]
('N60', 'N78') [[17.731365]]
('N157', 'N187') [[17.731192]]
('N94', 'N228') [[17.730877]]
('N79', 'N235') [[17.730448]]
('N169', 'N170') [[17.730263]]
('N42', 'N164') [[17.729664]]
('N119', 'N210') [[17.728764]]
('N224', 'N233') [[17.728586]]
('N180', 'N207') [[17.727879]]
('N111', 'N181') [[17.7278]]
('N76', 'N149') [[17.727736]]
('N192', 'N230') [[17.727728]]
('N115', 'N231') [[17.727495]]
('N12', 'N79') [[17.726643]]
('N154', 'N184') [[17.726381]]
('N6', 'N172') [[17.725887]]
('N140', 'N244') [[17.724958]]
('N60', 'N221') [[17.724203]]
('N42', 'N65') [[17.723087]]
('N92', 'N205') [[17.722437]]
('N75', 'N210') [[17.72216]]
('N160', 'N207') [[17.721476]]
('N94', 'N209') [[17.720995]]
('N112', 'N240') [[17.719954]]
('N6', 'N207') [[17.719553]]
('N63', 'N230') [[17.719303]]
('N4', 'N192') [[17.71899]]
('N28', 'N224') [[17.718843]]
('N14', 'N76') [[17.718103]]
('N86', 'N138') [[17.717768]]
('N29', 'N170') [[17.717506]]
('N119', 'N251') [[17.717257]]
('N153', 'N176') [[17.717054]]
('N141', 'N153') [[17.716803]]
('N12', 'N147') [[17.716755]]
('N33', 'N210') [[17.716658]]
('N68', 'N230') [[17.71655]]
('N215', 'N244') [[17.716162]]
('N73', 'N156') [[17.715948]]
('N58', 'N218') [[17.71548]]
('N94', 'N214') [[17.715475]]
('N67', 'N183') [[17.71488]]
('N164', 'N172') [[17.714664]]
('N21', 'N31') [[17.71404]]
('N51', 'N73') [[17.71392]]
('N79', 'N118') [[17.713806]]
('N164', 'N231') [[17.713654]]
('N34', 'N233') [[17.713648]]
('N22', 'N241') [[17.713554]]
('N55', 'N94') [[17.713463]]
('N180', 'N215') [[17.713331]]
('N123', 'N145') [[17.713127]]
('N78', 'N224') [[17.71292]]
('N12', 'N222') [[17.712538]]
('N175', 'N187') [[17.712515]]
('N209', 'N218') [[17.712353]]
('N55', 'N153') [[17.712234]]
('N10', 'N80') [[17.71195]]
('N53', 'N207') [[17.711866]]
('N65', 'N79') [[17.7111]]
('N106', 'N145') [[17.710539]]
('N26', 'N174') [[17.710386]]
('N161', 'N203') [[17.710304]]
('N67', 'N111') [[17.710127]]
('N152', 'N210') [[17.709795]]
('N138', 'N192') [[17.70974]]
('N42', 'N132') [[17.708633]]
('N32', 'N230') [[17.708054]]
('N24', 'N191') [[17.70801]]
('N33', 'N89') [[17.707626]]
('N68', 'N145') [[17.707186]]
('N12', 'N97') [[17.706944]]
('N163', 'N210') [[17.706888]]
('N111', 'N240') [[17.706884]]
('N191', 'N228') [[17.70678]]
('N40', 'N240') [[17.70621]]
('N89', 'N94') [[17.705704]]
('N67', 'N191') [[17.705637]]
('N34', 'N207') [[17.705515]]
('N94', 'N230') [[17.705471]]
('N55', 'N147') [[17.705465]]
('N31', 'N208') [[17.70534]]
('N66', 'N172') [[17.705275]]
('N10', 'N65') [[17.704678]]
('N75', 'N244') [[17.70452]]
('N12', 'N250') [[17.704252]]
('N187', 'N231') [[17.704044]]
('N182', 'N252') [[17.703356]]
('N31', 'N210') [[17.703201]]
('N94', 'N161') [[17.702578]]
('N21', 'N228') [[17.702568]]
('N10', 'N191') [[17.702143]]
('N87', 'N215') [[17.701958]]
('N161', 'N228') [[17.701406]]
('N94', 'N164') [[17.701044]]
('N10', 'N180') [[17.701035]]
('N172', 'N201') [[17.700607]]
('N92', 'N210') [[17.700249]]
('N19', 'N230') [[17.700033]]
('N51', 'N60') [[17.698551]]
('N156', 'N161') [[17.698315]]
('N60', 'N115') [[17.698292]]
('N94', 'N133') [[17.698282]]
('N159', 'N161') [[17.698051]]
('N230', 'N233') [[17.69799]]
('N68', 'N171') [[17.697218]]
('N147', 'N156') [[17.69684]]
('N34', 'N55') [[17.696291]]
('N51', 'N206') [[17.69616]]
('N14', 'N218') [[17.696104]]
('N28', 'N192') [[17.69601]]
('N119', 'N231') [[17.695826]]
('N10', 'N91') [[17.695227]]
('N180', 'N210') [[17.695173]]
('N230', 'N252') [[17.694857]]
('N26', 'N250') [[17.694708]]
('N54', 'N182') [[17.694485]]
('N3', 'N35') [[17.693993]]
('N191', 'N210') [[17.693926]]
('N67', 'N235') [[17.69391]]
('N19', 'N92') [[17.693775]]
('N26', 'N213') [[17.693333]]
('N55', 'N83') [[17.693214]]
('N185', 'N207') [[17.693188]]
('N84', 'N183') [[17.69268]]
('N112', 'N223') [[17.692673]]
('N89', 'N183') [[17.692541]]
('N153', 'N187') [[17.6922]]
('N58', 'N67') [[17.692007]]
('N26', 'N102') [[17.691978]]
('N18', 'N244') [[17.691118]]
('N123', 'N240') [[17.690853]]
('N182', 'N222') [[17.689714]]
('N189', 'N210') [[17.689693]]
('N34', 'N119') [[17.68947]]
('N26', 'N73') [[17.68923]]
('N89', 'N172') [[17.689137]]
('N8', 'N26') [[17.68887]]
('N218', 'N233') [[17.688839]]
('N21', 'N220') [[17.688793]]
('N100', 'N246') [[17.68856]]
('N12', 'N224') [[17.688488]]
('N28', 'N60') [[17.688469]]
('N68', 'N215') [[17.688063]]
('N24', 'N74') [[17.68795]]
('N164', 'N170') [[17.687881]]
('N78', 'N250') [[17.68787]]
('N48', 'N207') [[17.68771]]
('N92', 'N240') [[17.687319]]
('N67', 'N157') [[17.68711]]
('N24', 'N240') [[17.686808]]
('N119', 'N151') [[17.686289]]
('N86', 'N154') [[17.686247]]
('N119', 'N240') [[17.686108]]
('N12', 'N153') [[17.686104]]
('N206', 'N213') [[17.68554]]
('N161', 'N191') [[17.685251]]
('N119', 'N241') [[17.685238]]
('N144', 'N230') [[17.68476]]
('N172', 'N218') [[17.684383]]
('N14', 'N182') [[17.684313]]
('N63', 'N92') [[17.683662]]
('N153', 'N156') [[17.682577]]
('N10', 'N19') [[17.682383]]
('N22', 'N89') [[17.682352]]
('N24', 'N156') [[17.6809]]
('N4', 'N40') [[17.680897]]
('N218', 'N244') [[17.680851]]
('N63', 'N153') [[17.680706]]
('N68', 'N180') [[17.680632]]
('N26', 'N161') [[17.680502]]
('N21', 'N40') [[17.680183]]
('N24', 'N222') [[17.680098]]
('N144', 'N154') [[17.679928]]
('N21', 'N154') [[17.679628]]
('N152', 'N172') [[17.679607]]
('N31', 'N250') [[17.679527]]
('N197', 'N205') [[17.6795]]
('N85', 'N97') [[17.679419]]
('N145', 'N151') [[17.6791]]
('N172', 'N184') [[17.679049]]
('N67', 'N180') [[17.679049]]
('N35', 'N207') [[17.678968]]
('N230', 'N234') [[17.678938]]
('N67', 'N79') [[17.678713]]
('N55', 'N241') [[17.678288]]
('N45', 'N75') [[17.678162]]
('N31', 'N228') [[17.678097]]
('N92', 'N233') [[17.677801]]
('N22', 'N145') [[17.677708]]
('N88', 'N172') [[17.67735]]
('N180', 'N218') [[17.676813]]
('N153', 'N228') [[17.67677]]
('N145', 'N179') [[17.67613]]
('N75', 'N138') [[17.676054]]
('N153', 'N169') [[17.675823]]
('N40', 'N235') [[17.675737]]
('N4', 'N83') [[17.674967]]
('N12', 'N170') [[17.674965]]
('N67', 'N223') [[17.674896]]
('N34', 'N59') [[17.674896]]
('N24', 'N129') [[17.67488]]
('N97', 'N175') [[17.674578]]
('N105', 'N189') [[17.674412]]
('N214', 'N233') [[17.674065]]
('N145', 'N220') [[17.673569]]
('N12', 'N145') [[17.673372]]
('N153', 'N215') [[17.673115]]
('N75', 'N216') [[17.672634]]
('N172', 'N212') [[17.672626]]
('N10', 'N104') [[17.67246]]
('N213', 'N241') [[17.67243]]
('N55', 'N244') [[17.672415]]
('N63', 'N156') [[17.67226]]
('N84', 'N154') [[17.672255]]
('N45', 'N94') [[17.671986]]
('N73', 'N79') [[17.671892]]
('N139', 'N141') [[17.671394]]
('N73', 'N97') [[17.670706]]
('N74', 'N218') [[17.67007]]
('N91', 'N153') [[17.670008]]
('N26', 'N148') [[17.66967]]
('N182', 'N206') [[17.669588]]
('N68', 'N183') [[17.66901]]
('N10', 'N192') [[17.668335]]
('N180', 'N241') [[17.668238]]
('N14', 'N120') [[17.668182]]
('N76', 'N250') [[17.667978]]
('N109', 'N119') [[17.667923]]
('N24', 'N67') [[17.6678]]
('N73', 'N119') [[17.66775]]
('N63', 'N145') [[17.667545]]
('N145', 'N208') [[17.667404]]
('N97', 'N214') [[17.667267]]
('N24', 'N204') [[17.666975]]
('N160', 'N161') [[17.666842]]
('N40', 'N190') [[17.666815]]
('N48', 'N144') [[17.666721]]
('N67', 'N205') [[17.666187]]
('N12', 'N175') [[17.665527]]
('N26', 'N97') [[17.665373]]
('N97', 'N246') [[17.664312]]
('N83', 'N210') [[17.663944]]
('N119', 'N253') [[17.66369]]
('N179', 'N189') [[17.663656]]
('N39', 'N50') [[17.663582]]
('N62', 'N207') [[17.6635]]
('N7', 'N172') [[17.663462]]
('N154', 'N187') [[17.66343]]
('N14', 'N20') [[17.663036]]
('N150', 'N207') [[17.66281]]
('N129', 'N228') [[17.662731]]
('N145', 'N171') [[17.662573]]
('N42', 'N112') [[17.662098]]
('N183', 'N207') [[17.661806]]
('N159', 'N210') [[17.661781]]
('N161', 'N180') [[17.66156]]
('N21', 'N115') [[17.661339]]
('N29', 'N60') [[17.661331]]
('N136', 'N183') [[17.661243]]
('N208', 'N240') [[17.661102]]
('N62', 'N231') [[17.660917]]
('N56', 'N145') [[17.66017]]
('N61', 'N73') [[17.660074]]
('N63', 'N171') [[17.660034]]
('N112', 'N197') [[17.65992]]
('N151', 'N210') [[17.659576]]
('N54', 'N210') [[17.659473]]
('N172', 'N214') [[17.659407]]
('N161', 'N210') [[17.65888]]
('N27', 'N205') [[17.658873]]
('N102', 'N119') [[17.658176]]
('N14', 'N175') [[17.658045]]
('N58', 'N233') [[17.658026]]
('N34', 'N175') [[17.657804]]
('N60', 'N248') [[17.65773]]
('N21', 'N240') [[17.657728]]
('N86', 'N161') [[17.657423]]
('N170', 'N178') [[17.657217]]
('N63', 'N180') [[17.657175]]
('N74', 'N231') [[17.656855]]
('N39', 'N197') [[17.656643]]
('N175', 'N208') [[17.6564]]
('N83', 'N144') [[17.655975]]
('N79', 'N150') [[17.655933]]
('N218', 'N235') [[17.655922]]
('N78', 'N233') [[17.655441]]
('N170', 'N191') [[17.654976]]
('N33', 'N207') [[17.654852]]
('N145', 'N219') [[17.654835]]
('N32', 'N241') [[17.654797]]
('N25', 'N67') [[17.6546]]
('N61', 'N235') [[17.65408]]
('N54', 'N94') [[17.653833]]
('N115', 'N154') [[17.653648]]
('N26', 'N218') [[17.653347]]
('N29', 'N233') [[17.653036]]
('N78', 'N87') [[17.653017]]
('N10', 'N111') [[17.652468]]
('N26', 'N240') [[17.652184]]
('N12', 'N26') [[17.652035]]
('N24', 'N153') [[17.651876]]
('N223', 'N250') [[17.65173]]
('N161', 'N250') [[17.650927]]
('N145', 'N187') [[17.650856]]
('N139', 'N153') [[17.650408]]
('N28', 'N145') [[17.650297]]
('N34', 'N80') [[17.649698]]
('N10', 'N125') [[17.649414]]
('N97', 'N189') [[17.649384]]
('N97', 'N202') [[17.649315]]
('N24', 'N90') [[17.649212]]
('N145', 'N152') [[17.64911]]
('N21', 'N53') [[17.648859]]
('N67', 'N83') [[17.64842]]
('N10', 'N246') [[17.647255]]
('N12', 'N223') [[17.647158]]
('N4', 'N111') [[17.64713]]
('N79', 'N161') [[17.647127]]
('N79', 'N205') [[17.646791]]
('N123', 'N165') [[17.64656]]
('N79', 'N214') [[17.64614]]
('N33', 'N244') [[17.645882]]
('N180', 'N231') [[17.645395]]
('N145', 'N251') [[17.645252]]
('N50', 'N182') [[17.645155]]
('N10', 'N37') [[17.644333]]
('N145', 'N230') [[17.64429]]
('N31', 'N207') [[17.644264]]
('N28', 'N106') [[17.643833]]
('N94', 'N192') [[17.643677]]
('N241', 'N247') [[17.643667]]
('N53', 'N60') [[17.643152]]
('N216', 'N246') [[17.642786]]
('N22', 'N79') [[17.642641]]
('N12', 'N252') [[17.642479]]
('N55', 'N183') [[17.642433]]
('N42', 'N89') [[17.642265]]
('N110', 'N244') [[17.64221]]
('N145', 'N163') [[17.641512]]
('N10', 'N214') [[17.640844]]
('N24', 'N130') [[17.640602]]
('N76', 'N207') [[17.640076]]
('N30', 'N153') [[17.639826]]
('N105', 'N147') [[17.639427]]
('N39', 'N67') [[17.639387]]
('N156', 'N218') [[17.63903]]
('N28', 'N34') [[17.638367]]
('N40', 'N145') [[17.637833]]
('N145', 'N196') [[17.637733]]
('N164', 'N175') [[17.637556]]
('N78', 'N187') [[17.637535]]
('N46', 'N250') [[17.637503]]
('N108', 'N145') [[17.637135]]
('N18', 'N97') [[17.637045]]
('N24', 'N80') [[17.636984]]
('N58', 'N240') [[17.636082]]
('N92', 'N180') [[17.63599]]
('N35', 'N48') [[17.63583]]
('N148', 'N241') [[17.63574]]
('N73', 'N253') [[17.635683]]
('N28', 'N244') [[17.635553]]
('N24', 'N63') [[17.635517]]
('N35', 'N231') [[17.63551]]
('N53', 'N182') [[17.635475]]
('N112', 'N222') [[17.635403]]
('N10', 'N115') [[17.635208]]
('N67', 'N97') [[17.635145]]
('N97', 'N102') [[17.634964]]
('N184', 'N210') [[17.634893]]
('N18', 'N204') [[17.634756]]
('N28', 'N189') [[17.634085]]
('N75', 'N223') [[17.634071]]
('N53', 'N161') [[17.63399]]
('N176', 'M0P2') [[17.633553]]
('N60', 'N235') [[17.633207]]
('N6', 'N250') [[17.633146]]
('N156', 'N172') [[17.63235]]
('N26', 'N34') [[17.6319]]
('N26', 'N171') [[17.63183]]
('N79', 'N226') [[17.631628]]
('N55', 'N108') [[17.631586]]
('N85', 'N118') [[17.631186]]
('N78', 'N228') [[17.630974]]
('N60', 'N190') [[17.630695]]
('N94', 'N144') [[17.630573]]
('N65', 'N119') [[17.63003]]
('N207', 'N245') [[17.629496]]
('N105', 'N207') [[17.629347]]
('N63', 'N65') [[17.62933]]
('N21', 'N176') [[17.629103]]
('N94', 'N187') [[17.628939]]
('N172', 'N244') [[17.628433]]
('N179', 'N182') [[17.627668]]
('N73', 'N154') [[17.627668]]
('N207', 'N251') [[17.627522]]
('N87', 'N228') [[17.627377]]
('N50', 'N210') [[17.627357]]
('N24', 'N144') [[17.62654]]
('N26', 'N208') [[17.626139]]
('N4', 'N55') [[17.626139]]
('N26', 'N204') [[17.625607]]
('N4', 'N24') [[17.624952]]
('N111', 'N207') [[17.624935]]
('N210', 'N223') [[17.623907]]
('N106', 'N112') [[17.623892]]
('N10', 'N11') [[17.623848]]
('N228', 'N240') [[17.623531]]
('N28', 'N128') [[17.623446]]
('N207', 'N209') [[17.623222]]
('N119', 'N184') [[17.623209]]
('N11', 'N21') [[17.62256]]
('N34', 'N60') [[17.621822]]
('N27', 'N206') [[17.62143]]
('N79', 'N175') [[17.62107]]
('N34', 'N48') [[17.620382]]
('N10', 'N218') [[17.620184]]
('N37', 'N182') [[17.619923]]
('N94', 'N208') [[17.619839]]
('N147', 'N157') [[17.619751]]
('N31', 'N230') [[17.619427]]
('N26', 'N60') [[17.619352]]
('N68', 'N159') [[17.61911]]
('N35', 'N55') [[17.619038]]
('N19', 'N67') [[17.618446]]
('N151', 'N159') [[17.618279]]
('N60', 'N203') [[17.618185]]
('N182', 'N202') [[17.618174]]
('N76', 'N145') [[17.61768]]
('N65', 'N97') [[17.61767]]
('N180', 'N191') [[17.617594]]
('N14', 'N231') [[17.617592]]
('N118', 'N218') [[17.61698]]
('N54', 'N172') [[17.616606]]
('N24', 'N152') [[17.616291]]
('N12', 'N90') [[17.61613]]
('N42', 'N60') [[17.615892]]
('N32', 'N112') [[17.615831]]
('N105', 'N213') [[17.615093]]
('N112', 'N233') [[17.614954]]
('N112', 'N207') [[17.614386]]
('N118', 'N145') [[17.613968]]
('N42', 'N205') [[17.61395]]
('N35', 'N233') [[17.613798]]
('N22', 'N250') [[17.613358]]
('N30', 'N76') [[17.613323]]
('N42', 'N154') [[17.612566]]
('N150', 'N250') [[17.6124]]
('N99', 'N154') [[17.612198]]
('N54', 'N223') [[17.612118]]
('N12', 'N58') [[17.611778]]
('N153', 'N185') [[17.611752]]
('N61', 'N218') [[17.61141]]
('N160', 'N180') [[17.611395]]
('N78', 'N230') [[17.611206]]
('N85', 'N145') [[17.611055]]
('N55', 'N196') [[17.610563]]
('N4', 'N210') [[17.610552]]
('N35', 'N119') [[17.610043]]
('N80', 'N183') [[17.609478]]
('N40', 'N119') [[17.609358]]
('N54', 'N206') [[17.609146]]
('N57', 'N145') [[17.60907]]
('N141', 'N172') [[17.608578]]
('N67', 'N240') [[17.60825]]
('N32', 'N183') [[17.608027]]
('N102', 'N145') [[17.608023]]
('N14', 'N164') [[17.607891]]
('N169', 'N172') [[17.60785]]
('N34', 'N44') [[17.607687]]
('N156', 'N223') [[17.607079]]
('N40', 'N150') [[17.606747]]
('N161', 'N233') [[17.606745]]
('N60', 'N68') [[17.606478]]
('N229', 'N231') [[17.606194]]
('N172', 'N216') [[17.605986]]
('N105', 'N210') [[17.605873]]
('N119', 'N218') [[17.605515]]
('N86', 'N187') [[17.605501]]
('N111', 'N182') [[17.605406]]
('N62', 'N94') [[17.60538]]
('N250', 'N253') [[17.604729]]
('N42', 'N153') [[17.604622]]
('N18', 'N187') [[17.604439]]
('N97', 'N253') [[17.604189]]
('N161', 'N241') [[17.604101]]
('N14', 'N78') [[17.603523]]
('N24', 'N235') [[17.603245]]
('N158', 'N218') [[17.603033]]
('N48', 'N63') [[17.60261]]
('N63', 'N67') [[17.602583]]
('N130', 'N172') [[17.602581]]
('N147', 'N233') [[17.602545]]
('N24', 'N40') [[17.601976]]
('N78', 'N161') [[17.60158]]
('N12', 'N178') [[17.601368]]
('N58', 'N230') [[17.601343]]
('N112', 'N170') [[17.601156]]
('N55', 'N169') [[17.601074]]
('N42', 'N105') [[17.600191]]
('N26', 'N223') [[17.600077]]
('N161', 'N195') [[17.59985]]
('N79', 'N123') [[17.599464]]
('N21', 'N208') [[17.599163]]
('N67', 'N215') [[17.59893]]
('N104', 'N161') [[17.598763]]
('N182', 'N203') [[17.598728]]
('N30', 'N97') [[17.598265]]
('N89', 'N187') [[17.598085]]
('N60', 'N61') [[17.598072]]
('N175', 'N189') [[17.59803]]
('N169', 'N182') [[17.597729]]
('N123', 'N231') [[17.597313]]
('N175', 'N199') [[17.597166]]
('N42', 'N240') [[17.597095]]
('N164', 'N241') [[17.596962]]
('N108', 'N207') [[17.596771]]
('N14', 'N250') [[17.596718]]
('N50', 'N223') [[17.596691]]
('N10', 'N215') [[17.596272]]
('N176', 'N214') [[17.595922]]
('N83', 'N153') [[17.595222]]
('N230', 'N244') [[17.59485]]
('N67', 'N206') [[17.594774]]
('N169', 'N233') [[17.594742]]
('N21', 'N29') [[17.594162]]
('N42', 'N174') [[17.594004]]
('N29', 'N145') [[17.593864]]
('N26', 'N116') [[17.593605]]
('N42', 'N228') [[17.59357]]
('N42', 'N54') [[17.593143]]
('N40', 'N206') [[17.593044]]
('N182', 'N208') [[17.593029]]
('N28', 'N75') [[17.592861]]
('N48', 'N222') [[17.592781]]
('N210', 'N214') [[17.59273]]
('N48', 'N51') [[17.592648]]
('N74', 'N220') [[17.592607]]
('N73', 'N214') [[17.592564]]
('N12', 'N149') [[17.592527]]
('N78', 'N119') [[17.592434]]
('N21', 'N94') [[17.59241]]
('N60', 'N66') [[17.591326]]
('N21', 'N55') [[17.590963]]
('N97', 'N218') [[17.59094]]
('N119', 'N202') [[17.590717]]
('N208', 'N233') [[17.590672]]
('N67', 'N169') [[17.59033]]
('N96', 'N172') [[17.589907]]
('N28', 'N152') [[17.589903]]
('N170', 'N187') [[17.589834]]
('N33', 'N60') [[17.589779]]
('N133', 'N210') [[17.588823]]
('N45', 'N108') [[17.588755]]
('N40', 'N73') [[17.588503]]
('N207', 'N214') [[17.588467]]
('N26', 'N172') [[17.58845]]
('N228', 'N250') [[17.588417]]
('N73', 'N85') [[17.587906]]
('N108', 'N250') [[17.587854]]
('N8', 'N171') [[17.587538]]
('N92', 'N222') [[17.587425]]
('N93', 'N94') [[17.587248]]
('N82', 'N207') [[17.587164]]
('N231', 'N244') [[17.58708]]
('N224', 'N246') [[17.58705]]
('N10', 'N138') [[17.586752]]
('N32', 'N94') [[17.586668]]
('N48', 'N163') [[17.586233]]
('N153', 'N221') [[17.586203]]
('N201', 'N241') [[17.586168]]
('N7', 'N42') [[17.586044]]
('N51', 'N171') [[17.585606]]
('N145', 'N223') [[17.585316]]
('N130', 'N207') [[17.585175]]
('N214', 'N240') [[17.584227]]
('N76', 'N210') [[17.584145]]
('N32', 'N214') [[17.58398]]
('N0', 'N10') [[17.583694]]
('N94', 'N189') [[17.583689]]
('N112', 'N214') [[17.583439]]
('N60', 'N184') [[17.583357]]
('N63', 'N169') [[17.58285]]
('N34', 'N231') [[17.582495]]
('N28', 'N210') [[17.582216]]
('N79', 'N119') [[17.58212]]
('N1', 'N26') [[17.581938]]
('N24', 'N230') [[17.581331]]
('N152', 'N207') [[17.581238]]
('N172', 'N180') [[17.581074]]
('N170', 'N189') [[17.580101]]
('N191', 'N192') [[17.580076]]
('N39', 'N84') [[17.579195]]
('N12', 'N179') [[17.579168]]
('N72', 'N192') [[17.57888]]
('N29', 'N182') [[17.578762]]
('N21', 'N148') [[17.578405]]
('N84', 'N124') [[17.578234]]
('N50', 'N187') [[17.57802]]
('N83', 'N191') [[17.577957]]
('N138', 'N244') [[17.577374]]
('N40', 'N48') [[17.577133]]
('N180', 'N244') [[17.57706]]
('N156', 'N228') [[17.576979]]
('N55', 'N66') [[17.576962]]
('N108', 'N172') [[17.57687]]
('N97', 'N179') [[17.576826]]
('N119', 'N189') [[17.576557]]
('N145', 'N184') [[17.576485]]
('N12', 'N35') [[17.57634]]
('N60', 'N138') [[17.576256]]
('N140', 'N218') [[17.576117]]
('N92', 'N250') [[17.575798]]
('N153', 'N197') [[17.575253]]
('N208', 'N244') [[17.57501]]
('N150', 'N192') [[17.574959]]
('N66', 'N119') [[17.57391]]
('N22', 'N182') [[17.573734]]
('N137', 'N244') [[17.573296]]
('N55', 'N175') [[17.57281]]
('N109', 'N148') [[17.572706]]
('N10', 'N85') [[17.572662]]
('N26', 'N92') [[17.57248]]
('N55', 'N233') [[17.572222]]
('N26', 'N244') [[17.571898]]
('N84', 'N187') [[17.571894]]
('N97', 'N147') [[17.57176]]
('N76', 'N240') [[17.571594]]
('N18', 'N115') [[17.57152]]
('N110', 'N182') [[17.571495]]
('N182', 'N205') [[17.571154]]
('N132', 'N207') [[17.571077]]
('N151', 'N207') [[17.570715]]
('N76', 'N205') [[17.570503]]
('N182', 'N219') [[17.569788]]
('N27', 'N28') [[17.569769]]
('N153', 'N241') [[17.5696]]
('N189', 'N228') [[17.569344]]
('N119', 'N223') [[17.568962]]
('N24', 'N219') [[17.568872]]
('N244', 'N253') [[17.568783]]
('N5', 'N207') [[17.568642]]
('N37', 'N83') [[17.568409]]
('N105', 'N246') [[17.568396]]
('N112', 'N250') [[17.568222]]
('N10', 'N100') [[17.568098]]
