('M0P1', 'M0P2') [[46.563965]]
('N39', 'N204') [[18.411493]]
('N34', 'N227') [[18.411327]]
('N126', 'N145') [[18.410885]]
('N70', 'N152') [[18.410658]]
('N34', 'N83') [[18.41063]]
('N77', 'N248') [[18.410393]]
('N40', 'N225') [[18.40992]]
('N69', 'N117') [[18.409723]]
('N5', 'N101') [[18.409588]]
('N8', 'N200') [[18.409342]]
('N191', 'N242') [[18.409235]]
('N111', 'N116') [[18.409113]]
('N138', 'N213') [[18.408575]]
('N205', 'N235') [[18.408386]]
('N35', 'N187') [[18.407686]]
('N140', 'N242') [[18.40767]]
('N8', 'N247') [[18.406109]]
('N34', 'N98') [[18.405745]]
('N152', 'N197') [[18.405628]]
('N55', 'N98') [[18.40562]]
('N67', 'N104') [[18.4056]]
('N117', 'N152') [[18.405281]]
('N40', 'N132') [[18.405046]]
('N121', 'N219') [[18.404362]]
('N73', 'N144') [[18.404305]]
('N13', 'N144') [[18.403877]]
('N117', 'N165') [[18.40364]]
('N200', 'N228') [[18.40328]]
('N18', 'N133') [[18.402838]]
('N109', 'N152') [[18.402655]]
('N204', 'N240') [[18.402504]]
('N25', 'N218') [[18.402021]]
('N35', 'N67') [[18.401249]]
('N107', 'N243') [[18.401138]]
('N104', 'N125') [[18.401136]]
('N18', 'N90') [[18.400795]]
('N39', 'N117') [[18.40064]]
('N62', 'N207') [[18.400154]]
('N242', 'N247') [[18.399828]]
('N78', 'N223') [[18.399492]]
('N28', 'N186') [[18.398289]]
('N78', 'N197') [[18.39817]]
('N5', 'N83') [[18.396431]]
('N143', 'N209') [[18.395962]]
('N40', 'N249') [[18.395811]]
('N31', 'N40') [[18.39564]]
('N33', 'N125') [[18.394743]]
('N155', 'N187') [[18.394308]]
('N19', 'N121') [[18.394184]]
('N10', 'N62') [[18.393896]]
('N78', 'N93') [[18.393715]]
('N90', 'N101') [[18.39338]]
('N128', 'N235') [[18.392925]]
('N152', 'N241') [[18.392586]]
('N93', 'N183') [[18.392078]]
('N38', 'N244') [[18.391808]]
('N209', 'N240') [[18.391775]]
('N51', 'N247') [[18.39113]]
('N49', 'N200') [[18.391035]]
('N148', 'N206') [[18.390894]]
('N145', 'N155') [[18.390524]]
('N179', 'N213') [[18.390211]]
('N98', 'N183') [[18.389837]]
('N143', 'N165') [[18.389023]]
('N125', 'N204') [[18.388474]]
('N35', 'N145') [[18.387947]]
('N121', 'N191') [[18.387869]]
('N4', 'N78') [[18.3878]]
('N34', 'N125') [[18.387774]]
('N28', 'N70') [[18.387583]]
('N78', 'N213') [[18.387388]]
('N5', 'N129') [[18.387283]]
('N117', 'N241') [[18.387049]]
('N73', 'N87') [[18.386213]]
('N159', 'N227') [[18.38614]]
('N42', 'N204') [[18.385862]]
('N183', 'N211') [[18.385714]]
('N93', 'N152') [[18.385569]]
('N104', 'N183') [[18.385029]]
('N204', 'N235') [[18.384727]]
('N99', 'N180') [[18.384031]]
('N73', 'N117') [[18.384022]]
('N35', 'N39') [[18.383768]]
('N87', 'N247') [[18.38325]]
('N87', 'N111') [[18.383154]]
('N65', 'N133') [[18.382877]]
('N144', 'N204') [[18.382658]]
('N55', 'N214') [[18.382467]]
('N177', 'N223') [[18.38204]]
('N34', 'N113') [[18.381912]]
('N191', 'N241') [[18.381283]]
('N40', 'N83') [[18.381027]]
('N34', 'N196') [[18.380993]]
('N13', 'N143') [[18.380678]]
('N62', 'N187') [[18.380632]]
('N48', 'N128') [[18.379616]]
('N93', 'N187') [[18.378822]]
('N159', 'N247') [[18.377869]]
('N40', 'N145') [[18.3775]]
('N67', 'N243') [[18.377258]]
('N39', 'N197') [[18.37712]]
('N177', 'N235') [[18.376987]]
('N76', 'N180') [[18.376955]]
('N119', 'N205') [[18.376595]]
('N9', 'N201') [[18.376284]]
('N84', 'N128') [[18.376259]]
('N213', 'N225') [[18.376196]]
('N62', 'N116') [[18.37588]]
('N64', 'N126') [[18.375475]]
('N110', 'N242') [[18.374731]]
('N28', 'N207') [[18.37461]]
('N121', 'N201') [[18.374071]]
('N93', 'N213') [[18.373993]]
('N55', 'N70') [[18.3734]]
('N40', 'N57') [[18.373373]]
('N107', 'N178') [[18.373264]]
('N84', 'N204') [[18.371696]]
('N145', 'N156') [[18.371271]]
('N116', 'N170') [[18.371078]]
('N35', 'N200') [[18.369785]]
('N65', 'N105') [[18.369762]]
('N116', 'N153') [[18.369337]]
('N128', 'N179') [[18.369171]]
('N111', 'N205') [[18.368769]]
('N57', 'N133') [[18.367912]]
('N17', 'N241') [[18.3673]]
('N34', 'N162') [[18.366486]]
('N121', 'N137') [[18.366476]]
('N45', 'N74') [[18.366375]]
('N140', 'N183') [[18.366255]]
('N152', 'N170') [[18.366182]]
('N174', 'N205') [[18.365616]]
('N111', 'N183') [[18.365301]]
('N18', 'N28') [[18.365242]]
('N28', 'N143') [[18.365133]]
('N28', 'N130') [[18.365065]]
('N70', 'N183') [[18.3648]]
('N143', 'N200') [[18.36464]]
('N45', 'N70') [[18.364166]]
('N28', 'N193') [[18.364109]]
('N168', 'N200') [[18.363997]]
('N28', 'N171') [[18.363894]]
('N48', 'N54') [[18.36286]]
('N65', 'N152') [[18.36268]]
('N83', 'N204') [[18.362022]]
('N14', 'N116') [[18.361988]]
('N131', 'N183') [[18.361887]]
('N39', 'N176') [[18.361334]]
('N121', 'N146') [[18.361284]]
('N28', 'N84') [[18.360394]]
('N33', 'N121') [[18.359055]]
('N155', 'N241') [[18.358826]]
('N128', 'N171') [[18.358498]]
('N28', 'N253') [[18.358398]]
('N40', 'N224') [[18.358395]]
('N33', 'N104') [[18.3579]]
('N65', 'N219') [[18.357765]]
('N55', 'N114') [[18.3574]]
('N153', 'N200') [[18.356546]]
('N17', 'N39') [[18.356329]]
('N168', 'N247') [[18.355766]]
('N112', 'N145') [[18.355766]]
('N156', 'N159') [[18.355589]]
('N46', 'N133') [[18.354837]]
('N177', 'N183') [[18.354559]]
('N34', 'N247') [[18.354128]]
('N25', 'N70') [[18.354038]]
('N78', 'N148') [[18.35401]]
('N168', 'N187') [[18.353943]]
('N151', 'N177') [[18.353165]]
('N145', 'N183') [[18.353075]]
('N42', 'N148') [[18.352945]]
('N34', 'N41') [[18.352932]]
('N90', 'N121') [[18.352924]]
('N164', 'N192') [[18.352417]]
('N34', 'N126') [[18.35176]]
('N39', 'N241') [[18.35157]]
('N121', 'N164') [[18.351175]]
('N104', 'N223') [[18.351105]]
('N8', 'N152') [[18.351067]]
('N40', 'N168') [[18.35093]]
('N126', 'N225') [[18.350807]]
('N34', 'N214') [[18.350348]]
('N33', 'N191') [[18.350061]]
('N9', 'N40') [[18.349392]]
('N241', 'N247') [[18.349348]]
('N156', 'N183') [[18.348581]]
('N34', 'N156') [[18.348217]]
('N165', 'N223') [[18.348045]]
('N116', 'N134') [[18.348043]]
('N67', 'N140') [[18.348022]]
('N28', 'N90') [[18.347855]]
('N28', 'N58') [[18.347826]]
('N84', 'N202') [[18.347391]]
('N125', 'N159') [[18.347193]]
('N110', 'N116') [[18.347126]]
('N104', 'N205') [[18.34698]]
('N8', 'N28') [[18.346664]]
('N145', 'N152') [[18.34653]]
('N187', 'N213') [[18.346434]]
('N155', 'N183') [[18.345942]]
('N116', 'N196') [[18.345844]]
('N9', 'N233') [[18.34526]]
('N213', 'N228') [[18.344543]]
('N84', 'N170') [[18.34444]]
('N10', 'N152') [[18.344406]]
('N243', 'N247') [[18.343452]]
('N82', 'N213') [[18.343414]]
('N148', 'N165') [[18.34329]]
('N113', 'N142') [[18.342573]]
('N114', 'N232') [[18.342276]]
('N62', 'N183') [[18.342216]]
('N142', 'N145') [[18.34193]]
('N5', 'N156') [[18.341816]]
('N101', 'N114') [[18.341726]]
('N116', 'N227') [[18.341713]]
('N41', 'N159') [[18.341454]]
('N41', 'N241') [[18.341406]]
('N152', 'N172') [[18.34085]]
('N116', 'N207') [[18.340727]]
('N32', 'N183') [[18.340672]]
('N204', 'N226') [[18.340174]]
('N174', 'N183') [[18.339819]]
('N58', 'N65') [[18.339605]]
('N103', 'N116') [[18.339289]]
('N28', 'N39') [[18.339268]]
('N133', 'N152') [[18.338612]]
('N40', 'N133') [[18.337532]]
('N197', 'N223') [[18.336668]]
('N28', 'N167') [[18.336397]]
('N117', 'N140') [[18.336353]]
('N205', 'N243') [[18.336302]]
('N117', 'N125') [[18.336084]]
('N86', 'N100') [[18.336058]]
('N121', 'N131') [[18.33586]]
('N45', 'N223') [[18.335833]]
('N5', 'N10') [[18.33549]]
('N91', 'N209') [[18.335146]]
('N27', 'N70') [[18.334713]]
('N144', 'N148') [[18.334196]]
('N104', 'N133') [[18.334145]]
('N9', 'N165') [[18.33326]]
('N65', 'N131') [[18.333223]]
('N133', 'N239') [[18.332518]]
('N92', 'N134') [[18.332058]]
('N145', 'N180') [[18.332056]]
('N104', 'N143') [[18.331923]]
('N130', 'N145') [[18.33183]]
('N116', 'N206') [[18.331795]]
('N98', 'N180') [[18.331486]]
('N77', 'N149') [[18.33073]]
('N140', 'N197') [[18.330492]]
('N87', 'N121') [[18.329437]]
('N28', 'N104') [[18.329006]]
('N34', 'N206') [[18.328562]]
('N70', 'N82') [[18.32802]]
('N28', 'N51') [[18.327757]]
('N34', 'N87') [[18.327585]]
('N34', 'N86') [[18.327398]]
('N213', 'N218') [[18.327301]]
('N90', 'N247') [[18.32706]]
('N121', 'N246') [[18.326977]]
('N40', 'N155') [[18.326694]]
('N128', 'N168') [[18.32631]]
('N121', 'N222') [[18.326128]]
('N113', 'N143') [[18.325994]]
('N200', 'N223') [[18.325567]]
('N138', 'N165') [[18.325165]]
('N35', 'N241') [[18.325153]]
('N40', 'N184') [[18.324986]]
('N34', 'N73') [[18.32489]]
('N78', 'N83') [[18.32477]]
('N78', 'N117') [[18.324493]]
('N126', 'N191') [[18.324226]]
('N145', 'N200') [[18.324211]]
('N39', 'N162') [[18.323818]]
('N39', 'N111') [[18.323793]]
('N90', 'N144') [[18.322092]]
('N152', 'N211') [[18.322008]]
('N45', 'N200') [[18.321995]]
('N78', 'N107') [[18.321987]]
('N5', 'N54') [[18.321875]]
('N28', 'N204') [[18.321823]]
('N91', 'N183') [[18.321697]]
('N9', 'N143') [[18.321354]]
('N55', 'N218') [[18.320948]]
('N100', 'N104') [[18.320728]]
('N180', 'N201') [[18.32053]]
('N104', 'N150') [[18.32052]]
('N111', 'N128') [[18.32024]]
('N41', 'N128') [[18.319014]]
('N121', 'N170') [[18.318764]]
('N111', 'N244') [[18.318697]]
('N34', 'N235') [[18.318697]]
('N65', 'N96') [[18.318495]]
('N126', 'N171') [[18.317327]]
('N33', 'N126') [[18.317316]]
('N8', 'N9') [[18.316998]]
('N140', 'N144') [[18.316864]]
('N70', 'N205') [[18.316502]]
('N125', 'N211') [[18.316063]]
('N62', 'N126') [[18.31586]]
('N28', 'N101') [[18.315231]]
('N10', 'N68') [[18.314642]]
('N114', 'N225') [[18.314295]]
('N39', 'N243') [[18.314152]]
('N101', 'N181') [[18.313974]]
('N54', 'N117') [[18.313713]]
('N209', 'N247') [[18.313354]]
('N34', 'N242') [[18.313313]]
('N4', 'N40') [[18.31267]]
('N144', 'N196') [[18.312595]]
('N57', 'N227') [[18.312538]]
('N125', 'M0P2') [[18.312462]]
('N152', 'N223') [[18.312456]]
('N5', 'N117') [[18.31225]]
('N8', 'N83') [[18.312063]]
('N57', 'N125') [[18.311987]]
('N39', 'N174') [[18.31161]]
('N4', 'N34') [[18.311205]]
('N145', 'N222') [[18.311115]]
('N92', 'N177') [[18.311079]]
('N39', 'N59') [[18.311022]]
('N25', 'N243') [[18.310732]]
('N111', 'N164') [[18.310392]]
('N70', 'N245') [[18.30827]]
('N140', 'N204') [[18.308142]]
('N18', 'N116') [[18.307121]]
('N243', 'N246') [[18.306812]]
('N69', 'N145') [[18.306513]]
('N145', 'N148') [[18.30622]]
('N131', 'N148') [[18.306133]]
('N45', 'N144') [[18.305655]]
('N92', 'N241') [[18.305605]]
('N187', 'N206') [[18.305197]]
('N111', 'N184') [[18.305132]]
('N31', 'N121') [[18.305056]]
('N40', 'N232') [[18.304821]]
('N179', 'N187') [[18.304651]]
('N45', 'N148') [[18.304413]]
('N94', 'N116') [[18.304245]]
('N180', 'N204') [[18.304022]]
('N28', 'N107') [[18.303837]]
('N32', 'N242') [[18.303495]]
('N132', 'N152') [[18.303427]]
('N107', 'N116') [[18.30326]]
('N46', 'N243') [[18.30325]]
('N55', 'N205') [[18.30312]]
('N144', 'N168') [[18.302937]]
('N70', 'N232') [[18.302933]]
('N8', 'N146') [[18.302818]]
('N128', 'N211') [[18.30232]]
('N38', 'N129') [[18.301748]]
('N242', 'N243') [[18.30174]]
('N159', 'N226') [[18.301716]]
('N54', 'N152') [[18.301706]]
('N35', 'N126') [[18.301449]]
('N197', 'N243') [[18.301056]]
('N33', 'N226') [[18.300987]]
('N50', 'N183') [[18.300766]]
('N46', 'N70') [[18.300571]]
('N45', 'N101') [[18.300303]]
('N114', 'N133') [[18.300074]]
('N5', 'N50') [[18.299553]]
('N70', 'N248') [[18.298788]]
('N9', 'N213') [[18.29876]]
('N114', 'N127') [[18.297739]]
('N78', 'N171') [[18.297726]]
('N128', 'N130') [[18.297432]]
('N34', 'N79') [[18.29735]]
('N121', 'N182') [[18.296663]]
('N183', 'N228') [[18.296478]]
('N93', 'N174') [[18.296167]]
('N9', 'N128') [[18.296055]]
('N83', 'N145') [[18.2954]]
('N55', 'N73') [[18.294544]]
('N128', 'N205') [[18.294155]]
('N83', 'N140') [[18.29402]]
('N128', 'N206') [[18.293777]]
('N116', 'N173') [[18.293707]]
('N77', 'N204') [[18.293373]]
('N33', 'N62') [[18.293047]]
('N128', 'N145') [[18.292768]]
('N67', 'N116') [[18.292667]]
('N35', 'N151') [[18.291885]]
('N121', 'N171') [[18.291456]]
('N41', 'N70') [[18.29072]]
('N128', 'N183') [[18.290375]]
('N128', 'N184') [[18.28996]]
('N98', 'N170') [[18.289919]]
('N116', 'N143') [[18.289669]]
('N65', 'N180') [[18.289152]]
('N152', 'N228') [[18.288864]]
('N140', 'N205') [[18.288752]]
('N35', 'N183') [[18.288704]]
('N96', 'N243') [[18.288412]]
('N132', 'N133') [[18.287992]]
('N78', 'N98') [[18.287966]]
('N63', 'N148') [[18.287949]]
('N77', 'N159') [[18.287842]]
('N59', 'N247') [[18.287292]]
('N34', 'N104') [[18.286863]]
('N74', 'N128') [[18.286623]]
('N233', 'N243') [[18.28658]]
('N78', 'N200') [[18.286463]]
('N87', 'N183') [[18.286192]]
('N213', 'N243') [[18.28546]]
('N19', 'N116') [[18.285418]]
('N70', 'N176') [[18.285282]]
('N176', 'N204') [[18.285082]]
('N112', 'N129') [[18.284973]]
('N18', 'N144') [[18.284739]]
('N191', 'N202') [[18.284475]]
('N70', 'N104') [[18.28384]]
('N18', 'N125') [[18.283455]]
('N67', 'N200') [[18.282906]]
('N128', 'N144') [[18.282616]]
('N175', 'N183') [[18.28254]]
('N117', 'N136') [[18.282137]]
('N86', 'N226') [[18.281586]]
('N126', 'N143') [[18.281307]]
('N114', 'N149') [[18.281122]]
('N113', 'N174') [[18.280792]]
('N45', 'N225') [[18.280317]]
('N121', 'N192') [[18.280254]]
('N145', 'N189') [[18.279818]]
('N200', 'N202') [[18.279789]]
('N90', 'N200') [[18.279667]]
('N9', 'N200') [[18.279583]]
('N83', 'N165') [[18.279564]]
('N153', 'N159') [[18.27907]]
('N69', 'N121') [[18.278633]]
('N83', 'N121') [[18.277958]]
('N96', 'N117') [[18.277874]]
('N55', 'N145') [[18.276993]]
('N9', 'N42') [[18.276846]]
('N19', 'N92') [[18.276682]]
('N57', 'N197') [[18.276678]]
('N177', 'N201') [[18.276463]]
('N116', 'N180') [[18.27631]]
('N42', 'N241') [[18.275898]]
('N101', 'N241') [[18.275846]]
('N248', 'M0P1') [[18.275808]]
('N39', 'N40') [[18.27562]]
('N225', 'N241') [[18.275324]]
('N183', 'N248') [[18.274855]]
('N121', 'N244') [[18.274685]]
('N10', 'N55') [[18.27391]]
('N34', 'N208') [[18.273853]]
('N28', 'N177') [[18.273256]]
('N9', 'N116') [[18.272879]]
('N70', 'N99') [[18.27257]]
('N34', 'N128') [[18.272192]]
('N116', 'N240') [[18.272085]]
('N191', 'N201') [[18.270973]]
('N114', 'N121') [[18.270876]]
('N111', 'N125') [[18.270718]]
('N73', 'N247') [[18.27057]]
('N34', 'N114') [[18.270496]]
('N28', 'N96') [[18.270473]]
('N116', 'N165') [[18.270365]]
('N90', 'N180') [[18.270258]]
('N35', 'N143') [[18.270033]]
('N100', 'N117') [[18.27001]]
('N150', 'N240') [[18.268843]]
('N10', 'N145') [[18.268627]]
('N27', 'N117') [[18.268618]]
('N45', 'N69') [[18.268291]]
('N67', 'N149') [[18.26804]]
('N9', 'N19') [[18.268005]]
('N125', 'N183') [[18.267292]]
('N156', 'N207') [[18.267254]]
('N98', 'N159') [[18.266848]]
('N31', 'N183') [[18.266672]]
('N40', 'N223') [[18.266655]]
('N32', 'N140') [[18.266455]]
('N45', 'N244') [[18.266363]]
('N101', 'N201') [[18.26602]]
('N127', 'N152') [[18.265604]]
('N41', 'N134') [[18.265533]]
('N74', 'M0P1') [[18.265236]]
('N28', 'N170') [[18.265175]]
('N40', 'N134') [[18.265047]]
('N4', 'N152') [[18.264605]]
('N213', 'N249') [[18.264462]]
('N114', 'N197') [[18.26404]]
('N62', 'N114') [[18.263756]]
('N70', 'N100') [[18.263231]]
('N65', 'N171') [[18.263203]]
('N128', 'N165') [[18.262877]]
('N45', 'N170') [[18.262865]]
('N65', 'N175') [[18.26285]]
('N183', 'N210') [[18.262815]]
('N69', 'N183') [[18.262806]]
('N89', 'N121') [[18.262728]]
('N55', 'N243') [[18.2627]]
('N117', 'N183') [[18.262114]]
('N145', 'N243') [[18.261948]]
('N40', 'N179') [[18.261757]]
('N12', 'N28') [[18.261559]]
('N76', 'N209') [[18.261326]]
('N62', 'N134') [[18.261255]]
('N3', 'N5') [[18.261223]]
('N28', 'N112') [[18.260447]]
('N116', 'N164') [[18.260197]]
('N43', 'N121') [[18.259914]]
('N151', 'N243') [[18.25929]]
('N34', 'N133') [[18.25927]]
('N133', 'N193') [[18.258722]]
('N143', 'N178') [[18.25844]]
('N8', 'N34') [[18.258318]]
('N39', 'N126') [[18.25813]]
('N5', 'N191') [[18.258043]]
('N33', 'N34') [[18.25796]]
('N65', 'N197') [[18.257814]]
('N70', 'N243') [[18.257782]]
('N152', 'N165') [[18.257673]]
('N90', 'N183') [[18.256762]]
('N165', 'N235') [[18.256702]]
('N151', 'N167') [[18.256447]]
('N33', 'N65') [[18.256447]]
('N28', 'N173') [[18.256388]]
('N150', 'N209') [[18.256319]]
('N111', 'N202') [[18.25629]]
('N9', 'N48') [[18.256266]]
('N5', 'N151') [[18.25597]]
('N136', 'N145') [[18.255417]]
('N90', 'N151') [[18.255318]]
('N70', 'N224') [[18.254969]]
('N159', 'N179') [[18.254065]]
('N187', 'N247') [[18.25379]]
('N65', 'N241') [[18.253534]]
('N1', 'N40') [[18.253477]]
('N65', 'N145') [[18.253338]]
('N143', 'N148') [[18.253122]]
('N114', 'N177') [[18.252958]]
('N90', 'N243') [[18.252892]]
('N28', 'N42') [[18.25288]]
('N104', 'N200') [[18.2528]]
('N39', 'N114') [[18.25247]]
('N35', 'N111') [[18.252148]]
('N152', 'N252') [[18.251999]]
('N35', 'N218') [[18.251978]]
('N62', 'N98') [[18.25172]]
('N133', 'N207') [[18.251635]]
('N34', 'N136') [[18.251528]]
('N115', 'N121') [[18.250772]]
('N131', 'N151') [[18.250437]]
('N126', 'N134') [[18.249796]]
('N121', 'N249') [[18.24953]]
('N46', 'N226') [[18.249485]]
('N121', 'N211') [[18.249336]]
('N9', 'N159') [[18.249163]]
('N40', 'N235') [[18.248938]]
('N159', 'N200') [[18.24832]]
('N65', 'N87') [[18.247707]]
('N179', 'N246') [[18.247696]]
('N13', 'N209') [[18.247332]]
('N117', 'N201') [[18.247198]]
('N98', 'N241') [[18.246643]]
('N107', 'N128') [[18.246588]]
('N46', 'N165') [[18.24656]]
('N5', 'N92') [[18.246464]]
('N13', 'N117') [[18.246151]]
('N134', 'N213') [[18.245726]]
('N104', 'N113') [[18.245695]]
('N150', 'N247') [[18.24527]]
('N8', 'N196') [[18.245214]]
('N5', 'N125') [[18.24473]]
('N65', 'N90') [[18.24447]]
('N65', 'N206') [[18.24435]]
('N126', 'N242') [[18.24422]]
('N111', 'N204') [[18.244013]]
('N5', 'N219') [[18.243935]]
('N76', 'N148') [[18.243889]]
('N218', 'N241') [[18.243689]]
('N131', 'N204') [[18.243603]]
('N33', 'N173') [[18.243595]]
('N31', 'N241') [[18.243494]]
('N25', 'N28') [[18.243073]]
('N114', 'N131') [[18.242105]]
('N103', 'N248') [[18.242006]]
('N112', 'N117') [[18.241255]]
('N65', 'N200') [[18.240463]]
('N133', 'N248') [[18.240255]]
('N19', 'N133') [[18.239939]]
('N17', 'N145') [[18.239866]]
('N100', 'N116') [[18.239817]]
('N40', 'N112') [[18.239634]]
('N187', 'N241') [[18.239464]]
('N34', 'N222') [[18.239447]]
('N42', 'N191') [[18.239296]]
('N67', 'N225') [[18.239178]]
('N8', 'N42') [[18.23915]]
('N125', 'N200') [[18.238894]]
('N92', 'N204') [[18.238865]]
('N104', 'N152') [[18.238827]]
('N76', 'N183') [[18.238556]]
('N40', 'N99') [[18.23845]]
('N39', 'N235') [[18.238413]]
('N148', 'N208') [[18.238302]]
('N111', 'N176') [[18.238214]]
('N148', 'N154') [[18.238121]]
('N62', 'N156') [[18.238]]
('N133', 'N165') [[18.237978]]
('N45', 'N78') [[18.237934]]
('N143', 'N204') [[18.237072]]
('N125', 'N143') [[18.23683]]
('N5', 'N243') [[18.236216]]
('N183', 'N240') [[18.236193]]
('N87', 'N152') [[18.235966]]
('N9', 'N243') [[18.235714]]
('N151', 'N200') [[18.235706]]
('N55', 'N131') [[18.235636]]
('N70', 'N160') [[18.23559]]
('N181', 'N241') [[18.235584]]
('N151', 'N196') [[18.234997]]
('N5', 'N223') [[18.234644]]
('N117', 'N159') [[18.23455]]
('N42', 'N62') [[18.234522]]
('N125', 'N226') [[18.234192]]
('N28', 'N92') [[18.233786]]
('N102', 'N213') [[18.233524]]
('N9', 'N246') [[18.233501]]
('N19', 'N45') [[18.233278]]
('N11', 'N126') [[18.232918]]
('N40', 'N228') [[18.232855]]
('N84', 'N241') [[18.232557]]
('N165', 'N213') [[18.232527]]
('N42', 'N246') [[18.232412]]
('N125', 'N148') [[18.23224]]
('N139', 'N207') [[18.232096]]
('N73', 'N200') [[18.232033]]
('N77', 'N120') [[18.231934]]
('N9', 'N35') [[18.231588]]
('N55', 'N100') [[18.23151]]
('N55', 'N68') [[18.231373]]
('N188', 'N247') [[18.231237]]
('N40', 'N108') [[18.229637]]
('N180', 'N187') [[18.229414]]
('N92', 'N240') [[18.229307]]
('N146', 'N235') [[18.229246]]
('N13', 'N107') [[18.22884]]
('N114', 'N173') [[18.22854]]
('N145', 'N242') [[18.228298]]
('N145', 'N223') [[18.22823]]
('N133', 'N244') [[18.228157]]
('N70', 'N74') [[18.227993]]
('N66', 'N116') [[18.227295]]
('N39', 'N171') [[18.227024]]
('N155', 'N180') [[18.22684]]
('N5', 'N43') [[18.226757]]
('N117', 'N146') [[18.22675]]
('N27', 'N183') [[18.226692]]
('N167', 'N243') [[18.226583]]
('N110', 'N117') [[18.22657]]
('N197', 'N204') [[18.226366]]
('N117', 'N242') [[18.225828]]
('N187', 'N239') [[18.22574]]
('N148', 'N167') [[18.225693]]
('N9', 'N27') [[18.22562]]
('N93', 'N104') [[18.225601]]
('N133', 'N191') [[18.225433]]
('N45', 'N166') [[18.224876]]
('N119', 'N144') [[18.224874]]
('N93', 'N180') [[18.224777]]
('N178', 'N200') [[18.224676]]
('N121', 'N175') [[18.224667]]
('N45', 'N143') [[18.22415]]
('N114', 'N226') [[18.224043]]
('N57', 'N243') [[18.223783]]
('N145', 'N193') [[18.223566]]
('N42', 'N125') [[18.223356]]
('N34', 'N57') [[18.22314]]
('N92', 'N189') [[18.222712]]
('N35', 'N93') [[18.222437]]
('N39', 'N109') [[18.222336]]
('N17', 'N55') [[18.222328]]
('N9', 'N223') [[18.222288]]
('N152', 'N174') [[18.221966]]
('N9', 'N206') [[18.22134]]
('N33', 'N120') [[18.220966]]
('N34', 'N65') [[18.220871]]
('N34', 'N84') [[18.220732]]
('N83', 'N191') [[18.220543]]
('N96', 'N205') [[18.219913]]
('N93', 'N201') [[18.219881]]
('N103', 'N140') [[18.219679]]
('N125', 'N206') [[18.219631]]
('N62', 'N213') [[18.21963]]
('N116', 'N226') [[18.219566]]
('N184', 'N189') [[18.219503]]
('N45', 'N204') [[18.219381]]
('N10', 'N213') [[18.219217]]
('N111', 'N152') [[18.21912]]
('N35', 'N239') [[18.218842]]
('N148', 'N191') [[18.218779]]
('N34', 'N150') [[18.218544]]
('N100', 'N226') [[18.218233]]
('N207', 'N247') [[18.218206]]
('N41', 'N62') [[18.218176]]
('N40', 'N218') [[18.217636]]
('N17', 'N121') [[18.216236]]
('N98', 'N223') [[18.21609]]
('N197', 'N247') [[18.216043]]
('N126', 'N196') [[18.21599]]
('N59', 'N242') [[18.21541]]
('N133', 'N144') [[18.215347]]
('N133', 'N206') [[18.215155]]
('N59', 'N183') [[18.214573]]
('N65', 'N213') [[18.213772]]
('N90', 'N242') [[18.213243]]
('N101', 'N197') [[18.213226]]
('N92', 'N126') [[18.213219]]
('N144', 'N170') [[18.212698]]
('N114', 'N213') [[18.212309]]
('N35', 'N149') [[18.212265]]
('N70', 'N173') [[18.212086]]
('N1', 'N45') [[18.212019]]
('N207', 'N244') [[18.212015]]
('N209', 'N243') [[18.211828]]
('N78', 'N214') [[18.211355]]
('N35', 'N49') [[18.209873]]
