('M0P1', 'M0P2') [[35.471508]]
('N97', 'N218') [[18.274044]]
('N155', 'N165') [[18.273682]]
('N74', 'N175') [[18.273651]]
('N74', 'N127') [[18.272097]]
('N92', 'N157') [[18.271994]]
('N67', 'N83') [[18.271841]]
('N74', 'N111') [[18.271666]]
('N26', 'N206') [[18.271578]]
('N107', 'N175') [[18.270483]]
('N42', 'N147') [[18.2699]]
('N61', 'N199') [[18.268406]]
('N40', 'N174') [[18.267971]]
('N199', 'N227') [[18.26781]]
('N181', 'N209') [[18.265812]]
('N4', 'N127') [[18.26559]]
('N17', 'M0P2') [[18.265322]]
('N1', 'N240') [[18.265024]]
('N169', 'N251') [[18.265009]]
('N56', 'N181') [[18.264574]]
('N165', 'N194') [[18.264526]]
('N79', 'N173') [[18.264101]]
('N29', 'N100') [[18.263628]]
('N26', 'N181') [[18.263575]]
('N62', 'N102') [[18.26335]]
('N112', 'N219') [[18.26279]]
('N116', 'N131') [[18.262726]]
('N108', 'N157') [[18.262669]]
('N191', 'N240') [[18.262558]]
('N9', 'N149') [[18.26244]]
('N15', 'N67') [[18.262411]]
('N112', 'N181') [[18.262213]]
('N151', 'N157') [[18.261734]]
('N112', 'N206') [[18.260239]]
('N62', 'N100') [[18.260048]]
('N112', 'N120') [[18.25992]]
('N40', 'N144') [[18.258698]]
('N70', 'N180') [[18.25823]]
('N175', 'N212') [[18.258095]]
('N209', 'N251') [[18.258064]]
('N141', 'N175') [[18.258017]]
('N28', 'N193') [[18.257704]]
('N123', 'N161') [[18.257378]]
('N58', 'N240') [[18.257122]]
('N143', 'N240') [[18.256952]]
('N128', 'N206') [[18.25688]]
('N112', 'M0P2') [[18.256735]]
('N180', 'N207') [[18.256586]]
('N79', 'N181') [[18.25641]]
('N71', 'N240') [[18.256306]]
('N24', 'N206') [[18.255995]]
('N42', 'N199') [[18.255905]]
('N29', 'N173') [[18.255888]]
('N40', 'N56') [[18.255787]]
('N103', 'N217') [[18.255629]]
('N112', 'N180') [[18.255276]]
('N123', 'N173') [[18.255245]]
('N4', 'N88') [[18.25503]]
('N103', 'N223') [[18.254908]]
('N67', 'N128') [[18.25434]]
('N176', 'N181') [[18.254234]]
('N81', 'N173') [[18.252508]]
('N213', 'N218') [[18.25185]]
('N39', 'N216') [[18.25154]]
('N56', 'N102') [[18.251429]]
('N209', 'N247') [[18.251331]]
('N29', 'N74') [[18.250599]]
('N219', 'N224') [[18.25058]]
('N161', 'N186') [[18.25052]]
('N98', 'N193') [[18.250246]]
('N135', 'N225') [[18.249687]]
('N87', 'N223') [[18.249353]]
('N163', 'N173') [[18.248579]]
('N100', 'N220') [[18.248281]]
('N92', 'N219') [[18.24789]]
('N29', 'N165') [[18.24762]]
('N213', 'N251') [[18.247437]]
('N52', 'N79') [[18.24698]]
('N87', 'N101') [[18.246927]]
('N53', 'N155') [[18.24654]]
('N23', 'N74') [[18.246304]]
('N77', 'N181') [[18.246222]]
('N7', 'N74') [[18.24592]]
('N62', 'N70') [[18.245884]]
('N17', 'N206') [[18.245516]]
('N135', 'N141') [[18.245344]]
('N2', 'N216') [[18.24452]]
('N61', 'N88') [[18.243917]]
('N181', 'N239') [[18.243853]]
('N177', 'N181') [[18.243696]]
('N179', 'N219') [[18.243572]]
('N25', 'N181') [[18.243443]]
('N155', 'N232') [[18.243105]]
('N157', 'N207') [[18.242296]]
('N72', 'N240') [[18.24043]]
('N161', 'N219') [[18.240307]]
('N56', 'N182') [[18.239996]]
('N17', 'N74') [[18.23991]]
('N40', 'N116') [[18.23943]]
('N36', 'N209') [[18.23907]]
('N40', 'N187') [[18.238665]]
('N163', 'N240') [[18.238276]]
('N25', 'N227') [[18.238028]]
('N154', 'N157') [[18.238003]]
('N165', 'N178') [[18.237587]]
('N113', 'N209') [[18.237398]]
('N40', 'N109') [[18.236547]]
('N29', 'N157') [[18.236538]]
('N9', 'N141') [[18.23642]]
('N29', 'N102') [[18.23577]]
('N47', 'N223') [[18.235497]]
('N156', 'N225') [[18.23495]]
('N62', 'N74') [[18.234812]]
('N52', 'N216') [[18.234735]]
('N64', 'N74') [[18.234217]]
('N155', 'N193') [[18.234007]]
('N206', 'N250') [[18.233725]]
('N100', 'N108') [[18.232946]]
('N161', 'N192') [[18.232851]]
('N62', 'N206') [[18.232712]]
('N157', 'N227') [[18.232683]]
('N190', 'N209') [[18.23257]]
('N196', 'N216') [[18.23256]]
('N88', 'N222') [[18.232473]]
('N181', 'N251') [[18.232206]]
('N128', 'N175') [[18.231298]]
('N9', 'N192') [[18.230768]]
('N206', 'N207') [[18.22996]]
('N152', 'N213') [[18.229471]]
('N45', 'N221') [[18.229048]]
('N74', 'N153') [[18.228638]]
('N138', 'N251') [[18.228409]]
('N40', 'N167') [[18.228376]]
('N173', 'N219') [[18.228249]]
('N118', 'N213') [[18.227816]]
('N28', 'N40') [[18.22773]]
('N107', 'N157') [[18.22697]]
('N144', 'N218') [[18.22618]]
('N40', 'N150') [[18.225899]]
('N154', 'N216') [[18.225183]]
('N242', 'N251') [[18.224976]]
('N191', 'N251') [[18.224482]]
('N112', 'N220') [[18.224447]]
('N187', 'N251') [[18.224428]]
('N115', 'N212') [[18.22426]]
('N176', 'N189') [[18.224182]]
('N167', 'N240') [[18.223837]]
('N4', 'N210') [[18.223215]]
('N26', 'N220') [[18.223179]]
('N173', 'N224') [[18.22294]]
('N74', 'N116') [[18.222567]]
('N206', 'N232') [[18.22222]]
('N79', 'N135') [[18.222052]]
('N88', 'N199') [[18.221905]]
('N101', 'N141') [[18.22119]]
('N215', 'N240') [[18.220686]]
('N91', 'N157') [[18.220284]]
('N52', 'N56') [[18.220007]]
('N45', 'N249') [[18.21982]]
('N56', 'N83') [[18.219795]]
('N115', 'N216') [[18.219429]]
('N14', 'N219') [[18.219408]]
('N121', 'N181') [[18.219301]]
('N44', 'N100') [[18.219294]]
('N99', 'N157') [[18.219278]]
('N216', 'N221') [[18.218992]]
('N155', 'N169') [[18.218931]]
('N157', 'N229') [[18.218515]]
('N42', 'N169') [[18.218313]]
('N62', 'N184') [[18.217043]]
('N131', 'N206') [[18.216948]]
('N56', 'N213') [[18.215294]]
('N128', 'N155') [[18.215258]]
('N40', 'N206') [[18.214983]]
('N190', 'N216') [[18.214941]]
('N135', 'N210') [[18.214132]]
('N48', 'N100') [[18.214048]]
('N155', 'N244') [[18.213942]]
('N100', 'N147') [[18.213285]]
('N9', 'N218') [[18.21254]]
('N76', 'N78') [[18.212519]]
('N175', 'N207') [[18.212408]]
('N74', 'N203') [[18.211649]]
('N59', 'N181') [[18.211555]]
('N87', 'N88') [[18.21142]]
('N14', 'N83') [[18.210922]]
('N50', 'N157') [[18.210733]]
('N161', 'N209') [[18.210667]]
('N74', 'N163') [[18.210606]]
('N149', 'N161') [[18.210209]]
('N199', 'N252') [[18.20997]]
('N9', 'N83') [[18.209679]]
('N141', 'N157') [[18.209517]]
('N56', 'N169') [[18.20842]]
('N46', 'N167') [[18.208237]]
('N119', 'N224') [[18.208227]]
('N42', 'N74') [[18.207844]]
('N40', 'N180') [[18.207796]]
('N8', 'N240') [[18.20775]]
('N35', 'N157') [[18.207064]]
('N45', 'N155') [[18.206781]]
('N50', 'N210') [[18.206722]]
('N181', 'N202') [[18.206486]]
('N55', 'N100') [[18.206484]]
('N45', 'N80') [[18.206408]]
('N35', 'N206') [[18.206095]]
('N35', 'N199') [[18.205914]]
('N103', 'N173') [[18.205887]]
('N18', 'N79') [[18.205639]]
('N62', 'N247') [[18.205505]]
('N83', 'N112') [[18.205008]]
('N60', 'N61') [[18.204916]]
('N216', 'N220') [[18.204716]]
('N209', 'N224') [[18.204285]]
('N26', 'N161') [[18.204237]]
('N40', 'N45') [[18.204033]]
('N32', 'N240') [[18.203882]]
('N74', 'N177') [[18.203835]]
('N141', 'N155') [[18.20335]]
('N50', 'N175') [[18.202965]]
('N101', 'N131') [[18.202526]]
('N67', 'N222') [[18.202375]]
('N14', 'N222') [[18.201511]]
('N45', 'N67') [[18.201374]]
('N74', 'N93') [[18.201117]]
('N54', 'N206') [[18.200483]]
('N123', 'N197') [[18.199953]]
('N74', 'N128') [[18.199913]]
('N155', 'N215') [[18.199854]]
('N83', 'N251') [[18.199821]]
('N55', 'N166') [[18.199768]]
('N28', 'N206') [[18.198925]]
('N45', 'N149') [[18.19884]]
('N181', 'N253') [[18.198792]]
('N108', 'N206') [[18.198444]]
('N198', 'N240') [[18.197592]]
('N149', 'N245') [[18.197588]]
('N40', 'N189') [[18.19755]]
('N163', 'N169') [[18.196783]]
('N11', 'N240') [[18.196741]]
('N100', 'N223') [[18.196629]]
('N145', 'N251') [[18.196474]]
('N44', 'N175') [[18.19635]]
('N149', 'N209') [[18.196213]]
('N157', 'N178') [[18.196177]]
('N193', 'N206') [[18.19576]]
('N218', 'N227') [[18.195456]]
('N68', 'N74') [[18.195278]]
('N52', 'N206') [[18.19474]]
('N157', 'N241') [[18.19458]]
('N74', 'N209') [[18.19429]]
('N39', 'N101') [[18.19369]]
('N87', 'N216') [[18.193672]]
('N145', 'N240') [[18.193665]]
('N226', 'N237') [[18.193213]]
('N40', 'N142') [[18.1932]]
('N115', 'N218') [[18.19317]]
('N26', 'N157') [[18.192642]]
('N150', 'N218') [[18.19238]]
('N149', 'N223') [[18.192282]]
('N40', 'N159') [[18.191814]]
('N179', 'N218') [[18.191628]]
('N14', 'N52') [[18.191626]]
('N2', 'N62') [[18.191256]]
('N114', 'N252') [[18.191141]]
('N62', 'N121') [[18.191116]]
('N103', 'N170') [[18.190985]]
('N188', 'N251') [[18.190556]]
('N14', 'N216') [[18.190111]]
('N88', 'N216') [[18.189846]]
('N161', 'N176') [[18.188803]]
('N61', 'N102') [[18.188404]]
('N108', 'N149') [[18.18831]]
('N55', 'N74') [[18.188091]]
('N189', 'N223') [[18.18755]]
('N216', 'N252') [[18.187061]]
('N80', 'N147') [[18.186905]]
('N74', 'N169') [[18.18671]]
('N199', 'N211') [[18.186672]]
('N101', 'N112') [[18.18631]]
('N61', 'N176') [[18.185936]]
('N224', 'N249') [[18.18549]]
('N2', 'N205') [[18.185486]]
('N6', 'N56') [[18.18526]]
('N61', 'N218') [[18.184675]]
('N82', 'N206') [[18.184355]]
('N250', 'N251') [[18.184338]]
('N123', 'N128') [[18.184288]]
('N161', 'N216') [[18.184216]]
('N239', 'N249') [[18.183788]]
('N144', 'N157') [[18.183424]]
('N180', 'N220') [[18.183067]]
('N136', 'N218') [[18.182886]]
('N151', 'N165') [[18.18288]]
('N40', 'N118') [[18.182688]]
('N131', 'N161') [[18.182396]]
('N123', 'N155') [[18.182314]]
('N3', 'N54') [[18.182304]]
('N175', 'N206') [[18.181086]]
('N103', 'N193') [[18.18046]]
('N105', 'N251') [[18.179186]]
('N67', 'N193') [[18.179184]]
('N99', 'N218') [[18.179056]]
('N155', 'N176') [[18.178488]]
('N18', 'N116') [[18.178162]]
('N54', 'N187') [[18.178148]]
('N206', 'N218') [[18.177818]]
('N42', 'N136') [[18.177742]]
('N124', 'N249') [[18.176888]]
('N74', 'N194') [[18.176884]]
('N83', 'N218') [[18.176874]]
('N67', 'N102') [[18.17652]]
('N114', 'N161') [[18.176493]]
('N62', 'N248') [[18.17617]]
('N180', 'N219') [[18.175888]]
('N122', 'N123') [[18.175661]]
('N107', 'N121') [[18.175598]]
('N194', 'N210') [[18.1755]]
('N179', 'N206') [[18.174402]]
('N15', 'N40') [[18.174236]]
('N29', 'N103') [[18.174028]]
('N176', 'N216') [[18.173521]]
('N135', 'N180') [[18.173338]]
('N95', 'N240') [[18.173208]]
('N112', 'N227') [[18.172169]]
('N7', 'N199') [[18.170942]]
('N149', 'N227') [[18.17094]]
('N26', 'N109') [[18.170622]]
('N74', 'N131') [[18.170546]]
('N116', 'N165') [[18.170534]]
('N17', 'N252') [[18.170372]]
('N156', 'N251') [[18.16959]]
('N155', 'N209') [[18.169579]]
('N48', 'N240') [[18.169382]]
('N40', 'N163') [[18.169325]]
('N127', 'N155') [[18.169312]]
('N79', 'N116') [[18.16875]]
('N28', 'N240') [[18.168678]]
('N43', 'N155') [[18.168604]]
('N17', 'N218') [[18.168432]]
('N4', 'N178') [[18.16826]]
('N206', 'N224') [[18.16822]]
('N35', 'N216') [[18.168182]]
('N22', 'N56') [[18.167797]]
('N67', 'N169') [[18.167347]]
('N100', 'N199') [[18.166212]]
('N114', 'N173') [[18.166117]]
('N157', 'N222') [[18.165897]]
('N141', 'N181') [[18.165585]]
('N56', 'N69') [[18.165514]]
('N206', 'N210') [[18.165195]]
('N175', 'N210') [[18.165003]]
('N88', 'N251') [[18.16451]]
('N18', 'N67') [[18.164318]]
('N202', 'N210') [[18.164204]]
('N221', 'N224') [[18.163462]]
('N80', 'N155') [[18.163223]]
('N169', 'N181') [[18.16311]]
('N79', 'N154') [[18.16303]]
('N48', 'N74') [[18.162813]]
('N40', 'N51') [[18.162441]]
('N45', 'N108') [[18.162128]]
('N4', 'N56') [[18.161009]]
('N62', 'N241') [[18.160933]]
('N175', 'N221') [[18.160328]]
('N59', 'N175') [[18.16013]]
('N44', 'N207') [[18.16009]]
('N170', 'N240') [[18.159437]]
('N136', 'N149') [[18.15882]]
('N4', 'N177') [[18.158752]]
('N56', 'N115') [[18.15871]]
('N48', 'N249') [[18.158691]]
('N14', 'N88') [[18.15865]]
('N101', 'N219') [[18.158453]]
('N156', 'N226') [[18.15817]]
('N157', 'N196') [[18.1575]]
('N163', 'N218') [[18.157469]]
('N160', 'N173') [[18.15726]]
('N62', 'N144') [[18.157042]]
('N111', 'N175') [[18.156656]]
('N46', 'N216') [[18.156626]]
('N55', 'N181') [[18.156431]]
('N103', 'N123') [[18.156424]]
('N5', 'N223') [[18.15627]]
('N79', 'N147') [[18.156132]]
('N176', 'N242') [[18.156128]]
('N60', 'N173') [[18.156073]]
('N29', 'N222') [[18.15603]]
('N7', 'N40') [[18.155708]]
('N236', 'N251') [[18.155054]]
('N84', 'N112') [[18.15339]]
('N240', 'N252') [[18.153038]]
('N56', 'N112') [[18.152872]]
('N60', 'N218') [[18.152784]]
('N50', 'N138') [[18.15239]]
('N177', 'N220') [[18.152235]]
('N109', 'N141') [[18.152233]]
('N181', 'N213') [[18.151318]]
('N56', 'N209') [[18.151192]]
('N25', 'N47') [[18.150482]]
('N101', 'N107') [[18.150394]]
('N211', 'N223') [[18.14914]]
('N131', 'N160') [[18.148731]]
('N164', 'N240') [[18.148672]]
('N142', 'N240') [[18.148333]]
('N61', 'N192') [[18.148151]]
('N15', 'N149') [[18.147938]]
('N155', 'N186') [[18.14761]]
('N194', 'N206') [[18.147345]]
('N40', 'N128') [[18.147326]]
('N46', 'N131') [[18.147303]]
('N98', 'N240') [[18.147278]]
('N100', 'N155') [[18.146948]]
('N29', 'N223') [[18.146624]]
('N86', 'N218') [[18.146158]]
('N39', 'N44') [[18.146143]]
('N40', 'N87') [[18.146105]]
('N2', 'N196') [[18.145987]]
('N15', 'N206') [[18.145885]]
('N2', 'N20') [[18.145802]]
('N157', 'N182') [[18.145779]]
('N100', 'N181') [[18.145145]]
('N220', 'N251') [[18.145023]]
('N92', 'N210') [[18.145]]
('N45', 'N156') [[18.144714]]
('N56', 'N98') [[18.144703]]
('N98', 'N187') [[18.144644]]
('N192', 'N252') [[18.144392]]
('N163', 'N206') [[18.144224]]
('N6', 'N131') [[18.14404]]
('N67', 'N107') [[18.143883]]
('N59', 'N206') [[18.143803]]
('N25', 'N180') [[18.14367]]
('N18', 'N206') [[18.143282]]
('N161', 'N218') [[18.143023]]
('N45', 'N209') [[18.142767]]
('N76', 'N183') [[18.142721]]
('N84', 'N151') [[18.142641]]
('N56', 'N208') [[18.142532]]
('N33', 'N74') [[18.142431]]
('N42', 'N45') [[18.142366]]
('N47', 'N155') [[18.142363]]
('N1', 'N56') [[18.14229]]
('N176', 'N206') [[18.142124]]
('N173', 'N229') [[18.142107]]
('N23', 'N155') [[18.142086]]
('N169', 'N213') [[18.141674]]
('N54', 'N103') [[18.141586]]
('N7', 'N219') [[18.141254]]
('N67', 'N74') [[18.1411]]
('N40', 'N196') [[18.141026]]
('N107', 'N249') [[18.140673]]
('N131', 'N155') [[18.140478]]
('N45', 'N101') [[18.140154]]
('N116', 'N157') [[18.140066]]
('N4', 'N122') [[18.140053]]
('N74', 'N222') [[18.140032]]
('N225', 'N251') [[18.1399]]
('N9', 'N216') [[18.139776]]
('N182', 'N216') [[18.139673]]
('N77', 'N240') [[18.139608]]
('N131', 'N243') [[18.13937]]
('N102', 'N109') [[18.138931]]
('N91', 'N144') [[18.138739]]
('N151', 'N181') [[18.138546]]
('N122', 'N223') [[18.138378]]
('N15', 'N175') [[18.137877]]
('N181', 'N206') [[18.137817]]
('N51', 'N206') [[18.137562]]
('N67', 'N191') [[18.137465]]
('N10', 'N240') [[18.137423]]
('N122', 'N173') [[18.137007]]
('N79', 'N149') [[18.136696]]
('N29', 'N192') [[18.13636]]
('N173', 'N200') [[18.135574]]
('N175', 'N251') [[18.135483]]
('N106', 'N240') [[18.135435]]
('N101', 'N180') [[18.135435]]
('N44', 'N188') [[18.135284]]
('N32', 'N56') [[18.135103]]
('N7', 'N216') [[18.134924]]
('N178', 'N218') [[18.134674]]
('N40', 'N209') [[18.1345]]
('N210', 'N247') [[18.134033]]
('N55', 'N131') [[18.133888]]
('N53', 'N149') [[18.133627]]
('N122', 'N219') [[18.133486]]
('N100', 'N135') [[18.133219]]
('N103', 'N212') [[18.133121]]
('N24', 'N141') [[18.132523]]
('N2', 'N217') [[18.132181]]
('N177', 'N216') [[18.132036]]
('N56', 'N192') [[18.131899]]
('N113', 'N151') [[18.1316]]
('N158', 'N199') [[18.131443]]
('N37', 'N173') [[18.13134]]
('N74', 'N192') [[18.131233]]
('N219', 'N236') [[18.131197]]
('N88', 'N226') [[18.13119]]
('N64', 'N76') [[18.130821]]
('N131', 'N226') [[18.130754]]
('N35', 'N229') [[18.130283]]
('N26', 'N165') [[18.130203]]
('N141', 'N161') [[18.129986]]
('N9', 'N165') [[18.129444]]
('N151', 'N249') [[18.12944]]
('N78', 'N173') [[18.128424]]
('N3', 'N223') [[18.128387]]
('N40', 'N179') [[18.128157]]
('N166', 'N222') [[18.127941]]
('N149', 'N222') [[18.127773]]
('N83', 'N157') [[18.127619]]
('N22', 'N176') [[18.127308]]
('N186', 'N197') [[18.127306]]
('N149', 'N237') [[18.127304]]
('N147', 'N149') [[18.127275]]
('N157', 'N190') [[18.127157]]
('N84', 'N161') [[18.127022]]
('N180', 'N206') [[18.126871]]
('N22', 'N180') [[18.126825]]
('N77', 'N218') [[18.126564]]
('N170', 'N227') [[18.126516]]
('N141', 'N197') [[18.126513]]
('N203', 'N251') [[18.12645]]
('N14', 'N175') [[18.126358]]
('N40', 'N55') [[18.126347]]
('N42', 'N112') [[18.125956]]
('N103', 'N251') [[18.124968]]
('N46', 'N149') [[18.124943]]
('N62', 'N155') [[18.124575]]
('N47', 'N176') [[18.124277]]
('N77', 'N135') [[18.124151]]
('N217', 'N236') [[18.123915]]
('N74', 'N207') [[18.123848]]
('N206', 'N251') [[18.123613]]
('N40', 'N166') [[18.12361]]
('N18', 'N128') [[18.123383]]
('N200', 'N216') [[18.123375]]
('N23', 'N180') [[18.123314]]
('N25', 'N157') [[18.12312]]
('N45', 'N112') [[18.123093]]
('N147', 'N157') [[18.123024]]
('N107', 'N221') [[18.122936]]
('N42', 'N181') [[18.122812]]
('N40', 'N81') [[18.122381]]
('N72', 'N74') [[18.122065]]
('N216', 'N227') [[18.121754]]
('N107', 'N206') [[18.121323]]
('N14', 'N157') [[18.121302]]
('N146', 'N227') [[18.121267]]
('N61', 'N144') [[18.12122]]
('N210', 'N212') [[18.121012]]
('N45', 'N47') [[18.120914]]
('N36', 'N52') [[18.12086]]
('N169', 'N224') [[18.120142]]
('N107', 'N131') [[18.120125]]
('N155', 'N168') [[18.119955]]
('N131', 'N246') [[18.1193]]
('N92', 'N154') [[18.118948]]
('N161', 'N191') [[18.118883]]
('N146', 'N194') [[18.118755]]
('N49', 'N144') [[18.11843]]
('N131', 'N211') [[18.118414]]
('N47', 'N161') [[18.118374]]
('N59', 'N141') [[18.118046]]
('N183', 'N217') [[18.117952]]
('N80', 'N100') [[18.117865]]
('N35', 'N74') [[18.117859]]
('N17', 'N155') [[18.117836]]
('N50', 'N155') [[18.117687]]
('N62', 'N86') [[18.117672]]
('N27', 'N193') [[18.117645]]
('N98', 'N155') [[18.116945]]
('N67', 'N81') [[18.116842]]
('N44', 'N181') [[18.116644]]
('N173', 'N241') [[18.11646]]
('N175', 'N191') [[18.11598]]
('N39', 'N74') [[18.11579]]
('N195', 'N227') [[18.115574]]
('N181', 'N223') [[18.115469]]
('N23', 'N135') [[18.1153]]
('N176', 'N196') [[18.1147]]
('N107', 'N251') [[18.114496]]
('N199', 'N209') [[18.114088]]
('N42', 'N219') [[18.113617]]
('N4', 'N42') [[18.113016]]
('N175', 'N181') [[18.112982]]
('N28', 'N179') [[18.112482]]
('N52', 'N213') [[18.112398]]
('N24', 'N252') [[18.112219]]
('N62', 'N205') [[18.11203]]
('N56', 'N121') [[18.110703]]
('N61', 'N151') [[18.110258]]
('N207', 'N243') [[18.110224]]
('N206', 'N227') [[18.110125]]
('N7', 'N9') [[18.109798]]
('N67', 'N161') [[18.109678]]
('N44', 'N155') [[18.109653]]
('N113', 'N175') [[18.10933]]
('N36', 'N251') [[18.109327]]
('N48', 'N165') [[18.109259]]
('N4', 'N151') [[18.109003]]
('N2', 'N112') [[18.108845]]
('N67', 'N123') [[18.108734]]
('N25', 'N197') [[18.108715]]
('N161', 'N187') [[18.108532]]
('N179', 'N251') [[18.108425]]
('N87', 'N161') [[18.1081]]
('N111', 'N181') [[18.10802]]
('N80', 'N101') [[18.107994]]
('N7', 'N192') [[18.10782]]
('N64', 'N120') [[18.10771]]
('N173', 'N220') [[18.107407]]
('N181', 'N219') [[18.107342]]
('N107', 'N192') [[18.107254]]
('N40', 'N208') [[18.107138]]
('N70', 'N181') [[18.106909]]
('N32', 'N181') [[18.10638]]
('N104', 'N209') [[18.106333]]
('N62', 'N120') [[18.106276]]
('N44', 'N88') [[18.105865]]
('N56', 'N155') [[18.105589]]
('N186', 'N222') [[18.105473]]
('N69', 'N176') [[18.10524]]
('N79', 'N222') [[18.10496]]
('N190', 'N218') [[18.104155]]
('N112', 'N176') [[18.104126]]
('N2', 'N161') [[18.104105]]
('N64', 'N223') [[18.103874]]
('N4', 'N175') [[18.103771]]
('N67', 'N179') [[18.103697]]
('N176', 'N249') [[18.103577]]
('N61', 'N249') [[18.103561]]
('N41', 'N240') [[18.103262]]
('N155', 'N210') [[18.102741]]
('N136', 'N180') [[18.102634]]
('N157', 'N176') [[18.10253]]
('N79', 'N209') [[18.101894]]
('N56', 'N78') [[18.101854]]
('N108', 'N147') [[18.101599]]
('N236', 'N243') [[18.101574]]
('N9', 'N99') [[18.101517]]
('N40', 'N47') [[18.101452]]
('N56', 'N159') [[18.101364]]
('N204', 'N252') [[18.101124]]
('N98', 'N252') [[18.10106]]
('N213', 'N223') [[18.100857]]
('N61', 'N175') [[18.100832]]
('N47', 'N123') [[18.100565]]
('N41', 'N100') [[18.100426]]
('N103', 'N189') [[18.100153]]
('N103', 'N221') [[18.099913]]
('N55', 'N173') [[18.099827]]
('N24', 'N100') [[18.099503]]
('N210', 'N229') [[18.098785]]
('N79', 'N176') [[18.098776]]
('N60', 'N240') [[18.098742]]
('N50', 'N224') [[18.098383]]
('N88', 'N161') [[18.098135]]
('N128', 'N149') [[18.097992]]
('N5', 'N40') [[18.097975]]
('N90', 'N157') [[18.09792]]
('N2', 'N157') [[18.0979]]
('N88', 'N181') [[18.097898]]
('N6', 'N161') [[18.097569]]
('N42', 'N141') [[18.097475]]
('N26', 'N141') [[18.09745]]
('N50', 'N79') [[18.097313]]
('N40', 'N250') [[18.096891]]
('N149', 'N219') [[18.096508]]
('N149', 'N166') [[18.096437]]
('N176', 'N229') [[18.09628]]
('N25', 'N100') [[18.096197]]
('N124', 'N206') [[18.095907]]
('N208', 'N223') [[18.095892]]
('N6', 'N15') [[18.095615]]
('N141', 'N173') [[18.095402]]
('N38', 'N161') [[18.095194]]
('N101', 'N193') [[18.094797]]
('N102', 'N151') [[18.09455]]
('N69', 'N213') [[18.094513]]
('N176', 'N221') [[18.094145]]
('N74', 'N80') [[18.093647]]
('N107', 'N113') [[18.093262]]
('N80', 'N175') [[18.09311]]
('N56', 'N186') [[18.092882]]
('N52', 'N108') [[18.09233]]
('N141', 'N206') [[18.092197]]
('N45', 'N74') [[18.09171]]
('N112', 'N149') [[18.091398]]
('N219', 'N249') [[18.091137]]
('N189', 'N216') [[18.09098]]
('N197', 'N216') [[18.090864]]
('N45', 'N187') [[18.090773]]
('N144', 'N202') [[18.09074]]
('N74', 'N187') [[18.090603]]
('N173', 'N202') [[18.090553]]
('N131', 'N236') [[18.090397]]
('N51', 'N62') [[18.090343]]
('N155', 'N251') [[18.090319]]
('N7', 'N99') [[18.090132]]
('N81', 'N192') [[18.08961]]
('N32', 'N218') [[18.089277]]
('N91', 'N249') [[18.088697]]
('N88', 'N131') [[18.088573]]
('N101', 'N223') [[18.088144]]
('N103', 'N219') [[18.087914]]
('N50', 'N222') [[18.087902]]
('N175', 'N218') [[18.087788]]
('N193', 'N218') [[18.087606]]
('N187', 'N192') [[18.087563]]
('N22', 'N122') [[18.087524]]
('N165', 'N239') [[18.087082]]
('N171', 'N218') [[18.086971]]
('N123', 'N194') [[18.086878]]
('N62', 'N161') [[18.08662]]
('N85', 'N218') [[18.086502]]
('N165', 'N176') [[18.085934]]
('N6', 'N213') [[18.08584]]
('N77', 'N157') [[18.085682]]
('N62', 'N213') [[18.085543]]
('N115', 'N156') [[18.085363]]
