('M0P1', 'M0P2') [[35.783493]]
('N182', 'N214') [[18.599161]]
('N56', 'N126') [[18.599022]]
('N175', 'N197') [[18.59846]]
('N88', 'N138') [[18.598232]]
('N8', 'N27') [[18.597748]]
('N2', 'N15') [[18.597408]]
('N96', 'N206') [[18.597395]]
('N96', 'N200') [[18.597187]]
('N66', 'N223') [[18.596836]]
('N29', 'N160') [[18.596754]]
('N2', 'N251') [[18.596607]]
('N63', 'N150') [[18.596605]]
('N78', 'N142') [[18.595263]]
('N138', 'N203') [[18.595049]]
('N26', 'N76') [[18.594822]]
('N35', 'N192') [[18.5944]]
('N64', 'N206') [[18.59428]]
('N182', 'N220') [[18.594154]]
('N32', 'N247') [[18.594011]]
('N70', 'N108') [[18.593618]]
('N28', 'N132') [[18.593378]]
('N52', 'N72') [[18.592844]]
('N15', 'N150') [[18.592718]]
('N130', 'N138') [[18.59245]]
('N100', 'N232') [[18.59245]]
('N41', 'N130') [[18.591957]]
('N52', 'N240') [[18.591948]]
('N2', 'N118') [[18.591675]]
('N75', 'N233') [[18.591373]]
('N76', 'N222') [[18.591122]]
('N75', 'N117') [[18.590982]]
('N3', 'N234') [[18.590914]]
('N27', 'N235') [[18.590906]]
('N76', 'N86') [[18.590668]]
('N2', 'N102') [[18.590612]]
('N63', 'N200') [[18.590609]]
('N87', 'N150') [[18.590593]]
('N6', 'N158') [[18.590021]]
('N41', 'N117') [[18.589937]]
('N119', 'N214') [[18.589779]]
('N52', 'N227') [[18.5877]]
('N48', 'N150') [[18.587366]]
('N5', 'N61') [[18.586895]]
('N117', 'N210') [[18.586042]]
('N103', 'N133') [[18.58597]]
('N58', 'N179') [[18.585718]]
('N140', 'N245') [[18.58552]]
('N38', 'N179') [[18.585426]]
('N29', 'N126') [[18.585228]]
('N140', 'N200') [[18.585087]]
('N115', 'N200') [[18.584885]]
('N163', 'N187') [[18.584875]]
('N200', 'N214') [[18.584785]]
('N64', 'N236') [[18.584715]]
('N58', 'N182') [[18.58457]]
('N136', 'N183') [[18.583805]]
('N27', 'N164') [[18.583637]]
('N67', 'N117') [[18.583632]]
('N79', 'N236') [[18.58339]]
('N138', 'N197') [[18.582687]]
('N87', 'N222') [[18.582632]]
('N8', 'N164') [[18.581175]]
('N29', 'N36') [[18.581085]]
('N138', 'N206') [[18.580437]]
('N103', 'N109') [[18.57963]]
('N3', 'N92') [[18.579315]]
('N76', 'N247') [[18.57824]]
('N51', 'N67') [[18.577791]]
('N29', 'N229') [[18.577772]]
('N101', 'N178') [[18.57775]]
('N109', 'N126') [[18.577652]]
('N29', 'N197') [[18.577513]]
('N8', 'N231') [[18.577482]]
('N29', 'N171') [[18.577312]]
('N29', 'N33') [[18.576817]]
('N150', 'N179') [[18.57663]]
('N27', 'N136') [[18.576439]]
('N3', 'N232') [[18.576433]]
('N134', 'N158') [[18.576221]]
('N92', 'N223') [[18.57605]]
('N48', 'N179') [[18.574974]]
('N27', 'N115') [[18.574928]]
('N41', 'N46') [[18.574152]]
('N127', 'N158') [[18.573896]]
('N158', 'M0P2') [[18.573868]]
('N3', 'N87') [[18.573458]]
('N131', 'N214') [[18.57312]]
('N29', 'N78') [[18.572582]]
('N2', 'N92') [[18.572561]]
('N57', 'N114') [[18.572388]]
('N222', 'N223') [[18.572327]]
('N96', 'N219') [[18.572212]]
('N49', 'N108') [[18.57206]]
('N99', 'N223') [[18.571466]]
('N46', 'N251') [[18.570957]]
('N182', 'N213') [[18.57081]]
('N35', 'N164') [[18.570492]]
('N27', 'N234') [[18.570225]]
('N86', 'N158') [[18.569872]]
('N164', 'N215') [[18.569775]]
('N5', 'N223') [[18.569757]]
('N108', 'N114') [[18.569105]]
('N117', 'N183') [[18.568947]]
('N56', 'N140') [[18.567986]]
('N57', 'N171') [[18.567532]]
('N29', 'N163') [[18.56744]]
('N79', 'N214') [[18.567429]]
('N3', 'N153') [[18.567167]]
('N51', 'N183') [[18.566956]]
('N29', 'N212') [[18.566917]]
('N114', 'N167') [[18.566662]]
('N179', 'N202') [[18.566628]]
('N150', 'N187') [[18.56629]]
('N27', 'M0P2') [[18.566278]]
('N125', 'N131') [[18.565966]]
('N2', 'N109') [[18.564545]]
('N7', 'N136') [[18.56422]]
('N63', 'N179') [[18.563953]]
('N179', 'N182') [[18.563515]]
('N136', 'M0P2') [[18.563131]]
('N81', 'N158') [[18.563019]]
('N6', 'N117') [[18.562891]]
('N147', 'N217') [[18.562637]]
('N138', 'N238') [[18.562584]]
('N158', 'N224') [[18.561853]]
('N114', 'N185') [[18.56136]]
('N27', 'N142') [[18.56097]]
('N78', 'N234') [[18.560783]]
('N117', 'N203') [[18.560501]]
('N63', 'N223') [[18.560404]]
('N214', 'N247') [[18.560383]]
('N138', 'N231') [[18.5603]]
('N5', 'N250') [[18.560204]]
('N87', 'N164') [[18.559898]]
('N55', 'N164') [[18.559437]]
('N29', 'N65') [[18.55937]]
('N114', 'M0P1') [[18.558514]]
('N130', 'N238') [[18.558271]]
('N158', 'N175') [[18.55755]]
('N87', 'N223') [[18.557531]]
('N200', 'N247') [[18.55713]]
('N47', 'N150') [[18.556753]]
('N9', 'N203') [[18.55607]]
('N144', 'N179') [[18.555933]]
('N64', 'N76') [[18.55567]]
('N117', 'N160') [[18.555637]]
('N2', 'N3') [[18.555115]]
('N219', 'N232') [[18.555046]]
('N27', 'N96') [[18.553835]]
('N28', 'N67') [[18.553556]]
('N192', 'N250') [[18.552885]]
('N158', 'N242') [[18.552197]]
('N109', 'N163') [[18.55202]]
('N9', 'N89') [[18.551683]]
('N80', 'N150') [[18.551569]]
('N79', 'N238') [[18.551258]]
('N109', 'N197') [[18.551151]]
('N91', 'N108') [[18.55091]]
('N38', 'N109') [[18.550837]]
('N76', 'N200') [[18.549973]]
('N51', 'N136') [[18.54949]]
('N87', 'N236') [[18.549227]]
('N149', 'N200') [[18.548794]]
('N26', 'N64') [[18.548689]]
('N108', 'N166') [[18.548355]]
('N142', 'N223') [[18.548313]]
('N117', 'N166') [[18.54823]]
('N233', 'N244') [[18.547758]]
('N192', 'N234') [[18.5474]]
('N2', 'N175') [[18.547382]]
('N164', 'N247') [[18.547169]]
('N57', 'N126') [[18.547152]]
('N40', 'N41') [[18.546804]]
('N138', 'N178') [[18.546171]]
('N179', 'N212') [[18.546007]]
('N114', 'N138') [[18.545887]]
('N51', 'N176') [[18.545124]]
('N126', 'N138') [[18.54501]]
('N29', 'N31') [[18.544842]]
('N3', 'N179') [[18.54432]]
('N1', 'N150') [[18.543886]]
('N56', 'N227') [[18.543842]]
('N8', 'N232') [[18.543423]]
('N223', 'N251') [[18.543148]]
('N7', 'N41') [[18.542841]]
('N6', 'N206') [[18.542805]]
('N35', 'N200') [[18.542622]]
('N52', 'N88') [[18.54225]]
('N2', 'N39') [[18.542074]]
('N27', 'N118') [[18.541878]]
('N153', 'N160') [[18.541649]]
('N92', 'N182') [[18.541428]]
('N8', 'N64') [[18.540974]]
('N56', 'N101') [[18.54037]]
('N68', 'N87') [[18.540262]]
('N78', 'N178') [[18.539043]]
('N64', 'N227') [[18.539042]]
('N8', 'N178') [[18.538237]]
('N117', 'N238') [[18.537912]]
('N92', 'N213') [[18.537382]]
('N94', 'N214') [[18.537207]]
('N76', 'N232') [[18.537178]]
('N52', 'N78') [[18.536951]]
('N89', 'N158') [[18.536594]]
('N55', 'N126') [[18.536505]]
('N175', 'N182') [[18.53608]]
('N214', 'N228') [[18.536003]]
('N56', 'N117') [[18.535778]]
('N7', 'N51') [[18.535683]]
('N58', 'N163') [[18.535513]]
('N130', 'N235') [[18.534695]]
('N217', 'N219') [[18.53431]]
('N52', 'N57') [[18.534239]]
('N79', 'N94') [[18.534182]]
('N57', 'N152') [[18.533884]]
('N76', 'N199') [[18.532804]]
('N214', 'N219') [[18.532541]]
('N46', 'N179') [[18.53227]]
('N150', 'N182') [[18.53208]]
('N142', 'N247') [[18.531954]]
('N117', 'N139') [[18.531376]]
('N214', 'N223') [[18.531263]]
('N55', 'N108') [[18.531076]]
('N29', 'N124') [[18.530153]]
('N179', 'N236') [[18.530104]]
('N117', 'N207') [[18.529734]]
('N215', 'N232') [[18.529253]]
('N57', 'N131') [[18.529184]]
('N140', 'N232') [[18.528757]]
('N56', 'N104') [[18.528566]]
('N140', 'N214') [[18.52796]]
('N2', 'N236') [[18.527842]]
('N2', 'N47') [[18.527216]]
('N57', 'N197') [[18.52704]]
('N92', 'N206') [[18.526932]]
('N79', 'N181') [[18.52682]]
('N27', 'N124') [[18.526777]]
('N158', 'N207') [[18.5265]]
('N20', 'N138') [[18.525984]]
('N48', 'N131') [[18.525728]]
('N179', 'N231') [[18.525696]]
('N76', 'N108') [[18.525154]]
('N94', 'N108') [[18.524586]]
('N51', 'N70') [[18.524057]]
('N78', 'N130') [[18.523764]]
('N3', 'N108') [[18.523754]]
('N12', 'N227') [[18.52352]]
('N124', 'N142') [[18.522982]]
('N56', 'N214') [[18.522732]]
('N221', 'N235') [[18.522669]]
('N33', 'N232') [[18.52216]]
('N98', 'N214') [[18.522074]]
('N117', 'N182') [[18.521933]]
('N100', 'N183') [[18.521633]]
('N75', 'N200') [[18.52161]]
('N46', 'N60') [[18.521566]]
('N27', 'N47') [[18.521067]]
('N117', 'N164') [[18.521048]]
('N20', 'N214') [[18.521044]]
('N158', 'N221') [[18.520306]]
('N54', 'N192') [[18.520124]]
('N57', 'N127') [[18.51955]]
('N46', 'N109') [[18.51949]]
('N8', 'N138') [[18.519394]]
('N94', 'N245') [[18.518326]]
('N27', 'N178') [[18.518293]]
('N32', 'N164') [[18.517866]]
('N29', 'N90') [[18.5178]]
('N232', 'N235') [[18.516994]]
('N158', 'N212') [[18.516417]]
('N1', 'N214') [[18.516321]]
('N126', 'N152') [[18.516283]]
('N67', 'N179') [[18.515934]]
('N130', 'N183') [[18.51558]]
('N114', 'N202') [[18.51556]]
('N215', 'N218') [[18.515272]]
('N29', 'N143') [[18.515034]]
('N27', 'N153') [[18.514963]]
('N150', 'N184') [[18.514643]]
('N29', 'N98') [[18.51414]]
('N26', 'N189') [[18.513102]]
('N87', 'N128') [[18.512724]]
('N200', 'N236') [[18.512716]]
('N17', 'N117') [[18.512653]]
('N3', 'N174') [[18.512627]]
('N117', 'N130') [[18.51206]]
('N2', 'N195') [[18.51194]]
('N192', 'N214') [[18.511936]]
('N9', 'N52') [[18.511269]]
('N160', 'N200') [[18.511086]]
('N126', 'N214') [[18.509802]]
('N232', 'N238') [[18.509514]]
('N131', 'N142') [[18.509418]]
('N101', 'N164') [[18.509382]]
('N2', 'N156') [[18.509329]]
('N151', 'N179') [[18.509197]]
('N78', 'N150') [[18.509026]]
('N56', 'N247') [[18.508966]]
('N9', 'N76') [[18.508898]]
('N7', 'N108') [[18.508429]]
('N27', 'N207') [[18.508114]]
('N100', 'N175') [[18.507917]]
('N207', 'N227') [[18.507854]]
('N138', 'N216') [[18.507767]]
('N5', 'N247') [[18.507765]]
('N158', 'N216') [[18.507504]]
('N56', 'N142') [[18.507282]]
('N27', 'N227') [[18.50719]]
('N156', 'N179') [[18.506996]]
('N26', 'N149') [[18.506556]]
('N92', 'N247') [[18.50652]]
('N117', 'N186') [[18.506355]]
('N27', 'N86') [[18.506243]]
('N40', 'N160') [[18.506083]]
('N56', 'N96') [[18.50608]]
('N92', 'N197') [[18.505669]]
('N29', 'N223') [[18.505508]]
('N34', 'N56') [[18.504986]]
('N158', 'N251') [[18.504446]]
('N2', 'N187') [[18.50444]]
('N2', 'N78') [[18.503698]]
('N2', 'N240') [[18.503365]]
('N27', 'N160') [[18.502989]]
('N185', 'N200') [[18.502842]]
('N47', 'N126') [[18.502752]]
('N32', 'N78') [[18.502174]]
('N35', 'N183') [[18.50214]]
('N31', 'N46') [[18.501596]]
('N183', 'N192') [[18.50137]]
('N153', 'N223') [[18.500992]]
('N29', 'N228') [[18.50087]]
('N104', 'N250') [[18.50061]]
('N126', 'N216') [[18.500465]]
('N101', 'N179') [[18.500029]]
('N223', 'N247') [[18.499254]]
('N95', 'N164') [[18.499075]]
('N221', 'N227') [[18.498941]]
('N101', 'N136') [[18.498888]]
('N51', 'N56') [[18.49872]]
('N171', 'N214') [[18.498623]]
('N8', 'N131') [[18.498491]]
('N69', 'N150') [[18.498264]]
('N103', 'N200') [[18.497242]]
('N157', 'N232') [[18.496876]]
('N25', 'N117') [[18.496407]]
('N47', 'N56') [[18.495281]]
('N2', 'N91') [[18.494999]]
('N51', 'N199') [[18.494982]]
('N2', 'N216') [[18.494753]]
('N103', 'N163') [[18.494244]]
('N6', 'N92') [[18.493584]]
('N101', 'N224') [[18.492977]]
('N130', 'N182') [[18.492638]]
('N79', 'N193') [[18.491724]]
('N131', 'N221') [[18.491358]]
('N124', 'N231') [[18.491]]
('N158', 'N231') [[18.490974]]
('N1', 'N46') [[18.490973]]
('N160', 'N250') [[18.490828]]
('N2', 'N63') [[18.490824]]
('N171', 'N231') [[18.490698]]
('N68', 'N158') [[18.490555]]
('N114', 'N236') [[18.490065]]
('N87', 'N140') [[18.489758]]
('N27', 'N31') [[18.489338]]
('N88', 'N149') [[18.489145]]
('N32', 'N179') [[18.48897]]
('N86', 'N236') [[18.488842]]
('N130', 'N224') [[18.488544]]
('N2', 'N73') [[18.488329]]
('N87', 'M0P1') [[18.488155]]
('N136', 'N222') [[18.488039]]
('N17', 'N115') [[18.488037]]
('N150', 'N192') [[18.48763]]
('N94', 'N200') [[18.486128]]
('N150', 'N175') [[18.486092]]
('N56', 'N65') [[18.486063]]
('N57', 'N86') [[18.485672]]
('N56', 'N84') [[18.485235]]
('N175', 'N192') [[18.484716]]
('N63', 'N87') [[18.484415]]
('N145', 'N179') [[18.4844]]
('N46', 'N236') [[18.484158]]
('N9', 'N147') [[18.484152]]
('N34', 'N206') [[18.484026]]
('N139', 'N236') [[18.483967]]
('N46', 'N171') [[18.483929]]
('N133', 'N214') [[18.483744]]
('N29', 'N68') [[18.483677]]
('N72', 'N214') [[18.48357]]
('N99', 'N179') [[18.483345]]
('N63', 'N238') [[18.483072]]
('N2', 'N88') [[18.482836]]
('N9', 'N138') [[18.482689]]
('N29', 'N75') [[18.482325]]
('N232', 'N252') [[18.482027]]
('N117', 'N161') [[18.481691]]
('N52', 'N185') [[18.481325]]
('N55', 'M0P1') [[18.481264]]
('N223', 'N238') [[18.480705]]
('N87', 'N92') [[18.480593]]
('N7', 'N158') [[18.480057]]
('N46', 'N68') [[18.479748]]
('N121', 'N150') [[18.479563]]
('N17', 'N27') [[18.479347]]
('N6', 'N86') [[18.479345]]
('N98', 'N192') [[18.4793]]
('N27', 'N245') [[18.478441]]
('N96', 'N117') [[18.478256]]
('N89', 'N114') [[18.47807]]
('N79', 'N163') [[18.477938]]
('N2', 'N51') [[18.477825]]
('N4', 'N29') [[18.477806]]
('N101', 'N114') [[18.477253]]
('N138', 'N222') [[18.476599]]
('N150', 'N227') [[18.476421]]
('N12', 'N146') [[18.475868]]
('N70', 'N179') [[18.47583]]
('N37', 'N140') [[18.475782]]
('N38', 'N138') [[18.47512]]
('N150', 'N178') [[18.4751]]
('N7', 'N138') [[18.475014]]
('N138', 'N183') [[18.474903]]
('N33', 'N98') [[18.474796]]
('N42', 'N132') [[18.47474]]
('N155', 'M0P2') [[18.474705]]
('N35', 'N108') [[18.473715]]
('N20', 'N164') [[18.472963]]
('N60', 'N103') [[18.472889]]
('N2', 'N147') [[18.472702]]
('N192', 'N221') [[18.472189]]
('N131', 'N164') [[18.471848]]
('N124', 'N213') [[18.471424]]
('N27', 'N219') [[18.471409]]
('N164', 'N202') [[18.471216]]
('N128', 'N203') [[18.470911]]
('N189', 'N232') [[18.46996]]
('N166', 'N247') [[18.469942]]
('N130', 'N179') [[18.469696]]
('N130', 'N149') [[18.469685]]
('N101', 'N109') [[18.469421]]
('N15', 'N158') [[18.468733]]
('N101', 'N128') [[18.468542]]
('N9', 'N150') [[18.468218]]
('N183', 'N214') [[18.46814]]
('N40', 'N117') [[18.467606]]
('N92', 'N232') [[18.467442]]
('N41', 'N181') [[18.467184]]
('N178', 'N214') [[18.467113]]
('N52', 'N144') [[18.466896]]
('N178', 'N231') [[18.466702]]
('N2', 'N221') [[18.466312]]
('N78', 'N126') [[18.46584]]
('N150', 'N231') [[18.465408]]
('N2', 'N86') [[18.464954]]
('N7', 'N76') [[18.464914]]
('N117', 'N181') [[18.4649]]
('N12', 'N128') [[18.46476]]
('N114', 'N247') [[18.464697]]
('N101', 'N131') [[18.46446]]
('N46', 'N87') [[18.464298]]
('N77', 'N233') [[18.464254]]
('N75', 'N232') [[18.463758]]
('N37', 'N117') [[18.463503]]
('N79', 'N222') [[18.462553]]
('N27', 'N183') [[18.462545]]
('N26', 'N128') [[18.46165]]
('N33', 'N200') [[18.46117]]
('N114', 'N178') [[18.461039]]
('N28', 'N29') [[18.461008]]
('N158', 'N183') [[18.460678]]
('N149', 'N158') [[18.460588]]
('N178', 'N200') [[18.460474]]
('N138', 'N215') [[18.460196]]
('N56', 'N57') [[18.460098]]
('N114', 'N234') [[18.459854]]
('N129', 'N150') [[18.459532]]
('N117', 'N253') [[18.458574]]
('N138', 'N223') [[18.457912]]
('N117', 'N163') [[18.4571]]
('N7', 'N79') [[18.456816]]
('N46', 'N56') [[18.456804]]
('N96', 'N138') [[18.456758]]
('N43', 'N52') [[18.456596]]
('N2', 'N212') [[18.456125]]
('N104', 'N222') [[18.456041]]
('N243', 'N245') [[18.456017]]
('N7', 'N171') [[18.455801]]
('N64', 'N223') [[18.455126]]
('N64', 'N78') [[18.45456]]
('N2', 'N94') [[18.454412]]
('N57', 'N181') [[18.453709]]
('N87', 'N101') [[18.453688]]
('N108', 'N158') [[18.453468]]
('N92', 'N108') [[18.453165]]
('N27', 'N61') [[18.453161]]
('N6', 'N138') [[18.453144]]
('N114', 'N207') [[18.453129]]
('N91', 'N128') [[18.453043]]
('N76', 'N163') [[18.452944]]
('N57', 'N65') [[18.45282]]
('N126', 'N227') [[18.452572]]
('N164', 'N251') [[18.452545]]
('N131', 'N139') [[18.452377]]
('N108', 'N243') [[18.452362]]
('N6', 'N17') [[18.452318]]
('N45', 'N138') [[18.451916]]
('N32', 'N138') [[18.4515]]
('N74', 'N117') [[18.451492]]
('N161', 'N183') [[18.45111]]
('N15', 'N232') [[18.450874]]
('N150', 'N238') [[18.45084]]
('N131', 'N181') [[18.450607]]
('N161', 'N250') [[18.450216]]
('N55', 'N138') [[18.450191]]
('N142', 'N250') [[18.450111]]
('N0', 'N238') [[18.449402]]
('N131', 'N150') [[18.449223]]
('N49', 'N158') [[18.449114]]
('N57', 'N189') [[18.44909]]
('N175', 'N179') [[18.448816]]
('N79', 'N131') [[18.448755]]
('N0', 'N117') [[18.44857]]
('N2', 'N217') [[18.448296]]
('N152', 'N236') [[18.447615]]
('N140', 'N179') [[18.447573]]
('N56', 'N235') [[18.447569]]
('N2', 'N203') [[18.447414]]
('N72', 'N101') [[18.446451]]
('N161', 'N214') [[18.446186]]
('N56', 'N134') [[18.446058]]
('N76', 'N117') [[18.445726]]
('N36', 'N246') [[18.445633]]
('N56', 'N70') [[18.445297]]
('N6', 'N29') [[18.445225]]
('N138', 'N169') [[18.444794]]
('N1', 'N247') [[18.444551]]
('N169', 'N234') [[18.44414]]
('N197', 'N222') [[18.444061]]
('N223', 'N228') [[18.444008]]
('N179', 'N220') [[18.443964]]
('N55', 'N183') [[18.443874]]
('N147', 'N200') [[18.443531]]
('N2', 'N145') [[18.443476]]
('N223', 'N245') [[18.443165]]
('N12', 'N131') [[18.442833]]
('N52', 'N182') [[18.442822]]
('N51', 'N108') [[18.44214]]
('N17', 'N236') [[18.44213]]
('N8', 'N86') [[18.441927]]
('N9', 'N117') [[18.441427]]
('N174', 'N214') [[18.44127]]
('N66', 'N185') [[18.44117]]
('N76', 'N96') [[18.440966]]
('N41', 'N149') [[18.440966]]
('N214', 'N230') [[18.44]]
('N52', 'N233') [[18.439451]]
('N61', 'N232') [[18.43898]]
('N232', 'N236') [[18.438965]]
('N138', 'N152') [[18.438236]]
('N35', 'N117') [[18.43821]]
('N80', 'N187') [[18.438042]]
('N152', 'N163') [[18.437822]]
('N40', 'N150') [[18.437817]]
('N200', 'N232') [[18.437553]]
('N48', 'N232') [[18.437468]]
('N140', 'N203') [[18.437122]]
('N200', 'N244') [[18.436878]]
('N70', 'N251') [[18.436714]]
('N29', 'N252') [[18.436472]]
('N87', 'N202') [[18.43637]]
('N124', 'N221') [[18.43622]]
('N3', 'N223') [[18.436068]]
('N152', 'N222') [[18.435905]]
('N104', 'N224') [[18.435871]]
('N33', 'N74') [[18.43476]]
('N26', 'N212') [[18.433851]]
('N57', 'M0P1') [[18.43377]]
('N37', 'N232') [[18.433723]]
('N80', 'N215') [[18.43363]]
('N33', 'N51') [[18.433456]]
('N78', 'N238') [[18.433054]]
('N138', 'N140') [[18.43265]]
('N117', 'N218') [[18.432528]]
('N87', 'N133') [[18.432442]]
('N80', 'N222') [[18.431988]]
('N40', 'N179') [[18.43186]]
('N57', 'N108') [[18.431818]]
('N79', 'N182') [[18.43135]]
('N52', 'N220') [[18.431343]]
('N2', 'N166') [[18.431343]]
('N24', 'N108') [[18.43107]]
('N74', 'N179') [[18.430485]]
('N143', 'N150') [[18.430185]]
('N150', 'N215') [[18.430113]]
('N157', 'N158') [[18.429976]]
('N57', 'N92') [[18.429852]]
('N99', 'N133') [[18.429714]]
('N138', 'N221') [[18.429552]]
('N115', 'N232') [[18.429482]]
('N2', 'N34') [[18.429478]]
('N15', 'N47') [[18.429205]]
('N101', 'N251') [[18.428865]]
('N46', 'N238') [[18.428524]]
('N97', 'N182') [[18.42831]]
('N78', 'N197') [[18.428225]]
('N231', 'N232') [[18.427795]]
('N112', 'N138') [[18.427483]]
('N57', 'N232') [[18.427475]]
('N138', 'N219') [[18.427452]]
('N128', 'N223') [[18.426659]]
('N64', 'N79') [[18.426613]]
('N126', 'N232') [[18.42632]]
('N214', 'N226') [[18.426289]]
('N22', 'N197') [[18.425692]]
('N32', 'N224') [[18.425406]]
('N29', 'N66') [[18.424898]]
('N133', 'N158') [[18.424524]]
('N2', 'N148') [[18.424213]]
('N98', 'N158') [[18.423775]]
('N55', 'N200') [[18.42371]]
('N73', 'N182') [[18.423693]]
('N3', 'N52') [[18.42321]]
('N49', 'N117') [[18.423075]]
('N149', 'N189') [[18.422955]]
('N136', 'N234') [[18.42295]]
('N131', 'N212') [[18.422853]]
('N76', 'N140') [[18.422812]]
('N17', 'N179') [[18.422785]]
('N12', 'N142') [[18.422403]]
('N192', 'N200') [[18.422071]]
('N7', 'N245') [[18.422052]]
('N178', 'N234') [[18.42197]]
('N236', 'N245') [[18.421923]]
('N104', 'N117') [[18.42188]]
('N56', 'N231') [[18.421864]]
('N140', 'N146') [[18.421541]]
('N167', 'N232') [[18.421078]]
('N96', 'N230') [[18.420612]]
('N175', 'N215') [[18.420227]]
('N138', 'N192') [[18.420176]]
('N108', 'N216') [[18.420141]]
('N179', 'N187') [[18.41965]]
('N78', 'N91') [[18.41954]]
('N138', 'N196') [[18.419292]]
('N117', 'N226') [[18.419218]]
('N158', 'N229') [[18.418846]]
('N73', 'N138') [[18.418493]]
('N46', 'N126') [[18.41821]]
('N29', 'N153') [[18.418121]]
('N114', 'N116') [[18.417738]]
('N103', 'N158') [[18.417656]]
('N163', 'N189') [[18.4167]]
('N12', 'N87') [[18.415962]]
('N2', 'N25') [[18.415539]]
('N2', 'N174') [[18.415285]]
('N57', 'N175') [[18.415142]]
('N56', 'N156') [[18.414957]]
('N12', 'N178') [[18.41484]]
('N114', 'N183') [[18.414669]]
('N67', 'N227') [[18.414524]]
('N2', 'N143') [[18.414272]]
('N40', 'N42') [[18.413134]]
('N9', 'N212') [[18.41268]]
('N2', 'N80') [[18.412464]]
('N179', 'N194') [[18.412127]]
('N48', 'N114') [[18.412054]]
('N15', 'N76') [[18.411955]]
('N183', 'N238') [[18.41195]]
('N140', 'N247') [[18.411903]]
('N41', 'N145') [[18.411526]]
('N36', 'N138') [[18.41143]]
('N202', 'N214') [[18.41138]]
('N163', 'N250') [[18.411278]]
('N171', 'N223') [[18.411242]]
('N144', 'N232') [[18.411152]]
('N118', 'N236') [[18.409967]]
('N179', 'N200') [[18.409855]]
('N46', 'N51') [[18.409649]]
('N46', 'N64') [[18.409508]]
('N78', 'N96') [[18.408281]]
('N52', 'N219') [[18.407625]]
('N45', 'N227') [[18.407438]]
('N79', 'N89') [[18.406275]]
('N92', 'N189') [[18.406263]]
('N79', 'N221') [[18.406258]]
('N1', 'N126') [[18.406158]]
('N138', 'N149') [[18.406002]]
('N20', 'N232') [[18.405945]]
('N214', 'N216') [[18.40583]]
('N9', 'N158') [[18.405735]]
('N101', 'N126') [[18.40515]]
('N65', 'N133') [[18.405058]]
('N149', 'N192') [[18.405006]]
('N56', 'N183') [[18.404387]]
('N142', 'N231') [[18.404263]]
('N7', 'N73') [[18.403782]]
('N35', 'N221') [[18.403652]]
('N12', 'N46') [[18.403498]]
('N66', 'N251') [[18.403467]]
('N3', 'N178') [[18.403301]]
('N142', 'N232') [[18.403116]]
('N126', 'N142') [[18.402813]]
('N5', 'N29') [[18.402506]]
('N117', 'N153') [[18.402351]]
('N57', 'N115') [[18.402227]]
('N9', 'N251') [[18.402172]]
('N160', 'N179') [[18.401625]]
('N135', 'N158') [[18.40159]]
('N164', 'N178') [[18.401329]]
('N164', 'N186') [[18.401085]]
('N79', 'N136') [[18.400906]]
('N94', 'N243') [[18.400503]]
('N126', 'N224') [[18.400265]]
('N86', 'N94') [[18.400131]]
('N163', 'N171') [[18.40012]]
('N22', 'N246') [[18.399942]]
('N9', 'N219') [[18.399641]]
('N200', 'N251') [[18.399483]]
('N187', 'N214') [[18.398962]]
('N74', 'N150') [[18.39896]]
('N40', 'N114') [[18.398865]]
('N139', 'N212') [[18.39874]]
('N40', 'N164') [[18.398706]]
('N109', 'N171') [[18.398582]]
('N81', 'N179') [[18.39837]]
('N7', 'N247') [[18.398323]]
('N40', 'N109') [[18.397017]]
('N183', 'N222') [[18.39638]]
('N2', 'N56') [[18.39632]]
('N8', 'N92') [[18.396275]]
('N150', 'N229') [[18.39614]]
