('M0P1', 'M0P2') [[49.54604]]
('N35', 'N220') [[18.394463]]
('N122', 'N217') [[18.39421]]
('N115', 'N120') [[18.393442]]
('N29', 'N231') [[18.39313]]
('N111', 'N172') [[18.391937]]
('N82', 'N158') [[18.391888]]
('N26', 'N230') [[18.391354]]
('N172', 'N236') [[18.391197]]
('N132', 'N148') [[18.389921]]
('N103', 'N218') [[18.389824]]
('N19', 'N29') [[18.389046]]
('N62', 'N105') [[18.388824]]
('N35', 'N223') [[18.38834]]
('N141', 'N208') [[18.38743]]
('N80', 'N230') [[18.387041]]
('N103', 'N138') [[18.386982]]
('N46', 'N62') [[18.386662]]
('N124', 'N250') [[18.386343]]
('N68', 'N207') [[18.386341]]
('N13', 'N171') [[18.386229]]
('N108', 'N128') [[18.386112]]
('N42', 'N207') [[18.385979]]
('N173', 'N208') [[18.385948]]
('N124', 'N158') [[18.385632]]
('N115', 'N232') [[18.38546]]
('N21', 'N231') [[18.384584]]
('N125', 'N156') [[18.383652]]
('N19', 'N223') [[18.383623]]
('N66', 'N234') [[18.382902]]
('N180', 'N188') [[18.382364]]
('N4', 'N98') [[18.382301]]
('N106', 'N222') [[18.381933]]
('N19', 'N132') [[18.38186]]
('N14', 'N53') [[18.381641]]
('N38', 'N115') [[18.381393]]
('N66', 'N189') [[18.381317]]
('N100', 'N180') [[18.38041]]
('N38', 'N103') [[18.380402]]
('N78', 'N190') [[18.380068]]
('N81', 'N128') [[18.380053]]
('N103', 'N128') [[18.379564]]
('N60', 'N82') [[18.379461]]
('N10', 'N171') [[18.378412]]
('N98', 'N164') [[18.378384]]
('N66', 'N210') [[18.377274]]
('N108', 'N122') [[18.376863]]
('N181', 'N193') [[18.37678]]
('N29', 'N78') [[18.376345]]
('N53', 'N232') [[18.376139]]
('N42', 'N198') [[18.375652]]
('N124', 'N231') [[18.375404]]
('N11', 'N232') [[18.374704]]
('N95', 'N181') [[18.374556]]
('N165', 'N230') [[18.373804]]
('N1', 'N122') [[18.373722]]
('N173', 'N180') [[18.37347]]
('N181', 'N221') [[18.373236]]
('N138', 'N139') [[18.372864]]
('N96', 'N164') [[18.37276]]
('N15', 'N122') [[18.372051]]
('N122', 'N232') [[18.372026]]
('N15', 'N82') [[18.371817]]
('N101', 'N115') [[18.371809]]
('N53', 'N163') [[18.371714]]
('N95', 'N125') [[18.371593]]
('N14', 'N207') [[18.37142]]
('N42', 'N82') [[18.371378]]
('N61', 'N106') [[18.371244]]
('N109', 'N220') [[18.371223]]
('N0', 'N64') [[18.370745]]
('N16', 'N222') [[18.37067]]
('N138', 'N222') [[18.370623]]
('N19', 'N122') [[18.370573]]
('N223', 'N245') [[18.370558]]
('N132', 'N223') [[18.370193]]
('N4', 'N11') [[18.369387]]
('N210', 'N245') [[18.369226]]
('N136', 'N207') [[18.368856]]
('N86', 'N231') [[18.368578]]
('N14', 'N117') [[18.368505]]
('N82', 'N240') [[18.368362]]
('N105', 'N153') [[18.366766]]
('N0', 'N117') [[18.366512]]
('N106', 'M0P2') [[18.366486]]
('N125', 'N180') [[18.366375]]
('N53', 'N249') [[18.3661]]
('N168', 'N230') [[18.36595]]
('N51', 'N171') [[18.365217]]
('N93', 'N103') [[18.365068]]
('N171', 'N172') [[18.364565]]
('N123', 'N236') [[18.36448]]
('N57', 'N137') [[18.364368]]
('N90', 'N105') [[18.364353]]
('N151', 'N207') [[18.363485]]
('N1', 'N82') [[18.363247]]
('N16', 'N217') [[18.36284]]
('N24', 'N53') [[18.362751]]
('N66', 'N207') [[18.362679]]
('N120', 'N139') [[18.362665]]
('N92', 'N105') [[18.362251]]
('N41', 'N115') [[18.361408]]
('N158', 'N225') [[18.361395]]
('N80', 'N115') [[18.361074]]
('N126', 'N217') [[18.36101]]
('N208', 'N221') [[18.360914]]
('N4', 'N181') [[18.36084]]
('N102', 'N221') [[18.360325]]
('N41', 'N222') [[18.360062]]
('N148', 'N221') [[18.35908]]
('N180', 'N240') [[18.358974]]
('N41', 'N232') [[18.35873]]
('N57', 'N80') [[18.358583]]
('N12', 'N115') [[18.358488]]
('N4', 'N51') [[18.358482]]
('N58', 'N207') [[18.358301]]
('N125', 'N181') [[18.358028]]
('N82', 'N103') [[18.357958]]
('N47', 'N82') [[18.357695]]
('N29', 'N161') [[18.357168]]
('N66', 'N161') [[18.356981]]
('N82', 'N132') [[18.356886]]
('N210', 'N222') [[18.356045]]
('N105', 'N217') [[18.355375]]
('N4', 'N23') [[18.355246]]
('N62', 'N122') [[18.355066]]
('N11', 'N210') [[18.354904]]
('N4', 'N160') [[18.354778]]
('N208', 'N248') [[18.354208]]
('N130', 'N230') [[18.354166]]
('N73', 'N107') [[18.353397]]
('N117', 'N125') [[18.353035]]
('N163', 'N208') [[18.353022]]
('N90', 'N221') [[18.352768]]
('N4', 'N230') [[18.352552]]
('N23', 'N128') [[18.35249]]
('N66', 'N181') [[18.352474]]
('N122', 'N158') [[18.351767]]
('N9', 'N234') [[18.351719]]
('N210', 'N221') [[18.35126]]
('N52', 'N207') [[18.350626]]
('N14', 'N42') [[18.35035]]
('N90', 'N158') [[18.350294]]
('N99', 'N161') [[18.350233]]
('N29', 'N80') [[18.349552]]
('N75', 'N102') [[18.34936]]
('N23', 'N108') [[18.349192]]
('N82', 'N98') [[18.349125]]
('N14', 'N170') [[18.348461]]
('N82', 'N232') [[18.348053]]
('N70', 'N230') [[18.347881]]
('N210', 'N225') [[18.347717]]
('N53', 'N70') [[18.347212]]
('N181', 'N222') [[18.347052]]
('N161', 'N234') [[18.346891]]
('N65', 'N236') [[18.346615]]
('N73', 'N224') [[18.346514]]
('N208', 'N222') [[18.345884]]
('N188', 'N210') [[18.345757]]
('N203', 'N210') [[18.34492]]
('N53', 'N120') [[18.344286]]
('N61', 'N220') [[18.344234]]
('N10', 'N222') [[18.344175]]
('N82', 'N162') [[18.343973]]
('N66', 'N138') [[18.343912]]
('N42', 'N190') [[18.343842]]
('N115', 'N206') [[18.343826]]
('N90', 'N91') [[18.34376]]
('N180', 'N234') [[18.343697]]
('N105', 'N171') [[18.343605]]
('N106', 'N230') [[18.343403]]
('N180', 'N230') [[18.343353]]
('N106', 'N161') [[18.342827]]
('N128', 'N171') [[18.342733]]
('N5', 'N115') [[18.342716]]
('N73', 'N96') [[18.342712]]
('N161', 'M0P2') [[18.341772]]
('N82', 'N105') [[18.341745]]
('N37', 'N164') [[18.341469]]
('N128', 'N189') [[18.341465]]
('N4', 'N122') [[18.341284]]
('N19', 'N232') [[18.340994]]
('N66', 'N208') [[18.340857]]
('N35', 'N53') [[18.340128]]
('N164', 'N236') [[18.339832]]
('N38', 'N230') [[18.339657]]
('N11', 'N125') [[18.339355]]
('N106', 'N153') [[18.338995]]
('N98', 'N102') [[18.338972]]
('N115', 'N183') [[18.33839]]
('N44', 'N139') [[18.338165]]
('N208', 'N217') [[18.337809]]
('N90', 'N123') [[18.337639]]
('N164', 'N208') [[18.337532]]
('N35', 'N52') [[18.337294]]
('N117', 'N236') [[18.336992]]
('N163', 'N231') [[18.335617]]
('N120', 'N125') [[18.335299]]
('N51', 'N97') [[18.335133]]
('N14', 'N115') [[18.335087]]
('N1', 'N222') [[18.335043]]
('N52', 'N246') [[18.334269]]
('N124', 'N232') [[18.334028]]
('N4', 'N35') [[18.33371]]
('N11', 'N92') [[18.333675]]
('N65', 'N155') [[18.333487]]
('N14', 'N118') [[18.333433]]
('N231', 'N234') [[18.333128]]
('N58', 'N210') [[18.332514]]
('N117', 'N145') [[18.33248]]
('N29', 'N190') [[18.332302]]
('N92', 'N221') [[18.332119]]
('N92', 'N161') [[18.33083]]
('N65', 'N222') [[18.330296]]
('N11', 'N153') [[18.330055]]
('N0', 'N225') [[18.329384]]
('N103', 'N145') [[18.328938]]
('N26', 'N35') [[18.328505]]
('N148', 'N153') [[18.328144]]
('N153', 'N190') [[18.32777]]
('N171', 'N234') [[18.327578]]
('N14', 'N51') [[18.32753]]
('N101', 'N106') [[18.327084]]
('N136', 'N181') [[18.32704]]
('N51', 'N91') [[18.326195]]
('N103', 'N117') [[18.326077]]
('N111', 'N171') [[18.32569]]
('N148', 'N210') [[18.325655]]
('N4', 'N221') [[18.32512]]
('N82', 'N190') [[18.324991]]
('N16', 'N174') [[18.324804]]
('N14', 'N221') [[18.324692]]
('N183', 'N240') [[18.324528]]
('N117', 'N230') [[18.3245]]
('N101', 'N225') [[18.324488]]
('N125', 'N152') [[18.324074]]
('N173', 'N207') [[18.323376]]
('N171', 'N221') [[18.323236]]
('N102', 'N115') [[18.322218]]
('N93', 'N231') [[18.321802]]
('N62', 'N87') [[18.321772]]
('N122', 'N136') [[18.321705]]
('N51', 'N172') [[18.321604]]
('N206', 'N207') [[18.321583]]
('N98', 'N148') [[18.321533]]
('N37', 'N236') [[18.32148]]
('N12', 'N221') [[18.321316]]
('N4', 'N34') [[18.32118]]
('N168', 'N181') [[18.320766]]
('N115', 'N181') [[18.32047]]
('N66', 'N173') [[18.32033]]
('N86', 'N190') [[18.320194]]
('N13', 'N190') [[18.319721]]
('N11', 'N128') [[18.319714]]
('N181', 'N238') [[18.319647]]
('N27', 'N223') [[18.319384]]
('N222', 'N236') [[18.319344]]
('N125', 'N207') [[18.318846]]
('N3', 'N181') [[18.318624]]
('N62', 'N168') [[18.318506]]
('N96', 'N153') [[18.31848]]
('N47', 'N66') [[18.318398]]
('N148', 'N160') [[18.31751]]
('N125', 'N238') [[18.317486]]
('N5', 'N153') [[18.317413]]
('N10', 'N16') [[18.31716]]
('N83', 'N231') [[18.316711]]
('N23', 'N66') [[18.316595]]
('N52', 'N132') [[18.316587]]
('N14', 'N208') [[18.316235]]
('N53', 'N136') [[18.31588]]
('N158', 'N160') [[18.315792]]
('N160', 'N221') [[18.315456]]
('N7', 'M0P2') [[18.315283]]
('N19', 'N100') [[18.315231]]
('N14', 'N109') [[18.31487]]
('N50', 'N124') [[18.314701]]
('N73', 'N117') [[18.314194]]
('N180', 'N199') [[18.313686]]
('N34', 'N218') [[18.312973]]
('N34', 'N222') [[18.312439]]
('N4', 'N92') [[18.312244]]
('N57', 'N103') [[18.31216]]
('N164', 'N221') [[18.312048]]
('N210', 'N249') [[18.312006]]
('N62', 'N90') [[18.31184]]
('N219', 'N223') [[18.311804]]
('N223', 'N232') [[18.311586]]
('N65', 'N117') [[18.311438]]
('N13', 'N111') [[18.311266]]
('N14', 'N160') [[18.311121]]
('N62', 'N208') [[18.310781]]
('N141', 'N172') [[18.310526]]
('N82', 'N119') [[18.310211]]
('N134', 'N210') [[18.310024]]
('N14', 'N79') [[18.309868]]
('N125', 'N161') [[18.3094]]
('N19', 'N41') [[18.30916]]
('N125', 'N162') [[18.308918]]
('N4', 'N148') [[18.30891]]
('N25', 'N148') [[18.308779]]
('N63', 'N230') [[18.308756]]
('N53', 'N66') [[18.307596]]
('N5', 'N82') [[18.307343]]
('N62', 'N210') [[18.307285]]
('N14', 'N125') [[18.307184]]
('N12', 'N236') [[18.307076]]
('N57', 'N62') [[18.306112]]
('N115', 'N161') [[18.305895]]
('N161', 'N230') [[18.30587]]
('N122', 'N151') [[18.305716]]
('N62', 'N166') [[18.305445]]
('N100', 'N190') [[18.305403]]
('N168', 'N170') [[18.305185]]
('N198', 'N223') [[18.304913]]
('N43', 'N115') [[18.304895]]
('N58', 'N91') [[18.304878]]
('N161', 'N236') [[18.304739]]
('N53', 'N246') [[18.304407]]
('N74', 'N230') [[18.304089]]
('N162', 'N220') [[18.303938]]
('N23', 'N103') [[18.303871]]
('N102', 'N208') [[18.303759]]
('N172', 'N221') [[18.303724]]
('N115', 'N242') [[18.303595]]
('N139', 'N221') [[18.303429]]
('N14', 'N177') [[18.303158]]
('N23', 'N75') [[18.303144]]
('N23', 'N125') [[18.303116]]
('N23', 'N172') [[18.30311]]
('N122', 'N187') [[18.302505]]
('N134', 'N148') [[18.302488]]
('N75', 'N217') [[18.302458]]
('N21', 'N109') [[18.302395]]
('N20', 'N103') [[18.302332]]
('N53', 'N126') [[18.301933]]
('N152', 'N236') [[18.301811]]
('N14', 'N171') [[18.301525]]
('N93', 'N171') [[18.301188]]
('N101', 'N207') [[18.30049]]
('N14', 'N90') [[18.300385]]
('N178', 'N232') [[18.29978]]
('N7', 'N82') [[18.299736]]
('N81', 'N234') [[18.29943]]
('N42', 'N168') [[18.299313]]
('N11', 'N19') [[18.298893]]
('N35', 'N103') [[18.298279]]
('N40', 'N115') [[18.298067]]
('N14', 'N222') [[18.297579]]
('N66', 'N123') [[18.29748]]
('N44', 'N210') [[18.296919]]
('N51', 'N73') [[18.296747]]
('N23', 'N42') [[18.29654]]
('N30', 'N208') [[18.296509]]
('N68', 'N103') [[18.296476]]
('N21', 'N52') [[18.295704]]
('N51', 'N220') [[18.295692]]
('N27', 'N103') [[18.295557]]
('N90', 'N207') [[18.29549]]
('N29', 'N168') [[18.295454]]
('N102', 'N223') [[18.294292]]
('N136', 'N246') [[18.294224]]
('N122', 'N204') [[18.2936]]
('N82', 'N246') [[18.293583]]
('N65', 'N245') [[18.293293]]
('N4', 'N171') [[18.292957]]
('N5', 'N14') [[18.292799]]
('N53', 'N105') [[18.292593]]
('N122', 'N183') [[18.29238]]
('N1', 'N51') [[18.292229]]
('N96', 'N223') [[18.29215]]
('N177', 'N230') [[18.292105]]
('N106', 'N217') [[18.292105]]
('N166', 'N210') [[18.29161]]
('N51', 'N86') [[18.291428]]
('N180', 'N223') [[18.290993]]
('N96', 'N209') [[18.290533]]
('N135', 'N208') [[18.290237]]
('N103', 'N134') [[18.290192]]
('N92', 'N172') [[18.289993]]
('N53', 'N168') [[18.289953]]
('N100', 'N246') [[18.289684]]
('N4', 'N36') [[18.289679]]
('N103', 'N193') [[18.28939]]
('N171', 'N199') [[18.289303]]
('N171', 'N180') [[18.289202]]
('N122', 'N226') [[18.289045]]
('N62', 'N234') [[18.288544]]
('N4', 'N73') [[18.288126]]
('N132', 'N172') [[18.28751]]
('N79', 'N109') [[18.28715]]
('N20', 'N82') [[18.286777]]
('N172', 'N246') [[18.286285]]
('N65', 'N136') [[18.286062]]
('N16', 'N23') [[18.285957]]
('N148', 'N188') [[18.285713]]
('N41', 'N180') [[18.285694]]
('N102', 'N158') [[18.285625]]
('N34', 'N103') [[18.285416]]
('N125', 'N221') [[18.285309]]
('N41', 'N102') [[18.284958]]
('N180', 'N236') [[18.28455]]
('N165', 'N232') [[18.284338]]
('N12', 'N148') [[18.28417]]
('N231', 'N238') [[18.28381]]
('N168', 'N190') [[18.283606]]
('N160', 'N210') [[18.28348]]
('N19', 'N38') [[18.282974]]
('N102', 'N111') [[18.282877]]
('N41', 'N210') [[18.28274]]
('N160', 'N181') [[18.282578]]
('N173', 'N234') [[18.282568]]
('N31', 'N93') [[18.28255]]
('N208', 'N223') [[18.281952]]
('N82', 'N112') [[18.28187]]
('N4', 'N128') [[18.2815]]
('N40', 'N231') [[18.281422]]
('N103', 'N181') [[18.280294]]
('N53', 'N128') [[18.279984]]
('N73', 'N173') [[18.279222]]
('N4', 'N60') [[18.279095]]
('N19', 'N35') [[18.279053]]
('N111', 'N220') [[18.278294]]
('N103', 'N219') [[18.278263]]
('N12', 'N161') [[18.277985]]
('N29', 'N57') [[18.277786]]
('N19', 'N147') [[18.277714]]
('N4', 'N93') [[18.277622]]
('N31', 'N221') [[18.27741]]
('N93', 'N221') [[18.277046]]
('N170', 'N172') [[18.276863]]
('N98', 'N125') [[18.276756]]
('N29', 'N82') [[18.276527]]
('N103', 'N167') [[18.27633]]
('N41', 'N100') [[18.276299]]
('N118', 'N220') [[18.276047]]
('N122', 'N178') [[18.275747]]
('N41', 'N93') [[18.275726]]
('N10', 'N199') [[18.275534]]
('N80', 'N190') [[18.274979]]
('N4', 'N82') [[18.27491]]
('N11', 'N12') [[18.274727]]
('N115', 'N199') [[18.273682]]
('N73', 'N170') [[18.273632]]
('N148', 'N158') [[18.273298]]
('N218', 'N220') [[18.273205]]
('N29', 'N105') [[18.273155]]
('N41', 'N161') [[18.273048]]
('N109', 'N221') [[18.272957]]
('N148', 'N225') [[18.27294]]
('N9', 'N138') [[18.272917]]
('N21', 'N92') [[18.27204]]
('N35', 'N153') [[18.272038]]
('N42', 'N70') [[18.27165]]
('N66', 'N132') [[18.271442]]
('N25', 'N73') [[18.27137]]
('N51', 'N207') [[18.271059]]
('N0', 'N26') [[18.271011]]
('N50', 'N92') [[18.271002]]
('N53', 'N204') [[18.271]]
('N42', 'N106') [[18.270996]]
('N103', 'N110') [[18.270535]]
('N101', 'N180') [[18.270483]]
('N62', 'N154') [[18.27019]]
('N53', 'N222') [[18.26979]]
('N139', 'N149') [[18.26915]]
('N65', 'N80') [[18.268982]]
('N128', 'N220') [[18.26896]]
('N34', 'N122') [[18.268793]]
('N9', 'N82') [[18.26879]]
('N132', 'N145') [[18.268742]]
('N31', 'N90') [[18.26805]]
('N49', 'N171') [[18.26793]]
('N100', 'N132') [[18.267738]]
('N18', 'N103') [[18.26756]]
('N122', 'N137') [[18.26745]]
('N148', 'N168') [[18.2674]]
('N122', 'N157') [[18.26715]]
('N67', 'N125') [[18.266699]]
('N49', 'N221') [[18.26663]]
('N65', 'N167') [[18.266085]]
('N138', 'N181') [[18.266047]]
('N15', 'N181') [[18.265944]]
('N9', 'N139') [[18.265705]]
('N100', 'N236') [[18.26561]]
('N0', 'N168') [[18.265432]]
('N105', 'N236') [[18.265263]]
('N64', 'N207') [[18.265089]]
('N50', 'N96') [[18.265005]]
('N106', 'N182') [[18.264986]]
('N73', 'N208') [[18.264917]]
('N162', 'N234') [[18.26432]]
('N236', 'N238') [[18.264318]]
('N136', 'N190') [[18.264118]]
('N109', 'N236') [[18.263369]]
('N122', 'N223') [[18.263325]]
('N65', 'N75') [[18.262949]]
('N154', 'N158') [[18.262882]]
('N111', 'N153') [[18.262613]]
('N139', 'N234') [[18.261734]]
('N122', 'N160') [[18.261698]]
('N79', 'N230') [[18.261698]]
('N65', 'N68') [[18.260769]]
('N96', 'N170') [[18.260689]]
('N16', 'N106') [[18.260641]]
('N74', 'N139') [[18.259909]]
('N106', 'N209') [[18.259405]]
('N62', 'N203') [[18.259285]]
('N103', 'N158') [[18.259155]]
('N65', 'N210') [[18.258982]]
('N12', 'N246') [[18.258978]]
('N106', 'N136') [[18.258839]]
('N78', 'N148') [[18.258234]]
('N130', 'N181') [[18.25793]]
('N15', 'N65') [[18.257793]]
('N139', 'N232') [[18.257648]]
('N51', 'N222') [[18.257532]]
('N60', 'N230') [[18.257309]]
('N62', 'N115') [[18.25711]]
('N26', 'N132') [[18.257027]]
('N136', 'N230') [[18.256905]]
('N188', 'N222') [[18.256855]]
('N52', 'N231') [[18.256517]]
('N14', 'N52') [[18.256384]]
('N181', 'N183') [[18.256264]]
('N115', 'N224') [[18.256021]]
('N14', 'N46') [[18.255987]]
('N112', 'N115') [[18.255457]]
('N11', 'N180') [[18.254911]]
('N1', 'N4') [[18.254747]]
('N124', 'N234') [[18.254498]]
('N66', 'N217') [[18.254461]]
('N102', 'N172') [[18.25412]]
('N170', 'N210') [[18.254078]]
('N92', 'N170') [[18.253782]]
('N65', 'N122') [[18.253664]]
('N86', 'N93') [[18.253258]]
('N151', 'N168') [[18.253231]]
('N34', 'N47') [[18.252888]]
('N14', 'N37') [[18.252834]]
('N13', 'N115') [[18.252604]]
('N82', 'N156') [[18.252514]]
('N39', 'N51') [[18.252512]]
('N9', 'N29') [[18.252388]]
('N47', 'N172') [[18.252193]]
('N210', 'N217') [[18.25203]]
('N4', 'N225') [[18.251705]]
('N93', 'N236') [[18.251375]]
('N25', 'N123') [[18.251064]]
('N44', 'N62') [[18.250896]]
('N138', 'N218') [[18.250776]]
('N82', 'N123') [[18.250706]]
('N42', 'N246') [[18.250542]]
('N14', 'N82') [[18.250256]]
('N222', 'N223') [[18.250242]]
('N73', 'N128') [[18.250036]]
('N82', 'N161') [[18.24997]]
('N154', 'N190') [[18.249939]]
('N148', 'N176') [[18.249762]]
('N34', 'N62') [[18.24967]]
('N105', 'N207') [[18.249168]]
('N44', 'N230') [[18.249063]]
('N96', 'N132') [[18.248943]]
('N65', 'N96') [[18.248833]]
('N62', 'N124') [[18.248724]]
('N122', 'N147') [[18.248442]]
('N186', 'N208') [[18.2482]]
('N128', 'N221') [[18.247864]]
('N115', 'N130') [[18.247637]]
('N79', 'N138') [[18.247416]]
('N14', 'N68') [[18.247124]]
('N4', 'N96') [[18.247046]]
('N42', 'N236') [[18.24675]]
('N11', 'N51') [[18.246658]]
('N0', 'N210') [[18.246643]]
('N217', 'N236') [[18.2463]]
('N92', 'N160') [[18.246136]]
('N190', 'N220') [[18.24598]]
('N9', 'N161') [[18.245634]]
('N73', 'N236') [[18.24538]]
('N109', 'N138') [[18.245115]]
('N26', 'N92') [[18.24496]]
('N44', 'N168') [[18.244957]]
('N34', 'N42') [[18.244686]]
('N31', 'N139') [[18.244625]]
('N52', 'N180') [[18.244356]]
('N103', 'N146') [[18.244286]]
('N75', 'N164') [[18.244005]]
('N30', 'N138') [[18.242826]]
('N42', 'N103') [[18.242805]]
('N123', 'N190') [[18.241514]]
('N83', 'N86') [[18.240822]]
('N29', 'N234') [[18.240593]]
('N52', 'N230') [[18.240206]]
('N34', 'N78') [[18.240034]]
('N117', 'N221') [[18.239914]]
('N231', 'N250') [[18.23977]]
('N19', 'N148') [[18.239714]]
('N53', 'N97') [[18.239517]]
('N73', 'N220') [[18.239101]]
('N40', 'N42') [[18.239063]]
('N42', 'N172') [[18.23852]]
('N25', 'N115') [[18.23792]]
('N29', 'N235') [[18.237543]]
('N96', 'N220') [[18.237492]]
('N1', 'N148') [[18.23737]]
('N90', 'N246') [[18.23707]]
('N105', 'N117') [[18.236734]]
('N60', 'N139') [[18.236692]]
('N161', 'N199') [[18.236671]]
('N4', 'N90') [[18.236671]]
('N109', 'N230') [[18.23662]]
('N0', 'N73') [[18.236519]]
('N96', 'N147') [[18.236147]]
('N188', 'N236') [[18.235878]]
('N170', 'N180') [[18.235825]]
('N4', 'N134') [[18.23564]]
('N11', 'N22') [[18.235622]]
('N155', 'N232') [[18.235424]]
('N25', 'N181') [[18.23531]]
('N106', 'N180') [[18.23527]]
('N11', 'N188') [[18.234974]]
('N16', 'N153') [[18.234953]]
('N166', 'N203') [[18.234913]]
('N4', 'N70') [[18.234678]]
('N53', 'N148') [[18.234573]]
('N115', 'N158') [[18.23433]]
('N115', 'N253') [[18.23417]]
('N59', 'N220') [[18.23409]]
('N103', 'N231') [[18.233519]]
('N82', 'N85') [[18.233442]]
('N23', 'N100') [[18.233334]]
('N102', 'N220') [[18.233093]]
('N82', 'N128') [[18.233034]]
('N15', 'N103') [[18.23296]]
('N68', 'N73') [[18.232853]]
('N52', 'N153') [[18.232738]]
('N210', 'N234') [[18.232729]]
('N172', 'N181') [[18.232725]]
('N134', 'N171') [[18.23265]]
('N110', 'N234') [[18.23235]]
('N29', 'N199') [[18.23212]]
('N117', 'N180') [[18.232042]]
('N41', 'N236') [[18.232025]]
('N73', 'N139') [[18.23201]]
('N220', 'N225') [[18.23193]]
('N115', 'N209') [[18.231924]]
('N0', 'N53') [[18.231647]]
('N136', 'N208') [[18.231613]]
('N0', 'N246') [[18.230417]]
('N125', 'N230') [[18.230152]]
('N122', 'N224') [[18.229969]]
('N64', 'N101') [[18.229858]]
('N16', 'N66') [[18.229567]]
('N40', 'N138') [[18.229374]]
('N0', 'N173') [[18.228714]]
('N1', 'N223') [[18.228533]]
('N123', 'N153') [[18.228456]]
('N172', 'N207') [[18.228172]]
('N120', 'N247') [[18.22806]]
('N207', 'N231') [[18.228052]]
('N44', 'N221') [[18.227959]]
('N117', 'N167') [[18.227844]]
('N105', 'N186') [[18.227512]]
('N128', 'N138') [[18.227175]]
('N68', 'N109') [[18.227047]]
('N82', 'N199') [[18.227037]]
('N208', 'N209') [[18.226845]]
('N137', 'N181') [[18.22674]]
('N153', 'N234') [[18.226677]]
('N16', 'N239') [[18.226425]]
('N171', 'N231') [[18.22623]]
('N164', 'N246') [[18.226088]]
('N103', 'N123') [[18.225782]]
('N105', 'N128') [[18.225378]]
('N171', 'N203') [[18.22534]]
('N14', 'N128') [[18.225004]]
('N117', 'N137') [[18.223782]]
('N230', 'N242') [[18.223776]]
('N132', 'N174') [[18.223408]]
('N171', 'N190') [[18.223248]]
('N193', 'N221') [[18.222902]]
('N95', 'N208') [[18.22268]]
('N105', 'N164') [[18.2223]]
('N4', 'N47') [[18.221899]]
('N80', 'N220') [[18.221695]]
('N62', 'N170') [[18.221504]]
('N102', 'N109') [[18.221422]]
('N23', 'N51') [[18.221247]]
('N180', 'N209') [[18.221035]]
('N91', 'N230') [[18.220417]]
('N61', 'N65') [[18.220222]]
('N96', 'N139') [[18.21979]]
('N122', 'N145') [[18.219336]]
('N23', 'N91') [[18.219145]]
('N207', 'N222') [[18.219069]]
('N26', 'N103') [[18.218977]]
('N128', 'N162') [[18.21897]]
('N65', 'N216') [[18.218737]]
('N208', 'N232') [[18.218487]]
('N14', 'N58') [[18.217823]]
('N109', 'N183') [[18.21781]]
('N93', 'N148') [[18.21722]]
('N207', 'N210') [[18.21695]]
('N230', 'N234') [[18.21644]]
('N107', 'N122') [[18.216236]]
('N230', 'N233') [[18.216038]]
('N49', 'N238') [[18.216032]]
('N138', 'N156') [[18.215935]]
('N10', 'N115') [[18.215742]]
('N38', 'N120') [[18.215616]]
('N138', 'N207') [[18.21551]]
('N23', 'N115') [[18.214909]]
('N30', 'N82') [[18.21472]]
('N126', 'N161') [[18.214579]]
('N11', 'N171') [[18.214478]]
('N4', 'N12') [[18.21444]]
('N171', 'N236') [[18.21417]]
('N148', 'N186') [[18.214031]]
('N11', 'N20') [[18.213802]]
('N11', 'N216') [[18.213594]]
('N16', 'N208') [[18.213394]]
('N9', 'N125') [[18.213268]]
('N138', 'N221') [[18.213223]]
('N82', 'N91') [[18.213179]]
('N124', 'N236') [[18.212954]]
('N3', 'N96') [[18.212452]]
